#id: 3661065602
#name: Acidithiobacillus ferrooxidans ATCC 23270 - Whole organism, Planktonic (Vera,proteomics,2013)
#score: 5.7
#description: abundance based on MAPPED_BY_AUTHORS, planktonic, Interaction consistency score: 5.7, Coverage: 42
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 42
#link: http://doi.wiley.com/10.1002/pmic.201200386
#publication_year: 2013
#filename: 243159-Acidithiobac_PSM_planktonic_Vera_2013.txt
#
#string_external_id	abundance
243159.AFE_3069	1584
243159.AFE_1469	1560
243159.AFE_0338	1560
243159.AFE_3151	1560
243159.AFE_0460	1560
243159.AFE_3292	1560
243159.AFE_0472	1535
243159.AFE_2357	1535
243159.AFE_0556	1535
243159.AFE_0894	1535
243159.AFE_3068	1535
243159.AFE_0343	1511
243159.AFE_2248	1511
243159.AFE_3070	1511
243159.AFE_1879	1486
243159.AFE_3135	1486
243159.AFE_2110	1462
243159.AFE_2740	1462
243159.AFE_2075	1462
243159.AFE_0419	1462
243159.AFE_0003	1438
243159.AFE_3204	1438
243159.AFE_3075	1413
243159.AFE_0346	1389
243159.AFE_0424	1389
243159.AFE_0024	1389
243159.AFE_3024	1365
243159.AFE_3108	1365
243159.AFE_1891	1365
243159.AFE_2145	1365
243159.AFE_0746	1365
243159.AFE_0334	1340
243159.AFE_1688	1340
243159.AFE_0692	1340
243159.AFE_0067	1340
243159.AFE_1775	1340
243159.AFE_1659	1316
243159.AFE_0404	1316
243159.AFE_2542	1316
243159.AFE_2586	1316
243159.AFE_2354	1292
243159.AFE_2845	1292
243159.AFE_0702	1292
243159.AFE_3273	1292
243159.AFE_1974	1267
243159.AFE_1651	1267
243159.AFE_0267	1267
243159.AFE_0071	1267
243159.AFE_0673	1267
243159.AFE_2924	1267
243159.AFE_3045	1243
243159.AFE_0314	1243
243159.AFE_3193	1243
243159.AFE_2852	1218
243159.AFE_3298	1194
243159.AFE_1820	1194
243159.AFE_2824	1194
243159.AFE_0044	1194
243159.AFE_0012	1194
243159.AFE_2581	1194
243159.AFE_3112	1170
243159.AFE_2637	1170
243159.AFE_1452	1170
243159.AFE_0315	1170
243159.AFE_2074	1170
243159.AFE_0932	1170
243159.AFE_1884	1170
243159.AFE_1802	1145
243159.AFE_1652	1145
243159.AFE_0911	1145
243159.AFE_3149	1145
243159.AFE_3107	1145
243159.AFE_0638	1145
243159.AFE_2838	1121
243159.AFE_2840	1121
243159.AFE_0600	1121
243159.AFE_2344	1121
243159.AFE_0420	1121
243159.AFE_0846	1121
243159.AFE_2679	1121
243159.AFE_0363	1097
243159.AFE_2578	1097
243159.AFE_3102	1097
243159.AFE_0522	1097
243159.AFE_0736	1097
243159.AFE_3122	1072
243159.AFE_2636	1072
243159.AFE_0461	1072
243159.AFE_2596	1072
243159.AFE_2929	1072
243159.AFE_0337	1048
243159.AFE_3052	1048
243159.AFE_1447	1048
243159.AFE_1446	1048
243159.AFE_0317	1048
243159.AFE_2223	1048
243159.AFE_0643	1048
243159.AFE_0329	1048
243159.AFE_0348	1048
243159.AFE_0441	1048
243159.AFE_0407	1023
243159.AFE_0530	1023
243159.AFE_3247	1023
243159.AFE_3079	1023
243159.AFE_2672	1023
243159.AFE_0590	1023
243159.AFE_2664	999
243159.AFE_0473	999
243159.AFE_0474	999
243159.AFE_3280	999
243159.AFE_2748	999
243159.AFE_2111	999
243159.AFE_0851	999
243159.AFE_1889	999
243159.AFE_2251	975
243159.AFE_3277	975
243159.AFE_0344	975
243159.AFE_2120	975
243159.AFE_2531	975
243159.AFE_0744	975
243159.AFE_0893	975
243159.AFE_0905	950
243159.AFE_0628	950
243159.AFE_0375	950
243159.AFE_0527	950
243159.AFE_3191	950
243159.AFE_0200	950
243159.AFE_0355	950
243159.AFE_2260	950
243159.AFE_0070	950
243159.AFE_0195	926
243159.AFE_1398	926
243159.AFE_0480	926
243159.AFE_2576	926
243159.AFE_1910	926
243159.AFE_0676	926
243159.AFE_0733	926
243159.AFE_0201	926
243159.AFE_0662	902
243159.AFE_1545	902
243159.AFE_2356	902
243159.AFE_2624	902
243159.AFE_2355	902
243159.AFE_1929	902
243159.AFE_0980	902
243159.AFE_2336	902
243159.AFE_0973	902
243159.AFE_0429	902
243159.AFE_1777	902
243159.AFE_2955	902
243159.AFE_0535	902
243159.AFE_2609	902
243159.AFE_2674	902
243159.AFE_1769	902
243159.AFE_0739	877
243159.AFE_0284	877
243159.AFE_1778	877
243159.AFE_3111	877
243159.AFE_0137	877
243159.AFE_2057	877
243159.AFE_2358	877
243159.AFE_2815	877
243159.AFE_0677	877
243159.AFE_2256	853
243159.AFE_3041	853
243159.AFE_3094	853
243159.AFE_2575	853
243159.AFE_0683	853
243159.AFE_1465	853
243159.AFE_0289	829
243159.AFE_0732	829
243159.AFE_2823	829
243159.AFE_2325	829
243159.AFE_0523	829
243159.AFE_2855	829
243159.AFE_2625	804
243159.AFE_1819	804
243159.AFE_2839	804
243159.AFE_2638	804
243159.AFE_0445	804
243159.AFE_3092	804
243159.AFE_0143	804
243159.AFE_0729	804
243159.AFE_0896	804
243159.AFE_0327	804
243159.AFE_2063	780
243159.AFE_0300	780
243159.AFE_0958	780
243159.AFE_3116	780
243159.AFE_2272	780
243159.AFE_0425	780
243159.AFE_1450	780
243159.AFE_2267	780
243159.AFE_0520	780
243159.AFE_0161	780
243159.AFE_2960	755
243159.AFE_1468	755
243159.AFE_0406	755
243159.AFE_0847	755
243159.AFE_1458	755
243159.AFE_3110	755
243159.AFE_1815	755
243159.AFE_0380	755
243159.AFE_0640	755
243159.AFE_0674	755
243159.AFE_2816	755
243159.AFE_0205	755
243159.AFE_3224	731
243159.AFE_3046	731
243159.AFE_2662	731
243159.AFE_0390	731
243159.AFE_3288	731
243159.AFE_2215	731
243159.AFE_1886	731
243159.AFE_1584	731
243159.AFE_2340	707
243159.AFE_0570	707
243159.AFE_0901	707
243159.AFE_0624	707
243159.AFE_0282	707
243159.AFE_3040	707
243159.AFE_2820	707
243159.AFE_0045	707
243159.AFE_0984	707
243159.AFE_0030	707
243159.AFE_3035	707
243159.AFE_2766	707
243159.AFE_1685	707
243159.AFE_0562	707
243159.AFE_2562	682
243159.AFE_0631	682
243159.AFE_2836	682
243159.AFE_2841	682
243159.AFE_1405	682
243159.AFE_1969	682
243159.AFE_3258	682
243159.AFE_0526	682
243159.AFE_2856	682
243159.AFE_2207	658
243159.AFE_0081	658
243159.AFE_1839	658
243159.AFE_0177	658
243159.AFE_0437	658
243159.AFE_1666	658
243159.AFE_1934	658
243159.AFE_2225	658
243159.AFE_0352	658
243159.AFE_0356	658
243159.AFE_1771	658
243159.AFE_0979	658
243159.AFE_0528	658
243159.AFE_2324	658
243159.AFE_0897	658
243159.AFE_0560	658
243159.AFE_1887	658
243159.AFE_3074	634
243159.AFE_3159	634
243159.AFE_3161	634
243159.AFE_2666	634
243159.AFE_1439	634
243159.AFE_0977	634
243159.AFE_3246	634
243159.AFE_3295	634
243159.AFE_2138	634
243159.AFE_2033	634
243159.AFE_2952	634
243159.AFE_1462	634
243159.AFE_2805	609
243159.AFE_0943	609
243159.AFE_1942	609
243159.AFE_0660	609
243159.AFE_2067	609
243159.AFE_2114	609
243159.AFE_0539	609
243159.AFE_3274	609
243159.AFE_1925	609
243159.AFE_1908	609
243159.AFE_3125	609
243159.AFE_2673	609
243159.AFE_2388	609
243159.AFE_1880	609
243159.AFE_2210	609
243159.AFE_0322	609
243159.AFE_0032	609
243159.AFE_2022	609
243159.AFE_1907	609
243159.AFE_2069	585
243159.AFE_1811	585
243159.AFE_1872	585
243159.AFE_1878	585
243159.AFE_3023	585
243159.AFE_1440	585
243159.AFE_0910	585
243159.AFE_2614	585
243159.AFE_2539	585
243159.AFE_1888	585
243159.AFE_1857	585
243159.AFE_0427	585
243159.AFE_0351	585
243159.AFE_2136	585
243159.AFE_0370	585
243159.AFE_0935	585
243159.AFE_2389	585
243159.AFE_2627	585
243159.AFE_3264	560
243159.AFE_0701	560
243159.AFE_0948	560
243159.AFE_0463	560
243159.AFE_2832	560
243159.AFE_2663	560
243159.AFE_2018	560
243159.AFE_0299	560
243159.AFE_3053	560
243159.AFE_2628	560
243159.AFE_3025	560
243159.AFE_0221	560
243159.AFE_0468	560
243159.AFE_0669	560
243159.AFE_0211	560
243159.AFE_0156	560
243159.AFE_2261	560
243159.AFE_0422	560
243159.AFE_0859	560
243159.AFE_2558	560
243159.AFE_2025	560
243159.AFE_2560	536
243159.AFE_0377	536
243159.AFE_1682	536
243159.AFE_1397	536
243159.AFE_3303	536
243159.AFE_1795	536
243159.AFE_0074	536
243159.AFE_0737	536
243159.AFE_0743	536
243159.AFE_0140	512
243159.AFE_0524	512
243159.AFE_1466	512
243159.AFE_1832	512
243159.AFE_0018	512
243159.AFE_0196	512
243159.AFE_1498	512
243159.AFE_3060	512
243159.AFE_0210	512
243159.AFE_0607	512
243159.AFE_0564	512
243159.AFE_0257	512
243159.AFE_3217	512
243159.AFE_2147	512
243159.AFE_0062	487
243159.AFE_0668	487
243159.AFE_2221	487
243159.AFE_1877	487
243159.AFE_0757	487
243159.AFE_1391	487
243159.AFE_0378	487
243159.AFE_1841	487
243159.AFE_1434	487
243159.AFE_2007	487
243159.AFE_1813	487
243159.AFE_1400	487
243159.AFE_2680	487
243159.AFE_2533	487
243159.AFE_3008	487
243159.AFE_0173	487
243159.AFE_1676	487
243159.AFE_0632	487
243159.AFE_2587	487
243159.AFE_2347	463
243159.AFE_0015	463
243159.AFE_0405	463
243159.AFE_0019	463
243159.AFE_1684	463
243159.AFE_3073	463
243159.AFE_1979	463
243159.AFE_1973	463
243159.AFE_0264	463
243159.AFE_1394	463
243159.AFE_0371	463
243159.AFE_2622	463
243159.AFE_0433	463
243159.AFE_2122	463
243159.AFE_1260	463
243159.AFE_2064	463
243159.AFE_3240	463
243159.AFE_0170	463
243159.AFE_2548	463
243159.AFE_3121	463
243159.AFE_1456	463
243159.AFE_0992	463
243159.AFE_0647	463
243159.AFE_2927	463
243159.AFE_3043	439
243159.AFE_1590	439
243159.AFE_2790	439
243159.AFE_2834	439
243159.AFE_2903	439
243159.AFE_0626	439
243159.AFE_3299	439
243159.AFE_1799	439
243159.AFE_2912	439
243159.AFE_2959	439
243159.AFE_2137	414
243159.AFE_0698	414
243159.AFE_3044	414
243159.AFE_1932	414
243159.AFE_0900	414
243159.AFE_2848	414
243159.AFE_1975	414
243159.AFE_0888	414
243159.AFE_2019	414
243159.AFE_1896	414
243159.AFE_1892	414
243159.AFE_2233	414
243159.AFE_0279	414
243159.AFE_1920	414
243159.AFE_0006	414
243159.AFE_2556	414
243159.AFE_3124	414
243159.AFE_3234	414
243159.AFE_2947	414
243159.AFE_2949	414
243159.AFE_0966	414
243159.AFE_1967	414
243159.AFE_2613	414
243159.AFE_2971	414
243159.AFE_2860	414
243159.AFE_0644	414
243159.AFE_0982	414
243159.AFE_0219	414
243159.AFE_2671	414
243159.AFE_1825	414
243159.AFE_0394	414
243159.AFE_2923	414
243159.AFE_0748	414
243159.AFE_2143	414
243159.AFE_2678	414
243159.AFE_3265	390
243159.AFE_0703	390
243159.AFE_2633	390
243159.AFE_0128	390
243159.AFE_2068	390
243159.AFE_1455	390
243159.AFE_1680	390
243159.AFE_0907	390
243159.AFE_3103	390
243159.AFE_3127	390
243159.AFE_0050	390
243159.AFE_2747	390
243159.AFE_1395	390
243159.AFE_0485	390
243159.AFE_3026	390
243159.AFE_3242	390
243159.AFE_0892	390
243159.AFE_0049	390
243159.AFE_0684	390
243159.AFE_2752	390
243159.AFE_2536	390
243159.AFE_2549	390
243159.AFE_3202	390
243159.AFE_3200	390
243159.AFE_1723	390
243159.AFE_0960	390
243159.AFE_3063	390
243159.AFE_3194	390
243159.AFE_0671	390
243159.AFE_0151	390
243159.AFE_1919	390
243159.AFE_3133	390
243159.AFE_1862	390
243159.AFE_0020	390
243159.AFE_2582	390
243159.AFE_2611	366
243159.AFE_2569	366
243159.AFE_3211	366
243159.AFE_0728	366
243159.AFE_2749	366
243159.AFE_0479	366
243159.AFE_1454	366
243159.AFE_2529	366
243159.AFE_1770	366
243159.AFE_1843	366
243159.AFE_2552	366
243159.AFE_2612	366
243159.AFE_0011	366
243159.AFE_2594	366
243159.AFE_3294	366
243159.AFE_2227	366
243159.AFE_3104	366
243159.AFE_0402	366
243159.AFE_2760	366
243159.AFE_1463	366
243159.AFE_2174	366
243159.AFE_0551	366
243159.AFE_2580	366
243159.AFE_3186	366
243159.AFE_1861	366
243159.AFE_1906	366
243159.AFE_0595	366
243159.AFE_2670	366
243159.AFE_1761	366
243159.AFE_2367	341
243159.AFE_1937	341
243159.AFE_0575	341
243159.AFE_2390	341
243159.AFE_2530	341
243159.AFE_1972	341
243159.AFE_0672	341
243159.AFE_0097	341
243159.AFE_1853	341
243159.AFE_0588	341
243159.AFE_0752	341
243159.AFE_0525	317
243159.AFE_2209	317
243159.AFE_3279	317
243159.AFE_3227	317
243159.AFE_2793	317
243159.AFE_0993	317
243159.AFE_1875	317
243159.AFE_1387	317
243159.AFE_0723	317
243159.AFE_1803	317
243159.AFE_0471	317
243159.AFE_3302	317
243159.AFE_3286	317
243159.AFE_2626	317
243159.AFE_0435	317
243159.AFE_1913	317
243159.AFE_3061	317
243159.AFE_1812	317
243159.AFE_0467	317
243159.AFE_0986	317
243159.AFE_3201	317
243159.AFE_3207	317
243159.AFE_3300	317
243159.AFE_3095	317
243159.AFE_2577	317
243159.AFE_0678	317
243159.AFE_0442	317
243159.AFE_0963	317
243159.AFE_2948	317
243159.AFE_0731	317
243159.AFE_2677	317
243159.AFE_2024	317
243159.AFE_2023	317
243159.AFE_0296	317
243159.AFE_1767	317
243159.AFE_0716	292
243159.AFE_3268	292
243159.AFE_0013	292
243159.AFE_0141	292
243159.AFE_3018	292
243159.AFE_0272	292
243159.AFE_3042	292
243159.AFE_3058	292
243159.AFE_2743	292
243159.AFE_1844	292
243159.AFE_0226	292
243159.AFE_0871	292
243159.AFE_0240	292
243159.AFE_2366	292
243159.AFE_2316	292
243159.AFE_2319	292
243159.AFE_3064	292
243159.AFE_1814	292
243159.AFE_1408	292
243159.AFE_1403	292
243159.AFE_0382	292
243159.AFE_3206	292
243159.AFE_0722	292
243159.AFE_0059	292
243159.AFE_3034	292
243159.AFE_2644	292
243159.AFE_1686	292
243159.AFE_2543	292
243159.AFE_0679	292
243159.AFE_0553	292
243159.AFE_0397	292
243159.AFE_2567	292
243159.AFE_0598	292
243159.AFE_0364	292
243159.AFE_2893	268
243159.AFE_1943	268
243159.AFE_0902	268
243159.AFE_0563	268
243159.AFE_0193	268
243159.AFE_1716	268
243159.AFE_3117	268
243159.AFE_2974	268
243159.AFE_0220	268
243159.AFE_1801	268
243159.AFE_3097	268
243159.AFE_3245	268
243159.AFE_3291	268
243159.AFE_2868	268
243159.AFE_0738	268
243159.AFE_2229	268
243159.AFE_2328	268
243159.AFE_0215	268
243159.AFE_0848	268
243159.AFE_0978	268
243159.AFE_0298	268
243159.AFE_2077	268
243159.AFE_2738	268
243159.AFE_2196	268
243159.AFE_2339	268
243159.AFE_2021	268
243159.AFE_2383	268
243159.AFE_0567	268
243159.AFE_2589	268
243159.AFE_0126	268
243159.AFE_0139	244
243159.AFE_0088	244
243159.AFE_0129	244
243159.AFE_0908	244
243159.AFE_2362	244
243159.AFE_0057	244
243159.AFE_1471	244
243159.AFE_3059	244
243159.AFE_2945	244
243159.AFE_3243	244
243159.AFE_0265	244
243159.AFE_0852	244
243159.AFE_1461	244
243159.AFE_2028	244
243159.AFE_0369	244
243159.AFE_3262	219
243159.AFE_0064	219
243159.AFE_2967	219
243159.AFE_0089	219
243159.AFE_1830	219
243159.AFE_2345	219
243159.AFE_0403	219
243159.AFE_1453	219
243159.AFE_0627	219
243159.AFE_0273	219
243159.AFE_2744	219
243159.AFE_0280	219
243159.AFE_0303	219
243159.AFE_2085	219
243159.AFE_0178	219
243159.AFE_3114	219
243159.AFE_1936	219
243159.AFE_2314	219
243159.AFE_0761	219
243159.AFE_1401	219
243159.AFE_2369	219
243159.AFE_2537	219
243159.AFE_2430	219
243159.AFE_2188	219
243159.AFE_2763	219
243159.AFE_3038	219
243159.AFE_3039	219
243159.AFE_0208	219
243159.AFE_0845	219
243159.AFE_0519	219
243159.AFE_0641	219
243159.AFE_1951	219
243159.AFE_2211	219
243159.AFE_0158	219
243159.AFE_0557	219
243159.AFE_2321	219
243159.AFE_2610	219
243159.AFE_2635	195
243159.AFE_2053	195
243159.AFE_0430	195
243159.AFE_0477	195
243159.AFE_0302	195
243159.AFE_2889	195
243159.AFE_1457	195
243159.AFE_0135	195
243159.AFE_3021	195
243159.AFE_2572	195
243159.AFE_3241	195
243159.AFE_2343	195
243159.AFE_3065	195
243159.AFE_2756	195
243159.AFE_1810	195
243159.AFE_0115	195
243159.AFE_3030	195
243159.AFE_1679	195
243159.AFE_0182	195
243159.AFE_3254	195
243159.AFE_0675	195
243159.AFE_3093	195
243159.AFE_2255	195
243159.AFE_0749	195
243159.AFE_0169	195
243159.AFE_2514	171
243159.AFE_1366	171
243159.AFE_1407	171
243159.AFE_1582	171
243159.AFE_2415	171
243159.AFE_0599	171
243159.AFE_3085	171
243159.AFE_0470	171
243159.AFE_2528	171
243159.AFE_0434	171
243159.AFE_2126	171
243159.AFE_3198	171
243159.AFE_2946	171
243159.AFE_2009	171
243159.AFE_0925	171
243159.AFE_2044	171
243159.AFE_1851	171
243159.AFE_2541	171
243159.AFE_1673	171
243159.AFE_2381	171
243159.AFE_1821	171
243159.AFE_1793	171
243159.AFE_2545	171
243159.AFE_0597	171
243159.AFE_0742	171
243159.AFE_0203	171
243159.AFE_0165	171
243159.AFE_2931	171
243159.AFE_2029	171
243159.AFE_0565	171
243159.AFE_1760	171
243159.AFE_1881	171
243159.AFE_0664	146
243159.AFE_3169	146
243159.AFE_1687	146
243159.AFE_2417	146
243159.AFE_2368	146
243159.AFE_2561	146
243159.AFE_1923	146
243159.AFE_0058	146
243159.AFE_2156	146
243159.AFE_0438	146
243159.AFE_0357	146
243159.AFE_2125	146
243159.AFE_1546	146
243159.AFE_2975	146
243159.AFE_2869	146
243159.AFE_0281	146
243159.AFE_0047	146
243159.AFE_0263	146
243159.AFE_0827	146
243159.AFE_0646	146
243159.AFE_2115	146
243159.AFE_2133	146
243159.AFE_1980	146
243159.AFE_2954	146
243159.AFE_2956	146
243159.AFE_0786	146
243159.AFE_1789	146
243159.AFE_2372	146
243159.AFE_0413	146
243159.AFE_1553	146
243159.AFE_2634	146
243159.AFE_0447	146
243159.AFE_0906	122
243159.AFE_0942	122
243159.AFE_1905	122
243159.AFE_2899	122
243159.AFE_0065	122
243159.AFE_2745	122
243159.AFE_2060	122
243159.AFE_0134	122
243159.AFE_1541	122
243159.AFE_0450	122
243159.AFE_2936	122
243159.AFE_0663	122
243159.AFE_1436	122
243159.AFE_3213	122
243159.AFE_0256	122
243159.AFE_1874	122
243159.AFE_1976	122
243159.AFE_0458	122
243159.AFE_0275	122
243159.AFE_0174	122
243159.AFE_0175	122
243159.AFE_0283	122
243159.AFE_1808	122
243159.AFE_0349	122
243159.AFE_0955	122
243159.AFE_2819	122
243159.AFE_2953	122
243159.AFE_3164	122
243159.AFE_0652	122
243159.AFE_1441	122
243159.AFE_0436	122
243159.AFE_1826	122
243159.AFE_2574	122
243159.AFE_2473	122
243159.AFE_0926	122
243159.AFE_3244	122
243159.AFE_1931	122
243159.AFE_1818	122
243159.AFE_2761	122
243159.AFE_2224	122
243159.AFE_2222	122
243159.AFE_2546	122
243159.AFE_0451	122
243159.AFE_2263	122
243159.AFE_3259	122
243159.AFE_2526	122
243159.AFE_1552	122
243159.AFE_2736	122
243159.AFE_0554	122
243159.AFE_0858	122
243159.AFE_0981	122
243159.AFE_2854	122
243159.AFE_0809	122
243159.AFE_0204	122
243159.AFE_2384	122
243159.AFE_0444	122
243159.AFE_0711	122
243159.AFE_0365	122
243159.AFE_2800	97.5
243159.AFE_2516	97.5
243159.AFE_2755	97.5
243159.AFE_2973	97.5
243159.AFE_0491	97.5
243159.AFE_1935	97.5
243159.AFE_1982	97.5
243159.AFE_0335	97.5
243159.AFE_2842	97.5
243159.AFE_3222	97.5
243159.AFE_0293	97.5
243159.AFE_2246	97.5
243159.AFE_2847	97.5
243159.AFE_1876	97.5
243159.AFE_1807	97.5
243159.AFE_0573	97.5
243159.AFE_0372	97.5
243159.AFE_0753	97.5
243159.AFE_2287	97.5
243159.AFE_0954	97.5
243159.AFE_2206	97.5
243159.AFE_0718	97.5
243159.AFE_0665	97.5
243159.AFE_3054	97.5
243159.AFE_3027	97.5
243159.AFE_1448	97.5
243159.AFE_1669	97.5
243159.AFE_2573	97.5
243159.AFE_1893	97.5
243159.AFE_2535	97.5
243159.AFE_0270	97.5
243159.AFE_0548	97.5
243159.AFE_0540	97.5
243159.AFE_2773	97.5
243159.AFE_3236	97.5
243159.AFE_0239	97.5
243159.AFE_3047	97.5
243159.AFE_2212	97.5
243159.AFE_2481	97.5
243159.AFE_1670	97.5
243159.AFE_1671	97.5
243159.AFE_0602	97.5
243159.AFE_2913	97.5
243159.AFE_0292	97.5
243159.AFE_3174	97.5
243159.AFE_2607	97.5
243159.AFE_2071	97.5
243159.AFE_0258	97.5
243159.AFE_0366	97.5
243159.AFE_0069	97.5
243159.AFE_2195	97.5
243159.AFE_1966	97.5
243159.AFE_0700	97.5
243159.AFE_1903	97.5
243159.AFE_0163	97.5
243159.AFE_0666	73.1
243159.AFE_2965	73.1
243159.AFE_0252	73.1
243159.AFE_1817	73.1
243159.AFE_2056	73.1
243159.AFE_2113	73.1
243159.AFE_2935	73.1
243159.AFE_2833	73.1
243159.AFE_2951	73.1
243159.AFE_2563	73.1
243159.AFE_0190	73.1
243159.AFE_0055	73.1
243159.AFE_0756	73.1
243159.AFE_0751	73.1
243159.AFE_1948	73.1
243159.AFE_0826	73.1
243159.AFE_3285	73.1
243159.AFE_0223	73.1
243159.AFE_3113	73.1
243159.AFE_0138	73.1
243159.AFE_2629	73.1
243159.AFE_2058	73.1
243159.AFE_1924	73.1
243159.AFE_1926	73.1
243159.AFE_1406	73.1
243159.AFE_2123	73.1
243159.AFE_1990	73.1
243159.AFE_1668	73.1
243159.AFE_0681	73.1
243159.AFE_0687	73.1
243159.AFE_0685	73.1
243159.AFE_1904	73.1
243159.AFE_2337	73.1
243159.AFE_0401	73.1
243159.AFE_0841	73.1
243159.AFE_0188	73.1
243159.AFE_0924	73.1
243159.AFE_3028	73.1
243159.AFE_0645	73.1
243159.AFE_1852	73.1
243159.AFE_0031	73.1
243159.AFE_2139	73.1
243159.AFE_0810	73.1
243159.AFE_2818	73.1
243159.AFE_2509	73.1
243159.AFE_1956	73.1
243159.AFE_0073	73.1
243159.AFE_2218	73.1
243159.AFE_0297	73.1
243159.AFE_0255	73.1
243159.AFE_0428	73.1
243159.AFE_2259	73.1
243159.AFE_0181	73.1
243159.AFE_3123	73.1
243159.AFE_0898	73.1
243159.AFE_1583	73.1
243159.AFE_0808	73.1
243159.AFE_0368	73.1
243159.AFE_2753	48.7
243159.AFE_2519	48.7
243159.AFE_0795	48.7
243159.AFE_0063	48.7
243159.AFE_0704	48.7
243159.AFE_0130	48.7
243159.AFE_2639	48.7
243159.AFE_1542	48.7
243159.AFE_0236	48.7
243159.AFE_2883	48.7
243159.AFE_2118	48.7
243159.AFE_0243	48.7
243159.AFE_0531	48.7
243159.AFE_0778	48.7
243159.AFE_3229	48.7
243159.AFE_0720	48.7
243159.AFE_2835	48.7
243159.AFE_2135	48.7
243159.AFE_2159	48.7
243159.AFE_1399	48.7
243159.AFE_3050	48.7
243159.AFE_2498	48.7
243159.AFE_2284	48.7
243159.AFE_0957	48.7
243159.AFE_0707	48.7
243159.AFE_2905	48.7
