#id: 141330584
#name: Microcystis aeruginosa - Whole organism, Uwoccmrc, SC (Alexova,mcp,2011)
#score: 1.0
#description: abundance based on Spectral counting UWOCCMRC, UWOCCMRC, Interaction consistency score: 1.0, Coverage: 35
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 35
#link: http://www.ncbi.nlm.nih.gov/pubmed/21610102
#publication_year: 2011
#filename: 449447-MicrocystisAeruginosa_strainNIES-843_UWOCCMRC_PRIDE.txt
#
#string_external_id	abundance	raw_spectral_count
449447.MAE_57330	2188	48
449447.MAE_31550	2176	95
449447.MAE_58860	2156	48
449447.MAE_10010	2093	304
449447.MAE_61820	2074	197
449447.MAE_47920	1981	20
449447.MAE_12560	1953	23
449447.MAE_50250	1920	135
449447.MAE_59180	1847	30
449447.MAE_62150	1798	57
449447.MAE_62840	1749	61
449447.MAE_59640	1740	103
449447.MAE_48380	1736	64
449447.MAE_56740	1730	39
449447.MAE_57270	1713	48
449447.MAE_47020	1651	20
449447.MAE_14730	1579	109
449447.MAE_13690	1551	32
449447.MAE_41130	1546	19
449447.MAE_14970	1531	108
449447.MAE_50050	1491	42
449447.MAE_50170	1484	61
449447.MAE_41160	1452	86
449447.MAE_17980	1452	86
449447.MAE_06820	1432	19
449447.MAE_46070	1404	18
449447.MAE_19990	1396	105
449447.MAE_19620	1387	12
449447.MAE_47910	1353	178
449447.MAE_02500	1337	38
449447.MAE_51610	1307	69
449447.MAE_32220	1295	27
449447.MAE_21600	1261	27
449447.MAE_04620	1255	86
449447.MAE_35130	1233	23
449447.MAE_09700	1191	72
449447.MAE_52500	1185	26
449447.MAE_42750	1173	17
449447.MAE_50140	1137	37
449447.MAE_34890	1134	92
449447.MAE_49860	1110	48
449447.MAE_11770	1107	42
449447.MAE_57290	1077	36
449447.MAE_06270	1074	27
449447.MAE_47530	1070	20
449447.MAE_09540	1061	46
449447.MAE_28420	1058	19
449447.MAE_36690	1048	24
449447.MAE_06300	1026	64
449447.MAE_57190	1023	34
449447.MAE_00640	1007	74
449447.MAE_01820	973	46
449447.MAE_33570	956	30
449447.MAE_00940	952	19
449447.MAE_56270	947	18
449447.MAE_15220	927	70
449447.MAE_43170	910	46
449447.MAE_43910	870	41
449447.MAE_52320	867	61
449447.MAE_44940	866	35
449447.MAE_60990	854	15
449447.MAE_39210	787	87
449447.MAE_32110	782	2
449447.MAE_53390	782	91
449447.MAE_41220	776	17
449447.MAE_19600	771	19
449447.MAE_39110	769	38
449447.MAE_36630	766	29
449447.MAE_61690	763	19
449447.MAE_30060	750	8
449447.MAE_59730	744	26
449447.MAE_45040	740	24
449447.MAE_57350	735	9
449447.MAE_35390	724	38
449447.MAE_23910	717	16
449447.MAE_11820	716	18
449447.MAE_47560	711	54
449447.MAE_24280	701	6
449447.MAE_09640	700	9
449447.MAE_50390	699	9
449447.MAE_25340	692	50
449447.MAE_59270	690	3
449447.MAE_07310	681	16
449447.MAE_11310	675	9
449447.MAE_50060	666	32
449447.MAE_02900	665	16
449447.MAE_18840	655	45
449447.MAE_52540	653	38
449447.MAE_39060	645	11
449447.MAE_06600	644	5
449447.MAE_43870	631	18
449447.MAE_60140	623	20
449447.MAE_28670	615	60
449447.MAE_00210	613	32
449447.MAE_23900	611	29
449447.MAE_46700	607	16
449447.MAE_60310	607	33
449447.MAE_07860	595	41
449447.MAE_45210	590	4
449447.MAE_51680	584	23
449447.MAE_44370	583	9
449447.MAE_38110	580	16
449447.MAE_44930	575	29
449447.MAE_41150	573	26
449447.MAE_40900	571	54
449447.MAE_46050	553	17
449447.MAE_46260	552	36
449447.MAE_57180	551	23
449447.MAE_60930	551	15
449447.MAE_42940	538	17
449447.MAE_61940	534	28
449447.MAE_01240	528	5
449447.MAE_46250	520	19
449447.MAE_49120	519	1
449447.MAE_08230	519	25
449447.MAE_45800	518	24
449447.MAE_45330	511	31
449447.MAE_22790	501	39
449447.MAE_28060	482	40
449447.MAE_59370	476	25
449447.MAE_38380	471	22
449447.MAE_03120	468	14
449447.MAE_27510	462	25
449447.MAE_14590	462	17
449447.MAE_14280	462	22
449447.MAE_37950	462	12
449447.MAE_60320	460	1
449447.MAE_28050	449	32
449447.MAE_20180	448	71
449447.MAE_02090	448	36
449447.MAE_03400	440	36
449447.MAE_10410	439	41
449447.MAE_48050	437	4
449447.MAE_46460	434	33
449447.MAE_59650	433	1
449447.MAE_06250	431	15
449447.MAE_59450	431	10
449447.MAE_22010	431	29
449447.MAE_45970	429	30
449447.MAE_56680	427	21
449447.MAE_33690	425	32
449447.MAE_14900	425	41
449447.MAE_62720	417	16
449447.MAE_45380	416	1
449447.MAE_18410	407	40
449447.MAE_36010	403	1
449447.MAE_06280	399	8
449447.MAE_51140	398	11
449447.MAE_32380	395	16
449447.MAE_27590	393	14
449447.MAE_02600	391	24
449447.MAE_45790	389	8
449447.MAE_06040	388	2
449447.MAE_43980	382	38
449447.MAE_59170	381	14
449447.MAE_11760	371	4
449447.MAE_55400	370	2
449447.MAE_23930	367	5
449447.MAE_62780	363	20
449447.MAE_40750	360	11
449447.MAE_28090	359	8
449447.MAE_34820	358	2
449447.MAE_44650	357	7
449447.MAE_40570	356	5
449447.MAE_11830	354	1
449447.MAE_53760	354	14
449447.MAE_57300	345	7
449447.MAE_06370	342	15
449447.MAE_14950	337	2
449447.MAE_00470	336	2
449447.MAE_30360	333	1
449447.MAE_53430	332	20
449447.MAE_02150	330	8
449447.MAE_53690	323	5
449447.MAE_11300	322	11
449447.MAE_50420	321	48
449447.MAE_11290	319	16
449447.MAE_32430	318	7
449447.MAE_06010	318	26
449447.MAE_36090	318	5
449447.MAE_45990	317	7
449447.MAE_50690	314	30
449447.MAE_14960	313	21
449447.MAE_53370	311	10
449447.MAE_51180	310	6
449447.MAE_10510	309	74
449447.MAE_58140	309	74
449447.MAE_10220	309	74
449447.MAE_10380	309	74
449447.MAE_10800	309	74
449447.MAE_38400	306	15
449447.MAE_26400	306	22
449447.MAE_42770	303	35
449447.MAE_13090	302	20
449447.MAE_52510	298	4
449447.MAE_61350	298	1
449447.MAE_05600	297	1
449447.MAE_57400	296	9
449447.MAE_22380	294	1
449447.MAE_20050	292	6
449447.MAE_09090	290	1
449447.MAE_00450	287	2
449447.MAE_47950	286	6
449447.MAE_28430	286	11
449447.MAE_45690	283	5
449447.MAE_35030	280	5
449447.MAE_38800	278	19
449447.MAE_05620	276	14
449447.MAE_02620	275	35
449447.MAE_36620	273	7
449447.MAE_02590	269	17
449447.MAE_15370	268	12
449447.MAE_57260	267	9
449447.MAE_16590	266	25
449447.MAE_45240	266	8
449447.MAE_40910	265	6
449447.MAE_62120	264	2
449447.MAE_33700	263	1
449447.MAE_57420	263	8
449447.MAE_08600	263	64
449447.MAE_08260	263	14
449447.MAE_03820	262	39
449447.MAE_22040	261	4
449447.MAE_41400	261	29
449447.MAE_06360	260	9
449447.MAE_23570	255	14
449447.MAE_61840	255	41
449447.MAE_59550	253	50
449447.MAE_35040	250	2
449447.MAE_60970	249	14
449447.MAE_42370	249	8
449447.MAE_50450	248	17
449447.MAE_11870	245	11
449447.MAE_56010	242	27
449447.MAE_15680	242	5
449447.MAE_36760	240	19
449447.MAE_50020	237	12
449447.MAE_53290	236	1
449447.MAE_62060	235	43
449447.MAE_16150	235	1
449447.MAE_59420	235	2
449447.MAE_21900	234	17
449447.MAE_26420	234	12
449447.MAE_16060	233	11
449447.MAE_14150	232	4
449447.MAE_18020	231	1
449447.MAE_62490	231	9
449447.MAE_41090	230	2
449447.MAE_07460	227	1
449447.MAE_54380	226	9
449447.MAE_32660	226	15
449447.MAE_29820	225	104
449447.MAE_52800	224	18
449447.MAE_43950	222	1
449447.MAE_14100	222	2
449447.MAE_46030	220	4
449447.MAE_41000	220	1
449447.MAE_27260	219	15
449447.MAE_57380	218	3
449447.MAE_04910	218	1
449447.MAE_50120	215	2
449447.MAE_32170	214	2
449447.MAE_11220	214	8
449447.MAE_19160	212	5
449447.MAE_44160	212	1
449447.MAE_02840	212	7
449447.MAE_15720	211	13
449447.MAE_51670	211	6
449447.MAE_54100	210	8
449447.MAE_45220	209	3
449447.MAE_14220	207	2
449447.MAE_16860	206	7
449447.MAE_51290	205	5
449447.MAE_34740	204	2
449447.MAE_56780	202	8
449447.MAE_61190	201	2
449447.MAE_29270	200	4
449447.MAE_24410	200	9
449447.MAE_08070	199	10
449447.MAE_41630	197	3
449447.MAE_17290	196	23
449447.MAE_57430	194	4
449447.MAE_04030	194	3
449447.MAE_07070	193	9
449447.MAE_49030	193	2
449447.MAE_14550	191	10
449447.MAE_13640	191	1
449447.MAE_37410	191	3
449447.MAE_27170	190	7
449447.MAE_46740	190	8
449447.MAE_58120	189	1
449447.MAE_07360	188	4
449447.MAE_09050	188	21
449447.MAE_24670	188	2
449447.MAE_57240	188	6
449447.MAE_17120	186	1
449447.MAE_45200	185	1
449447.MAE_40990	183	1
449447.MAE_51380	183	34
449447.MAE_42600	182	11
449447.MAE_00960	182	1
449447.MAE_12000	181	1
449447.MAE_41780	181	8
449447.MAE_44020	181	1
449447.MAE_21450	180	8
449447.MAE_58300	179	3
449447.MAE_46490	178	1
449447.MAE_23320	177	8
449447.MAE_06070	177	3
449447.MAE_55330	177	1
449447.MAE_18600	177	1
449447.MAE_14680	175	7
449447.MAE_15500	174	2
449447.MAE_24150	174	8
449447.MAE_29840	173	1
449447.MAE_50460	172	1
449447.MAE_47300	172	3
449447.MAE_09490	171	2
449447.MAE_38810	169	1
449447.MAE_18980	169	1
449447.MAE_15650	169	1
449447.MAE_07560	169	44
449447.MAE_59990	168	2
449447.MAE_21730	168	9
449447.MAE_53850	168	7
449447.MAE_19300	168	4
449447.MAE_18780	166	1
449447.MAE_46440	166	8
449447.MAE_54500	166	23
449447.MAE_55380	165	2
449447.MAE_41190	165	1
449447.MAE_59220	163	13
449447.MAE_18100	162	1
449447.MAE_38680	162	10
449447.MAE_17790	162	12
449447.MAE_00320	162	6
449447.MAE_61240	162	28
449447.MAE_31620	162	1
449447.MAE_39850	161	2
449447.MAE_56440	161	6
449447.MAE_61560	160	3
449447.MAE_58920	160	1
449447.MAE_16310	160	1
449447.MAE_40420	158	3
449447.MAE_35290	158	1
449447.MAE_31290	157	9
449447.MAE_18140	156	12
449447.MAE_33900	155	7
449447.MAE_25130	155	11
449447.MAE_17050	154	2
449447.MAE_02610	154	2
449447.MAE_50800	153	1
449447.MAE_30050	153	5
449447.MAE_34870	152	21
449447.MAE_06900	151	8
449447.MAE_22690	151	1
449447.MAE_51710	151	5
449447.MAE_37650	151	3
449447.MAE_52550	151	3
449447.MAE_26930	151	1
449447.MAE_38620	150	5
449447.MAE_07320	150	4
449447.MAE_60690	150	3
449447.MAE_61270	149	1
449447.MAE_15690	149	3
449447.MAE_32640	148	6
449447.MAE_24350	148	5
449447.MAE_52560	147	4
449447.MAE_43770	147	1
449447.MAE_47260	146	1
449447.MAE_58940	146	11
449447.MAE_38900	146	1
449447.MAE_49390	145	3
449447.MAE_24530	144	7
449447.MAE_57370	144	3
449447.MAE_12680	144	5
449447.MAE_06780	144	7
449447.MAE_29490	143	1
449447.MAE_54850	142	13
449447.MAE_39750	142	2
449447.MAE_38190	141	2
449447.MAE_21700	140	4
449447.MAE_30180	140	2
449447.MAE_53440	140	1
449447.MAE_43650	140	11
449447.MAE_39770	139	8
449447.MAE_38090	139	1
449447.MAE_51070	139	1
449447.MAE_43740	138	3
449447.MAE_61020	137	8
449447.MAE_33740	137	1
449447.MAE_14720	137	1
449447.MAE_54030	137	15
449447.MAE_18390	136	4
449447.MAE_45890	136	2
449447.MAE_09850	136	1
449447.MAE_26750	136	1
449447.MAE_16920	136	5
449447.MAE_54940	135	2
449447.MAE_43660	135	5
449447.MAE_31340	135	1
449447.MAE_56000	133	1
449447.MAE_04240	133	2
449447.MAE_38180	133	1
449447.MAE_08420	132	5
449447.MAE_14490	131	1
449447.MAE_55240	131	1
449447.MAE_50360	131	10
449447.MAE_28340	131	2
449447.MAE_04080	131	4
449447.MAE_11980	130	1
449447.MAE_56460	130	2
449447.MAE_63100	129	11
449447.MAE_06700	129	7
449447.MAE_42500	128	1
449447.MAE_47390	128	2
449447.MAE_07660	127	1
449447.MAE_38930	127	1
449447.MAE_36820	127	1
449447.MAE_33810	126	1
449447.MAE_52790	126	1
449447.MAE_44890	126	1
449447.MAE_37720	125	24
449447.MAE_31450	125	2
449447.MAE_19720	125	1
449447.MAE_21670	125	1
449447.MAE_52740	125	5
449447.MAE_38140	124	24
449447.MAE_47280	124	2
449447.MAE_01970	124	2
449447.MAE_44300	123	13
449447.MAE_46680	123	1
449447.MAE_27950	123	4
449447.MAE_00430	123	1
449447.MAE_40540	123	1
449447.MAE_05220	123	5
449447.MAE_10330	123	6
449447.MAE_40580	122	3
449447.MAE_37990	121	2
449447.MAE_07720	121	1
449447.MAE_06170	120	4
449447.MAE_19750	120	3
449447.MAE_43780	119	1
449447.MAE_55580	119	15
449447.MAE_33710	119	10
449447.MAE_55430	119	3
449447.MAE_56350	119	6
449447.MAE_51270	119	4
449447.MAE_10350	118	1
449447.MAE_50210	118	3
449447.MAE_09860	118	1
449447.MAE_58850	117	16
449447.MAE_31420	117	2
449447.MAE_44510	117	8
449447.MAE_13860	117	1
449447.MAE_11250	116	6
449447.MAE_42680	116	4
449447.MAE_11950	116	6
449447.MAE_22030	116	3
449447.MAE_28390	115	1
449447.MAE_45310	115	3
449447.MAE_17150	115	3
449447.MAE_23190	115	5
449447.MAE_40930	115	2
449447.MAE_11390	114	2
449447.MAE_62310	114	2
449447.MAE_02320	114	4
449447.MAE_15850	113	5
449447.MAE_15400	113	14
449447.MAE_62700	113	8
449447.MAE_07030	112	1
449447.MAE_61950	112	11
449447.MAE_28930	111	2
449447.MAE_32440	111	3
449447.MAE_30750	111	1
449447.MAE_15940	111	1
449447.MAE_53210	111	4
449447.MAE_18720	110	1
449447.MAE_16080	110	1
449447.MAE_50860	110	1
449447.MAE_62690	110	4
449447.MAE_30290	110	1
449447.MAE_54960	109	1
449447.MAE_30570	108	2
449447.MAE_04330	108	1
449447.MAE_01960	108	1
449447.MAE_49650	107	2
449447.MAE_05230	107	4
449447.MAE_48640	107	1
449447.MAE_21580	107	1
449447.MAE_11380	107	1
449447.MAE_41300	106	1
449447.MAE_12880	106	1
449447.MAE_10050	106	4
449447.MAE_31270	106	5
449447.MAE_54600	106	1
449447.MAE_26790	105	2
449447.MAE_27710	105	1
449447.MAE_23490	105	2
449447.MAE_08250	105	1
449447.MAE_43370	105	7
449447.MAE_22230	105	1
449447.MAE_32390	105	2
449447.MAE_61680	105	2
449447.MAE_22340	104	3
449447.MAE_17390	104	6
449447.MAE_19530	104	8
449447.MAE_16400	104	2
449447.MAE_62530	104	9
449447.MAE_12100	104	4
449447.MAE_52680	103	2
449447.MAE_20690	103	1
449447.MAE_09770	103	6
449447.MAE_02760	103	1
449447.MAE_54400	103	1
449447.MAE_08200	102	2
449447.MAE_08000	102	2
449447.MAE_37590	102	5
449447.MAE_37600	102	5
449447.MAE_37580	102	5
449447.MAE_28490	102	2
449447.MAE_25210	102	4
449447.MAE_56450	102	3
449447.MAE_38250	101	1
449447.MAE_35200	101	1
449447.MAE_06180	101	3
449447.MAE_34000	101	4
449447.MAE_06930	101	2
449447.MAE_01060	101	2
449447.MAE_52270	101	1
449447.MAE_23340	101	3
449447.MAE_26430	101	4
449447.MAE_17600	100	1
449447.MAE_02530	100	3
449447.MAE_18360	100	2
449447.MAE_27160	99.2	6
449447.MAE_39260	98.9	30
449447.MAE_57230	98.7	1
449447.MAE_05630	98.7	10
449447.MAE_51760	98.7	1
449447.MAE_00770	98.4	1
449447.MAE_05830	98.1	2
449447.MAE_38490	97.3	1
449447.MAE_04880	96.9	1
449447.MAE_41650	96.8	1
449447.MAE_54520	96.6	23
449447.MAE_27980	96.4	8
449447.MAE_61960	95.9	7
449447.MAE_38880	95.7	1
449447.MAE_17780	95.5	7
449447.MAE_33470	95.5	1
449447.MAE_54130	95.3	10
449447.MAE_56180	95.0	1
449447.MAE_39290	94.6	3
449447.MAE_47190	94.4	1
449447.MAE_27780	94.4	1
449447.MAE_60460	93.6	1
449447.MAE_06670	93.6	1
449447.MAE_51970	93.4	1
449447.MAE_52710	93.2	8
449447.MAE_52530	92.9	2
449447.MAE_22400	92.9	1
449447.MAE_04380	92.9	1
449447.MAE_49730	92.8	1
449447.MAE_37190	92.8	7
449447.MAE_22480	92.8	1
449447.MAE_51160	91.8	1
449447.MAE_00690	91.7	2
449447.MAE_20980	91.4	3
449447.MAE_41620	91.1	1
449447.MAE_39250	90.7	2
449447.MAE_18160	90.6	4
449447.MAE_29120	90.5	1
449447.MAE_52370	90.5	1
449447.MAE_42130	90.3	1
449447.MAE_38670	89.7	8
449447.MAE_47120	89.4	1
449447.MAE_25780	89.1	3
449447.MAE_24790	89.0	1
449447.MAE_31180	89.0	5
449447.MAE_22720	88.3	1
449447.MAE_47230	88.3	1
449447.MAE_11110	88.2	8
449447.MAE_05240	88.2	8
449447.MAE_25820	88.1	1
449447.MAE_61900	87.8	1
449447.MAE_59770	87.7	2
449447.MAE_16110	87.7	1
449447.MAE_27460	87.6	14
449447.MAE_40290	86.9	1
449447.MAE_35100	86.9	2
449447.MAE_09650	86.8	5
449447.MAE_35050	86.7	4
449447.MAE_01250	86.5	2
449447.MAE_41860	86.3	2
449447.MAE_44120	86.2	1
449447.MAE_55930	86.2	2
449447.MAE_09740	86.2	6
449447.MAE_57550	85.9	2
449447.MAE_48310	85.9	1
449447.MAE_05000	85.5	2
449447.MAE_31010	85.5	1
449447.MAE_32000	85.4	1
449447.MAE_39950	85.2	10
449447.MAE_46060	85.1	1
449447.MAE_56800	84.8	3
449447.MAE_18870	84.8	3
449447.MAE_06390	84.6	4
449447.MAE_33450	84.4	2
449447.MAE_01910	84.0	24
449447.MAE_23130	83.9	6
449447.MAE_62390	83.5	1
449447.MAE_28120	83.2	1
449447.MAE_22640	82.9	1
449447.MAE_11320	82.9	6
449447.MAE_16910	82.8	1
449447.MAE_35240	82.6	5
449447.MAE_06590	82.5	4
449447.MAE_09790	82.5	2
449447.MAE_07350	82.3	2
449447.MAE_11400	82.2	6
449447.MAE_08780	82.1	1
449447.MAE_37550	82.1	1
449447.MAE_53120	81.8	1
449447.MAE_32030	81.4	1
449447.MAE_18450	81.4	4
449447.MAE_11430	81.4	3
449447.MAE_18130	81.3	1
449447.MAE_57970	81.2	2
449447.MAE_56630	81.2	12
449447.MAE_08280	81.1	4
449447.MAE_43970	81.1	2
449447.MAE_11350	80.9	6
449447.MAE_59960	80.8	2
449447.MAE_41590	80.6	2
449447.MAE_29900	80.6	4
449447.MAE_35400	80.6	1
449447.MAE_55190	80.6	1
449447.MAE_08120	80.5	1
449447.MAE_33530	80.0	2
449447.MAE_34830	79.8	1
449447.MAE_40610	79.6	2
449447.MAE_25600	79.3	10
449447.MAE_01930	79.1	1
449447.MAE_62230	79.0	1
449447.MAE_07760	79.0	1
449447.MAE_57480	78.9	2
449447.MAE_39990	78.9	8
449447.MAE_25950	78.9	24
449447.MAE_38310	78.8	1
449447.MAE_42840	78.8	3
449447.MAE_16070	78.8	4
449447.MAE_15210	78.6	1
449447.MAE_16940	78.5	4
449447.MAE_57940	78.5	1
449447.MAE_16820	78.4	1
449447.MAE_33610	78.1	3
449447.MAE_47820	78.0	1
449447.MAE_37800	77.9	2
449447.MAE_30860	77.9	3
449447.MAE_00460	77.9	1
449447.MAE_11460	77.8	3
449447.MAE_05870	77.6	5
449447.MAE_24660	77.5	1
449447.MAE_23230	77.5	2
449447.MAE_48200	77.0	3
449447.MAE_31080	77.0	1
449447.MAE_24860	76.9	1
449447.MAE_29600	76.9	1
449447.MAE_16290	76.9	1
449447.MAE_13610	76.8	3
449447.MAE_17700	76.6	2
449447.MAE_00180	75.8	2
449447.MAE_50810	75.7	1
449447.MAE_08740	75.6	1
449447.MAE_13670	75.5	4
449447.MAE_14390	75.4	1
449447.MAE_03280	75.3	4
449447.MAE_35080	75.1	4
449447.MAE_37450	75.0	1
449447.MAE_01690	74.8	1
449447.MAE_02820	74.5	2
449447.MAE_10420	74.5	1
449447.MAE_41180	74.5	1
449447.MAE_27030	74.3	1
449447.MAE_50370	74.2	1
449447.MAE_10370	74.1	2
449447.MAE_04690	73.9	4
449447.MAE_62670	73.5	4
449447.MAE_12980	73.2	2
449447.MAE_51220	73.2	10
449447.MAE_60120	73.1	1
449447.MAE_43550	73.1	1
449447.MAE_08940	73.0	1
449447.MAE_48230	73.0	6
449447.MAE_35510	72.9	12
449447.MAE_56930	72.8	1
449447.MAE_05340	72.6	6
449447.MAE_57740	72.6	1
449447.MAE_32420	72.5	1
449447.MAE_17130	72.4	1
449447.MAE_54390	72.3	1
449447.MAE_21240	72.3	2
449447.MAE_53100	72.1	9
449447.MAE_53220	72.0	1
449447.MAE_40880	71.7	1
449447.MAE_12080	71.6	1
449447.MAE_53630	71.3	1
449447.MAE_45230	71.1	1
449447.MAE_29920	71.1	1
449447.MAE_55220	71.1	1
449447.MAE_25010	71.0	4
449447.MAE_07990	70.8	2
449447.MAE_35440	70.8	1
449447.MAE_52360	70.5	1
449447.MAE_35360	70.4	1
449447.MAE_52850	70.3	2
449447.MAE_11890	70.3	7
449447.MAE_30540	70.3	1
449447.MAE_56830	70.2	1
449447.MAE_45360	70.1	1
449447.MAE_14540	69.8	1
449447.MAE_32930	69.8	2
449447.MAE_25970	69.6	2
449447.MAE_11940	69.4	3
449447.MAE_32960	69.2	4
449447.MAE_20000	68.5	1
449447.MAE_14660	68.5	4
449447.MAE_30580	68.4	1
449447.MAE_11850	68.4	1
449447.MAE_58800	68.4	1
449447.MAE_49290	68.3	1
449447.MAE_60180	68.2	7
449447.MAE_47760	68.1	1
449447.MAE_62820	68.0	2
449447.MAE_43080	68.0	1
449447.MAE_59680	68.0	5
449447.MAE_22490	67.8	1
449447.MAE_14350	67.7	6
449447.MAE_30780	67.6	3
449447.MAE_49580	67.5	2
449447.MAE_05160	67.3	3
449447.MAE_23860	67.2	4
449447.MAE_00170	67.2	3
449447.MAE_44380	67.1	1
449447.MAE_00330	67.0	1
449447.MAE_41030	66.9	1
449447.MAE_07110	66.9	4
449447.MAE_43600	66.8	3
449447.MAE_07100	66.6	3
449447.MAE_56140	66.3	1
449447.MAE_45930	66.2	3
449447.MAE_37630	66.1	3
449447.MAE_26180	66.0	2
449447.MAE_30670	65.9	1
449447.MAE_05900	65.6	2
449447.MAE_15460	65.5	1
449447.MAE_38990	65.5	4
449447.MAE_06260	65.4	5
449447.MAE_00390	65.3	1
449447.MAE_32750	65.3	4
449447.MAE_59620	65.2	1
449447.MAE_59000	64.9	5
449447.MAE_59800	64.9	1
449447.MAE_59900	64.8	1
449447.MAE_48980	64.8	1
449447.MAE_52660	64.8	2
449447.MAE_44630	64.7	2
449447.MAE_54570	64.7	3
449447.MAE_06560	64.6	1
449447.MAE_00290	64.6	1
449447.MAE_06730	64.6	2
449447.MAE_05210	64.6	4
449447.MAE_61660	64.4	1
449447.MAE_44960	64.1	1
449447.MAE_28480	63.9	2
449447.MAE_41420	63.9	5
449447.MAE_48240	63.9	1
449447.MAE_15980	63.8	7
449447.MAE_33160	63.8	1
449447.MAE_59660	63.8	2
449447.MAE_22330	63.5	1
449447.MAE_36050	63.4	2
449447.MAE_37880	63.3	1
449447.MAE_45620	63.3	1
449447.MAE_61630	63.1	1
449447.MAE_03640	63.1	2
449447.MAE_19870	63.1	5
449447.MAE_13040	63.0	1
449447.MAE_36070	62.9	1
449447.MAE_25910	62.9	1
449447.MAE_56760	62.9	1
449447.MAE_55120	62.9	2
449447.MAE_23830	62.7	1
449447.MAE_57130	62.4	1
449447.MAE_30620	62.1	2
449447.MAE_01130	62.1	1
449447.MAE_19900	62.0	1
449447.MAE_36410	61.9	4
449447.MAE_38540	61.7	9
449447.MAE_14650	61.6	2
449447.MAE_31530	61.5	2
449447.MAE_40430	61.5	1
449447.MAE_48930	61.4	2
449447.MAE_24510	61.4	5
449447.MAE_06440	61.3	1
449447.MAE_51720	61.3	1
449447.MAE_28350	61.2	6
449447.MAE_12750	61.2	3
449447.MAE_31690	61.2	5
449447.MAE_55440	60.7	3
449447.MAE_08080	60.6	3
449447.MAE_02180	60.6	1
449447.MAE_31190	60.4	1
449447.MAE_61590	60.3	1
449447.MAE_25770	60.3	3
449447.MAE_00350	60.2	1
449447.MAE_14170	60.0	2
449447.MAE_09060	59.8	1
449447.MAE_62400	59.8	2
449447.MAE_08580	59.7	4
449447.MAE_62320	59.6	7
449447.MAE_40200	59.6	2
449447.MAE_34510	59.6	1
449447.MAE_26660	59.1	1
449447.MAE_06000	59.1	3
449447.MAE_60150	59.0	1
449447.MAE_56920	59.0	2
449447.MAE_36770	58.6	1
449447.MAE_11340	58.6	2
449447.MAE_36490	58.4	2
449447.MAE_45810	58.3	1
449447.MAE_61200	58.3	2
449447.MAE_04500	58.3	1
449447.MAE_61330	58.2	5
