#id: 1677465864
#name: Kluyveromyces lactis NRRL Y-1140 - Whole organism (Integrated)
#score: 14.4
#coverage: 57
#description: integrated dataset: weighted average of all Kluyveromyces lactis NRRL Y-1140 WHOLE_ORGANISM: 14.4, Coverage: 57
#organ: WHOLE_ORGANISM
#integrated: true
#weights: PXD001330_Kito_Mol_cell_proteomics_2016_Kluyveromyces_lactis_2:0.526;PXD001330_Kito_Mol_cell_proteomics_2016_Kluyveromyces_lactis_1:0.474;
#publication_year: 2023
#filename: 284590-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
64511530	284590.Q6CU71	885
64509269	284590.Q6CLW5	882
64512082	284590.Q6CVY6	873
64510864	284590.Q6CS34	870
64512374	284590.Q6CWX0	870
64508851	284590.Q6CKK3	868
64512834	284590.Q6CYE6	865
64510712	284590.Q6CRL3	864
64511122	284590.Q6CSZ0	862
64508907	284590.Q6CKR8	861
64510278	284590.Q6CQ65	859
64508543	284590.Q6CJL3	857
64511454	284590.Q6CTY8	857
64511487	284590.Q6CU24	856
64511041	284590.Q6CSQ4	849
64507947	284590.F2Z644	844
64509025	284590.Q6CL52	844
64511352	284590.Q6CTN1	843
64511481	284590.Q6CU18	840
64508935	284590.Q6CKV1	838
64512538	284590.Q6CXG6	837
64509772	284590.Q6CNI6	835
64508064	284590.P40952	831
64510485	284590.Q6CQW9	830
64511737	284590.Q6CUU6	827
64512062	284590.Q6CVW3	825
64508076	284590.P49349	822
64511239	284590.Q6CTB1	819
64511583	284590.Q6CUC8	811
64512803	284590.Q6CYB3	810
64508524	284590.Q6CJJ3	810
64512392	284590.Q6CWY9	807
64512564	284590.Q6CXJ4	803
64509190	284590.Q6CLM8	800
64510878	284590.Q6CS53	800
64509017	284590.Q6CL41	797
64509225	284590.Q6CLR3	788
64509888	284590.Q6CNW8	784
64512515	284590.Q6CXD6	784
64509271	284590.Q6CLW7	780
64508245	284590.Q6CIN4	776
64510757	284590.Q6CRR3	775
64511904	284590.Q6CVE3	775
64510207	284590.Q6CPX3	774
64512416	284590.Q6CX32	771
64512061	284590.Q6CVW2	765
64512081	284590.Q6CVY5	765
64509129	284590.Q6CLG4	763
64509571	284590.Q6CMW3	763
64512410	284590.Q6CX25	762
64510935	284590.Q6CSB8	754
64510931	284590.Q6CSB4	752
64511709	284590.Q6CUR7	751
64509810	284590.Q6CNN1	750
64511309	284590.Q6CTI7	749
64510522	284590.Q6CR07	748
64508955	284590.Q6CKX3	747
64509929	284590.Q6CP13	746
64508050	284590.P32102	746
64509010	284590.Q6CL34	745
64512860	284590.Q6CYH6	743
64507990	284590.O13473	741
64510732	284590.Q6CRN5	740
64512230	284590.Q6CWG1	738
64508115	284590.Q03216	737
64509076	284590.Q6CLA7	737
64510662	284590.Q6CRG0	735
64508309	284590.Q6CIV2	733
64511568	284590.Q6CUB2	733
64512134	284590.Q6CW45	730
64512705	284590.Q6CY03	728
64510630	284590.Q6CRC5	726
64508114	284590.Q03215	722
64512691	284590.Q6CXY2	721
64508110	284590.Q00970	721
64508189	284590.Q6CIH6	720
64509644	284590.Q6CN46	718
64509133	284590.Q6CLG8	714
64510597	284590.Q6CR87	707
64508044	284590.P23390	707
64510368	284590.Q6CQJ0	706
64509618	284590.Q6CN20	705
64510440	284590.Q6CQR5	701
64508202	284590.Q6CII9	695
64510085	284590.Q6CPJ2	694
64508386	284590.Q6CJ39	694
64510835	284590.Q6CS00	684
64511996	284590.Q6CVP0	684
64511259	284590.Q6CTD5	681
64509428	284590.Q6CMF0	679
64512539	284590.Q6CXG7	678
64512773	284590.Q6CY80	675
64509364	284590.Q6CM75	670
64508708	284590.Q6CK47	664
64510158	284590.Q6CPS1	660
64509975	284590.Q6CP66	654
64512498	284590.Q6CXB8	654
64510452	284590.Q6CQT0	653
64509236	284590.Q6CLS4	652
64511494	284590.Q6CU33	651
64507988	284590.O13471	651
64508757	284590.Q6CKA0	650
64509122	284590.Q6CLF5	648
64512272	284590.Q6CWK8	647
64509948	284590.Q6CP34	646
64511090	284590.Q6CSV5	645
64509204	284590.Q6CLP2	643
64509032	284590.Q6CL60	643
64508497	284590.Q6CJG1	641
64508329	284590.Q6CIX3	641
64511626	284590.Q6CUH4	640
64510009	284590.Q6CPA4	636
64507895	284590.B5FV88	633
64510508	284590.Q6CQZ3	633
64511927	284590.Q6CVG6	631
64508164	284590.Q6CIE7	630
64511451	284590.Q6CTY5	630
64508071	284590.P48535	628
64511777	284590.Q6CUZ0	624
64508432	284590.Q6CJ91	622
64508095	284590.P56094	620
64511773	284590.Q6CUY6	618
64509054	284590.Q6CL82	618
64510633	284590.Q6CRC8	611
64512121	284590.Q6CW31	597
64512715	284590.Q6CY14	597
64512095	284590.Q6CW00	596
64510575	284590.Q6CR63	595
64510681	284590.Q6CRH9	594
64511359	284590.Q6CTN8	594
64510097	284590.Q6CPK6	591
64509014	284590.Q6CL38	590
64511900	284590.Q6CVD9	588
64512607	284590.Q6CXP0	587
64511219	284590.Q6CT90	586
64511349	284590.Q6CTM8	585
64509117	284590.Q6CLF0	583
64510932	284590.Q6CSB5	583
64512729	284590.Q6CY34	582
64509411	284590.Q6CMD0	580
64509597	284590.Q6CMZ4	579
64511834	284590.Q6CV70	578
64510120	284590.Q6CPN0	578
64508297	284590.Q6CIT8	576
64508739	284590.Q6CK80	575
64507976	284590.F2Z6F2	573
64509438	284590.Q6CMG0	573
64508580	284590.Q6CJQ6	572
64508736	284590.Q6CK77	572
64512774	284590.Q6CY81	571
64509460	284590.Q6CMI3	568
64507991	284590.O13474	567
64510608	284590.Q6CR99	566
64509177	284590.Q6CLL5	562
64508845	284590.Q6CKJ6	560
64508406	284590.Q6CJ61	558
64511893	284590.Q6CVD2	556
64508751	284590.Q6CK93	551
64509138	284590.Q6CLH3	549
64509050	284590.Q6CL78	545
64511781	284590.Q6CUZ4	544
64512427	284590.Q6CX44	544
64509617	284590.Q6CN19	543
64512414	284590.Q6CX30	539
64512886	284590.Q92441	537
64511853	284590.Q6CV89	536
64510201	284590.Q6CPW6	536
64511854	284590.Q6CV90	534
64509394	284590.Q6CMB2	532
64510975	284590.Q6CSG4	532
64509186	284590.Q6CLM4	532
64512536	284590.Q6CXG4	528
64512540	284590.Q6CXG8	527
64509696	284590.Q6CNA5	527
64510020	284590.Q6CPB8	526
64512596	284590.Q6CXM7	525
64511160	284590.Q6CT29	525
64508749	284590.Q6CK91	525
64509195	284590.Q6CLN3	523
64507935	284590.F2Z611	522
64508563	284590.Q6CJN4	522
64509346	284590.Q6CM54	521
64510297	284590.Q6CQ88	521
64509156	284590.Q6CLJ4	521
64512556	284590.Q6CXI6	520
64510531	284590.Q6CR17	520
64511604	284590.Q6CUE9	520
64510081	284590.Q6CPI8	518
64509786	284590.Q6CNK1	515
64509661	284590.Q6CN65	515
64508649	284590.Q6CJY2	514
64509227	284590.Q6CLR5	513
64512429	284590.Q6CX46	512
64511212	284590.Q6CT83	512
64509958	284590.Q6CP46	510
64512497	284590.Q6CXB7	507
64510620	284590.Q6CRB3	507
