#id: 1439943622
#name: Bubalus bubalis - Milk, NSAF (Pisanuetal,scirep2019)
#score: 4.3
#description: abundance based on NSAF, Interaction consistency score: 4.3, Coverage: 1
#organ: MILK
#integrated: false
#coverage: 1
#link: http://www.ncbi.nlm.nih.gov/pubmed/31676851
#publication_year: 2019
#filename: 89462-PXD012355_Pisanu_Sci_Rep_2019_Buffalo_milk.txt
#
#string_external_id	abundance
89462.XP_006057192.1	2619
89462.XP_006047480.1	2617
89462.XP_006080932.1	2604
89462.XP_006051368.1	2568
89462.XP_006051721.1	2565
89462.XP_006064893.1	2558
89462.XP_006061228.1	2544
89462.XP_006060953.1	2542
89462.XP_006045267.1	2514
89462.XP_006060829.1	2510
89462.XP_006060895.1	2430
89462.XP_006055529.1	2405
89462.XP_006079592.1	2351
89462.XP_006055167.1	2326
89462.XP_006042699.1	2173
89462.XP_006075732.1	2166
89462.XP_006050307.1	2165
89462.XP_006079399.1	2149
89462.XP_006060446.1	2140
89462.XP_006070234.1	2116
89462.XP_006068982.1	2030
89462.XP_006078020.1	1861
89462.XP_006042855.1	1837
89462.XP_006075893.1	1793
89462.XP_006070283.1	1792
89462.XP_006079821.1	1772
89462.XP_006047571.1	1733
89462.XP_006047223.1	1702
89462.XP_006072360.1	1679
89462.XP_006043687.1	1663
89462.XP_006047104.1	1621
89462.XP_006066318.1	1610
89462.XP_006068627.1	1587
89462.XP_006051427.1	1531
89462.XP_006058587.1	1466
89462.XP_006070778.1	1457
89462.XP_006076453.1	1418
89462.XP_006058686.1	1412
89462.XP_006041112.1	1395
89462.XP_006048532.1	1382
89462.XP_006045914.1	1365
89462.XP_006079133.1	1315
89462.XP_006051590.1	1312
89462.XP_006077719.1	1240
89462.XP_006053322.1	1235
89462.XP_006060813.1	1216
89462.XP_006076733.1	1207
89462.XP_006064569.1	1205
89462.XP_006058536.1	1180
89462.XP_006050302.1	1168
89462.XP_006041551.1	1144
89462.XP_006074139.1	1126
89462.XP_006060963.1	1118
89462.XP_006068398.1	1098
89462.XP_006069899.1	1090
89462.XP_006076454.1	1081
89462.XP_006048080.1	1062
89462.XP_006074852.1	1055
89462.XP_006056225.1	1026
89462.XP_006071379.1	987
89462.XP_006067540.1	973
89462.XP_006057537.1	958
89462.XP_006046664.1	948
89462.XP_006069701.1	946
89462.XP_006046306.1	925
89462.XP_006048146.1	913
89462.XP_006045083.1	875
89462.XP_006072612.1	856
89462.XP_006065652.1	831
89462.XP_006048787.1	786
89462.XP_006078644.1	779
89462.XP_006068114.1	769
89462.XP_006060386.1	756
89462.XP_006042626.1	750
89462.XP_006050320.1	726
89462.XP_006068757.1	705
89462.XP_006045944.1	696
89462.XP_006068348.1	695
89462.XP_006047698.1	685
89462.XP_006067130.1	684
89462.XP_006061196.1	662
89462.XP_006065232.1	640
89462.XP_006058182.1	637
89462.XP_006065006.1	621
89462.XP_006060946.1	595
89462.XP_006042163.1	586
89462.XP_006048872.1	583
89462.XP_006063283.1	576
89462.XP_006076530.1	561
89462.XP_006045491.1	543
89462.XP_006055456.1	542
89462.XP_006045871.1	540
89462.XP_006050183.1	531
89462.XP_006062483.1	523
89462.XP_006077267.1	521
89462.XP_006078007.1	520
89462.XP_006062618.1	518
89462.XP_006048032.1	515
89462.XP_006067733.1	510
89462.XP_006040234.1	507
89462.XP_006071988.1	506
89462.XP_006063431.1	506
89462.XP_006078693.1	504
89462.XP_006065017.1	501
89462.XP_006061570.1	489
89462.XP_006045222.1	487
89462.XP_006048848.1	482
89462.XP_006050667.1	477
89462.XP_006042907.1	472
89462.XP_006059233.1	467
89462.XP_006080872.1	452
89462.XP_006076075.1	452
89462.XP_006064386.1	452
89462.XP_006066976.1	451
89462.XP_006048261.1	445
89462.XP_006066226.1	441
89462.XP_006043189.1	439
89462.XP_006074456.1	439
89462.XP_006042246.1	431
89462.XP_006052124.1	427
89462.XP_006061077.1	419
89462.XP_006052615.1	417
89462.XP_006070177.1	407
89462.XP_006068845.1	396
89462.XP_006079689.1	388
89462.XP_006056580.1	383
89462.XP_006073358.1	378
89462.XP_006065874.1	377
89462.XP_006062102.1	373
89462.XP_006041942.1	365
89462.XP_006065638.1	359
89462.XP_006052221.1	352
89462.XP_006068111.1	344
89462.XP_006047640.1	343
89462.XP_006062024.1	341
89462.XP_006056961.1	340
89462.XP_006064877.1	337
89462.XP_006047782.1	335
89462.XP_006054204.1	332
89462.XP_006049024.1	325
89462.XP_006075623.1	318
89462.XP_006050936.1	317
89462.XP_006077824.1	314
89462.XP_006039931.1	306
89462.XP_006059042.1	300
89462.XP_006064330.1	300
89462.XP_006061901.1	295
89462.XP_006050373.1	292
89462.XP_006040040.1	292
89462.XP_006057755.1	286
89462.XP_006050114.1	286
89462.XP_006043917.1	276
89462.XP_006051231.1	264
89462.XP_006062675.1	263
89462.XP_006068426.1	263
89462.XP_006070145.1	255
89462.XP_006045053.1	254
89462.XP_006078140.1	248
89462.XP_006040835.1	241
89462.XP_006041532.1	236
89462.XP_006054218.1	229
89462.XP_006067750.1	222
89462.XP_006063950.1	218
89462.XP_006052984.1	218
89462.XP_006061745.1	214
89462.XP_006043256.1	213
89462.XP_006054561.1	210
89462.XP_006043089.1	210
89462.XP_006062854.1	208
89462.XP_006064716.1	198
89462.XP_006052740.1	194
89462.XP_006077038.1	193
89462.XP_006061979.1	193
89462.XP_006059288.1	190
89462.XP_006061844.1	186
89462.XP_006078543.1	185
89462.XP_006063448.1	185
89462.XP_006043909.1	185
89462.XP_006055170.1	183
89462.XP_006077764.1	183
89462.XP_006055696.1	180
89462.XP_006052952.1	175
89462.XP_006054502.1	173
89462.XP_006057333.1	170
89462.XP_006059855.1	169
89462.XP_006056351.1	163
89462.XP_006069281.1	161
89462.XP_006068436.1	156
89462.XP_006051052.1	151
89462.XP_006043742.1	148
89462.XP_006045337.1	140
89462.XP_006040190.1	130
89462.XP_006075251.1	127
89462.XP_006053589.1	123
89462.XP_006059944.1	121
89462.XP_006062918.1	112
89462.XP_006058672.1	112
89462.XP_006079472.1	111
89462.XP_006067153.1	110
89462.XP_006062820.1	108
89462.XP_006076423.1	104
89462.XP_006060333.1	101
89462.XP_006058703.1	98.5
89462.XP_006062752.1	89.3
89462.XP_006058445.1	85.0
89462.XP_006050920.1	83.9
89462.XP_006045987.1	83.9
89462.XP_006080923.1	83.9
89462.XP_006056409.1	83.1
89462.XP_006073624.1	81.2
89462.XP_006055812.1	61.3
89462.XP_006060907.1	58.3
89462.XP_006051264.1	54.3
89462.XP_006074763.1	49.9
89462.XP_006058374.1	49.6
89462.XP_006056283.1	48.6
89462.XP_006041162.1	34.3
