#id: 1767305512
#name: Apis mellifera - Whole organism, SC (Peptideatlas,sep,2013)
#score: 16.9
#description: abundance based on Spectral counting, Interaction consistency score: 16.9, Coverage: 22
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 22
#link: http://www.peptideatlas.org/builds/
#publication_year: 2013
#filename: 7460-PA_201309.txt
#
#string_external_id	abundance	raw_spectral_count
7460.GB46120-PA	786	4440
7460.GB40119-PA	783	3959
7460.GB40031-PA	781	1351
7460.GB51201-PA	775	1323
7460.GB47960-PA	775	5168
7460.GB43688-PA	772	2992
7460.GB42516-PA	757	3346
7460.GB42434-PA	756	4815
7460.GB49583-PA	754	1001
7460.GB42054-PA	751	8208
7460.GB55533-PA	749	1067
7460.GB53576-PA	746	126
7460.GB49937-PA	743	3739
7460.GB42862-PA	742	3074
7460.GB48536-PA	740	4397
7460.GB51710-PA	735	4171
7460.GB51551-PA	730	1490
7460.GB41965-PA	728	823
7460.GB43548-PA	725	1742
7460.GB47500-PA	720	3397
7460.GB54861-PA	720	1521
7460.GB41388-PA	718	2270
7460.GB52256-PA	714	1640
7460.GB50123-PA	711	1642
7460.GB45137-PA	707	1647
7460.GB40057-PA	702	1842
7460.GB55328-PA	695	2065
7460.GB44104-PA	692	750
7460.GB42835-PA	692	7096
7460.GB50709-PA	692	1331
7460.GB48335-PA	692	1331
7460.GB50000-PA	686	1694
7460.GB42829-PA	681	4102
7460.GB50296-PA	681	529
7460.GB48810-PA	678	1623
7460.GB45334-PA	676	1532
7460.GB41651-PA	676	4981
7460.GB50513-PA	670	2169
7460.GB49495-PA	665	3819
7460.GB45369-PA	663	2952
7460.GB43559-PA	663	1105
7460.GB44422-PA	654	2937
7460.GB42141-PA	652	2729
7460.GB54243-PA	648	1567
7460.GB52857-PA	645	986
7460.GB43540-PA	641	2962
7460.GB46312-PA	641	687
7460.GB46750-PA	639	965
7460.GB40805-PA	637	2251
7460.GB41912-PA	636	3320
7460.GB40137-PA	633	2305
7460.GB51009-PA	622	3537
7460.GB45562-PA	620	664
7460.GB55220-PA	616	1562
7460.GB45087-PA	613	3273
7460.GB43892-PA	610	6697
7460.GB40136-PA	608	2515
7460.GB54192-PA	604	1095
7460.GB43690-PA	602	4044
7460.GB42845-PA	597	1901
7460.GB52694-PA	597	1397
7460.GB51436-PA	597	2687
7460.GB52512-PA	595	438
7460.GB48842-PA	593	1167
7460.GB47573-PA	593	3312
7460.GB54979-PA	593	814
7460.GB49902-PA	592	1832
7460.GB50477-PA	591	1057
7460.GB45257-PA	586	681
7460.GB42834-PA	585	1087
7460.GB40457-PA	583	154
7460.GB48290-PA	581	8351
7460.GB54216-PA	579	8562
7460.GB49321-PA	577	1358
7460.GB45681-PA	575	567
7460.GB47299-PA	574	3152
7460.GB55901-PA	572	4680
7460.GB44965-PA	571	280
7460.GB43482-PA	566	2106
7460.GB47590-PA	561	847
7460.GB54687-PA	561	3778
7460.GB51543-PA	559	691
7460.GB55208-PA	555	7432
7460.GB49170-PA	552	833
7460.GB51214-PA	550	1857
7460.GB55078-PA	549	11734
7460.GB53369-PA	548	956
7460.GB55440-PA	547	1659
7460.GB42479-PA	546	4191
7460.GB50652-PA	546	2572
7460.GB51694-PA	545	3286
7460.GB44966-PA	541	1462
7460.GB53038-PA	540	3001
7460.GB49177-PA	539	466
7460.GB53799-PA	537	1671
7460.GB47405-PA	534	6055
7460.GB50218-PA	532	2538
7460.GB42929-PA	527	1456
7460.GB43324-PA	524	1071
7460.GB50817-PA	522	649
7460.GB54331-PA	522	1351
7460.GB45761-PA	521	3492
7460.GB42616-PA	516	3344
7460.GB53132-PA	514	2755
7460.GB45377-PA	513	3319
7460.GB55325-PA	513	166
7460.GB43823-PA	509	735
7460.GB41715-PA	508	2894
7460.GB55561-PA	505	505
7460.GB53138-PA	500	1927
7460.GB44147-PA	493	537
7460.GB40451-PA	493	3252
7460.GB54596-PA	492	614
7460.GB44983-PA	491	2246
7460.GB45913-PA	489	568
7460.GB43706-PA	488	1766
7460.GB53110-PA	487	303
7460.GB52347-PA	486	2103
7460.GB40758-PA	483	715
7460.GB54222-PA	479	4929
7460.GB43751-PA	477	2562
7460.GB44430-PA	474	2427
7460.GB48079-PA	473	1558
7460.GB41207-PA	471	1343
7460.GB52102-PA	470	302
7460.GB52641-PA	467	1859
7460.GB47016-PA	466	418
7460.GB46985-PA	466	853
7460.GB49097-PA	465	911
7460.GB51125-PA	462	2345
7460.GB42537-PA	461	489
7460.GB52644-PA	461	506
7460.GB46263-PA	452	3013
7460.GB51038-PA	452	876
7460.GB45758-PA	449	3377
7460.GB41777-PA	448	574
7460.GB45537-PA	448	939
7460.GB41979-PA	448	3270
7460.GB46562-PA	447	503
7460.GB45615-PA	447	573
7460.GB49510-PA	447	573
7460.GB40759-PA	444	1182
7460.GB54952-PA	444	1616
7460.GB52520-PA	442	1095
7460.GB43999-PA	441	952
7460.GB45434-PA	440	520
7460.GB45128-PA	437	4019
7460.GB43908-PA	435	6814
7460.GB41846-PA	432	1533
7460.GB50873-PA	431	724
7460.GB51716-PA	427	547
7460.GB53672-PA	424	2089
7460.GB46579-PA	421	2398
7460.GB42152-PA	421	4476
7460.GB43088-PA	418	2578
7460.GB48308-PA	416	2242
7460.GB53349-PA	415	1408
7460.GB40977-PA	413	4109
7460.GB55919-PA	412	2796
7460.GB43247-PA	410	2674
7460.GB46365-PA	405	804
7460.GB53830-PA	404	2533
7460.GB47839-PA	404	1448
7460.GB41776-PA	400	615
7460.GB49632-PA	399	1070
7460.GB40253-PA	393	1283
7460.GB40806-PA	392	2021
7460.GB46227-PA	392	826
7460.GB54990-PA	391	2098
7460.GB55206-PA	391	2857
7460.GB49529-PA	390	1474
7460.GB41674-PA	388	1288
7460.GB51206-PA	386	274
7460.GB42431-PA	382	1151
7460.GB52581-PA	381	373
7460.GB52782-PA	378	722
7460.GB52531-PA	377	789
7460.GB48604-PA	377	1228
7460.GB40875-PA	373	404
7460.GB47433-PA	369	365
7460.GB54661-PA	368	2550
7460.GB49653-PA	362	1404
7460.GB47740-PA	362	3051
7460.GB45211-PA	361	698
7460.GB46225-PA	360	666
7460.GB50688-PA	359	933
7460.GB52120-PA	358	626
7460.GB50607-PA	357	1032
7460.GB52424-PA	356	2638
7460.GB49047-PA	347	1940
7460.GB52468-PA	346	271
7460.GB50783-PA	345	373
7460.GB48178-PA	345	2750
7460.GB54485-PA	344	1851
7460.GB46587-PA	343	507
7460.GB45028-PA	343	3132
7460.GB42168-PA	341	370
7460.GB53412-PA	338	9596
7460.GB40240-PA	334	743
7460.GB41390-PA	328	1579
7460.GB46066-PA	326	1057
7460.GB43303-PA	326	1123
7460.GB54654-PA	322	221
7460.GB46481-PA	321	919
7460.GB41591-PA	321	968
7460.GB47747-PA	320	631
7460.GB52656-PA	319	924
7460.GB50875-PA	317	877
7460.GB48969-PA	316	489
7460.GB42426-PA	316	5251
7460.GB40767-PA	314	1271
7460.GB42753-PA	313	894
7460.GB41604-PA	311	1034
7460.GB51192-PA	308	823
7460.GB40429-PA	307	778
7460.GB45221-PA	306	1334
7460.GB50037-PA	306	6470
7460.GB49588-PA	304	550
7460.GB44462-PA	301	641
7460.GB51800-PA	301	1210
7460.GB51586-PA	300	1143
7460.GB49167-PA	299	372
7460.GB55921-PA	299	1752
7460.GB40754-PA	299	3877
7460.GB42663-PA	298	331
7460.GB51787-PA	297	766
7460.GB42749-PA	297	605
7460.GB51223-PA	296	446
7460.GB54508-PA	295	1753
7460.GB50958-PA	293	3160
7460.GB41203-PA	293	1568
7460.GB54423-PA	293	1327
7460.GB41198-PA	292	563
7460.GB46289-PA	292	2063
7460.GB55482-PA	292	765
7460.GB51043-PA	287	1248
7460.GB48820-PA	286	1308
7460.GB55828-PA	286	606
7460.GB46766-PA	285	834
7460.GB42648-PA	285	2020
7460.GB52789-PA	285	331
7460.GB46226-PA	284	613
7460.GB44869-PA	283	1179
7460.GB55298-PA	283	254
7460.GB40746-PA	282	1294
7460.GB53015-PA	281	897
7460.GB50026-PA	281	731
7460.GB50421-PA	280	2621
7460.GB41798-PA	275	2407
7460.GB42191-PA	275	127
7460.GB45047-PA	273	945
7460.GB43056-PA	272	1171
7460.GB43350-PA	272	1171
7460.GB49353-PA	272	2165
7460.GB40539-PA	271	285
7460.GB55536-PA	271	69
7460.GB49871-PA	270	1040
7460.GB53578-PA	270	1771
7460.GB53360-PA	270	651
7460.GB40777-PA	269	507
7460.GB54381-PA	269	533
7460.GB45174-PA	267	441
7460.GB47436-PA	267	1564
7460.GB41303-PA	267	335
7460.GB54368-PA	265	927
7460.GB53727-PA	263	879
7460.GB50780-PA	262	359
7460.GB55847-PA	261	3729
7460.GB47574-PA	260	542
7460.GB49106-PA	259	7891
7460.GB42088-PA	259	125
7460.GB52920-PA	258	824
7460.GB47904-PA	257	1349
7460.GB43738-PA	257	2184
7460.GB52467-PA	256	1223
7460.GB45012-PA	256	816
7460.GB44340-PA	255	197
7460.GB50252-PA	254	577
7460.GB54760-PA	253	649
7460.GB41663-PA	251	305
7460.GB55693-PA	250	3450
7460.GB47679-PA	250	318
7460.GB46591-PA	249	265
7460.GB49054-PA	247	1965
7460.GB48928-PA	244	824
7460.GB46294-PA	241	3003
7460.GB44209-PA	241	1004
7460.GB40568-PA	241	565
7460.GB40978-PA	240	559
7460.GB41927-PA	238	662
7460.GB40619-PA	238	339
7460.GB53749-PA	237	366
7460.GB46217-PA	235	1666
7460.GB45545-PA	234	237
7460.GB52810-PA	233	1566
7460.GB52285-PA	232	1855
7460.GB42944-PA	231	1709
7460.GB41389-PA	230	247
7460.GB48597-PA	230	793
7460.GB53967-PA	229	5060
7460.GB42557-PA	228	555
7460.GB46031-PA	228	169
7460.GB52684-PA	226	305
7460.GB41030-PA	226	560
7460.GB52186-PA	224	1052
7460.GB47227-PA	223	223
7460.GB42597-PA	222	364
7460.GB54692-PA	222	321
7460.GB49159-PA	221	344
7460.GB40141-PA	220	979
7460.GB49079-PA	220	747
7460.GB45506-PA	220	84
7460.GB49554-PA	218	179
7460.GB50555-PA	217	729
7460.GB48552-PA	217	546
7460.GB46776-PA	217	358
7460.GB44541-PA	216	2472
7460.GB43006-PA	215	1611
7460.GB47043-PA	214	1685
7460.GB44683-PA	214	269
7460.GB40278-PA	213	1027
7460.GB47540-PA	213	1108
7460.GB44757-PA	213	1603
7460.GB50899-PA	211	545
7460.GB43689-PA	211	701
7460.GB54281-PA	211	1020
7460.GB53010-PA	211	317
7460.GB43147-PA	210	705
7460.GB46569-PA	210	963
7460.GB48351-PA	209	1760
7460.GB55288-PA	207	555
7460.GB53141-PA	206	299
7460.GB51617-PA	206	162
7460.GB46984-PA	206	428
7460.GB41084-PA	206	76
7460.GB52739-PA	203	1295
7460.GB46145-PA	202	847
7460.GB56035-PA	199	331
7460.GB41889-PA	198	1270
7460.GB44549-PA	198	1437
7460.GB52013-PA	197	795
7460.GB52121-PA	196	146
7460.GB53086-PA	196	611
7460.GB48124-PA	196	1243
7460.GB49490-PA	195	464
7460.GB55207-PA	194	3290
7460.GB43903-PA	193	228
7460.GB47106-PA	193	1784
7460.GB55210-PA	193	1426
7460.GB41039-PA	192	325
7460.GB41332-PA	192	1330
7460.GB44882-PA	192	2296
7460.GB51741-PA	191	374
7460.GB45731-PA	191	337
7460.GB55590-PA	191	472
7460.GB48881-PA	191	1865
7460.GB40395-PA	190	323
7460.GB48956-PA	190	179
7460.GB49994-PA	189	192
7460.GB42900-PA	189	73
7460.GB45505-PA	189	172
7460.GB40021-PA	188	2662
7460.GB48699-PA	188	782
7460.GB43112-PA	187	372
7460.GB50439-PA	187	374
7460.GB43198-PA	187	2347
7460.GB45955-PA	187	1221
7460.GB44452-PA	187	509
7460.GB45909-PA	186	498
7460.GB47504-PA	185	338
7460.GB47380-PA	185	338
7460.GB47486-PA	185	338
7460.GB52161-PA	185	225
7460.GB51396-PA	184	1092
7460.GB44848-PA	183	345
7460.GB42239-PA	183	892
7460.GB48255-PA	182	547
7460.GB51884-PA	181	505
7460.GB49705-PA	180	455
7460.GB43629-PA	180	430
7460.GB43750-PA	179	357
7460.GB52498-PA	179	561
7460.GB47142-PA	179	622
7460.GB54085-PA	179	336
7460.GB54084-PA	179	336
7460.GB50727-PA	178	308
7460.GB55970-PA	177	454
7460.GB42398-PA	177	396
7460.GB40503-PA	177	997
7460.GB44710-PA	177	622
7460.GB43739-PA	176	976
7460.GB45415-PA	176	1243
7460.GB51924-PA	176	1193
7460.GB40592-PA	176	1763
7460.GB49356-PA	174	747
7460.GB54961-PA	174	289
7460.GB40946-PA	174	1095
7460.GB53115-PA	174	41
7460.GB48979-PA	173	943
7460.GB53626-PA	173	266
7460.GB55215-PA	172	3296
7460.GB47017-PA	172	253
7460.GB46962-PA	171	466
7460.GB47485-PA	171	1061
7460.GB42553-PA	171	158
7460.GB42598-PA	171	366
7460.GB50423-PA	170	384
7460.GB54714-PA	168	756
7460.GB54611-PA	167	870
7460.GB48492-PA	166	730
7460.GB55214-PA	166	883
7460.GB48289-PA	166	296
7460.GB51705-PA	166	1406
7460.GB44205-PA	166	794
7460.GB52208-PA	166	165
7460.GB51647-PA	165	877
7460.GB46052-PA	165	406
7460.GB41871-PA	165	134
7460.GB47153-PA	164	203
7460.GB48861-PA	164	301
7460.GB41387-PA	163	140
7460.GB46339-PA	163	1659
7460.GB49974-PA	162	786
7460.GB52056-PA	161	887
7460.GB50723-PA	161	211
7460.GB46732-PA	160	1113
7460.GB52202-PA	160	143
7460.GB44431-PA	159	751
7460.GB53968-PA	159	5060
7460.GB53340-PA	159	4096
7460.GB51371-PA	159	1196
7460.GB46268-PA	158	338
7460.GB53047-PA	158	859
7460.GB55598-PA	158	435
7460.GB46369-PA	157	547
7460.GB44878-PA	157	468
7460.GB44237-PA	157	420
7460.GB50106-PA	157	497
7460.GB51580-PA	156	1119
7460.GB53566-PA	155	1120
7460.GB48435-PA	155	661
7460.GB47974-PA	153	1330
7460.GB46814-PA	153	1004
7460.GB53174-PA	153	1317
7460.GB40360-PA	152	423
7460.GB42233-PA	151	471
7460.GB51734-PA	151	3049
7460.GB47079-PA	150	1102
7460.GB42693-PA	150	680
7460.GB55827-PA	150	114
7460.GB54181-PA	149	609
7460.GB55014-PA	148	499
7460.GB45958-PA	147	1529
7460.GB49990-PA	147	1506
7460.GB43052-PA	147	737
7460.GB55432-PA	146	871
7460.GB55302-PA	146	651
7460.GB45374-PA	146	198
7460.GB41363-PA	146	584
7460.GB48215-PA	144	598
7460.GB46817-PA	143	517
7460.GB40837-PA	143	514
7460.GB53367-PA	142	279
7460.GB51746-PA	142	199
7460.GB50898-PA	141	377
7460.GB51087-PA	141	681
7460.GB52775-PA	140	673
7460.GB51224-PA	140	153
7460.GB47503-PA	140	1469
7460.GB48040-PA	138	943
7460.GB53986-PA	138	760
7460.GB54417-PA	138	760
7460.GB46375-PA	137	269
7460.GB45186-PA	137	383
7460.GB41806-PA	136	403
7460.GB53435-PA	136	253
7460.GB44560-PA	136	377
7460.GB47303-PA	135	753
7460.GB41781-PA	135	599
7460.GB47284-PA	135	884
7460.GB51046-PA	135	246
7460.GB43716-PA	134	918
7460.GB52537-PA	134	3056
7460.GB46887-PA	133	214
7460.GB43713-PA	133	1028
7460.GB46585-PA	133	238
7460.GB45738-PA	132	758
7460.GB54606-PA	131	1293
7460.GB48669-PA	130	912
7460.GB51994-PA	128	344
7460.GB44212-PA	128	212
7460.GB45670-PA	127	66
7460.GB52023-PA	127	914
7460.GB45152-PA	127	1021
7460.GB49471-PA	126	322
7460.GB51652-PA	125	618
7460.GB44453-PA	124	172
7460.GB53911-PA	122	406
7460.GB53424-PA	120	185
7460.GB54194-PA	120	222
7460.GB43301-PA	120	587
7460.GB53756-PA	119	611
7460.GB40697-PA	118	84
7460.GB42841-PA	118	996
7460.GB44214-PA	117	1275
7460.GB51455-PA	117	184
7460.GB45225-PA	117	1213
7460.GB53314-PA	116	839
7460.GB53981-PA	116	302
7460.GB50601-PA	116	88
7460.GB46286-PA	116	610
7460.GB51653-PA	116	3062
7460.GB50929-PA	115	280
7460.GB42746-PA	115	163
7460.GB50455-PA	115	118
7460.GB55680-PA	115	168
7460.GB47661-PA	115	521
7460.GB47104-PA	114	136
7460.GB44198-PA	113	1785
7460.GB42627-PA	113	382
7460.GB48250-PA	113	249
7460.GB42079-PA	112	546
7460.GB43434-PA	112	110
7460.GB54590-PA	111	885
7460.GB42922-PA	111	919
7460.GB41392-PA	111	378
7460.GB50357-PA	110	2436
7460.GB42720-PA	110	610
7460.GB43005-PA	109	1113
7460.GB49426-PA	109	1614
7460.GB45743-PA	109	212
7460.GB45661-PA	108	59
7460.GB40077-PA	108	681
7460.GB55593-PA	108	95
7460.GB49784-PA	107	596
7460.GB47134-PA	107	280
7460.GB47563-PA	107	527
7460.GB50121-PA	107	58
7460.GB52529-PA	107	313
7460.GB52675-PA	107	476
7460.GB50112-PA	107	223
7460.GB42106-PA	106	345
7460.GB52052-PA	106	876
7460.GB53180-PA	105	254
7460.GB52212-PA	105	5060
7460.GB44564-PA	105	124
7460.GB41778-PA	105	414
7460.GB55388-PA	105	876
7460.GB52671-PA	104	1260
7460.GB48929-PA	104	201
7460.GB51841-PA	104	800
7460.GB44533-PA	103	1086
7460.GB55226-PA	102	505
7460.GB42571-PA	102	505
7460.GB50009-PA	102	95
7460.GB52278-PA	100.0	2248
7460.GB53371-PA	99.3	201
7460.GB48240-PA	99.1	157
7460.GB44223-PA	99.0	1323
7460.GB50531-PA	98.8	286
7460.GB53888-PA	98.8	388
7460.GB40708-PA	98.6	228
7460.GB40489-PA	98.6	598
7460.GB55782-PA	98.2	126
7460.GB55528-PA	98.0	494
7460.GB41446-PA	97.8	65
7460.GB49775-PA	97.1	193
7460.GB45303-PA	97.0	299
7460.GB46299-PA	96.8	99
7460.GB56034-PA	96.7	204
7460.GB42621-PA	96.3	416
7460.GB50866-PA	96.2	496
7460.GB49854-PA	95.8	727
7460.GB48943-PA	95.7	349
7460.GB43742-PA	94.4	356
7460.GB44313-PA	94.1	343
7460.GB49609-PA	93.5	258
7460.GB52116-PA	93.1	58
7460.GB54862-PA	92.5	476
7460.GB41857-PA	92.4	287
7460.GB43279-PA	92.4	197
7460.GB50333-PA	92.4	193
7460.GB49312-PA	92.2	267
7460.GB45884-PA	91.6	278
7460.GB41068-PA	91.3	155
7460.GB41807-PA	91.2	328
7460.GB42986-PA	90.9	179
7460.GB52590-PA	90.7	2331
7460.GB50854-PA	90.6	688
7460.GB52571-PA	90.4	49
7460.GB46298-PA	89.1	245
7460.GB42696-PA	88.8	61
7460.GB42082-PA	88.5	541
7460.GB42911-PA	87.9	83
7460.GB47331-PA	87.0	125
