#id: 1444374721
#name: Mus musculus - Brain, SC (Martens,proteomics,2006)
#score: 0.9
#description: abundance based on Spectral counting, Interaction consistency score: 0.9, Coverage: 17
#organ: BRAIN
#integrated: false
#coverage: 17
#link: http://onlinelibrary.wiley.com/doi/10.1002/pmic.200600291/abstract
#publication_year: 2006
#filename: 10090-mouse_brain_Martens_2006_proteomics.txt
#
#string_external_id	abundance	raw_spectral_count
10090.ENSMUSP00000027123	2263	80
10090.ENSMUSP00000110314	2191	108
10090.ENSMUSP00000111309	2186	20
10090.ENSMUSP00000090897	2174	38
10090.ENSMUSP00000090895	2174	38
10090.ENSMUSP00000087736	2165	260
10090.ENSMUSP00000015877	2160	45
10090.ENSMUSP00000094750	2156	63
10090.ENSMUSP00000022842	2043	57
10090.ENSMUSP00000027810	2036	68
10090.ENSMUSP00000108828	1999	98
10090.ENSMUSP00000011896	1981	31
10090.ENSMUSP00000076538	1937	36
10090.ENSMUSP00000019109	1933	96
10090.ENSMUSP00000026560	1927	50
10090.ENSMUSP00000117347	1924	22
10090.ENSMUSP00000030940	1923	73
10090.ENSMUSP00000033198	1922	48
10090.ENSMUSP00000121020	1922	25
10090.ENSMUSP00000099819	1911	43
10090.ENSMUSP00000017430	1899	53
10090.ENSMUSP00000074658	1895	206
10090.ENSMUSP00000092698	1886	65
10090.ENSMUSP00000032477	1871	22
10090.ENSMUSP00000101006	1864	10
10090.ENSMUSP00000042232	1855	24
10090.ENSMUSP00000022268	1837	54
10090.ENSMUSP00000009774	1833	70
10090.ENSMUSP00000076989	1832	99
10090.ENSMUSP00000048218	1826	209
10090.ENSMUSP00000074293	1824	61
10090.ENSMUSP00000106519	1807	13
10090.ENSMUSP00000132590	1800	47
10090.ENSMUSP00000034453	1784	219
10090.ENSMUSP00000112598	1772	16
10090.ENSMUSP00000020608	1753	68
10090.ENSMUSP00000005923	1750	31
10090.ENSMUSP00000091921	1743	55
10090.ENSMUSP00000022639	1736	94
10090.ENSMUSP00000054634	1735	11
10090.ENSMUSP00000078132	1732	40
10090.ENSMUSP00000076933	1705	19
10090.ENSMUSP00000023760	1688	52
10090.ENSMUSP00000022803	1680	29
10090.ENSMUSP00000006435	1628	70
10090.ENSMUSP00000015435	1622	38
10090.ENSMUSP00000103267	1613	42
10090.ENSMUSP00000109795	1609	133
10090.ENSMUSP00000039844	1592	52
10090.ENSMUSP00000072620	1588	109
10090.ENSMUSP00000134735	1577	30
10090.ENSMUSP00000032998	1566	28
10090.ENSMUSP00000114212	1554	22
10090.ENSMUSP00000030842	1547	20
10090.ENSMUSP00000031726	1532	69
10090.ENSMUSP00000005292	1530	14
10090.ENSMUSP00000037417	1529	18
10090.ENSMUSP00000001513	1513	193
10090.ENSMUSP00000034547	1488	34
10090.ENSMUSP00000021090	1481	29
10090.ENSMUSP00000136633	1475	39
10090.ENSMUSP00000070709	1475	39
10090.ENSMUSP00000066621	1467	37
10090.ENSMUSP00000033598	1460	13
10090.ENSMUSP00000114839	1440	8
10090.ENSMUSP00000109337	1439	53
10090.ENSMUSP00000043061	1433	30
10090.ENSMUSP00000136544	1430	63
10090.ENSMUSP00000080302	1430	63
10090.ENSMUSP00000047326	1430	64
10090.ENSMUSP00000077262	1425	40
10090.ENSMUSP00000095656	1425	94
10090.ENSMUSP00000028062	1418	61
10090.ENSMUSP00000130195	1416	16
10090.ENSMUSP00000137297	1413	56
10090.ENSMUSP00000034264	1404	26
10090.ENSMUSP00000031788	1372	27
10090.ENSMUSP00000091180	1365	93
10090.ENSMUSP00000069004	1335	5
10090.ENSMUSP00000034285	1327	8
10090.ENSMUSP00000060346	1325	34
10090.ENSMUSP00000029002	1323	38
10090.ENSMUSP00000032824	1303	40
10090.ENSMUSP00000099409	1303	27
10090.ENSMUSP00000099922	1299	74
10090.ENSMUSP00000029078	1290	28
10090.ENSMUSP00000025755	1289	7
10090.ENSMUSP00000126702	1287	9
10090.ENSMUSP00000005647	1283	24
10090.ENSMUSP00000005711	1279	7
10090.ENSMUSP00000030051	1269	13
10090.ENSMUSP00000114705	1267	10
10090.ENSMUSP00000002289	1257	50
10090.ENSMUSP00000038744	1242	14
10090.ENSMUSP00000120106	1232	13
10090.ENSMUSP00000006611	1232	35
10090.ENSMUSP00000042457	1219	34
10090.ENSMUSP00000026743	1215	31
10090.ENSMUSP00000072858	1213	24
10090.ENSMUSP00000023707	1201	9
10090.ENSMUSP00000080531	1197	17
10090.ENSMUSP00000071636	1194	21
10090.ENSMUSP00000054556	1193	34
10090.ENSMUSP00000025204	1181	10
10090.ENSMUSP00000115237	1178	5
10090.ENSMUSP00000028517	1164	30
10090.ENSMUSP00000048833	1163	18
10090.ENSMUSP00000022429	1152	45
10090.ENSMUSP00000005583	1150	23
10090.ENSMUSP00000130867	1148	10
10090.ENSMUSP00000091840	1148	10
10090.ENSMUSP00000071214	1136	30
10090.ENSMUSP00000099565	1134	18
10090.ENSMUSP00000021412	1133	23
10090.ENSMUSP00000031411	1119	30
10090.ENSMUSP00000102622	1117	43
10090.ENSMUSP00000127851	1115	13
10090.ENSMUSP00000100581	1110	25
10090.ENSMUSP00000077814	1110	25
10090.ENSMUSP00000089300	1110	25
10090.ENSMUSP00000088288	1110	25
10090.ENSMUSP00000064691	1103	50
10090.ENSMUSP00000008893	1089	21
10090.ENSMUSP00000038961	1082	34
10090.ENSMUSP00000079944	1082	34
10090.ENSMUSP00000007257	1081	18
10090.ENSMUSP00000128803	1079	15
10090.ENSMUSP00000024739	1069	36
10090.ENSMUSP00000025476	1047	23
10090.ENSMUSP00000099475	1041	84
10090.ENSMUSP00000005066	1031	29
10090.ENSMUSP00000031565	1027	31
10090.ENSMUSP00000020504	1016	6
10090.ENSMUSP00000018430	1016	18
10090.ENSMUSP00000044417	1015	5
10090.ENSMUSP00000138618	1007	7
10090.ENSMUSP00000102559	1006	21
10090.ENSMUSP00000074783	1001	12
10090.ENSMUSP00000042658	994	32
10090.ENSMUSP00000038502	993	10
10090.ENSMUSP00000028848	987	32
10090.ENSMUSP00000071054	982	42
10090.ENSMUSP00000047218	973	21
10090.ENSMUSP00000029845	972	20
10090.ENSMUSP00000031637	956	6
10090.ENSMUSP00000091238	955	17
10090.ENSMUSP00000020717	950	44
10090.ENSMUSP00000026538	947	20
10090.ENSMUSP00000046185	945	12
10090.ENSMUSP00000043092	941	12
10090.ENSMUSP00000108237	937	55
10090.ENSMUSP00000096549	931	22
10090.ENSMUSP00000029041	926	15
10090.ENSMUSP00000006254	926	19
10090.ENSMUSP00000046101	917	31
10090.ENSMUSP00000113372	913	21
10090.ENSMUSP00000026576	908	27
10090.ENSMUSP00000005826	908	17
10090.ENSMUSP00000106318	890	23
10090.ENSMUSP00000024823	889	16
10090.ENSMUSP00000042134	882	16
10090.ENSMUSP00000093955	882	17
10090.ENSMUSP00000036206	868	15
10090.ENSMUSP00000006900	865	8
10090.ENSMUSP00000115044	863	4
10090.ENSMUSP00000003268	857	30
10090.ENSMUSP00000072145	856	11
10090.ENSMUSP00000097754	853	91
10090.ENSMUSP00000019577	848	22
10090.ENSMUSP00000020640	845	26
10090.ENSMUSP00000074724	842	5
10090.ENSMUSP00000022341	825	22
10090.ENSMUSP00000072732	815	33
10090.ENSMUSP00000006293	815	16
10090.ENSMUSP00000027863	809	12
10090.ENSMUSP00000117022	800	20
10090.ENSMUSP00000042123	800	13
10090.ENSMUSP00000034049	793	34
10090.ENSMUSP00000125548	782	18
10090.ENSMUSP00000106509	782	11
10090.ENSMUSP00000045208	771	36
10090.ENSMUSP00000091769	760	8
10090.ENSMUSP00000084846	751	49
10090.ENSMUSP00000028004	749	29
10090.ENSMUSP00000074600	747	11
10090.ENSMUSP00000019679	745	17
10090.ENSMUSP00000129178	744	9
10090.ENSMUSP00000075150	728	4
10090.ENSMUSP00000130145	726	32
10090.ENSMUSP00000090059	709	7
10090.ENSMUSP00000077612	708	7
10090.ENSMUSP00000000317	704	18
10090.ENSMUSP00000028607	695	16
10090.ENSMUSP00000018875	690	26
10090.ENSMUSP00000024031	689	24
10090.ENSMUSP00000136944	688	19
10090.ENSMUSP00000023799	683	73
10090.ENSMUSP00000096152	682	18
10090.ENSMUSP00000127034	678	13
10090.ENSMUSP00000027916	678	18
10090.ENSMUSP00000033158	673	12
10090.ENSMUSP00000016463	668	29
10090.ENSMUSP00000076155	663	16
10090.ENSMUSP00000130668	659	24
10090.ENSMUSP00000124480	654	5
10090.ENSMUSP00000091475	654	9
10090.ENSMUSP00000007248	650	135
10090.ENSMUSP00000034567	647	26
10090.ENSMUSP00000004206	643	12
10090.ENSMUSP00000034830	636	8
10090.ENSMUSP00000110882	634	14
10090.ENSMUSP00000041006	634	35
10090.ENSMUSP00000030158	628	10
10090.ENSMUSP00000114159	625	13
10090.ENSMUSP00000099803	622	7
10090.ENSMUSP00000006181	622	29
10090.ENSMUSP00000022322	614	33
10090.ENSMUSP00000089198	612	5
10090.ENSMUSP00000001042	611	9
10090.ENSMUSP00000023432	611	13
10090.ENSMUSP00000023851	610	6
10090.ENSMUSP00000005067	609	9
10090.ENSMUSP00000070149	601	8
10090.ENSMUSP00000077594	597	22
10090.ENSMUSP00000084586	586	113
10090.ENSMUSP00000136957	585	18
10090.ENSMUSP00000133815	581	113
10090.ENSMUSP00000029803	579	11
10090.ENSMUSP00000089051	579	20
10090.ENSMUSP00000034588	571	8
10090.ENSMUSP00000030184	571	41
10090.ENSMUSP00000133564	567	98
10090.ENSMUSP00000007255	565	16
10090.ENSMUSP00000026572	555	15
10090.ENSMUSP00000050698	549	29
10090.ENSMUSP00000106481	542	17
10090.ENSMUSP00000065285	539	14
10090.ENSMUSP00000079022	538	26
10090.ENSMUSP00000021133	538	9
10090.ENSMUSP00000019323	535	11
10090.ENSMUSP00000083835	533	19
10090.ENSMUSP00000025541	533	21
10090.ENSMUSP00000070113	529	3
10090.ENSMUSP00000030169	528	22
10090.ENSMUSP00000001479	525	17
10090.ENSMUSP00000033176	520	13
10090.ENSMUSP00000003612	518	6
10090.ENSMUSP00000038301	514	7
10090.ENSMUSP00000025804	511	13
10090.ENSMUSP00000037206	511	5
10090.ENSMUSP00000020501	510	3
10090.ENSMUSP00000029912	495	10
10090.ENSMUSP00000033662	494	14
10090.ENSMUSP00000056888	489	15
10090.ENSMUSP00000050374	488	76
10090.ENSMUSP00000031862	479	8
10090.ENSMUSP00000048770	476	4
10090.ENSMUSP00000020238	476	20
10090.ENSMUSP00000124625	473	16
10090.ENSMUSP00000021114	470	10
10090.ENSMUSP00000005057	463	23
10090.ENSMUSP00000005234	458	19
10090.ENSMUSP00000021913	458	10
10090.ENSMUSP00000007708	455	15
10090.ENSMUSP00000093762	455	5
10090.ENSMUSP00000027472	455	18
10090.ENSMUSP00000025961	450	9
10090.ENSMUSP00000041260	449	18
10090.ENSMUSP00000034097	448	12
10090.ENSMUSP00000065983	448	9
10090.ENSMUSP00000029405	447	26
10090.ENSMUSP00000107370	443	10
10090.ENSMUSP00000028162	441	15
10090.ENSMUSP00000032963	440	11
10090.ENSMUSP00000025290	437	12
10090.ENSMUSP00000100912	436	10
10090.ENSMUSP00000020286	436	6
10090.ENSMUSP00000111415	435	26
10090.ENSMUSP00000104511	434	20
10090.ENSMUSP00000019470	432	9
10090.ENSMUSP00000103927	432	10
10090.ENSMUSP00000057291	431	31
10090.ENSMUSP00000047665	428	11
10090.ENSMUSP00000015100	426	22
10090.ENSMUSP00000064538	426	79
10090.ENSMUSP00000116108	418	21
10090.ENSMUSP00000030296	417	6
10090.ENSMUSP00000076521	415	22
10090.ENSMUSP00000019229	410	4
10090.ENSMUSP00000028278	402	7
10090.ENSMUSP00000124523	401	10
10090.ENSMUSP00000072829	401	10
10090.ENSMUSP00000132065	401	10
10090.ENSMUSP00000022163	400	4
10090.ENSMUSP00000032078	397	11
10090.ENSMUSP00000006235	397	8
10090.ENSMUSP00000001989	397	22
10090.ENSMUSP00000121127	396	31
10090.ENSMUSP00000079100	392	13
10090.ENSMUSP00000067867	390	4
10090.ENSMUSP00000034234	389	6
10090.ENSMUSP00000127330	388	12
10090.ENSMUSP00000038335	383	4
10090.ENSMUSP00000003912	379	5
10090.ENSMUSP00000021834	378	19
10090.ENSMUSP00000051709	378	8
10090.ENSMUSP00000053101	375	12
10090.ENSMUSP00000013842	367	4
10090.ENSMUSP00000026839	366	14
10090.ENSMUSP00000126850	365	4
10090.ENSMUSP00000021332	365	5
10090.ENSMUSP00000009234	365	13
10090.ENSMUSP00000050036	364	4
10090.ENSMUSP00000086094	363	11
10090.ENSMUSP00000099587	362	21
10090.ENSMUSP00000066181	361	21
10090.ENSMUSP00000034947	358	13
10090.ENSMUSP00000077687	354	29
10090.ENSMUSP00000114144	354	17
10090.ENSMUSP00000017920	352	8
10090.ENSMUSP00000052866	352	9
10090.ENSMUSP00000034903	347	7
10090.ENSMUSP00000023095	347	5
10090.ENSMUSP00000028807	347	5
10090.ENSMUSP00000092345	345	6
10090.ENSMUSP00000099962	339	6
10090.ENSMUSP00000027438	338	7
10090.ENSMUSP00000081142	337	7
10090.ENSMUSP00000049355	335	10
10090.ENSMUSP00000041968	332	4
10090.ENSMUSP00000064706	328	8
10090.ENSMUSP00000087632	328	6
10090.ENSMUSP00000030455	326	4
10090.ENSMUSP00000029445	324	12
10090.ENSMUSP00000028083	322	10
10090.ENSMUSP00000113587	321	4
10090.ENSMUSP00000122471	319	6
10090.ENSMUSP00000111002	318	12
10090.ENSMUSP00000016105	318	14
10090.ENSMUSP00000009538	317	11
10090.ENSMUSP00000033241	316	5
10090.ENSMUSP00000098295	316	5
10090.ENSMUSP00000028059	313	7
10090.ENSMUSP00000023677	312	3
10090.ENSMUSP00000099482	312	5
10090.ENSMUSP00000129186	310	14
10090.ENSMUSP00000075107	308	6
10090.ENSMUSP00000103400	302	14
10090.ENSMUSP00000023467	301	17
10090.ENSMUSP00000013970	300	7
10090.ENSMUSP00000033915	299	4
10090.ENSMUSP00000136672	298	14
10090.ENSMUSP00000008594	298	6
10090.ENSMUSP00000131850	298	6
10090.ENSMUSP00000028915	298	5
10090.ENSMUSP00000096173	296	13
10090.ENSMUSP00000046539	295	6
10090.ENSMUSP00000073171	290	10
10090.ENSMUSP00000051799	289	3
10090.ENSMUSP00000025561	288	8
10090.ENSMUSP00000129872	288	8
10090.ENSMUSP00000074204	288	4
10090.ENSMUSP00000109979	286	7
10090.ENSMUSP00000104938	283	19
10090.ENSMUSP00000103007	279	13
10090.ENSMUSP00000005714	279	6
10090.ENSMUSP00000088372	278	8
10090.ENSMUSP00000092002	278	8
10090.ENSMUSP00000002400	277	3
10090.ENSMUSP00000064204	276	4
10090.ENSMUSP00000046311	275	3
10090.ENSMUSP00000063548	272	10
10090.ENSMUSP00000039109	271	19
10090.ENSMUSP00000125752	270	5
10090.ENSMUSP00000026625	267	9
10090.ENSMUSP00000111221	267	13
10090.ENSMUSP00000081000	267	3
10090.ENSMUSP00000018803	265	6
10090.ENSMUSP00000021082	263	2
10090.ENSMUSP00000071078	263	9
10090.ENSMUSP00000091435	263	11
10090.ENSMUSP00000125651	262	5
10090.ENSMUSP00000121940	260	3
10090.ENSMUSP00000021692	258	3
10090.ENSMUSP00000076433	257	6
10090.ENSMUSP00000117509	255	9
10090.ENSMUSP00000110927	255	9
10090.ENSMUSP00000110894	252	19
10090.ENSMUSP00000041149	250	2
10090.ENSMUSP00000006431	249	21
10090.ENSMUSP00000003038	248	10
10090.ENSMUSP00000026196	247	8
10090.ENSMUSP00000044420	241	5
10090.ENSMUSP00000032865	239	10
10090.ENSMUSP00000124932	238	5
10090.ENSMUSP00000103474	237	6
10090.ENSMUSP00000134178	236	14
10090.ENSMUSP00000087110	236	9
10090.ENSMUSP00000065337	236	4
10090.ENSMUSP00000005256	236	4
10090.ENSMUSP00000016951	233	22
10090.ENSMUSP00000055104	232	3
10090.ENSMUSP00000133870	231	2
10090.ENSMUSP00000083077	231	34
10090.ENSMUSP00000130023	231	18
10090.ENSMUSP00000022057	227	3
10090.ENSMUSP00000066280	227	2
10090.ENSMUSP00000112920	227	16
10090.ENSMUSP00000036246	226	63
10090.ENSMUSP00000022980	226	3
10090.ENSMUSP00000091061	223	32
10090.ENSMUSP00000050289	223	6
10090.ENSMUSP00000048350	222	4
10090.ENSMUSP00000021077	221	7
10090.ENSMUSP00000113761	221	3
10090.ENSMUSP00000020768	216	8
10090.ENSMUSP00000097919	215	6
10090.ENSMUSP00000033040	214	11
10090.ENSMUSP00000039657	213	29
10090.ENSMUSP00000097294	211	16
10090.ENSMUSP00000076397	211	16
10090.ENSMUSP00000061247	211	16
10090.ENSMUSP00000078239	211	16
10090.ENSMUSP00000135427	211	16
10090.ENSMUSP00000106082	211	16
10090.ENSMUSP00000106085	211	16
10090.ENSMUSP00000100738	211	16
10090.ENSMUSP00000106102	211	16
10090.ENSMUSP00000077290	211	16
10090.ENSMUSP00000089301	211	16
10090.ENSMUSP00000089350	211	16
10090.ENSMUSP00000018246	211	16
10090.ENSMUSP00000088287	211	16
10090.ENSMUSP00000083705	210	7
10090.ENSMUSP00000101002	210	4
10090.ENSMUSP00000063714	209	3
10090.ENSMUSP00000023797	209	52
10090.ENSMUSP00000025503	208	5
10090.ENSMUSP00000032936	208	10
10090.ENSMUSP00000023714	203	53
10090.ENSMUSP00000007212	203	8
10090.ENSMUSP00000028817	202	8
10090.ENSMUSP00000137596	202	8
10090.ENSMUSP00000034848	201	3
10090.ENSMUSP00000099653	201	5
10090.ENSMUSP00000032399	200	7
10090.ENSMUSP00000000109	200	12
10090.ENSMUSP00000132472	199	7
10090.ENSMUSP00000007814	198	12
10090.ENSMUSP00000079380	197	3
10090.ENSMUSP00000040198	196	6
10090.ENSMUSP00000086640	196	6
10090.ENSMUSP00000034131	196	8
10090.ENSMUSP00000106099	196	16
10090.ENSMUSP00000136792	196	16
10090.ENSMUSP00000089343	196	16
10090.ENSMUSP00000127885	195	6
10090.ENSMUSP00000030164	193	7
10090.ENSMUSP00000045284	193	4
10090.ENSMUSP00000042364	192	8
10090.ENSMUSP00000123412	192	8
10090.ENSMUSP00000005493	191	3
10090.ENSMUSP00000022062	191	9
10090.ENSMUSP00000029082	186	4
10090.ENSMUSP00000065113	185	4
10090.ENSMUSP00000032196	184	3
10090.ENSMUSP00000105719	184	4
10090.ENSMUSP00000051619	184	5
10090.ENSMUSP00000069429	182	3
10090.ENSMUSP00000051432	180	12
10090.ENSMUSP00000062996	178	5
10090.ENSMUSP00000027684	175	3
10090.ENSMUSP00000052592	175	5
10090.ENSMUSP00000073847	174	10
10090.ENSMUSP00000032168	174	2
10090.ENSMUSP00000099952	174	7
10090.ENSMUSP00000021595	172	5
10090.ENSMUSP00000102381	169	12
10090.ENSMUSP00000026551	168	10
10090.ENSMUSP00000029773	168	2
10090.ENSMUSP00000053943	167	3
10090.ENSMUSP00000110897	167	6
10090.ENSMUSP00000120387	166	4
10090.ENSMUSP00000022638	165	41
10090.ENSMUSP00000008131	164	3
10090.ENSMUSP00000057543	162	12
10090.ENSMUSP00000074259	160	14
10090.ENSMUSP00000125003	158	3
10090.ENSMUSP00000121111	157	9
10090.ENSMUSP00000119356	157	6
10090.ENSMUSP00000122103	157	6
10090.ENSMUSP00000026009	156	2
10090.ENSMUSP00000003575	155	16
10090.ENSMUSP00000035743	155	7
10090.ENSMUSP00000088736	154	5
10090.ENSMUSP00000020315	154	7
10090.ENSMUSP00000025239	151	8
10090.ENSMUSP00000129767	151	2
10090.ENSMUSP00000068267	150	4
10090.ENSMUSP00000134734	149	7
10090.ENSMUSP00000097150	148	3
10090.ENSMUSP00000059395	147	5
10090.ENSMUSP00000097797	147	20
10090.ENSMUSP00000026122	146	3
10090.ENSMUSP00000097282	146	8
10090.ENSMUSP00000021607	145	3
10090.ENSMUSP00000046641	144	3
10090.ENSMUSP00000033577	142	2
10090.ENSMUSP00000137503	142	4
10090.ENSMUSP00000033585	142	12
10090.ENSMUSP00000137244	142	3
10090.ENSMUSP00000100863	142	3
10090.ENSMUSP00000044838	141	4
10090.ENSMUSP00000101874	141	3
10090.ENSMUSP00000030128	140	2
10090.ENSMUSP00000023599	140	5
10090.ENSMUSP00000126448	140	7
10090.ENSMUSP00000017732	140	2
10090.ENSMUSP00000103402	138	4
10090.ENSMUSP00000075683	134	6
10090.ENSMUSP00000053553	133	2
10090.ENSMUSP00000099933	133	5
10090.ENSMUSP00000047571	133	3
10090.ENSMUSP00000021649	132	7
10090.ENSMUSP00000021335	132	5
10090.ENSMUSP00000007800	132	2
10090.ENSMUSP00000116492	130	2
10090.ENSMUSP00000041732	129	4
10090.ENSMUSP00000077532	128	6
10090.ENSMUSP00000027432	128	6
10090.ENSMUSP00000037576	127	3
10090.ENSMUSP00000021063	127	7
10090.ENSMUSP00000015391	127	3
10090.ENSMUSP00000038755	126	2
10090.ENSMUSP00000016901	126	5
10090.ENSMUSP00000101622	126	6
10090.ENSMUSP00000026723	126	2
10090.ENSMUSP00000025127	126	10
10090.ENSMUSP00000137236	123	6
10090.ENSMUSP00000032898	122	7
10090.ENSMUSP00000036503	122	2
10090.ENSMUSP00000075916	121	3
10090.ENSMUSP00000108485	121	10
10090.ENSMUSP00000032069	120	7
10090.ENSMUSP00000032508	120	5
10090.ENSMUSP00000031229	117	3
10090.ENSMUSP00000078630	117	6
10090.ENSMUSP00000026667	117	7
10090.ENSMUSP00000140275	116	5
10090.ENSMUSP00000026670	116	3
10090.ENSMUSP00000036410	116	3
10090.ENSMUSP00000031681	115	3
10090.ENSMUSP00000004140	114	4
10090.ENSMUSP00000101940	114	4
10090.ENSMUSP00000024206	114	16
10090.ENSMUSP00000136273	113	6
10090.ENSMUSP00000080410	113	2
10090.ENSMUSP00000113527	112	3
10090.ENSMUSP00000120595	110	2
10090.ENSMUSP00000005041	109	2
10090.ENSMUSP00000028892	109	3
10090.ENSMUSP00000126390	108	3
10090.ENSMUSP00000026324	108	8
10090.ENSMUSP00000129853	108	2
10090.ENSMUSP00000139264	107	10
10090.ENSMUSP00000043926	107	5
10090.ENSMUSP00000073957	107	7
10090.ENSMUSP00000034560	106	6
10090.ENSMUSP00000113051	105	2
10090.ENSMUSP00000125722	104	5
10090.ENSMUSP00000053431	103	3
10090.ENSMUSP00000066092	102	3
10090.ENSMUSP00000002790	102	4
10090.ENSMUSP00000088057	102	3
10090.ENSMUSP00000069752	100	2
10090.ENSMUSP00000085913	98.6	5
10090.ENSMUSP00000110865	97.5	1
10090.ENSMUSP00000004673	97.5	2
10090.ENSMUSP00000083211	96.8	2
10090.ENSMUSP00000031250	95.6	2
10090.ENSMUSP00000139881	94.7	3
10090.ENSMUSP00000019576	94.6	8
10090.ENSMUSP00000110899	93.9	4
