#id: 3168496582
#name: Mus musculus - White adipose tissue,  protein intensity (Geiger,mcp,2013)
#score: 11.0
#description: abundance based on MAPPED_BY_AUTHORS,  Protein_Intensity, Interaction consistency score: 11.0, Coverage: 34
#organ: WHITE_ADIPOSE_TISSUE
#integrated: false
#coverage: 34
#link: http://www.mcponline.org/cgi/doi/10.1074/mcp.M112.024919
#publication_year: 2013
#filename: 10090-White_fat_geiger_2013.txt
#
#internal_id	string_external_id	abundance
5019943	10090.ENSMUSP00000031314	89714
5019259	10090.ENSMUSP00000029076	39006
5024098	10090.ENSMUSP00000052872	24930
5017527	10090.ENSMUSP00000022529	14890
5019248	10090.ENSMUSP00000029034	12974
5019250	10090.ENSMUSP00000029041	12974
5029259	10090.ENSMUSP00000090633	11888
5020762	10090.ENSMUSP00000034172	11176
5021094	10090.ENSMUSP00000035158	10682
5034968	10090.ENSMUSP00000127808	9101
5021093	10090.ENSMUSP00000035157	9101
5031780	10090.ENSMUSP00000103267	8785
5031735	10090.ENSMUSP00000103012	8666
5017915	10090.ENSMUSP00000023760	7411
5016399	10090.ENSMUSP00000015800	7157
5021048	10090.ENSMUSP00000034989	6987
5022374	10090.ENSMUSP00000042457	6970
5018975	10090.ENSMUSP00000028062	6682
5024936	10090.ENSMUSP00000058321	6377
5028036	10090.ENSMUSP00000079727	6190
5020721	10090.ENSMUSP00000034046	6004
5020965	10090.ENSMUSP00000034756	5868
5028964	10090.ENSMUSP00000087756	5851
5025733	10090.ENSMUSP00000063825	5834
5020912	10090.ENSMUSP00000034590	5529
5035514	10090.ENSMUSP00000130858	5223
5033716	10090.ENSMUSP00000114159	5071
5030061	10090.ENSMUSP00000095794	5028
5017968	10090.ENSMUSP00000023934	5028
5018714	10090.ENSMUSP00000027123	4884
5028401	10090.ENSMUSP00000082288	4732
5015702	10090.ENSMUSP00000003912	4613
5019139	10090.ENSMUSP00000028683	4562
5030929	10090.ENSMUSP00000099490	4460
5029290	10090.ENSMUSP00000090897	4401
5029289	10090.ENSMUSP00000090895	4401
5030604	10090.ENSMUSP00000097747	4359
5019118	10090.ENSMUSP00000028610	4274
5018181	10090.ENSMUSP00000025217	4240
5017724	10090.ENSMUSP00000023116	4172
5030617	10090.ENSMUSP00000097797	3975
5017489	10090.ENSMUSP00000022369	3918
5017940	10090.ENSMUSP00000023826	3867
5019985	10090.ENSMUSP00000031411	3867
5031153	10090.ENSMUSP00000099938	3850
5029432	10090.ENSMUSP00000091921	3833
5037027	10090.ENSMUSP00000139859	3731
5020911	10090.ENSMUSP00000034588	3714
5023354	10090.ENSMUSP00000048218	3697
5031366	10090.ENSMUSP00000100924	3578
5021001	10090.ENSMUSP00000034866	3477
5015775	10090.ENSMUSP00000004729	3443
5020288	10090.ENSMUSP00000032510	3341
5020606	10090.ENSMUSP00000033699	3341
5022102	10090.ENSMUSP00000040877	3324
5029957	10090.ENSMUSP00000095316	3256
5018458	10090.ENSMUSP00000026122	3019
5016470	10090.ENSMUSP00000016771	2900
5016855	10090.ENSMUSP00000020238	2883
5016701	10090.ENSMUSP00000019323	2883
5031209	10090.ENSMUSP00000100045	2849
5018551	10090.ENSMUSP00000026459	2815
5020909	10090.ENSMUSP00000034585	2764
5019606	10090.ENSMUSP00000030187	2747
5032028	10090.ENSMUSP00000104511	2697
5020336	10090.ENSMUSP00000032762	2663
5032894	10090.ENSMUSP00000109337	2653
5020988	10090.ENSMUSP00000034834	2629
5027223	10090.ENSMUSP00000074783	2595
5033346	10090.ENSMUSP00000112259	2595
5025635	10090.ENSMUSP00000062996	2561
5028869	10090.ENSMUSP00000086795	2493
5032391	10090.ENSMUSP00000106481	2459
5020898	10090.ENSMUSP00000034547	2442
5019415	10090.ENSMUSP00000029610	2391
5018596	10090.ENSMUSP00000026576	2391
5033969	10090.ENSMUSP00000117987	2383
5029850	10090.ENSMUSP00000094334	2383
5019650	10090.ENSMUSP00000030340	2374
5015601	10090.ENSMUSP00000002979	2340
5033755	10090.ENSMUSP00000114705	2340
5036365	10090.ENSMUSP00000136544	2306
5034171	10090.ENSMUSP00000120976	2306
5018122	10090.ENSMUSP00000024988	2222
5034717	10090.ENSMUSP00000126390	2188
5036483	10090.ENSMUSP00000136922	2154
5018724	10090.ENSMUSP00000027153	2154
5022360	10090.ENSMUSP00000042342	2154
5018573	10090.ENSMUSP00000026538	2154
5019306	10090.ENSMUSP00000029266	2120
5027041	10090.ENSMUSP00000073695	2120
5028385	10090.ENSMUSP00000082132	2120
5028507	10090.ENSMUSP00000083375	2120
5018045	10090.ENSMUSP00000024739	2052
5028268	10090.ENSMUSP00000081141	2035
5033728	10090.ENSMUSP00000114304	2018
5023829	10090.ENSMUSP00000051223	2018
5017969	10090.ENSMUSP00000023952	2001
5020472	10090.ENSMUSP00000033185	2001
5018703	10090.ENSMUSP00000027067	1984
5034434	10090.ENSMUSP00000124480	1899
5024195	10090.ENSMUSP00000053540	1899
5022976	10090.ENSMUSP00000046101	1832
5030891	10090.ENSMUSP00000099411	1815
5030921	10090.ENSMUSP00000099475	1798
5018565	10090.ENSMUSP00000026495	1798
5016007	10090.ENSMUSP00000007012	1781
5016582	10090.ENSMUSP00000018437	1781
5018315	10090.ENSMUSP00000025656	1781
5027510	10090.ENSMUSP00000076521	1747
5019252	10090.ENSMUSP00000029046	1730
5030217	10090.ENSMUSP00000096397	1713
5017460	10090.ENSMUSP00000022268	1660
5035131	10090.ENSMUSP00000128803	1660
5026599	10090.ENSMUSP00000070993	1657
5015735	10090.ENSMUSP00000004232	1637
5019455	10090.ENSMUSP00000029699	1616
5017394	10090.ENSMUSP00000022062	1582
5021032	10090.ENSMUSP00000034947	1509
5030913	10090.ENSMUSP00000099461	1498
5018398	10090.ENSMUSP00000025904	1481
5027211	10090.ENSMUSP00000074724	1469
5026007	10090.ENSMUSP00000066068	1466
5020466	10090.ENSMUSP00000033176	1453
5017892	10090.ENSMUSP00000023707	1453
