#id: 2243194569
#name: C.neoformans - Whole organism (Integrated)
#score: 8.8
#description: integrated dataset: weighted average of all C.neoformans WHOLE_ORGANISM, Interaction consistency score: 8.8, Coverage: 37
#organ: WHOLE_ORGANISM
#integrated: true
#coverage: 37
#publication_year: 2022
#filename: 214684-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
63285885	214684.Q5KIT8	905
63287306	214684.Q5KNE0	892
63284688	214684.Q5KEX8	889
63286851	214684.Q5KLW7	885
63287612	214684.Q5KPD2	878
63282578	214684.Q5K826	869
63282401	214684.Q5K7H6	855
63281429	214684.A0A0S2LIE7	839
63285255	214684.Q5KGR6	835
63285852	214684.Q5KIQ2	824
63287182	214684.Q5KMZ9	823
63286985	214684.Q5KMB9	822
63284519	214684.Q5KED7	816
63283869	214684.Q5KC84	815
63286203	214684.Q5KJU2	812
63285796	214684.Q5KIJ0	791
63285300	214684.Q5KGW6	786
63284321	214684.Q5KDQ7	775
63287348	214684.Q5KNI7	772
63284232	214684.Q5KDF2	769
63284713	214684.Q5KF07	767
63282067	214684.P0CQ56	758
63285321	214684.Q5KGY9	747
63281942	214684.P0CO04	745
63287128	214684.Q5KMT3	745
63285046	214684.Q5KG36	744
63286390	214684.Q5KKE7	734
63283443	214684.Q5KAU3	732
63284097	214684.Q5KCZ2	728
63286369	214684.Q5KKC5	726
63284933	214684.Q5KFQ5	709
63284297	214684.Q5KDM7	706
63286972	214684.Q5KMA6	696
63287216	214684.Q5KN37	691
63283987	214684.Q5KCL8	690
63284324	214684.Q5KDR0	680
63285947	214684.Q5KJ03	678
63283162	214684.Q5K9Y3	672
63283542	214684.Q5KB50	666
63286408	214684.Q5KKG6	658
63286464	214684.Q5KKM9	655
63285100	214684.Q5KG91	652
63286937	214684.Q5KM68	650
63287747	214684.Q5KPS7	642
63287703	214684.Q5KPM8	641
63282625	214684.Q5K876	636
63286463	214684.Q5KKM8	633
63284966	214684.Q5KFU0	631
63287432	214684.Q5KNT0	630
63286943	214684.Q5KM75	623
63285937	214684.Q5KIZ2	622
63286589	214684.Q5KL19	620
63284034	214684.Q5KCS1	618
63287091	214684.Q5KMP1	598
63282074	214684.P0CQ70	595
63285784	214684.Q5KIH6	593
63286770	214684.Q5KLM8	588
63285801	214684.Q5KIJ6	585
63285378	214684.Q5KH53	581
63282354	214684.Q5K7C1	575
63286365	214684.Q5KKC1	564
63287514	214684.Q5KP19	563
63286912	214684.Q5KM42	562
63283246	214684.Q5KA73	556
63285085	214684.Q5KG75	555
63285741	214684.Q5KID2	553
63283428	214684.Q5KAS7	530
63286712	214684.Q5KLG3	526
63282999	214684.Q5K9E5	521
63282483	214684.Q5K7R5	518
63282669	214684.Q5K8C5	517
63287698	214684.Q5KPM3	517
63284855	214684.Q5KFG9	515
63287198	214684.Q5KN16	513
63282652	214684.Q5K8A5	509
63282150	214684.P0CS22	508
63286348	214684.Q5KKA2	507
63286811	214684.Q5KLS4	507
63287025	214684.Q5KMG7	506
63287826	214684.Q5KQ15	505
63286391	214684.Q5KKE8	493
63287004	214684.Q5KME1	493
63287208	214684.Q5KN27	490
63283300	214684.Q5KAD2	489
63287792	214684.Q5KPY0	488
63281941	214684.P0CO02	487
63282786	214684.Q5K8Q2	481
