#id: 4074014737
#name: Mus musculus - Stomach,  protein intensity (Geiger,mcp,2013)
#score: 9.6
#description: abundance based on MAPPED_BY_AUTHORS,  Protein_Intensity, Interaction consistency score: 9.6, Coverage: 34
#organ: STOMACH
#integrated: false
#coverage: 34
#link: http://www.mcponline.org/cgi/doi/10.1074/mcp.M112.024919
#publication_year: 2013
#filename: 10090-Stomach_geiger_2013.txt
#
#string_external_id	abundance
10090.ENSMUSP00000029773	482
10090.ENSMUSP00000034053	482
10090.ENSMUSP00000102034	482
10090.ENSMUSP00000126192	478
10090.ENSMUSP00000079944	470
10090.ENSMUSP00000069554	470
10090.ENSMUSP00000006137	466
10090.ENSMUSP00000101651	462
10090.ENSMUSP00000023707	462
10090.ENSMUSP00000130626	462
10090.ENSMUSP00000103940	462
10090.ENSMUSP00000028981	462
10090.ENSMUSP00000032910	458
10090.ENSMUSP00000030623	458
10090.ENSMUSP00000084661	455
10090.ENSMUSP00000004375	455
10090.ENSMUSP00000031402	451
10090.ENSMUSP00000031099	447
10090.ENSMUSP00000101858	443
10090.ENSMUSP00000025585	439
10090.ENSMUSP00000101105	439
10090.ENSMUSP00000033826	439
10090.ENSMUSP00000025656	439
10090.ENSMUSP00000005017	435
10090.ENSMUSP00000031897	435
10090.ENSMUSP00000069257	431
10090.ENSMUSP00000028610	431
10090.ENSMUSP00000032895	431
10090.ENSMUSP00000033673	431
10090.ENSMUSP00000113051	431
10090.ENSMUSP00000035158	430
10090.ENSMUSP00000041104	427
10090.ENSMUSP00000005611	427
10090.ENSMUSP00000117816	423
10090.ENSMUSP00000029722	423
10090.ENSMUSP00000051223	423
10090.ENSMUSP00000034189	415
10090.ENSMUSP00000127250	415
10090.ENSMUSP00000100067	415
10090.ENSMUSP00000080354	411
10090.ENSMUSP00000033098	411
10090.ENSMUSP00000000090	411
10090.ENSMUSP00000055254	411
10090.ENSMUSP00000016072	411
10090.ENSMUSP00000019109	407
10090.ENSMUSP00000034989	407
10090.ENSMUSP00000026196	403
10090.ENSMUSP00000030028	399
10090.ENSMUSP00000072087	399
10090.ENSMUSP00000124932	399
10090.ENSMUSP00000030134	399
10090.ENSMUSP00000126892	398
10090.ENSMUSP00000128443	398
10090.ENSMUSP00000008812	398
10090.ENSMUSP00000014913	395
10090.ENSMUSP00000110927	394
10090.ENSMUSP00000127903	391
10090.ENSMUSP00000080030	390
10090.ENSMUSP00000027438	386
10090.ENSMUSP00000073880	385
10090.ENSMUSP00000100516	385
10090.ENSMUSP00000025163	385
10090.ENSMUSP00000028607	383
10090.ENSMUSP00000004140	381
10090.ENSMUSP00000127808	381
10090.ENSMUSP00000035157	381
10090.ENSMUSP00000090086	379
10090.ENSMUSP00000045409	377
10090.ENSMUSP00000036288	377
10090.ENSMUSP00000038755	375
10090.ENSMUSP00000060346	374
10090.ENSMUSP00000120595	373
10090.ENSMUSP00000114350	373
10090.ENSMUSP00000088334	373
10090.ENSMUSP00000034052	372
10090.ENSMUSP00000005826	368
10090.ENSMUSP00000104883	366
10090.ENSMUSP00000129767	366
10090.ENSMUSP00000026425	364
10090.ENSMUSP00000034049	364
10090.ENSMUSP00000088723	364
10090.ENSMUSP00000086542	362
10090.ENSMUSP00000095316	362
10090.ENSMUSP00000075772	358
10090.ENSMUSP00000035105	358
10090.ENSMUSP00000087466	358
10090.ENSMUSP00000014370	357
10090.ENSMUSP00000104731	357
10090.ENSMUSP00000005647	356
10090.ENSMUSP00000110021	356
10090.ENSMUSP00000129163	356
10090.ENSMUSP00000081233	355
10090.ENSMUSP00000065940	355
10090.ENSMUSP00000115419	351
10090.ENSMUSP00000077612	351
10090.ENSMUSP00000120106	350
10090.ENSMUSP00000018755	348
10090.ENSMUSP00000021412	347
10090.ENSMUSP00000129031	346
10090.ENSMUSP00000044502	344
10090.ENSMUSP00000029259	343
10090.ENSMUSP00000000590	343
10090.ENSMUSP00000130195	342
10090.ENSMUSP00000026704	342
10090.ENSMUSP00000072773	341
10090.ENSMUSP00000032508	340
10090.ENSMUSP00000105709	338
10090.ENSMUSP00000015950	337
10090.ENSMUSP00000115062	336
10090.ENSMUSP00000046080	335
10090.ENSMUSP00000025955	334
10090.ENSMUSP00000072483	334
10090.ENSMUSP00000110374	333
10090.ENSMUSP00000007708	333
10090.ENSMUSP00000021610	333
10090.ENSMUSP00000006523	332
10090.ENSMUSP00000021913	331
10090.ENSMUSP00000023087	331
10090.ENSMUSP00000020504	330
10090.ENSMUSP00000065877	330
10090.ENSMUSP00000036696	329
10090.ENSMUSP00000044417	329
10090.ENSMUSP00000007257	328
10090.ENSMUSP00000127885	328
10090.ENSMUSP00000049355	328
10090.ENSMUSP00000029076	326
10090.ENSMUSP00000035033	325
10090.ENSMUSP00000140676	323
10090.ENSMUSP00000025511	323
10090.ENSMUSP00000001825	322
10090.ENSMUSP00000033662	322
10090.ENSMUSP00000056502	322
10090.ENSMUSP00000039692	321
10090.ENSMUSP00000029386	321
10090.ENSMUSP00000039844	318
10090.ENSMUSP00000043783	318
10090.ENSMUSP00000065275	317
10090.ENSMUSP00000072620	317
10090.ENSMUSP00000117509	317
10090.ENSMUSP00000081142	315
10090.ENSMUSP00000031866	314
10090.ENSMUSP00000041839	313
10090.ENSMUSP00000047410	311
10090.ENSMUSP00000130098	309
10090.ENSMUSP00000031495	308
10090.ENSMUSP00000055743	307
10090.ENSMUSP00000097066	307
10090.ENSMUSP00000082652	306
10090.ENSMUSP00000015829	305
10090.ENSMUSP00000026479	302
10090.ENSMUSP00000026289	302
10090.ENSMUSP00000104957	301
10090.ENSMUSP00000066210	300
10090.ENSMUSP00000021822	300
10090.ENSMUSP00000026625	299
10090.ENSMUSP00000025684	299
10090.ENSMUSP00000077019	298
10090.ENSMUSP00000099435	296
10090.ENSMUSP00000068971	295
10090.ENSMUSP00000136375	294
10090.ENSMUSP00000066621	294
10090.ENSMUSP00000082763	292
10090.ENSMUSP00000133276	292
10090.ENSMUSP00000071636	292
10090.ENSMUSP00000117569	292
10090.ENSMUSP00000036304	292
10090.ENSMUSP00000047737	291
10090.ENSMUSP00000028583	289
10090.ENSMUSP00000019723	288
10090.ENSMUSP00000125977	287
10090.ENSMUSP00000022341	287
10090.ENSMUSP00000047173	285
10090.ENSMUSP00000099803	285
10090.ENSMUSP00000118478	284
10090.ENSMUSP00000089198	284
10090.ENSMUSP00000019726	284
10090.ENSMUSP00000088217	283
10090.ENSMUSP00000109230	282
10090.ENSMUSP00000093955	281
10090.ENSMUSP00000031058	281
10090.ENSMUSP00000065113	281
10090.ENSMUSP00000032510	280
10090.ENSMUSP00000029382	279
10090.ENSMUSP00000023760	275
10090.ENSMUSP00000067867	275
10090.ENSMUSP00000069567	275
10090.ENSMUSP00000031627	274
10090.ENSMUSP00000000804	274
10090.ENSMUSP00000034607	274
10090.ENSMUSP00000115723	273
10090.ENSMUSP00000006235	272
10090.ENSMUSP00000034848	270
10090.ENSMUSP00000047571	269
10090.ENSMUSP00000035055	268
10090.ENSMUSP00000006496	268
10090.ENSMUSP00000028517	268
10090.ENSMUSP00000021634	265
10090.ENSMUSP00000005532	265
10090.ENSMUSP00000020721	265
10090.ENSMUSP00000017572	264
10090.ENSMUSP00000129544	264
10090.ENSMUSP00000083908	264
10090.ENSMUSP00000117347	263
10090.ENSMUSP00000101669	262
10090.ENSMUSP00000068587	261
10090.ENSMUSP00000087633	261
10090.ENSMUSP00000091470	260
10090.ENSMUSP00000081141	260
10090.ENSMUSP00000003521	260
10090.ENSMUSP00000021062	260
10090.ENSMUSP00000037583	257
10090.ENSMUSP00000046016	256
10090.ENSMUSP00000106014	255
10090.ENSMUSP00000030169	255
10090.ENSMUSP00000099364	254
10090.ENSMUSP00000021595	253
10090.ENSMUSP00000097141	252
10090.ENSMUSP00000099904	252
10090.ENSMUSP00000066214	252
10090.ENSMUSP00000037341	250
10090.ENSMUSP00000137631	250
10090.ENSMUSP00000031199	250
10090.ENSMUSP00000084582	250
10090.ENSMUSP00000081556	248
10090.ENSMUSP00000114304	248
10090.ENSMUSP00000099541	248
10090.ENSMUSP00000100805	248
10090.ENSMUSP00000100528	248
10090.ENSMUSP00000081010	247
10090.ENSMUSP00000131850	246
10090.ENSMUSP00000097561	246
10090.ENSMUSP00000063140	246
10090.ENSMUSP00000117616	243
10090.ENSMUSP00000108940	241
10090.ENSMUSP00000126202	241
10090.ENSMUSP00000074293	239
10090.ENSMUSP00000020630	238
10090.ENSMUSP00000022340	238
10090.ENSMUSP00000102381	237
10090.ENSMUSP00000029987	237
10090.ENSMUSP00000072510	236
10090.ENSMUSP00000057291	236
10090.ENSMUSP00000088349	236
10090.ENSMUSP00000001460	236
10090.ENSMUSP00000100025	236
10090.ENSMUSP00000127330	236
10090.ENSMUSP00000021443	234
10090.ENSMUSP00000133523	234
10090.ENSMUSP00000034138	234
10090.ENSMUSP00000096777	233
10090.ENSMUSP00000033185	233
10090.ENSMUSP00000114522	232
10090.ENSMUSP00000023786	232
10090.ENSMUSP00000033873	231
10090.ENSMUSP00000111309	231
10090.ENSMUSP00000020315	230
10090.ENSMUSP00000032078	230
10090.ENSMUSP00000038781	229
10090.ENSMUSP00000077693	228
10090.ENSMUSP00000027494	228
10090.ENSMUSP00000068174	227
10090.ENSMUSP00000033182	227
10090.ENSMUSP00000044630	227
10090.ENSMUSP00000017430	226
10090.ENSMUSP00000111560	225
10090.ENSMUSP00000001989	225
10090.ENSMUSP00000033875	225
10090.ENSMUSP00000027384	224
10090.ENSMUSP00000001452	223
10090.ENSMUSP00000042009	223
10090.ENSMUSP00000021197	221
10090.ENSMUSP00000039243	221
10090.ENSMUSP00000010795	220
10090.ENSMUSP00000097154	219
10090.ENSMUSP00000063284	219
10090.ENSMUSP00000013886	217
10090.ENSMUSP00000042658	217
10090.ENSMUSP00000044004	215
10090.ENSMUSP00000033683	215
10090.ENSMUSP00000052177	215
10090.ENSMUSP00000013737	215
10090.ENSMUSP00000107492	214
10090.ENSMUSP00000099584	214
10090.ENSMUSP00000022097	213
10090.ENSMUSP00000108987	213
10090.ENSMUSP00000028991	212
10090.ENSMUSP00000025204	212
10090.ENSMUSP00000078914	211
10090.ENSMUSP00000030296	211
10090.ENSMUSP00000016033	210
10090.ENSMUSP00000074160	210
10090.ENSMUSP00000033030	209
10090.ENSMUSP00000114839	209
10090.ENSMUSP00000109705	208
10090.ENSMUSP00000073371	208
10090.ENSMUSP00000136273	208
10090.ENSMUSP00000134734	208
10090.ENSMUSP00000030583	207
10090.ENSMUSP00000037930	206
10090.ENSMUSP00000027366	206
10090.ENSMUSP00000094778	206
10090.ENSMUSP00000028668	204
10090.ENSMUSP00000037417	202
10090.ENSMUSP00000026743	202
10090.ENSMUSP00000103402	202
10090.ENSMUSP00000014080	202
10090.ENSMUSP00000030018	202
10090.ENSMUSP00000044979	201
10090.ENSMUSP00000029644	200
10090.ENSMUSP00000076294	198
10090.ENSMUSP00000122964	198
10090.ENSMUSP00000030345	198
10090.ENSMUSP00000042967	197
10090.ENSMUSP00000049315	197
10090.ENSMUSP00000059404	196
10090.ENSMUSP00000021864	196
10090.ENSMUSP00000079306	196
10090.ENSMUSP00000039360	195
10090.ENSMUSP00000024709	195
10090.ENSMUSP00000027067	195
10090.ENSMUSP00000055694	195
10090.ENSMUSP00000069432	195
10090.ENSMUSP00000068267	194
10090.ENSMUSP00000118787	194
10090.ENSMUSP00000103012	194
10090.ENSMUSP00000033008	193
10090.ENSMUSP00000128696	191
10090.ENSMUSP00000091317	191
10090.ENSMUSP00000005067	191
10090.ENSMUSP00000054490	190
10090.ENSMUSP00000105822	189
10090.ENSMUSP00000101913	189
10090.ENSMUSP00000099922	189
10090.ENSMUSP00000029803	189
10090.ENSMUSP00000099653	188
10090.ENSMUSP00000019198	188
10090.ENSMUSP00000080531	188
10090.ENSMUSP00000047164	187
10090.ENSMUSP00000049303	187
10090.ENSMUSP00000004784	187
10090.ENSMUSP00000005256	187
10090.ENSMUSP00000041453	186
10090.ENSMUSP00000129559	186
10090.ENSMUSP00000031383	186
10090.ENSMUSP00000027193	186
10090.ENSMUSP00000029955	186
10090.ENSMUSP00000115044	185
10090.ENSMUSP00000033096	185
10090.ENSMUSP00000053540	184
10090.ENSMUSP00000058613	184
10090.ENSMUSP00000096549	183
10090.ENSMUSP00000002198	183
10090.ENSMUSP00000092242	183
10090.ENSMUSP00000021018	183
10090.ENSMUSP00000078625	182
10090.ENSMUSP00000088057	182
10090.ENSMUSP00000102995	182
10090.ENSMUSP00000119975	182
10090.ENSMUSP00000022082	182
10090.ENSMUSP00000004232	181
10090.ENSMUSP00000116271	181
10090.ENSMUSP00000026560	179
10090.ENSMUSP00000034881	179
10090.ENSMUSP00000081912	179
10090.ENSMUSP00000071054	179
10090.ENSMUSP00000033547	178
10090.ENSMUSP00000028004	178
10090.ENSMUSP00000041814	177
10090.ENSMUSP00000137244	176
10090.ENSMUSP00000044554	176
10090.ENSMUSP00000103541	176
10090.ENSMUSP00000038744	175
10090.ENSMUSP00000047665	174
10090.ENSMUSP00000025631	174
10090.ENSMUSP00000026937	173
10090.ENSMUSP00000125752	173
10090.ENSMUSP00000005964	173
10090.ENSMUSP00000043111	173
10090.ENSMUSP00000049007	173
10090.ENSMUSP00000029888	171
10090.ENSMUSP00000004057	171
10090.ENSMUSP00000137503	171
10090.ENSMUSP00000022925	170
10090.ENSMUSP00000022946	169
10090.ENSMUSP00000134169	167
10090.ENSMUSP00000004646	167
10090.ENSMUSP00000033992	166
10090.ENSMUSP00000095843	166
10090.ENSMUSP00000099544	166
10090.ENSMUSP00000138006	166
10090.ENSMUSP00000094515	166
10090.ENSMUSP00000108237	166
10090.ENSMUSP00000023589	165
10090.ENSMUSP00000025218	164
10090.ENSMUSP00000047445	164
10090.ENSMUSP00000048770	164
10090.ENSMUSP00000027151	164
10090.ENSMUSP00000056774	162
10090.ENSMUSP00000043559	162
10090.ENSMUSP00000030464	162
10090.ENSMUSP00000110882	162
10090.ENSMUSP00000071486	162
10090.ENSMUSP00000026723	162
10090.ENSMUSP00000034946	162
10090.ENSMUSP00000026148	161
10090.ENSMUSP00000025563	160
10090.ENSMUSP00000060118	160
10090.ENSMUSP00000124223	160
10090.ENSMUSP00000050191	160
10090.ENSMUSP00000061493	159
10090.ENSMUSP00000088365	159
10090.ENSMUSP00000032949	158
10090.ENSMUSP00000018851	158
10090.ENSMUSP00000140657	158
10090.ENSMUSP00000129584	158
10090.ENSMUSP00000038878	158
10090.ENSMUSP00000117030	158
10090.ENSMUSP00000059749	157
10090.ENSMUSP00000031103	157
10090.ENSMUSP00000020298	157
10090.ENSMUSP00000001713	157
