#id: 1464805838
#name: H.sapiens - Rectum (Integrated)
#score: 33.9
#description: integrated dataset: weighted average of all H.sapiens RECTUM, Interaction consistency score: 33.9, Coverage: 61
#organ: RECTUM
#integrated: true
#coverage: 61
#publication_year: 2022
#filename: 9606-RECTUM-integrated.txt
#
#internal_id	string_external_id	abundance
4444169	9606.ENSP00000362463	712
4438491	9606.ENSP00000309334	708
4433636	9606.ENSP00000234701	708
4450194	9606.ENSP00000446252	702
4436619	9606.ENSP00000285093	702
4439955	9606.ENSP00000327801	700
4450752	9606.ENSP00000464813	697
4445368	9606.ENSP00000369677	694
4450976	9606.ENSP00000470972	693
4445386	9606.ENSP00000369757	691
4436526	9606.ENSP00000283179	689
4448366	9606.ENSP00000405573	688
4443964	9606.ENSP00000361635	688
4444253	9606.ENSP00000362820	687
4432714	9606.ENSP00000171887	687
4437464	9606.ENSP00000298159	686
4436857	9606.ENSP00000290349	685
4435583	9606.ENSP00000265333	684
4432930	9606.ENSP00000216218	684
4450152	9606.ENSP00000445306	683
4450571	9606.ENSP00000457513	681
4445651	9606.ENSP00000371554	677
4440720	9606.ENSP00000336702	676
4436066	9606.ENSP00000273258	675
4435953	9606.ENSP00000270625	673
4437352	9606.ENSP00000296930	673
4445948	9606.ENSP00000375649	671
4442801	9606.ENSP00000356042	667
4443001	9606.ENSP00000356969	667
4439742	9606.ENSP00000325136	667
4444599	9606.ENSP00000364801	661
4444122	9606.ENSP00000362271	653
4443371	9606.ENSP00000358723	651
4445338	9606.ENSP00000369538	651
4433989	9606.ENSP00000246554	649
4450801	9606.ENSP00000466134	648
4445713	9606.ENSP00000372155	647
4448260	9606.ENSP00000403172	647
4447787	9606.ENSP00000393241	644
4444013	9606.ENSP00000361824	644
4444232	9606.ENSP00000362744	640
4434128	9606.ENSP00000250378	636
4435286	9606.ENSP00000263645	634
4443706	9606.ENSP00000360293	633
4441103	9606.ENSP00000340989	633
4446579	9606.ENSP00000379888	630
4437176	9606.ENSP00000295685	628
4435108	9606.ENSP00000262584	626
4446196	9606.ENSP00000377446	625
4448110	9606.ENSP00000400175	624
4446104	9606.ENSP00000376800	622
4446489	9606.ENSP00000379350	618
4445267	9606.ENSP00000369071	618
4434023	9606.ENSP00000247461	614
4433996	9606.ENSP00000246792	614
4451332	9606.ENSP00000478828	611
4443502	9606.ENSP00000359345	611
4441045	9606.ENSP00000340466	611
4441190	9606.ENSP00000341826	609
4436660	9606.ENSP00000286091	607
4450405	9606.ENSP00000452780	607
4432611	9606.ENSP00000027335	606
4447586	9606.ENSP00000389103	606
4447650	9606.ENSP00000390265	602
4449327	9606.ENSP00000425556	600
4446310	9606.ENSP00000378199	599
4435372	9606.ENSP00000264071	598
4448034	9606.ENSP00000398610	597
4432796	9606.ENSP00000203407	596
