#id: 1125588408
#name: Bacillus subtilis - Whole organism, SC (Chi,mcp,2011)
#score: 5.4
#description: abundance based on Spectral counting, Interaction consistency score: 5.4, Coverage: 95
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 95
#link: http://www.ncbi.nlm.nih.gov/pubmed/21749987
#publication_year: 2011
#filename: 224308-BacillusSubtilisSubsp_PRIDE.txt
#
#string_external_id	abundance	raw_spectral_count
224308.BSU14840	651	162
224308.BSU27020	651	242
224308.BSU22070	648	313
224308.BSU22890	643	449
224308.BSU00290	642	126
224308.BSU12410	641	360
224308.BSU16170	638	408
224308.BSU06670	636	155
224308.BSU39960	632	228
224308.BSU06440	629	858
224308.BSU15560	629	235
224308.BSU36370	626	173
224308.BSU23860	623	785
224308.BSU15380	618	283
224308.BSU29820	618	357
224308.BSU16770	617	536
224308.BSU11250	611	480
224308.BSU27380	610	68
224308.BSU02910	603	359
224308.BSU33910	602	752
224308.BSU22600	591	600
224308.BSU16600	591	554
224308.BSU28260	588	740
224308.BSU23490	587	232
224308.BSU12180	583	309
224308.BSU00520	572	192
224308.BSU28220	570	592
224308.BSU36200	569	77
224308.BSU18450	569	2344
224308.BSU26230	565	425
224308.BSU30670	564	173
224308.BSU29190	564	438
224308.BSU24620	561	399
224308.BSU40780	557	25
224308.BSU32110	557	521
224308.BSU01910	555	130
224308.BSU06360	552	685
224308.BSU35100	551	18
224308.BSU27860	550	462
224308.BSU34030	550	322
224308.BSU25380	548	417
224308.BSU11200	547	536
224308.BSU15430	546	1170
224308.BSU16690	543	957
224308.BSU22770	543	105
224308.BSU14790	542	68
224308.BSU31030	542	196
224308.BSU22710	540	472
224308.BSU28640	540	459
224308.BSU14820	539	206
224308.BSU08820	539	618
224308.BSU00690	538	741
224308.BSU06530	534	506
224308.BSU39220	531	201
224308.BSU33040	530	521
224308.BSU13890	527	612
224308.BSU21870	526	584
224308.BSU22020	523	70
224308.BSU29010	522	140
224308.BSU28310	521	676
224308.BSU14100	521	138
224308.BSU00680	508	206
224308.BSU08720	505	235
224308.BSU13960	502	320
224308.BSU01070	501	1492
224308.BSU23850	500	485
224308.BSU04580	500	626
224308.BSU27610	500	216
224308.BSU32190	499	16
224308.BSU23250	495	181
224308.BSU11020	495	202
224308.BSU11950	489	128
224308.BSU20200	488	67
224308.BSU22620	487	393
224308.BSU23540	483	61
224308.BSU11160	482	83
224308.BSU28940	481	270
224308.BSU03970	477	93
224308.BSU06580	476	169
224308.BSU11680	474	114
224308.BSU33540	472	258
224308.BSU11710	467	276
224308.BSU36800	466	195
224308.BSU15680	465	214
224308.BSU38550	464	522
224308.BSU22780	463	266
224308.BSU01080	462	1685
224308.BSU12850	461	282
224308.BSU23520	460	132
224308.BSU25460	460	346
224308.BSU28440	459	767
224308.BSU09990	458	196
224308.BSU23120	458	260
224308.BSU15570	454	281
224308.BSU02850	453	309
224308.BSU24710	452	89
224308.BSU27550	450	651
224308.BSU00510	447	357
224308.BSU32810	446	134
224308.BSU19370	446	922
224308.BSU08650	444	351
224308.BSU32670	443	590
224308.BSU08740	443	73
224308.BSU27850	443	459
224308.BSU06490	443	394
224308.BSU35740	440	186
224308.BSU15520	440	1178
224308.BSU34050	440	196
224308.BSU37610	440	88
224308.BSU28250	436	179
224308.BSU32800	436	123
224308.BSU30650	433	190
224308.BSU30800	433	268
224308.BSU17020	431	128
224308.BSU37500	431	263
224308.BSU21420	430	35
224308.BSU29840	429	125
224308.BSU39420	429	267
224308.BSU31410	429	220
224308.BSU25620	428	159
224308.BSU15500	427	396
224308.BSU15830	427	115
224308.BSU00990	424	40
224308.BSU28470	423	567
224308.BSU16330	423	115
224308.BSU07890	422	100
224308.BSU07150	421	123
224308.BSU14860	421	1324
224308.BSU29000	420	137
224308.BSU02890	419	201
224308.BSU24610	419	148
224308.BSU02330	413	420
224308.BSU13010	412	273
224308.BSU38610	411	23
224308.BSU13810	411	102
224308.BSU16980	411	92
224308.BSU22360	410	464
224308.BSU25880	410	163
224308.BSU08530	407	102
224308.BSU10030	406	192
224308.BSU28030	406	414
224308.BSU40320	403	201
224308.BSU21770	402	427
224308.BSU19290	401	132
224308.BSU15470	399	227
224308.BSU36670	398	32
224308.BSU30570	398	124
224308.BSU32330	398	346
224308.BSU00910	397	172
224308.BSU04710	397	132
224308.BSU28360	396	189
224308.BSU11340	396	304
224308.BSU14120	394	67
224308.BSU06420	392	173
224308.BSU08930	392	136
224308.BSU19230	391	244
224308.BSU24540	391	119
224308.BSU23690	391	132
224308.BSU09540	388	198
224308.BSU34040	387	514
224308.BSU34920	387	298
224308.BSU38370	387	116
224308.BSU19470	385	103
224308.BSU13560	380	344
224308.BSU24940	378	116
224308.BSU31110	377	68
224308.BSU00820	377	530
224308.BSU25310	377	17
224308.BSU22730	375	164
224308.BSU14480	375	155
224308.BSU16940	373	321
224308.BSU29410	373	181
224308.BSU23910	372	353
224308.BSU15510	372	349
224308.BSU41050	372	128
224308.BSU33890	371	133
224308.BSU32660	371	97
224308.BSU19630	370	205
224308.BSU33600	370	130
224308.BSU16120	368	664
224308.BSU12470	367	154
224308.BSU28430	367	265
224308.BSU01060	365	186
224308.BSU35990	364	218
224308.BSU03490	364	3957
224308.BSU13240	364	106
224308.BSU36210	363	137
224308.BSU18080	362	89
224308.BSU16510	362	149
224308.BSU00120	362	215
224308.BSU09340	358	152
224308.BSU34880	355	276
224308.BSU22500	353	70
224308.BSU31850	353	77
224308.BSU06690	353	561
224308.BSU21830	352	85
224308.BSU38270	352	334
224308.BSU15530	352	226
224308.BSU17730	351	147
224308.BSU16000	351	50
224308.BSU11010	349	549
224308.BSU17940	349	102
224308.BSU00860	348	782
224308.BSU33150	348	119
224308.BSU25870	346	140
224308.BSU38860	346	258
224308.BSU23960	345	182
224308.BSU20380	345	104
224308.BSU10440	344	44
224308.BSU00320	342	278
224308.BSU28950	342	579
224308.BSU15100	341	122
224308.BSU16570	341	513
224308.BSU00020	340	335
224308.BSU03510	340	1002
224308.BSU07520	339	231
224308.BSU03360	339	302
224308.BSU34800	338	298
224308.BSU00220	338	36
224308.BSU32470	337	101
224308.BSU34210	336	97
224308.BSU18000	336	715
224308.BSU21690	336	145
224308.BSU35300	336	831
224308.BSU23160	334	186
224308.BSU06840	332	213
224308.BSU07490	330	160
224308.BSU04790	330	129
224308.BSU00920	329	401
224308.BSU08080	329	270
224308.BSU37150	327	431
224308.BSU28630	326	637
224308.BSU07720	326	24
224308.BSU27410	326	752
224308.BSU31760	324	154
224308.BSU10340	324	206
224308.BSU12820	324	23
224308.BSU36180	324	118
224308.BSU21960	323	32
224308.BSU04720	323	153
224308.BSU27710	323	311
224308.BSU34860	322	219
224308.BSU29250	322	181
224308.BSU07830	321	201
224308.BSU00780	320	118
224308.BSU03830	320	307
224308.BSU25200	319	307
224308.BSU03480	319	3559
224308.BSU08060	318	218
224308.BSU28660	317	30
224308.BSU28400	317	100
224308.BSU37210	316	73
224308.BSU11430	315	484
224308.BSU06180	315	203
224308.BSU13550	315	305
224308.BSU38170	315	198
224308.BSU15000	313	67
224308.BSU33480	313	172
224308.BSU06680	313	445
224308.BSU17710	313	41
224308.BSU15550	313	233
224308.BSU34790	312	239
224308.BSU06710	311	572
224308.BSU08070	311	294
224308.BSU36820	311	201
224308.BSU01770	310	365
224308.BSU35440	309	98
224308.BSU21700	309	139
224308.BSU29200	308	246
224308.BSU29760	307	92
224308.BSU22960	306	286
224308.BSU37520	305	158
224308.BSU14450	305	282
224308.BSU27390	304	167
224308.BSU34740	303	60
224308.BSU32310	302	104
224308.BSU13750	302	127
224308.BSU18500	301	240
224308.BSU10260	300	162
224308.BSU34910	300	280
224308.BSU17980	300	27
224308.BSU24790	299	98
224308.BSU15980	299	420
224308.BSU11870	298	296
224308.BSU28090	298	756
224308.BSU14770	297	492
224308.BSU16160	297	450
224308.BSU16650	296	128
224308.BSU31900	296	78
224308.BSU35270	295	47
224308.BSU24060	294	336
224308.BSU30320	292	590
224308.BSU36070	291	84
224308.BSU00500	291	295
224308.BSU30630	290	115
224308.BSU08760	290	216
224308.BSU17850	289	132
224308.BSU41030	289	219
224308.BSU24470	288	83
224308.BSU13570	288	205
