#id: 1364801367
#name: Homo sapiens - Cell line, K562 (Geiger,mcp,2012)
#score: 26.1
#description: abundance based on MAPPED_BY_AUTHORS, K562, Interaction consistency score: 26.1, Coverage: 51
#organ: CELL_LINE
#integrated: false
#coverage: 51
#link: http://www.mcponline.org/cgi/doi/10.1074/mcp.M111.014050
#publication_year: 2012
#filename: 9606-iBAQ_K562_Geiger_2012_uniprot.txt
#
#internal_id	string_external_id	abundance
4440824	9606.ENSP00000337838	543
4448537	9606.ENSP00000410059	466
4435727	9606.ENSP00000266732	450
4447954	9606.ENSP00000396937	437
4440643	9606.ENSP00000335153	436
4435517	9606.ENSP00000264932	427
4450085	9606.ENSP00000443459	410
4444422	9606.ENSP00000363745	395
4439221	9606.ENSP00000318697	393
4432997	9606.ENSP00000217121	389
4443076	9606.ENSP00000357283	388
4443770	9606.ENSP00000360609	388
4444702	9606.ENSP00000365439	382
4441680	9606.ENSP00000347005	381
4437038	9606.ENSP00000293831	377
4448170	9606.ENSP00000401371	372
4439395	9606.ENSP00000320866	365
4437754	9606.ENSP00000301396	363
4448092	9606.ENSP00000399888	360
4448625	9606.ENSP00000411825	357
4441538	9606.ENSP00000345656	353
4446270	9606.ENSP00000377941	350
4446939	9606.ENSP00000382595	349
4443616	9606.ENSP00000359804	348
4442450	9606.ENSP00000354346	347
4444958	9606.ENSP00000367086	345
4443255	9606.ENSP00000358089	344
4441045	9606.ENSP00000340466	342
4437600	9606.ENSP00000299736	342
4447688	9606.ENSP00000391311	338
4445990	9606.ENSP00000375960	338
4434990	9606.ENSP00000262013	336
4433818	9606.ENSP00000242351	336
4448905	9606.ENSP00000417518	336
4444982	9606.ENSP00000367208	334
4443123	9606.ENSP00000357555	332
4446035	9606.ENSP00000376309	327
4448935	9606.ENSP00000417864	326
4446400	9606.ENSP00000378769	324
4445970	9606.ENSP00000375836	324
4433634	9606.ENSP00000234590	322
4445822	9606.ENSP00000373696	321
4442251	9606.ENSP00000352438	320
4449100	9606.ENSP00000420213	320
4448110	9606.ENSP00000400175	319
4433153	9606.ENSP00000221418	318
4448822	9606.ENSP00000416255	317
4445322	9606.ENSP00000369424	317
4437890	9606.ENSP00000302768	316
4445839	9606.ENSP00000373905	311
4446620	9606.ENSP00000380157	311
4441661	9606.ENSP00000346839	306
4433404	9606.ENSP00000228251	306
4437907	9606.ENSP00000302886	305
4439803	9606.ENSP00000325905	304
4449733	9606.ENSP00000435210	304
4447078	9606.ENSP00000384136	303
4451213	9606.ENSP00000477538	303
4441823	9606.ENSP00000348380	302
4447711	9606.ENSP00000391723	302
4433269	9606.ENSP00000223129	301
4436371	9606.ENSP00000280326	301
4442348	9606.ENSP00000353375	301
4438215	9606.ENSP00000306362	299
4441195	9606.ENSP00000341885	299
4443629	9606.ENSP00000359910	296
4438817	9606.ENSP00000312734	296
4444040	9606.ENSP00000361930	292
4445059	9606.ENSP00000367727	291
4434966	9606.ENSP00000261868	289
4433846	9606.ENSP00000243253	289
4439310	9606.ENSP00000319788	288
4442967	9606.ENSP00000356811	287
4449254	9606.ENSP00000423563	286
4445840	9606.ENSP00000373918	285
4432796	9606.ENSP00000203407	285
4443118	9606.ENSP00000357516	284
4449331	9606.ENSP00000425634	284
4448571	9606.ENSP00000410769	283
4448775	9606.ENSP00000415151	282
4436601	9606.ENSP00000284719	280
4436804	9606.ENSP00000289316	280
4448042	9606.ENSP00000398722	280
4451778	9606.ENSP00000483489	278
4434284	9606.ENSP00000253108	277
4438194	9606.ENSP00000306117	276
4440919	9606.ENSP00000339063	276
4445276	9606.ENSP00000369134	275
4449041	9606.ENSP00000419425	274
4443174	9606.ENSP00000357748	274
4443827	9606.ENSP00000360922	273
4438829	9606.ENSP00000312981	273
4447610	9606.ENSP00000389445	273
4433451	9606.ENSP00000229239	272
4440960	9606.ENSP00000339479	272
4448147	9606.ENSP00000400906	272
4447533	9606.ENSP00000387911	271
4446656	9606.ENSP00000380402	271
4450853	9606.ENSP00000467579	271
4433326	9606.ENSP00000225655	270
4433618	9606.ENSP00000234170	270
4441138	9606.ENSP00000341289	269
4450401	9606.ENSP00000452697	268
4439523	9606.ENSP00000322419	268
4449616	9606.ENSP00000432083	267
4445457	9606.ENSP00000370201	267
4445412	9606.ENSP00000369915	267
4446386	9606.ENSP00000378669	267
4446451	9606.ENSP00000379133	266
4446837	9606.ENSP00000381607	266
4435043	9606.ENSP00000262265	265
4441216	9606.ENSP00000342026	265
4445181	9606.ENSP00000368540	265
4444027	9606.ENSP00000361883	264
4435133	9606.ENSP00000262746	264
4441649	9606.ENSP00000346694	264
4433490	9606.ENSP00000230050	263
4446579	9606.ENSP00000379888	263
4446480	9606.ENSP00000379287	263
4435202	9606.ENSP00000263121	262
4449639	9606.ENSP00000432660	262
4439764	9606.ENSP00000325425	261
4447586	9606.ENSP00000389103	261
4435174	9606.ENSP00000262965	261
4437352	9606.ENSP00000296930	261
4449429	9606.ENSP00000428085	261
4433482	9606.ENSP00000229795	260
4435509	9606.ENSP00000264883	260
4442534	9606.ENSP00000354739	260
4440966	9606.ENSP00000339566	260
4433608	9606.ENSP00000233893	260
4434264	9606.ENSP00000252951	259
4448185	9606.ENSP00000401564	259
4436296	9606.ENSP00000278572	259
4434993	9606.ENSP00000262030	259
4435468	9606.ENSP00000264657	258
4433007	9606.ENSP00000217244	258
4446176	9606.ENSP00000377298	258
4449975	9606.ENSP00000441065	258
4435245	9606.ENSP00000263368	258
4437025	9606.ENSP00000293677	258
4445814	9606.ENSP00000373620	258
4440987	9606.ENSP00000339795	258
4434384	9606.ENSP00000254799	258
4438543	9606.ENSP00000309830	257
4446501	9606.ENSP00000379386	257
4441896	9606.ENSP00000349168	257
4438372	9606.ENSP00000307940	257
4442019	9606.ENSP00000350199	256
4447414	9606.ENSP00000386717	256
4449502	9606.ENSP00000429374	256
4439122	9606.ENSP00000317334	256
4435953	9606.ENSP00000270625	255
4441512	9606.ENSP00000345347	255
4450276	9606.ENSP00000449089	255
4450191	9606.ENSP00000446215	255
4443502	9606.ENSP00000359345	255
4435972	9606.ENSP00000271308	255
4439337	9606.ENSP00000320171	255
4441583	9606.ENSP00000346050	254
4441576	9606.ENSP00000346001	254
4443718	9606.ENSP00000360329	254
4450217	9606.ENSP00000447001	254
4444232	9606.ENSP00000362744	254
4434059	9606.ENSP00000248553	254
4450150	9606.ENSP00000445175	254
4442258	9606.ENSP00000352513	254
4448124	9606.ENSP00000400467	254
4446318	9606.ENSP00000378260	254
4441581	9606.ENSP00000346037	254
4450752	9606.ENSP00000464813	254
4451050	9606.ENSP00000472985	254
4437770	9606.ENSP00000301522	254
4447293	9606.ENSP00000385958	254
4444671	9606.ENSP00000365233	254
4438689	9606.ENSP00000311430	254
4434854	9606.ENSP00000261313	253
4434974	9606.ENSP00000261889	253
4449762	9606.ENSP00000435777	253
4441587	9606.ENSP00000346088	253
4446011	9606.ENSP00000376167	253
4450282	9606.ENSP00000449328	253
4449226	9606.ENSP00000422626	253
4444285	9606.ENSP00000363018	252
4443642	9606.ENSP00000359991	252
4436333	9606.ENSP00000279068	252
4449378	9606.ENSP00000426909	252
4444951	9606.ENSP00000367050	252
4439187	9606.ENSP00000318195	252
4437556	9606.ENSP00000299300	252
4444137	9606.ENSP00000362329	252
4434174	9606.ENSP00000251453	252
4437177	9606.ENSP00000295688	252
4447403	9606.ENSP00000386636	252
4438491	9606.ENSP00000309334	251
4435108	9606.ENSP00000262584	251
4445409	9606.ENSP00000369897	251
4439216	9606.ENSP00000318646	251
4440923	9606.ENSP00000339095	251
4445998	9606.ENSP00000376056	251
4436191	9606.ENSP00000275603	251
4444000	9606.ENSP00000361777	251
4449926	9606.ENSP00000440005	251
4449110	9606.ENSP00000420311	251
4437548	9606.ENSP00000299198	251
4446852	9606.ENSP00000381736	251
4433154	9606.ENSP00000221419	251
4439666	9606.ENSP00000324173	251
4448989	9606.ENSP00000418770	251
4444394	9606.ENSP00000363574	250
4438801	9606.ENSP00000312625	250
4445678	9606.ENSP00000371798	250
4439526	9606.ENSP00000322439	250
4437320	9606.ENSP00000296674	250
4437667	9606.ENSP00000300413	250
4441590	9606.ENSP00000346120	250
4448554	9606.ENSP00000410452	250
4435927	9606.ENSP00000270142	250
4443964	9606.ENSP00000361635	250
4447993	9606.ENSP00000397798	249
4445444	9606.ENSP00000370109	249
4435415	9606.ENSP00000264335	249
4446520	9606.ENSP00000379506	249
4436697	9606.ENSP00000286788	249
4445338	9606.ENSP00000369538	249
4433021	9606.ENSP00000217426	249
4435583	9606.ENSP00000265333	249
4440309	9606.ENSP00000331901	249
4450181	9606.ENSP00000446007	249
4441252	9606.ENSP00000342374	249
4438847	9606.ENSP00000313199	249
4449043	9606.ENSP00000419449	249
4445733	9606.ENSP00000372335	248
