#id: 3913726085
#name: Danio rerio - Brain, SC (Kelkar,mcp,2014)
#score: 13.1
#description: abundance based on Spectral counting, Interaction consistency score: 13.1, Coverage: 13
#organ: BRAIN
#integrated: false
#coverage: 13
#link: http://www.ncbi.nlm.nih.gov/pubmed/25060758
#publication_year: 2014
#filename: 7955-ZF_Brain_Kelkar_2014_SEQUEST.txt
#
#string_external_id	abundance	raw_spectral_count
7955.ENSDARP00000041530	1387	47
7955.ENSDARP00000103087	1382	53
7955.ENSDARP00000096178	1380	60
7955.ENSDARP00000111380	1375	170
7955.ENSDARP00000124716	1353	67
7955.ENSDARP00000128327	1352	87
7955.ENSDARP00000053425	1349	47
7955.ENSDARP00000112851	1349	244
7955.ENSDARP00000079424	1349	244
7955.ENSDARP00000041841	1346	65
7955.ENSDARP00000108688	1332	267
7955.ENSDARP00000061480	1332	66
7955.ENSDARP00000006445	1330	89
7955.ENSDARP00000087872	1327	28
7955.ENSDARP00000092484	1321	87
7955.ENSDARP00000121564	1321	35
7955.ENSDARP00000087874	1316	27
7955.ENSDARP00000101922	1314	20
7955.ENSDARP00000069708	1311	26
7955.ENSDARP00000091027	1301	90
7955.ENSDARP00000009258	1295	281
7955.ENSDARP00000067953	1294	82
7955.ENSDARP00000056318	1284	31
7955.ENSDARP00000101100	1275	325
7955.ENSDARP00000115804	1263	109
7955.ENSDARP00000128988	1262	386
7955.ENSDARP00000108965	1257	48
7955.ENSDARP00000124085	1251	6
7955.ENSDARP00000056285	1249	31
7955.ENSDARP00000096200	1245	44
7955.ENSDARP00000108014	1244	56
7955.ENSDARP00000124776	1243	80
7955.ENSDARP00000122284	1242	112
7955.ENSDARP00000073057	1242	147
7955.ENSDARP00000020595	1238	20
7955.ENSDARP00000108949	1238	51
7955.ENSDARP00000050237	1236	1603
7955.ENSDARP00000033622	1233	200
7955.ENSDARP00000098207	1231	133
7955.ENSDARP00000025702	1229	300
7955.ENSDARP00000014978	1226	340
7955.ENSDARP00000074706	1224	350
7955.ENSDARP00000111947	1216	411
7955.ENSDARP00000038658	1216	50
7955.ENSDARP00000063788	1214	63
7955.ENSDARP00000101713	1211	86
7955.ENSDARP00000008690	1195	292
7955.ENSDARP00000029607	1194	263
7955.ENSDARP00000111036	1194	65
7955.ENSDARP00000057637	1172	323
7955.ENSDARP00000055018	1170	23
7955.ENSDARP00000074525	1168	101
7955.ENSDARP00000094342	1165	123
7955.ENSDARP00000024189	1160	35
7955.ENSDARP00000055503	1157	68
7955.ENSDARP00000087123	1154	36
7955.ENSDARP00000039787	1137	33
7955.ENSDARP00000115298	1132	196
7955.ENSDARP00000006339	1129	230
7955.ENSDARP00000117673	1123	98
7955.ENSDARP00000108289	1120	818
7955.ENSDARP00000069762	1120	97
7955.ENSDARP00000062555	1114	51
7955.ENSDARP00000062670	1110	1045
7955.ENSDARP00000058736	1105	53
7955.ENSDARP00000052382	1101	58
7955.ENSDARP00000067802	1098	100
7955.ENSDARP00000006201	1097	130
7955.ENSDARP00000017410	1096	76
7955.ENSDARP00000024560	1080	153
7955.ENSDARP00000125072	1074	107
7955.ENSDARP00000027654	1063	35
7955.ENSDARP00000016158	1062	29
7955.ENSDARP00000106164	1058	926
7955.ENSDARP00000062323	1056	154
7955.ENSDARP00000128168	1049	315
7955.ENSDARP00000062873	1049	54
7955.ENSDARP00000093027	1048	817
7955.ENSDARP00000003571	1038	92
7955.ENSDARP00000041006	1033	35
7955.ENSDARP00000061000	1025	93
7955.ENSDARP00000021569	1018	749
7955.ENSDARP00000073910	1014	53
7955.ENSDARP00000032411	1013	80
7955.ENSDARP00000118521	1011	28
7955.ENSDARP00000018980	1009	62
7955.ENSDARP00000050915	1001	311
7955.ENSDARP00000016879	999	94
7955.ENSDARP00000069513	998	54
7955.ENSDARP00000111451	996	242
7955.ENSDARP00000041860	995	124
7955.ENSDARP00000060165	995	138
7955.ENSDARP00000066505	994	25
7955.ENSDARP00000029635	988	195
7955.ENSDARP00000051054	980	51
7955.ENSDARP00000087500	979	58
7955.ENSDARP00000129330	972	130
7955.ENSDARP00000101193	972	130
7955.ENSDARP00000112824	972	130
7955.ENSDARP00000113307	972	130
7955.ENSDARP00000127943	972	130
7955.ENSDARP00000084277	972	130
7955.ENSDARP00000128757	972	130
7955.ENSDARP00000110392	961	19
7955.ENSDARP00000001565	956	81
7955.ENSDARP00000063848	942	861
7955.ENSDARP00000123565	935	153
7955.ENSDARP00000064375	933	41
7955.ENSDARP00000124266	931	339
7955.ENSDARP00000115443	929	17
7955.ENSDARP00000104823	928	177
7955.ENSDARP00000113048	925	25
7955.ENSDARP00000100195	917	553
7955.ENSDARP00000025613	916	68
7955.ENSDARP00000062263	914	79
7955.ENSDARP00000054204	904	26
7955.ENSDARP00000113335	902	61
7955.ENSDARP00000104168	902	92
7955.ENSDARP00000069744	901	262
7955.ENSDARP00000032688	900	137
7955.ENSDARP00000017613	895	175
7955.ENSDARP00000121161	883	119
7955.ENSDARP00000034171	877	101
7955.ENSDARP00000012454	873	119
7955.ENSDARP00000122141	873	31
7955.ENSDARP00000120742	872	291
7955.ENSDARP00000053151	866	97
7955.ENSDARP00000060159	866	98
7955.ENSDARP00000047158	863	27
7955.ENSDARP00000114025	863	53
7955.ENSDARP00000069096	847	41
7955.ENSDARP00000075490	835	652
7955.ENSDARP00000116865	831	324
7955.ENSDARP00000051532	831	41
7955.ENSDARP00000112865	830	53
7955.ENSDARP00000003519	829	50
7955.ENSDARP00000125625	828	120
7955.ENSDARP00000067896	823	126
7955.ENSDARP00000126796	823	126
7955.ENSDARP00000099321	823	126
7955.ENSDARP00000107737	823	126
7955.ENSDARP00000111851	823	126
7955.ENSDARP00000105220	823	126
7955.ENSDARP00000093790	823	126
7955.ENSDARP00000093781	823	126
7955.ENSDARP00000115012	820	1285
7955.ENSDARP00000090664	818	19
7955.ENSDARP00000066897	815	37
7955.ENSDARP00000046208	814	19
7955.ENSDARP00000028571	811	148
7955.ENSDARP00000011148	802	38
7955.ENSDARP00000020656	800	40
7955.ENSDARP00000111337	793	98
7955.ENSDARP00000119262	784	21
7955.ENSDARP00000056277	782	110
