#id: 1114792907
#name: V. vinifera L. - Exocarp, NSAF (Ghanetal,bmcgenomics2015)
#score: 4.9
#weight:  20%
#description: abundance based on NSAF, Interaction consistency score: 4.9, Coverage: 4
#organ: EXOCARP
#integrated: false
#coverage: 4
#link: http://www.ncbi.nlm.nih.gov/pubmed/26573226
#publication_year: 2015
#filename: 29760-PXD001661_Ghan_BMC_Genomics_2015_VVinifera_Semillon.txt
#
#internal_id	string_external_id	abundance
5783527	29760.VIT_01s0011g00560.t01	2671
5794575	29760.VIT_08s0058g00570.t01	2524
5805277	29760.VIT_16s0098g01200.t01	2504
5804475	29760.VIT_16s0022g00670.t01	2457
5794355	29760.VIT_08s0040g03150.t01	2446
5802244	29760.VIT_14s0066g01320.t01	2439
5783894	29760.VIT_01s0011g04350.t01	2419
5790690	29760.VIT_06s0004g05770.t01	2341
5800921	29760.VIT_13s0074g00770.t01	2299
5806518	29760.VIT_17s0000g10430.t01	2284
5781274	29760.VIT_00s0227g00110.t01	2251
5786114	29760.VIT_03s0038g01780.t01	2239
5787656	29760.VIT_04s0008g06540.t01	2237
5788915	29760.VIT_05s0020g04110.t01	2200
5801632	29760.VIT_14s0030g00830.t01	2168
5799198	29760.VIT_12s0057g01200.t01	2159
5800031	29760.VIT_13s0019g03860.t01	2147
5800514	29760.VIT_13s0067g00710.t01	2142
5781609	29760.VIT_00s0274g00090.t01	2139
5798222	29760.VIT_12s0028g00320.t01	2130
5781101	29760.VIT_00s0207g00210.t01	2096
5794109	29760.VIT_08s0040g00470.t01	2096
5797316	29760.VIT_11s0016g03210.t01	2083
5791129	29760.VIT_06s0009g02410.t01	2033
5802081	29760.VIT_14s0060g02270.t01	2032
5805846	29760.VIT_17s0000g03280.t01	2030
5789902	29760.VIT_05s0094g01520.t01	2020
5804497	29760.VIT_16s0022g00960.t01	2012
5809863	29760.VIT_19s0085g00380.t01	2004
5797589	29760.VIT_11s0037g00080.t01	1973
5790772	29760.VIT_06s0004g06610.t01	1957
5792506	29760.VIT_07s0104g00420.t01	1915
5799367	29760.VIT_12s0059g01310.t01	1898
5783685	29760.VIT_01s0011g02200.t01	1870
5799967	29760.VIT_13s0019g03170.t01	1850
5793333	29760.VIT_08s0007g02490.t01	1826
5801175	29760.VIT_13s0156g00180.t01	1814
5807119	29760.VIT_18s0001g05530.t01	1800
5785842	29760.VIT_03s0017g01060.t01	1799
5799749	29760.VIT_13s0019g00840.t01	1774
5805590	29760.VIT_17s0000g00580.t01	1766
5789792	29760.VIT_05s0094g00350.t01	1754
5799325	29760.VIT_12s0059g00890.t01	1745
5788174	29760.VIT_04s0044g00020.t01	1743
5788797	29760.VIT_05s0020g02850.t01	1737
5789498	29760.VIT_05s0062g01000.t01	1712
5808922	29760.VIT_19s0014g00160.t01	1702
5790953	29760.VIT_06s0004g08460.t01	1699
5798194	29760.VIT_11s0206g00120.t01	1687
5809333	29760.VIT_19s0014g04660.t01	1681
5788912	29760.VIT_05s0020g04080.t01	1678
5790635	29760.VIT_06s0004g05180.t01	1678
5792657	29760.VIT_07s0129g00170.t01	1665
5784560	29760.VIT_01s0146g00310.t01	1653
5794398	29760.VIT_08s0056g00200.t01	1652
5798025	29760.VIT_11s0103g00220.t01	1635
