#id: 665669023
#name: Homo sapiens - Cell line, Df4.7 (Phanstiel,nat_methods,2011)
#score: 6.7
#description: abundance based on MAPPED_BY_AUTHORS, DF4.7, Interaction consistency score: 6.7, Coverage: 29
#organ: CELL_LINE
#integrated: false
#coverage: 29
#link: http://www.nature.com/nmeth/journal/v8/n10/full/nmeth.1699.html
#publication_year: 2011
#filename: 9606-iPS_(DF4.7)_iTRAQ-121_Phanstiel_2011_gene.txt
#
#internal_id	string_external_id	abundance
4432595	9606.ENSP00000013807	8151
4435862	9606.ENSP00000269097	5628
4434192	9606.ENSP00000251775	5551
4435589	9606.ENSP00000265350	5537
4446078	9606.ENSP00000376565	5237
4443118	9606.ENSP00000357516	4890
4444066	9606.ENSP00000362060	4662
4449050	9606.ENSP00000419494	4493
4436418	9606.ENSP00000281172	4296
4447297	9606.ENSP00000386023	3868
4432924	9606.ENSP00000216181	3584
4438372	9606.ENSP00000307940	3494
4438061	9606.ENSP00000304592	3483
4439395	9606.ENSP00000320866	3227
4443642	9606.ENSP00000359991	3210
4449379	9606.ENSP00000426941	3202
4443709	9606.ENSP00000360305	3172
4449616	9606.ENSP00000432083	3141
4439337	9606.ENSP00000320171	3103
4435527	9606.ENSP00000264977	3101
4441877	9606.ENSP00000348965	3046
4441580	9606.ENSP00000346032	3007
4434273	9606.ENSP00000253024	3004
4447392	9606.ENSP00000386541	2993
4433191	9606.ENSP00000221957	2989
4444751	9606.ENSP00000365773	2828
4438689	9606.ENSP00000311430	2781
4434938	9606.ENSP00000261735	2738
4435111	9606.ENSP00000262613	2644
4437661	9606.ENSP00000300289	2640
4433493	9606.ENSP00000230085	2630
4441590	9606.ENSP00000346120	2557
4442686	9606.ENSP00000355493	2544
4443208	9606.ENSP00000357858	2517
4442171	9606.ENSP00000351646	2502
4449691	9606.ENSP00000433919	2490
4432848	9606.ENSP00000211998	2477
4440923	9606.ENSP00000339095	2404
4437376	9606.ENSP00000297185	2331
4437556	9606.ENSP00000299300	2322
4445252	9606.ENSP00000368984	2310
4442908	9606.ENSP00000356520	2305
4442743	9606.ENSP00000355759	2302
4449622	9606.ENSP00000432282	2284
4436296	9606.ENSP00000278572	2247
4436697	9606.ENSP00000286788	2201
4436856	9606.ENSP00000290341	2191
4443770	9606.ENSP00000360609	2186
4449100	9606.ENSP00000420213	2182
4441576	9606.ENSP00000346001	2181
4434413	9606.ENSP00000255120	2171
4442186	9606.ENSP00000351777	2144
4446501	9606.ENSP00000379386	2130
4441968	9606.ENSP00000349748	2111
4436283	9606.ENSP00000278353	2089
4433634	9606.ENSP00000234590	2085
4432546	9606.ENSP00000001008	2085
4450629	9606.ENSP00000460348	2073
4434861	9606.ENSP00000261366	2070
4443861	9606.ENSP00000361076	2042
4439300	9606.ENSP00000319664	2001
4446520	9606.ENSP00000379506	1997
4438133	9606.ENSP00000305480	1996
4435133	9606.ENSP00000262746	1988
4439758	9606.ENSP00000325376	1981
4439955	9606.ENSP00000327801	1981
4434993	9606.ENSP00000262030	1972
4437604	9606.ENSP00000299767	1967
4449041	9606.ENSP00000419425	1964
4433326	9606.ENSP00000225655	1946
4433021	9606.ENSP00000217426	1941
4447640	9606.ENSP00000390011	1936
4437917	9606.ENSP00000302961	1932
4435176	9606.ENSP00000262982	1926
4450029	9606.ENSP00000442318	1922
4446480	9606.ENSP00000379287	1907
4441360	9606.ENSP00000343690	1905
4450181	9606.ENSP00000446007	1903
4451546	9606.ENSP00000480987	1891
4440154	9606.ENSP00000330074	1891
4439526	9606.ENSP00000322439	1863
4446837	9606.ENSP00000381607	1845
4450150	9606.ENSP00000445175	1839
4443502	9606.ENSP00000359345	1838
4436500	9606.ENSP00000282561	1822
4447403	9606.ENSP00000386636	1817
4446386	9606.ENSP00000378669	1816
4433608	9606.ENSP00000233893	1811
4440033	9606.ENSP00000328547	1802
4439306	9606.ENSP00000319739	1785
4449928	9606.ENSP00000440045	1778
4437255	9606.ENSP00000296255	1777
4434211	9606.ENSP00000252102	1763
4443264	9606.ENSP00000358140	1750
4433451	9606.ENSP00000229239	1746
4438312	9606.ENSP00000307288	1746
4450137	9606.ENSP00000444935	1734
4445991	9606.ENSP00000375978	1726
4435788	9606.ENSP00000267884	1713
4439110	9606.ENSP00000317224	1707
4441195	9606.ENSP00000341885	1707
4451534	9606.ENSP00000480853	1704
4446579	9606.ENSP00000379888	1702
4445814	9606.ENSP00000373620	1698
4436371	9606.ENSP00000280326	1697
4447078	9606.ENSP00000384136	1691
4433964	9606.ENSP00000246069	1682
4449706	9606.ENSP00000434412	1679
4450285	9606.ENSP00000449404	1664
4447993	9606.ENSP00000397798	1661
4433337	9606.ENSP00000225792	1654
4446228	9606.ENSP00000377681	1637
4436114	9606.ENSP00000274137	1635
4436958	9606.ENSP00000292330	1634
4434667	9606.ENSP00000258962	1628
4440870	9606.ENSP00000338413	1624
4433490	9606.ENSP00000230050	1617
4433674	9606.ENSP00000236980	1614
4432652	9606.ENSP00000075120	1609
4435544	9606.ENSP00000265056	1600
4448989	9606.ENSP00000418770	1595
4434945	9606.ENSP00000261772	1583
4441308	9606.ENSP00000343126	1567
4449762	9606.ENSP00000435777	1566
4451434	9606.ENSP00000479919	1556
4434513	9606.ENSP00000256854	1552
4447650	9606.ENSP00000390265	1552
4441654	9606.ENSP00000346762	1550
4451404	9606.ENSP00000479606	1532
4447523	9606.ENSP00000387710	1531
4434426	9606.ENSP00000255305	1530
4444559	9606.ENSP00000364585	1530
4437683	9606.ENSP00000300648	1526
4449378	9606.ENSP00000426909	1526
4446852	9606.ENSP00000381736	1510
4440643	9606.ENSP00000335153	1500
4441834	9606.ENSP00000348461	1496
4433672	9606.ENSP00000236959	1491
4446274	9606.ENSP00000377958	1488
4442762	9606.ENSP00000355890	1479
4433686	9606.ENSP00000237530	1473
4433199	9606.ENSP00000222005	1469
4443014	9606.ENSP00000357005	1468
4451429	9606.ENSP00000479861	1464
4447213	9606.ENSP00000385215	1463
4446939	9606.ENSP00000382595	1452
4448154	9606.ENSP00000401010	1450
4447693	9606.ENSP00000391481	1450
4433433	9606.ENSP00000228843	1448
4448366	9606.ENSP00000405573	1443
4440727	9606.ENSP00000336741	1443
4438211	9606.ENSP00000306330	1441
4446270	9606.ENSP00000377941	1431
4436206	9606.ENSP00000276079	1413
4450638	9606.ENSP00000460871	1412
4447586	9606.ENSP00000389103	1393
4437297	9606.ENSP00000296511	1392
4435814	9606.ENSP00000268182	1390
4435415	9606.ENSP00000264335	1389
4446310	9606.ENSP00000378199	1378
4438256	9606.ENSP00000306788	1377
4436653	9606.ENSP00000285968	1374
4435480	9606.ENSP00000264705	1368
4436660	9606.ENSP00000286091	1367
4451150	9606.ENSP00000476117	1366
4439114	9606.ENSP00000317272	1362
4439523	9606.ENSP00000322419	1339
4442896	9606.ENSP00000356448	1339
4450752	9606.ENSP00000464813	1308
4446487	9606.ENSP00000379339	1300
4450804	9606.ENSP00000466214	1299
4439122	9606.ENSP00000317334	1299
4432876	9606.ENSP00000215793	1298
4446413	9606.ENSP00000378857	1283
4446263	9606.ENSP00000377867	1273
4432978	9606.ENSP00000216714	1271
4436645	9606.ENSP00000285814	1271
4437907	9606.ENSP00000302886	1261
4437177	9606.ENSP00000295688	1261
4445270	9606.ENSP00000369081	1260
4444906	9606.ENSP00000366819	1256
4437038	9606.ENSP00000293831	1248
4435279	9606.ENSP00000263620	1234
4439025	9606.ENSP00000315791	1219
4444618	9606.ENSP00000364902	1215
4440618	9606.ENSP00000334958	1206
4434598	9606.ENSP00000258091	1205
4434903	9606.ENSP00000261574	1202
4434891	9606.ENSP00000261507	1200
4445605	9606.ENSP00000371253	1199
4449639	9606.ENSP00000432660	1199
4442527	9606.ENSP00000354720	1196
4433154	9606.ENSP00000221419	1195
4448288	9606.ENSP00000403802	1194
4444219	9606.ENSP00000362688	1188
4434966	9606.ENSP00000261868	1185
4433630	9606.ENSP00000234420	1180
4436014	9606.ENSP00000272298	1179
4441582	9606.ENSP00000346046	1177
4451239	9606.ENSP00000477781	1177
4442694	9606.ENSP00000355518	1174
4448829	9606.ENSP00000416429	1170
4448087	9606.ENSP00000399797	1158
4434824	9606.ENSP00000261070	1157
4437304	9606.ENSP00000296543	1153
4449071	9606.ENSP00000419901	1150
4448124	9606.ENSP00000400467	1148
4436287	9606.ENSP00000278412	1147
4446300	9606.ENSP00000378163	1140
4437770	9606.ENSP00000301522	1132
4444194	9606.ENSP00000362576	1128
4449470	9606.ENSP00000428845	1126
4441998	9606.ENSP00000350012	1126
4441502	9606.ENSP00000345230	1126
4449412	9606.ENSP00000427687	1123
4447538	9606.ENSP00000388107	1118
4433751	9606.ENSP00000239666	1117
4446348	9606.ENSP00000378394	1113
4440966	9606.ENSP00000339566	1113
4437748	9606.ENSP00000301329	1109
4438504	9606.ENSP00000309474	1107
4439879	9606.ENSP00000326806	1097
4438137	9606.ENSP00000305556	1093
4435953	9606.ENSP00000270625	1090
4446273	9606.ENSP00000377954	1088
4441579	9606.ENSP00000346027	1083
4443312	9606.ENSP00000358417	1081
4452102	9606.ENSP00000485663	1078
4438066	9606.ENSP00000304669	1076
4435972	9606.ENSP00000271308	1075
4448935	9606.ENSP00000417864	1069
4445444	9606.ENSP00000370109	1067
4433425	9606.ENSP00000228740	1064
4444073	9606.ENSP00000362085	1062
4439424	9606.ENSP00000321259	1058
