#id: 1861820266
#name: Arabidopsis thaliana - Flowerbud, SC (Baerenfaller,pep2pro,2012)
#score: 7.5
#description: abundance based on Spectral counting, Interaction consistency score: 7.5, Coverage: 24
#organ: FLOWERBUD
#integrated: false
#coverage: 24
#link: http://fgcz-pep2pro.uzh.ch/
#publication_year: 2012
#filename: 3702-arabidopsis1e_flowerBud_Baerenfaller_PRIDE.txt
#
#string_external_id	abundance	raw_spectral_count
3702.AT5G20720.3	1621	106
3702.AT1G68010.2	1616	158
3702.AT3G54890.1	1612	68
3702.AT3G52880.2	1611	226
3702.AT2G45470.1	1610	141
3702.AT5G43940.2	1601	153
3702.AT3G04920.1	1601	22
3702.AT5G02500.1	1599	234
3702.AT1G28290.1	1598	80
3702.AT2G37660.1	1597	134
3702.AT5G14040.1	1583	162
3702.AT4G29390.1	1575	15
3702.AT2G19750.1	1575	15
3702.AT5G56670.1	1575	15
3702.AT3G47470.1	1565	119
3702.AT3G58610.3	1564	277
3702.AT3G09200.1	1541	102
3702.AT2G19730.3	1513	23
3702.AT5G13450.1	1503	89
3702.ATCG00130.1	1475	44
3702.AT4G20260.4	1465	49
3702.AT4G23670.1	1465	51
3702.AT2G13360.1	1430	202
3702.AT2G47470.1	1421	108
3702.AT2G21170.1	1418	124
3702.AT4G04640.1	1406	142
3702.AT2G30860.1	1405	76
3702.AT1G78900.2	1397	236
3702.ATCG00340.1	1385	198
3702.AT1G15820.1	1382	98
3702.AT4G09010.1	1361	131
3702.AT3G04120.1	1356	86
3702.AT2G45820.1	1352	19
3702.AT3G54400.1	1315	74
3702.AT4G21105.1	1301	7
3702.AT5G59870.1	1279	23
3702.AT2G47730.1	1278	90
3702.AT5G09660.4	1249	106
3702.AT1G32060.1	1248	158
3702.AT1G20620.1	1247	125
3702.AT1G13930.3	1241	37
3702.AT4G34200.1	1239	153
3702.AT5G01530.1	1223	114
3702.ATCG00470.1	1214	47
3702.AT3G16470.2	1209	164
3702.AT3G01280.1	1201	91
3702.AT1G52030.2	1191	185
3702.AT1G65930.1	1187	107
3702.AT4G21280.2	1153	91
3702.AT1G54780.1	1151	48
3702.AT4G31840.1	1149	72
3702.AT4G09650.1	1148	91
3702.AT3G16640.1	1147	75
3702.AT5G23940.1	1145	121
3702.AT1G27450.3	1144	78
3702.AT2G21330.1	1143	96
3702.AT5G24780.1	1139	79
3702.AT3G47520.1	1125	130
3702.AT1G11860.3	1121	138
3702.AT1G31330.1	1112	86
3702.AT1G79550.2	1112	152
3702.AT1G24360.1	1111	88
3702.AT1G15690.1	1110	184
3702.AT1G79040.1	1095	21
3702.AT5G02240.1	1088	72
3702.AT5G38480.1	1087	77
3702.AT5G13420.1	1074	108
3702.AT3G52930.1	1073	100
3702.AT5G20290.1	1066	44
3702.AT2G40100.1	1065	77
3702.AT1G33140.1	1063	100
3702.AT1G33120.1	1063	100
3702.AT1G53240.1	1061	83
3702.AT4G14880.4	1059	94
3702.AT5G54270.1	1057	60
3702.AT5G48230.2	1043	123
3702.AT1G33590.1	1042	139
3702.AT3G08940.2	1042	103
3702.AT2G01140.1	1040	87
3702.AT4G33010.1	1037	274
3702.AT3G26650.1	1035	97
3702.AT4G09320.1	1027	63
3702.AT5G42980.1	1025	46
3702.AT5G09810.1	1023	135
3702.ATCG00720.1	1011	72
3702.AT4G13940.1	1009	112
3702.AT4G05180.1	1007	71
3702.AT1G20130.1	1005	131
3702.AT1G75940.1	1002	87
3702.AT3G01500.2	989	137
3702.AT3G61470.1	986	60
3702.AT2G33040.1	963	76
3702.AT5G54160.1	958	104
3702.ATCG00350.1	950	121
3702.AT4G12800.1	942	47
3702.AT3G56130.1	936	50
3702.AT4G11150.1	930	43
3702.AT1G72370.1	926	68
3702.ATCG00650.1	922	6
3702.AT2G24200.1	919	149
3702.AT1G42970.1	917	147
3702.AT5G10860.1	913	54
3702.AT1G56580.1	910	33
3702.AT5G04140.2	905	433
3702.AT2G43750.1	900	114
3702.AT1G09340.1	896	117
3702.AT3G26060.2	895	66
3702.AT3G63170.1	892	77
3702.AT4G09000.2	887	64
3702.AT1G17880.1	886	34
3702.AT1G74470.1	884	86
3702.AT3G55800.1	877	93
3702.AT1G22300.1	872	63
3702.AT3G49910.1	872	18
3702.AT4G33090.1	866	208
3702.AT3G44100.1	865	23
3702.AT1G73230.1	863	26
3702.AT2G05710.1	860	217
3702.AT5G47190.1	859	18
3702.AT3G10920.1	856	64
3702.AT1G62940.1	853	87
3702.AT5G19760.1	845	71
3702.AT1G03600.1	845	27
3702.AT4G24830.1	841	111
3702.AT2G24270.4	836	135
3702.AT4G13930.1	829	109
3702.AT5G64140.1	829	4
3702.AT1G63770.5	825	202
3702.AT2G37220.1	823	59
3702.AT3G59970.3	821	149
3702.AT5G38430.1	819	38
3702.AT2G20260.1	818	27
3702.AT4G03280.1	814	55
3702.AT4G23680.1	812	26
3702.AT5G45390.1	811	54
3702.AT2G21660.1	807	54
3702.AT3G54050.1	805	95
3702.AT4G32470.1	805	15
3702.AT1G65980.1	802	48
3702.AT5G50920.1	794	157
3702.AT3G52300.1	787	22
3702.AT3G60820.1	784	57
3702.AT5G07030.1	781	70
3702.AT2G42600.1	779	213
3702.AT1G48830.1	777	31
3702.AT2G05220.2	776	5
3702.AT4G14080.1	776	97
3702.AT3G14210.1	771	77
3702.AT2G30620.1	765	20
3702.AT1G04690.1	764	51
3702.ATCG00580.1	759	18
3702.AT4G12340.1	758	10
3702.AT4G21150.1	752	108
3702.AT2G25060.1	750	66
3702.AT5G66190.1	742	75
3702.AT2G20360.1	740	70
3702.AT3G23990.1	737	103
3702.AT2G28190.1	735	28
3702.AT2G45960.3	727	60
3702.ATCG01120.1	723	9
3702.AT4G24190.1	720	140
3702.AT3G08770.2	719	13
3702.ATCG00800.1	718	34
3702.AT2G43460.1	715	16
3702.AT3G59540.1	715	16
3702.AT3G12290.1	711	68
3702.AT4G38740.1	709	30
3702.AT5G16130.1	700	22
3702.AT3G02090.2	699	95
3702.AT1G78380.1	695	38
3702.AT3G03250.1	695	97
3702.AT1G18080.1	694	59
3702.AT1G13280.1	689	49
3702.AT3G46970.1	689	193
3702.AT1G11840.6	685	55
3702.AT3G14420.1	685	76
3702.AT2G34480.1	678	19
3702.AT1G72150.1	677	68
3702.AT4G28750.1	674	28
3702.AT2G27710.1	674	18
3702.AT5G22880.1	659	14
3702.AT1G72610.1	658	22
3702.AT1G01100.2	657	15
3702.AT3G07390.1	655	55
3702.AT4G35090.1	655	69
3702.AT3G44890.1	655	22
3702.AT1G04480.1	655	87
3702.AT3G04400.1	655	87
3702.AT2G33370.1	655	87
3702.AT1G07790.1	652	10
3702.AT4G01150.1	652	32
3702.AT5G08280.1	652	63
3702.AT3G02560.2	649	19
3702.AT3G08030.1	647	68
3702.AT5G35590.1	644	48
3702.AT5G19510.1	643	18
3702.AT3G61260.1	642	7
3702.AT5G63400.1	636	40
3702.AT2G17560.1	635	15
3702.AT2G30110.1	634	220
3702.ATCG00150.1	632	20
3702.AT1G12900.1	630	57
3702.AT1G23190.1	628	91
3702.AT4G31300.2	628	41
3702.AT3G05020.1	626	21
3702.AT1G30580.1	625	67
3702.AT1G74920.1	624	63
3702.AT5G67360.1	623	113
3702.AT4G29060.1	619	101
3702.AT3G15730.1	618	127
3702.AT3G23390.1	618	2
3702.AT5G47700.1	614	12
3702.AT2G28790.1	613	39
3702.AT2G04030.1	613	134
3702.AT3G02080.1	607	14
3702.AT3G10740.1	605	104
3702.AT1G43670.1	605	50
3702.AT5G42890.1	603	9
3702.AT2G27720.2	603	13
3702.AT4G02930.1	597	74
3702.AT2G42590.3	597	36
3702.AT1G02050.1	597	68
3702.AT2G17265.1	596	43
3702.AT3G01390.2	595	13
3702.AT1G75910.1	594	45
3702.AT3G29320.1	594	172
3702.AT3G08590.2	588	81
3702.AT4G33680.1	588	88
3702.AT1G51980.1	587	60
3702.AT1G67990.1	586	45
3702.AT1G29900.1	581	167
3702.AT5G16050.1	581	41
3702.AT5G36790.1	576	120
3702.AT5G36700.1	576	120
3702.AT3G11630.1	575	50
3702.AT3G19170.1	574	190
3702.AT1G68560.1	574	149
3702.AT4G27520.1	574	79
3702.AT5G23060.1	573	50
3702.AT1G06950.1	572	171
3702.AT2G02850.1	570	13
3702.AT1G54630.1	568	14
3702.AT2G21620.2	568	40
3702.AT4G29350.1	568	19
3702.AT3G57560.1	568	49
3702.AT1G09750.1	567	63
3702.AT3G44310.1	565	61
3702.AT3G04790.1	562	48
3702.AT3G63140.1	560	62
3702.AT5G28060.1	559	8
3702.AT2G01250.1	559	24
3702.AT5G62690.1	558	126
3702.AT5G62700.1	558	126
3702.AT3G25530.1	557	63
3702.AT1G62750.1	555	140
3702.AT3G04840.1	555	28
3702.AT1G41880.1	555	5
3702.AT2G33150.1	554	77
3702.AT1G17100.1	553	37
3702.AT1G09780.1	551	75
3702.AT1G09620.1	550	190
3702.AT2G33210.1	550	67
3702.AT2G47240.1	548	77
3702.AT2G42210.2	547	26
3702.AT4G23600.1	547	64
3702.AT1G56190.1	545	58
3702.AT5G52240.1	543	17
3702.ATCG01020.1	542	1
3702.AT4G38680.1	542	31
3702.AT4G34670.1	540	29
3702.AT1G50480.1	540	90
3702.AT1G09310.1	539	21
3702.AT1G21750.1	536	93
3702.AT3G15450.1	535	31
3702.AT2G27530.1	535	33
3702.AT1G23740.1	534	62
3702.AT5G19780.1	534	148
3702.AT5G19770.1	534	148
3702.AT1G62480.1	532	19
3702.AT3G18190.1	530	54
3702.AT4G33670.1	526	25
3702.AT1G78300.1	525	44
3702.AT2G30410.2	524	4
3702.AT2G20890.1	521	49
3702.AT5G13120.1	521	41
3702.AT2G33380.1	521	33
3702.AT2G46820.1	520	23
3702.AT2G03850.1	520	18
3702.AT5G07530.1	518	60
3702.ATMG00070.1	517	36
3702.AT1G01620.1	516	36
3702.AT1G75950.1	515	17
3702.AT3G19820.2	511	74
3702.AT5G40770.1	507	37
3702.AT3G56650.1	502	36
3702.AT2G35605.1	502	5
3702.AT3G63410.1	501	58
3702.AT5G67500.2	500	50
3702.AT4G37980.1	500	44
3702.AT3G09820.1	500	51
3702.AT3G52960.1	498	47
3702.AT3G51590.1	498	10
3702.AT3G56070.1	497	24
3702.AT4G39460.2	495	29
3702.AT2G40490.1	495	50
3702.AT1G11910.1	493	76
3702.AT1G52040.1	492	69
3702.AT3G17020.1	490	18
3702.AT2G35490.1	490	37
3702.AT1G12840.1	490	50
3702.AT3G18490.1	489	59
3702.AT1G67700.2	489	17
3702.AT2G21870.1	486	26
3702.AT5G28840.2	486	53
3702.AT2G18230.1	485	22
3702.ATCG00730.1	485	9
3702.AT3G08740.1	485	34
3702.AT2G43560.1	485	27
3702.AT2G21580.1	484	7
3702.AT5G43830.1	484	35
3702.AT4G17560.1	483	9
3702.AT5G13510.1	483	26
3702.AT1G12570.1	482	63
3702.AT5G04590.1	481	47
3702.ATCG00670.1	481	31
3702.AT1G50200.1	479	120
3702.AT4G31990.3	478	59
3702.AT3G20390.1	478	33
3702.AT1G02816.1	477	9
3702.AT2G28470.1	477	95
3702.AT5G08640.1	477	45
3702.AT3G23600.1	476	36
3702.AT5G64080.1	475	8
3702.AT4G35830.1	474	115
3702.AT3G23490.1	474	26
3702.AT5G33320.1	473	48
3702.AT3G25920.1	473	34
3702.AT1G48620.1	470	35
3702.AT4G34450.1	470	135
3702.AT4G36810.1	469	25
3702.AT3G20050.1	469	56
3702.AT3G28900.1	468	3
3702.AT4G25130.1	466	20
3702.AT1G56330.1	466	23
3702.AT2G41430.4	466	7
3702.AT2G44060.1	465	39
3702.AT1G07320.1	465	29
3702.AT5G02790.1	464	28
3702.AT3G46780.1	464	59
3702.AT5G10450.4	463	42
3702.AT5G20010.1	462	21
3702.AT2G20420.1	462	45
3702.AT2G36830.1	462	9
3702.AT3G14990.1	461	57
3702.AT1G20020.1	459	47
3702.AT4G35570.1	459	11
3702.AT2G31390.1	459	25
3702.AT3G56940.1	459	51
3702.AT5G43330.1	458	38
3702.AT4G29680.1	456	46
3702.AT3G15020.1	455	27
3702.AT2G30200.1	454	51
3702.AT1G48030.2	454	57
3702.AT5G26830.1	452	82
3702.AT2G21060.1	452	27
3702.AT5G16390.1	451	15
3702.AT3G56150.2	451	97
3702.AT4G37930.1	450	65
3702.AT1G02813.1	448	23
3702.AT1G31812.1	448	8
3702.AT5G57655.2	448	73
3702.AT4G34620.1	448	13
3702.AT3G63190.1	445	31
3702.ATCG00780.1	445	13
3702.AT1G75270.1	442	24
3702.AT3G55120.1	440	45
3702.AT4G39730.1	439	13
3702.AT5G46110.4	439	41
3702.AT5G66550.1	439	18
3702.AT5G20710.1	437	70
3702.AT3G06050.1	437	32
3702.AT4G04460.1	437	76
3702.AT1G26630.1	437	20
3702.AT5G53560.1	436	21
3702.AT5G54500.2	435	22
3702.AT5G05610.1	435	12
3702.AT3G53420.1	435	27
3702.AT5G05270.1	435	35
3702.AT5G06060.1	434	28
3702.AT2G30870.1	433	22
3702.AT1G47260.1	433	30
3702.AT1G20693.1	433	10
3702.AT2G29450.1	431	23
3702.AT1G43170.8	431	31
3702.AT3G63490.1	430	39
3702.AT5G27470.1	429	51
3702.AT5G60640.1	429	62
3702.AT4G02620.1	429	14
3702.AT3G22110.1	428	33
3702.AT5G15200.1	428	12
3702.AT3G11200.1	426	14
3702.AT1G14610.1	425	127
3702.AT1G30230.2	425	19
3702.AT4G24130.1	423	21
3702.AT2G44350.2	423	45
3702.AT2G14170.1	423	41
3702.AT3G51240.1	422	42
3702.AT2G28900.1	420	23
3702.AT1G56450.1	420	41
3702.AT4G15210.1	419	63
3702.AT4G34050.1	419	31
3702.AT5G17770.1	419	36
3702.AT5G61780.1	418	123
3702.AT5G04430.2	417	41
3702.AT4G02530.1	414	24
3702.AT3G14067.1	413	65
3702.AT5G58330.1	412	62
3702.AT5G27770.1	411	8
3702.AT1G10370.1	411	24
3702.AT5G23120.1	410	64
3702.AT4G02520.1	410	23
3702.AT5G48810.1	409	22
3702.AT3G46040.1	408	8
3702.AT3G04090.1	404	11
3702.AT4G01310.1	404	26
3702.AT2G04390.1	404	4
3702.AT3G57610.1	404	58
3702.AT1G08110.4	404	28
3702.AT4G13430.1	403	59
3702.AT2G18040.1	403	7
3702.AT5G46290.3	403	45
3702.AT4G35000.1	403	23
3702.AT2G22780.1	402	41
3702.AT4G14270.1	401	6
3702.AT2G27040.2	401	109
3702.AT1G78680.1	400	56
3702.AT5G14740.1	400	50
3702.AT1G45145.1	400	16
3702.AT3G02230.1	400	53
3702.AT2G19760.1	399	18
3702.AT4G27090.1	399	7
3702.AT3G51260.1	397	25
3702.AT1G11650.2	397	28
3702.AT1G63940.2	396	64
3702.AT1G18540.1	394	12
3702.AT1G16880.1	394	25
3702.ATCG00790.1	394	7
3702.AT4G22240.1	394	41
3702.AT5G07520.1	393	9
3702.AT5G52920.1	391	56
3702.AT4G26530.2	391	37
3702.AT5G58290.1	390	40
3702.AT3G03780.1	389	74
3702.AT4G24280.1	387	66
3702.AT3G57150.1	387	47
3702.AT3G49560.1	385	19
3702.AT3G02870.1	383	24
3702.AT1G30630.1	382	36
3702.AT3G10410.1	382	41
3702.AT1G08480.1	382	12
3702.AT1G76160.1	381	35
3702.AT5G35360.3	379	57
3702.AT1G12410.1	379	34
3702.AT5G55730.1	379	61
3702.AT3G22200.2	378	48
3702.AT5G09650.1	378	26
3702.AT5G13980.2	377	101
3702.AT1G57720.1	376	39
3702.AT4G02580.1	376	18
3702.AT4G26840.1	376	8
3702.AT4G24620.1	376	65
3702.AT1G59700.1	375	19
3702.AT3G23940.1	375	47
3702.AT1G03680.1	375	18
3702.AT3G54110.1	374	30
3702.AT1G09210.1	374	52
3702.AT1G79690.1	374	79
3702.AT3G01480.1	373	41
3702.AT4G29410.1	372	7
3702.AT3G11830.1	371	51
3702.AT3G61440.1	371	42
3702.AT2G21250.1	370	22
3702.AT4G26970.1	369	102
3702.AT5G24490.1	367	15
3702.AT1G08380.1	367	7
3702.AT1G06000.1	367	41
3702.AT5G26210.1	367	13
3702.AT2G39020.1	365	29
3702.ATCG00380.1	364	20
3702.ATCG00900.1	363	20
3702.ATCG01240.1	363	20
3702.AT4G11010.1	363	19
3702.AT3G55010.2	362	37
3702.AT4G02230.1	362	8
3702.AT4G11420.1	360	72
3702.AT3G48000.1	360	48
3702.AT1G01800.1	358	25
3702.AT5G04800.4	358	3
3702.AT1G76010.1	358	17
3702.AT1G29880.1	358	76
3702.AT5G17170.1	357	26
3702.AT1G03860.3	356	28
3702.AT1G77590.1	355	60
3702.AT5G20950.1	353	41
3702.AT1G03630.1	353	44
3702.AT2G41530.1	353	40
3702.AT3G51880.2	353	13
3702.AT1G64520.1	352	34
3702.AT5G12470.1	352	34
3702.AT1G29670.1	352	47
3702.AT4G12060.1	352	28
3702.AT5G58250.1	351	25
3702.AT4G12420.2	351	57
3702.AT2G27730.1	350	13
3702.AT5G58070.1	350	18
3702.AT5G08530.1	350	36
3702.AT5G49360.1	349	82
3702.AT1G74970.1	347	21
3702.AT3G62530.1	346	24
3702.AT2G07707.1	345	34
3702.ATMG00480.1	345	34
3702.AT3G57290.1	345	54
3702.AT1G35720.1	345	28
3702.AT5G13520.1	344	59
3702.AT1G65960.2	343	38
3702.AT4G32260.1	343	22
3702.AT1G21440.1	343	29
3702.AT3G13920.2	343	23
3702.AT5G02870.1	342	31
3702.AT1G33810.1	341	13
3702.AT2G43030.1	341	24
3702.AT4G16500.1	341	9
3702.AT1G52740.1	340	4
3702.AT1G03475.1	340	32
3702.AT2G41840.1	340	14
3702.AT5G03630.1	340	48
3702.AT5G63310.1	339	19
3702.AT1G15930.1	339	14
3702.AT5G66680.1	339	45
3702.AT1G02560.1	338	45
3702.AT3G45980.1	338	6
3702.AT2G05070.1	337	14
3702.AT5G40370.2	336	14
3702.AT3G55330.1	336	23
3702.AT5G66570.1	335	33
3702.AT4G02080.1	335	17
3702.AT2G44650.1	334	14
3702.AT4G02290.1	334	37
3702.AT3G46830.1	334	18
3702.AT3G44110.1	333	22
3702.AT1G35160.2	333	21
3702.AT1G21880.2	333	30
3702.AT1G80460.1	332	35
3702.AT2G42130.4	332	30
3702.AT2G30970.1	330	39
3702.AT3G59920.1	330	37
3702.AT5G41520.1	329	17
3702.AT4G00810.1	329	7
3702.AT3G52380.1	329	23
3702.AT2G32520.1	329	21
3702.AT1G53520.1	328	31
3702.AT5G37510.2	328	69
3702.AT3G52150.1	327	13
3702.AT1G70730.3	327	60
3702.AT5G17710.2	326	19
3702.AT3G60900.1	326	29
3702.AT5G56680.1	326	33
3702.AT2G22420.1	325	33
3702.AT5G46070.1	324	47
3702.AT5G10460.1	324	13
3702.AT5G16710.1	323	22
3702.AT1G03220.1	323	31
3702.AT4G18970.2	323	29
3702.AT1G03230.1	323	41
3702.AT2G26080.1	322	80
3702.AT1G32080.1	322	34
3702.AT4G35630.1	322	39
3702.AT1G36160.2	322	229
3702.AT3G54640.1	322	31
3702.AT1G74560.3	321	16
3702.AT1G66430.1	320	33
3702.AT5G54770.1	319	43
3702.AT1G47420.1	318	26
3702.AT2G21160.1	318	11
3702.AT4G14800.2	318	21
3702.AT1G12230.2	318	29
3702.AT3G06860.1	318	57
3702.AT4G38800.1	317	25
3702.AT3G02760.1	317	74
3702.AT5G55480.1	317	73
3702.AT5G10920.1	317	47
3702.AT1G71695.1	315	39
3702.AT1G48610.1	315	19
3702.AT1G70830.1	314	20
3702.AT5G11560.1	314	93
3702.AT3G02200.2	314	40
3702.AT3G48890.1	314	12
3702.AT1G06760.1	313	9
3702.AT1G66850.1	313	19
3702.AT1G54100.1	313	38
3702.AT5G65430.3	312	25
3702.AT2G05920.1	312	53
3702.AT3G22960.1	311	58
3702.AT2G39990.1	310	30
3702.AT3G63540.1	310	11
3702.AT2G21130.1	310	20
3702.AT3G43720.1	309	3
3702.AT4G37910.1	309	59
3702.AT1G10840.1	309	29
3702.AT3G42050.1	307	45
3702.AT3G46940.1	306	18
3702.AT3G18080.1	306	42
3702.AT5G36210.1	306	63
3702.AT1G67730.1	305	26
3702.AT3G48930.1	305	6
3702.AT3G14415.2	305	38
3702.AT5G39730.1	305	19
3702.AT2G47390.1	304	89
3702.AT3G53020.1	304	5
3702.AT1G09630.1	304	16
3702.AT3G61220.2	304	20
3702.AT4G08390.1	303	26
3702.AT5G03300.1	303	33
3702.AT5G08540.1	302	34
3702.AT5G24770.1	302	28
3702.AT5G20890.1	301	42
3702.AT5G42240.1	300	33
3702.AT1G53280.1	300	39
3702.AT5G20500.1	300	10
3702.AT4G10260.1	299	26
3702.AT3G05560.3	299	6
3702.AT4G33250.1	299	21
3702.AT2G46280.1	298	19
3702.AT2G45790.1	298	29
3702.AT5G19820.1	297	98
3702.AT5G26360.1	297	32
3702.AT3G09440.1	297	59
3702.AT1G75330.1	296	29
3702.AT5G61790.1	296	44
3702.AT4G02370.1	296	8
3702.AT5G62790.2	296	35
3702.AT1G14900.1	295	9
3702.AT4G00430.1	295	21
3702.AT1G30530.1	295	34
3702.AT3G11710.1	295	45
3702.AT5G47770.1	294	24
3702.AT5G14780.1	294	25
3702.AT5G16920.1	294	30
3702.AT5G64260.1	294	16
3702.AT5G15450.1	293	66
3702.AT1G76100.1	293	5
3702.AT5G05010.1	293	36
3702.AT2G30950.1	293	46
3702.AT1G17290.1	292	36
3702.AT4G27270.1	292	10
3702.AT4G11820.2	291	39
3702.AT1G24180.1	291	26
3702.AT5G52470.1	290	16
3702.AT5G09590.1	289	52
3702.AT4G23100.3	289	31
3702.AT5G47030.1	288	21
3702.AT5G07350.2	288	87
3702.AT5G26667.1	288	17
3702.AT2G04780.2	287	19
3702.AT1G68540.1	287	28
3702.AT5G55230.2	287	45
3702.AT2G31670.1	286	26
3702.AT2G09990.1	286	11
3702.AT4G39260.1	285	14
3702.AT2G42910.1	285	37
3702.AT3G52990.1	285	28
3702.AT3G23400.1	283	23
3702.AT2G43640.1	282	5
3702.AT5G15970.1	282	5
3702.AT5G65020.1	282	25
3702.AT5G59910.1	282	5
3702.AT5G13490.1	281	24
3702.AT1G47128.1	281	24
3702.AT5G12140.1	281	10
3702.AT3G20820.1	281	39
3702.AT2G40840.1	281	78
3702.AT1G09795.1	281	19
3702.AT5G54750.2	280	11
3702.AT2G25970.1	280	21
3702.AT5G42790.1	279	14
3702.AT3G23810.1	279	29
3702.AT4G39660.1	279	39
3702.AT3G59510.1	279	30
3702.AT2G36130.1	277	7
3702.AT1G27970.2	277	12
3702.AT3G25220.1	277	10
3702.AT1G09640.1	276	31
3702.AT1G31180.1	276	19
3702.AT4G37000.1	276	27
3702.AT5G46800.1	276	28
3702.AT2G40380.1	276	8
3702.AT2G38270.1	275	19
3702.AT1G05190.1	274	15
3702.AT3G51800.2	274	21
3702.AT1G12240.1	274	52
3702.AT5G15650.1	273	34
3702.AT1G12080.2	273	13
3702.AT4G20850.1	273	123
3702.AT1G14410.1	272	32
3702.AT3G24170.1	272	36
3702.AT3G53900.2	272	22
3702.AT1G55480.1	271	26
3702.AT2G33410.1	271	23
3702.AT4G14430.1	271	22
3702.AT3G46740.1	270	62
3702.AT2G05840.1	270	17
3702.AT1G54580.1	270	7
3702.AT1G20960.1	270	179
3702.AT3G52500.1	269	31
3702.AT1G66970.2	268	66
3702.AT3G54470.1	268	33
3702.ATCG01310.1	268	32
3702.ATCG00830.1	268	32
3702.AT5G22580.1	268	9
3702.AT5G16150.3	268	28
3702.AT3G56490.1	268	13
3702.AT4G24820.1	267	25
3702.AT1G65270.3	266	14
3702.AT4G21580.1	266	26
3702.AT5G64570.1	265	45
3702.AT4G02510.1	264	120
3702.ATCG01130.1	263	144
3702.AT5G60160.1	263	33
3702.AT5G01650.2	263	5
3702.ATCG00560.1	263	6
3702.AT3G44330.1	263	39
3702.AT3G56460.1	263	29
3702.AT3G06610.1	262	6
3702.AT3G28500.1	262	7
3702.AT3G12260.1	261	12
3702.AT3G13570.1	261	6
3702.AT5G42100.1	261	23
3702.AT4G26670.1	260	12
3702.AT1G23310.1	260	41
3702.AT5G58060.2	260	17
3702.AT1G11750.2	259	28
3702.AT5G50850.1	259	30
3702.AT5G55940.1	259	10
3702.AT4G01900.1	259	14
3702.AT1G56110.1	258	23
3702.AT4G25080.5	257	27
3702.AT3G02780.1	257	15
3702.AT2G35820.1	257	12
3702.AT1G79440.1	257	38
3702.AT4G11600.1	256	12
3702.AT3G07230.1	255	1
3702.AT5G22020.1	255	23
3702.AT4G22670.1	255	23
3702.AT3G13160.1	254	25
3702.AT4G28440.1	254	13
3702.AT5G62530.1	254	37
3702.AT2G43090.1	253	22
3702.AT4G04020.1	253	26
3702.AT2G39330.1	252	27
3702.AT4G22890.1	252	19
