#id: 537303246
#name: Homo sapiens - Testis, Fetal, SC (Kim,nature,2014)
#score: 20.8
#description: abundance based on Spectral counting, Fetal, Interaction consistency score: 20.8, Coverage: 43
#organ: TESTIS
#integrated: false
#coverage: 43
#link: http://www.nature.com/nature/journal/v509/n7502/full/nature13302.html
#publication_year: 2014
#filename: 9606-Fetal_Testis_Kim_2014_SEQUEST.txt
#
#string_external_id	abundance	raw_spectral_count
9606.ENSP00000339095	1915	149
9606.ENSP00000434412	1852	398
9606.ENSP00000217971	1792	176
9606.ENSP00000233143	1784	17
9606.ENSP00000354468	1765	323
9606.ENSP00000270625	1729	108
9606.ENSP00000254810	1723	391
9606.ENSP00000355778	1723	391
9606.ENSP00000360609	1707	1027
9606.ENSP00000464813	1699	58
9606.ENSP00000348849	1675	63
9606.ENSP00000341625	1661	105
9606.ENSP00000296503	1651	166
9606.ENSP00000299767	1650	715
9606.ENSP00000307705	1649	355
9606.ENSP00000418770	1639	193
9606.ENSP00000393241	1629	79
9606.ENSP00000301522	1600	201
9606.ENSP00000480828	1595	443
9606.ENSP00000346050	1586	176
9606.ENSP00000379386	1568	343
9606.ENSP00000222247	1556	101
9606.ENSP00000390265	1551	351
9606.ENSP00000345230	1534	185
9606.ENSP00000232219	1531	198
9606.ENSP00000320171	1527	470
9606.ENSP00000413436	1526	106
9606.ENSP00000333277	1511	403
9606.ENSP00000385479	1511	403
9606.ENSP00000358154	1511	403
9606.ENSP00000341826	1482	388
9606.ENSP00000253792	1473	997
9606.ENSP00000366798	1459	23
9606.ENSP00000447001	1443	80
9606.ENSP00000266735	1440	43
9606.ENSP00000307889	1428	78
9606.ENSP00000378669	1405	346
9606.ENSP00000244534	1388	333
9606.ENSP00000298510	1378	219
9606.ENSP00000339566	1377	331
9606.ENSP00000273258	1372	52
9606.ENSP00000297258	1365	86
9606.ENSP00000362744	1364	147
9606.ENSP00000379888	1354	133
9606.ENSP00000385958	1345	72
9606.ENSP00000362817	1342	83
9606.ENSP00000371267	1340	277
9606.ENSP00000365439	1336	298
9606.ENSP00000435777	1329	91
9606.ENSP00000346550	1322	459
9606.ENSP00000388107	1318	296
9606.ENSP00000316042	1315	144
9606.ENSP00000410452	1314	69
9606.ENSP00000375730	1308	86
9606.ENSP00000302896	1303	88
9606.ENSP00000359991	1303	288
9606.ENSP00000381736	1295	390
9606.ENSP00000258962	1285	131
9606.ENSP00000357688	1283	61
9606.ENSP00000242285	1276	19
9606.ENSP00000403172	1276	112
9606.ENSP00000346088	1269	60
9606.ENSP00000211122	1269	677
9606.ENSP00000342374	1263	44
9606.ENSP00000344504	1259	48
9606.ENSP00000376309	1251	210
9606.ENSP00000217182	1237	620
9606.ENSP00000268053	1232	496
9606.ENSP00000369757	1230	90
9606.ENSP00000262030	1227	432
9606.ENSP00000377640	1224	54
9606.ENSP00000446215	1220	125
9606.ENSP00000324173	1218	438
9606.ENSP00000272317	1214	319
9606.ENSP00000371798	1208	379
9606.ENSP00000300289	1204	392
9606.ENSP00000335153	1202	902
9606.ENSP00000366999	1189	476
9606.ENSP00000480826	1189	476
9606.ENSP00000484095	1189	476
9606.ENSP00000484841	1189	476
9606.ENSP00000482271	1189	476
9606.ENSP00000483283	1189	476
9606.ENSP00000484658	1189	476
9606.ENSP00000484638	1189	476
9606.ENSP00000358160	1189	476
9606.ENSP00000352252	1189	476
9606.ENSP00000325136	1184	268
9606.ENSP00000346046	1182	82
9606.ENSP00000299198	1172	258
9606.ENSP00000361471	1161	281
9606.ENSP00000251453	1156	65
9606.ENSP00000307940	1156	549
9606.ENSP00000476136	1151	960
9606.ENSP00000477527	1151	964
9606.ENSP00000482674	1151	964
9606.ENSP00000358151	1151	964
9606.ENSP00000451291	1123	246
9606.ENSP00000346032	1115	241
9606.ENSP00000435096	1108	40
9606.ENSP00000349430	1107	1033
9606.ENSP00000366962	1107	1037
9606.ENSP00000321744	1107	1037
9606.ENSP00000289316	1107	1037
9606.ENSP00000483237	1107	1037
9606.ENSP00000445633	1107	1037
9606.ENSP00000483903	1107	1037
9606.ENSP00000348924	1107	1037
9606.ENSP00000479169	1107	1037
9606.ENSP00000325905	1106	57
9606.ENSP00000477907	1106	1036
9606.ENSP00000269321	1104	89
9606.ENSP00000479284	1099	928
9606.ENSP00000265462	1097	189
9606.ENSP00000366618	1094	1019
9606.ENSP00000216181	1078	1233
9606.ENSP00000347872	1076	209
9606.ENSP00000261366	1072	318
9606.ENSP00000482445	1063	135
9606.ENSP00000332194	1058	913
9606.ENSP00000358155	1058	913
9606.ENSP00000475814	1058	913
9606.ENSP00000432083	1057	501
9606.ENSP00000445831	1049	1037
9606.ENSP00000481622	1044	945
9606.ENSP00000479488	1043	173
9606.ENSP00000260270	1037	61
9606.ENSP00000265333	1036	210
9606.ENSP00000352257	1036	352
9606.ENSP00000311430	1033	160
9606.ENSP00000276079	1030	206
9606.ENSP00000278353	1026	202
9606.ENSP00000370748	1026	174
9606.ENSP00000362271	1025	128
9606.ENSP00000480004	1020	353
9606.ENSP00000351022	1016	157
9606.ENSP00000464342	1012	24
9606.ENSP00000361930	1005	252
9606.ENSP00000463784	1002	71
9606.ENSP00000327801	1001	274
9606.ENSP00000356015	1001	209
9606.ENSP00000367542	1001	174
9606.ENSP00000327070	998	211
9606.ENSP00000470972	996	59
9606.ENSP00000306330	993	214
9606.ENSP00000368646	993	202
9606.ENSP00000339795	985	111
9606.ENSP00000383118	979	100
9606.ENSP00000265073	974	55
9606.ENSP00000441875	971	162
9606.ENSP00000336799	966	1372
9606.ENSP00000341289	963	1091
9606.ENSP00000350090	960	297
9606.ENSP00000379475	960	240
9606.ENSP00000309334	959	61
9606.ENSP00000472469	957	22
9606.ENSP00000250495	952	36
9606.ENSP00000278572	951	143
9606.ENSP00000438144	947	141
9606.ENSP00000379506	942	57
9606.ENSP00000428223	940	68
9606.ENSP00000301071	940	1374
9606.ENSP00000361076	928	108
9606.ENSP00000349168	921	261
9606.ENSP00000359345	916	118
9606.ENSP00000369654	904	435
9606.ENSP00000244573	896	166
9606.ENSP00000469468	892	46
9606.ENSP00000391481	884	276
9606.ENSP00000301587	883	91
9606.ENSP00000367022	880	807
9606.ENSP00000351108	878	90
9606.ENSP00000419117	874	21
9606.ENSP00000322419	874	61
9606.ENSP00000304229	873	61
9606.ENSP00000275603	872	208
9606.ENSP00000216330	871	88
9606.ENSP00000283179	871	335
9606.ENSP00000216218	871	97
9606.ENSP00000299300	870	303
9606.ENSP00000303373	868	783
9606.ENSP00000483842	868	783
9606.ENSP00000355656	868	783
9606.ENSP00000357283	863	319
9606.ENSP00000307508	857	159
9606.ENSP00000221418	857	202
9606.ENSP00000225430	848	30
9606.ENSP00000463058	846	60
9606.ENSP00000357516	844	146
9606.ENSP00000301072	843	1178
9606.ENSP00000262584	841	73
9606.ENSP00000416429	841	36
9606.ENSP00000336687	837	94
9606.ENSP00000307786	835	51
9606.ENSP00000263368	835	100
9606.ENSP00000349078	835	194
9606.ENSP00000264071	830	867
9606.ENSP00000265062	829	120
9606.ENSP00000230050	823	82
9606.ENSP00000375978	822	340
9606.ENSP00000301012	822	167
9606.ENSP00000301329	822	123
9606.ENSP00000358727	822	124
9606.ENSP00000359645	816	139
9606.ENSP00000346001	814	131
9606.ENSP00000248553	810	110
9606.ENSP00000351777	809	391
9606.ENSP00000345848	807	83
9606.ENSP00000417864	802	74
9606.ENSP00000423563	794	180
9606.ENSP00000370023	791	337
9606.ENSP00000481646	783	94
9606.ENSP00000247461	782	252
9606.ENSP00000352627	781	892
9606.ENSP00000351589	781	892
9606.ENSP00000482538	781	892
9606.ENSP00000438553	781	892
9606.ENSP00000482431	781	892
9606.ENSP00000352119	781	892
9606.ENSP00000328484	781	892
9606.ENSP00000366679	781	892
9606.ENSP00000376886	779	135
9606.ENSP00000346027	778	48
9606.ENSP00000449404	772	184
9606.ENSP00000341094	770	868
9606.ENSP00000356864	767	84
9606.ENSP00000295685	763	120
9606.ENSP00000386636	762	141
9606.ENSP00000383003	759	60
9606.ENSP00000422392	753	34
9606.ENSP00000361626	750	100
9606.ENSP00000363500	747	122
9606.ENSP00000445175	746	235
9606.ENSP00000416515	746	254
9606.ENSP00000416959	746	78
9606.ENSP00000369538	742	284
9606.ENSP00000351646	740	162
9606.ENSP00000363071	737	237
9606.ENSP00000376297	736	52
9606.ENSP00000325376	733	275
9606.ENSP00000377192	733	291
9606.ENSP00000400591	724	29
9606.ENSP00000456206	719	467
9606.ENSP00000280326	708	171
9606.ENSP00000266718	707	154
9606.ENSP00000349428	706	193
9606.ENSP00000356042	705	249
9606.ENSP00000385385	705	198
9606.ENSP00000252699	705	499
9606.ENSP00000298159	704	122
9606.ENSP00000297848	704	701
9606.ENSP00000483254	704	156
9606.ENSP00000310226	701	138
9606.ENSP00000272067	701	61
9606.ENSP00000274764	695	532
9606.ENSP00000363018	693	97
9606.ENSP00000297012	691	740
9606.ENSP00000418868	686	18
9606.ENSP00000367265	686	218
9606.ENSP00000340466	683	381
9606.ENSP00000369586	681	415
9606.ENSP00000296412	677	115
9606.ENSP00000254108	677	77
9606.ENSP00000446955	676	90
9606.ENSP00000216714	675	147
9606.ENSP00000229390	673	64
9606.ENSP00000346015	670	35
9606.ENSP00000262551	667	142
9606.ENSP00000332790	664	545
9606.ENSP00000384136	661	255
9606.ENSP00000305556	660	163
9606.ENSP00000252244	658	285
9606.ENSP00000353408	658	269
9606.ENSP00000345957	655	28
9606.ENSP00000434024	649	723
9606.ENSP00000387286	644	137
9606.ENSP00000248975	642	168
9606.ENSP00000356652	640	61
9606.ENSP00000305230	638	20
9606.ENSP00000449328	629	101
9606.ENSP00000381992	628	138
9606.ENSP00000348056	624	48
9606.ENSP00000354739	624	75
9606.ENSP00000322706	620	170
9606.ENSP00000265753	620	47
9606.ENSP00000216185	620	47
9606.ENSP00000327054	620	182
9606.ENSP00000478828	617	14
9606.ENSP00000420195	615	42
9606.ENSP00000432282	614	57
9606.ENSP00000362463	613	91
9606.ENSP00000341885	612	98
9606.ENSP00000349748	608	179
9606.ENSP00000419970	608	208
9606.ENSP00000256594	606	103
9606.ENSP00000400467	602	74
9606.ENSP00000426909	600	150
9606.ENSP00000401010	599	125
9606.ENSP00000248437	598	1006
9606.ENSP00000377958	597	169
9606.ENSP00000389649	595	26
9606.ENSP00000378563	594	21
9606.ENSP00000363745	593	199
9606.ENSP00000285093	586	139
9606.ENSP00000479861	585	147
9606.ENSP00000216802	582	83
9606.ENSP00000432799	581	59
9606.ENSP00000290378	581	1151
9606.ENSP00000474560	581	94
9606.ENSP00000241337	580	100
9606.ENSP00000373487	579	149
9606.ENSP00000246069	579	79
9606.ENSP00000305260	579	133
9606.ENSP00000400433	577	143
9606.ENSP00000326042	574	1054
9606.ENSP00000382982	574	1054
9606.ENSP00000400175	572	114
9606.ENSP00000467466	571	42
9606.ENSP00000364935	569	116
9606.ENSP00000217426	569	141
9606.ENSP00000044462	567	87
9606.ENSP00000259818	567	882
9606.ENSP00000376800	564	33
9606.ENSP00000318646	563	61
9606.ENSP00000362308	562	39
9606.ENSP00000215754	562	40
9606.ENSP00000354826	561	127
9606.ENSP00000361635	558	118
9606.ENSP00000414359	557	86
9606.ENSP00000252951	556	192
9606.ENSP00000221801	556	103
9606.ENSP00000272348	555	14
9606.ENSP00000356275	554	51
9606.ENSP00000472985	552	69
9606.ENSP00000369703	551	872
9606.ENSP00000376889	546	167
9606.ENSP00000225174	544	59
9606.ENSP00000482075	541	52
9606.ENSP00000003100	536	182
9606.ENSP00000429374	535	41
9606.ENSP00000372155	534	82
9606.ENSP00000297785	534	186
9606.ENSP00000322439	533	156
9606.ENSP00000463393	533	77
9606.ENSP00000355645	533	1113
9606.ENSP00000377060	531	57
9606.ENSP00000355011	530	164
9606.ENSP00000428085	530	42
9606.ENSP00000276449	529	99
9606.ENSP00000366694	528	102
9606.ENSP00000303145	527	89
9606.ENSP00000263645	527	63
9606.ENSP00000404121	527	259
9606.ENSP00000285930	526	108
9606.ENSP00000253024	526	187
9606.ENSP00000428895	526	21
9606.ENSP00000298556	523	85
9606.ENSP00000230085	522	50
9606.ENSP00000217652	521	123
9606.ENSP00000463559	521	123
9606.ENSP00000220764	520	123
9606.ENSP00000361087	519	41
9606.ENSP00000263697	518	45
9606.ENSP00000304592	517	829
9606.ENSP00000402373	516	1052
9606.ENSP00000309539	516	224
9606.ENSP00000329662	515	57
9606.ENSP00000346921	514	71
9606.ENSP00000418082	513	22
9606.ENSP00000265729	511	53
9606.ENSP00000449270	510	41
9606.ENSP00000386857	508	1042
9606.ENSP00000240185	507	77
9606.ENSP00000361883	506	137
9606.ENSP00000242784	506	19
9606.ENSP00000430598	504	27
9606.ENSP00000233596	504	53
9606.ENSP00000306010	504	179
9606.ENSP00000321259	503	103
9606.ENSP00000357838	502	135
9606.ENSP00000358866	502	863
9606.ENSP00000481878	501	125
9606.ENSP00000221957	501	135
9606.ENSP00000362329	500	105
9606.ENSP00000252603	500	90
9606.ENSP00000354346	497	155
9606.ENSP00000211998	496	287
9606.ENSP00000420311	496	41
9606.ENSP00000336702	495	100
9606.ENSP00000246554	494	19
9606.ENSP00000313432	493	108
9606.ENSP00000296255	492	182
9606.ENSP00000421592	492	49
9606.ENSP00000439189	492	1141
9606.ENSP00000354511	491	103
9606.ENSP00000263238	490	131
9606.ENSP00000417142	489	29
9606.ENSP00000318197	488	869
9606.ENSP00000215567	486	94
9606.ENSP00000401564	485	36
9606.ENSP00000361777	484	78
9606.ENSP00000261479	484	104
9606.ENSP00000338413	482	339
9606.ENSP00000370808	482	162
9606.ENSP00000359910	481	95
9606.ENSP00000355180	481	300
9606.ENSP00000376475	481	90
9606.ENSP00000223321	479	90
9606.ENSP00000367615	478	69
9606.ENSP00000359871	477	90
9606.ENSP00000414321	477	68
9606.ENSP00000346067	477	107
9606.ENSP00000360671	475	160
9606.ENSP00000297185	475	192
9606.ENSP00000261735	474	73
9606.ENSP00000358417	473	153
9606.ENSP00000290349	472	109
9606.ENSP00000383949	470	39
9606.ENSP00000209875	469	62
9606.ENSP00000265896	468	144
9606.ENSP00000279022	468	71
9606.ENSP00000440005	468	245
9606.ENSP00000262193	467	86
9606.ENSP00000446252	467	66
9606.ENSP00000313829	466	68
9606.ENSP00000359297	466	114
9606.ENSP00000345656	465	79
9606.ENSP00000258091	464	163
9606.ENSP00000419665	464	36
9606.ENSP00000452123	462	32
9606.ENSP00000369461	462	91
9606.ENSP00000221419	460	147
9606.ENSP00000357076	460	86
9606.ENSP00000331901	459	158
9606.ENSP00000477781	459	43
9606.ENSP00000304697	458	290
9606.ENSP00000265838	455	125
9606.ENSP00000236850	455	71
9606.ENSP00000256682	454	244
9606.ENSP00000367992	453	114
9606.ENSP00000359393	452	40
9606.ENSP00000364685	452	28
9606.ENSP00000365147	451	47
9606.ENSP00000362946	450	70
9606.ENSP00000405573	450	177
9606.ENSP00000295688	449	127
9606.ENSP00000262455	449	86
9606.ENSP00000357709	448	27
9606.ENSP00000479606	446	584
9606.ENSP00000379138	443	164
9606.ENSP00000378163	442	13
9606.ENSP00000353590	441	598
9606.ENSP00000052754	439	113
9606.ENSP00000361765	438	32
9606.ENSP00000332198	438	15
9606.ENSP00000269576	437	209
9606.ENSP00000364721	437	90
9606.ENSP00000397798	436	90
9606.ENSP00000363162	436	18
9606.ENSP00000168216	436	88
9606.ENSP00000307863	435	74
9606.ENSP00000317334	433	148
9606.ENSP00000364813	431	29
9606.ENSP00000347717	431	94
9606.ENSP00000337060	430	123
9606.ENSP00000391249	428	154
9606.ENSP00000439012	428	21
9606.ENSP00000376276	427	28
9606.ENSP00000365950	427	22
9606.ENSP00000355217	425	92
9606.ENSP00000270776	424	152
9606.ENSP00000363676	423	45
9606.ENSP00000446099	422	91
9606.ENSP00000294360	421	33
9606.ENSP00000362924	421	139
9606.ENSP00000362334	420	68
9606.ENSP00000216121	419	72
9606.ENSP00000357801	419	24
9606.ENSP00000312625	419	116
9606.ENSP00000306003	418	19
9606.ENSP00000300413	414	27
9606.ENSP00000385269	414	80
9606.ENSP00000298316	414	50
9606.ENSP00000352438	414	123
9606.ENSP00000383059	414	9
9606.ENSP00000324105	413	268
9606.ENSP00000338345	413	31
9606.ENSP00000368458	412	69
9606.ENSP00000342056	411	99
9606.ENSP00000416706	410	458
9606.ENSP00000267884	409	36
9606.ENSP00000362339	409	57
9606.ENSP00000325548	408	129
9606.ENSP00000254193	407	58
9606.ENSP00000364802	407	339
9606.ENSP00000364801	407	339
9606.ENSP00000483688	406	50
9606.ENSP00000367220	405	75
9606.ENSP00000360664	405	28
9606.ENSP00000286091	405	178
9606.ENSP00000228825	405	47
9606.ENSP00000361927	405	143
9606.ENSP00000316176	404	49
9606.ENSP00000265866	403	99
9606.ENSP00000358635	402	147
9606.ENSP00000250559	402	89
9606.ENSP00000286788	399	150
9606.ENSP00000295550	399	821
9606.ENSP00000361140	397	90
9606.ENSP00000363574	397	54
9606.ENSP00000264893	396	107
9606.ENSP00000000233	395	204
9606.ENSP00000290541	394	61
9606.ENSP00000362352	394	102
9606.ENSP00000261700	394	57
9606.ENSP00000346827	393	144
9606.ENSP00000261733	393	155
9606.ENSP00000355518	393	107
9606.ENSP00000370414	393	6
9606.ENSP00000243997	393	6
9606.ENSP00000271308	392	69
9606.ENSP00000357679	390	24
9606.ENSP00000394071	389	175
9606.ENSP00000360028	389	325
9606.ENSP00000457513	388	39
9606.ENSP00000364945	387	72
9606.ENSP00000246533	386	66
9606.ENSP00000385746	385	82
9606.ENSP00000293831	384	165
9606.ENSP00000290299	384	82
9606.ENSP00000377833	382	86
9606.ENSP00000380033	380	164
9606.ENSP00000205402	380	84
9606.ENSP00000357535	378	81
9606.ENSP00000338703	376	121
9606.ENSP00000420213	374	728
9606.ENSP00000256319	372	26
9606.ENSP00000263168	372	80
9606.ENSP00000433999	371	136
9606.ENSP00000357452	371	39
9606.ENSP00000296424	370	54
9606.ENSP00000331897	370	99
9606.ENSP00000246194	369	63
9606.ENSP00000371230	369	50
9606.ENSP00000333326	368	718
9606.ENSP00000369965	368	43
9606.ENSP00000420588	367	29
9606.ENSP00000333547	367	86
9606.ENSP00000401802	364	77
9606.ENSP00000428209	364	54
9606.ENSP00000478479	364	68
9606.ENSP00000330945	363	68
9606.ENSP00000216038	362	83
9606.ENSP00000310572	362	89
9606.ENSP00000437402	361	282
9606.ENSP00000254301	361	30
9606.ENSP00000261758	361	39
9606.ENSP00000215829	361	27
9606.ENSP00000358921	360	114
9606.ENSP00000370109	360	95
9606.ENSP00000313050	359	58
9606.ENSP00000427687	359	139
9606.ENSP00000429301	358	47
9606.ENSP00000391211	357	96
9606.ENSP00000448785	357	51
9606.ENSP00000381216	357	134
9606.ENSP00000262570	356	38
9606.ENSP00000247970	356	31
9606.ENSP00000319281	355	36
9606.ENSP00000245206	355	119
9606.ENSP00000356632	355	20
9606.ENSP00000260746	354	49
9606.ENSP00000464265	354	251
9606.ENSP00000350757	354	30
9606.ENSP00000359098	353	21
9606.ENSP00000324804	353	136
9606.ENSP00000369071	353	191
9606.ENSP00000349259	352	570
9606.ENSP00000312999	351	92
9606.ENSP00000466897	351	58
9606.ENSP00000366109	350	72
9606.ENSP00000263774	350	68
9606.ENSP00000318697	348	395
9606.ENSP00000256383	344	73
9606.ENSP00000361824	343	530
9606.ENSP00000346762	343	158
9606.ENSP00000229329	342	80
9606.ENSP00000468057	341	37
9606.ENSP00000425759	341	12
9606.ENSP00000244020	340	35
9606.ENSP00000388169	340	61
9606.ENSP00000252622	340	12
9606.ENSP00000380837	338	176
9606.ENSP00000379512	338	39
9606.ENSP00000341214	337	133
9606.ENSP00000316029	337	488
9606.ENSP00000355657	337	346
9606.ENSP00000370125	336	9
9606.ENSP00000368927	336	23
9606.ENSP00000226230	336	57
9606.ENSP00000272519	336	48
9606.ENSP00000444357	336	66
9606.ENSP00000235835	335	54
9606.ENSP00000300291	335	54
9606.ENSP00000362900	335	38
9606.ENSP00000224073	335	14
9606.ENSP00000231061	335	52
9606.ENSP00000358723	334	82
9606.ENSP00000358496	334	6
9606.ENSP00000418842	333	20
9606.ENSP00000217456	330	91
9606.ENSP00000262646	330	90
9606.ENSP00000452762	330	75
9606.ENSP00000271638	330	18
9606.ENSP00000417175	329	57
9606.ENSP00000355759	329	152
9606.ENSP00000325240	329	43
9606.ENSP00000470059	327	115
9606.ENSP00000367196	327	28
9606.ENSP00000230895	327	7
9606.ENSP00000226796	326	25
9606.ENSP00000306362	326	22
9606.ENSP00000386023	325	21
9606.ENSP00000348461	324	83
9606.ENSP00000353826	324	145
9606.ENSP00000256441	323	20
9606.ENSP00000392330	323	71
9606.ENSP00000246662	323	133
9606.ENSP00000320295	321	537
9606.ENSP00000396937	319	90
9606.ENSP00000442453	319	143
9606.ENSP00000215375	318	25
9606.ENSP00000279263	317	57
9606.ENSP00000250101	317	32
9606.ENSP00000362060	316	14
9606.ENSP00000226253	316	92
9606.ENSP00000358737	316	65
9606.ENSP00000299518	315	52
9606.ENSP00000285735	314	85
9606.ENSP00000349142	314	52
9606.ENSP00000343690	314	144
9606.ENSP00000005257	314	47
9606.ENSP00000203407	313	93
9606.ENSP00000255120	313	122
9606.ENSP00000360021	313	15
9606.ENSP00000378812	313	16
9606.ENSP00000229268	312	130
9606.ENSP00000485133	312	48
9606.ENSP00000301457	311	14
9606.ENSP00000231487	311	41
9606.ENSP00000355325	311	57
9606.ENSP00000228318	311	99
9606.ENSP00000354947	311	69
9606.ENSP00000438507	310	221
9606.ENSP00000406162	310	83
9606.ENSP00000451080	310	22
9606.ENSP00000236959	309	119
9606.ENSP00000428845	309	55
9606.ENSP00000379838	309	17
9606.ENSP00000226444	309	56
9606.ENSP00000246548	309	86
9606.ENSP00000287936	308	176
9606.ENSP00000345361	308	17
9606.ENSP00000369314	308	18
9606.ENSP00000268379	308	81
9606.ENSP00000157812	305	83
9606.ENSP00000294742	305	30
9606.ENSP00000356989	304	19
9606.ENSP00000300574	304	54
9606.ENSP00000249299	304	23
9606.ENSP00000400906	304	57
9606.ENSP00000369176	304	16
9606.ENSP00000360525	303	43
9606.ENSP00000359675	303	7
9606.ENSP00000484343	303	106
9606.ENSP00000387123	303	95
9606.ENSP00000261712	303	91
9606.ENSP00000353375	302	162
9606.ENSP00000252486	302	67
9606.ENSP00000481314	301	34
9606.ENSP00000381504	301	96
9606.ENSP00000399457	300	91
9606.ENSP00000223129	300	21
9606.ENSP00000225972	300	46
9606.ENSP00000376056	300	38
9606.ENSP00000326381	300	139
9606.ENSP00000482841	300	19
9606.ENSP00000480853	299	40
9606.ENSP00000466214	299	22
9606.ENSP00000217958	296	50
9606.ENSP00000356807	295	45
9606.ENSP00000377696	295	60
9606.ENSP00000325266	295	15
9606.ENSP00000340329	295	48
9606.ENSP00000217515	295	56
9606.ENSP00000221855	295	47
9606.ENSP00000301785	295	103
9606.ENSP00000482613	295	9
9606.ENSP00000327336	295	59
9606.ENSP00000265395	294	56
9606.ENSP00000225698	294	46
9606.ENSP00000358140	294	131
9606.ENSP00000377710	293	37
9606.ENSP00000367038	293	153
9606.ENSP00000452697	293	37
9606.ENSP00000291568	292	18
9606.ENSP00000450909	291	21
9606.ENSP00000284031	291	61
9606.ENSP00000319240	290	43
9606.ENSP00000228136	290	17
9606.ENSP00000379191	288	35
9606.ENSP00000359539	288	85
9606.ENSP00000290765	287	60
9606.ENSP00000264161	287	104
9606.ENSP00000054950	286	50
9606.ENSP00000236671	286	129
9606.ENSP00000225665	286	63
9606.ENSP00000357693	285	21
9606.ENSP00000407375	285	53
9606.ENSP00000317159	285	45
9606.ENSP00000222968	284	20
9606.ENSP00000419628	282	41
9606.ENSP00000216455	282	56
9606.ENSP00000356354	282	43
9606.ENSP00000369677	282	175
9606.ENSP00000269886	282	40
9606.ENSP00000246868	281	31
9606.ENSP00000377941	280	271
9606.ENSP00000471455	279	16
9606.ENSP00000477538	279	52
9606.ENSP00000444935	279	58
9606.ENSP00000359727	278	31
9606.ENSP00000216465	277	27
9606.ENSP00000221130	276	78
9606.ENSP00000410339	276	49
9606.ENSP00000452909	276	32
9606.ENSP00000321584	276	71
9606.ENSP00000380414	275	53
9606.ENSP00000442318	275	212
9606.ENSP00000359225	275	58
9606.ENSP00000233078	274	35
9606.ENSP00000264932	273	93
9606.ENSP00000262812	273	61
9606.ENSP00000369519	272	54
9606.ENSP00000348163	272	113
9606.ENSP00000477310	271	36
9606.ENSP00000299633	270	39
9606.ENSP00000269349	270	99
9606.ENSP00000301242	269	18
9606.ENSP00000399805	268	57
9606.ENSP00000309477	268	117
9606.ENSP00000300605	268	41
9606.ENSP00000346173	267	62
9606.ENSP00000339720	266	19
9606.ENSP00000264933	265	48
9606.ENSP00000227524	265	75
9606.ENSP00000286428	265	25
9606.ENSP00000320324	265	129
9606.ENSP00000266544	264	60
9606.ENSP00000273359	264	57
9606.ENSP00000263672	263	50
9606.ENSP00000370074	263	82
