#id: 190975340
#name: Solanum tuberosum - Leaf (Integrated)
#score: 26.4
#coverage: 19
#description: integrated dataset: weighted average of all Solanum tuberosum LEAF: 26.4, Coverage: 19
#organ: LEAF
#integrated: true
#weights: PXD002767_Sarpo_control:0.424;PXD002767_Kuras_control:0.297;PXD002767_Bintje_control:0.18;PXD015221_Stare_BMC_genomics_2015_potato_leaf:0.091;PXD010045_leaf:0.009;
#publication_year: 2023
#filename: 4113-LEAF-integrated.txt
#
#string_external_id	abundance
4113.PGSC0003DMT400059754	1592
4113.PGSC0003DMT400052875	1572
4113.PGSC0003DMT400077286	1558
4113.PGSC0003DMT400009043	1550
4113.PGSC0003DMT400075626	1463
4113.PGSC0003DMT400079310	1451
4113.PGSC0003DMT400045152	1430
4113.PGSC0003DMT400047218	1429
4113.PGSC0003DMT400039222	1427
4113.PGSC0003DMT400039755	1421
4113.PGSC0003DMT400070920	1415
4113.PGSC0003DMT400082113	1411
4113.PGSC0003DMT400034699	1408
4113.PGSC0003DMT400039743	1403
4113.PGSC0003DMT400050094	1378
4113.PGSC0003DMT400063593	1358
4113.PGSC0003DMT400006140	1351
4113.PGSC0003DMT400026364	1344
4113.PGSC0003DMT400049836	1343
4113.PGSC0003DMT400051640	1343
4113.PGSC0003DMT400023727	1320
4113.PGSC0003DMT400041061	1316
4113.PGSC0003DMT400075557	1285
4113.PGSC0003DMT400054730	1282
4113.PGSC0003DMT400042499	1255
4113.PGSC0003DMT400081909	1242
4113.PGSC0003DMT400081248	1239
4113.PGSC0003DMT400092196	1228
4113.PGSC0003DMT400028690	1208
4113.PGSC0003DMT400011624	1208
4113.PGSC0003DMT400015254	1189
4113.PGSC0003DMT400084201	1177
4113.PGSC0003DMT400052619	1171
4113.PGSC0003DMT400057934	1166
4113.PGSC0003DMT400041634	1165
4113.PGSC0003DMT400042937	1155
4113.PGSC0003DMT400018798	1139
4113.PGSC0003DMT400079219	1137
4113.PGSC0003DMT400004791	1136
4113.PGSC0003DMT400061951	1133
4113.PGSC0003DMT400031525	1127
4113.PGSC0003DMT400025323	1122
4113.PGSC0003DMT400062930	1108
4113.PGSC0003DMT400010554	1099
4113.PGSC0003DMT400003878	1099
4113.PGSC0003DMT400032333	1094
4113.PGSC0003DMT400003592	1091
4113.PGSC0003DMT400080291	1091
4113.PGSC0003DMT400027651	1085
4113.PGSC0003DMT400035927	1082
4113.PGSC0003DMT400072279	1062
4113.PGSC0003DMT400046837	1021
4113.PGSC0003DMT400042202	1020
4113.PGSC0003DMT400054480	1015
4113.PGSC0003DMT400057522	1014
4113.PGSC0003DMT400023304	1013
4113.PGSC0003DMT400061484	1007
4113.PGSC0003DMT400049062	1003
4113.PGSC0003DMT400074051	993
4113.PGSC0003DMT400093098	991
4113.PGSC0003DMT400020254	985
4113.PGSC0003DMT400069146	981
4113.PGSC0003DMT400040588	964
4113.PGSC0003DMT400063575	961
4113.PGSC0003DMT400063056	960
4113.PGSC0003DMT400036708	959
4113.PGSC0003DMT400026272	955
4113.PGSC0003DMT400074804	951
4113.PGSC0003DMT400024598	939
4113.PGSC0003DMT400008028	938
4113.PGSC0003DMT400055527	936
4113.PGSC0003DMT400004360	934
4113.PGSC0003DMT400042417	933
4113.PGSC0003DMT400062385	932
4113.PGSC0003DMT400037527	929
4113.PGSC0003DMT400037291	928
4113.PGSC0003DMT400006578	924
4113.PGSC0003DMT400001298	919
4113.PGSC0003DMT400024599	915
4113.PGSC0003DMT400072632	909
4113.PGSC0003DMT400079767	904
4113.PGSC0003DMT400049395	863
4113.PGSC0003DMT400003877	862
4113.PGSC0003DMT400054543	852
4113.PGSC0003DMT400014384	850
4113.PGSC0003DMT400021532	849
4113.PGSC0003DMT400036890	843
4113.PGSC0003DMT400039788	838
4113.PGSC0003DMT400012076	838
4113.PGSC0003DMT400063101	836
4113.PGSC0003DMT400049566	835
4113.PGSC0003DMT400028915	798
4113.PGSC0003DMT400060449	797
4113.PGSC0003DMT400067601	789
4113.PGSC0003DMT400069333	788
4113.PGSC0003DMT400077257	787
4113.PGSC0003DMT400015623	779
4113.PGSC0003DMT400013837	778
4113.PGSC0003DMT400001421	776
4113.PGSC0003DMT400016362	772
4113.PGSC0003DMT400056441	765
4113.PGSC0003DMT400065617	762
4113.PGSC0003DMT400069410	762
4113.PGSC0003DMT400079823	748
4113.PGSC0003DMT400054153	746
4113.PGSC0003DMT400078045	746
4113.PGSC0003DMT400038054	745
4113.PGSC0003DMT400064512	743
4113.PGSC0003DMT400013068	739
4113.PGSC0003DMT400013830	733
4113.PGSC0003DMT400039449	726
4113.PGSC0003DMT400069357	715
4113.PGSC0003DMT400021552	713
4113.PGSC0003DMT400043484	709
4113.PGSC0003DMT400036981	707
4113.PGSC0003DMT400064608	700
4113.PGSC0003DMT400082008	699
4113.PGSC0003DMT400064434	696
4113.PGSC0003DMT400077604	693
4113.PGSC0003DMT400019434	693
4113.PGSC0003DMT400047481	690
4113.PGSC0003DMT400079172	687
4113.PGSC0003DMT400049574	683
4113.PGSC0003DMT400062668	681
4113.PGSC0003DMT400060654	677
4113.PGSC0003DMT400078225	676
4113.PGSC0003DMT400070447	675
4113.PGSC0003DMT400040392	667
4113.PGSC0003DMT400071725	666
4113.PGSC0003DMT400065689	665
4113.PGSC0003DMT400026257	661
4113.PGSC0003DMT400001879	658
4113.PGSC0003DMT400002536	657
4113.PGSC0003DMT400025787	655
4113.PGSC0003DMT400078520	646
4113.PGSC0003DMT400069352	644
4113.PGSC0003DMT400069033	642
4113.PGSC0003DMT400008507	642
4113.PGSC0003DMT400076546	639
4113.PGSC0003DMT400042326	638
4113.PGSC0003DMT400073918	638
4113.PGSC0003DMT400044209	635
4113.PGSC0003DMT400076601	635
4113.PGSC0003DMT400078507	634
4113.PGSC0003DMT400034524	632
4113.PGSC0003DMT400085368	630
4113.PGSC0003DMT400080501	622
4113.PGSC0003DMT400039421	621
4113.PGSC0003DMT400057003	618
4113.PGSC0003DMT400020968	617
4113.PGSC0003DMT400053547	617
4113.PGSC0003DMT400053553	617
4113.PGSC0003DMT400059830	617
4113.PGSC0003DMT400059832	617
4113.PGSC0003DMT400027199	617
4113.PGSC0003DMT400040683	616
4113.PGSC0003DMT400069185	616
4113.PGSC0003DMT400074489	616
4113.PGSC0003DMT400015365	609
4113.PGSC0003DMT400000811	607
4113.PGSC0003DMT400002454	606
4113.PGSC0003DMT400076705	605
4113.PGSC0003DMT400000921	598
4113.PGSC0003DMT400018921	596
4113.PGSC0003DMT400060214	595
4113.PGSC0003DMT400006894	588
4113.PGSC0003DMT400062153	585
4113.PGSC0003DMT400030854	585
4113.PGSC0003DMT400001058	582
4113.PGSC0003DMT400001214	581
4113.PGSC0003DMT400075488	580
4113.PGSC0003DMT400029796	580
4113.PGSC0003DMT400054605	579
4113.PGSC0003DMT400087142	574
4113.PGSC0003DMT400088629	574
4113.PGSC0003DMT400082447	567
4113.PGSC0003DMT400043112	567
4113.PGSC0003DMT400035747	564
4113.PGSC0003DMT400051918	563
4113.PGSC0003DMT400023223	560
4113.PGSC0003DMT400049006	559
4113.PGSC0003DMT400033027	559
4113.PGSC0003DMT400026280	559
4113.PGSC0003DMT400006501	556
4113.PGSC0003DMT400016422	550
4113.PGSC0003DMT400014828	548
4113.PGSC0003DMT400078506	546
4113.PGSC0003DMT400031543	546
4113.PGSC0003DMT400002291	545
4113.PGSC0003DMT400069487	544
4113.PGSC0003DMT400007520	544
4113.PGSC0003DMT400010174	542
4113.PGSC0003DMT400063586	541
4113.PGSC0003DMT400070818	540
4113.PGSC0003DMT400058429	538
4113.PGSC0003DMT400023405	534
4113.PGSC0003DMT400026930	533
4113.PGSC0003DMT400052774	533
4113.PGSC0003DMT400001303	532
4113.PGSC0003DMT400023039	530
4113.PGSC0003DMT400039497	529
4113.PGSC0003DMT400018162	528
4113.PGSC0003DMT400033926	527
4113.PGSC0003DMT400065156	527
4113.PGSC0003DMT400069184	527
4113.PGSC0003DMT400082075	521
4113.PGSC0003DMT400058543	520
4113.PGSC0003DMT400019975	517
4113.PGSC0003DMT400005977	515
4113.PGSC0003DMT400050024	514
4113.PGSC0003DMT400011741	513
4113.PGSC0003DMT400007431	512
4113.PGSC0003DMT400059349	512
4113.PGSC0003DMT400050813	510
4113.PGSC0003DMT400048984	510
4113.PGSC0003DMT400034693	509
4113.PGSC0003DMT400038120	509
4113.PGSC0003DMT400078146	508
4113.PGSC0003DMT400073726	506
4113.PGSC0003DMT400017646	504
4113.PGSC0003DMT400047262	503
4113.PGSC0003DMT400081883	503
4113.PGSC0003DMT400012072	502
4113.PGSC0003DMT400049841	501
4113.PGSC0003DMT400063205	500
4113.PGSC0003DMT400027988	500
4113.PGSC0003DMT400010886	498
4113.PGSC0003DMT400050663	497
4113.PGSC0003DMT400066393	493
4113.PGSC0003DMT400083968	493
4113.PGSC0003DMT400037336	490
4113.PGSC0003DMT400075291	489
4113.PGSC0003DMT400021753	489
4113.PGSC0003DMT400047659	489
4113.PGSC0003DMT400079839	488
4113.PGSC0003DMT400029316	486
4113.PGSC0003DMT400072641	484
4113.PGSC0003DMT400036533	482
4113.PGSC0003DMT400037996	481
4113.PGSC0003DMT400039453	481
4113.PGSC0003DMT400069477	478
4113.PGSC0003DMT400038488	477
4113.PGSC0003DMT400076602	474
4113.PGSC0003DMT400040760	474
4113.PGSC0003DMT400005492	473
4113.PGSC0003DMT400069575	468
4113.PGSC0003DMT400000786	468
4113.PGSC0003DMT400050335	465
4113.PGSC0003DMT400022684	463
4113.PGSC0003DMT400004391	462
4113.PGSC0003DMT400078610	462
4113.PGSC0003DMT400056896	459
4113.PGSC0003DMT400015740	459
4113.PGSC0003DMT400075548	456
4113.PGSC0003DMT400047280	456
4113.PGSC0003DMT400016484	454
4113.PGSC0003DMT400076878	453
4113.PGSC0003DMT400010985	453
4113.PGSC0003DMT400067618	451
4113.PGSC0003DMT400019491	449
4113.PGSC0003DMT400078129	449
4113.PGSC0003DMT400030676	448
4113.PGSC0003DMT400076866	447
4113.PGSC0003DMT400081244	446
4113.PGSC0003DMT400064401	446
4113.PGSC0003DMT400003101	444
4113.PGSC0003DMT400069384	443
4113.PGSC0003DMT400045782	442
4113.PGSC0003DMT400052608	442
4113.PGSC0003DMT400026265	441
4113.PGSC0003DMT400072244	441
4113.PGSC0003DMT400046820	441
4113.PGSC0003DMT400033202	440
4113.PGSC0003DMT400069506	440
4113.PGSC0003DMT400021533	439
4113.PGSC0003DMT400087679	439
4113.PGSC0003DMT400055447	439
4113.PGSC0003DMT400008133	436
4113.PGSC0003DMT400070986	434
4113.PGSC0003DMT400032154	434
4113.PGSC0003DMT400043680	434
4113.PGSC0003DMT400026640	432
4113.PGSC0003DMT400052309	431
4113.PGSC0003DMT400072500	431
4113.PGSC0003DMT400075598	431
4113.PGSC0003DMT400051917	429
4113.PGSC0003DMT400012771	429
4113.PGSC0003DMT400022864	428
4113.PGSC0003DMT400072364	428
4113.PGSC0003DMT400052308	427
4113.PGSC0003DMT400055191	423
4113.PGSC0003DMT400054512	423
4113.PGSC0003DMT400096732	422
4113.PGSC0003DMT400008687	421
4113.PGSC0003DMT400005134	419
4113.PGSC0003DMT400005135	419
4113.PGSC0003DMT400005136	419
4113.PGSC0003DMT400036961	419
4113.PGSC0003DMT400001283	419
4113.PGSC0003DMT400051218	419
4113.PGSC0003DMT400006183	416
4113.PGSC0003DMT400016651	413
4113.PGSC0003DMT400071141	412
4113.PGSC0003DMT400020871	412
4113.PGSC0003DMT400083480	412
4113.PGSC0003DMT400048706	411
4113.PGSC0003DMT400074374	410
4113.PGSC0003DMT400049441	410
4113.PGSC0003DMT400050556	409
4113.PGSC0003DMT400023026	407
4113.PGSC0003DMT400041686	405
4113.PGSC0003DMT400031542	404
4113.PGSC0003DMT400067516	403
4113.PGSC0003DMT400020200	403
4113.PGSC0003DMT400061282	402
4113.PGSC0003DMT400004324	400
4113.PGSC0003DMT400074559	398
4113.PGSC0003DMT400047475	396
4113.PGSC0003DMT400076499	396
4113.PGSC0003DMT400041810	396
4113.PGSC0003DMT400035925	395
4113.PGSC0003DMT400029392	394
4113.PGSC0003DMT400076016	391
4113.PGSC0003DMT400078234	390
4113.PGSC0003DMT400048861	389
4113.PGSC0003DMT400018774	388
4113.PGSC0003DMT400013447	387
4113.PGSC0003DMT400054969	387
4113.PGSC0003DMT400041313	386
4113.PGSC0003DMT400044945	382
4113.PGSC0003DMT400081324	382
4113.PGSC0003DMT400034421	381
4113.PGSC0003DMT400026271	380
4113.PGSC0003DMT400032285	380
4113.PGSC0003DMT400000776	379
4113.PGSC0003DMT400006164	379
4113.PGSC0003DMT400016576	379
4113.PGSC0003DMT400076528	379
4113.PGSC0003DMT400026560	377
4113.PGSC0003DMT400037099	377
4113.PGSC0003DMT400017717	376
4113.PGSC0003DMT400083485	376
4113.PGSC0003DMT400020192	374
4113.PGSC0003DMT400084266	373
4113.PGSC0003DMT400031198	373
4113.PGSC0003DMT400042008	372
4113.PGSC0003DMT400057122	372
4113.PGSC0003DMT400018920	371
4113.PGSC0003DMT400074197	370
4113.PGSC0003DMT400017675	368
4113.PGSC0003DMT400027198	368
4113.PGSC0003DMT400063904	366
4113.PGSC0003DMT400054236	366
4113.PGSC0003DMT400013821	366
4113.PGSC0003DMT400040853	366
4113.PGSC0003DMT400037341	362
4113.PGSC0003DMT400008970	362
4113.PGSC0003DMT400004414	361
4113.PGSC0003DMT400027147	361
4113.PGSC0003DMT400045338	361
4113.PGSC0003DMT400065339	361
4113.PGSC0003DMT400025743	361
4113.PGSC0003DMT400021293	360
4113.PGSC0003DMT400061915	360
4113.PGSC0003DMT400001282	360
4113.PGSC0003DMT400050766	360
4113.PGSC0003DMT400075840	358
4113.PGSC0003DMT400083256	358
4113.PGSC0003DMT400082493	358
4113.PGSC0003DMT400025812	357
4113.PGSC0003DMT400015849	355
4113.PGSC0003DMT400060733	354
4113.PGSC0003DMT400004878	352
4113.PGSC0003DMT400027201	352
4113.PGSC0003DMT400027202	352
4113.PGSC0003DMT400045309	352
4113.PGSC0003DMT400083150	351
4113.PGSC0003DMT400060225	351
4113.PGSC0003DMT400017373	350
4113.PGSC0003DMT400061778	350
4113.PGSC0003DMT400047146	347
4113.PGSC0003DMT400071331	344
4113.PGSC0003DMT400080547	344
4113.PGSC0003DMT400071690	344
4113.PGSC0003DMT400033585	344
4113.PGSC0003DMT400031301	344
4113.PGSC0003DMT400079649	343
4113.PGSC0003DMT400006036	342
4113.PGSC0003DMT400037525	342
4113.PGSC0003DMT400075242	342
4113.PGSC0003DMT400019942	341
4113.PGSC0003DMT400060697	341
4113.PGSC0003DMT400027339	341
4113.PGSC0003DMT400011943	340
4113.PGSC0003DMT400028707	339
4113.PGSC0003DMT400066399	339
4113.PGSC0003DMT400072972	338
4113.PGSC0003DMT400059281	337
4113.PGSC0003DMT400030914	337
4113.PGSC0003DMT400060953	337
4113.PGSC0003DMT400059966	337
4113.PGSC0003DMT400016056	333
4113.PGSC0003DMT400009623	331
4113.PGSC0003DMT400009471	331
4113.PGSC0003DMT400053000	331
4113.PGSC0003DMT400038848	328
4113.PGSC0003DMT400078121	327
4113.PGSC0003DMT400049116	327
4113.PGSC0003DMT400079142	325
4113.PGSC0003DMT400047088	325
4113.PGSC0003DMT400042528	325
4113.PGSC0003DMT400025653	324
4113.PGSC0003DMT400032099	323
4113.PGSC0003DMT400053653	323
4113.PGSC0003DMT400001939	322
4113.PGSC0003DMT400035650	322
4113.PGSC0003DMT400023954	321
4113.PGSC0003DMT400069470	321
4113.PGSC0003DMT400058249	321
4113.PGSC0003DMT400032718	320
4113.PGSC0003DMT400037285	319
4113.PGSC0003DMT400057257	318
4113.PGSC0003DMT400056142	318
4113.PGSC0003DMT400012732	318
4113.PGSC0003DMT400050519	317
4113.PGSC0003DMT400039823	315
4113.PGSC0003DMT400067503	314
4113.PGSC0003DMT400063697	312
4113.PGSC0003DMT400079840	312
4113.PGSC0003DMT400045381	312
4113.PGSC0003DMT400038856	311
4113.PGSC0003DMT400010548	310
4113.PGSC0003DMT400035968	310
4113.PGSC0003DMT400029644	309
4113.PGSC0003DMT400076297	309
4113.PGSC0003DMT400035621	309
4113.PGSC0003DMT400023336	308
4113.PGSC0003DMT400076054	308
4113.PGSC0003DMT400020843	308
4113.PGSC0003DMT400078163	307
4113.PGSC0003DMT400031796	307
4113.PGSC0003DMT400004245	307
4113.PGSC0003DMT400034164	307
4113.PGSC0003DMT400052838	307
4113.PGSC0003DMT400069263	307
4113.PGSC0003DMT400073562	307
4113.PGSC0003DMT400075172	305
4113.PGSC0003DMT400032970	305
4113.PGSC0003DMT400009507	305
4113.PGSC0003DMT400000483	304
4113.PGSC0003DMT400076941	304
4113.PGSC0003DMT400043313	302
4113.PGSC0003DMT400055332	302
4113.PGSC0003DMT400064961	301
4113.PGSC0003DMT400049608	301
4113.PGSC0003DMT400010624	299
4113.PGSC0003DMT400013966	297
4113.PGSC0003DMT400007185	296
4113.PGSC0003DMT400070621	295
4113.PGSC0003DMT400075267	295
4113.PGSC0003DMT400011370	295
4113.PGSC0003DMT400057418	294
4113.PGSC0003DMT400020252	294
4113.PGSC0003DMT400057252	293
4113.PGSC0003DMT400049429	293
4113.PGSC0003DMT400081310	293
4113.PGSC0003DMT400095704	292
4113.PGSC0003DMT400020590	292
4113.PGSC0003DMT400059981	291
4113.PGSC0003DMT400007157	290
4113.PGSC0003DMT400022663	288
4113.PGSC0003DMT400064385	287
4113.PGSC0003DMT400022830	286
4113.PGSC0003DMT400068704	286
4113.PGSC0003DMT400061066	285
4113.PGSC0003DMT400026288	285
4113.PGSC0003DMT400030651	284
4113.PGSC0003DMT400049056	284
4113.PGSC0003DMT400079259	284
4113.PGSC0003DMT400049598	283
4113.PGSC0003DMT400033074	283
4113.PGSC0003DMT400004180	283
4113.PGSC0003DMT400066960	283
4113.PGSC0003DMT400024982	282
4113.PGSC0003DMT400078780	280
4113.PGSC0003DMT400024801	280
4113.PGSC0003DMT400059239	280
4113.PGSC0003DMT400066770	280
4113.PGSC0003DMT400070434	280
4113.PGSC0003DMT400054790	280
4113.PGSC0003DMT400068129	279
4113.PGSC0003DMT400020768	279
4113.PGSC0003DMT400074447	278
4113.PGSC0003DMT400037269	278
4113.PGSC0003DMT400045932	278
4113.PGSC0003DMT400081790	277
4113.PGSC0003DMT400050235	275
4113.PGSC0003DMT400019917	275
4113.PGSC0003DMT400033751	275
4113.PGSC0003DMT400007177	275
4113.PGSC0003DMT400017986	273
4113.PGSC0003DMT400085766	272
4113.PGSC0003DMT400079611	271
4113.PGSC0003DMT400018198	271
4113.PGSC0003DMT400016479	270
4113.PGSC0003DMT400008800	270
4113.PGSC0003DMT400015956	270
4113.PGSC0003DMT400015957	270
4113.PGSC0003DMT400051809	265
4113.PGSC0003DMT400009588	265
4113.PGSC0003DMT400067209	264
4113.PGSC0003DMT400069855	264
4113.PGSC0003DMT400010010	263
4113.PGSC0003DMT400058223	263
4113.PGSC0003DMT400021160	263
4113.PGSC0003DMT400001149	261
4113.PGSC0003DMT400052323	261
4113.PGSC0003DMT400074044	261
4113.PGSC0003DMT400087189	261
4113.PGSC0003DMT400022467	261
4113.PGSC0003DMT400043338	260
4113.PGSC0003DMT400036605	260
4113.PGSC0003DMT400005544	260
4113.PGSC0003DMT400060831	260
4113.PGSC0003DMT400037986	257
4113.PGSC0003DMT400078667	256
4113.PGSC0003DMT400004030	255
4113.PGSC0003DMT400040717	255
4113.PGSC0003DMT400071161	254
4113.PGSC0003DMT400070974	254
4113.PGSC0003DMT400079638	254
4113.PGSC0003DMT400019211	254
4113.PGSC0003DMT400019845	254
4113.PGSC0003DMT400036034	253
4113.PGSC0003DMT400072701	252
4113.PGSC0003DMT400008240	251
4113.PGSC0003DMT400057431	251
4113.PGSC0003DMT400097320	250
4113.PGSC0003DMT400058473	250
4113.PGSC0003DMT400065220	250
4113.PGSC0003DMT400060840	249
4113.PGSC0003DMT400008977	249
4113.PGSC0003DMT400063997	249
4113.PGSC0003DMT400033620	248
4113.PGSC0003DMT400073794	247
4113.PGSC0003DMT400067084	247
4113.PGSC0003DMT400006532	247
4113.PGSC0003DMT400078454	247
4113.PGSC0003DMT400028926	247
4113.PGSC0003DMT400039809	247
4113.PGSC0003DMT400006337	246
4113.PGSC0003DMT400079841	246
4113.PGSC0003DMT400010090	246
4113.PGSC0003DMT400081904	246
4113.PGSC0003DMT400049456	245
4113.PGSC0003DMT400021362	244
4113.PGSC0003DMT400052282	244
4113.PGSC0003DMT400069970	243
4113.PGSC0003DMT400071337	243
4113.PGSC0003DMT400008213	242
4113.PGSC0003DMT400090761	242
4113.PGSC0003DMT400020325	241
4113.PGSC0003DMT400067716	240
4113.PGSC0003DMT400021871	240
4113.PGSC0003DMT400072583	240
4113.PGSC0003DMT400019655	240
4113.PGSC0003DMT400037705	240
4113.PGSC0003DMT400041566	239
4113.PGSC0003DMT400076290	237
4113.PGSC0003DMT400033328	236
4113.PGSC0003DMT400013052	235
4113.PGSC0003DMT400064920	233
4113.PGSC0003DMT400076389	233
4113.PGSC0003DMT400051717	233
4113.PGSC0003DMT400018852	233
4113.PGSC0003DMT400013757	232
4113.PGSC0003DMT400058248	231
4113.PGSC0003DMT400095246	231
4113.PGSC0003DMT400095883	231
4113.PGSC0003DMT400076501	230
4113.PGSC0003DMT400049394	229
4113.PGSC0003DMT400059942	229
4113.PGSC0003DMT400004661	228
4113.PGSC0003DMT400075872	226
4113.PGSC0003DMT400029759	225
4113.PGSC0003DMT400060250	225
4113.PGSC0003DMT400064758	225
4113.PGSC0003DMT400012777	225
4113.PGSC0003DMT400020315	224
4113.PGSC0003DMT400027379	224
4113.PGSC0003DMT400052643	224
4113.PGSC0003DMT400067873	224
4113.PGSC0003DMT400057989	223
4113.PGSC0003DMT400069271	223
4113.PGSC0003DMT400073072	223
4113.PGSC0003DMT400093840	222
4113.PGSC0003DMT400020858	222
4113.PGSC0003DMT400081881	222
4113.PGSC0003DMT400068270	221
4113.PGSC0003DMT400015924	221
4113.PGSC0003DMT400057197	221
4113.PGSC0003DMT400022547	220
4113.PGSC0003DMT400001182	220
4113.PGSC0003DMT400001169	220
4113.PGSC0003DMT400068569	219
4113.PGSC0003DMT400025311	218
4113.PGSC0003DMT400062965	217
4113.PGSC0003DMT400007497	217
4113.PGSC0003DMT400072039	217
4113.PGSC0003DMT400052350	216
4113.PGSC0003DMT400005549	216
4113.PGSC0003DMT400077954	216
4113.PGSC0003DMT400068136	215
4113.PGSC0003DMT400007049	215
4113.PGSC0003DMT400060127	214
4113.PGSC0003DMT400064116	214
4113.PGSC0003DMT400004028	214
4113.PGSC0003DMT400065105	214
4113.PGSC0003DMT400031869	213
4113.PGSC0003DMT400051883	212
4113.PGSC0003DMT400008912	212
4113.PGSC0003DMT400041157	211
4113.PGSC0003DMT400071195	211
4113.PGSC0003DMT400062070	211
4113.PGSC0003DMT400005547	210
4113.PGSC0003DMT400044202	210
4113.PGSC0003DMT400055490	209
4113.PGSC0003DMT400042160	209
4113.PGSC0003DMT400039190	208
4113.PGSC0003DMT400069374	208
4113.PGSC0003DMT400064783	208
4113.PGSC0003DMT400018242	207
4113.PGSC0003DMT400010056	207
4113.PGSC0003DMT400050346	207
4113.PGSC0003DMT400083237	206
4113.PGSC0003DMT400012537	206
4113.PGSC0003DMT400054523	204
4113.PGSC0003DMT400010518	203
4113.PGSC0003DMT400079842	203
4113.PGSC0003DMT400045665	202
4113.PGSC0003DMT400052955	202
4113.PGSC0003DMT400037273	202
4113.PGSC0003DMT400022721	202
4113.PGSC0003DMT400073915	202
4113.PGSC0003DMT400069034	201
4113.PGSC0003DMT400014419	201
4113.PGSC0003DMT400008024	200
4113.PGSC0003DMT400077543	199
4113.PGSC0003DMT400024361	199
4113.PGSC0003DMT400071160	198
4113.PGSC0003DMT400018250	198
