#id: 1621505028
#name: Drosophila melanogaster - Whole organism, SC (Xing,proteomics,2014)
#score: 25.8
#description: abundance based on Spectral counting, Interaction consistency score: 25.8, Coverage: 60
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 60
#link: http://www.ncbi.nlm.nih.gov/pubmed/24259522
#publication_year: 2014
#filename: 7227-Drosophila_melanogaster_SC_biomart_31126_O_BTO0001489wholebody_119reps.txt
#
#string_external_id	abundance	raw_spectral_count
7227.FBpp0080979	1053	694
7227.FBpp0083266	1052	629
7227.FBpp0085585	1045	143
7227.FBpp0075401	1040	989
7227.FBpp0074017	1038	447
7227.FBpp0079454	1036	1201
7227.FBpp0290128	1034	602
7227.FBpp0076602	1026	194
7227.FBpp0072975	1024	607
7227.FBpp0084753	1019	508
7227.FBpp0303513	1011	127
7227.FBpp0082129	1011	1232
7227.FBpp0077859	1008	630
7227.FBpp0079124	995	212
7227.FBpp0082439	991	120
7227.FBpp0071808	989	275
7227.FBpp0297923	989	170
7227.FBpp0072801	985	370
7227.FBpp0079536	978	318
7227.FBpp0087578	974	376
7227.FBpp0302902	970	112
7227.FBpp0080010	967	1641
7227.FBpp0305832	964	831
7227.FBpp0071116	952	813
7227.FBpp0082496	945	1216
7227.FBpp0086204	945	535
7227.FBpp0086858	943	331
7227.FBpp0072135	939	527
7227.FBpp0083802	938	262
7227.FBpp0077159	938	496
7227.FBpp0071459	936	317
7227.FBpp0070279	934	344
7227.FBpp0070940	934	170
7227.FBpp0079752	925	210
7227.FBpp0088529	920	605
7227.FBpp0074843	918	523
7227.FBpp0073600	915	867
7227.FBpp0073995	912	118
7227.FBpp0086895	908	200
7227.FBpp0083327	907	274
7227.FBpp0079979	902	331
7227.FBpp0085043	901	147
7227.FBpp0071087	899	228
7227.FBpp0291259	898	712
7227.FBpp0303780	897	82
7227.FBpp0084901	896	345
7227.FBpp0083503	895	338
7227.FBpp0305165	889	375
7227.FBpp0075203	887	1752
7227.FBpp0075869	885	509
7227.FBpp0304265	883	149
7227.FBpp0078847	878	628
7227.FBpp0083458	878	63
7227.FBpp0074331	875	857
7227.FBpp0089182	871	339
7227.FBpp0305100	862	3614
7227.FBpp0079500	862	287
7227.FBpp0076359	856	113
7227.FBpp0099728	846	204
7227.FBpp0082645	846	254
7227.FBpp0078699	844	126
7227.FBpp0304650	844	186
7227.FBpp0089424	842	144
7227.FBpp0304694	837	160
7227.FBpp0289511	837	891
7227.FBpp0290352	829	994
7227.FBpp0079484	829	117
7227.FBpp0085483	824	110
7227.FBpp0076520	823	373
7227.FBpp0077537	822	612
7227.FBpp0078880	821	814
7227.FBpp0082658	818	425
7227.FBpp0076903	813	907
7227.FBpp0074180	813	224
7227.FBpp0076995	811	172
7227.FBpp0074226	797	381
7227.FBpp0087359	796	437
7227.FBpp0074717	796	497
7227.FBpp0099686	793	219
7227.FBpp0305575	788	717
7227.FBpp0083570	785	548
7227.FBpp0074019	776	390
