#id: 3085296128
#name: Sphingomonas wittichii - Whole organism, NSAF (Hartmannetal,environmentmicrobiology2013)
#score: 2.7
#description: abundance based on NSAF, Interaction consistency score: 2.7, Coverage: 6
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 6
#link: http://www.ncbi.nlm.nih.gov/pubmed/24118890
#publication_year: 2013
#filename: 392499-PXD000403_Hartmann_environment_microbiology_2013_dibenzo-p-dioxin_grown.txt
#
#string_external_id	abundance
392499.Swit_5369	3935
392499.Swit_2339	3914
392499.Swit_2381	3849
392499.Swit_0853	3823
392499.Swit_1299	3818
392499.Swit_3468	3816
392499.Swit_2810	3811
392499.Swit_3467	3805
392499.Swit_3067	3753
392499.Swit_3940	3647
392499.Swit_1351	3500
392499.Swit_4831	3453
392499.Swit_1367	3390
392499.Swit_1409	3332
392499.Swit_2795	3321
392499.Swit_1225	3320
392499.Swit_4594	3308
392499.Swit_2562	3135
392499.Swit_0611	3132
392499.Swit_1341	3065
392499.Swit_5370	2971
392499.Swit_0445	2961
392499.Swit_1325	2925
392499.Swit_3128	2914
392499.Swit_0230	2889
392499.Swit_1509	2844
392499.Swit_2934	2824
392499.Swit_1346	2758
392499.Swit_5351	2697
392499.Swit_3129	2682
392499.Swit_3976	2653
392499.Swit_3456	2633
392499.Swit_0914	2610
392499.Swit_3925	2528
392499.Swit_4599	2465
392499.Swit_3816	2463
392499.Swit_3373	2415
392499.Swit_2760	2397
392499.Swit_2606	2392
392499.Swit_0412	2295
392499.Swit_1224	2259
392499.Swit_2835	2250
392499.Swit_1353	2249
392499.Swit_4685	2225
392499.Swit_2898	2204
392499.Swit_1334	2192
392499.Swit_1396	2178
392499.Swit_5367	2159
392499.Swit_3875	2154
392499.Swit_1348	2150
392499.Swit_3586	2145
392499.Swit_1310	2141
392499.Swit_4742	2127
392499.Swit_3542	2123
392499.Swit_3043	2059
392499.Swit_5368	2054
392499.Swit_2113	2022
392499.Swit_0043	2021
392499.Swit_3196	2010
392499.Swit_2667	1957
392499.Swit_2452	1945
392499.Swit_4509	1908
392499.Swit_1297	1860
392499.Swit_2351	1773
392499.Swit_1377	1759
392499.Swit_4817	1732
392499.Swit_0089	1729
392499.Swit_0086	1707
392499.Swit_2370	1697
392499.Swit_0228	1682
392499.Swit_1154	1668
392499.Swit_1550	1633
392499.Swit_0594	1624
392499.Swit_4494	1622
392499.Swit_4338	1618
392499.Swit_1183	1609
392499.Swit_0461	1581
392499.Swit_3195	1571
392499.Swit_0405	1564
392499.Swit_1278	1549
392499.Swit_3150	1544
392499.Swit_4377	1541
392499.Swit_2428	1513
392499.Swit_1131	1455
392499.Swit_3935	1448
392499.Swit_0227	1396
392499.Swit_2657	1379
392499.Swit_3479	1364
392499.Swit_0645	1345
392499.Swit_2731	1340
392499.Swit_3838	1329
392499.Swit_3135	1274
392499.Swit_3871	1255
392499.Swit_1394	1246
392499.Swit_4859	1229
392499.Swit_0219	1188
392499.Swit_2438	1171
392499.Swit_4595	1145
392499.Swit_0446	1137
392499.Swit_3192	1113
392499.Swit_2326	1095
392499.Swit_0468	1083
392499.Swit_0443	1061
392499.Swit_4474	1018
392499.Swit_0262	975
392499.Swit_2970	974
392499.Swit_0403	969
392499.Swit_1086	959
392499.Swit_2821	948
392499.Swit_0535	901
392499.Swit_2384	886
392499.Swit_4392	879
392499.Swit_3970	817
392499.Swit_0238	814
392499.Swit_0592	787
392499.Swit_4858	784
392499.Swit_1096	768
392499.Swit_0126	767
392499.Swit_2601	764
392499.Swit_0518	756
392499.Swit_1504	743
392499.Swit_4604	742
392499.Swit_3617	736
392499.Swit_0573	722
392499.Swit_4816	719
392499.Swit_2674	712
392499.Swit_1210	696
392499.Swit_1094	692
392499.Swit_2901	685
392499.Swit_0508	684
392499.Swit_0447	683
392499.Swit_3666	669
392499.Swit_0514	668
392499.Swit_2133	657
392499.Swit_2563	636
392499.Swit_2952	633
392499.Swit_1198	623
392499.Swit_1343	617
392499.Swit_1802	615
392499.Swit_0442	613
392499.Swit_0140	609
392499.Swit_1156	607
392499.Swit_1140	595
392499.Swit_0778	592
392499.Swit_3667	560
392499.Swit_1296	557
392499.Swit_2779	548
392499.Swit_0533	547
392499.Swit_0431	518
392499.Swit_1349	506
392499.Swit_2664	489
392499.Swit_2723	485
392499.Swit_1298	485
392499.Swit_2065	482
392499.Swit_0975	461
392499.Swit_3107	461
392499.Swit_3958	457
392499.Swit_2974	456
392499.Swit_1350	437
392499.Swit_1640	435
392499.Swit_0598	429
392499.Swit_2693	428
392499.Swit_1365	424
392499.Swit_3432	407
392499.Swit_0978	405
392499.Swit_0597	399
392499.Swit_3457	392
392499.Swit_3190	386
392499.Swit_0579	386
392499.Swit_3551	379
392499.Swit_1324	363
392499.Swit_4687	363
392499.Swit_0622	361
392499.Swit_2933	361
392499.Swit_1327	353
392499.Swit_4686	315
392499.Swit_4035	314
392499.Swit_1340	300
392499.Swit_0977	294
392499.Swit_0005	293
392499.Swit_1201	286
392499.Swit_4553	249
392499.Swit_2291	247
392499.Swit_1358	247
392499.Swit_3750	246
392499.Swit_2347	243
392499.Swit_0027	236
392499.Swit_0617	222
392499.Swit_1152	214
392499.Swit_0390	209
392499.Swit_1904	201
392499.Swit_1066	198
392499.Swit_4745	193
392499.Swit_0199	166
392499.Swit_0517	156
392499.Swit_0261	154
392499.Swit_2451	147
392499.Swit_4031	140
392499.Swit_5371	140
392499.Swit_1507	140
392499.Swit_4046	134
392499.Swit_0141	130
392499.Swit_2852	127
392499.Swit_0849	125
392499.Swit_2772	108
392499.Swit_3609	101
392499.Swit_1333	100
392499.Swit_4505	99.9
392499.Swit_2656	92.7
392499.Swit_4058	83.7
392499.Swit_0915	82.2
392499.Swit_2802	73.5
392499.Swit_2364	66.5
392499.Swit_0411	60.8
392499.Swit_2689	48.6
