#id: 1493818283
#name: Mus musculus - Liver, SC (Shi,jofproteome,2007)
#score: 10.4
#description: abundance based on Spectral counting, Interaction consistency score: 10.4, Coverage: 13
#organ: LIVER
#integrated: false
#coverage: 13
#link: http://pubs.acs.org/doi/full/10.1021/pr0605668
#publication_year: 2007
#filename: 10090-mouse_liver_Shi2007_JourmalofProteome.txt
#
#string_external_id	abundance	raw_spectral_count
10090.ENSMUSP00000029076	1030	166
10090.ENSMUSP00000008036	1025	19
10090.ENSMUSP00000074990	1024	448
10090.ENSMUSP00000029476	1022	144
10090.ENSMUSP00000109230	1017	147
10090.ENSMUSP00000033699	1013	1354
10090.ENSMUSP00000039472	1012	250
10090.ENSMUSP00000038135	1010	676
10090.ENSMUSP00000047218	1004	121
10090.ENSMUSP00000027356	1003	225
10090.ENSMUSP00000079065	1001	564
10090.ENSMUSP00000099878	992	81
10090.ENSMUSP00000045621	991	169
10090.ENSMUSP00000074724	990	64
10090.ENSMUSP00000081142	987	100
10090.ENSMUSP00000022148	984	256
10090.ENSMUSP00000106180	983	196
10090.ENSMUSP00000022293	977	151
10090.ENSMUSP00000033662	971	144
10090.ENSMUSP00000107927	968	729
10090.ENSMUSP00000006181	967	196
10090.ENSMUSP00000066878	967	169
10090.ENSMUSP00000025668	965	189
10090.ENSMUSP00000023210	965	137
10090.ENSMUSP00000049034	964	441
10090.ENSMUSP00000004554	964	109
10090.ENSMUSP00000006137	961	324
10090.ENSMUSP00000044004	959	2626
10090.ENSMUSP00000002091	957	117
10090.ENSMUSP00000103903	951	157
10090.ENSMUSP00000031773	948	121
10090.ENSMUSP00000026211	946	225
10090.ENSMUSP00000096179	946	472
10090.ENSMUSP00000025197	944	340
10090.ENSMUSP00000103267	939	181
10090.ENSMUSP00000014750	931	160
10090.ENSMUSP00000086530	931	441
10090.ENSMUSP00000139684	922	144
10090.ENSMUSP00000032078	921	225
10090.ENSMUSP00000021239	918	124
10090.ENSMUSP00000028278	916	100
10090.ENSMUSP00000092283	914	231
10090.ENSMUSP00000084918	913	282
10090.ENSMUSP00000026398	909	100
10090.ENSMUSP00000016338	909	143
10090.ENSMUSP00000031411	909	220
10090.ENSMUSP00000080414	906	100
10090.ENSMUSP00000114839	903	81
10090.ENSMUSP00000036044	902	1991
10090.ENSMUSP00000101981	901	135
10090.ENSMUSP00000112975	901	289
10090.ENSMUSP00000026270	897	324
10090.ENSMUSP00000030487	889	342
10090.ENSMUSP00000106014	887	64
10090.ENSMUSP00000041983	887	121
10090.ENSMUSP00000051643	885	256
10090.ENSMUSP00000087974	885	169
10090.ENSMUSP00000102147	885	169
10090.ENSMUSP00000121851	882	124
10090.ENSMUSP00000034304	874	196
10090.ENSMUSP00000109215	871	169
10090.ENSMUSP00000042457	870	148
10090.ENSMUSP00000108012	870	256
10090.ENSMUSP00000038352	870	25
10090.ENSMUSP00000130678	870	144
10090.ENSMUSP00000079163	870	144
10090.ENSMUSP00000129186	868	241
10090.ENSMUSP00000110547	868	121
10090.ENSMUSP00000036140	868	196
10090.ENSMUSP00000131316	864	1616
10090.ENSMUSP00000004172	863	144
10090.ENSMUSP00000134735	861	100
10090.ENSMUSP00000064655	855	49
10090.ENSMUSP00000033012	854	432
10090.ENSMUSP00000032065	853	183
10090.ENSMUSP00000071486	849	397
10090.ENSMUSP00000023677	848	108
10090.ENSMUSP00000030769	847	225
10090.ENSMUSP00000059404	843	49
10090.ENSMUSP00000017548	842	49
10090.ENSMUSP00000025563	839	91
10090.ENSMUSP00000099435	839	84
10090.ENSMUSP00000128401	835	297
10090.ENSMUSP00000026560	832	225
10090.ENSMUSP00000066743	825	361
10090.ENSMUSP00000029610	824	84
10090.ENSMUSP00000022915	820	196
10090.ENSMUSP00000068594	818	400
10090.ENSMUSP00000031251	810	153
10090.ENSMUSP00000031524	807	169
10090.ENSMUSP00000074387	804	144
10090.ENSMUSP00000110882	802	167
10090.ENSMUSP00000081010	799	121
10090.ENSMUSP00000109237	799	308
10090.ENSMUSP00000005685	798	348
10090.ENSMUSP00000034547	798	153
10090.ENSMUSP00000001181	797	336
10090.ENSMUSP00000000687	797	121
10090.ENSMUSP00000072264	795	303
10090.ENSMUSP00000021512	789	133
10090.ENSMUSP00000014457	788	36
10090.ENSMUSP00000019317	788	90
10090.ENSMUSP00000026899	787	139
10090.ENSMUSP00000131802	784	197
10090.ENSMUSP00000021458	784	1189
10090.ENSMUSP00000056195	782	169
10090.ENSMUSP00000027863	780	100
10090.ENSMUSP00000031195	779	258
10090.ENSMUSP00000096912	778	357
10090.ENSMUSP00000135956	778	357
10090.ENSMUSP00000030432	774	112
10090.ENSMUSP00000019896	772	100
10090.ENSMUSP00000053540	772	100
10090.ENSMUSP00000021049	771	144
10090.ENSMUSP00000026289	769	99
10090.ENSMUSP00000018561	767	479
10090.ENSMUSP00000049342	764	121
10090.ENSMUSP00000031186	763	264
10090.ENSMUSP00000113022	761	137
10090.ENSMUSP00000097738	761	49
10090.ENSMUSP00000064699	758	100
10090.ENSMUSP00000043424	752	324
10090.ENSMUSP00000045362	751	453
10090.ENSMUSP00000020262	751	127
10090.ENSMUSP00000023851	748	36
10090.ENSMUSP00000128090	748	313
10090.ENSMUSP00000056152	747	169
10090.ENSMUSP00000023083	745	309
10090.ENSMUSP00000003038	741	388
10090.ENSMUSP00000098066	739	378
10090.ENSMUSP00000099757	739	72
10090.ENSMUSP00000026599	739	121
10090.ENSMUSP00000015877	739	102
10090.ENSMUSP00000025904	738	100
10090.ENSMUSP00000026554	736	49
10090.ENSMUSP00000028683	736	256
10090.ENSMUSP00000072236	731	239
10090.ENSMUSP00000025511	726	34
10090.ENSMUSP00000017365	723	256
10090.ENSMUSP00000022268	722	169
10090.ENSMUSP00000010795	721	201
10090.ENSMUSP00000034588	719	104
10090.ENSMUSP00000033695	718	196
10090.ENSMUSP00000131735	717	144
10090.ENSMUSP00000081370	712	361
10090.ENSMUSP00000003620	708	238
10090.ENSMUSP00000043543	708	64
10090.ENSMUSP00000102213	707	16
10090.ENSMUSP00000047356	704	168
10090.ENSMUSP00000080523	702	36
10090.ENSMUSP00000090910	701	196
10090.ENSMUSP00000037018	701	184
10090.ENSMUSP00000032425	698	100
10090.ENSMUSP00000020241	696	169
10090.ENSMUSP00000023934	696	158
10090.ENSMUSP00000095794	696	158
10090.ENSMUSP00000032824	690	144
10090.ENSMUSP00000061126	688	423
10090.ENSMUSP00000032992	684	303
10090.ENSMUSP00000021335	684	196
10090.ENSMUSP00000080614	682	121
10090.ENSMUSP00000027153	681	156
10090.ENSMUSP00000030169	680	97
10090.ENSMUSP00000003622	679	108
10090.ENSMUSP00000098076	678	291
10090.ENSMUSP00000034049	676	211
10090.ENSMUSP00000101003	673	63
10090.ENSMUSP00000077273	673	171
10090.ENSMUSP00000011492	673	225
10090.ENSMUSP00000058368	670	60
10090.ENSMUSP00000057543	669	169
10090.ENSMUSP00000099565	665	99
10090.ENSMUSP00000034276	663	67
10090.ENSMUSP00000035458	660	465
10090.ENSMUSP00000080854	659	71
10090.ENSMUSP00000031038	657	85
10090.ENSMUSP00000033873	657	157
10090.ENSMUSP00000032555	657	81
10090.ENSMUSP00000066092	652	121
10090.ENSMUSP00000094515	652	196
10090.ENSMUSP00000099671	650	853
10090.ENSMUSP00000031726	650	108
10090.ENSMUSP00000022946	648	49
10090.ENSMUSP00000126294	645	43
10090.ENSMUSP00000018653	645	76
10090.ENSMUSP00000004057	643	49
10090.ENSMUSP00000021940	642	132
10090.ENSMUSP00000114963	642	49
10090.ENSMUSP00000029658	641	324
10090.ENSMUSP00000070993	635	106
10090.ENSMUSP00000105796	635	64
10090.ENSMUSP00000028619	630	115
10090.ENSMUSP00000022380	627	106
10090.ENSMUSP00000023071	626	144
10090.ENSMUSP00000090637	625	124
10090.ENSMUSP00000103365	623	36
10090.ENSMUSP00000111081	620	172
10090.ENSMUSP00000000756	618	91
10090.ENSMUSP00000041968	614	100
10090.ENSMUSP00000032865	613	132
10090.ENSMUSP00000091659	612	374
10090.ENSMUSP00000075234	612	374
10090.ENSMUSP00000004140	607	101
10090.ENSMUSP00000022317	606	90
10090.ENSMUSP00000042364	603	84
10090.ENSMUSP00000027491	599	161
10090.ENSMUSP00000006544	597	100
10090.ENSMUSP00000117987	597	64
10090.ENSMUSP00000025713	596	49
10090.ENSMUSP00000118776	595	100
10090.ENSMUSP00000007959	595	80
10090.ENSMUSP00000034097	595	196
10090.ENSMUSP00000129684	591	144
10090.ENSMUSP00000119443	591	36
10090.ENSMUSP00000027067	590	81
10090.ENSMUSP00000025778	588	260
10090.ENSMUSP00000016072	588	538
10090.ENSMUSP00000075987	584	114
10090.ENSMUSP00000072803	584	266
10090.ENSMUSP00000099962	583	168
10090.ENSMUSP00000030583	581	84
10090.ENSMUSP00000034234	581	64
10090.ENSMUSP00000028794	578	400
10090.ENSMUSP00000052908	578	16
10090.ENSMUSP00000021595	578	144
10090.ENSMUSP00000125492	578	121
10090.ENSMUSP00000027989	575	100
10090.ENSMUSP00000031402	572	143
10090.ENSMUSP00000092502	570	289
10090.ENSMUSP00000046856	567	225
10090.ENSMUSP00000026011	567	121
10090.ENSMUSP00000020286	566	89
10090.ENSMUSP00000018992	564	196
10090.ENSMUSP00000022842	562	144
10090.ENSMUSP00000035105	562	130
10090.ENSMUSP00000105846	562	403
10090.ENSMUSP00000032761	562	81
10090.ENSMUSP00000121557	560	81
10090.ENSMUSP00000110172	560	156
10090.ENSMUSP00000038063	559	121
10090.ENSMUSP00000036337	558	51
10090.ENSMUSP00000035743	557	381
10090.ENSMUSP00000023269	554	53
10090.ENSMUSP00000104069	553	293
10090.ENSMUSP00000104511	553	159
10090.ENSMUSP00000021231	553	220
10090.ENSMUSP00000108763	553	328
10090.ENSMUSP00000081474	550	25
10090.ENSMUSP00000115722	549	67
10090.ENSMUSP00000040222	546	144
10090.ENSMUSP00000092157	545	279
10090.ENSMUSP00000091921	544	277
10090.ENSMUSP00000020329	541	393
10090.ENSMUSP00000089691	539	141
10090.ENSMUSP00000003569	538	48
10090.ENSMUSP00000047571	537	148
10090.ENSMUSP00000005647	535	91
10090.ENSMUSP00000084572	532	324
10090.ENSMUSP00000056643	532	49
10090.ENSMUSP00000023832	530	100
10090.ENSMUSP00000077040	530	967
10090.ENSMUSP00000092746	529	36
10090.ENSMUSP00000087466	528	124
10090.ENSMUSP00000095845	527	81
10090.ENSMUSP00000081544	527	100
10090.ENSMUSP00000025486	526	166
10090.ENSMUSP00000037555	525	203
10090.ENSMUSP00000015391	525	81
10090.ENSMUSP00000028162	524	100
10090.ENSMUSP00000049338	523	72
10090.ENSMUSP00000055455	522	144
10090.ENSMUSP00000027810	520	100
10090.ENSMUSP00000028807	520	97
10090.ENSMUSP00000082288	519	151
10090.ENSMUSP00000022962	519	81
10090.ENSMUSP00000128030	518	292
10090.ENSMUSP00000045073	517	256
10090.ENSMUSP00000034400	517	25
10090.ENSMUSP00000066915	513	100
10090.ENSMUSP00000065271	510	89
10090.ENSMUSP00000113116	509	176
10090.ENSMUSP00000127526	508	100
10090.ENSMUSP00000017597	506	125
10090.ENSMUSP00000022925	506	81
10090.ENSMUSP00000036245	506	81
10090.ENSMUSP00000058919	503	24
10090.ENSMUSP00000031053	502	64
10090.ENSMUSP00000071078	499	57
10090.ENSMUSP00000034138	496	64
10090.ENSMUSP00000027817	495	689
10090.ENSMUSP00000019198	493	36
10090.ENSMUSP00000069004	492	28
10090.ENSMUSP00000031897	490	81
10090.ENSMUSP00000023237	489	121
10090.ENSMUSP00000034567	489	157
10090.ENSMUSP00000021630	489	102
10090.ENSMUSP00000034929	487	121
10090.ENSMUSP00000001713	486	64
10090.ENSMUSP00000120904	486	64
10090.ENSMUSP00000025732	484	81
10090.ENSMUSP00000051268	482	64
10090.ENSMUSP00000022256	480	121
10090.ENSMUSP00000071658	478	202
10090.ENSMUSP00000024897	478	70
10090.ENSMUSP00000116492	476	36
10090.ENSMUSP00000083587	471	144
10090.ENSMUSP00000069962	471	100
10090.ENSMUSP00000131489	471	28
10090.ENSMUSP00000051033	466	414
10090.ENSMUSP00000132082	464	289
10090.ENSMUSP00000000137	464	64
10090.ENSMUSP00000018875	464	324
10090.ENSMUSP00000020504	462	25
10090.ENSMUSP00000095263	460	260
10090.ENSMUSP00000042351	458	152
10090.ENSMUSP00000005292	458	64
10090.ENSMUSP00000039252	456	186
10090.ENSMUSP00000020343	455	69
10090.ENSMUSP00000038069	452	64
10090.ENSMUSP00000029888	451	81
10090.ENSMUSP00000134570	451	167
10090.ENSMUSP00000106926	451	81
10090.ENSMUSP00000078877	447	74
10090.ENSMUSP00000123765	445	121
10090.ENSMUSP00000128278	444	372
10090.ENSMUSP00000022097	444	25
10090.ENSMUSP00000020463	442	100
10090.ENSMUSP00000136313	442	40
10090.ENSMUSP00000137503	440	81
10090.ENSMUSP00000064801	438	273
10090.ENSMUSP00000077132	438	247
10090.ENSMUSP00000035879	437	64
10090.ENSMUSP00000014438	437	25
10090.ENSMUSP00000064849	436	64
10090.ENSMUSP00000034131	435	169
10090.ENSMUSP00000132472	434	106
10090.ENSMUSP00000021412	434	81
10090.ENSMUSP00000042232	434	36
10090.ENSMUSP00000032196	433	64
10090.ENSMUSP00000065796	433	286
10090.ENSMUSP00000069432	432	537
10090.ENSMUSP00000025696	432	64
10090.ENSMUSP00000026328	431	70
10090.ENSMUSP00000095433	430	1057
10090.ENSMUSP00000023312	427	121
10090.ENSMUSP00000110532	423	43
10090.ENSMUSP00000131832	423	81
10090.ENSMUSP00000123412	423	71
10090.ENSMUSP00000137236	421	103
10090.ENSMUSP00000001479	421	169
10090.ENSMUSP00000031055	419	196
10090.ENSMUSP00000014578	418	144
10090.ENSMUSP00000051223	415	67
10090.ENSMUSP00000084445	415	36
10090.ENSMUSP00000041152	415	55
10090.ENSMUSP00000130338	415	388
10090.ENSMUSP00000083973	415	64
10090.ENSMUSP00000073581	415	64
10090.ENSMUSP00000105531	413	64
10090.ENSMUSP00000065113	412	48
10090.ENSMUSP00000031788	412	64
10090.ENSMUSP00000133166	412	225
10090.ENSMUSP00000037597	411	36
10090.ENSMUSP00000032440	411	49
10090.ENSMUSP00000106480	411	100
10090.ENSMUSP00000031729	411	144
10090.ENSMUSP00000039289	409	81
10090.ENSMUSP00000117022	409	81
10090.ENSMUSP00000002850	408	242
10090.ENSMUSP00000132247	408	36
10090.ENSMUSP00000108759	408	302
10090.ENSMUSP00000096254	408	245
10090.ENSMUSP00000006838	408	160
10090.ENSMUSP00000025804	407	84
10090.ENSMUSP00000101862	406	90
10090.ENSMUSP00000087457	404	169
10090.ENSMUSP00000124066	404	64
10090.ENSMUSP00000071652	404	15
10090.ENSMUSP00000072483	402	64
10090.ENSMUSP00000099506	401	49
10090.ENSMUSP00000021306	401	196
10090.ENSMUSP00000030401	401	25
10090.ENSMUSP00000131459	400	64
10090.ENSMUSP00000095171	397	72
10090.ENSMUSP00000035033	397	226
10090.ENSMUSP00000028704	396	64
10090.ENSMUSP00000022980	396	24
10090.ENSMUSP00000007212	396	279
10090.ENSMUSP00000117690	395	49
10090.ENSMUSP00000034058	395	49
10090.ENSMUSP00000027975	394	64
10090.ENSMUSP00000006749	394	140
10090.ENSMUSP00000096549	394	64
10090.ENSMUSP00000118787	393	16
10090.ENSMUSP00000041839	392	81
10090.ENSMUSP00000107237	392	74
10090.ENSMUSP00000103657	390	36
10090.ENSMUSP00000024946	389	64
10090.ENSMUSP00000007130	389	145
10090.ENSMUSP00000020440	389	25
10090.ENSMUSP00000138884	389	185
10090.ENSMUSP00000029142	388	36
10090.ENSMUSP00000048111	388	49
10090.ENSMUSP00000083705	387	99
10090.ENSMUSP00000110021	386	125
10090.ENSMUSP00000113365	386	64
10090.ENSMUSP00000026462	386	136
10090.ENSMUSP00000026735	384	100
10090.ENSMUSP00000129163	383	121
10090.ENSMUSP00000044924	380	64
10090.ENSMUSP00000140657	379	325
10090.ENSMUSP00000020315	378	225
10090.ENSMUSP00000041503	378	13
10090.ENSMUSP00000032946	376	90
10090.ENSMUSP00000127330	376	83
10090.ENSMUSP00000031099	374	49
10090.ENSMUSP00000032912	374	49
10090.ENSMUSP00000112638	373	25
10090.ENSMUSP00000047665	371	57
10090.ENSMUSP00000073261	370	91
10090.ENSMUSP00000037371	370	36
10090.ENSMUSP00000005548	368	49
10090.ENSMUSP00000030192	368	36
10090.ENSMUSP00000047254	366	81
10090.ENSMUSP00000054863	366	81
