#id: 621673281
#name: Mus musculus - Thymus,  protein intensity (Geiger,mcp,2013)
#score: 8.7
#description: abundance based on MAPPED_BY_AUTHORS,  Protein_Intensity, Interaction consistency score: 8.7, Coverage: 34
#organ: THYMUS
#integrated: false
#coverage: 34
#link: http://www.mcponline.org/cgi/doi/10.1074/mcp.M112.024919
#publication_year: 2013
#filename: 10090-Thymus_geiger_2013.txt
#
#string_external_id	abundance
10090.ENSMUSP00000106481	1484
10090.ENSMUSP00000021834	1482
10090.ENSMUSP00000075690	1482
10090.ENSMUSP00000103402	1480
10090.ENSMUSP00000081474	1465
10090.ENSMUSP00000076989	1452
10090.ENSMUSP00000030051	1447
10090.ENSMUSP00000111560	1417
10090.ENSMUSP00000001989	1417
10090.ENSMUSP00000095656	1410
10090.ENSMUSP00000029002	1408
10090.ENSMUSP00000023531	1387
10090.ENSMUSP00000016033	1385
10090.ENSMUSP00000074724	1385
10090.ENSMUSP00000005234	1380
10090.ENSMUSP00000090245	1369
10090.ENSMUSP00000111363	1363
10090.ENSMUSP00000107595	1363
10090.ENSMUSP00000128163	1363
10090.ENSMUSP00000072775	1363
10090.ENSMUSP00000137195	1363
10090.ENSMUSP00000030636	1354
10090.ENSMUSP00000127034	1343
10090.ENSMUSP00000029699	1315
10090.ENSMUSP00000034172	1309
10090.ENSMUSP00000052020	1285
10090.ENSMUSP00000005292	1266
10090.ENSMUSP00000006467	1266
10090.ENSMUSP00000007012	1259
10090.ENSMUSP00000031411	1257
10090.ENSMUSP00000039269	1239
10090.ENSMUSP00000095927	1239
10090.ENSMUSP00000132735	1220
10090.ENSMUSP00000022369	1220
10090.ENSMUSP00000033699	1216
10090.ENSMUSP00000107492	1211
10090.ENSMUSP00000025904	1203
10090.ENSMUSP00000102062	1201
10090.ENSMUSP00000124509	1201
10090.ENSMUSP00000064755	1190
10090.ENSMUSP00000050292	1179
10090.ENSMUSP00000023790	1173
10090.ENSMUSP00000130546	1168
10090.ENSMUSP00000075067	1168
10090.ENSMUSP00000121203	1166
10090.ENSMUSP00000032078	1164
10090.ENSMUSP00000132472	1157
10090.ENSMUSP00000083705	1157
10090.ENSMUSP00000099819	1157
10090.ENSMUSP00000106861	1157
10090.ENSMUSP00000100067	1157
10090.ENSMUSP00000018744	1155
10090.ENSMUSP00000107237	1138
10090.ENSMUSP00000127774	1131
10090.ENSMUSP00000032510	1129
10090.ENSMUSP00000082288	1121
10090.ENSMUSP00000029082	1118
10090.ENSMUSP00000033176	1112
10090.ENSMUSP00000026425	1112
10090.ENSMUSP00000034848	1097
10090.ENSMUSP00000004729	1090
10090.ENSMUSP00000030665	1090
10090.ENSMUSP00000117616	1082
10090.ENSMUSP00000026495	1077
10090.ENSMUSP00000063714	1075
10090.ENSMUSP00000116006	1073
10090.ENSMUSP00000028817	1062
10090.ENSMUSP00000005017	1051
10090.ENSMUSP00000022062	1049
10090.ENSMUSP00000019109	1043
10090.ENSMUSP00000099658	1043
10090.ENSMUSP00000113051	1041
10090.ENSMUSP00000036288	1025
10090.ENSMUSP00000037348	1021
10090.ENSMUSP00000034947	1010
10090.ENSMUSP00000023599	1010
10090.ENSMUSP00000138350	1008
10090.ENSMUSP00000030069	1004
10090.ENSMUSP00000103474	1002
10090.ENSMUSP00000074293	995
10090.ENSMUSP00000073581	977
10090.ENSMUSP00000081912	965
10090.ENSMUSP00000031402	963
10090.ENSMUSP00000006235	954
10090.ENSMUSP00000006496	952
10090.ENSMUSP00000117569	950
10090.ENSMUSP00000026538	948
10090.ENSMUSP00000074392	943
10090.ENSMUSP00000033673	943
10090.ENSMUSP00000103007	943
10090.ENSMUSP00000099490	935
10090.ENSMUSP00000022322	928
10090.ENSMUSP00000096686	919
10090.ENSMUSP00000124480	917
10090.ENSMUSP00000021993	915
10090.ENSMUSP00000095316	915
10090.ENSMUSP00000021090	909
10090.ENSMUSP00000029610	904
10090.ENSMUSP00000030456	900
10090.ENSMUSP00000021077	896
10090.ENSMUSP00000021063	885
10090.ENSMUSP00000017188	880
10090.ENSMUSP00000100924	876
10090.ENSMUSP00000020315	874
10090.ENSMUSP00000018992	865
10090.ENSMUSP00000034097	861
10090.ENSMUSP00000116492	859
10090.ENSMUSP00000020286	855
10090.ENSMUSP00000028610	852
10090.ENSMUSP00000040877	850
10090.ENSMUSP00000126202	850
10090.ENSMUSP00000051223	850
10090.ENSMUSP00000074783	848
10090.ENSMUSP00000123765	848
10090.ENSMUSP00000075772	846
10090.ENSMUSP00000134169	846
10090.ENSMUSP00000011896	844
10090.ENSMUSP00000137503	842
10090.ENSMUSP00000064545	837
10090.ENSMUSP00000079022	836
10090.ENSMUSP00000084846	836
10090.ENSMUSP00000077687	836
10090.ENSMUSP00000101858	833
10090.ENSMUSP00000099461	833
10090.ENSMUSP00000014913	826
10090.ENSMUSP00000034138	826
10090.ENSMUSP00000033008	822
10090.ENSMUSP00000022268	820
10090.ENSMUSP00000048425	820
10090.ENSMUSP00000029515	818
10090.ENSMUSP00000027384	813
10090.ENSMUSP00000094515	807
10090.ENSMUSP00000034276	794
10090.ENSMUSP00000032143	794
10090.ENSMUSP00000135427	792
10090.ENSMUSP00000018246	792
10090.ENSMUSP00000106102	792
10090.ENSMUSP00000077290	792
10090.ENSMUSP00000078239	792
10090.ENSMUSP00000130195	790
10090.ENSMUSP00000127885	789
10090.ENSMUSP00000049355	789
10090.ENSMUSP00000027601	785
10090.ENSMUSP00000003575	785
10090.ENSMUSP00000071163	785
10090.ENSMUSP00000129559	779
10090.ENSMUSP00000031383	779
10090.ENSMUSP00000027111	779
10090.ENSMUSP00000029955	779
10090.ENSMUSP00000061474	777
10090.ENSMUSP00000087756	764
10090.ENSMUSP00000023467	761
10090.ENSMUSP00000115044	761
10090.ENSMUSP00000093955	751
10090.ENSMUSP00000034049	747
10090.ENSMUSP00000088723	747
10090.ENSMUSP00000034046	744
10090.ENSMUSP00000019615	744
10090.ENSMUSP00000005964	744
10090.ENSMUSP00000071135	738
10090.ENSMUSP00000133523	736
10090.ENSMUSP00000027677	733
10090.ENSMUSP00000017572	727
10090.ENSMUSP00000102381	727
10090.ENSMUSP00000120115	727
10090.ENSMUSP00000034585	718
10090.ENSMUSP00000127526	718
10090.ENSMUSP00000130145	712
10090.ENSMUSP00000009667	710
10090.ENSMUSP00000075150	705
10090.ENSMUSP00000025955	703
10090.ENSMUSP00000105985	703
10090.ENSMUSP00000117045	702
10090.ENSMUSP00000100538	702
10090.ENSMUSP00000021412	699
10090.ENSMUSP00000089680	697
10090.ENSMUSP00000029773	692
10090.ENSMUSP00000079888	692
10090.ENSMUSP00000082822	690
10090.ENSMUSP00000076294	688
10090.ENSMUSP00000114705	685
10090.ENSMUSP00000007814	681
10090.ENSMUSP00000052912	673
10090.ENSMUSP00000029382	673
10090.ENSMUSP00000028607	673
10090.ENSMUSP00000034285	668
10090.ENSMUSP00000103927	658
10090.ENSMUSP00000023707	653
10090.ENSMUSP00000136647	653
10090.ENSMUSP00000029877	649
10090.ENSMUSP00000037930	647
10090.ENSMUSP00000092409	647
10090.ENSMUSP00000087110	645
10090.ENSMUSP00000071486	645
10090.ENSMUSP00000011895	641
10090.ENSMUSP00000099902	641
10090.ENSMUSP00000033662	640
10090.ENSMUSP00000029078	634
10090.ENSMUSP00000020504	634
10090.ENSMUSP00000134178	632
10090.ENSMUSP00000021443	625
10090.ENSMUSP00000034745	623
10090.ENSMUSP00000050374	621
10090.ENSMUSP00000046105	621
10090.ENSMUSP00000099930	617
10090.ENSMUSP00000034567	617
10090.ENSMUSP00000002198	612
10090.ENSMUSP00000018470	612
10090.ENSMUSP00000066181	612
10090.ENSMUSP00000031779	610
10090.ENSMUSP00000124932	610
10090.ENSMUSP00000021197	608
10090.ENSMUSP00000136858	606
10090.ENSMUSP00000096549	606
10090.ENSMUSP00000106519	604
10090.ENSMUSP00000058432	604
10090.ENSMUSP00000030455	604
10090.ENSMUSP00000035033	601
10090.ENSMUSP00000128696	601
10090.ENSMUSP00000022573	601
10090.ENSMUSP00000105536	599
10090.ENSMUSP00000090059	599
10090.ENSMUSP00000140487	597
10090.ENSMUSP00000000590	597
10090.ENSMUSP00000121005	588
10090.ENSMUSP00000018851	586
10090.ENSMUSP00000033547	586
10090.ENSMUSP00000079722	586
10090.ENSMUSP00000110489	586
10090.ENSMUSP00000001825	582
10090.ENSMUSP00000024988	580
10090.ENSMUSP00000021062	580
10090.ENSMUSP00000113157	573
10090.ENSMUSP00000091475	573
10090.ENSMUSP00000121309	571
10090.ENSMUSP00000001452	567
10090.ENSMUSP00000042283	565
10090.ENSMUSP00000073695	564
10090.ENSMUSP00000082132	564
10090.ENSMUSP00000133931	562
10090.ENSMUSP00000022293	562
10090.ENSMUSP00000088288	561
10090.ENSMUSP00000100581	561
10090.ENSMUSP00000033185	558
10090.ENSMUSP00000034590	556
10090.ENSMUSP00000078867	556
10090.ENSMUSP00000025930	549
10090.ENSMUSP00000028981	549
10090.ENSMUSP00000096932	541
10090.ENSMUSP00000015877	539
10090.ENSMUSP00000003569	536
10090.ENSMUSP00000137025	535
10090.ENSMUSP00000096264	535
10090.ENSMUSP00000125995	534
10090.ENSMUSP00000026723	534
10090.ENSMUSP00000110584	532
10090.ENSMUSP00000097561	532
10090.ENSMUSP00000110013	532
10090.ENSMUSP00000065987	530
10090.ENSMUSP00000027144	530
10090.ENSMUSP00000027810	530
10090.ENSMUSP00000024946	526
10090.ENSMUSP00000068148	526
10090.ENSMUSP00000027495	521
10090.ENSMUSP00000119603	521
10090.ENSMUSP00000000137	521
10090.ENSMUSP00000099807	519
10090.ENSMUSP00000042658	518
10090.ENSMUSP00000107927	515
10090.ENSMUSP00000016463	515
10090.ENSMUSP00000000804	513
10090.ENSMUSP00000071054	513
10090.ENSMUSP00000052942	513
10090.ENSMUSP00000058321	511
10090.ENSMUSP00000001480	511
10090.ENSMUSP00000126268	511
10090.ENSMUSP00000110987	508
10090.ENSMUSP00000017430	506
10090.ENSMUSP00000024047	506
10090.ENSMUSP00000077019	506
10090.ENSMUSP00000017841	506
10090.ENSMUSP00000099904	506
10090.ENSMUSP00000021091	506
10090.ENSMUSP00000039243	506
10090.ENSMUSP00000072483	504
10090.ENSMUSP00000099685	504
10090.ENSMUSP00000054499	500
10090.ENSMUSP00000079628	498
10090.ENSMUSP00000061851	498
10090.ENSMUSP00000127198	498
10090.ENSMUSP00000003643	495
10090.ENSMUSP00000110434	495
10090.ENSMUSP00000099364	493
10090.ENSMUSP00000099634	491
10090.ENSMUSP00000005826	491
10090.ENSMUSP00000030491	491
10090.ENSMUSP00000083375	491
10090.ENSMUSP00000026479	489
10090.ENSMUSP00000031038	487
10090.ENSMUSP00000078940	487
10090.ENSMUSP00000028004	485
10090.ENSMUSP00000109705	485
10090.ENSMUSP00000030734	482
10090.ENSMUSP00000032898	482
10090.ENSMUSP00000030623	482
10090.ENSMUSP00000025656	482
10090.ENSMUSP00000066621	480
10090.ENSMUSP00000022341	480
10090.ENSMUSP00000030184	477
10090.ENSMUSP00000055254	474
10090.ENSMUSP00000029386	472
10090.ENSMUSP00000042095	472
10090.ENSMUSP00000099411	469
10090.ENSMUSP00000066092	469
10090.ENSMUSP00000045284	465
10090.ENSMUSP00000104485	465
10090.ENSMUSP00000110547	465
10090.ENSMUSP00000035584	461
10090.ENSMUSP00000031862	460
10090.ENSMUSP00000078589	456
10090.ENSMUSP00000059192	456
10090.ENSMUSP00000032762	454
10090.ENSMUSP00000021668	452
10090.ENSMUSP00000072510	450
10090.ENSMUSP00000028807	450
10090.ENSMUSP00000021049	448
10090.ENSMUSP00000115062	448
10090.ENSMUSP00000057543	448
10090.ENSMUSP00000030769	448
10090.ENSMUSP00000097444	448
10090.ENSMUSP00000133276	446
10090.ENSMUSP00000071636	446
10090.ENSMUSP00000018875	446
10090.ENSMUSP00000076971	446
10090.ENSMUSP00000020123	442
10090.ENSMUSP00000026560	441
10090.ENSMUSP00000120976	441
10090.ENSMUSP00000001479	439
10090.ENSMUSP00000098096	437
10090.ENSMUSP00000068267	435
10090.ENSMUSP00000068408	435
10090.ENSMUSP00000130056	433
10090.ENSMUSP00000030651	426
10090.ENSMUSP00000057291	426
10090.ENSMUSP00000018353	426
10090.ENSMUSP00000066210	426
10090.ENSMUSP00000033992	424
10090.ENSMUSP00000068594	424
10090.ENSMUSP00000021595	424
10090.ENSMUSP00000115723	424
10090.ENSMUSP00000122024	423
10090.ENSMUSP00000041299	422
10090.ENSMUSP00000030340	422
10090.ENSMUSP00000030940	422
10090.ENSMUSP00000110927	422
10090.ENSMUSP00000114304	422
10090.ENSMUSP00000025961	422
10090.ENSMUSP00000038763	420
10090.ENSMUSP00000031355	420
10090.ENSMUSP00000010007	420
10090.ENSMUSP00000025561	418
10090.ENSMUSP00000025851	418
10090.ENSMUSP00000024967	413
10090.ENSMUSP00000025774	411
10090.ENSMUSP00000101669	409
10090.ENSMUSP00000037206	409
10090.ENSMUSP00000133564	408
10090.ENSMUSP00000129124	407
10090.ENSMUSP00000014370	407
10090.ENSMUSP00000113022	405
10090.ENSMUSP00000005839	405
10090.ENSMUSP00000035366	402
10090.ENSMUSP00000033720	402
10090.ENSMUSP00000109795	400
10090.ENSMUSP00000038744	398
10090.ENSMUSP00000113928	396
10090.ENSMUSP00000007212	396
10090.ENSMUSP00000049394	396
10090.ENSMUSP00000086542	394
10090.ENSMUSP00000066743	394
10090.ENSMUSP00000000767	394
10090.ENSMUSP00000018963	392
10090.ENSMUSP00000111309	392
10090.ENSMUSP00000070983	389
10090.ENSMUSP00000068174	389
10090.ENSMUSP00000129767	387
10090.ENSMUSP00000110314	387
10090.ENSMUSP00000034189	387
10090.ENSMUSP00000099653	385
10090.ENSMUSP00000038839	383
10090.ENSMUSP00000030018	383
10090.ENSMUSP00000034607	379
10090.ENSMUSP00000106180	379
10090.ENSMUSP00000033012	379
10090.ENSMUSP00000032165	379
10090.ENSMUSP00000081233	376
10090.ENSMUSP00000109230	376
10090.ENSMUSP00000126390	376
10090.ENSMUSP00000045073	374
10090.ENSMUSP00000001834	374
10090.ENSMUSP00000106090	374
10090.ENSMUSP00000035105	373
10090.ENSMUSP00000087466	373
10090.ENSMUSP00000007272	372
10090.ENSMUSP00000023589	370
10090.ENSMUSP00000025542	370
10090.ENSMUSP00000033157	370
10090.ENSMUSP00000056500	370
10090.ENSMUSP00000002979	368
10090.ENSMUSP00000021306	366
10090.ENSMUSP00000071214	366
10090.ENSMUSP00000039657	363
10090.ENSMUSP00000032992	361
10090.ENSMUSP00000101651	361
10090.ENSMUSP00000031788	361
10090.ENSMUSP00000033133	359
10090.ENSMUSP00000031524	359
10090.ENSMUSP00000041453	357
10090.ENSMUSP00000033056	357
10090.ENSMUSP00000027127	357
10090.ENSMUSP00000040222	357
10090.ENSMUSP00000136273	357
10090.ENSMUSP00000059404	357
10090.ENSMUSP00000127330	355
10090.ENSMUSP00000081141	353
10090.ENSMUSP00000093101	353
10090.ENSMUSP00000106318	353
10090.ENSMUSP00000030583	353
10090.ENSMUSP00000031160	350
10090.ENSMUSP00000026196	350
10090.ENSMUSP00000055122	349
10090.ENSMUSP00000080854	348
10090.ENSMUSP00000043926	344
10090.ENSMUSP00000018727	342
10090.ENSMUSP00000108987	342
10090.ENSMUSP00000108237	340
10090.ENSMUSP00000026667	340
10090.ENSMUSP00000023851	340
10090.ENSMUSP00000005185	340
10090.ENSMUSP00000005798	340
10090.ENSMUSP00000099922	337
10090.ENSMUSP00000105216	337
10090.ENSMUSP00000003572	335
10090.ENSMUSP00000039844	335
10090.ENSMUSP00000036949	335
10090.ENSMUSP00000129872	334
10090.ENSMUSP00000076933	334
10090.ENSMUSP00000099939	333
10090.ENSMUSP00000127250	331
10090.ENSMUSP00000059717	329
10090.ENSMUSP00000109305	329
10090.ENSMUSP00000091061	329
10090.ENSMUSP00000126850	329
10090.ENSMUSP00000029803	327
10090.ENSMUSP00000070140	327
10090.ENSMUSP00000001460	324
10090.ENSMUSP00000119065	324
10090.ENSMUSP00000003911	324
10090.ENSMUSP00000023684	324
10090.ENSMUSP00000008036	321
10090.ENSMUSP00000129695	321
10090.ENSMUSP00000074659	320
10090.ENSMUSP00000001566	320
10090.ENSMUSP00000026148	320
10090.ENSMUSP00000005041	318
10090.ENSMUSP00000022925	314
10090.ENSMUSP00000080767	314
10090.ENSMUSP00000094778	312
10090.ENSMUSP00000099509	312
10090.ENSMUSP00000100038	312
10090.ENSMUSP00000043123	312
10090.ENSMUSP00000032910	309
10090.ENSMUSP00000038135	305
10090.ENSMUSP00000027792	305
10090.ENSMUSP00000030118	305
10090.ENSMUSP00000091925	303
10090.ENSMUSP00000020637	303
10090.ENSMUSP00000078774	303
10090.ENSMUSP00000025631	301
10090.ENSMUSP00000098648	301
10090.ENSMUSP00000095031	299
10090.ENSMUSP00000102147	299
10090.ENSMUSP00000041968	299
10090.ENSMUSP00000037417	299
10090.ENSMUSP00000022256	299
10090.ENSMUSP00000103400	299
10090.ENSMUSP00000034717	299
10090.ENSMUSP00000087974	299
10090.ENSMUSP00000099534	299
10090.ENSMUSP00000076538	299
10090.ENSMUSP00000078746	296
10090.ENSMUSP00000023510	296
10090.ENSMUSP00000030134	296
10090.ENSMUSP00000033824	294
10090.ENSMUSP00000043543	294
10090.ENSMUSP00000133166	292
10090.ENSMUSP00000075376	292
10090.ENSMUSP00000020769	292
10090.ENSMUSP00000092157	290
10090.ENSMUSP00000129565	290
10090.ENSMUSP00000100868	290
10090.ENSMUSP00000099933	290
10090.ENSMUSP00000045409	288
10090.ENSMUSP00000120106	288
10090.ENSMUSP00000140422	288
10090.ENSMUSP00000120528	288
10090.ENSMUSP00000065352	286
10090.ENSMUSP00000015950	286
10090.ENSMUSP00000019198	286
10090.ENSMUSP00000028517	286
10090.ENSMUSP00000125761	283
10090.ENSMUSP00000124093	283
10090.ENSMUSP00000022218	283
10090.ENSMUSP00000025649	281
10090.ENSMUSP00000032824	281
10090.ENSMUSP00000068971	281
10090.ENSMUSP00000110021	280
10090.ENSMUSP00000129163	280
10090.ENSMUSP00000047898	279
10090.ENSMUSP00000027478	279
10090.ENSMUSP00000021018	279
10090.ENSMUSP00000030028	277
10090.ENSMUSP00000109190	277
10090.ENSMUSP00000027965	277
10090.ENSMUSP00000027602	277
10090.ENSMUSP00000131850	275
10090.ENSMUSP00000030345	275
10090.ENSMUSP00000078625	275
10090.ENSMUSP00000110894	275
10090.ENSMUSP00000088057	275
10090.ENSMUSP00000022793	275
10090.ENSMUSP00000005077	273
10090.ENSMUSP00000031627	273
10090.ENSMUSP00000029644	273
10090.ENSMUSP00000129828	273
10090.ENSMUSP00000047763	273
10090.ENSMUSP00000041839	270
10090.ENSMUSP00000016105	270
10090.ENSMUSP00000058308	268
10090.ENSMUSP00000114350	268
10090.ENSMUSP00000037268	268
10090.ENSMUSP00000105657	266
10090.ENSMUSP00000084586	264
10090.ENSMUSP00000015435	264
10090.ENSMUSP00000003527	257
10090.ENSMUSP00000125548	257
10090.ENSMUSP00000044004	257
10090.ENSMUSP00000117690	257
10090.ENSMUSP00000052177	257
10090.ENSMUSP00000129853	254
10090.ENSMUSP00000092242	253
10090.ENSMUSP00000120911	251
10090.ENSMUSP00000038755	251
10090.ENSMUSP00000025503	249
10090.ENSMUSP00000101921	249
10090.ENSMUSP00000042123	249
10090.ENSMUSP00000020886	249
10090.ENSMUSP00000074160	249
10090.ENSMUSP00000134112	247
10090.ENSMUSP00000110087	247
10090.ENSMUSP00000099553	247
10090.ENSMUSP00000006181	244
10090.ENSMUSP00000077612	244
10090.ENSMUSP00000061227	244
10090.ENSMUSP00000048350	244
10090.ENSMUSP00000121358	244
10090.ENSMUSP00000007266	244
10090.ENSMUSP00000029987	242
10090.ENSMUSP00000004784	242
10090.ENSMUSP00000081011	242
10090.ENSMUSP00000064282	242
10090.ENSMUSP00000124625	242
10090.ENSMUSP00000033597	242
10090.ENSMUSP00000061923	240
10090.ENSMUSP00000001242	240
10090.ENSMUSP00000034946	240
10090.ENSMUSP00000117347	240
10090.ENSMUSP00000127903	238
10090.ENSMUSP00000019192	238
10090.ENSMUSP00000029490	238
10090.ENSMUSP00000099657	237
10090.ENSMUSP00000078339	237
10090.ENSMUSP00000026470	236
10090.ENSMUSP00000028892	236
10090.ENSMUSP00000061493	234
10090.ENSMUSP00000027432	234
10090.ENSMUSP00000052283	234
10090.ENSMUSP00000033283	234
10090.ENSMUSP00000020268	234
10090.ENSMUSP00000061092	231
10090.ENSMUSP00000088291	231
10090.ENSMUSP00000022416	229
10090.ENSMUSP00000045841	229
10090.ENSMUSP00000023826	229
10090.ENSMUSP00000099002	229
10090.ENSMUSP00000034131	229
10090.ENSMUSP00000104883	229
10090.ENSMUSP00000017783	227
10090.ENSMUSP00000033098	227
10090.ENSMUSP00000085913	227
10090.ENSMUSP00000022784	227
10090.ENSMUSP00000005503	227
10090.ENSMUSP00000020285	227
10090.ENSMUSP00000004232	225
10090.ENSMUSP00000138006	225
10090.ENSMUSP00000077594	225
10090.ENSMUSP00000004327	225
10090.ENSMUSP00000001792	225
10090.ENSMUSP00000133245	225
10090.ENSMUSP00000003310	223
10090.ENSMUSP00000046532	223
10090.ENSMUSP00000099510	223
10090.ENSMUSP00000101105	221
10090.ENSMUSP00000031866	221
10090.ENSMUSP00000118179	218
10090.ENSMUSP00000051222	218
10090.ENSMUSP00000081943	218
10090.ENSMUSP00000027151	218
10090.ENSMUSP00000070751	216
10090.ENSMUSP00000043821	216
10090.ENSMUSP00000105822	216
10090.ENSMUSP00000025083	216
10090.ENSMUSP00000035829	216
10090.ENSMUSP00000034562	216
10090.ENSMUSP00000023396	216
10090.ENSMUSP00000034441	215
10090.ENSMUSP00000022629	215
10090.ENSMUSP00000032216	215
10090.ENSMUSP00000025476	214
10090.ENSMUSP00000023043	214
10090.ENSMUSP00000006900	213
10090.ENSMUSP00000066516	213
10090.ENSMUSP00000006137	213
10090.ENSMUSP00000016400	213
10090.ENSMUSP00000044502	211
10090.ENSMUSP00000030212	211
10090.ENSMUSP00000031061	210
10090.ENSMUSP00000002064	210
10090.ENSMUSP00000085244	210
10090.ENSMUSP00000013737	210
10090.ENSMUSP00000023593	210
10090.ENSMUSP00000125003	209
10090.ENSMUSP00000019470	209
10090.ENSMUSP00000041104	208
10090.ENSMUSP00000128127	208
10090.ENSMUSP00000000608	208
10090.ENSMUSP00000072620	207
10090.ENSMUSP00000053540	207
10090.ENSMUSP00000022614	207
10090.ENSMUSP00000022345	207
10090.ENSMUSP00000031447	206
10090.ENSMUSP00000088349	205
10090.ENSMUSP00000048667	205
10090.ENSMUSP00000099584	204
10090.ENSMUSP00000001051	203
10090.ENSMUSP00000030538	203
10090.ENSMUSP00000032228	202
10090.ENSMUSP00000108075	202
10090.ENSMUSP00000048833	202
10090.ENSMUSP00000022960	202
10090.ENSMUSP00000019726	202
10090.ENSMUSP00000110673	201
