#id: 593079780
#name: Bos taurus - Whole organism, SC (Gpm,oct,2012)
#score: 7.4
#description: abundance based on Spectral counting, Interaction consistency score: 7.4, Coverage: 49
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 49
#link: http://www.thegpm.org/
#publication_year: 2012
#filename: 9913-GPM_2012_09_Bos_taurus.txt
#
#string_external_id	abundance	raw_spectral_count
9913.ENSBTAP00000023461	1526	825
9913.ENSBTAP00000020452	1524	191
9913.ENSBTAP00000029826	1519	781
9913.ENSBTAP00000027188	1511	282
9913.ENSBTAP00000001993	1501	78
9913.ENSBTAP00000036739	1430	1672
9913.ENSBTAP00000032384	1420	199
9913.ENSBTAP00000001704	1420	1426
9913.ENSBTAP00000050256	1409	1010
9913.ENSBTAP00000014585	1393	197
9913.ENSBTAP00000022772	1385	1277
9913.ENSBTAP00000042747	1356	144
9913.ENSBTAP00000054812	1346	837
9913.ENSBTAP00000023183	1256	80
9913.ENSBTAP00000009771	1221	1535
9913.ENSBTAP00000019607	1191	641
9913.ENSBTAP00000021529	1184	672
9913.ENSBTAP00000016712	1176	80
9913.ENSBTAP00000015353	1171	196
9913.ENSBTAP00000007254	1168	612
9913.ENSBTAP00000031516	1150	267
9913.ENSBTAP00000049731	1149	408
9913.ENSBTAP00000017580	1130	412
9913.ENSBTAP00000023309	1113	261
9913.ENSBTAP00000026409	1096	1185
9913.ENSBTAP00000008877	1089	497
9913.ENSBTAP00000012628	1086	240
9913.ENSBTAP00000004272	1084	443
9913.ENSBTAP00000019758	1060	205
9913.ENSBTAP00000012454	1050	175
9913.ENSBTAP00000004751	1048	268
9913.ENSBTAP00000009553	1048	225
9913.ENSBTAP00000004635	1018	441
9913.ENSBTAP00000018741	1013	395
9913.ENSBTAP00000006167	1009	1377
9913.ENSBTAP00000017763	1007	303
9913.ENSBTAP00000056335	1007	290
9913.ENSBTAP00000028282	990	124
9913.ENSBTAP00000022979	990	1622
9913.ENSBTAP00000008502	978	116
9913.ENSBTAP00000016986	973	627
9913.ENSBTAP00000055977	970	63
9913.ENSBTAP00000011559	965	579
9913.ENSBTAP00000012542	944	131
9913.ENSBTAP00000017420	943	1074
9913.ENSBTAP00000038315	927	593
9913.ENSBTAP00000015883	915	197
9913.ENSBTAP00000021651	906	92
9913.ENSBTAP00000055887	896	713
9913.ENSBTAP00000019853	886	211
9913.ENSBTAP00000056610	884	87
9913.ENSBTAP00000010330	850	635
9913.ENSBTAP00000021268	847	149
9913.ENSBTAP00000044782	843	141
9913.ENSBTAP00000017416	836	308
9913.ENSBTAP00000056088	827	77
9913.ENSBTAP00000024326	826	149
9913.ENSBTAP00000006532	823	1517
9913.ENSBTAP00000013360	815	65
9913.ENSBTAP00000025870	804	157
9913.ENSBTAP00000004190	802	103
9913.ENSBTAP00000005802	795	94
9913.ENSBTAP00000001988	795	303
9913.ENSBTAP00000002642	795	107
9913.ENSBTAP00000021342	781	301
9913.ENSBTAP00000018778	774	31
9913.ENSBTAP00000007504	771	1518
9913.ENSBTAP00000012512	764	57
9913.ENSBTAP00000007761	746	62
9913.ENSBTAP00000009775	745	399
9913.ENSBTAP00000022217	742	209
9913.ENSBTAP00000022576	742	139
9913.ENSBTAP00000022381	738	320
9913.ENSBTAP00000026358	736	243
9913.ENSBTAP00000012818	734	952
9913.ENSBTAP00000015733	733	117
9913.ENSBTAP00000008363	725	87
9913.ENSBTAP00000004763	724	273
9913.ENSBTAP00000006866	718	238
9913.ENSBTAP00000003201	704	45
9913.ENSBTAP00000027850	701	84
9913.ENSBTAP00000021719	701	226
9913.ENSBTAP00000012938	698	226
9913.ENSBTAP00000002666	697	19
9913.ENSBTAP00000019461	694	1465
9913.ENSBTAP00000017497	691	446
9913.ENSBTAP00000002976	679	76
9913.ENSBTAP00000017445	668	231
9913.ENSBTAP00000017839	667	302
9913.ENSBTAP00000012578	660	80
9913.ENSBTAP00000017780	653	132
9913.ENSBTAP00000036040	652	45
9913.ENSBTAP00000007527	648	178
9913.ENSBTAP00000028602	643	129
9913.ENSBTAP00000049745	643	433
9913.ENSBTAP00000005628	639	119
9913.ENSBTAP00000022919	634	562
9913.ENSBTAP00000053003	634	562
9913.ENSBTAP00000040479	630	72
9913.ENSBTAP00000015861	619	140
9913.ENSBTAP00000003058	617	241
9913.ENSBTAP00000005214	612	96
9913.ENSBTAP00000037834	611	97
9913.ENSBTAP00000015341	607	586
9913.ENSBTAP00000055431	607	288
9913.ENSBTAP00000021456	605	591
9913.ENSBTAP00000003431	604	60
9913.ENSBTAP00000016359	601	74
9913.ENSBTAP00000022271	601	583
9913.ENSBTAP00000016453	599	56
9913.ENSBTAP00000033771	597	717
9913.ENSBTAP00000012635	596	32
9913.ENSBTAP00000047554	592	277
9913.ENSBTAP00000010276	590	121
9913.ENSBTAP00000014665	590	53
9913.ENSBTAP00000039139	586	145
9913.ENSBTAP00000000814	586	39
9913.ENSBTAP00000015874	585	19
9913.ENSBTAP00000016768	583	96
9913.ENSBTAP00000020520	580	1092
9913.ENSBTAP00000001674	579	482
9913.ENSBTAP00000017339	576	296
9913.ENSBTAP00000016796	569	72
9913.ENSBTAP00000010022	568	161
9913.ENSBTAP00000017182	559	25
9913.ENSBTAP00000044462	545	190
9913.ENSBTAP00000017140	545	326
9913.ENSBTAP00000018492	534	180
9913.ENSBTAP00000005134	530	144
9913.ENSBTAP00000008431	529	336
9913.ENSBTAP00000016774	528	59
9913.ENSBTAP00000003989	527	106
9913.ENSBTAP00000025246	527	178
9913.ENSBTAP00000008523	526	88
9913.ENSBTAP00000048748	525	20
9913.ENSBTAP00000032197	523	93
9913.ENSBTAP00000028047	521	243
9913.ENSBTAP00000024220	521	255
9913.ENSBTAP00000001613	519	255
9913.ENSBTAP00000019529	517	106
9913.ENSBTAP00000011798	517	95
9913.ENSBTAP00000028853	516	179
9913.ENSBTAP00000003716	516	141
9913.ENSBTAP00000015695	515	55
9913.ENSBTAP00000009800	514	293
9913.ENSBTAP00000052906	514	166
9913.ENSBTAP00000042250	505	397
9913.ENSBTAP00000026259	504	66
9913.ENSBTAP00000015619	504	54
9913.ENSBTAP00000026421	502	68
9913.ENSBTAP00000047840	502	48
9913.ENSBTAP00000046999	500	39
9913.ENSBTAP00000014801	499	46
9913.ENSBTAP00000024514	499	295
9913.ENSBTAP00000020243	498	158
9913.ENSBTAP00000022378	497	120
9913.ENSBTAP00000022698	497	87
9913.ENSBTAP00000024209	492	75
9913.ENSBTAP00000000721	487	37
9913.ENSBTAP00000015401	486	139
9913.ENSBTAP00000016224	486	115
9913.ENSBTAP00000021123	483	53
9913.ENSBTAP00000052119	479	50
9913.ENSBTAP00000016013	478	86
9913.ENSBTAP00000049262	473	145
9913.ENSBTAP00000020323	473	32
9913.ENSBTAP00000000289	472	134
9913.ENSBTAP00000027167	468	78
9913.ENSBTAP00000055471	465	498
9913.ENSBTAP00000016378	465	60
9913.ENSBTAP00000024390	463	130
9913.ENSBTAP00000020020	460	259
9913.ENSBTAP00000013796	458	145
9913.ENSBTAP00000024695	455	89
9913.ENSBTAP00000006653	453	84
9913.ENSBTAP00000027191	450	85
9913.ENSBTAP00000005730	449	119
9913.ENSBTAP00000021948	448	68
9913.ENSBTAP00000043357	448	269
9913.ENSBTAP00000048654	448	269
9913.ENSBTAP00000009896	445	345
9913.ENSBTAP00000012804	443	127
9913.ENSBTAP00000013310	442	157
9913.ENSBTAP00000020126	442	10
9913.ENSBTAP00000024666	442	81
9913.ENSBTAP00000016940	434	155
9913.ENSBTAP00000051256	432	147
9913.ENSBTAP00000025422	428	147
9913.ENSBTAP00000015499	428	148
9913.ENSBTAP00000024107	424	76
9913.ENSBTAP00000028093	423	50
9913.ENSBTAP00000022949	423	58
9913.ENSBTAP00000026118	422	149
9913.ENSBTAP00000019664	421	124
9913.ENSBTAP00000013775	421	120
9913.ENSBTAP00000011586	418	54
9913.ENSBTAP00000055286	418	144
9913.ENSBTAP00000000100	416	78
9913.ENSBTAP00000004410	415	150
9913.ENSBTAP00000002182	414	66
9913.ENSBTAP00000051820	413	106
9913.ENSBTAP00000055027	412	175
9913.ENSBTAP00000033696	412	140
9913.ENSBTAP00000013622	412	172
9913.ENSBTAP00000042450	411	147
9913.ENSBTAP00000022620	410	83
9913.ENSBTAP00000022375	409	70
9913.ENSBTAP00000006465	409	169
9913.ENSBTAP00000020148	408	37
9913.ENSBTAP00000015944	405	53
9913.ENSBTAP00000008225	403	338
9913.ENSBTAP00000007933	403	53
9913.ENSBTAP00000002597	403	31
9913.ENSBTAP00000050051	403	168
9913.ENSBTAP00000036823	402	110
9913.ENSBTAP00000012154	402	83
9913.ENSBTAP00000004892	401	223
9913.ENSBTAP00000019864	399	191
9913.ENSBTAP00000014304	399	80
9913.ENSBTAP00000009440	398	157
9913.ENSBTAP00000052127	398	125
9913.ENSBTAP00000018505	396	106
9913.ENSBTAP00000018491	396	48
9913.ENSBTAP00000014277	395	108
9913.ENSBTAP00000024307	395	150
9913.ENSBTAP00000019979	394	53
9913.ENSBTAP00000028958	393	167
9913.ENSBTAP00000026826	392	88
9913.ENSBTAP00000003559	390	116
9913.ENSBTAP00000014176	390	172
9913.ENSBTAP00000029019	388	120
9913.ENSBTAP00000018740	385	126
9913.ENSBTAP00000028902	383	129
9913.ENSBTAP00000004188	383	89
9913.ENSBTAP00000044670	383	71
9913.ENSBTAP00000016549	382	143
9913.ENSBTAP00000021256	379	123
9913.ENSBTAP00000000891	377	135
9913.ENSBTAP00000019451	377	92
9913.ENSBTAP00000020018	377	58
9913.ENSBTAP00000001330	376	146
9913.ENSBTAP00000029301	376	255
9913.ENSBTAP00000041308	374	33
9913.ENSBTAP00000028269	373	68
9913.ENSBTAP00000015799	373	161
9913.ENSBTAP00000016179	371	64
9913.ENSBTAP00000027206	369	339
9913.ENSBTAP00000032359	369	27
9913.ENSBTAP00000004184	363	83
9913.ENSBTAP00000010163	362	101
9913.ENSBTAP00000019339	362	113
9913.ENSBTAP00000014019	361	76
9913.ENSBTAP00000008447	358	135
9913.ENSBTAP00000015996	358	47
9913.ENSBTAP00000007519	357	157
9913.ENSBTAP00000014560	357	464
9913.ENSBTAP00000026377	356	299
9913.ENSBTAP00000040641	356	284
9913.ENSBTAP00000008372	355	522
9913.ENSBTAP00000003197	354	40
9913.ENSBTAP00000016785	353	25
9913.ENSBTAP00000008696	352	29
9913.ENSBTAP00000027684	350	69
9913.ENSBTAP00000028162	349	113
9913.ENSBTAP00000024299	345	24
9913.ENSBTAP00000047181	345	137
9913.ENSBTAP00000032864	344	110
9913.ENSBTAP00000029026	344	140
9913.ENSBTAP00000002492	341	126
9913.ENSBTAP00000001465	339	48
9913.ENSBTAP00000012993	339	84
9913.ENSBTAP00000016409	337	66
9913.ENSBTAP00000024600	336	89
9913.ENSBTAP00000020160	335	17
9913.ENSBTAP00000024840	335	112
9913.ENSBTAP00000015172	335	247
9913.ENSBTAP00000007189	335	176
9913.ENSBTAP00000027839	331	24
9913.ENSBTAP00000004312	330	250
9913.ENSBTAP00000056626	329	228
9913.ENSBTAP00000021980	328	162
9913.ENSBTAP00000003521	327	140
9913.ENSBTAP00000054012	326	139
9913.ENSBTAP00000001108	326	325
9913.ENSBTAP00000044619	324	196
9913.ENSBTAP00000009471	324	265
9913.ENSBTAP00000042429	324	265
9913.ENSBTAP00000047589	324	265
9913.ENSBTAP00000054412	323	129
9913.ENSBTAP00000049613	323	60
9913.ENSBTAP00000001699	323	54
9913.ENSBTAP00000048056	322	267
9913.ENSBTAP00000033283	322	283
9913.ENSBTAP00000010676	321	58
9913.ENSBTAP00000008473	321	125
9913.ENSBTAP00000052261	321	285
9913.ENSBTAP00000014123	321	285
9913.ENSBTAP00000033278	321	285
9913.ENSBTAP00000033290	321	285
9913.ENSBTAP00000033286	321	285
9913.ENSBTAP00000042461	321	285
9913.ENSBTAP00000042470	321	285
9913.ENSBTAP00000042635	321	285
9913.ENSBTAP00000003305	318	28
9913.ENSBTAP00000023218	318	121
9913.ENSBTAP00000037200	318	52
9913.ENSBTAP00000025572	317	86
9913.ENSBTAP00000016879	316	43
9913.ENSBTAP00000019808	315	20
9913.ENSBTAP00000017131	313	115
9913.ENSBTAP00000009264	313	350
9913.ENSBTAP00000046733	313	394
9913.ENSBTAP00000043065	311	454
9913.ENSBTAP00000054334	311	151
9913.ENSBTAP00000020150	308	24
9913.ENSBTAP00000003514	308	21
9913.ENSBTAP00000028386	307	107
9913.ENSBTAP00000020469	306	100
9913.ENSBTAP00000009343	305	161
9913.ENSBTAP00000023255	305	53
9913.ENSBTAP00000026002	301	26
9913.ENSBTAP00000018818	300	173
9913.ENSBTAP00000016040	300	147
9913.ENSBTAP00000054113	298	207
9913.ENSBTAP00000028954	297	35
9913.ENSBTAP00000046975	296	52
9913.ENSBTAP00000048567	292	283
9913.ENSBTAP00000016250	292	99
9913.ENSBTAP00000012287	291	38
9913.ENSBTAP00000049648	290	402
9913.ENSBTAP00000015277	289	772
9913.ENSBTAP00000007860	287	199
9913.ENSBTAP00000025322	286	50
9913.ENSBTAP00000017251	285	83
9913.ENSBTAP00000016570	284	86
9913.ENSBTAP00000007982	284	69
9913.ENSBTAP00000006954	284	12
9913.ENSBTAP00000002852	283	131
9913.ENSBTAP00000022610	282	176
9913.ENSBTAP00000002654	280	63
9913.ENSBTAP00000021210	280	190
9913.ENSBTAP00000004245	280	84
9913.ENSBTAP00000001208	278	15
9913.ENSBTAP00000004161	278	9
9913.ENSBTAP00000008177	278	72
9913.ENSBTAP00000017905	276	21
9913.ENSBTAP00000049910	276	47
9913.ENSBTAP00000021033	276	53
9913.ENSBTAP00000028263	275	50
9913.ENSBTAP00000048220	274	242
9913.ENSBTAP00000042524	273	63
9913.ENSBTAP00000050955	273	255
9913.ENSBTAP00000027713	273	28
9913.ENSBTAP00000047761	272	407
9913.ENSBTAP00000033280	272	407
9913.ENSBTAP00000033281	272	407
9913.ENSBTAP00000033288	272	407
9913.ENSBTAP00000029245	272	407
9913.ENSBTAP00000042428	272	407
9913.ENSBTAP00000042409	272	407
9913.ENSBTAP00000053034	272	407
9913.ENSBTAP00000052235	272	407
9913.ENSBTAP00000042467	272	407
9913.ENSBTAP00000042466	272	407
9913.ENSBTAP00000042460	272	407
9913.ENSBTAP00000054635	272	407
9913.ENSBTAP00000020038	272	109
9913.ENSBTAP00000030232	271	404
9913.ENSBTAP00000008593	271	301
9913.ENSBTAP00000022411	270	92
9913.ENSBTAP00000036690	270	95
9913.ENSBTAP00000001791	269	30
9913.ENSBTAP00000015769	268	174
9913.ENSBTAP00000023642	268	75
9913.ENSBTAP00000017122	268	88
9913.ENSBTAP00000009158	266	470
9913.ENSBTAP00000020326	265	60
9913.ENSBTAP00000014978	265	151
9913.ENSBTAP00000048750	265	65
9913.ENSBTAP00000022759	264	82
9913.ENSBTAP00000021436	263	124
9913.ENSBTAP00000006990	263	57
9913.ENSBTAP00000005982	263	77
9913.ENSBTAP00000024376	262	15
9913.ENSBTAP00000026420	262	58
9913.ENSBTAP00000027614	262	20
9913.ENSBTAP00000003086	261	227
9913.ENSBTAP00000034581	261	95
9913.ENSBTAP00000034086	261	95
9913.ENSBTAP00000049139	261	39
9913.ENSBTAP00000052439	260	125
9913.ENSBTAP00000023098	260	94
9913.ENSBTAP00000052035	259	110
9913.ENSBTAP00000013507	259	30
9913.ENSBTAP00000039583	259	87
9913.ENSBTAP00000054569	258	94
9913.ENSBTAP00000008292	257	115
9913.ENSBTAP00000018701	255	189
9913.ENSBTAP00000054104	255	57
9913.ENSBTAP00000037071	254	108
9913.ENSBTAP00000010595	254	14
9913.ENSBTAP00000042479	252	246
9913.ENSBTAP00000040563	252	54
9913.ENSBTAP00000018284	252	34
9913.ENSBTAP00000007324	251	123
9913.ENSBTAP00000013737	250	508
9913.ENSBTAP00000020740	249	106
9913.ENSBTAP00000025963	249	98
9913.ENSBTAP00000010925	248	399
9913.ENSBTAP00000025810	248	375
9913.ENSBTAP00000030521	245	144
9913.ENSBTAP00000004364	245	199
9913.ENSBTAP00000027147	242	211
9913.ENSBTAP00000021909	242	62
9913.ENSBTAP00000056401	240	278
9913.ENSBTAP00000008496	240	405
9913.ENSBTAP00000032251	239	58
9913.ENSBTAP00000024678	239	37
9913.ENSBTAP00000002491	237	59
9913.ENSBTAP00000000088	237	94
9913.ENSBTAP00000042386	237	56
9913.ENSBTAP00000054280	234	435
9913.ENSBTAP00000009285	232	54
9913.ENSBTAP00000054069	232	14
9913.ENSBTAP00000042255	231	65
9913.ENSBTAP00000001255	231	19
9913.ENSBTAP00000001187	230	87
9913.ENSBTAP00000004441	230	207
9913.ENSBTAP00000002844	230	252
9913.ENSBTAP00000046319	229	200
9913.ENSBTAP00000016620	229	198
9913.ENSBTAP00000003506	228	34
9913.ENSBTAP00000009406	228	93
9913.ENSBTAP00000038262	228	421
9913.ENSBTAP00000020092	227	32
9913.ENSBTAP00000014187	227	92
9913.ENSBTAP00000014212	226	24
9913.ENSBTAP00000048062	224	81
9913.ENSBTAP00000043171	223	50
9913.ENSBTAP00000015774	223	90
9913.ENSBTAP00000016957	223	24
9913.ENSBTAP00000004204	222	559
9913.ENSBTAP00000055847	221	298
9913.ENSBTAP00000019318	220	221
9913.ENSBTAP00000037506	220	176
9913.ENSBTAP00000054151	220	264
9913.ENSBTAP00000021587	220	29
9913.ENSBTAP00000040860	217	22
9913.ENSBTAP00000019640	217	9
9913.ENSBTAP00000023654	216	209
9913.ENSBTAP00000054794	215	45
9913.ENSBTAP00000026283	215	95
9913.ENSBTAP00000023214	215	19
9913.ENSBTAP00000002674	214	51
9913.ENSBTAP00000012866	214	44
9913.ENSBTAP00000052105	213	51
9913.ENSBTAP00000021497	213	59
9913.ENSBTAP00000004739	212	24
9913.ENSBTAP00000000568	211	350
9913.ENSBTAP00000002033	211	75
9913.ENSBTAP00000014476	210	34
9913.ENSBTAP00000000573	210	85
9913.ENSBTAP00000002626	210	58
9913.ENSBTAP00000001034	209	245
9913.ENSBTAP00000029524	208	125
9913.ENSBTAP00000002326	208	20
9913.ENSBTAP00000013453	208	317
9913.ENSBTAP00000022002	207	250
9913.ENSBTAP00000012551	205	68
9913.ENSBTAP00000011196	205	15
9913.ENSBTAP00000015105	205	94
9913.ENSBTAP00000027662	205	80
9913.ENSBTAP00000002349	204	20
9913.ENSBTAP00000049636	204	52
9913.ENSBTAP00000048299	204	49
9913.ENSBTAP00000002631	204	49
9913.ENSBTAP00000033383	204	53
9913.ENSBTAP00000024854	204	77
9913.ENSBTAP00000054441	204	38
9913.ENSBTAP00000022264	204	39
9913.ENSBTAP00000022060	204	68
9913.ENSBTAP00000056029	203	371
9913.ENSBTAP00000017442	203	59
9913.ENSBTAP00000054206	202	44
9913.ENSBTAP00000004562	202	51
9913.ENSBTAP00000001667	202	83
9913.ENSBTAP00000007442	201	65
9913.ENSBTAP00000007218	201	177
9913.ENSBTAP00000024638	200	77
9913.ENSBTAP00000036252	200	198
9913.ENSBTAP00000004615	200	49
9913.ENSBTAP00000042153	199	30
9913.ENSBTAP00000008333	199	107
9913.ENSBTAP00000001383	198	175
9913.ENSBTAP00000001313	197	14
9913.ENSBTAP00000015875	197	26
9913.ENSBTAP00000002023	196	84
9913.ENSBTAP00000010949	196	62
9913.ENSBTAP00000025691	195	39
9913.ENSBTAP00000011505	194	59
9913.ENSBTAP00000021516	194	413
9913.ENSBTAP00000002653	193	134
9913.ENSBTAP00000003999	192	134
9913.ENSBTAP00000000364	192	92
9913.ENSBTAP00000011811	191	249
9913.ENSBTAP00000016111	191	251
9913.ENSBTAP00000005143	190	47
9913.ENSBTAP00000024060	189	8
9913.ENSBTAP00000001557	189	53
9913.ENSBTAP00000024094	189	66
9913.ENSBTAP00000004772	188	80
9913.ENSBTAP00000015408	188	33
9913.ENSBTAP00000051958	187	45
9913.ENSBTAP00000033682	186	13
9913.ENSBTAP00000016951	186	29
9913.ENSBTAP00000055392	186	13
9913.ENSBTAP00000025185	186	42
9913.ENSBTAP00000008987	185	116
9913.ENSBTAP00000028988	185	58
9913.ENSBTAP00000054759	184	237
9913.ENSBTAP00000021303	184	80
9913.ENSBTAP00000009844	183	56
9913.ENSBTAP00000021327	183	77
9913.ENSBTAP00000005346	182	366
9913.ENSBTAP00000040759	182	18
9913.ENSBTAP00000020347	182	32
9913.ENSBTAP00000004280	182	102
9913.ENSBTAP00000028337	181	102
9913.ENSBTAP00000050291	181	89
9913.ENSBTAP00000053067	181	89
9913.ENSBTAP00000050994	181	89
9913.ENSBTAP00000050952	181	89
9913.ENSBTAP00000014206	181	74
9913.ENSBTAP00000016514	180	244
9913.ENSBTAP00000014520	180	23
9913.ENSBTAP00000041066	180	19
9913.ENSBTAP00000011447	179	83
9913.ENSBTAP00000024825	179	72
9913.ENSBTAP00000025484	179	17
9913.ENSBTAP00000027749	178	61
9913.ENSBTAP00000007278	178	107
9913.ENSBTAP00000006069	177	435
9913.ENSBTAP00000030869	176	363
9913.ENSBTAP00000013326	176	101
9913.ENSBTAP00000020499	176	65
9913.ENSBTAP00000019791	173	64
9913.ENSBTAP00000023750	172	67
9913.ENSBTAP00000009019	172	306
9913.ENSBTAP00000043654	172	63
9913.ENSBTAP00000004276	171	26
9913.ENSBTAP00000000534	171	53
9913.ENSBTAP00000001568	170	71
9913.ENSBTAP00000015915	170	32
9913.ENSBTAP00000020817	169	52
9913.ENSBTAP00000002345	169	9
9913.ENSBTAP00000007369	169	24
9913.ENSBTAP00000017827	169	41
9913.ENSBTAP00000014014	168	81
9913.ENSBTAP00000028439	168	9
9913.ENSBTAP00000013354	168	47
9913.ENSBTAP00000026501	167	33
9913.ENSBTAP00000022082	167	14
9913.ENSBTAP00000011458	166	7
9913.ENSBTAP00000019602	165	11
9913.ENSBTAP00000012489	165	64
9913.ENSBTAP00000008386	164	80
9913.ENSBTAP00000055238	164	192
9913.ENSBTAP00000035103	163	45
9913.ENSBTAP00000027308	163	264
9913.ENSBTAP00000017997	162	86
9913.ENSBTAP00000010469	162	30
9913.ENSBTAP00000014796	161	12
9913.ENSBTAP00000016473	161	415
9913.ENSBTAP00000013077	161	73
9913.ENSBTAP00000013707	161	57
9913.ENSBTAP00000008382	159	30
9913.ENSBTAP00000025423	159	87
9913.ENSBTAP00000016093	158	102
9913.ENSBTAP00000029554	157	182
9913.ENSBTAP00000023373	157	113
9913.ENSBTAP00000019738	157	12
9913.ENSBTAP00000050261	156	45
9913.ENSBTAP00000021328	156	64
9913.ENSBTAP00000037091	156	64
9913.ENSBTAP00000011521	156	63
9913.ENSBTAP00000044075	156	21
9913.ENSBTAP00000015168	155	68
9913.ENSBTAP00000002419	155	28
9913.ENSBTAP00000018109	155	21
9913.ENSBTAP00000009107	155	27
9913.ENSBTAP00000023705	155	32
9913.ENSBTAP00000044368	155	56
9913.ENSBTAP00000012897	154	73
9913.ENSBTAP00000047676	154	51
9913.ENSBTAP00000006715	154	13
9913.ENSBTAP00000025496	154	70
9913.ENSBTAP00000007978	153	40
9913.ENSBTAP00000019284	153	48
9913.ENSBTAP00000055370	152	121
9913.ENSBTAP00000004265	152	45
9913.ENSBTAP00000043937	152	13
9913.ENSBTAP00000007922	151	116
9913.ENSBTAP00000028238	151	71
9913.ENSBTAP00000027393	151	4
9913.ENSBTAP00000010193	151	19
9913.ENSBTAP00000051069	150	6
9913.ENSBTAP00000022037	149	144
9913.ENSBTAP00000051462	148	41
9913.ENSBTAP00000016565	148	51
9913.ENSBTAP00000027250	148	34
9913.ENSBTAP00000007635	147	6
9913.ENSBTAP00000002616	147	25
9913.ENSBTAP00000030310	146	43
9913.ENSBTAP00000043502	146	62
9913.ENSBTAP00000001767	145	15
9913.ENSBTAP00000047915	145	87
9913.ENSBTAP00000051709	145	87
9913.ENSBTAP00000051492	145	87
9913.ENSBTAP00000044281	145	87
9913.ENSBTAP00000049208	145	87
9913.ENSBTAP00000053020	145	87
9913.ENSBTAP00000048362	145	87
9913.ENSBTAP00000051924	145	87
9913.ENSBTAP00000052244	145	87
9913.ENSBTAP00000048719	145	87
9913.ENSBTAP00000011803	145	38
9913.ENSBTAP00000005183	145	15
