#id: 4222750758
#name: E.coli - Whole organism, APEX (Lu,nat_biotechnol,2007)
#score: 8.1
#weight:  6%
#description: abundance based on APEX, Interaction consistency score: 8.1, Coverage: 11
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 11
#link: http://www.nature.com/nbt/journal/v25/n1/full/nbt1270.html
#publication_year: 2007
#filename: 511145-Lu_ecoli_2007.txt
#
#internal_id	string_external_id	abundance
15201470	511145.b2425	537
15202660	511145.b3731	534
15202753	511145.b3847	534
15202334	511145.b3384	528
15200867	511145.b1764	526
15201112	511145.b2036	525
15202544	511145.b3607	518
15201098	511145.b2021	504
15201930	511145.b2937	502
15201291	511145.b2231	492
15203104	511145.b4232	484
15201523	511145.b2478	483
15201375	511145.b2316	480
15199364	511145.b0120	480
15199860	511145.b0680	468
15199833	511145.b0642	460
15200251	511145.b1095	457
15200073	511145.b0908	453
15203127	511145.b4258	452
15200868	511145.b1765	448
15202909	511145.b4025	444
15200058	511145.b0893	434
15201185	511145.b2114	433
15202839	511145.b3941	432
15203251	511145.b4401	430
15202680	511145.b3751	422
15201954	511145.b2962	419
15200077	511145.b0912	407
15201292	511145.b2232	406
15200843	511145.b1740	401
15201116	511145.b2040	396
15199868	511145.b0688	390
15202829	511145.b3931	386
15202019	511145.b3041	378
15201102	511145.b2025	372
15202032	511145.b3055	364
15201713	511145.b2699	360
15201326	511145.b2267	358
15201362	511145.b2303	357
15201097	511145.b2020	356
15199280	511145.b0031	352
15202142	511145.b3176	348
15200720	511145.b1612	347
15199923	511145.b0756	345
15201900	511145.b2903	343
15200650	511145.b1534	339
15202556	511145.b3619	338
15199942	511145.b0775	333
15200824	511145.b1719	332
15199423	511145.b0180	324
15201094	511145.b2016	321
15201314	511145.b2255	320
15199275	511145.b0026	319
15201096	511145.b2019	313
15201639	511145.b2600	311
15199914	511145.b0740	308
15199377	511145.b0133	297
15200656	511145.b1540	290
15199472	511145.b0242	289
15201508	511145.b2463	287
15201215	511145.b2150	273
15200279	511145.b1123	270
15200712	511145.b1604	263
15200240	511145.b1084	258
15202952	511145.b4069	252
15199344	511145.b0098	249
15202339	511145.b3389	243
15199724	511145.b0522	243
15202040	511145.b3063	242
15203202	511145.b4349	241
15199302	511145.b0053	239
15200808	511145.b1702	236
15202630	511145.b3701	235
15199414	511145.b0171	235
15200096	511145.b0931	231
15200979	511145.b1876	230
15199852	511145.b0661	224
15201356	511145.b2297	216
15203116	511145.b4245	215
15199985	511145.b0819	214
15200474	511145.b1333	214
15199310	511145.b0063	212
15199615	511145.b0406	211
15202202	511145.b3237	211
15202155	511145.b3189	204
15199648	511145.b0439	202
15202439	511145.b3498	202
15200097	511145.b0932	196
15202044	511145.b3067	196
15202431	511145.b3488	195
15199689	511145.b0481	194
15199772	511145.b0578	194
