#id: 1518388706
#name: M.musculus - Lung (Integrated)
#score: 18.2
#description: integrated dataset: weighted average of all M.musculus LUNG, Interaction consistency score: 18.2, Coverage: 41
#organ: LUNG
#integrated: true
#coverage: 41
#publication_year: 2022
#filename: 10090-LUNG-integrated.txt
#
#internal_id	string_external_id	abundance
5025164	10090.ENSMUSP00000059717	1207
5033681	10090.ENSMUSP00000113978	1205
5029218	10090.ENSMUSP00000090245	1202
5032875	10090.ENSMUSP00000109230	1181
5033860	10090.ENSMUSP00000116271	1163
5015612	10090.ENSMUSP00000003100	1146
5015822	10090.ENSMUSP00000005234	1141
5036051	10090.ENSMUSP00000134735	1137
5027550	10090.ENSMUSP00000076777	1137
5028385	10090.ENSMUSP00000082132	1136
5018444	10090.ENSMUSP00000026050	1136
5022939	10090.ENSMUSP00000045841	1133
5016641	10090.ENSMUSP00000018875	1132
5024530	10090.ENSMUSP00000055694	1131
5029090	10090.ENSMUSP00000088857	1122
5029973	10090.ENSMUSP00000095433	1121
5026007	10090.ENSMUSP00000066068	1118
5018596	10090.ENSMUSP00000026576	1107
5033139	10090.ENSMUSP00000110673	1091
5026617	10090.ENSMUSP00000071135	1089
5032927	10090.ENSMUSP00000109552	1080
5029785	10090.ENSMUSP00000093965	1080
5020472	10090.ENSMUSP00000033185	1076
5018873	10090.ENSMUSP00000027677	1071
5020722	10090.ENSMUSP00000034049	1069
5020470	10090.ENSMUSP00000033182	1067
5016969	10090.ENSMUSP00000020630	1066
5019989	10090.ENSMUSP00000031423	1042
5023231	10090.ENSMUSP00000047571	1038
5016332	10090.ENSMUSP00000014922	1033
5018808	10090.ENSMUSP00000027438	1025
5018269	10090.ENSMUSP00000025486	1025
5034171	10090.ENSMUSP00000120976	1021
5015650	10090.ENSMUSP00000003461	1018
5034717	10090.ENSMUSP00000126390	1015
5017212	10090.ENSMUSP00000021458	1010
5016701	10090.ENSMUSP00000019323	1010
5021032	10090.ENSMUSP00000034947	1005
5026803	10090.ENSMUSP00000072197	989
5031542	10090.ENSMUSP00000101862	988
5016487	10090.ENSMUSP00000017188	987
5020564	10090.ENSMUSP00000033547	987
5029869	10090.ENSMUSP00000094778	985
5017138	10090.ENSMUSP00000021217	984
