#id: 1413035797
#name: Glycine max - Root, NPSC (Jietal,frontplantsci,2016)
#score: 8.4
#description: abundance based on NPSC, Interaction consistency score: 8.4, Coverage: 9
#organ: ROOT
#integrated: false
#coverage: 9
#link: http://www.ncbi.nlm.nih.gov/pubmed/27200046
#publication_year: 2016
#filename: 3847-PXD002851_Ji_Front_Plant_Sci_2016_Glycine_max_root.txt
#
#string_external_id	abundance
3847.GLYMA13G15140.1	1676
3847.GLYMA12G19520.1	1672
3847.GLYMA05G31830.1	1668
3847.GLYMA08G01140.1	1640
3847.GLYMA07G00900.1	1614
3847.GLYMA06G34190.1	1598
3847.GLYMA01G26950.1	1543
3847.GLYMA11G13580.1	1542
3847.GLYMA09G02680.1	1536
3847.GLYMA11G34900.2	1527
3847.GLYMA09G07530.4	1495
3847.GLYMA08G23750.3	1482
3847.GLYMA15G21890.1	1469
3847.GLYMA11G10210.1	1463
3847.GLYMA04G09820.1	1457
3847.GLYMA08G17870.1	1455
3847.GLYMA06G17050.5	1443
3847.GLYMA07G30290.1	1415
3847.GLYMA11G18320.1	1413
3847.GLYMA01G03570.1	1403
3847.GLYMA17G02260.1	1401
3847.GLYMA13G36690.1	1399
3847.GLYMA08G06950.1	1382
3847.GLYMA04G36250.1	1380
3847.GLYMA17G10880.1	1374
3847.GLYMA12G07030.1	1369
3847.GLYMA11G15050.1	1359
3847.GLYMA19G40810.1	1358
3847.GLYMA06G43050.1	1348
3847.GLYMA10G43990.1	1345
3847.GLYMA04G38010.1	1344
3847.GLYMA19G28240.1	1333
3847.GLYMA06G18640.1	1329
3847.GLYMA11G12980.1	1321
3847.GLYMA07G02270.1	1321
3847.GLYMA17G08020.1	1308
3847.GLYMA08G23990.1	1305
3847.GLYMA16G04940.1	1301
3847.GLYMA08G02100.1	1287
3847.GLYMA11G07516.1	1270
3847.GLYMA13G32790.1	1253
3847.GLYMA05G32220.1	1252
3847.GLYMA11G10550.2	1244
3847.GLYMA09G40690.1	1243
3847.GLYMA12G28670.1	1232
3847.GLYMA04G09350.1	1221
3847.GLYMA18G49070.1	1216
3847.GLYMA12G02520.4	1215
3847.GLYMA11G12471.1	1213
3847.GLYMA01G42090.1	1210
3847.GLYMA14G39140.1	1204
3847.GLYMA15G06530.1	1203
3847.GLYMA10G01820.1	1203
3847.GLYMA07G00430.1	1197
3847.GLYMA17G04210.1	1195
3847.GLYMA16G00360.1	1193
3847.GLYMA08G18750.5	1189
3847.GLYMA11G11870.1	1181
3847.GLYMA05G34790.1	1174
3847.GLYMA05G28480.1	1169
3847.GLYMA13G40130.1	1165
3847.GLYMA03G33990.1	1164
3847.GLYMA10G00920.1	1160
3847.GLYMA17G04330.1	1149
3847.GLYMA07G33570.1	1141
3847.GLYMA11G03280.1	1138
3847.GLYMA12G04150.1	1137
3847.GLYMA08G46020.1	1136
3847.GLYMA05G23230.1	1126
3847.GLYMA02G40820.1	1122
3847.GLYMA12G02850.1	1120
3847.GLYMA14G39160.2	1118
3847.GLYMA03G05510.1	1117
3847.GLYMA15G06670.1	1108
3847.GLYMA02G12930.1	1101
3847.GLYMA11G10480.2	1097
3847.GLYMA09G38110.2	1094
3847.GLYMA02G47750.1	1094
3847.GLYMA12G00390.1	1092
3847.GLYMA08G04890.1	1091
3847.GLYMA01G37810.1	1088
3847.GLYMA18G31550.3	1086
3847.GLYMA18G53700.1	1063
3847.GLYMA01G07070.1	1056
3847.GLYMA13G43630.1	1053
3847.GLYMA14G38840.5	1048
3847.GLYMA13G38480.1	1048
3847.GLYMA14G02530.1	1047
3847.GLYMA05G26230.1	1043
3847.GLYMA14G40320.1	1031
3847.GLYMA12G32170.1	1027
3847.GLYMA06G47830.4	1025
3847.GLYMA02G46200.1	1022
3847.GLYMA08G28230.1	1019
3847.GLYMA20G08680.1	1018
3847.GLYMA08G09160.1	1017
3847.GLYMA18G51260.1	1017
3847.GLYMA03G12070.1	1001
3847.GLYMA02G40530.6	1000
3847.GLYMA15G01750.1	996
3847.GLYMA10G35750.1	989
3847.GLYMA12G33760.1	982
3847.GLYMA07G01730.1	980
3847.GLYMA10G28500.1	973
3847.GLYMA13G32300.1	965
3847.GLYMA02G09370.1	964
3847.GLYMA11G33160.1	962
3847.GLYMA18G52250.1	962
3847.GLYMA03G34950.1	959
3847.GLYMA01G36750.1	957
3847.GLYMA09G34410.1	952
3847.GLYMA02G42260.1	949
3847.GLYMA05G01010.1	946
3847.GLYMA12G06350.1	944
3847.GLYMA08G16130.1	941
3847.GLYMA19G33570.1	939
3847.GLYMA15G42900.1	938
3847.GLYMA20G31790.1	931
3847.GLYMA19G40041.1	926
3847.GLYMA02G14910.1	923
3847.GLYMA02G44460.1	920
3847.GLYMA04G12950.1	919
3847.GLYMA11G14410.1	918
3847.GLYMA14G04350.1	916
3847.GLYMA01G01370.1	914
3847.GLYMA09G04950.1	914
3847.GLYMA03G26740.1	913
3847.GLYMA02G05350.1	910
3847.GLYMA06G08380.1	907
3847.GLYMA11G07670.1	905
3847.GLYMA13G32660.1	903
3847.GLYMA05G34570.1	902
3847.GLYMA06G44510.1	898
3847.GLYMA14G06630.1	896
3847.GLYMA15G42620.1	895
3847.GLYMA16G27900.1	894
3847.GLYMA13G44170.3	892
3847.GLYMA06G48360.1	883
3847.GLYMA19G01050.1	880
3847.GLYMA04G01130.1	870
3847.GLYMA05G03120.1	869
3847.GLYMA16G08040.1	868
3847.GLYMA12G13240.1	867
3847.GLYMA05G35800.1	864
3847.GLYMA09G30370.1	859
3847.GLYMA03G02760.1	859
3847.GLYMA08G16420.1	854
3847.GLYMA19G05120.2	852
3847.GLYMA09G36120.1	847
3847.GLYMA06G02040.1	846
3847.GLYMA19G24250.4	846
3847.GLYMA07G09240.1	845
3847.GLYMA11G27720.1	840
3847.GLYMA04G08280.1	835
3847.GLYMA04G43540.1	831
3847.GLYMA11G20630.1	829
3847.GLYMA18G14410.1	829
3847.GLYMA04G01920.1	824
3847.GLYMA09G21010.1	822
3847.GLYMA10G06040.1	821
3847.GLYMA11G27480.1	821
3847.GLYMA07G37270.1	817
3847.GLYMA16G04420.1	809
3847.GLYMA11G03330.2	806
3847.GLYMA15G18170.3	805
3847.GLYMA13G20330.1	802
3847.GLYMA10G36610.2	796
3847.GLYMA06G02200.1	796
3847.GLYMA08G24720.1	796
3847.GLYMA03G34300.1	793
3847.GLYMA08G41660.1	791
3847.GLYMA18G02340.1	790
3847.GLYMA18G27710.2	788
3847.GLYMA12G07260.1	785
3847.GLYMA20G38440.1	784
3847.GLYMA01G07930.1	783
3847.GLYMA04G02100.1	778
3847.GLYMA11G12505.1	776
3847.GLYMA13G41540.3	773
3847.GLYMA08G16770.1	773
3847.GLYMA08G25170.1	771
3847.GLYMA13G21540.1	771
3847.GLYMA05G08590.1	770
3847.GLYMA01G09310.1	769
3847.GLYMA17G38140.1	767
3847.GLYMA13G05130.1	767
3847.GLYMA02G36530.1	765
3847.GLYMA05G36450.1	764
3847.GLYMA08G39770.1	761
3847.GLYMA08G47920.1	759
3847.GLYMA08G26520.1	755
3847.GLYMA19G02380.1	753
3847.GLYMA08G02410.1	753
3847.GLYMA07G00420.1	752
3847.GLYMA13G01870.1	752
3847.GLYMA02G13790.1	751
3847.GLYMA04G01020.1	751
3847.GLYMA20G30970.1	750
3847.GLYMA08G03120.1	749
3847.GLYMA06G19820.1	748
3847.GLYMA02G43080.1	747
3847.GLYMA03G40110.1	746
3847.GLYMA06G14330.1	743
3847.GLYMA04G01750.1	742
3847.GLYMA14G39810.1	741
3847.GLYMA18G52430.2	740
3847.GLYMA08G03840.2	739
3847.GLYMA18G19050.1	738
3847.GLYMA18G50000.1	736
3847.GLYMA10G06740.1	735
3847.GLYMA18G53590.1	734
3847.GLYMA13G18730.1	734
3847.GLYMA10G05580.1	731
3847.GLYMA08G05610.1	729
3847.GLYMA08G04370.1	729
3847.GLYMA02G40290.1	729
3847.GLYMA10G04480.1	728
3847.GLYMA13G27490.1	726
3847.GLYMA06G17310.2	722
3847.GLYMA14G38580.1	720
3847.GLYMA02G10470.1	718
3847.GLYMA08G14460.2	716
3847.GLYMA13G20930.1	712
3847.GLYMA07G04890.1	711
3847.GLYMA07G37240.1	710
3847.GLYMA13G19930.1	709
3847.GLYMA09G04530.1	708
3847.GLYMA07G35310.2	708
3847.GLYMA03G23890.1	705
3847.GLYMA07G30750.1	703
3847.GLYMA15G15910.1	702
3847.GLYMA10G39460.1	699
3847.GLYMA19G03040.1	698
3847.GLYMA10G40750.1	696
3847.GLYMA11G12170.1	691
3847.GLYMA01G31750.1	691
3847.GLYMA01G24931.1	691
3847.GLYMA11G36090.2	690
3847.GLYMA06G01850.1	689
3847.GLYMA09G37850.1	688
3847.GLYMA03G38930.1	686
3847.GLYMA11G31470.1	686
3847.GLYMA02G43930.1	685
3847.GLYMA20G30910.1	685
3847.GLYMA10G06010.1	685
3847.GLYMA15G11490.3	684
3847.GLYMA04G09510.1	683
3847.GLYMA08G16470.1	683
3847.GLYMA03G34120.1	682
3847.GLYMA18G48620.1	681
3847.GLYMA15G42940.1	677
3847.GLYMA17G37220.1	676
3847.GLYMA02G47580.1	676
3847.GLYMA08G39520.1	676
3847.GLYMA15G31750.1	670
3847.GLYMA08G10250.1	670
3847.GLYMA08G04380.1	668
3847.GLYMA10G43730.1	668
3847.GLYMA19G31120.1	667
3847.GLYMA17G01550.4	665
3847.GLYMA08G12970.1	665
3847.GLYMA10G05480.3	664
3847.GLYMA12G03470.1	664
3847.GLYMA06G12020.1	663
3847.GLYMA12G22340.1	663
3847.GLYMA07G03930.1	663
3847.GLYMA05G02190.1	659
3847.GLYMA02G44080.1	658
3847.GLYMA03G39500.1	657
3847.GLYMA02G45190.1	657
3847.GLYMA15G13680.1	657
3847.GLYMA13G20310.1	652
3847.GLYMA17G09740.1	650
3847.GLYMA13G19830.1	648
3847.GLYMA03G26100.1	646
3847.GLYMA08G02700.1	643
3847.GLYMA16G32960.1	635
3847.GLYMA05G29870.1	635
3847.GLYMA16G00590.1	633
3847.GLYMA16G02940.1	632
3847.GLYMA01G20460.1	631
3847.GLYMA14G04770.1	621
3847.GLYMA12G37100.1	621
3847.GLYMA19G36990.2	618
3847.GLYMA19G03440.2	617
3847.GLYMA07G39190.1	614
3847.GLYMA09G33490.1	613
3847.GLYMA12G10580.1	612
3847.GLYMA17G13470.1	611
3847.GLYMA10G39050.1	610
3847.GLYMA04G40470.1	609
3847.GLYMA02G39990.1	608
3847.GLYMA17G13930.1	607
3847.GLYMA16G23580.1	605
3847.GLYMA06G08670.1	604
3847.GLYMA06G17060.1	604
3847.GLYMA05G33320.1	603
3847.GLYMA11G19840.1	600
3847.GLYMA09G02800.1	599
3847.GLYMA16G01630.1	599
3847.GLYMA11G05170.1	599
3847.GLYMA17G31280.1	599
3847.GLYMA10G06590.1	598
3847.GLYMA18G16260.1	598
3847.GLYMA10G44200.1	597
3847.GLYMA07G30430.1	594
3847.GLYMA12G33520.1	591
3847.GLYMA07G14870.1	590
3847.GLYMA03G40280.1	589
3847.GLYMA18G52110.1	587
3847.GLYMA03G06440.1	587
3847.GLYMA02G36680.1	587
3847.GLYMA14G10670.1	586
3847.GLYMA19G41540.1	586
3847.GLYMA15G15020.1	585
3847.GLYMA16G10360.1	583
3847.GLYMA07G05130.1	583
3847.GLYMA13G21870.1	580
3847.GLYMA11G14310.1	578
3847.GLYMA03G02810.1	578
3847.GLYMA16G26920.1	575
3847.GLYMA11G19220.1	574
3847.GLYMA13G20790.1	574
3847.GLYMA05G34680.5	572
3847.GLYMA05G34540.1	571
3847.GLYMA05G03340.1	571
3847.GLYMA02G07910.1	571
3847.GLYMA13G07220.1	570
3847.GLYMA18G41420.1	569
3847.GLYMA08G20190.1	569
3847.GLYMA16G04560.4	568
3847.GLYMA08G00910.1	568
3847.GLYMA17G08150.1	567
3847.GLYMA17G00470.6	566
3847.GLYMA19G22730.1	566
3847.GLYMA05G34190.1	566
3847.GLYMA17G34850.1	564
3847.GLYMA06G08430.1	562
3847.GLYMA10G42490.1	562
3847.GLYMA02G10710.1	561
3847.GLYMA04G16350.2	559
3847.GLYMA02G11580.1	559
3847.GLYMA01G43550.1	558
3847.GLYMA03G16510.1	557
3847.GLYMA08G21380.1	555
3847.GLYMA11G37630.1	553
3847.GLYMA05G37900.1	553
3847.GLYMA17G08030.1	551
3847.GLYMA19G30860.1	551
3847.GLYMA07G15960.1	549
3847.GLYMA18G02490.1	548
3847.GLYMA08G04990.3	548
3847.GLYMA09G04000.2	548
3847.GLYMA01G02480.1	547
3847.GLYMA18G43390.1	547
3847.GLYMA07G01720.1	546
3847.GLYMA19G03520.1	543
3847.GLYMA12G02200.1	542
3847.GLYMA04G32950.3	542
3847.GLYMA11G12200.1	540
3847.GLYMA14G02380.3	540
3847.GLYMA04G38000.1	539
3847.GLYMA14G39170.1	539
3847.GLYMA08G22100.1	539
3847.GLYMA07G13900.1	538
3847.GLYMA08G17810.7	537
3847.GLYMA14G15170.1	537
3847.GLYMA09G02590.1	536
3847.GLYMA08G47890.1	536
3847.GLYMA13G37880.1	534
3847.GLYMA03G00470.1	534
3847.GLYMA08G36700.1	533
3847.GLYMA10G08040.1	532
3847.GLYMA06G03380.1	532
3847.GLYMA19G17920.1	532
3847.GLYMA12G02240.1	532
3847.GLYMA07G30460.1	531
3847.GLYMA19G29210.1	530
3847.GLYMA03G00840.1	530
3847.GLYMA09G00430.1	529
3847.GLYMA04G07180.4	529
3847.GLYMA20G26530.1	527
3847.GLYMA12G04400.1	526
3847.GLYMA12G34500.1	526
3847.GLYMA01G45110.1	523
3847.GLYMA08G06790.1	523
3847.GLYMA07G33860.4	522
3847.GLYMA17G35720.1	520
3847.GLYMA17G34070.1	520
3847.GLYMA06G47520.1	519
3847.GLYMA11G08950.1	519
3847.GLYMA18G42300.1	515
3847.GLYMA02G37080.1	514
3847.GLYMA07G31450.1	510
3847.GLYMA04G42720.1	509
3847.GLYMA02G47860.1	507
3847.GLYMA13G28180.5	507
3847.GLYMA07G00820.1	503
3847.GLYMA15G07810.1	501
3847.GLYMA14G11711.1	499
3847.GLYMA17G24650.1	499
3847.GLYMA12G02076.2	496
3847.GLYMA17G35890.1	495
3847.GLYMA18G39933.1	494
3847.GLYMA09G38550.1	493
3847.GLYMA14G09300.1	492
3847.GLYMA14G38140.1	491
3847.GLYMA11G36620.1	491
3847.GLYMA16G19364.1	491
3847.GLYMA09G06250.4	491
3847.GLYMA14G01470.1	486
3847.GLYMA14G36540.5	484
3847.GLYMA18G42325.1	483
3847.GLYMA16G30190.1	483
3847.GLYMA13G31500.1	482
3847.GLYMA05G35030.1	482
3847.GLYMA04G08310.1	482
3847.GLYMA11G11670.4	482
3847.GLYMA17G14650.1	481
3847.GLYMA18G05620.1	481
3847.GLYMA05G37190.1	481
3847.GLYMA03G40470.1	481
3847.GLYMA05G04210.1	480
3847.GLYMA02G03750.1	480
3847.GLYMA18G49930.1	479
3847.GLYMA17G18800.1	479
3847.GLYMA01G18780.1	478
3847.GLYMA06G04850.1	478
3847.GLYMA06G01421.1	475
3847.GLYMA18G48160.2	474
3847.GLYMA03G40490.1	474
3847.GLYMA12G06240.1	474
3847.GLYMA01G45060.1	472
3847.GLYMA19G43120.1	471
3847.GLYMA12G06980.1	471
3847.GLYMA05G35340.1	471
3847.GLYMA07G11890.1	470
3847.GLYMA11G12230.1	470
3847.GLYMA02G16620.1	470
3847.GLYMA19G41690.1	469
3847.GLYMA01G20670.1	468
3847.GLYMA08G20220.1	468
3847.GLYMA03G28120.1	468
3847.GLYMA16G27210.1	467
3847.GLYMA11G00890.1	465
3847.GLYMA07G06300.1	465
3847.GLYMA19G39800.1	465
3847.GLYMA19G45140.1	464
3847.GLYMA02G40550.1	463
3847.GLYMA13G33960.1	462
3847.GLYMA12G01850.1	462
3847.GLYMA13G21360.1	460
3847.GLYMA12G14420.1	460
3847.GLYMA20G36740.1	460
3847.GLYMA15G17530.1	459
3847.GLYMA11G35910.1	459
3847.GLYMA10G36500.1	459
3847.GLYMA14G06160.1	458
3847.GLYMA02G43040.1	458
3847.GLYMA07G36040.1	457
3847.GLYMA13G24990.1	457
3847.GLYMA12G36290.1	456
3847.GLYMA02G00590.1	454
3847.GLYMA11G35610.1	453
3847.GLYMA09G32600.1	453
3847.GLYMA01G03930.1	453
3847.GLYMA03G18430.1	453
3847.GLYMA10G03200.1	452
3847.GLYMA04G16660.1	452
3847.GLYMA08G39110.1	451
3847.GLYMA18G02960.1	450
3847.GLYMA20G33270.1	450
3847.GLYMA05G03770.5	450
3847.GLYMA13G25870.1	450
3847.GLYMA17G14280.1	449
3847.GLYMA13G06040.1	449
3847.GLYMA09G40590.1	449
3847.GLYMA01G01060.4	448
3847.GLYMA11G35460.1	447
3847.GLYMA08G40110.1	446
3847.GLYMA10G36680.1	446
3847.GLYMA01G26220.1	446
3847.GLYMA01G34700.1	446
3847.GLYMA09G31560.4	446
3847.GLYMA20G18980.1	445
3847.GLYMA01G43880.1	445
3847.GLYMA05G37150.1	444
3847.GLYMA12G31620.1	444
3847.GLYMA12G36150.1	443
3847.GLYMA13G44940.1	443
3847.GLYMA19G03490.1	441
3847.GLYMA11G19550.1	441
3847.GLYMA09G28650.5	441
3847.GLYMA07G01190.1	439
3847.GLYMA04G00420.1	439
3847.GLYMA10G00820.1	439
3847.GLYMA01G03610.1	437
3847.GLYMA17G03140.2	437
3847.GLYMA02G04320.6	437
3847.GLYMA11G25910.1	437
3847.GLYMA07G29670.1	436
3847.GLYMA07G33950.1	436
3847.GLYMA09G02670.1	434
3847.GLYMA09G05230.1	433
3847.GLYMA18G51560.3	433
3847.GLYMA04G08560.1	432
3847.GLYMA17G37280.1	432
3847.GLYMA08G22570.2	432
3847.GLYMA05G08480.1	431
3847.GLYMA18G47780.1	430
3847.GLYMA05G03150.1	430
3847.GLYMA01G12340.4	429
3847.GLYMA19G29841.1	429
3847.GLYMA06G33840.1	429
3847.GLYMA12G30490.1	427
3847.GLYMA16G10730.1	427
3847.GLYMA05G36140.1	427
3847.GLYMA07G26550.2	425
3847.GLYMA14G05520.1	423
3847.GLYMA02G39320.1	422
3847.GLYMA16G29450.3	422
3847.GLYMA09G32430.1	422
3847.GLYMA10G24590.1	421
3847.GLYMA16G33380.1	421
3847.GLYMA06G22050.1	421
3847.GLYMA20G35760.1	421
3847.GLYMA08G27000.1	420
3847.GLYMA20G31070.1	420
3847.GLYMA19G01260.1	419
3847.GLYMA10G33320.3	419
3847.GLYMA02G00280.1	418
3847.GLYMA08G03500.1	418
3847.GLYMA03G35791.1	418
3847.GLYMA02G40840.1	417
3847.GLYMA18G22780.1	417
3847.GLYMA08G13300.1	417
3847.GLYMA15G11530.1	415
3847.GLYMA18G20600.2	415
3847.GLYMA17G13790.1	415
3847.GLYMA04G06080.2	415
3847.GLYMA14G09440.1	415
3847.GLYMA18G01110.1	414
3847.GLYMA07G33780.1	414
3847.GLYMA09G01270.1	414
3847.GLYMA13G38790.1	414
3847.GLYMA08G08690.1	414
3847.GLYMA11G10190.1	413
3847.GLYMA07G32480.1	413
3847.GLYMA12G04430.4	413
3847.GLYMA14G10820.1	412
3847.GLYMA02G42560.1	411
3847.GLYMA20G03310.1	411
3847.GLYMA19G41770.1	411
3847.GLYMA18G32830.1	411
3847.GLYMA17G14660.1	411
3847.GLYMA07G19060.1	411
3847.GLYMA13G24090.1	411
3847.GLYMA10G00260.1	409
3847.GLYMA14G02220.1	408
3847.GLYMA02G10540.1	408
3847.GLYMA10G24350.4	408
3847.GLYMA06G09220.4	407
3847.GLYMA19G09810.1	406
3847.GLYMA20G18440.4	406
3847.GLYMA15G11890.1	405
3847.GLYMA06G18470.1	405
3847.GLYMA10G02270.1	404
3847.GLYMA17G14950.1	404
3847.GLYMA06G00510.1	404
3847.GLYMA11G36670.1	403
3847.GLYMA02G08180.1	403
3847.GLYMA08G46090.2	402
3847.GLYMA20G01180.2	402
3847.GLYMA12G04820.1	402
3847.GLYMA06G03960.1	401
3847.GLYMA13G17260.4	400
3847.GLYMA09G29030.1	400
3847.GLYMA19G37500.4	400
3847.GLYMA11G12960.1	400
3847.GLYMA15G00560.1	400
3847.GLYMA19G27380.2	399
3847.GLYMA19G05980.1	399
3847.GLYMA07G20400.1	399
3847.GLYMA08G20560.1	399
3847.GLYMA16G07870.1	399
3847.GLYMA05G30786.1	398
3847.GLYMA19G41150.1	397
3847.GLYMA13G35580.1	397
3847.GLYMA08G21270.2	396
3847.GLYMA12G29590.3	396
3847.GLYMA19G43540.1	396
3847.GLYMA08G17490.1	395
3847.GLYMA07G09370.1	395
3847.GLYMA10G34310.1	394
3847.GLYMA08G24950.1	394
3847.GLYMA12G03020.1	393
3847.GLYMA06G16790.1	393
3847.GLYMA07G06580.1	392
3847.GLYMA13G06050.1	392
3847.GLYMA02G41320.1	392
3847.GLYMA04G38630.1	392
3847.GLYMA18G02210.1	390
3847.GLYMA08G10671.1	390
3847.GLYMA04G03310.3	389
3847.GLYMA13G23790.1	389
3847.GLYMA09G06390.4	389
3847.GLYMA07G12190.1	388
3847.GLYMA11G36120.3	387
3847.GLYMA03G42160.1	386
3847.GLYMA10G30990.1	386
3847.GLYMA11G33480.1	386
3847.GLYMA02G11530.1	386
3847.GLYMA13G23850.1	385
3847.GLYMA10G29200.1	384
3847.GLYMA02G31971.1	383
3847.GLYMA08G19290.1	382
3847.GLYMA08G02390.1	382
3847.GLYMA10G11720.3	382
3847.GLYMA20G30430.1	380
3847.GLYMA04G00360.1	379
3847.GLYMA16G26940.1	378
3847.GLYMA04G33900.1	377
3847.GLYMA16G33870.1	377
3847.GLYMA11G34980.1	377
3847.GLYMA15G15480.1	376
3847.GLYMA03G35470.2	375
3847.GLYMA17G37541.1	375
3847.GLYMA08G07110.2	375
3847.GLYMA11G19820.1	374
3847.GLYMA08G28630.1	374
3847.GLYMA14G06990.2	373
3847.GLYMA07G09640.1	372
3847.GLYMA08G27590.1	372
3847.GLYMA08G04460.1	371
3847.GLYMA08G10070.1	371
3847.GLYMA13G44380.1	371
3847.GLYMA07G17101.2	371
3847.GLYMA13G40140.2	370
3847.GLYMA20G30810.1	370
3847.GLYMA01G45020.1	370
3847.GLYMA04G09110.4	370
3847.GLYMA18G07030.1	369
3847.GLYMA04G03860.1	369
3847.GLYMA08G26150.1	369
3847.GLYMA01G35280.1	368
3847.GLYMA03G33790.1	368
3847.GLYMA11G08920.1	366
3847.GLYMA05G08770.1	366
3847.GLYMA09G34710.1	366
3847.GLYMA08G39390.1	366
3847.GLYMA09G04430.1	366
3847.GLYMA18G03360.1	366
3847.GLYMA11G08990.1	364
3847.GLYMA04G01470.1	364
3847.GLYMA07G18110.1	364
3847.GLYMA20G37520.1	364
3847.GLYMA09G01020.1	363
3847.GLYMA15G09350.1	363
3847.GLYMA03G27460.5	363
3847.GLYMA03G38550.1	362
3847.GLYMA10G36780.1	362
3847.GLYMA20G24850.1	362
3847.GLYMA18G06620.1	361
3847.GLYMA02G43460.1	361
3847.GLYMA13G42830.1	361
3847.GLYMA02G12230.1	361
3847.GLYMA19G01200.1	361
3847.GLYMA17G34690.1	360
3847.GLYMA12G00510.1	360
3847.GLYMA09G02650.1	360
3847.GLYMA01G43110.1	359
3847.GLYMA19G32410.1	357
3847.GLYMA17G37400.2	357
3847.GLYMA10G28270.2	356
3847.GLYMA19G42890.1	356
3847.GLYMA13G20830.1	356
3847.GLYMA10G29810.1	355
3847.GLYMA08G45210.1	355
3847.GLYMA07G10000.1	354
3847.GLYMA02G11540.1	354
3847.GLYMA19G40930.6	353
3847.GLYMA08G14771.1	352
3847.GLYMA11G15020.1	351
3847.GLYMA19G35661.1	351
3847.GLYMA20G25120.2	351
3847.GLYMA06G14960.1	351
3847.GLYMA08G03650.1	351
3847.GLYMA15G17640.6	350
3847.GLYMA12G09230.1	349
3847.GLYMA10G38590.1	349
3847.GLYMA20G26200.3	348
3847.GLYMA09G38530.1	348
3847.GLYMA13G27220.1	348
3847.GLYMA13G05120.4	348
3847.GLYMA10G34490.1	348
3847.GLYMA11G37160.1	348
3847.GLYMA05G31540.1	348
3847.GLYMA08G13440.1	347
3847.GLYMA04G40580.1	346
3847.GLYMA16G05470.1	346
3847.GLYMA17G03990.2	346
3847.GLYMA10G24620.1	345
3847.GLYMA05G04220.1	345
3847.GLYMA09G36050.1	344
3847.GLYMA15G41640.1	343
3847.GLYMA02G42680.1	343
3847.GLYMA07G03850.1	343
3847.GLYMA05G03480.1	342
3847.GLYMA20G34330.1	342
3847.GLYMA08G02630.1	342
3847.GLYMA06G33940.2	341
3847.GLYMA18G25870.2	341
3847.GLYMA03G31670.1	340
3847.GLYMA08G05190.1	340
3847.GLYMA04G01421.1	340
3847.GLYMA07G16950.1	340
3847.GLYMA06G11120.1	340
3847.GLYMA07G39380.1	339
3847.GLYMA09G31760.1	339
3847.GLYMA02G04780.1	339
3847.GLYMA19G27360.1	338
3847.GLYMA02G37160.1	338
3847.GLYMA17G00480.1	338
