#id: 2289382565
#name: Macaca mulatta - Bile duct (Integrated)
#score: 6.0
#coverage: 19
#description: integrated dataset: weighted average of all Macaca mulatta BILE_DUCT: 6.0, Coverage: 19
#organ: BILE_DUCT
#integrated: true
#weights: PXD001972_male_bile_duct:0.909;PXD001972_female_bile_duct:0.091;
#publication_year: 2023
#filename: 9544-BILE_DUCT-integrated.txt
#
#string_external_id	abundance
9544.ENSMMUP00000006168	1015
9544.ENSMMUP00000038931	1011
9544.ENSMMUP00000040963	1007
9544.ENSMMUP00000037351	977
9544.ENSMMUP00000006169	976
9544.ENSMMUP00000025300	972
9544.ENSMMUP00000027752	970
9544.ENSMMUP00000040563	964
9544.ENSMMUP00000037401	959
9544.ENSMMUP00000002121	950
9544.ENSMMUP00000001997	947
9544.ENSMMUP00000011689	943
9544.ENSMMUP00000001613	942
9544.ENSMMUP00000003208	916
9544.ENSMMUP00000001937	910
9544.ENSMMUP00000009519	910
9544.ENSMMUP00000025585	898
9544.ENSMMUP00000038622	875
9544.ENSMMUP00000021162	863
9544.ENSMMUP00000041329	863
9544.ENSMMUP00000010144	847
9544.ENSMMUP00000007512	845
9544.ENSMMUP00000015958	844
9544.ENSMMUP00000023690	844
9544.ENSMMUP00000040052	830
9544.ENSMMUP00000001930	827
9544.ENSMMUP00000001933	827
9544.ENSMMUP00000012598	827
9544.ENSMMUP00000029040	827
9544.ENSMMUP00000031251	827
9544.ENSMMUP00000031276	827
9544.ENSMMUP00000034277	827
9544.ENSMMUP00000034282	827
9544.ENSMMUP00000034287	827
9544.ENSMMUP00000034291	827
9544.ENSMMUP00000034301	827
9544.ENSMMUP00000039421	813
9544.ENSMMUP00000000842	805
9544.ENSMMUP00000003508	804
9544.ENSMMUP00000011701	800
9544.ENSMMUP00000015719	791
9544.ENSMMUP00000020153	777
9544.ENSMMUP00000017663	764
9544.ENSMMUP00000008154	760
9544.ENSMMUP00000004838	759
9544.ENSMMUP00000008547	754
9544.ENSMMUP00000027334	745
9544.ENSMMUP00000027408	733
9544.ENSMMUP00000020467	731
9544.ENSMMUP00000012953	728
9544.ENSMMUP00000040953	724
9544.ENSMMUP00000031926	722
9544.ENSMMUP00000027409	721
9544.ENSMMUP00000001319	712
9544.ENSMMUP00000034774	711
9544.ENSMMUP00000003491	706
9544.ENSMMUP00000036740	706
9544.ENSMMUP00000017069	692
9544.ENSMMUP00000028737	684
9544.ENSMMUP00000025896	684
9544.ENSMMUP00000028505	677
9544.ENSMMUP00000004349	674
9544.ENSMMUP00000034530	664
9544.ENSMMUP00000001372	662
9544.ENSMMUP00000001151	654
9544.ENSMMUP00000030876	651
9544.ENSMMUP00000032256	650
9544.ENSMMUP00000018913	650
9544.ENSMMUP00000005514	643
9544.ENSMMUP00000030227	642
9544.ENSMMUP00000017486	633
9544.ENSMMUP00000001377	629
9544.ENSMMUP00000012351	625
9544.ENSMMUP00000023669	620
9544.ENSMMUP00000009962	619
9544.ENSMMUP00000011500	616
9544.ENSMMUP00000031327	614
9544.ENSMMUP00000002254	607
9544.ENSMMUP00000024535	605
9544.ENSMMUP00000018289	601
9544.ENSMMUP00000021440	599
9544.ENSMMUP00000025002	597
9544.ENSMMUP00000022537	590
9544.ENSMMUP00000008104	586
9544.ENSMMUP00000027863	581
9544.ENSMMUP00000031169	576
9544.ENSMMUP00000037015	568
9544.ENSMMUP00000014159	567
9544.ENSMMUP00000003320	566
9544.ENSMMUP00000036826	564
9544.ENSMMUP00000003578	564
9544.ENSMMUP00000012923	561
9544.ENSMMUP00000012790	557
9544.ENSMMUP00000025612	551
9544.ENSMMUP00000008562	551
9544.ENSMMUP00000007737	545
9544.ENSMMUP00000004113	543
9544.ENSMMUP00000029862	540
9544.ENSMMUP00000038078	527
9544.ENSMMUP00000030675	527
9544.ENSMMUP00000016126	522
9544.ENSMMUP00000029080	520
9544.ENSMMUP00000001928	519
9544.ENSMMUP00000026353	504
9544.ENSMMUP00000002488	499
9544.ENSMMUP00000023569	498
9544.ENSMMUP00000027090	498
9544.ENSMMUP00000029142	496
9544.ENSMMUP00000021152	488
9544.ENSMMUP00000014730	484
9544.ENSMMUP00000007193	452
9544.ENSMMUP00000018591	451
9544.ENSMMUP00000022679	450
9544.ENSMMUP00000000910	449
9544.ENSMMUP00000034046	443
9544.ENSMMUP00000001942	442
9544.ENSMMUP00000035315	440
9544.ENSMMUP00000019020	436
9544.ENSMMUP00000016570	435
9544.ENSMMUP00000015832	429
9544.ENSMMUP00000019535	424
9544.ENSMMUP00000006872	422
9544.ENSMMUP00000028673	420
9544.ENSMMUP00000009308	419
9544.ENSMMUP00000005648	419
9544.ENSMMUP00000015009	419
9544.ENSMMUP00000033337	418
9544.ENSMMUP00000000281	418
9544.ENSMMUP00000012219	417
9544.ENSMMUP00000019224	415
9544.ENSMMUP00000016969	410
9544.ENSMMUP00000008470	410
9544.ENSMMUP00000039024	409
9544.ENSMMUP00000022541	409
9544.ENSMMUP00000008770	408
9544.ENSMMUP00000017847	408
9544.ENSMMUP00000010442	402
9544.ENSMMUP00000011220	401
9544.ENSMMUP00000006906	401
9544.ENSMMUP00000020340	400
9544.ENSMMUP00000028640	397
9544.ENSMMUP00000025010	397
9544.ENSMMUP00000016899	397
9544.ENSMMUP00000029548	396
9544.ENSMMUP00000006080	395
9544.ENSMMUP00000016056	395
9544.ENSMMUP00000006145	388
9544.ENSMMUP00000014402	386
9544.ENSMMUP00000020537	380
9544.ENSMMUP00000015635	379
9544.ENSMMUP00000030606	372
9544.ENSMMUP00000031487	370
9544.ENSMMUP00000015741	368
9544.ENSMMUP00000023168	366
9544.ENSMMUP00000010086	366
9544.ENSMMUP00000006513	361
9544.ENSMMUP00000007600	360
9544.ENSMMUP00000018409	358
9544.ENSMMUP00000030130	357
9544.ENSMMUP00000016836	356
9544.ENSMMUP00000005516	354
9544.ENSMMUP00000012954	352
9544.ENSMMUP00000009144	352
9544.ENSMMUP00000001959	350
9544.ENSMMUP00000019472	348
9544.ENSMMUP00000035171	346
9544.ENSMMUP00000011399	345
9544.ENSMMUP00000025450	345
9544.ENSMMUP00000010665	344
9544.ENSMMUP00000010873	343
9544.ENSMMUP00000010401	343
9544.ENSMMUP00000018047	341
9544.ENSMMUP00000016792	338
9544.ENSMMUP00000005855	337
9544.ENSMMUP00000005853	336
9544.ENSMMUP00000019548	333
9544.ENSMMUP00000018892	332
9544.ENSMMUP00000034051	328
9544.ENSMMUP00000024254	328
9544.ENSMMUP00000023735	323
9544.ENSMMUP00000005960	321
9544.ENSMMUP00000015095	320
9544.ENSMMUP00000034433	320
9544.ENSMMUP00000025453	318
9544.ENSMMUP00000021602	314
9544.ENSMMUP00000004421	314
9544.ENSMMUP00000037844	311
9544.ENSMMUP00000006892	307
9544.ENSMMUP00000014633	306
9544.ENSMMUP00000004313	306
9544.ENSMMUP00000031526	304
9544.ENSMMUP00000017493	299
9544.ENSMMUP00000014104	296
9544.ENSMMUP00000017225	294
9544.ENSMMUP00000041334	294
9544.ENSMMUP00000003608	293
9544.ENSMMUP00000032006	293
9544.ENSMMUP00000034961	293
9544.ENSMMUP00000039235	293
9544.ENSMMUP00000030645	293
9544.ENSMMUP00000003339	291
9544.ENSMMUP00000020762	291
9544.ENSMMUP00000037577	290
9544.ENSMMUP00000018395	286
9544.ENSMMUP00000021140	286
9544.ENSMMUP00000000894	286
9544.ENSMMUP00000030642	284
9544.ENSMMUP00000029913	283
9544.ENSMMUP00000006251	281
9544.ENSMMUP00000018208	278
9544.ENSMMUP00000029536	278
9544.ENSMMUP00000036148	277
9544.ENSMMUP00000008639	276
9544.ENSMMUP00000036447	275
9544.ENSMMUP00000014766	275
9544.ENSMMUP00000023959	274
9544.ENSMMUP00000025313	270
9544.ENSMMUP00000022102	270
9544.ENSMMUP00000027741	268
9544.ENSMMUP00000024925	266
9544.ENSMMUP00000020417	265
9544.ENSMMUP00000002433	260
9544.ENSMMUP00000009316	259
9544.ENSMMUP00000011445	258
9544.ENSMMUP00000033516	257
9544.ENSMMUP00000025846	256
9544.ENSMMUP00000034732	254
9544.ENSMMUP00000009558	253
9544.ENSMMUP00000000565	250
9544.ENSMMUP00000003295	250
9544.ENSMMUP00000012343	249
9544.ENSMMUP00000020739	247
9544.ENSMMUP00000027956	247
9544.ENSMMUP00000009404	246
9544.ENSMMUP00000033132	246
9544.ENSMMUP00000011397	245
9544.ENSMMUP00000033854	244
9544.ENSMMUP00000015668	243
9544.ENSMMUP00000012107	243
9544.ENSMMUP00000020243	242
9544.ENSMMUP00000013345	241
9544.ENSMMUP00000041152	240
9544.ENSMMUP00000029292	240
9544.ENSMMUP00000029594	240
9544.ENSMMUP00000003176	239
9544.ENSMMUP00000022963	238
9544.ENSMMUP00000002883	236
9544.ENSMMUP00000028270	236
9544.ENSMMUP00000005576	236
9544.ENSMMUP00000038230	235
9544.ENSMMUP00000030897	233
9544.ENSMMUP00000000881	232
9544.ENSMMUP00000008266	232
9544.ENSMMUP00000018126	231
9544.ENSMMUP00000015734	230
9544.ENSMMUP00000028809	229
9544.ENSMMUP00000009293	227
9544.ENSMMUP00000009945	225
9544.ENSMMUP00000017814	225
9544.ENSMMUP00000005807	223
9544.ENSMMUP00000019275	223
9544.ENSMMUP00000029425	223
9544.ENSMMUP00000010493	222
9544.ENSMMUP00000015195	222
9544.ENSMMUP00000019644	222
9544.ENSMMUP00000039464	222
9544.ENSMMUP00000005570	221
9544.ENSMMUP00000002709	220
9544.ENSMMUP00000036921	217
9544.ENSMMUP00000024531	217
9544.ENSMMUP00000009057	216
9544.ENSMMUP00000032654	215
9544.ENSMMUP00000031244	213
9544.ENSMMUP00000013743	212
9544.ENSMMUP00000016230	212
9544.ENSMMUP00000004237	211
9544.ENSMMUP00000023130	211
9544.ENSMMUP00000006423	211
9544.ENSMMUP00000012071	209
9544.ENSMMUP00000011196	209
9544.ENSMMUP00000024123	207
9544.ENSMMUP00000038715	207
9544.ENSMMUP00000013039	206
9544.ENSMMUP00000004930	204
9544.ENSMMUP00000018702	204
9544.ENSMMUP00000018580	204
9544.ENSMMUP00000024964	203
9544.ENSMMUP00000011490	203
9544.ENSMMUP00000034362	200
9544.ENSMMUP00000036845	200
9544.ENSMMUP00000038338	200
9544.ENSMMUP00000017350	200
9544.ENSMMUP00000019848	199
9544.ENSMMUP00000016496	199
9544.ENSMMUP00000027575	199
9544.ENSMMUP00000013389	199
9544.ENSMMUP00000022911	199
9544.ENSMMUP00000018130	198
9544.ENSMMUP00000005161	198
9544.ENSMMUP00000023371	196
9544.ENSMMUP00000013585	195
9544.ENSMMUP00000032020	195
9544.ENSMMUP00000003743	195
9544.ENSMMUP00000009150	195
9544.ENSMMUP00000019954	194
9544.ENSMMUP00000002575	194
9544.ENSMMUP00000015239	193
9544.ENSMMUP00000019872	193
9544.ENSMMUP00000004823	192
9544.ENSMMUP00000007650	192
9544.ENSMMUP00000024752	191
9544.ENSMMUP00000022230	190
9544.ENSMMUP00000040499	188
9544.ENSMMUP00000005761	187
9544.ENSMMUP00000007896	186
9544.ENSMMUP00000015972	186
9544.ENSMMUP00000033090	185
9544.ENSMMUP00000007731	184
9544.ENSMMUP00000004719	183
9544.ENSMMUP00000006002	183
9544.ENSMMUP00000011305	182
9544.ENSMMUP00000038233	182
9544.ENSMMUP00000002837	180
9544.ENSMMUP00000020297	180
9544.ENSMMUP00000021742	179
9544.ENSMMUP00000040444	179
9544.ENSMMUP00000006032	178
9544.ENSMMUP00000013841	178
9544.ENSMMUP00000026333	178
9544.ENSMMUP00000027540	178
9544.ENSMMUP00000027014	178
9544.ENSMMUP00000022962	178
9544.ENSMMUP00000000663	178
9544.ENSMMUP00000009469	174
9544.ENSMMUP00000013171	174
9544.ENSMMUP00000005606	174
9544.ENSMMUP00000035545	174
9544.ENSMMUP00000014511	174
9544.ENSMMUP00000019544	174
9544.ENSMMUP00000038160	174
9544.ENSMMUP00000018849	172
9544.ENSMMUP00000026081	172
9544.ENSMMUP00000007615	171
9544.ENSMMUP00000035195	170
9544.ENSMMUP00000011316	170
9544.ENSMMUP00000026481	170
9544.ENSMMUP00000029834	170
9544.ENSMMUP00000037406	169
9544.ENSMMUP00000021420	168
9544.ENSMMUP00000016797	167
9544.ENSMMUP00000008494	167
9544.ENSMMUP00000005467	167
9544.ENSMMUP00000021043	167
9544.ENSMMUP00000037544	167
9544.ENSMMUP00000027388	166
9544.ENSMMUP00000014310	165
9544.ENSMMUP00000018081	165
9544.ENSMMUP00000026290	165
9544.ENSMMUP00000008346	165
9544.ENSMMUP00000030320	164
9544.ENSMMUP00000018675	164
9544.ENSMMUP00000026062	163
9544.ENSMMUP00000000226	162
9544.ENSMMUP00000034864	162
9544.ENSMMUP00000029651	162
9544.ENSMMUP00000011550	162
9544.ENSMMUP00000012597	162
9544.ENSMMUP00000031252	162
9544.ENSMMUP00000031275	162
9544.ENSMMUP00000031279	162
9544.ENSMMUP00000034276	162
9544.ENSMMUP00000034280	162
9544.ENSMMUP00000034285	162
9544.ENSMMUP00000034292	162
9544.ENSMMUP00000034316	162
9544.ENSMMUP00000039191	162
9544.ENSMMUP00000030604	162
9544.ENSMMUP00000008760	161
9544.ENSMMUP00000033388	160
9544.ENSMMUP00000034389	160
9544.ENSMMUP00000025282	160
9544.ENSMMUP00000011779	160
9544.ENSMMUP00000019357	159
9544.ENSMMUP00000028317	159
9544.ENSMMUP00000024852	158
9544.ENSMMUP00000001238	158
9544.ENSMMUP00000004053	158
9544.ENSMMUP00000017155	158
9544.ENSMMUP00000035558	158
9544.ENSMMUP00000013336	158
9544.ENSMMUP00000009622	158
9544.ENSMMUP00000027754	157
9544.ENSMMUP00000016741	157
9544.ENSMMUP00000000214	157
9544.ENSMMUP00000015177	156
9544.ENSMMUP00000030251	155
9544.ENSMMUP00000041314	154
9544.ENSMMUP00000020945	154
9544.ENSMMUP00000001290	153
9544.ENSMMUP00000011156	153
9544.ENSMMUP00000036140	153
9544.ENSMMUP00000007315	153
9544.ENSMMUP00000026582	153
9544.ENSMMUP00000017201	152
9544.ENSMMUP00000009797	152
9544.ENSMMUP00000030329	152
9544.ENSMMUP00000003956	152
9544.ENSMMUP00000034863	151
9544.ENSMMUP00000016246	151
9544.ENSMMUP00000026476	150
9544.ENSMMUP00000017594	150
9544.ENSMMUP00000035311	149
9544.ENSMMUP00000034623	148
9544.ENSMMUP00000000191	148
9544.ENSMMUP00000030280	148
9544.ENSMMUP00000002781	147
9544.ENSMMUP00000001715	147
9544.ENSMMUP00000007565	146
9544.ENSMMUP00000028060	146
9544.ENSMMUP00000036642	145
9544.ENSMMUP00000013275	145
9544.ENSMMUP00000022990	145
9544.ENSMMUP00000023915	145
9544.ENSMMUP00000004461	144
9544.ENSMMUP00000017138	144
9544.ENSMMUP00000019581	144
9544.ENSMMUP00000018617	143
9544.ENSMMUP00000011922	143
9544.ENSMMUP00000006390	143
9544.ENSMMUP00000028749	143
9544.ENSMMUP00000020826	143
9544.ENSMMUP00000029939	142
9544.ENSMMUP00000013014	142
9544.ENSMMUP00000005869	142
9544.ENSMMUP00000021336	142
9544.ENSMMUP00000033080	141
9544.ENSMMUP00000033763	141
9544.ENSMMUP00000012390	141
9544.ENSMMUP00000037674	141
9544.ENSMMUP00000020614	140
9544.ENSMMUP00000038412	139
9544.ENSMMUP00000013774	138
9544.ENSMMUP00000015849	137
9544.ENSMMUP00000035113	137
9544.ENSMMUP00000008114	136
9544.ENSMMUP00000018556	135
9544.ENSMMUP00000039579	135
9544.ENSMMUP00000034797	135
9544.ENSMMUP00000024880	135
9544.ENSMMUP00000006803	135
9544.ENSMMUP00000037489	135
9544.ENSMMUP00000034318	135
9544.ENSMMUP00000027232	134
9544.ENSMMUP00000007398	134
9544.ENSMMUP00000005561	134
9544.ENSMMUP00000017596	133
9544.ENSMMUP00000010171	133
9544.ENSMMUP00000015580	132
9544.ENSMMUP00000032564	132
9544.ENSMMUP00000006261	131
9544.ENSMMUP00000026517	131
9544.ENSMMUP00000000155	131
9544.ENSMMUP00000028795	130
9544.ENSMMUP00000004636	130
9544.ENSMMUP00000006900	130
9544.ENSMMUP00000031552	130
9544.ENSMMUP00000008633	130
9544.ENSMMUP00000014793	130
9544.ENSMMUP00000021697	130
9544.ENSMMUP00000011830	129
9544.ENSMMUP00000038778	129
9544.ENSMMUP00000007177	128
9544.ENSMMUP00000030793	127
9544.ENSMMUP00000026962	127
9544.ENSMMUP00000036393	127
9544.ENSMMUP00000022461	127
9544.ENSMMUP00000010294	126
9544.ENSMMUP00000019880	126
9544.ENSMMUP00000028864	125
9544.ENSMMUP00000001990	125
9544.ENSMMUP00000019792	124
9544.ENSMMUP00000019543	123
9544.ENSMMUP00000004386	123
9544.ENSMMUP00000001216	123
9544.ENSMMUP00000009407	123
9544.ENSMMUP00000002527	123
9544.ENSMMUP00000020110	122
9544.ENSMMUP00000028154	122
9544.ENSMMUP00000038694	122
9544.ENSMMUP00000013359	122
9544.ENSMMUP00000011571	121
9544.ENSMMUP00000038917	121
9544.ENSMMUP00000023914	121
9544.ENSMMUP00000004769	121
9544.ENSMMUP00000026578	120
9544.ENSMMUP00000022469	120
9544.ENSMMUP00000017477	120
9544.ENSMMUP00000039675	119
9544.ENSMMUP00000002591	119
9544.ENSMMUP00000005216	119
9544.ENSMMUP00000018786	118
9544.ENSMMUP00000039238	118
9544.ENSMMUP00000027528	117
9544.ENSMMUP00000024101	117
9544.ENSMMUP00000035810	117
9544.ENSMMUP00000036930	117
9544.ENSMMUP00000010830	117
9544.ENSMMUP00000001865	117
9544.ENSMMUP00000022883	116
9544.ENSMMUP00000037875	116
9544.ENSMMUP00000012062	116
9544.ENSMMUP00000011635	116
9544.ENSMMUP00000020132	116
9544.ENSMMUP00000004251	115
9544.ENSMMUP00000022423	115
9544.ENSMMUP00000036202	114
9544.ENSMMUP00000009874	114
9544.ENSMMUP00000019751	114
9544.ENSMMUP00000035310	114
9544.ENSMMUP00000039080	113
9544.ENSMMUP00000010527	113
9544.ENSMMUP00000007555	112
9544.ENSMMUP00000017503	112
9544.ENSMMUP00000008665	112
9544.ENSMMUP00000001234	111
9544.ENSMMUP00000035941	111
9544.ENSMMUP00000025098	111
9544.ENSMMUP00000021548	110
9544.ENSMMUP00000014462	110
9544.ENSMMUP00000031020	109
9544.ENSMMUP00000019293	109
9544.ENSMMUP00000001595	109
9544.ENSMMUP00000008438	108
9544.ENSMMUP00000026177	108
9544.ENSMMUP00000016055	108
9544.ENSMMUP00000018279	107
9544.ENSMMUP00000028220	107
9544.ENSMMUP00000023002	107
9544.ENSMMUP00000021862	107
9544.ENSMMUP00000015735	107
9544.ENSMMUP00000018994	107
9544.ENSMMUP00000012061	107
9544.ENSMMUP00000017127	107
9544.ENSMMUP00000023785	107
9544.ENSMMUP00000007725	107
9544.ENSMMUP00000031855	107
9544.ENSMMUP00000035530	106
9544.ENSMMUP00000000267	106
9544.ENSMMUP00000025625	106
9544.ENSMMUP00000014181	105
9544.ENSMMUP00000006337	105
9544.ENSMMUP00000016341	105
9544.ENSMMUP00000005156	105
9544.ENSMMUP00000024827	105
9544.ENSMMUP00000028520	105
9544.ENSMMUP00000022283	105
9544.ENSMMUP00000008637	105
9544.ENSMMUP00000030192	104
9544.ENSMMUP00000027091	104
9544.ENSMMUP00000022207	104
9544.ENSMMUP00000034790	104
9544.ENSMMUP00000025883	104
9544.ENSMMUP00000029973	104
9544.ENSMMUP00000003264	103
9544.ENSMMUP00000020918	103
9544.ENSMMUP00000013745	103
9544.ENSMMUP00000021216	103
9544.ENSMMUP00000002611	103
9544.ENSMMUP00000039043	103
9544.ENSMMUP00000021418	102
9544.ENSMMUP00000029325	102
9544.ENSMMUP00000029997	102
9544.ENSMMUP00000034466	101
9544.ENSMMUP00000017192	101
9544.ENSMMUP00000029827	101
9544.ENSMMUP00000011115	101
9544.ENSMMUP00000023766	100
9544.ENSMMUP00000019638	99.8
9544.ENSMMUP00000024494	99.7
9544.ENSMMUP00000013010	99.6
9544.ENSMMUP00000001230	99.1
9544.ENSMMUP00000025148	99.0
9544.ENSMMUP00000035167	98.7
9544.ENSMMUP00000040219	98.7
9544.ENSMMUP00000039981	98.2
9544.ENSMMUP00000040537	98.0
9544.ENSMMUP00000014160	98.0
9544.ENSMMUP00000013225	97.8
9544.ENSMMUP00000035953	97.8
9544.ENSMMUP00000039744	97.5
9544.ENSMMUP00000005536	97.4
9544.ENSMMUP00000005127	96.9
9544.ENSMMUP00000015637	96.7
9544.ENSMMUP00000012734	96.5
9544.ENSMMUP00000028945	95.4
9544.ENSMMUP00000021246	95.4
9544.ENSMMUP00000004102	93.8
9544.ENSMMUP00000034926	93.7
9544.ENSMMUP00000003680	93.5
9544.ENSMMUP00000033547	93.2
9544.ENSMMUP00000031408	93.1
9544.ENSMMUP00000029068	93.1
9544.ENSMMUP00000004127	93.0
9544.ENSMMUP00000038880	93.0
9544.ENSMMUP00000008018	92.7
9544.ENSMMUP00000023870	92.6
9544.ENSMMUP00000019735	92.2
9544.ENSMMUP00000020052	92.1
9544.ENSMMUP00000013097	92.1
9544.ENSMMUP00000028078	92.1
9544.ENSMMUP00000030048	92.1
9544.ENSMMUP00000024588	92.0
9544.ENSMMUP00000039489	91.7
9544.ENSMMUP00000001987	91.4
9544.ENSMMUP00000013325	91.3
9544.ENSMMUP00000005342	91.3
9544.ENSMMUP00000028067	91.1
9544.ENSMMUP00000016739	90.5
9544.ENSMMUP00000012041	90.3
9544.ENSMMUP00000024832	90.2
9544.ENSMMUP00000009467	90.0
9544.ENSMMUP00000002743	89.8
9544.ENSMMUP00000035024	89.8
9544.ENSMMUP00000021352	89.6
9544.ENSMMUP00000031274	89.6
9544.ENSMMUP00000001017	89.5
9544.ENSMMUP00000020679	89.4
9544.ENSMMUP00000024732	89.2
