#id: 2413363792
#name: Homo sapiens - Female gonad, Fetal, SC (Kim,nature,2014)
#score: 28.7
#description: abundance based on Spectral counting, Fetal, Interaction consistency score: 28.7, Coverage: 48
#organ: FEMALE_GONAD
#integrated: false
#coverage: 48
#link: http://www.nature.com/nature/journal/v509/n7502/full/nature13302.html
#publication_year: 2014
#filename: 9606-Fetal_Ovary_Kim_2014_SEQUEST.txt
#
#string_external_id	abundance	raw_spectral_count
9606.ENSP00000375978	1100	559
9606.ENSP00000307940	1098	730
9606.ENSP00000428223	1093	111
9606.ENSP00000225430	1088	55
9606.ENSP00000416429	1082	75
9606.ENSP00000359345	1078	188
9606.ENSP00000391481	1072	418
9606.ENSP00000217182	1069	695
9606.ENSP00000296674	1066	62
9606.ENSP00000349748	1057	436
9606.ENSP00000356042	1048	470
9606.ENSP00000419665	1044	101
9606.ENSP00000295688	1041	401
9606.ENSP00000346032	1028	300
9606.ENSP00000327801	1025	369
9606.ENSP00000254108	1022	164
9606.ENSP00000464813	1020	57
9606.ENSP00000351646	1019	322
9606.ENSP00000482445	1014	152
9606.ENSP00000273258	1011	54
9606.ENSP00000362744	1008	165
9606.ENSP00000246662	1008	429
9606.ENSP00000361930	1007	281
9606.ENSP00000342026	993	216
9606.ENSP00000383003	983	85
9606.ENSP00000269321	977	100
9606.ENSP00000168216	974	219
9606.ENSP00000367542	972	237
9606.ENSP00000350090	969	369
9606.ENSP00000242784	969	51
9606.ENSP00000345230	961	211
9606.ENSP00000354468	955	226
9606.ENSP00000346088	953	75
9606.ENSP00000366798	951	11
9606.ENSP00000216330	948	128
9606.ENSP00000369757	945	99
9606.ENSP00000357283	929	500
9606.ENSP00000307889	928	82
9606.ENSP00000353408	919	469
9606.ENSP00000470972	904	85
9606.ENSP00000359645	902	229
9606.ENSP00000311430	902	199
9606.ENSP00000346001	894	208
9606.ENSP00000253024	891	403
9606.ENSP00000244573	890	242
9606.ENSP00000317334	889	383
9606.ENSP00000379888	883	118
9606.ENSP00000363071	883	384
9606.ENSP00000310861	874	630
9606.ENSP00000376276	871	68
9606.ENSP00000359991	871	268
9606.ENSP00000258091	859	399
9606.ENSP00000349428	851	284
9606.ENSP00000316042	849	120
9606.ENSP00000322419	849	70
9606.ENSP00000264071	843	1283
9606.ENSP00000247461	843	333
9606.ENSP00000306330	841	221
9606.ENSP00000327070	841	236
9606.ENSP00000360316	837	357
9606.ENSP00000476136	837	942
9606.ENSP00000477527	830	945
9606.ENSP00000482674	830	945
9606.ENSP00000358151	830	945
9606.ENSP00000221419	829	355
9606.ENSP00000243997	828	12
9606.ENSP00000274764	825	494
9606.ENSP00000445175	819	318
9606.ENSP00000390265	817	288
9606.ENSP00000384136	814	419
9606.ENSP00000441875	813	191
9606.ENSP00000244534	813	308
9606.ENSP00000351108	811	105
9606.ENSP00000464342	810	30
9606.ENSP00000305230	810	41
9606.ENSP00000339795	809	126
9606.ENSP00000222247	809	78
9606.ENSP00000361076	807	116
9606.ENSP00000349430	806	1018
9606.ENSP00000339566	806	304
9606.ENSP00000335620	805	335
9606.ENSP00000447001	805	74
9606.ENSP00000253792	804	802
9606.ENSP00000417142	803	57
9606.ENSP00000262584	801	97
9606.ENSP00000265753	801	84
9606.ENSP00000481622	800	1009
9606.ENSP00000385385	800	268
9606.ENSP00000366962	799	1021
9606.ENSP00000321744	799	1021
9606.ENSP00000289316	799	1021
9606.ENSP00000483237	799	1021
9606.ENSP00000445633	799	1021
9606.ENSP00000483903	799	1021
9606.ENSP00000477907	799	1021
9606.ENSP00000348924	799	1021
9606.ENSP00000479169	799	1021
9606.ENSP00000428895	797	41
9606.ENSP00000439189	797	1745
9606.ENSP00000351022	791	194
9606.ENSP00000481646	791	123
9606.ENSP00000417864	789	110
9606.ENSP00000307705	778	301
9606.ENSP00000479284	776	849
9606.ENSP00000345848	774	122
9606.ENSP00000479488	772	180
9606.ENSP00000286788	771	389
9606.ENSP00000370074	770	253
9606.ENSP00000403172	767	100
9606.ENSP00000366618	766	957
9606.ENSP00000354826	764	257
9606.ENSP00000259818	762	1365
9606.ENSP00000298556	762	141
9606.ENSP00000369654	762	380
9606.ENSP00000355011	758	260
9606.ENSP00000375730	757	84
9606.ENSP00000346046	757	85
9606.ENSP00000445831	751	1021
9606.ENSP00000381992	741	205
9606.ENSP00000346027	740	58
9606.ENSP00000378563	737	42
9606.ENSP00000377958	731	318
9606.ENSP00000251453	731	66
9606.ENSP00000322439	729	287
9606.ENSP00000278572	725	166
9606.ENSP00000401564	723	73
9606.ENSP00000362271	721	128
9606.ENSP00000246554	719	46
9606.ENSP00000001008	718	246
9606.ENSP00000367265	717	324
9606.ENSP00000364685	717	60
9606.ENSP00000307786	715	61
9606.ENSP00000364813	715	56
9606.ENSP00000248437	711	1436
9606.ENSP00000356989	709	61
9606.ENSP00000481314	709	84
9606.ENSP00000248553	707	112
9606.ENSP00000467466	701	73
9606.ENSP00000366694	696	149
9606.ENSP00000479861	695	205
9606.ENSP00000404121	695	445
9606.ENSP00000401010	694	182
9606.ENSP00000359871	692	162
9606.ENSP00000261735	689	141
9606.ENSP00000340466	689	523
9606.ENSP00000420168	684	302
9606.ENSP00000370023	679	397
9606.ENSP00000266735	678	47
9606.ENSP00000420195	678	63
9606.ENSP00000357516	676	183
9606.ENSP00000302896	676	72
9606.ENSP00000480828	673	259
9606.ENSP00000300413	669	51
9606.ENSP00000376800	669	46
9606.ENSP00000369538	668	330
9606.ENSP00000298510	666	149
9606.ENSP00000355759	665	422
9606.ENSP00000221418	665	201
9606.ENSP00000380033	665	379
9606.ENSP00000229390	661	95
9606.ENSP00000301587	658	89
9606.ENSP00000367022	657	640
9606.ENSP00000297848	654	973
9606.ENSP00000428085	654	72
9606.ENSP00000368458	652	133
9606.ENSP00000381216	651	303
9606.ENSP00000326042	649	1445
9606.ENSP00000382982	649	1445
9606.ENSP00000354346	648	319
9606.ENSP00000270792	645	30
9606.ENSP00000303373	644	607
9606.ENSP00000483842	644	607
9606.ENSP00000355656	644	607
9606.ENSP00000332790	642	484
9606.ENSP00000369703	642	1276
9606.ENSP00000217426	641	205
9606.ENSP00000379506	639	61
9606.ENSP00000368646	637	179
9606.ENSP00000290378	632	1401
9606.ENSP00000377640	632	41
9606.ENSP00000362817	632	58
9606.ENSP00000321259	628	156
9606.ENSP00000419117	627	24
9606.ENSP00000265729	626	89
9606.ENSP00000346921	623	111
9606.ENSP00000309334	621	58
9606.ENSP00000446955	620	110
9606.ENSP00000362638	620	61
9606.ENSP00000389649	620	36
9606.ENSP00000216038	619	188
9606.ENSP00000305556	618	199
9606.ENSP00000299198	617	172
9606.ENSP00000216802	614	118
9606.ENSP00000383118	612	91
9606.ENSP00000248975	612	167
9606.ENSP00000321584	610	202
9606.ENSP00000361777	609	103
9606.ENSP00000246069	609	145
9606.ENSP00000222005	609	127
9606.ENSP00000359393	608	74
9606.ENSP00000358866	605	1402
9606.ENSP00000363745	603	306
9606.ENSP00000386636	603	170
9606.ENSP00000221801	602	136
9606.ENSP00000478121	602	65
9606.ENSP00000353590	602	1069
9606.ENSP00000400467	601	95
9606.ENSP00000266718	600	181
9606.ENSP00000355645	600	1371
9606.ENSP00000376886	599	123
9606.ENSP00000216714	598	166
9606.ENSP00000306362	598	55
9606.ENSP00000308430	598	53
9606.ENSP00000344547	597	35
9606.ENSP00000352627	597	721
9606.ENSP00000351589	597	721
9606.ENSP00000482538	597	721
9606.ENSP00000482431	597	721
9606.ENSP00000352119	597	721
9606.ENSP00000328484	597	721
9606.ENSP00000366679	597	721
9606.ENSP00000265462	595	124
9606.ENSP00000438553	594	718
9606.ENSP00000285930	593	147
9606.ENSP00000297185	592	343
9606.ENSP00000477781	590	78
9606.ENSP00000293831	587	288
9606.ENSP00000325240	586	114
9606.ENSP00000451080	586	54
9606.ENSP00000364721	585	145
9606.ENSP00000217456	585	188
9606.ENSP00000341094	584	688
9606.ENSP00000303145	583	119
9606.ENSP00000423563	582	191
9606.ENSP00000318197	582	1256
9606.ENSP00000267884	581	60
9606.ENSP00000377833	580	165
9606.ENSP00000363676	579	90
9606.ENSP00000209875	579	102
9606.ENSP00000379475	578	248
9606.ENSP00000341885	577	135
9606.ENSP00000247665	577	55
9606.ENSP00000230085	574	73
9606.ENSP00000394071	573	285
9606.ENSP00000365950	573	50
9606.ENSP00000286091	572	328
9606.ENSP00000265333	572	161
9606.ENSP00000400175	570	126
9606.ENSP00000215829	570	47
9606.ENSP00000361626	569	119
9606.ENSP00000432282	569	87
9606.ENSP00000449328	569	126
9606.ENSP00000268053	569	324
9606.ENSP00000425759	568	20
9606.ENSP00000363018	568	101
9606.ENSP00000347872	568	162
9606.ENSP00000358417	566	228
9606.ENSP00000259037	566	35
9606.ENSP00000479606	566	994
9606.ENSP00000457513	566	73
9606.ENSP00000362463	566	95
9606.ENSP00000446252	565	83
9606.ENSP00000211998	565	461
9606.ENSP00000376297	559	53
9606.ENSP00000400433	558	153
9606.ENSP00000298159	556	143
9606.ENSP00000452123	555	53
9606.ENSP00000363500	553	127
9606.ENSP00000225698	553	89
9606.ENSP00000354720	552	451
9606.ENSP00000430598	551	35
9606.ENSP00000360671	551	249
9606.ENSP00000236959	550	270
9606.ENSP00000262193	548	116
9606.ENSP00000402373	547	1304
9606.ENSP00000482841	545	42
9606.ENSP00000478061	544	97
9606.ENSP00000296412	544	142
9606.ENSP00000349142	543	100
9606.ENSP00000310226	543	123
9606.ENSP00000044462	542	98
9606.ENSP00000341214	542	214
9606.ENSP00000405573	541	271
9606.ENSP00000349168	540	215
9606.ENSP00000386857	540	1290
9606.ENSP00000355124	539	289
9606.ENSP00000432799	539	70
9606.ENSP00000379895	539	201
9606.ENSP00000265838	537	163
9606.ENSP00000361883	535	199
9606.ENSP00000346015	533	43
9606.ENSP00000244020	528	74
9606.ENSP00000309539	527	306
9606.ENSP00000254301	527	60
9606.ENSP00000338413	522	459
9606.ENSP00000271638	521	42
9606.ENSP00000463393	521	90
9606.ENSP00000052754	520	194
9606.ENSP00000333326	520	1142
9606.ENSP00000354739	519	82
9606.ENSP00000252699	519	536
9606.ENSP00000385269	519	125
9606.ENSP00000318646	518	63
9606.ENSP00000269349	517	218
9606.ENSP00000356864	516	61
9606.ENSP00000256383	515	135
9606.ENSP00000472998	515	125
9606.ENSP00000325136	515	180
9606.ENSP00000370109	514	177
9606.ENSP00000418868	514	23
9606.ENSP00000357535	513	133
9606.ENSP00000356275	513	59
9606.ENSP00000469468	512	43
9606.ENSP00000416959	512	86
9606.ENSP00000222968	512	50
9606.ENSP00000446099	510	154
9606.ENSP00000302961	507	409
9606.ENSP00000263697	505	55
9606.ENSP00000316176	505	73
9606.ENSP00000399888	504	25
9606.ENSP00000434024	504	565
9606.ENSP00000262570	503	77
9606.ENSP00000426909	502	163
9606.ENSP00000480004	501	224
9606.ENSP00000227524	500	157
9606.ENSP00000304697	499	437
9606.ENSP00000343966	498	157
9606.ENSP00000265062	498	103
9606.ENSP00000261700	497	91
9606.ENSP00000466214	497	53
9606.ENSP00000295685	496	116
9606.ENSP00000359804	496	203
9606.ENSP00000368927	495	44
9606.ENSP00000331897	494	169
9606.ENSP00000337746	494	163
9606.ENSP00000435096	494	28
9606.ENSP00000369127	493	127
9606.ENSP00000252603	493	102
9606.ENSP00000331901	492	206
9606.ENSP00000297012	489	538
9606.ENSP00000343690	489	298
9606.ENSP00000236850	489	108
9606.ENSP00000376889	488	167
9606.ENSP00000418529	488	152
9606.ENSP00000361635	488	129
9606.ENSP00000272348	488	26
9606.ENSP00000362946	487	92
9606.ENSP00000391249	487	223
9606.ENSP00000246194	487	105
9606.ENSP00000416515	486	205
9606.ENSP00000383059	486	21
9606.ENSP00000286428	485	61
9606.ENSP00000217958	483	86
9606.ENSP00000246548	482	197
9606.ENSP00000370125	481	23
9606.ENSP00000356520	480	495
9606.ENSP00000431808	479	44
9606.ENSP00000225174	475	61
9606.ENSP00000262982	475	401
9606.ENSP00000221957	475	170
9606.ENSP00000362329	473	115
9606.ENSP00000474560	466	100
9606.ENSP00000346067	463	131
9606.ENSP00000372155	463	94
9606.ENSP00000261712	462	162
9606.ENSP00000427687	461	232
9606.ENSP00000268379	461	147
9606.ENSP00000313829	460	100
9606.ENSP00000255120	457	270
9606.ENSP00000378163	457	20
9606.ENSP00000228136	457	33
9606.ENSP00000468057	455	58
9606.ENSP00000387286	451	113
9606.ENSP00000355518	450	153
9606.ENSP00000205402	450	148
9606.ENSP00000157812	449	158
9606.ENSP00000358635	448	261
9606.ENSP00000295550	446	1232
9606.ENSP00000285093	445	141
9606.ENSP00000470059	445	218
9606.ENSP00000414359	443	113
9606.ENSP00000307288	443	240
9606.ENSP00000358140	440	306
9606.ENSP00000361824	440	924
9606.ENSP00000379138	439	220
9606.ENSP00000326381	439	232
9606.ENSP00000429986	438	22
9606.ENSP00000252951	438	164
9606.ENSP00000472985	438	79
9606.ENSP00000262551	437	117
9606.ENSP00000265866	436	125
9606.ENSP00000290541	434	76
9606.ENSP00000268668	431	47
9606.ENSP00000383949	431	47
9606.ENSP00000411825	431	250
9606.ENSP00000362803	430	52
9606.ENSP00000256594	430	106
9606.ENSP00000316029	430	842
9606.ENSP00000410339	429	93
9606.ENSP00000301785	427	227
9606.ENSP00000364935	427	115
9606.ENSP00000471455	426	45
9606.ENSP00000360664	426	40
9606.ENSP00000228318	425	170
9606.ENSP00000420588	423	55
9606.ENSP00000377192	423	234
9606.ENSP00000261479	422	113
9606.ENSP00000348056	422	49
9606.ENSP00000361900	421	90
9606.ENSP00000317780	420	57
9606.ENSP00000270776	419	187
9606.ENSP00000304592	418	933
9606.ENSP00000229268	417	231
9606.ENSP00000392330	415	119
9606.ENSP00000360473	415	26
9606.ENSP00000362334	414	80
9606.ENSP00000215567	414	99
9606.ENSP00000216254	413	249
9606.ENSP00000429374	412	39
9606.ENSP00000352438	412	148
9606.ENSP00000387262	411	251
9606.ENSP00000312625	410	155
9606.ENSP00000349259	410	941
9606.ENSP00000481878	410	142
9606.ENSP00000362352	407	143
9606.ENSP00000380378	407	149
9606.ENSP00000245206	406	174
9606.ENSP00000361140	405	122
9606.ENSP00000421592	405	59
9606.ENSP00000345361	404	32
9606.ENSP00000464265	404	383
9606.ENSP00000369586	403	281
9606.ENSP00000369071	403	286
9606.ENSP00000420213	402	1050
9606.ENSP00000296255	402	210
9606.ENSP00000301764	401	320
9606.ENSP00000361765	401	48
9606.ENSP00000431391	401	147
9606.ENSP00000455625	400	23
9606.ENSP00000215754	399	37
9606.ENSP00000342056	399	119
9606.ENSP00000330945	399	93
9606.ENSP00000369461	398	121
9606.ENSP00000442318	397	377
9606.ENSP00000340329	396	88
9606.ENSP00000483688	396	61
9606.ENSP00000370745	396	218
9606.ENSP00000299518	394	99
9606.ENSP00000346827	393	176
9606.ENSP00000300291	393	72
9606.ENSP00000401802	393	113
9606.ENSP00000480150	392	320
9606.ENSP00000428209	392	59
9606.ENSP00000311747	391	135
9606.ENSP00000224073	391	24
9606.ENSP00000482075	390	46
9606.ENSP00000370808	390	210
9606.ENSP00000309565	388	27
9606.ENSP00000263168	388	104
9606.ENSP00000353375	387	285
9606.ENSP00000324804	387	222
9606.ENSP00000364802	387	532
9606.ENSP00000364801	387	532
9606.ENSP00000318697	387	628
9606.ENSP00000216121	387	98
9606.ENSP00000220764	386	122
9606.ENSP00000310572	385	129
9606.ENSP00000338481	385	267
9606.ENSP00000261772	385	305
9606.ENSP00000346762	385	256
9606.ENSP00000358737	384	102
9606.ENSP00000307863	384	87
9606.ENSP00000362900	384	64
9606.ENSP00000332449	383	17
9606.ENSP00000452909	383	48
9606.ENSP00000359910	383	100
9606.ENSP00000374332	382	95
9606.ENSP00000480853	382	58
9606.ENSP00000370748	380	81
9606.ENSP00000377681	380	116
9606.ENSP00000377298	379	612
9606.ENSP00000392094	378	293
9606.ENSP00000337060	377	119
9606.ENSP00000263368	376	65
9606.ENSP00000225792	375	208
9606.ENSP00000233596	375	49
9606.ENSP00000356015	374	94
9606.ENSP00000262105	374	239
9606.ENSP00000302886	373	149
9606.ENSP00000420311	373	46
9606.ENSP00000272067	372	39
9606.ENSP00000357858	372	87
9606.ENSP00000450909	372	37
9606.ENSP00000265395	372	87
9606.ENSP00000357679	371	32
9606.ENSP00000290158	371	257
9606.ENSP00000301329	371	90
9606.ENSP00000357076	370	99
9606.ENSP00000364976	370	15
9606.ENSP00000375863	368	188
9606.ENSP00000270225	367	123
9606.ENSP00000355599	367	88
9606.ENSP00000263238	366	124
9606.ENSP00000350708	366	70
9606.ENSP00000362010	366	82
9606.ENSP00000231487	366	62
9606.ENSP00000254193	365	64
9606.ENSP00000278412	364	178
9606.ENSP00000376658	364	45
9606.ENSP00000216455	364	89
9606.ENSP00000273550	362	72
9606.ENSP00000369915	361	106
9606.ENSP00000297785	361	159
9606.ENSP00000329662	360	50
9606.ENSP00000250559	360	88
9606.ENSP00000345656	358	73
9606.ENSP00000273359	357	93
9606.ENSP00000320295	357	796
9606.ENSP00000247970	357	42
9606.ENSP00000452762	354	103
9606.ENSP00000228825	354	51
9606.ENSP00000360034	353	108
9606.ENSP00000382595	352	120
9606.ENSP00000248098	352	49
9606.ENSP00000360124	352	192
9606.ENSP00000469240	352	22
9606.ENSP00000278353	351	92
9606.ENSP00000376056	351	56
9606.ENSP00000284320	351	147
9606.ENSP00000313877	349	72
9606.ENSP00000272298	348	105
9606.ENSP00000291295	348	105
9606.ENSP00000349467	348	105
9606.ENSP00000223321	348	85
9606.ENSP00000358727	348	74
9606.ENSP00000264028	347	130
9606.ENSP00000378725	347	338
9606.ENSP00000264639	347	162
9606.ENSP00000391211	347	139
9606.ENSP00000369677	346	295
9606.ENSP00000250101	346	39
9606.ENSP00000237530	344	158
9606.ENSP00000370589	344	175
9606.ENSP00000437621	344	30
9606.ENSP00000396937	344	140
9606.ENSP00000364585	344	169
9606.ENSP00000363017	343	61
9606.ENSP00000481842	343	54
9606.ENSP00000241337	343	96
9606.ENSP00000367992	343	105
9606.ENSP00000324105	343	263
9606.ENSP00000349078	341	95
9606.ENSP00000240185	341	80
9606.ENSP00000366109	341	87
9606.ENSP00000290299	340	96
9606.ENSP00000367038	340	249
9606.ENSP00000234677	339	118
9606.ENSP00000346012	338	24
9606.ENSP00000414321	338	57
9606.ENSP00000235835	337	89
9606.ENSP00000437402	336	290
9606.ENSP00000355657	335	360
9606.ENSP00000320324	335	224
9606.ENSP00000428845	333	81
9606.ENSP00000336741	333	233
9606.ENSP00000313420	333	1184
9606.ENSP00000433999	332	144
9606.ENSP00000445306	332	317
9606.ENSP00000361087	332	38
9606.ENSP00000346634	332	138
9606.ENSP00000456206	331	610
9606.ENSP00000233078	331	53
9606.ENSP00000369134	331	112
9606.ENSP00000357189	330	69
9606.ENSP00000216297	330	262
9606.ENSP00000319664	329	97
9606.ENSP00000367220	329	85
9606.ENSP00000484343	329	131
9606.ENSP00000477538	328	78
9606.ENSP00000485663	327	153
9606.ENSP00000474096	327	74
9606.ENSP00000449270	327	32
9606.ENSP00000341625	327	34
9606.ENSP00000203407	326	128
9606.ENSP00000362060	326	22
9606.ENSP00000380414	326	85
9606.ENSP00000356354	324	59
9606.ENSP00000312999	323	124
9606.ENSP00000370882	323	46
9606.ENSP00000362041	322	57
9606.ENSP00000356448	322	406
9606.ENSP00000357688	322	28
9606.ENSP00000336702	322	106
9606.ENSP00000332198	322	16
9606.ENSP00000294742	321	36
9606.ENSP00000385746	321	91
9606.ENSP00000440485	320	55
9606.ENSP00000364945	320	82
9606.ENSP00000377446	320	76
9606.ENSP00000234038	320	104
9606.ENSP00000318861	319	181
9606.ENSP00000323421	319	269
9606.ENSP00000386717	318	29
9606.ENSP00000444935	317	73
9606.ENSP00000416706	317	565
9606.ENSP00000362592	317	73
9606.ENSP00000217121	316	51
9606.ENSP00000357709	316	22
9606.ENSP00000363041	315	36
9606.ENSP00000260270	315	31
9606.ENSP00000422392	315	25
9606.ENSP00000355325	314	78
9606.ENSP00000376475	314	92
9606.ENSP00000430774	313	30
9606.ENSP00000299633	313	55
9606.ENSP00000466134	313	153
9606.ENSP00000300688	312	31
9606.ENSP00000367263	311	1480
9606.ENSP00000353826	310	180
9606.ENSP00000005257	308	62
9606.ENSP00000369176	307	20
9606.ENSP00000314030	307	88
9606.ENSP00000211122	307	223
9606.ENSP00000338345	306	31
9606.ENSP00000370376	306	64
9606.ENSP00000400142	306	53
9606.ENSP00000367498	306	147
9606.ENSP00000355180	305	289
9606.ENSP00000354511	305	75
9606.ENSP00000361927	304	144
9606.ENSP00000361471	303	107
9606.ENSP00000226253	303	109
9606.ENSP00000313432	303	79
9606.ENSP00000361711	303	41
9606.ENSP00000355217	302	100
9606.ENSP00000262646	302	94
9606.ENSP00000373509	301	33
9606.ENSP00000264932	301	156
9606.ENSP00000378812	301	17
9606.ENSP00000319281	301	46
9606.ENSP00000226444	301	81
9606.ENSP00000362308	300	35
9606.ENSP00000261758	300	41
9606.ENSP00000362339	300	56
9606.ENSP00000387123	300	119
9606.ENSP00000405965	300	34
9606.ENSP00000318297	299	128
9606.ENSP00000362924	299	141
9606.ENSP00000356110	299	46
9606.ENSP00000355467	299	85
9606.ENSP00000348965	299	1276
9606.ENSP00000418193	299	18
9606.ENSP00000260746	298	56
9606.ENSP00000262428	298	36
9606.ENSP00000360021	298	20
9606.ENSP00000418397	297	86
9606.ENSP00000246533	296	72
9606.ENSP00000221494	296	67
9606.ENSP00000219599	296	76
9606.ENSP00000320309	295	105
9606.ENSP00000290349	295	86
9606.ENSP00000354876	295	47
9606.ENSP00000279022	294	67
9606.ENSP00000338703	294	135
9606.ENSP00000306010	294	122
9606.ENSP00000256441	294	24
9606.ENSP00000262455	293	80
9606.ENSP00000243563	293	42
9606.ENSP00000246151	293	56
9606.ENSP00000473172	293	126
9606.ENSP00000350757	293	37
9606.ENSP00000254719	292	132
