#id: 2364477897
#name: Mus musculus - B cell (Integrated)
#score: 13.0
#coverage: 10
#description: integrated dataset: weighted average of all Mus musculus B_CELL: 13.0, Coverage: 10
#organ: B_CELL
#integrated: true
#weights: PXD003263_Gomez-Cabrero_Sci_Data_2019_mouse_pre_BII_STATegra:0.909;PXD003263_Gomez-Cabrero_Sci_Data_2019_mouse_pre_BI_STATegra:0.091;
#publication_year: 2023
#filename: 10090-B_CELL-integrated.txt
#
#internal_id	string_external_id	abundance
5025465	10090.ENSMUSP00000061923	1577
5026327	10090.ENSMUSP00000068896	1576
5020742	10090.ENSMUSP00000034097	1562
5020176	10090.ENSMUSP00000032143	1551
5018627	10090.ENSMUSP00000026704	1533
5015302	10090.ENSMUSP00000000505	1524
5034698	10090.ENSMUSP00000126294	1515
5016512	10090.ENSMUSP00000017548	1510
5015656	10090.ENSMUSP00000003521	1503
5020466	10090.ENSMUSP00000033176	1502
5028631	10090.ENSMUSP00000084572	1488
5031918	10090.ENSMUSP00000103940	1484
5015412	10090.ENSMUSP00000001479	1472
5016064	10090.ENSMUSP00000008036	1470
5025726	10090.ENSMUSP00000063744	1466
5020898	10090.ENSMUSP00000034547	1464
5017242	10090.ENSMUSP00000021559	1461
5033461	10090.ENSMUSP00000112897	1457
5017651	10090.ENSMUSP00000022894	1439
5025856	10090.ENSMUSP00000064755	1438
5020391	10090.ENSMUSP00000032949	1435
5025080	10090.ENSMUSP00000059192	1434
5015759	10090.ENSMUSP00000004554	1426
5017724	10090.ENSMUSP00000023116	1420
5030927	10090.ENSMUSP00000099487	1419
5027079	10090.ENSMUSP00000073880	1395
5033911	10090.ENSMUSP00000117045	1389
5017637	10090.ENSMUSP00000022842	1361
5020157	10090.ENSMUSP00000032078	1348
5030904	10090.ENSMUSP00000099435	1347
5030921	10090.ENSMUSP00000099475	1344
5033326	10090.ENSMUSP00000112081	1338
5027425	10090.ENSMUSP00000075987	1335
5016723	10090.ENSMUSP00000019514	1330
5024103	10090.ENSMUSP00000052912	1328
5028901	10090.ENSMUSP00000087110	1321
5018537	10090.ENSMUSP00000026420	1303
5017791	10090.ENSMUSP00000023353	1302
5035936	10090.ENSMUSP00000133523	1291
5034799	10090.ENSMUSP00000126850	1276
5034146	10090.ENSMUSP00000120595	1259
5015481	10090.ENSMUSP00000001989	1241
5020305	10090.ENSMUSP00000032597	1223
5028269	10090.ENSMUSP00000081142	1223
5030262	10090.ENSMUSP00000096549	1220
5034671	10090.ENSMUSP00000126135	1219
5034103	10090.ENSMUSP00000119975	1217
5018405	10090.ENSMUSP00000025918	1213
5015730	10090.ENSMUSP00000004202	1205
5028651	10090.ENSMUSP00000084807	1196
5027526	10090.ENSMUSP00000076607	1191
5031541	10090.ENSMUSP00000101858	1191
5017828	10090.ENSMUSP00000023486	1190
5031150	10090.ENSMUSP00000099930	1189
5018793	10090.ENSMUSP00000027384	1177
5027853	10090.ENSMUSP00000078654	1161
5019928	10090.ENSMUSP00000031264	1156
5033117	10090.ENSMUSP00000110547	1142
5036727	10090.ENSMUSP00000137631	1124
5022632	10090.ENSMUSP00000044050	1124
5034020	10090.ENSMUSP00000118787	1122
5037094	10090.ENSMUSP00000140250	1116
5015244	10090.ENSMUSP00000000090	1114
5027840	10090.ENSMUSP00000078589	1100
5022348	10090.ENSMUSP00000042283	1089
5021902	10090.ENSMUSP00000039657	1081
5032391	10090.ENSMUSP00000106481	1080
5031734	10090.ENSMUSP00000103007	1074
5018898	10090.ENSMUSP00000027777	1074
5028869	10090.ENSMUSP00000086795	1067
5036458	10090.ENSMUSP00000136858	1065
5032371	10090.ENSMUSP00000106318	1064
5026597	10090.ENSMUSP00000070983	1062
5026969	10090.ENSMUSP00000073175	1054
5033489	10090.ENSMUSP00000113022	1051
5033860	10090.ENSMUSP00000116271	1048
5034608	10090.ENSMUSP00000125761	1044
5028013	10090.ENSMUSP00000079628	1026
5031943	10090.ENSMUSP00000104067	1020
5021545	10090.ENSMUSP00000037613	1018
5031180	10090.ENSMUSP00000099990	1017
5020181	10090.ENSMUSP00000032165	1011
5032906	10090.ENSMUSP00000109399	1002
5032396	10090.ENSMUSP00000106519	1001
5035514	10090.ENSMUSP00000130858	998
5018975	10090.ENSMUSP00000028062	998
5034574	10090.ENSMUSP00000125504	988
5034477	10090.ENSMUSP00000124846	983
5023343	10090.ENSMUSP00000048153	979
5035078	10090.ENSMUSP00000128483	971
5035408	10090.ENSMUSP00000130195	959
5029200	10090.ENSMUSP00000090059	954
5022232	10090.ENSMUSP00000041652	945
5034992	10090.ENSMUSP00000127941	943
5018856	10090.ENSMUSP00000027601	938
5015954	10090.ENSMUSP00000006625	936
5034921	10090.ENSMUSP00000127526	930
5028055	10090.ENSMUSP00000079888	920
5028103	10090.ENSMUSP00000080203	919
5036841	10090.ENSMUSP00000138350	918
5026599	10090.ENSMUSP00000070993	917
5017771	10090.ENSMUSP00000023269	914
5030008	10090.ENSMUSP00000095656	914
5024401	10090.ENSMUSP00000054863	910
5027581	10090.ENSMUSP00000076971	902
5021001	10090.ENSMUSP00000034866	898
5018458	10090.ENSMUSP00000026122	884
5024346	10090.ENSMUSP00000054490	858
5015775	10090.ENSMUSP00000004729	858
5031383	10090.ENSMUSP00000101006	843
5019606	10090.ENSMUSP00000030187	843
5017353	10090.ENSMUSP00000021930	829
5033816	10090.ENSMUSP00000115722	829
5034434	10090.ENSMUSP00000124480	827
5016058	10090.ENSMUSP00000007980	821
5024098	10090.ENSMUSP00000052872	806
5015411	10090.ENSMUSP00000001460	799
5015553	10090.ENSMUSP00000002551	799
5021810	10090.ENSMUSP00000039110	794
5017141	10090.ENSMUSP00000021239	792
5018631	10090.ENSMUSP00000026743	788
5018616	10090.ENSMUSP00000026667	787
5024944	10090.ENSMUSP00000058368	761
5035131	10090.ENSMUSP00000128803	751
5021328	10090.ENSMUSP00000036384	745
5026567	10090.ENSMUSP00000070751	745
5028072	10090.ENSMUSP00000079991	743
5018909	10090.ENSMUSP00000027810	741
5028278	10090.ENSMUSP00000081271	740
5032138	10090.ENSMUSP00000105094	738
5032437	10090.ENSMUSP00000106861	736
5021538	10090.ENSMUSP00000037583	736
5026015	10090.ENSMUSP00000066181	734
5016272	10090.ENSMUSP00000013773	727
5022798	10090.ENSMUSP00000045073	724
5021778	10090.ENSMUSP00000038964	719
5033681	10090.ENSMUSP00000113978	701
5023312	10090.ENSMUSP00000047960	693
5031801	10090.ENSMUSP00000103400	677
5036259	10090.ENSMUSP00000136273	669
5028844	10090.ENSMUSP00000086614	664
5016053	10090.ENSMUSP00000007814	655
5017164	10090.ENSMUSP00000021306	654
5015911	10090.ENSMUSP00000006137	654
5020795	10090.ENSMUSP00000034264	649
5033090	10090.ENSMUSP00000110434	643
5019704	10090.ENSMUSP00000030538	642
5034648	10090.ENSMUSP00000125977	640
5028158	10090.ENSMUSP00000080523	639
5032875	10090.ENSMUSP00000109230	637
5033114	10090.ENSMUSP00000110532	637
5018711	10090.ENSMUSP00000027111	633
5018459	10090.ENSMUSP00000026125	632
5017645	10090.ENSMUSP00000022865	631
5020844	10090.ENSMUSP00000034400	630
5027478	10090.ENSMUSP00000076294	630
5021032	10090.ENSMUSP00000034947	616
5025721	10090.ENSMUSP00000063714	614
5018716	10090.ENSMUSP00000027127	604
5016583	10090.ENSMUSP00000018449	596
5031012	10090.ENSMUSP00000099658	590
5018284	10090.ENSMUSP00000025542	589
5016522	10090.ENSMUSP00000017629	588
5033258	10090.ENSMUSP00000111309	587
5024891	10090.ENSMUSP00000058105	586
5018281	10090.ENSMUSP00000025522	586
5017892	10090.ENSMUSP00000023707	575
5017869	10090.ENSMUSP00000023608	574
5032184	10090.ENSMUSP00000105321	572
5022939	10090.ENSMUSP00000045841	565
5033503	10090.ENSMUSP00000113071	564
5035041	10090.ENSMUSP00000128278	563
5026292	10090.ENSMUSP00000068594	562
5016042	10090.ENSMUSP00000007708	559
5030654	10090.ENSMUSP00000098035	556
5036003	10090.ENSMUSP00000134178	556
5029785	10090.ENSMUSP00000093965	555
5016026	10090.ENSMUSP00000007257	549
5016625	10090.ENSMUSP00000018744	540
5031153	10090.ENSMUSP00000099938	539
5019862	10090.ENSMUSP00000031061	538
5017475	10090.ENSMUSP00000022322	535
5016303	10090.ENSMUSP00000014457	525
5020296	10090.ENSMUSP00000032555	524
5036677	10090.ENSMUSP00000137503	517
5016228	10090.ENSMUSP00000011896	508
5022364	10090.ENSMUSP00000042364	507
5017208	10090.ENSMUSP00000021443	507
5019121	10090.ENSMUSP00000028619	500
5031468	10090.ENSMUSP00000101453	499
5033019	10090.ENSMUSP00000110013	489
5017332	10090.ENSMUSP00000021864	488
5031157	10090.ENSMUSP00000099947	487
5036496	10090.ENSMUSP00000136972	486
5029039	10090.ENSMUSP00000088365	481
5019989	10090.ENSMUSP00000031423	476
5019278	10090.ENSMUSP00000029142	472
5016969	10090.ENSMUSP00000020630	469
5035397	10090.ENSMUSP00000130145	461
5029931	10090.ENSMUSP00000095197	461
5032637	10090.ENSMUSP00000107927	461
5029289	10090.ENSMUSP00000090895	459
5015356	10090.ENSMUSP00000001042	459
5020237	10090.ENSMUSP00000032344	457
5021660	10090.ENSMUSP00000038352	450
5020186	10090.ENSMUSP00000032179	446
5018424	10090.ENSMUSP00000025979	443
5022151	10090.ENSMUSP00000041149	440
5021052	10090.ENSMUSP00000035009	439
5023392	10090.ENSMUSP00000048425	439
5031009	10090.ENSMUSP00000099653	439
5028998	10090.ENSMUSP00000088057	438
5033207	10090.ENSMUSP00000110987	438
5034708	10090.ENSMUSP00000126345	437
5018416	10090.ENSMUSP00000025955	434
5030937	10090.ENSMUSP00000099509	433
5020634	10090.ENSMUSP00000033776	431
5033020	10090.ENSMUSP00000110021	428
5028423	10090.ENSMUSP00000082652	423
5015827	10090.ENSMUSP00000005292	412
5017751	10090.ENSMUSP00000023210	408
5033519	10090.ENSMUSP00000113157	407
5031605	10090.ENSMUSP00000102213	407
5021492	10090.ENSMUSP00000037348	406
5036001	10090.ENSMUSP00000134169	405
5026344	10090.ENSMUSP00000069004	405
5028034	10090.ENSMUSP00000079722	401
5027895	10090.ENSMUSP00000078867	400
5016056	10090.ENSMUSP00000007959	399
5020372	10090.ENSMUSP00000032898	397
5031221	10090.ENSMUSP00000100067	397
5017063	10090.ENSMUSP00000020980	394
