#id: 2941357280
#name: Homo sapiens - Lung, SC (Wilhelm,nature,2014)
#score: 14.9
#description: abundance based on Spectral counting, Interaction consistency score: 14.9, Coverage: 20
#organ: LUNG
#integrated: false
#coverage: 20
#link: http://www.nature.com/nature/journal/v509/n7502/full/nature13319.html
#publication_year: 2014
#filename: 9606-lung_Wilhelm_2014_Maxquant.txt
#
#string_external_id	abundance	raw_spectral_count
9606.ENSP00000307705	1416	119
9606.ENSP00000388107	1411	148
9606.ENSP00000369739	1411	63
9606.ENSP00000345347	1403	59
9606.ENSP00000385432	1401	64
9606.ENSP00000252699	1381	476
9606.ENSP00000360609	1370	415
9606.ENSP00000380402	1348	100
9606.ENSP00000391481	1344	167
9606.ENSP00000225655	1335	69
9606.ENSP00000346694	1331	102
9606.ENSP00000335153	1325	442
9606.ENSP00000286091	1309	246
9606.ENSP00000376886	1308	80
9606.ENSP00000344504	1305	33
9606.ENSP00000420914	1302	294
9606.ENSP00000313432	1289	103
9606.ENSP00000360124	1287	202
9606.ENSP00000265462	1286	89
9606.ENSP00000431049	1277	110
9606.ENSP00000438144	1268	72
9606.ENSP00000361471	1266	86
9606.ENSP00000260682	1266	152
9606.ENSP00000372155	1258	78
9606.ENSP00000318868	1257	116
9606.ENSP00000298159	1243	80
9606.ENSP00000299299	1236	35
9606.ENSP00000346921	1236	76
9606.ENSP00000427679	1234	329
9606.ENSP00000264932	1231	157
9606.ENSP00000237014	1231	41
9606.ENSP00000233596	1230	66
9606.ENSP00000359991	1227	112
9606.ENSP00000300289	1222	155
9606.ENSP00000370254	1206	192
9606.ENSP00000400101	1204	186
9606.ENSP00000273550	1199	85
9606.ENSP00000367038	1189	339
9606.ENSP00000385834	1183	255
9606.ENSP00000355518	1182	93
9606.ENSP00000450353	1143	148
9606.ENSP00000393241	1122	38
9606.ENSP00000432083	1116	247
9606.ENSP00000296255	1115	168
9606.ENSP00000376889	1111	113
9606.ENSP00000410833	1108	145
9606.ENSP00000360569	1105	176
9606.ENSP00000378972	1102	154
9606.ENSP00000361824	1100	783
9606.ENSP00000217182	1097	242
9606.ENSP00000242285	1095	15
9606.ENSP00000216254	1094	194
9606.ENSP00000269321	1078	38
9606.ENSP00000357835	1077	45
9606.ENSP00000362334	1073	51
9606.ENSP00000168216	1071	84
9606.ENSP00000359098	1071	27
9606.ENSP00000378360	1062	162
9606.ENSP00000259469	1062	7
9606.ENSP00000379838	1061	29
9606.ENSP00000389103	1060	27
9606.ENSP00000272317	1057	149
9606.ENSP00000420065	1053	53
9606.ENSP00000260447	1053	28
9606.ENSP00000355377	1050	85
9606.ENSP00000381206	1046	101
9606.ENSP00000336702	1046	74
9606.ENSP00000211122	1046	218
9606.ENSP00000297185	1043	192
9606.ENSP00000345672	1036	102
9606.ENSP00000377833	1019	97
9606.ENSP00000386284	1015	72
9606.ENSP00000379895	1012	114
9606.ENSP00000296511	1008	80
9606.ENSP00000452762	1007	95
9606.ENSP00000357516	1003	75
9606.ENSP00000216181	1003	565
9606.ENSP00000360577	1001	67
9606.ENSP00000244534	983	110
9606.ENSP00000353408	982	179
9606.ENSP00000267842	980	125
9606.ENSP00000346173	970	101
9606.ENSP00000236671	970	171
9606.ENSP00000388293	969	12
9606.ENSP00000378046	964	38
9606.ENSP00000216802	961	60
9606.ENSP00000416066	958	125
9606.ENSP00000356864	952	33
9606.ENSP00000216392	945	219
9606.ENSP00000351777	943	219
9606.ENSP00000307188	941	97
9606.ENSP00000387123	938	103
9606.ENSP00000360939	938	66
9606.ENSP00000274813	937	168
9606.ENSP00000360938	931	243
9606.ENSP00000274364	928	400
9606.ENSP00000287295	926	139
9606.ENSP00000260118	920	64
9606.ENSP00000215909	919	44
9606.ENSP00000423014	917	33
9606.ENSP00000323568	916	112
9606.ENSP00000230048	910	29
9606.ENSP00000385958	906	22
9606.ENSP00000298316	904	39
9606.ENSP00000377446	903	49
9606.ENSP00000294973	898	68
9606.ENSP00000388169	897	40
9606.ENSP00000291568	893	24
9606.ENSP00000325548	889	103
9606.ENSP00000441434	884	55
9606.ENSP00000228318	877	100
9606.ENSP00000261875	867	67
9606.ENSP00000400906	860	39
9606.ENSP00000247461	858	118
9606.ENSP00000236850	858	71
9606.ENSP00000290299	856	80
9606.ENSP00000415840	852	113
9606.ENSP00000451406	851	106
9606.ENSP00000360541	848	135
9606.ENSP00000349142	843	42
9606.ENSP00000459451	839	205
9606.ENSP00000360671	837	86
9606.ENSP00000419970	837	137
9606.ENSP00000420213	834	728
9606.ENSP00000389649	834	20
9606.ENSP00000301939	828	11
9606.ENSP00000263093	819	134
9606.ENSP00000363614	818	67
9606.ENSP00000339095	814	30
9606.ENSP00000466134	811	115
9606.ENSP00000397261	803	148
9606.ENSP00000383118	803	37
9606.ENSP00000337060	801	71
9606.ENSP00000319501	801	104
9606.ENSP00000400175	791	45
9606.ENSP00000265395	789	62
9606.ENSP00000368646	789	78
9606.ENSP00000483688	775	39
9606.ENSP00000440005	775	134
9606.ENSP00000362820	772	15
9606.ENSP00000354468	771	54
9606.ENSP00000261735	770	57
9606.ENSP00000464813	768	13
9606.ENSP00000085068	762	39
9606.ENSP00000361140	758	79
9606.ENSP00000306003	755	15
9606.ENSP00000357076	754	60
9606.ENSP00000441875	752	60
9606.ENSP00000333666	746	37
9606.ENSP00000317842	745	98
9606.ENSP00000346954	744	32
9606.ENSP00000378743	741	41
9606.ENSP00000357283	737	146
9606.ENSP00000430598	736	14
9606.ENSP00000250495	735	13
9606.ENSP00000304811	734	148
9606.ENSP00000367992	730	63
9606.ENSP00000272298	730	84
9606.ENSP00000291295	730	84
9606.ENSP00000349467	730	84
9606.ENSP00000317780	729	35
9606.ENSP00000338034	726	47
9606.ENSP00000327453	725	203
9606.ENSP00000229379	723	27
9606.ENSP00000355995	718	68
9606.ENSP00000245907	718	392
9606.ENSP00000432282	712	43
9606.ENSP00000242592	711	54
9606.ENSP00000356729	711	122
9606.ENSP00000349259	705	533
9606.ENSP00000256682	703	132
9606.ENSP00000399805	703	59
9606.ENSP00000368517	699	44
9606.ENSP00000467466	695	14
9606.ENSP00000483375	691	35
9606.ENSP00000356820	687	24
9606.ENSP00000377696	684	63
9606.ENSP00000303145	682	47
9606.ENSP00000300688	682	25
9606.ENSP00000307697	679	126
9606.ENSP00000014930	679	36
9606.ENSP00000216330	673	34
9606.ENSP00000365439	670	76
9606.ENSP00000419088	669	19
9606.ENSP00000327589	668	249
9606.ENSP00000384136	667	128
9606.ENSP00000246554	666	18
9606.ENSP00000265322	664	55
9606.ENSP00000325240	664	44
9606.ENSP00000242375	664	58
9606.ENSP00000435777	663	21
9606.ENSP00000356969	662	22
9606.ENSP00000440689	657	91
9606.ENSP00000262193	651	44
9606.ENSP00000271638	651	19
9606.ENSP00000449404	649	93
9606.ENSP00000379287	649	69
9606.ENSP00000387286	648	51
9606.ENSP00000351022	643	52
9606.ENSP00000451291	642	65
9606.ENSP00000371230	641	35
9606.ENSP00000211998	638	185
9606.ENSP00000301729	635	48
9606.ENSP00000254090	633	76
9606.ENSP00000405573	633	93
9606.ENSP00000438689	632	132
9606.ENSP00000457513	626	31
9606.ENSP00000482445	626	37
9606.ENSP00000342007	624	77
9606.ENSP00000361930	619	61
9606.ENSP00000259667	619	30
9606.ENSP00000446215	619	29
9606.ENSP00000443189	615	31
9606.ENSP00000390265	613	53
9606.ENSP00000362463	611	34
9606.ENSP00000237530	610	84
9606.ENSP00000263035	610	105
9606.ENSP00000225573	609	40
9606.ENSP00000354532	609	51
9606.ENSP00000369927	601	116
9606.ENSP00000281243	598	49
9606.ENSP00000228825	598	28
9606.ENSP00000354876	596	29
9606.ENSP00000251453	595	19
9606.ENSP00000366927	592	81
9606.ENSP00000470972	592	21
9606.ENSP00000472469	591	10
9606.ENSP00000262225	591	31
9606.ENSP00000278353	591	47
9606.ENSP00000354223	590	13
9606.ENSP00000368959	586	28
9606.ENSP00000356015	584	51
9606.ENSP00000216410	583	30
9606.ENSP00000265062	583	42
9606.ENSP00000270792	583	11
9606.ENSP00000345230	581	58
9606.ENSP00000378992	581	102
9606.ENSP00000283871	576	64
9606.ENSP00000323929	574	283
9606.ENSP00000215375	573	20
9606.ENSP00000346762	573	150
9606.ENSP00000293217	573	92
9606.ENSP00000362413	569	53
9606.ENSP00000373073	568	99
9606.ENSP00000339720	568	14
9606.ENSP00000361894	567	44
9606.ENSP00000225665	566	53
9606.ENSP00000338413	565	156
9606.ENSP00000358737	562	52
9606.ENSP00000370737	559	148
9606.ENSP00000219169	558	22
9606.ENSP00000465356	556	6
9606.ENSP00000356042	553	116
9606.ENSP00000223641	553	16
9606.ENSP00000319814	550	127
9606.ENSP00000252244	549	128
9606.ENSP00000333667	548	71
9606.ENSP00000304697	548	148
9606.ENSP00000308430	547	17
9606.ENSP00000377941	546	274
9606.ENSP00000367615	545	37
9606.ENSP00000380514	545	49
9606.ENSP00000326305	545	43
9606.ENSP00000358840	544	13
9606.ENSP00000310226	543	43
9606.ENSP00000398064	543	17
9606.ENSP00000430269	543	79
9606.ENSP00000368066	540	62
9606.ENSP00000280097	540	37
9606.ENSP00000432799	537	24
9606.ENSP00000360522	537	37
9606.ENSP00000417142	535	14
9606.ENSP00000463784	534	17
9606.ENSP00000317331	534	28
9606.ENSP00000339933	533	83
9606.ENSP00000298248	533	53
9606.ENSP00000339001	529	218
9606.ENSP00000363041	527	22
9606.ENSP00000286713	525	41
9606.ENSP00000417052	524	32
9606.ENSP00000173527	523	42
9606.ENSP00000359910	522	40
9606.ENSP00000318195	521	52
9606.ENSP00000360021	521	11
9606.ENSP00000367309	521	87
9606.ENSP00000321271	521	31
9606.ENSP00000303222	520	39
9606.ENSP00000473348	519	112
9606.ENSP00000361083	518	5
9606.ENSP00000477781	516	25
9606.ENSP00000215754	516	21
9606.ENSP00000306881	513	122
9606.ENSP00000373860	511	35
9606.ENSP00000216455	508	39
9606.ENSP00000426638	505	76
9606.ENSP00000265333	504	50
9606.ENSP00000348429	504	101
9606.ENSP00000331209	504	37
9606.ENSP00000305556	501	45
9606.ENSP00000357873	501	51
9606.ENSP00000301149	500	61
9606.ENSP00000346046	497	16
9606.ENSP00000306010	497	82
9606.ENSP00000385385	496	51
9606.ENSP00000276651	494	82
9606.ENSP00000261772	494	136
9606.ENSP00000316176	492	19
9606.ENSP00000370414	491	4
9606.ENSP00000243997	491	4
9606.ENSP00000369314	488	13
9606.ENSP00000338607	488	24
9606.ENSP00000225174	488	19
9606.ENSP00000479606	486	251
9606.ENSP00000370882	486	20
9606.ENSP00000307640	483	21
9606.ENSP00000405965	482	10
9606.ENSP00000446955	480	30
9606.ENSP00000367939	476	13
9606.ENSP00000480150	476	139
9606.ENSP00000369176	475	11
9606.ENSP00000431984	474	87
9606.ENSP00000234454	474	36
9606.ENSP00000387262	474	97
9606.ENSP00000333551	473	31
9606.ENSP00000283179	472	86
9606.ENSP00000383003	472	13
9606.ENSP00000376800	472	12
9606.ENSP00000464327	471	16
9606.ENSP00000000233	469	82
9606.ENSP00000265605	468	58
9606.ENSP00000360317	468	75
9606.ENSP00000227667	466	16
9606.ENSP00000300413	465	11
9606.ENSP00000362946	464	30
9606.ENSP00000232892	464	47
9606.ENSP00000226299	464	91
9606.ENSP00000226004	462	33
9606.ENSP00000295685	462	29
9606.ENSP00000448059	461	49
9606.ENSP00000387654	461	66
9606.ENSP00000250101	458	20
9606.ENSP00000324105	458	50
9606.ENSP00000360028	457	108
9606.ENSP00000306361	457	105
9606.ENSP00000226230	455	19
9606.ENSP00000305221	455	98
9606.ENSP00000349428	454	46
9606.ENSP00000414359	452	39
9606.ENSP00000264474	450	11
9606.ENSP00000376309	450	34
9606.ENSP00000244573	449	47
9606.ENSP00000394107	448	65
9606.ENSP00000352706	448	50
9606.ENSP00000233616	446	95
9606.ENSP00000262428	444	18
9606.ENSP00000381607	444	23
9606.ENSP00000367542	444	51
9606.ENSP00000265073	438	8
9606.ENSP00000463393	437	32
9606.ENSP00000380837	436	100
9606.ENSP00000357801	436	8
9606.ENSP00000321259	435	39
9606.ENSP00000331897	434	51
9606.ENSP00000278025	433	16
9606.ENSP00000354632	433	10
9606.ENSP00000341826	431	45
9606.ENSP00000401010	431	42
9606.ENSP00000225430	430	9
9606.ENSP00000320043	429	23
9606.ENSP00000215570	429	14
9606.ENSP00000265594	427	67
9606.ENSP00000354511	426	38
9606.ENSP00000217971	426	22
9606.ENSP00000302728	424	53
9606.ENSP00000358866	424	366
9606.ENSP00000430706	424	54
9606.ENSP00000436585	423	39
9606.ENSP00000267884	421	16
9606.ENSP00000264990	421	85
9606.ENSP00000228945	420	15
9606.ENSP00000378161	419	8
9606.ENSP00000233143	419	2
9606.ENSP00000327431	419	157
9606.ENSP00000369609	419	157
9606.ENSP00000358417	418	59
9606.ENSP00000345957	418	10
9606.ENSP00000378408	417	48
9606.ENSP00000278572	416	31
9606.ENSP00000044462	416	30
9606.ENSP00000369757	415	13
9606.ENSP00000349078	413	37
9606.ENSP00000369586	412	153
9606.ENSP00000377040	411	95
9606.ENSP00000269848	411	82
9606.ENSP00000265641	411	91
9606.ENSP00000259037	410	10
9606.ENSP00000314649	409	52
9606.ENSP00000316029	409	290
9606.ENSP00000346032	408	40
9606.ENSP00000306330	408	49
9606.ENSP00000464265	405	118
9606.ENSP00000230431	403	16
9606.ENSP00000354826	402	51
9606.ENSP00000378721	401	100
9606.ENSP00000429301	401	18
9606.ENSP00000306362	401	13
9606.ENSP00000304669	399	88
9606.ENSP00000270586	398	18
9606.ENSP00000285093	398	48
9606.ENSP00000356275	398	16
9606.ENSP00000301141	398	101
9606.ENSP00000358723	395	40
9606.ENSP00000262646	394	45
9606.ENSP00000375836	393	125
9606.ENSP00000256441	393	10
9606.ENSP00000403536	390	19
9606.ENSP00000246533	387	21
9606.ENSP00000362924	387	55
9606.ENSP00000310275	385	6
9606.ENSP00000348163	383	96
9606.ENSP00000369538	383	60
9606.ENSP00000436318	383	13
9606.ENSP00000274137	382	11
9606.ENSP00000458770	382	18
9606.ENSP00000253382	382	49
9606.ENSP00000304845	381	93
9606.ENSP00000258424	379	14
9606.ENSP00000392330	379	30
9606.ENSP00000289416	379	53
9606.ENSP00000418438	379	5
9606.ENSP00000223136	378	19
9606.ENSP00000271308	378	22
9606.ENSP00000330074	377	11
9606.ENSP00000252603	376	26
9606.ENSP00000224073	376	8
9606.ENSP00000341289	375	205
9606.ENSP00000351035	374	37
9606.ENSP00000386717	374	8
9606.ENSP00000411825	374	82
9606.ENSP00000438507	373	100
9606.ENSP00000348170	372	63
9606.ENSP00000305692	372	74
9606.ENSP00000250559	372	39
9606.ENSP00000326219	371	32
9606.ENSP00000371267	369	40
9606.ENSP00000362329	368	25
9606.ENSP00000375978	368	71
9606.ENSP00000340684	366	60
9606.ENSP00000364802	366	177
9606.ENSP00000364801	366	177
9606.ENSP00000364649	365	33
9606.ENSP00000357048	364	132
9606.ENSP00000332887	362	7
9606.ENSP00000354982	362	8
9606.ENSP00000346827	360	63
9606.ENSP00000315013	359	54
9606.ENSP00000355330	358	82
9606.ENSP00000346012	356	5
9606.ENSP00000388337	356	9
9606.ENSP00000365773	355	40
9606.ENSP00000205402	354	46
9606.ENSP00000276590	354	27
9606.ENSP00000260665	353	152
9606.ENSP00000349748	353	58
9606.ENSP00000419628	352	26
9606.ENSP00000377640	351	8
9606.ENSP00000444850	351	87
9606.ENSP00000238379	349	24
9606.ENSP00000482639	349	12
9606.ENSP00000345179	348	22
9606.ENSP00000223321	348	24
9606.ENSP00000292475	348	22
9606.ENSP00000330737	347	17
9606.ENSP00000415941	347	268
9606.ENSP00000246069	346	20
9606.ENSP00000343118	345	4
9606.ENSP00000463559	342	46
9606.ENSP00000217652	342	46
9606.ENSP00000449535	342	65
9606.ENSP00000373487	340	40
9606.ENSP00000351646	340	41
9606.ENSP00000255192	340	48
9606.ENSP00000244217	338	19
9606.ENSP00000396688	338	263
9606.ENSP00000273968	338	4
9606.ENSP00000342056	338	20
9606.ENSP00000475168	337	14
9606.ENSP00000344456	337	77
9606.ENSP00000260270	337	14
9606.ENSP00000356652	337	16
9606.ENSP00000449270	337	14
9606.ENSP00000452697	336	15
9606.ENSP00000288111	335	32
9606.ENSP00000279022	335	44
9606.ENSP00000257549	335	28
9606.ENSP00000361883	334	44
9606.ENSP00000353826	334	82
9606.ENSP00000369965	334	12
9606.ENSP00000365462	333	78
9606.ENSP00000252102	333	8
9606.ENSP00000428223	332	12
9606.ENSP00000451080	330	12
9606.ENSP00000246868	330	20
9606.ENSP00000246957	329	62
9606.ENSP00000481646	329	21
9606.ENSP00000458162	328	116
9606.ENSP00000349960	328	116
9606.ENSP00000424183	328	10
9606.ENSP00000270776	328	42
9606.ENSP00000312304	327	26
9606.ENSP00000233242	327	467
9606.ENSP00000325002	326	86
9606.ENSP00000296456	326	49
9606.ENSP00000353701	325	50
9606.ENSP00000450909	324	11
9606.ENSP00000417175	324	21
9606.ENSP00000357705	322	9
9606.ENSP00000311095	319	61
9606.ENSP00000256319	319	9
9606.ENSP00000376132	318	98
9606.ENSP00000381581	315	80
9606.ENSP00000222673	315	85
9606.ENSP00000378163	315	5
9606.ENSP00000361057	313	27
9606.ENSP00000358140	313	72
9606.ENSP00000264933	313	13
9606.ENSP00000290541	312	18
9606.ENSP00000377814	310	11
9606.ENSP00000475750	309	22
9606.ENSP00000327694	309	83
9606.ENSP00000470059	309	56
9606.ENSP00000346103	309	19
9606.ENSP00000297848	308	153
9606.ENSP00000362271	308	20
9606.ENSP00000263672	307	22
9606.ENSP00000442318	305	105
9606.ENSP00000377374	305	16
9606.ENSP00000335246	305	36
9606.ENSP00000299138	304	67
9606.ENSP00000360305	304	30
9606.ENSP00000474534	304	53
9606.ENSP00000287156	303	9
9606.ENSP00000317159	303	22
9606.ENSP00000216185	302	10
9606.ENSP00000278671	302	13
9606.ENSP00000355889	302	78
9606.ENSP00000363500	301	22
9606.ENSP00000366109	301	27
9606.ENSP00000307889	300	9
9606.ENSP00000260116	299	18
9606.ENSP00000380365	299	27
9606.ENSP00000272217	299	21
9606.ENSP00000262947	299	17
9606.ENSP00000435289	298	13
9606.ENSP00000341045	298	106
9606.ENSP00000359211	298	77
9606.ENSP00000295822	297	43
9606.ENSP00000479794	297	95
9606.ENSP00000366956	297	95
9606.ENSP00000366974	297	95
9606.ENSP00000443017	297	95
9606.ENSP00000244537	297	95
9606.ENSP00000347168	297	95
9606.ENSP00000484789	297	95
9606.ENSP00000367034	297	95
9606.ENSP00000479461	297	95
9606.ENSP00000462667	297	95
9606.ENSP00000480960	297	95
9606.ENSP00000479106	297	95
9606.ENSP00000481486	297	95
9606.ENSP00000462355	297	95
9606.ENSP00000345774	296	42
9606.ENSP00000420311	296	12
9606.ENSP00000301764	296	85
9606.ENSP00000368970	295	4
9606.ENSP00000483781	295	7
9606.ENSP00000370808	295	53
9606.ENSP00000336799	295	180
9606.ENSP00000419449	295	8
9606.ENSP00000381234	294	65
9606.ENSP00000381231	294	65
9606.ENSP00000342374	294	7
9606.ENSP00000248975	293	40
9606.ENSP00000329419	293	78
9606.ENSP00000313199	293	19
9606.ENSP00000376056	293	14
9606.ENSP00000400591	291	9
9606.ENSP00000343885	291	29
9606.ENSP00000289902	289	3
9606.ENSP00000253794	289	16
9606.ENSP00000370761	288	3
9606.ENSP00000348849	288	7
9606.ENSP00000301072	288	175
9606.ENSP00000480476	288	82
9606.ENSP00000290158	288	78
9606.ENSP00000387710	287	68
9606.ENSP00000348965	287	412
9606.ENSP00000290354	287	48
9606.ENSP00000300060	286	85
9606.ENSP00000337915	286	49
9606.ENSP00000348461	286	27
9606.ENSP00000247970	285	11
9606.ENSP00000328570	285	12
9606.ENSP00000356671	285	36
9606.ENSP00000272067	284	11
9606.ENSP00000251047	284	25
9606.ENSP00000229416	282	58
9606.ENSP00000307567	281	80
9606.ENSP00000322706	281	55
9606.ENSP00000371393	281	47
9606.ENSP00000377668	281	29
9606.ENSP00000342267	281	24
9606.ENSP00000215882	281	31
9606.ENSP00000305230	280	8
9606.ENSP00000265627	280	29
9606.ENSP00000353820	279	39
9606.ENSP00000268379	278	22
9606.ENSP00000222553	277	32
9606.ENSP00000451112	277	14
9606.ENSP00000359297	277	25
9606.ENSP00000331901	276	33
9606.ENSP00000228740	276	49
9606.ENSP00000273359	276	26
9606.ENSP00000356354	276	16
9606.ENSP00000215567	276	23
9606.ENSP00000435096	275	6
9606.ENSP00000263383	275	34
9606.ENSP00000316905	275	31
9606.ENSP00000401508	274	42
9606.ENSP00000233379	273	31
9606.ENSP00000264071	273	143
9606.ENSP00000352257	273	43
9606.ENSP00000482075	272	15
9606.ENSP00000357189	272	23
9606.ENSP00000269298	271	14
9606.ENSP00000345656	270	19
9606.ENSP00000365950	270	6
9606.ENSP00000261208	269	48
9606.ENSP00000303525	269	17
9606.ENSP00000294742	269	13
9606.ENSP00000284031	269	24
9606.ENSP00000264613	268	70
9606.ENSP00000361993	266	8
9606.ENSP00000203407	266	32
9606.ENSP00000252486	265	27
9606.ENSP00000365533	265	28
9606.ENSP00000445306	264	91
9606.ENSP00000370745	264	50
9606.ENSP00000249923	264	77
9606.ENSP00000337838	264	84
9606.ENSP00000322419	263	6
9606.ENSP00000265403	263	82
9606.ENSP00000445920	263	18
9606.ENSP00000368727	263	89
9606.ENSP00000418401	262	19
9606.ENSP00000280326	261	33
9606.ENSP00000354739	261	13
9606.ENSP00000477310	261	13
9606.ENSP00000398495	260	17
9606.ENSP00000417864	260	17
9606.ENSP00000217131	260	21
9606.ENSP00000230085	260	16
9606.ENSP00000256958	259	58
9606.ENSP00000362308	258	9
9606.ENSP00000368455	258	9
9606.ENSP00000250498	257	9
9606.ENSP00000278407	256	34
9606.ENSP00000361076	254	14
9606.ENSP00000362744	254	14
9606.ENSP00000263774	252	21
9606.ENSP00000447001	251	8
9606.ENSP00000272252	251	18
9606.ENSP00000306099	251	32
9606.ENSP00000359645	251	23
9606.ENSP00000357452	250	14
9606.ENSP00000225972	250	18
9606.ENSP00000265983	250	33
9606.ENSP00000368927	250	8
9606.ENSP00000353590	250	190
9606.ENSP00000378588	249	8
9606.ENSP00000431254	248	16
9606.ENSP00000341214	248	44
9606.ENSP00000427687	247	37
9606.ENSP00000407375	247	21
9606.ENSP00000221419	246	38
9606.ENSP00000246071	245	13
9606.ENSP00000451712	245	18
9606.ENSP00000349679	245	9
9606.ENSP00000363794	244	20
9606.ENSP00000323313	244	31
9606.ENSP00000256496	244	19
9606.ENSP00000342858	244	45
9606.ENSP00000261267	244	13
9606.ENSP00000369703	243	167
9606.ENSP00000356632	243	5
9606.ENSP00000346088	243	10
9606.ENSP00000420525	242	48
9606.ENSP00000367938	242	6
9606.ENSP00000346027	242	6
9606.ENSP00000335203	241	5
9606.ENSP00000450281	241	21
9606.ENSP00000367154	241	16
9606.ENSP00000350199	241	75
9606.ENSP00000295640	241	57
9606.ENSP00000360365	240	12
9606.ENSP00000468633	240	11
9606.ENSP00000444561	240	8
9606.ENSP00000238018	239	26
9606.ENSP00000341044	239	178
