#id: 2807754153
#name: Homo sapiens - Cell line, Es h7 (Phanstiel,nat_methods,2011)
#score: 6.9
#description: abundance based on MAPPED_BY_AUTHORS, ES_H7, Interaction consistency score: 6.9, Coverage: 29
#organ: CELL_LINE
#integrated: false
#coverage: 29
#link: http://www.nature.com/nmeth/journal/v8/n10/full/nmeth.1699.html
#publication_year: 2011
#filename: 9606-ES_(H7)_iTRAQ-115_Phanstiel_2011_gene.txt
#
#string_external_id	abundance
9606.ENSP00000209875	758
9606.ENSP00000376097	758
9606.ENSP00000173898	757
9606.ENSP00000465930	756
9606.ENSP00000479488	755
9606.ENSP00000391211	754
9606.ENSP00000358727	753
9606.ENSP00000231572	747
9606.ENSP00000380044	744
9606.ENSP00000347649	744
9606.ENSP00000364320	743
9606.ENSP00000325240	741
9606.ENSP00000252699	737
9606.ENSP00000300249	732
9606.ENSP00000338788	726
9606.ENSP00000284719	724
9606.ENSP00000365567	723
9606.ENSP00000386156	719
9606.ENSP00000425809	718
9606.ENSP00000231487	716
9606.ENSP00000364721	715
9606.ENSP00000413156	715
9606.ENSP00000228251	713
9606.ENSP00000299198	712
9606.ENSP00000401371	711
9606.ENSP00000362547	711
9606.ENSP00000361926	707
9606.ENSP00000346827	706
9606.ENSP00000320295	705
9606.ENSP00000452871	702
9606.ENSP00000357076	698
9606.ENSP00000285930	697
9606.ENSP00000296674	693
9606.ENSP00000263238	692
9606.ENSP00000383949	690
9606.ENSP00000306614	690
9606.ENSP00000447001	687
9606.ENSP00000220325	684
9606.ENSP00000439012	683
9606.ENSP00000446242	682
9606.ENSP00000369965	681
9606.ENSP00000225972	680
9606.ENSP00000377372	677
9606.ENSP00000381231	677
9606.ENSP00000258424	676
9606.ENSP00000327054	676
9606.ENSP00000261479	676
9606.ENSP00000303145	675
9606.ENSP00000435096	670
9606.ENSP00000307786	670
9606.ENSP00000298510	669
9606.ENSP00000445806	669
9606.ENSP00000362308	668
9606.ENSP00000468424	665
9606.ENSP00000261313	664
9606.ENSP00000295897	664
9606.ENSP00000457513	661
9606.ENSP00000341625	655
9606.ENSP00000359128	653
9606.ENSP00000217402	653
9606.ENSP00000349961	653
9606.ENSP00000387100	652
9606.ENSP00000376056	652
9606.ENSP00000225726	651
9606.ENSP00000353826	651
9606.ENSP00000361383	644
9606.ENSP00000349078	640
9606.ENSP00000385269	638
9606.ENSP00000357564	635
9606.ENSP00000270538	633
9606.ENSP00000361949	632
9606.ENSP00000286398	632
9606.ENSP00000259335	630
9606.ENSP00000415536	629
9606.ENSP00000227524	627
9606.ENSP00000303908	623
9606.ENSP00000272317	623
9606.ENSP00000296412	621
9606.ENSP00000254480	621
9606.ENSP00000269701	621
9606.ENSP00000357679	618
9606.ENSP00000265062	618
9606.ENSP00000318297	618
9606.ENSP00000319281	617
9606.ENSP00000362208	617
9606.ENSP00000225430	615
9606.ENSP00000366156	614
9606.ENSP00000290349	612
9606.ENSP00000464050	612
9606.ENSP00000398495	611
9606.ENSP00000344314	611
9606.ENSP00000362329	610
9606.ENSP00000301364	606
9606.ENSP00000396937	606
9606.ENSP00000342374	606
9606.ENSP00000383911	604
9606.ENSP00000360939	603
9606.ENSP00000400142	599
9606.ENSP00000345957	599
9606.ENSP00000446955	598
9606.ENSP00000406577	597
9606.ENSP00000394546	596
9606.ENSP00000037869	594
9606.ENSP00000410452	593
9606.ENSP00000421592	592
9606.ENSP00000376889	592
9606.ENSP00000394863	591
9606.ENSP00000352678	591
9606.ENSP00000262105	588
9606.ENSP00000228799	584
9606.ENSP00000372155	584
9606.ENSP00000360316	582
9606.ENSP00000264156	582
9606.ENSP00000312066	582
9606.ENSP00000481646	581
9606.ENSP00000378699	581
9606.ENSP00000346634	580
9606.ENSP00000273179	577
9606.ENSP00000360899	574
9606.ENSP00000345848	574
9606.ENSP00000229795	573
9606.ENSP00000357633	573
9606.ENSP00000405738	573
9606.ENSP00000385746	572
9606.ENSP00000354468	572
9606.ENSP00000308032	571
9606.ENSP00000219313	568
9606.ENSP00000370074	565
9606.ENSP00000284240	561
9606.ENSP00000408295	560
9606.ENSP00000310129	558
9606.ENSP00000369134	557
9606.ENSP00000349168	556
9606.ENSP00000228136	555
9606.ENSP00000353770	555
9606.ENSP00000216185	555
9606.ENSP00000296786	554
9606.ENSP00000000233	553
9606.ENSP00000318646	552
9606.ENSP00000379512	552
9606.ENSP00000363973	551
9606.ENSP00000293362	551
9606.ENSP00000418447	550
9606.ENSP00000436049	548
9606.ENSP00000221130	543
9606.ENSP00000295736	542
9606.ENSP00000250101	541
9606.ENSP00000296503	541
9606.ENSP00000394496	541
9606.ENSP00000273077	539
9606.ENSP00000483254	538
9606.ENSP00000369456	537
9606.ENSP00000270586	535
9606.ENSP00000324842	535
9606.ENSP00000414359	532
9606.ENSP00000401564	532
9606.ENSP00000347495	531
9606.ENSP00000407509	531
9606.ENSP00000400433	531
9606.ENSP00000473172	525
9606.ENSP00000301785	522
9606.ENSP00000259818	522
9606.ENSP00000357283	520
9606.ENSP00000444850	519
9606.ENSP00000378743	518
9606.ENSP00000426638	517
9606.ENSP00000216218	516
9606.ENSP00000347872	516
9606.ENSP00000480421	515
9606.ENSP00000339063	515
9606.ENSP00000447121	515
9606.ENSP00000309175	514
9606.ENSP00000369757	510
9606.ENSP00000265073	508
9606.ENSP00000334941	507
9606.ENSP00000418082	507
9606.ENSP00000476767	506
9606.ENSP00000200457	505
9606.ENSP00000325266	505
9606.ENSP00000322524	505
9606.ENSP00000298316	502
9606.ENSP00000364209	501
9606.ENSP00000366604	500
9606.ENSP00000385958	500
9606.ENSP00000452909	500
9606.ENSP00000003100	499
9606.ENSP00000371634	499
9606.ENSP00000258654	495
9606.ENSP00000262027	495
9606.ENSP00000362334	493
9606.ENSP00000392094	493
9606.ENSP00000368458	493
9606.ENSP00000370808	493
9606.ENSP00000370083	492
9606.ENSP00000226796	488
9606.ENSP00000457733	488
9606.ENSP00000283179	486
9606.ENSP00000314030	486
9606.ENSP00000369129	485
9606.ENSP00000325002	484
9606.ENSP00000250244	479
9606.ENSP00000472998	479
9606.ENSP00000412922	477
9606.ENSP00000229390	476
9606.ENSP00000301740	475
9606.ENSP00000336994	475
9606.ENSP00000233078	474
9606.ENSP00000361084	471
9606.ENSP00000368927	471
9606.ENSP00000244137	471
9606.ENSP00000370376	470
9606.ENSP00000367542	470
9606.ENSP00000378191	469
9606.ENSP00000331897	469
9606.ENSP00000275493	468
9606.ENSP00000321606	468
9606.ENSP00000341826	466
9606.ENSP00000285093	464
9606.ENSP00000265866	464
9606.ENSP00000348056	459
9606.ENSP00000363500	458
9606.ENSP00000205402	458
9606.ENSP00000393316	458
9606.ENSP00000361446	457
9606.ENSP00000363574	452
9606.ENSP00000336687	451
9606.ENSP00000364289	451
9606.ENSP00000444357	449
9606.ENSP00000363676	449
9606.ENSP00000301788	448
9606.ENSP00000316042	447
9606.ENSP00000466379	447
9606.ENSP00000264220	446
9606.ENSP00000262193	446
9606.ENSP00000224073	445
9606.ENSP00000293288	445
9606.ENSP00000366557	445
9606.ENSP00000246554	444
9606.ENSP00000416255	443
9606.ENSP00000222968	442
9606.ENSP00000263735	442
9606.ENSP00000469468	441
9606.ENSP00000463784	441
9606.ENSP00000302111	441
9606.ENSP00000386992	440
9606.ENSP00000402338	440
9606.ENSP00000387050	440
9606.ENSP00000322396	440
9606.ENSP00000377486	437
9606.ENSP00000430823	436
9606.ENSP00000216455	436
9606.ENSP00000401802	435
9606.ENSP00000325548	435
9606.ENSP00000367893	435
9606.ENSP00000369703	434
9606.ENSP00000331626	434
9606.ENSP00000408910	434
9606.ENSP00000266679	434
9606.ENSP00000285243	433
9606.ENSP00000397249	432
9606.ENSP00000266970	432
9606.ENSP00000262942	430
9606.ENSP00000355082	428
9606.ENSP00000349259	427
9606.ENSP00000216330	426
9606.ENSP00000297071	425
9606.ENSP00000221801	424
9606.ENSP00000309539	424
9606.ENSP00000263918	423
9606.ENSP00000261622	422
9606.ENSP00000309334	422
9606.ENSP00000482841	422
9606.ENSP00000221566	421
9606.ENSP00000244763	418
9606.ENSP00000331019	418
9606.ENSP00000310226	418
9606.ENSP00000044462	417
9606.ENSP00000263657	417
9606.ENSP00000181839	413
9606.ENSP00000449328	411
9606.ENSP00000303366	411
9606.ENSP00000370023	410
9606.ENSP00000386543	409
9606.ENSP00000316176	406
9606.ENSP00000485525	403
9606.ENSP00000367050	402
9606.ENSP00000261303	402
9606.ENSP00000312356	400
9606.ENSP00000352463	399
9606.ENSP00000365837	398
9606.ENSP00000388638	397
9606.ENSP00000325074	397
9606.ENSP00000306881	397
9606.ENSP00000232888	396
9606.ENSP00000447942	395
9606.ENSP00000216252	394
9606.ENSP00000324422	393
9606.ENSP00000421842	392
9606.ENSP00000317836	390
9606.ENSP00000362937	390
9606.ENSP00000356652	389
9606.ENSP00000296792	388
9606.ENSP00000256383	387
9606.ENSP00000350708	387
9606.ENSP00000313050	386
9606.ENSP00000335306	385
9606.ENSP00000414398	384
9606.ENSP00000467466	383
9606.ENSP00000351492	382
9606.ENSP00000362111	381
9606.ENSP00000380308	381
9606.ENSP00000273550	380
9606.ENSP00000256442	379
9606.ENSP00000295685	379
9606.ENSP00000315774	378
9606.ENSP00000319501	378
9606.ENSP00000246071	377
9606.ENSP00000253108	377
9606.ENSP00000363944	376
9606.ENSP00000219169	375
9606.ENSP00000263694	375
9606.ENSP00000264552	375
9606.ENSP00000266735	373
9606.ENSP00000429931	373
9606.ENSP00000272748	373
9606.ENSP00000270142	373
9606.ENSP00000307863	372
9606.ENSP00000272519	372
9606.ENSP00000229329	370
9606.ENSP00000418401	369
9606.ENSP00000313829	369
9606.ENSP00000379975	369
9606.ENSP00000221855	368
9606.ENSP00000359645	367
9606.ENSP00000215570	367
9606.ENSP00000371307	366
9606.ENSP00000296411	363
9606.ENSP00000216479	363
9606.ENSP00000354876	363
9606.ENSP00000263697	360
9606.ENSP00000483495	359
9606.ENSP00000262225	359
9606.ENSP00000157812	358
9606.ENSP00000352257	358
9606.ENSP00000451080	358
9606.ENSP00000268379	358
9606.ENSP00000369465	356
9606.ENSP00000250495	356
9606.ENSP00000346151	356
9606.ENSP00000351108	356
9606.ENSP00000447057	356
9606.ENSP00000433999	355
9606.ENSP00000355938	355
9606.ENSP00000370750	355
9606.ENSP00000418529	354
9606.ENSP00000412302	353
9606.ENSP00000355011	353
9606.ENSP00000357480	353
9606.ENSP00000363999	353
9606.ENSP00000367727	352
9606.ENSP00000355587	351
9606.ENSP00000216639	351
9606.ENSP00000306010	351
9606.ENSP00000400175	351
9606.ENSP00000358737	351
9606.ENSP00000242776	350
9606.ENSP00000263025	350
9606.ENSP00000306844	349
9606.ENSP00000357801	348
9606.ENSP00000466953	348
9606.ENSP00000406490	347
9606.ENSP00000317780	345
9606.ENSP00000254193	344
9606.ENSP00000366997	344
9606.ENSP00000432768	344
9606.ENSP00000301729	344
9606.ENSP00000483489	343
9606.ENSP00000435289	343
9606.ENSP00000329360	342
9606.ENSP00000318195	342
9606.ENSP00000317379	341
9606.ENSP00000378782	340
9606.ENSP00000429374	338
9606.ENSP00000340329	337
9606.ENSP00000303754	337
9606.ENSP00000413035	336
9606.ENSP00000291577	336
9606.ENSP00000350170	336
9606.ENSP00000369887	335
9606.ENSP00000447053	334
9606.ENSP00000276603	334
9606.ENSP00000356602	334
9606.ENSP00000262633	333
9606.ENSP00000328088	332
9606.ENSP00000429301	332
9606.ENSP00000217121	331
9606.ENSP00000307705	330
9606.ENSP00000333769	329
9606.ENSP00000423014	328
9606.ENSP00000482472	328
9606.ENSP00000394720	327
9606.ENSP00000446271	326
9606.ENSP00000350937	326
9606.ENSP00000264254	325
9606.ENSP00000389445	325
9606.ENSP00000286371	325
9606.ENSP00000451818	324
9606.ENSP00000199814	323
9606.ENSP00000363313	323
9606.ENSP00000477590	321
9606.ENSP00000359910	321
9606.ENSP00000380286	320
9606.ENSP00000240185	319
9606.ENSP00000194214	318
9606.ENSP00000310301	317
9606.ENSP00000273398	316
9606.ENSP00000360664	316
9606.ENSP00000217971	316
9606.ENSP00000370589	316
9606.ENSP00000478303	316
9606.ENSP00000429309	316
9606.ENSP00000243563	316
9606.ENSP00000380336	316
9606.ENSP00000356989	315
9606.ENSP00000270225	315
9606.ENSP00000222214	314
9606.ENSP00000357688	313
9606.ENSP00000430325	313
9606.ENSP00000417161	309
9606.ENSP00000362300	309
9606.ENSP00000430494	309
9606.ENSP00000263121	306
9606.ENSP00000336721	306
9606.ENSP00000356425	306
9606.ENSP00000384312	305
9606.ENSP00000422392	304
9606.ENSP00000419005	304
9606.ENSP00000346037	304
9606.ENSP00000332604	302
9606.ENSP00000296456	302
9606.ENSP00000340836	301
9606.ENSP00000220509	301
9606.ENSP00000228506	301
9606.ENSP00000225174	301
9606.ENSP00000477725	300
9606.ENSP00000266544	299
9606.ENSP00000301072	299
9606.ENSP00000233057	299
9606.ENSP00000400717	298
9606.ENSP00000346173	298
9606.ENSP00000326031	298
9606.ENSP00000253363	298
9606.ENSP00000295119	298
9606.ENSP00000261714	298
9606.ENSP00000264167	297
9606.ENSP00000221859	297
9606.ENSP00000432472	295
9606.ENSP00000400906	294
9606.ENSP00000354742	294
9606.ENSP00000320309	294
9606.ENSP00000262428	293
9606.ENSP00000349687	292
9606.ENSP00000247470	292
9606.ENSP00000423563	291
9606.ENSP00000258383	291
9606.ENSP00000261783	291
9606.ENSP00000278840	289
9606.ENSP00000419628	289
9606.ENSP00000222388	289
9606.ENSP00000303147	288
9606.ENSP00000269143	287
9606.ENSP00000339720	287
9606.ENSP00000312999	286
9606.ENSP00000306637	286
9606.ENSP00000269886	285
9606.ENSP00000369424	284
9606.ENSP00000359859	284
9606.ENSP00000363017	283
9606.ENSP00000377696	281
9606.ENSP00000301587	281
9606.ENSP00000374332	280
9606.ENSP00000376506	280
9606.ENSP00000305260	280
9606.ENSP00000318868	278
9606.ENSP00000253023	278
9606.ENSP00000382779	278
9606.ENSP00000276390	278
9606.ENSP00000301244	277
9606.ENSP00000448054	277
9606.ENSP00000280346	276
9606.ENSP00000384570	276
9606.ENSP00000444029	275
9606.ENSP00000348168	275
9606.ENSP00000217958	274
9606.ENSP00000348838	274
9606.ENSP00000273047	274
9606.ENSP00000361626	274
9606.ENSP00000338862	273
9606.ENSP00000351990	272
9606.ENSP00000410059	272
9606.ENSP00000345412	271
9606.ENSP00000367220	271
9606.ENSP00000284878	271
9606.ENSP00000355217	271
9606.ENSP00000300093	271
9606.ENSP00000219252	270
9606.ENSP00000354848	270
9606.ENSP00000262455	270
9606.ENSP00000217109	270
9606.ENSP00000366434	270
9606.ENSP00000251047	269
9606.ENSP00000466967	269
9606.ENSP00000315713	268
9606.ENSP00000304689	268
9606.ENSP00000350698	268
9606.ENSP00000359727	268
9606.ENSP00000262812	268
9606.ENSP00000273308	267
9606.ENSP00000340466	267
9606.ENSP00000262570	266
9606.ENSP00000263168	266
9606.ENSP00000362803	265
9606.ENSP00000215754	264
9606.ENSP00000458954	264
9606.ENSP00000245539	262
9606.ENSP00000340176	262
9606.ENSP00000378578	261
9606.ENSP00000376345	261
9606.ENSP00000248342	261
9606.ENSP00000278193	260
9606.ENSP00000244520	260
9606.ENSP00000368959	260
9606.ENSP00000322885	259
9606.ENSP00000341324	259
9606.ENSP00000368887	259
9606.ENSP00000256689	259
9606.ENSP00000414147	258
9606.ENSP00000362773	257
9606.ENSP00000358554	257
9606.ENSP00000351100	256
9606.ENSP00000368831	256
9606.ENSP00000273986	256
9606.ENSP00000339299	255
9606.ENSP00000416154	255
9606.ENSP00000348099	254
9606.ENSP00000273920	254
9606.ENSP00000420588	254
9606.ENSP00000349181	253
9606.ENSP00000361824	253
9606.ENSP00000250617	253
9606.ENSP00000264710	253
9606.ENSP00000290299	253
9606.ENSP00000275732	252
9606.ENSP00000451112	251
9606.ENSP00000382058	251
9606.ENSP00000337675	251
9606.ENSP00000253247	251
9606.ENSP00000417229	250
9606.ENSP00000367923	249
9606.ENSP00000330945	249
9606.ENSP00000276461	249
9606.ENSP00000388940	249
9606.ENSP00000355354	246
9606.ENSP00000215375	246
9606.ENSP00000354632	245
9606.ENSP00000304802	244
9606.ENSP00000389649	243
9606.ENSP00000205194	243
9606.ENSP00000265433	243
9606.ENSP00000401112	243
9606.ENSP00000294129	243
9606.ENSP00000217456	243
9606.ENSP00000355014	242
9606.ENSP00000378588	242
9606.ENSP00000338039	242
9606.ENSP00000239940	240
