#id: 4068500525
#name: Mycobacterium tuberculosis H37Rv - Whole organism, SC (Albrethsen,mcp,2013)
#score: 5.5
#description: abundance based on Spectral counting, Interaction consistency score: 5.5, Coverage: 29
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 29
#link: http://www.ncbi.nlm.nih.gov/pubmed/23345537
#publication_year: 2013
#filename: 83332-Mtuberculosis_Albrethsen_2013.txt
#
#string_external_id	abundance	raw_spectral_count
83332.Rv1098c	1536	117
83332.Rv1993c	1508	43
83332.Rv1380	1504	77
83332.Rv3161c	1490	152
83332.Rv3118	1483	71
83332.Rv0814c	1483	71
83332.Rv0641	1478	68
83332.Rv2603c	1477	43
83332.Rv1324	1474	109
83332.Rv0512	1464	100
83332.Rv1438	1462	101
83332.Rv3105c	1457	146
83332.Rv1511	1442	110
83332.Rv0455c	1440	58
83332.Rv3442c	1434	25
83332.Rv2259	1434	85
83332.Rv3224	1410	80
83332.Rv0831c	1404	100
83332.Rv1531	1398	57
83332.Rv2211c	1387	46
83332.Rv2965c	1373	75
83332.Rv2166c	1367	33
83332.Rv1630	1366	138
83332.Rv1388	1361	63
83332.Rv0951	1351	96
83332.Rv1636	1339	69
83332.Rv3463	1338	69
83332.Rv1411c	1335	42
83332.Rv1984c	1334	30
83332.Rv1298	1317	15
83332.Rv3010c	1310	74
83332.Rv0799c	1294	99
83332.Rv2749	1278	22
83332.Rv2589	1275	130
83332.Rv3774	1272	67
83332.Rv0398c	1270	42
83332.Rv1437	1267	114
83332.Rv0309	1263	26
83332.Rv2971	1261	79
83332.Rv0248c	1258	181
83332.Rv0524	1254	113
83332.Rv2141c	1254	120
83332.Rv1071c	1248	76
83332.Rv3417c	1244	214
83332.Rv2858c	1226	100
83332.Rv3755c	1225	38
83332.Rv0720	1224	27
83332.Rv1080c	1211	43
83332.Rv0230c	1211	52
83332.Rv3569c	1197	91
83332.Rv0569	1181	24
83332.Rv2945c	1180	67
83332.Rv1381	1175	69
83332.Rv2940c	1169	693
83332.Rv0036c	1166	69
83332.Rv1117	1165	40
83332.Rv2674	1164	32
83332.Rv3584	1160	48
83332.Rv2857c	1156	33
83332.Rv2694c	1155	35
83332.Rv2504c	1151	40
83332.Rv0331	1143	74
83332.Rv0198c	1127	141
83332.Rv0911	1122	34
83332.Rv3401	1105	171
83332.Rv2783c	1094	177
83332.Rv1906c	1091	20
83332.Rv2691	1090	55
83332.Rv3143	1087	31
83332.Rv1908c	1087	200
83332.Rv2699c	1086	25
83332.Rv3570c	1084	78
83332.Rv0189c	1077	115
83332.Rv3465	1071	57
83332.Rv2861c	1064	38
83332.Rv0898c	1064	20
83332.Rv3339c	1063	104
83332.Rv1652	1063	51
83332.Rv2676c	1063	70
83332.Rv0932c	1062	57
83332.Rv2245	1061	77
83332.Rv3607c	1053	33
83332.Rv0391	1052	108
83332.Rv1270c	1044	53
83332.Rv0824c	1035	77
83332.Rv1656	1035	39
83332.Rv1832	1030	175
83332.Rv1445c	1027	49
83332.Rv3006	1020	75
83332.Rv3246c	1016	47
83332.Rv0640	1014	24
83332.Rv2346c	1009	88
83332.Rv2895c	1007	39
83332.Rv3867	1002	21
83332.Rv1269c	1002	26
83332.Rv1202	998	51
83332.Rv1627c	994	93
83332.Rv2428	975	61
83332.Rv1079	972	58
83332.Rv2521	971	33
83332.Rv0360c	965	17
83332.Rv3634c	965	59
83332.Rv3169	964	79
83332.Rv1655	959	70
83332.Rv0126	957	119
83332.Rv2909c	941	23
83332.Rv0480c	935	58
83332.Rv2923c	934	41
83332.Rv2845c	932	138
83332.Rv0301	932	36
83332.Rv0636	917	22
83332.Rv0548c	915	72
83332.Rv3536c	912	40
83332.Rv0400c	909	93
83332.Rv0639	905	45
83332.Rv3280	904	101
83332.Rv2680	904	39
83332.Rv3149	903	33
83332.Rv2922A	899	30
83332.Rv0957	893	60
83332.Rv3710	879	148
83332.Rv2118c	879	80
83332.Rv2050	877	21
83332.Rv0800	875	82
83332.Rv0129c	875	49
83332.Rv1037c	864	72
83332.Rv3619c	864	72
83332.Rv0939	863	87
83332.Rv0432	859	22
83332.Rv3012c	842	14
83332.Rv0854	838	19
83332.Rv2831	837	51
83332.Rv0794c	832	84
83332.Rv2987c	830	59
83332.Rv2461c	824	27
83332.Rv1023	824	67
83332.Rv0429c	823	18
83332.Rv1700	820	30
83332.Rv0731c	814	66
83332.Rv0242c	810	92
83332.Rv1392	806	77
83332.Rv1314c	803	30
83332.Rv2302	802	13
83332.Rv1404	802	32
83332.Rv3198A	801	21
83332.Rv1339	799	38
83332.Rv3033	795	26
83332.Rv3133c	790	32
83332.Rv1855c	790	62
83332.Rv3853	787	32
83332.Rv0801	784	28
83332.Rv2557	782	39
83332.Rv1464	779	74
83332.Rv3566c	775	45
83332.Rv3368c	774	48
83332.Rv0475	770	29
83332.Rv3902c	770	40
83332.Rv0181c	766	26
83332.Rv0871	766	25
83332.Rv2134c	764	30
83332.Rv3881c	764	65
83332.Rv1038c	762	70
83332.Rv1197	762	70
83332.Rv1143	754	52
83332.Rv2290	753	16
83332.Rv1628c	753	25
83332.Rv0384c	751	142
83332.Rv3678c	746	24
83332.Rv2537c	743	18
83332.Rv2347c	741	69
83332.Rv3620c	741	69
83332.Rv2623	739	33
83332.Rv3572	739	14
83332.Rv2765	736	46
83332.Rv0231	734	98
83332.Rv1611	731	57
83332.Rv3920c	730	28
83332.Rv0457c	728	113
83332.Rv3464	726	53
83332.Rv0651	721	31
83332.Rv2210c	719	73
83332.Rv3800c	714	257
83332.Rv1377c	714	31
83332.Rv2416c	705	66
83332.Rv3423c	704	61
83332.Rv1001	701	75
83332.Rv3556c	698	54
83332.Rv3722c	697	66
83332.Rv2842c	697	23
83332.Rv3048c	694	48
83332.Rv0489	691	46
83332.Rv0858c	689	45
83332.Rv3646c	689	158
83332.Rv1008	688	40
83332.Rv3151	685	123
83332.Rv2429	682	25
83332.Rv2175c	681	24
83332.Rv2928	680	48
83332.Rv0718	676	23
83332.Rv1201c	673	37
83332.Rv1471	663	18
83332.Rv2229c	657	40
83332.Rv2799	655	38
83332.Rv0928	647	38
83332.Rv1295	644	56
83332.Rv3285	638	73
83332.Rv0332	633	28
83332.Rv3369	628	18
83332.Rv0670	625	26
83332.Rv3304	617	28
83332.Rv2607	614	33
83332.Rv1436	613	57
83332.Rv2114	607	24
83332.Rv2535c	606	42
83332.Rv0062	600	50
83332.Rv1849	598	17
83332.Rv0443	588	32
83332.Rv3150	586	56
83332.Rv0357c	585	38
83332.Rv3318	578	60
83332.Rv1793	578	74
83332.Rv0730	577	38
83332.Rv3768	574	13
83332.Rv2859c	573	19
83332.Rv2658c	570	16
83332.Rv0637	569	22
83332.Rv2790c	568	46
83332.Rv0078A	568	21
83332.Rv3526	559	55
83332.Rv2462c	555	51
83332.Rv1198	546	73
83332.Rv3459c	545	12
83332.Rv0634c	544	28
83332.Rv1885c	543	29
83332.Rv1160	541	21
83332.Rv0281	539	44
83332.Rv2215	538	62
83332.Rv2860c	534	58
83332.Rv2043c	534	18
83332.Rv2692	532	30
83332.Rv2754c	532	31
83332.Rv1328	531	93
83332.Rv3410c	530	38
83332.Rv0903c	528	32
83332.Rv0216	527	27
83332.Rv0968	526	14
83332.Rv3274c	526	52
83332.Rv0140	525	8
83332.Rv2427c	523	50
83332.Rv0677c	520	27
83332.Rv3696c	517	77
83332.Rv1257c	515	46
83332.Rv2679	508	25
83332.Rv1869c	507	50
83332.Rv3039c	506	31
83332.Rv2503c	506	22
83332.Rv3315c	506	19
83332.Rv2420c	504	17
83332.Rv1223	504	66
83332.Rv0321	503	9
83332.Rv3583c	503	20
83332.Rv2744c	503	39
83332.Rv3068c	502	57
83332.Rv0243	498	40
83332.Rv1288	497	55
83332.Rv0760c	496	21
83332.Rv2788	496	31
83332.Rv0148	496	39
83332.Rv0787A	495	8
83332.Rv0319	491	14
83332.Rv3772	489	38
83332.Rv2996c	487	65
83332.Rv0905	487	34
83332.Rv1767	484	13
83332.Rv3668c	484	10
83332.Rv1536	482	100
83332.Rv2142c	478	15
83332.Rv2740	476	20
83332.Rv0458	475	57
83332.Rv1612	473	42
83332.Rv1629	471	112
83332.Rv0734	470	26
83332.Rv2240c	469	14
83332.Rv3717	469	24
83332.Rv3563	461	39
83332.Rv0707	460	20
83332.Rv1571	459	17
83332.Rv3255c	458	28
83332.Rv2377c	456	4
83332.Rv2068c	456	32
83332.Rv0272c	456	42
83332.Rv3865	454	18
83332.Rv3748	454	17
83332.Rv0044c	453	16
83332.Rv1096	453	39
83332.Rv1419	451	18
83332.Rv0418	451	45
83332.Rv2908c	451	9
83332.Rv1703c	450	24
83332.Rv0137c	450	19
83332.Rv0684	449	72
83332.Rv0983	449	42
83332.Rv1187	449	46
83332.Rv0583c	449	10
83332.Rv0333	446	11
83332.Rv2460c	446	17
83332.Rv0889c	445	35
83332.Rv0154c	442	32
83332.Rv0786c	441	13
83332.Rv3708c	437	26
83332.Rv1412	433	20
83332.Rv3310	432	13
83332.Rv3547	431	17
83332.Rv0634A	431	10
83332.Rv3509c	429	36
83332.Rv0899	428	28
83332.Rv2844	427	14
83332.Rv1174c	426	4
83332.Rv1613	425	28
83332.Rv0298	423	8
83332.Rv1275	418	21
83332.Rv1144	418	26
83332.Rv0423c	417	47
83332.Rv1299	416	30
83332.Rv0002	415	31
83332.Rv3306c	415	21
83332.Rv1126c	415	16
83332.Rv1099c	411	27
83332.Rv3818	409	41
83332.Rv0860	409	63
83332.Rv2901c	403	11
83332.Rv1653	403	28
83332.Rv1712	401	17
83332.Rv3859c	399	138
83332.Rv3688c	398	11
83332.Rv2475c	396	16
83332.Rv3858c	394	46
83332.Rv0222	393	27
83332.Rv2299c	392	62
83332.Rv3520c	391	30
83332.Rv3534c	389	27
83332.Rv2696c	388	23
83332.Rv1829	388	14
83332.Rv0667	387	114
83332.Rv0081	387	6
83332.Rv1991c	387	10
83332.Rv1386	383	8
83332.Rv3535c	382	21
83332.Rv1680	381	25
83332.Rv2533c	381	13
83332.Rv3212	379	30
83332.Rv1061	377	35
83332.Rv0853c	373	43
83332.Rv0668	373	117
83332.Rv0866	371	15
83332.Rv0274	370	12
83332.Rv3780	368	13
83332.Rv0052	366	21
83332.Rv1893	364	7
83332.Rv0759c	364	13
83332.Rv1911c	361	5
83332.Rv3565	360	28
83332.Rv2969c	356	21
83332.Rv0491	355	17
83332.Rv0144	353	18
83332.Rv1292	352	48
83332.Rv3061c	352	57
83332.Rv2985	351	27
83332.Rv2032	351	27
83332.Rv1962c	350	14
83332.Rv3099c	347	18
83332.Rv0777	347	37
83332.Rv3276c	343	30
83332.Rv0635	342	20
83332.Rv2498c	342	18
83332.Rv2345	340	43
83332.Rv3852	340	9
83332.Rv1056	338	21
83332.Rv1617	338	43
83332.Rv2257c	338	25
83332.Rv2579	337	24
83332.Rv1311	334	9
83332.Rv3044	334	17
83332.Rv2675c	333	15
83332.Rv2927c	333	19
83332.Rv2094c	331	6
83332.Rv0554	327	15
83332.Rv3079c	327	20
83332.Rv1658	326	33
83332.Rv1910c	326	9
83332.Rv3614c	324	10
83332.Rv0238	324	11
83332.Rv0543c	323	10
83332.Rv0411c	321	16
83332.Rv2466c	320	15
83332.Rv2575	319	16
83332.Rv0738	319	8
83332.Rv0552	318	36
83332.Rv2172c	316	18
83332.Rv1899c	316	21
83332.Rv2246	315	33
83332.Rv2470	313	13
83332.Rv2135c	312	17
83332.Rv0161	311	29
83332.Rv1794	310	23
83332.Rv2988c	310	25
83332.Rv1406	309	15
83332.Rv1130	309	31
83332.Rv2476c	305	126
83332.Rv0390	302	8
83332.Rv0034	302	9
83332.Rv0019c	301	15
83332.Rv1484	300	15
83332.Rv1564c	299	39
83332.Rv2194	299	7
83332.Rv1843c	298	33
83332.Rv1987	297	14
83332.Rv3552	294	22
83332.Rv1665	294	26
83332.Rv2568c	293	23
83332.Rv2226	290	31
83332.Rv2697c	290	15
83332.Rv0266c	290	76
83332.Rv2400c	289	23
83332.Rv1944c	288	11
83332.Rv2121c	287	24
83332.Rv2342	286	7
83332.Rv2766c	285	12
83332.Rv3142c	284	8
83332.Rv3562	283	32
83332.Rv2402	283	46
83332.Rv2614c	283	39
83332.Rv0821c	282	17
83332.Rv2477c	279	35
83332.Rv1310	275	41
83332.Rv1346	273	25
83332.Rv1326c	272	50
83332.Rv1919c	268	11
83332.Rv3908	267	10
83332.Rv2230c	267	17
83332.Rv0041	267	55
83332.Rv1327c	265	43
83332.Rv0675	264	19
83332.Rv2524c	261	209
83332.Rv0508	259	4
83332.Rv3396c	257	25
83332.Rv0250c	256	6
83332.Rv2558	256	13
83332.Rv2704	254	8
83332.Rv2359	252	8
83332.Rv3600c	249	12
83332.Rv2605c	246	16
83332.Rv0408	246	36
83332.Rv2448c	246	51
83332.Rv1594	246	18
83332.Rv2520c	245	4
83332.Rv1322	245	3
83332.Rv1301	245	12
83332.Rv1599	245	10
83332.Rv1260	244	27
83332.Rv2683	243	12
83332.Rv1568	243	15
83332.Rv2511	242	8
83332.Rv3671c	242	15
83332.Rv3709c	241	24
83332.Rv1561	241	7
83332.Rv3801c	239	33
83332.Rv2632c	237	5
83332.Rv0642c	237	23
83332.Rv3299c	236	45
83332.Rv2838c	234	9
83332.Rv2801c	234	9
83332.Rv0773c	230	22
83332.Rv2941	229	31
83332.Rv2890c	228	14
83332.Rv0813c	228	13
83332.Rv3684	226	19
83332.Rv3260c	226	6
83332.Rv2522c	226	18
83332.Rv0006	225	52
83332.Rv3505	224	14
83332.Rv2239c	223	4
83332.Rv2074	223	9
83332.Rv0559c	222	6
83332.Rv2035	222	8
83332.Rv3270	221	33
83332.Rv1913	218	11
83332.Rv2496c	218	22
83332.Rv1240	217	16
83332.Rv3504	217	22
83332.Rv0229c	217	9
83332.Rv2243	217	8
83332.Rv3207c	216	18
83332.Rv0445c	215	10
83332.Rv0560c	214	13
83332.Rv0163	211	6
83332.Rv2253	211	5
83332.Rv1454c	211	17
83332.Rv1659	210	16
83332.Rv0751c	208	11
83332.Rv1778c	206	9
83332.Rv0347	206	20
83332.Rv2091c	205	6
83332.Rv1810	204	7
83332.Rv0310c	204	10
83332.Rv1308	203	25
83332.Rv2019	203	9
83332.Rv0005	202	30
83332.Rv2171	202	10
83332.Rv0187	202	10
83332.Rv0740	202	8
83332.Rv1942c	202	6
83332.Rv3188	202	6
83332.Rv0296c	201	23
83332.Rv0469	200	19
83332.Rv2438c	200	26
83332.Rv2137c	199	6
83332.Rv1600	198	20
83332.Rv3609c	198	7
83332.Rv0503c	196	18
83332.Rv1489	196	6
83332.Rv1590	195	2
83332.Rv0008c	194	5
83332.Rv3849	193	6
83332.Rv1875	193	7
83332.Rv2453c	193	9
83332.Rv2238c	193	7
83332.Rv1836c	192	25
83332.Rv2582	192	11
83332.Rv3205c	191	13
83332.Rv0864	191	8
83332.Rv3051c	190	38
83332.Rv1340	189	10
83332.Rv0237	189	13
83332.Rv1341	189	8
83332.Rv2606c	189	15
83332.Rv2080	188	8
83332.Rv3311	187	10
83332.Rv0007	187	8
83332.Rv0604	187	9
83332.Rv1390	185	4
83332.Rv2726c	184	9
83332.Rv0972c	183	13
83332.Rv2187	181	26
83332.Rv1331	181	7
83332.Rv3244c	180	23
83332.Rv1654	179	12
83332.Rv0624	178	9
83332.Rv2360c	178	7
83332.Rv0644c	178	18
83332.Rv1442	177	30
83332.Rv3412	177	5
83332.Rv3545c	176	19
83332.Rv1276c	175	8
83332.Rv3432c	175	22
83332.Rv2358	174	7
83332.Rv2130c	173	19
83332.Rv2495c	172	16
83332.Rv0743c	172	8
83332.Rv1152	169	5
83332.Rv0020c	169	21
83332.Rv1271c	169	6
83332.Rv2419c	167	9
83332.Rv3799c	166	19
83332.Rv0526	166	11
83332.Rv3705c	163	3
83332.Rv1368	162	10
83332.Rv0146	162	16
83332.Rv1730c	161	25
83332.Rv2298	161	12
83332.Rv3040c	161	13
83332.Rv2935	159	57
83332.Rv1527c	159	121
83332.Rv1603	159	12
83332.Rv0711	158	21
83332.Rv0763c	158	3
83332.Rv0873	157	30
83332.Rv1990c	155	7
83332.Rv2150c	155	13
83332.Rv3196A	153	4
83332.Rv1242	153	6
83332.Rv1293	152	21
83332.Rv2224c	151	15
83332.Rv2992c	151	16
83332.Rv3458c	150	7
83332.Rv0158	150	9
83332.Rv3237c	150	6
83332.Rv0100	149	4
83332.Rv0300	148	3
83332.Rv3836	148	4
83332.Rv1416	147	7
83332.Rv3279c	145	7
83332.Rv3147	143	11
83332.Rv3718c	143	5
83332.Rv2006	140	46
83332.Rv1170	140	8
83332.Rv0518	139	8
83332.Rv1007c	137	21
83332.Rv3376	136	6
83332.Rv2572c	136	13
83332.Rv0830	135	9
83332.Rv2720	135	6
83332.Rv3393	134	8
83332.Rv1181	134	97
83332.Rv1095	134	13
83332.Rv2289	134	8
83332.Rv0727c	133	7
83332.Rv3275c	132	5
83332.Rv2394	131	16
83332.Rv2672	131	13
83332.Rv3788	131	2
83332.Rv0244c	130	27
83332.Rv3293	130	9
83332.Rv3127	129	10
83332.Rv2784c	129	4
83332.Rv0913c	129	11
83332.Rv2046	128	6
83332.Rv2294	127	14
83332.Rv1609	127	12
83332.Rv0673	127	10
83332.Rv2752c	126	17
83332.Rv1443c	125	5
83332.Rv1817	125	11
83332.Rv2122c	125	2
83332.Rv0186	124	18
83332.Rv0063	123	12
83332.Rv0838	122	9
83332.Rv1296	122	5
83332.Rv1155	121	3
83332.Rv0018c	120	12
83332.Rv0130	119	5
83332.Rv0270	119	18
83332.Rv3384c	119	3
83332.Rv2828c	119	7
83332.Rv3307	117	4
83332.Rv2540c	116	13
83332.Rv2825c	115	7
83332.Rv2149c	115	9
83332.Rv3433c	115	8
83332.Rv3759c	115	5
83332.Rv3551	114	7
83332.Rv2291	113	6
83332.Rv0865	112	2
83332.Rv3399	112	13
83332.Rv1782	111	9
83332.Rv0040c	110	5
83332.Rv3336c	110	6
83332.Rv0265c	110	7
83332.Rv2523c	109	2
83332.Rv3546	109	7
83332.Rv3223c	108	7
83332.Rv1928c	107	4
83332.Rv2738c	107	2
83332.Rv1245c	107	5
83332.Rv0127	107	12
83332.Rv3268	106	4
83332.Rv0627	106	4
83332.Rv1220c	105	5
83332.Rv3284	105	2
83332.Rv1479	104	11
83332.Rv1546	104	3
83332.Rv1521	103	16
83332.Rv0576	102	10
83332.Rv3869	101	12
83332.Rv1265	100	6
83332.Rv1606	100	2
83332.Rv0787	99.7	6
83332.Rv3340	99.1	8
83332.Rv2251	98.6	10
83332.Rv2919c	98.4	2
83332.Rv1100	98.1	7
83332.Rv3025c	97.1	5
83332.Rv1815	96.9	3
83332.Rv1538c	96.3	7
83332.Rv1981c	96.2	12
83332.Rv0075	96.2	10
83332.Rv2117	95.3	3
83332.Rv1638A	95.3	2
83332.Rv0780	95.3	9
83332.Rv0679c	94.9	2
83332.Rv2818c	94.6	11
83332.Rv2837c	94.1	10
83332.Rv3267	93.3	8
83332.Rv2731	92.5	8
83332.Rv1925	92.2	16
83332.Rv3014c	92.0	15
83332.Rv2493	91.9	2
83332.Rv3550	90.6	5
83332.Rv1660	90.5	10
83332.Rv3777	90.3	4
83332.Rv0155	90.2	10
83332.Rv3257c	90.1	8
83332.Rv3146	89.8	2
83332.Rv3666c	89.7	7
83332.Rv3119	89.5	3
83332.Rv0523c	89.1	4
83332.Rv2883c	88.9	7
83332.Rv2103c	88.4	4
83332.Rv0048c	87.3	7
83332.Rv3100c	87.2	2
83332.Rv1850	86.6	13
83332.Rv1689	86.5	7
83332.Rv1244	86.4	5
83332.Rv0500A	86.0	2
83332.Rv3474	85.7	26
83332.Rv0795	85.7	26
83332.Rv2168c	85.7	26
83332.Rv1757c	85.7	26
83332.Rv2105	85.7	26
83332.Rv2354	85.7	26
83332.Rv3381c	85.7	26
83332.Rv2278	85.7	26
83332.Rv3184	85.7	26
83332.Rv3186	85.7	26
83332.Rv2480c	85.7	26
83332.Rv1763	85.7	26
83332.Rv3325	85.7	26
83332.Rv2648	85.7	26
83332.Rv1370c	85.7	26
83332.Rv2815c	85.7	26
83332.Rv1641	85.5	3
83332.Rv1397c	85.3	3
83332.Rv2590	85.1	30
83332.Rv1721c	84.7	2
83332.Rv3752c	84.3	4
83332.Rv2668	83.1	6
83332.Rv0451c	82.5	2
83332.Rv2865	81.8	2
83332.Rv1322A	81.7	3
83332.Rv0533c	81.3	5
83332.Rv2030c	81.2	18
83332.Rv2314c	80.6	9
83332.Rv0178	80.4	5
83332.Rv2405	79.5	5
83332.Rv2138	79.2	5
83332.Rv0013	78.7	2
83332.Rv3313c	78.0	9
83332.Rv0887c	77.9	4
83332.Rv1898	77.9	2
83332.Rv2734	77.2	4
83332.Rv2315c	76.6	10
83332.Rv2497c	76.6	6
83332.Rv3596c	76.0	19
83332.Rv1495	75.4	2
83332.Rv2887	75.1	2
83332.Rv0348	75.0	5
83332.Rv1058	75.0	11
83332.Rv3814c	74.0	5
83332.Rv1109c	73.9	4
83332.Rv0555	73.3	7
83332.Rv3395A	73.0	2
83332.Rv1762c	71.8	4
83332.Rv3305c	71.7	6
83332.Rv3541c	71.0	3
83332.Rv0356c	70.1	3
83332.Rv0643c	70.0	7
83332.Rv3868	68.8	9
83332.Rv2933	68.2	38
83332.Rv2528c	68.2	6
83332.Rv1867	68.1	8
83332.Rv2555c	67.8	16
83332.Rv3259	67.5	2
83332.Rv1114	67.5	2
83332.Rv0042c	66.5	3
83332.Rv0788	66.4	5
83332.Rv3856c	66.2	6
83332.Rv2989	66.2	4
83332.Rv0617	65.5	2
83332.Rv3624c	65.1	4
83332.Rv1309	64.6	5
83332.Rv0511	64.3	8
83332.Rv0506	63.7	3
83332.Rv2455c	62.9	10
83332.Rv1896c	62.9	5
83332.Rv3581c	62.9	3
83332.Rv3290c	62.7	6
83332.Rv3227	62.4	8
83332.Rv1082	62.1	5
83332.Rv3282	61.5	3
83332.Rv3518c	61.4	8
83332.Rv1848	61.3	2
83332.Rv1247c	61.1	2
83332.Rv0313	61.0	2
83332.Rv1248c	60.0	21
83332.Rv1938	59.2	6
83332.Rv2527	58.9	2
83332.Rv3880c	58.5	2
83332.Rv3754	58.4	4
83332.Rv0164	57.9	3
