#id: 2269330278
#name: Arabidopsis thaliana - Whole organism (Integrated)
#score: 37.2
#coverage: 76
#description: integrated dataset: weighted average of all Arabidopsis thaliana WHOLE_ORGANISM: 37.2, Coverage: 76
#organ: WHOLE_ORGANISM
#integrated: true
#weights: PXD013606_Arabidopsis_thaliana:0.533;Motohashi_2012_avgWT_Prot_nSPC:0.192;3702_GPM_201408:0.16;countCastellana:0.069;Arabidopsis_thaliana_SC_biomart_27037_E__1reps:0.038;peptide.Baerenfaller_2008_new:0.008;
#publication_year: 2023
#filename: 3702-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
622888	3702.AT3G47470.1	1705
619056	3702.AT2G47110.1	1700
624461	3702.AT3G62250.1	1699
621967	3702.AT3G26650.1	1694
616974	3702.AT2G27710.1	1693
631869	3702.AT5G38420.1	1677
623479	3702.AT3G52930.1	1652
611337	3702.AT1G35720.1	1634
608576	3702.AT1G07930.1	1632
624894	3702.AT4G02520.1	1627
634263	3702.AT5G60390.1	1620
613364	3702.AT1G65930.1	1618
610214	3702.AT1G23410.1	1613
628784	3702.AT5G01530.1	1609
612200	3702.AT1G53240.1	1597
628170	3702.AT4G34870.1	1581
615805	3702.AT2G16600.1	1580
616310	3702.AT2G21330.1	1568
614707	3702.AT1G78900.2	1556
617000	3702.AT2G28000.1	1527
630734	3702.AT5G20720.3	1514
611014	3702.AT1G32060.1	1506
630690	3702.AT5G20290.1	1501
614421	3702.AT1G76180.1	1478
617297	3702.AT2G30870.1	1448
631214	3702.AT5G26000.1	1442
629604	3702.AT5G09660.4	1440
610943	3702.AT1G31330.1	1427
608726	3702.AT1G09340.1	1426
625139	3702.AT4G05180.1	1420
614772	3702.AT1G79550.2	1419
634925	3702.AT5G66570.1	1384
619119	3702.AT2G47730.1	1358
610830	3702.AT1G30230.2	1357
630607	3702.AT5G19510.1	1352
608027	3702.AT1G02780.1	1324
628579	3702.AT4G38740.1	1322
629124	3702.AT5G04750.1	1318
620792	3702.AT3G15950.1	1318
609005	3702.AT1G11860.3	1308
635154	3702.ATMG00280.1	1306
614969	3702.AT2G01520.1	1304
610945	3702.AT1G31340.1	1292
609895	3702.AT1G20440.1	1291
635051	3702.ATCG00130.1	1278
617820	3702.AT2G35635.1	1276
613587	3702.AT1G68010.2	1273
624438	3702.AT3G62030.2	1272
630907	3702.AT5G23060.1	1270
623688	3702.AT3G54890.1	1262
623790	3702.AT3G55800.1	1258
625711	3702.AT4G12800.1	1255
607851	3702.AT1G01100.2	1252
615038	3702.AT2G02130.1	1242
635093	3702.ATCG00710.1	1232
611444	3702.AT1G43170.8	1223
623254	3702.AT3G50820.1	1217
630131	3702.AT5G15090.2	1215
619963	3702.AT3G08580.2	1214
625072	3702.AT4G04640.1	1207
608577	3702.AT1G07940.2	1207
621943	3702.AT3G26450.1	1201
629064	3702.AT5G04140.2	1199
628633	3702.AT4G39260.1	1184
627065	3702.AT4G24770.1	1183
609854	3702.AT1G20020.1	1171
633934	3702.AT5G57290.1	1168
609120	3702.AT1G12900.1	1162
624885	3702.AT4G02450.1	1153
628885	3702.AT5G02500.1	1151
625964	3702.AT4G14880.4	1149
614036	3702.AT1G72370.1	1146
610465	3702.AT1G26630.1	1144
614725	3702.AT1G79040.1	1141
608723	3702.AT1G09310.1	1137
616680	3702.AT2G24940.1	1130
609226	3702.AT1G13930.3	1129
616291	3702.AT2G21170.1	1125
627100	3702.AT4G25100.1	1120
631876	3702.AT5G38480.1	1119
616129	3702.AT2G19730.3	1117
617363	3702.AT2G31390.1	1111
618136	3702.AT2G38540.1	1099
616181	3702.AT2G20260.1	1093
616975	3702.AT2G27720.2	1090
625832	3702.AT4G13930.1	1086
623414	3702.AT3G52300.1	1064
612825	3702.AT1G60950.1	1064
609642	3702.AT1G17880.1	1063
611511	3702.AT1G44575.1	1057
621899	3702.AT3G26060.2	1048
614521	3702.AT1G77120.1	1048
625315	3702.AT4G09000.2	1044
620846	3702.AT3G16460.2	1042
623834	3702.AT3G56240.1	1038
610098	3702.AT1G22300.1	1038
616363	3702.AT2G21870.1	1037
635117	3702.ATCG01060.1	1029
618044	3702.AT2G37660.1	1021
633609	3702.AT5G54270.1	1011
620623	3702.AT3G14420.1	1004
632890	3702.AT5G47700.1	995
628194	3702.AT4G35090.1	992
627568	3702.AT4G29350.1	988
632365	3702.AT5G42980.1	987
619193	3702.AT3G01280.1	983
620295	3702.AT3G11630.1	967
619216	3702.AT3G01390.2	961
