#id: 1933621983
#name: H.sapiens - Cardiac ventricle, copy number estimated from proteomic ruler (Dolletal,natcomm2017)
#score: 15.6
#weight: 100%
#description: abundance based on copy number estimated from proteomic ruler, Interaction consistency score: 15.6, Coverage: 31
#organ: CARDIAC_VENTRICLE
#integrated: false
#coverage: 31
#link: http://www.ncbi.nlm.nih.gov/pubmed/29133944
#publication_year: 2017
#filename: 9606-PXD006675_Doll_Nat_Comm_2017_heart_ventricle.txt
#
#internal_id	string_external_id	abundance
4442186	9606.ENSP00000351777	207
4449475	9606.ENSP00000428895	207
4447799	9606.ENSP00000393453	207
4440643	9606.ENSP00000335153	207
4450150	9606.ENSP00000445175	207
4442467	9606.ENSP00000354468	207
4438836	9606.ENSP00000313050	207
4449437	9606.ENSP00000428263	207
4435864	9606.ENSP00000269141	207
4444260	9606.ENSP00000362873	207
4446531	9606.ENSP00000379616	207
4434211	9606.ENSP00000252102	207
4432944	9606.ENSP00000216286	206
4444997	9606.ENSP00000367309	206
4449261	9606.ENSP00000423673	206
4437604	9606.ENSP00000299767	206
4439955	9606.ENSP00000327801	206
4433153	9606.ENSP00000221418	206
4441808	9606.ENSP00000348170	206
4441310	9606.ENSP00000343140	206
4437661	9606.ENSP00000300289	206
4435919	9606.ENSP00000269980	206
4432761	9606.ENSP00000196371	206
4440734	9606.ENSP00000336775	206
4433228	9606.ENSP00000222399	206
4434023	9606.ENSP00000247461	206
4437088	9606.ENSP00000294724	205
4442474	9606.ENSP00000354490	205
4444290	9606.ENSP00000363041	205
4445329	9606.ENSP00000369461	205
4433361	9606.ENSP00000226253	205
4442518	9606.ENSP00000354681	205
4449553	9606.ENSP00000430656	205
4440966	9606.ENSP00000339566	205
4450009	9606.ENSP00000441875	205
4450431	9606.ENSP00000453508	205
4442353	9606.ENSP00000353408	205
4451393	9606.ENSP00000479488	205
4440933	9606.ENSP00000339191	205
4443118	9606.ENSP00000357516	205
4445590	9606.ENSP00000371152	205
4435866	9606.ENSP00000269143	205
4437297	9606.ENSP00000296511	204
4435391	9606.ENSP00000264187	204
4435133	9606.ENSP00000262746	204
4432714	9606.ENSP00000171887	204
4441378	9606.ENSP00000343924	204
4451404	9606.ENSP00000479606	204
4436015	9606.ENSP00000272317	204
4434387	9606.ENSP00000254810	204
4439093	9606.ENSP00000316924	204
4442867	9606.ENSP00000356354	204
4436266	9606.ENSP00000277865	204
4443464	9606.ENSP00000359151	204
4435106	9606.ENSP00000262570	204
4437762	9606.ENSP00000301457	204
4434270	9606.ENSP00000252999	204
4446235	9606.ENSP00000377710	204
