#id: 2521601554
#name: Saccharomyces cerevisiae - Whole organism, Intensity (Nagaraj,mcp,2012)
#score: 11.4
#description: abundance based on MAPPED_BY_AUTHORS, intensity, Interaction consistency score: 11.4, Coverage: 59
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 59
#link: http://www.ncbi.nlm.nih.gov/pubmed/22021278
#publication_year: 2012
#filename: 4932-yeast_Nagaraj_2012.txt
#
#string_external_id	abundance
4932.YGL123W	1967
4932.YBR286W	1951
4932.YJL130C	1935
4932.YLR029C	1919
4932.YKL006W	1911
4932.YHL001W	1911
4932.YJL034W	1888
4932.YGR155W	1888
4932.YMR217W	1880
4932.YKR077W	1880
4932.YGR085C	1872
4932.YPR102C	1872
4932.YHR183W	1856
4932.YOL121C	1844
4932.YNL302C	1844
4932.YBR121C	1817
4932.YNR016C	1817
4932.YDL185W	1785
4932.YOR374W	1698
4932.YBR011C	1690
4932.YNL312W	1690
4932.YDL055C	1619
4932.YJL191W	1592
4932.YCR031C	1592
4932.YMR178W	1588
4932.YOR335C	1588
4932.YOR185C	1572
4932.YLR033W	1524
4932.YDL171C	1516
4932.YLR259C	1516
4932.YPR074C	1485
4932.YKL056C	1485
4932.YKL033W-A	1477
4932.YHR141C	1477
4932.YNL162W	1477
4932.YDR298C	1477
4932.YJR109C	1469
4932.YML126C	1445
4932.YLR314C	1445
4932.YOR326W	1445
4932.YDR037W	1430
4932.YOR375C	1414
4932.YOR356W	1366
4932.YOR341W	1359
4932.YOR086C	1351
4932.YML073C	1351
4932.YLR304C	1351
4932.YKL180W	1319
4932.YJL177W	1319
4932.YFL018C	1311
4932.YCR053W	1311
4932.YOR020C	1311
4932.YJR016C	1295
4932.YHR193C	1287
4932.YER110C	1272
4932.YGL009C	1268
4932.YLR234W	1268
4932.YMR145C	1248
4932.YJL080C	1240
4932.YBR127C	1240
4932.YCL040W	1232
4932.YMR059W	1232
4932.YGR094W	1224
4932.YDR233C	1216
4932.YGR180C	1193
4932.YDR454C	1169
4932.YGR209C	1169
4932.YNL096C	1153
4932.YER177W	1153
4932.YHR010W	1149
4932.YML024W	1149
4932.YDR447C	1149
4932.YDR471W	1149
4932.YIL075C	1137
4932.YLR325C	1122
4932.YFL004W	1122
4932.YPR041W	1114
4932.YJR139C	1106
4932.YNL007C	1090
4932.YDL145C	1090
4932.YML045W	1066
4932.YDR316W-B	1066
4932.YHR214C-B	1066
4932.YPR158W-B	1066
4932.YLR061W	1066
4932.YJL026W	1058
4932.YPL121C	1019
4932.YLR109W	1019
4932.YER081W	1003
4932.YDL126C	1003
4932.YGL245W	1003
4932.YBR111C	1003
4932.YIL133C	979
4932.YDL084W	979
4932.YDR226W	964
4932.YOR298C-A	964
4932.YOR198C	964
4932.YGL238W	964
4932.YJL052W	956
4932.YNL064C	948
4932.YDR519W	948
4932.YDR418W	940
4932.YGL026C	940
4932.YEL054C	940
4932.YDR450W	936
4932.YML026C	936
4932.YDR483W	916
4932.YBR199W	900
4932.YOR027W	893
4932.YFL045C	893
4932.YGL228W	877
4932.YHR064C	869
4932.YER025W	853
4932.YLL018C	853
4932.YOR007C	845
4932.YLR058C	837
4932.YOR094W	837
4932.YEL030W	825
4932.YJR045C	825
4932.YJL167W	821
4932.YOL056W	821
4932.YPL240C	806
4932.YDL066W	806
4932.YHR019C	806
4932.YMR290C	806
4932.YMR255W	782
4932.YIR008C	782
4932.YMR012W	776
4932.YLL026W	775
4932.YLR150W	775
4932.YMR031C	774
4932.YHR020W	771
4932.YGR204W	767
4932.YLR248W	767
4932.YPL160W	761
4932.YIL078W	759
4932.YDR127W	753
4932.YAL016W	750
4932.YML008C	749
4932.YNR043W	748
4932.YBR039W	740
4932.YGL206C	740
4932.YMR203W	739
4932.YLR027C	735
4932.YBR249C	732
4932.YLR359W	732
4932.YMR205C	725
4932.YJL136C	723
4932.YKR057W	723
4932.YEL021W	721
4932.YHR215W	719
4932.YAR071W	719
4932.YBL027W	711
4932.YBR084C-A	711
4932.YDR258C	707
4932.YJL111W	703
4932.YMR169C	703
4932.YBL076C	699
4932.YOR332W	693
4932.YDR170C	690
4932.YGR254W	685
4932.YMR108W	683
4932.YOL040C	679
4932.YBL039C	675
4932.YIL069C	675
4932.YER074W	675
4932.YJL109C	675
4932.YKR001C	673
4932.YER036C	670
4932.YML070W	668
4932.YLR153C	664
4932.YMR146C	660
4932.YGR285C	658
4932.YMR303C	656
4932.YFL014W	652
4932.YGR061C	652
4932.YNL121C	649
4932.YFR052W	647
4932.YHR085W	645
4932.YAL005C	638
4932.YHR013C	636
4932.YBR088C	635
4932.YJR009C	634
4932.YIL136W	634
4932.YMR246W	633
4932.YBR143C	629
4932.YFR044C	625
4932.YCL030C	619
4932.YDL132W	617
4932.YLR356W	616
4932.YPR020W	613
4932.YEL071W	610
4932.YMR083W	610
4932.YGL135W	608
4932.YPL220W	608
4932.YPL145C	608
4932.YGR264C	597
4932.YOR317W	593
4932.YER073W	593
4932.YLL039C	592
4932.YLR167W	592
4932.YOR204W	592
4932.YBL099W	590
4932.YOR230W	589
4932.YGR207C	589
4932.YDR152W	587
4932.YPL225W	584
4932.YLR197W	583
4932.YPR132W	581
4932.YGR118W	581
4932.YBL045C	579
4932.YDL133W	578
4932.YKR097W	577
4932.YNL220W	575
4932.YGR240C	569
4932.YNL071W	565
4932.YJL190C	565
4932.YLR367W	565
4932.YDL014W	560
4932.YNL111C	558
4932.YFL005W	556
4932.YNL117W	555
4932.YGL105W	548
4932.YFR031C-A	541
4932.YIL018W	541
4932.YDL195W	539
4932.YPL143W	536
4932.YMR229C	536
4932.YDL140C	534
4932.YPR145W	532
4932.YCL050C	527
4932.YPL237W	522
4932.YBR084W	522
4932.YMR143W	521
4932.YDL083C	521
4932.YKL035W	520
4932.YJR007W	511
4932.YKR081C	509
4932.YJL055W	507
4932.YGR244C	504
4932.YLR335W	501
4932.YBL022C	501
4932.YAL012W	500
4932.YHR007C	500
4932.YNL241C	499
4932.YLR043C	494
4932.YDR341C	490
4932.YNL247W	490
4932.YPL093W	489
4932.YHL012W	486
4932.YFL022C	486
4932.YGR173W	486
4932.YER103W	482
4932.YHR018C	481
4932.YOR108W	481
4932.YOR361C	481
4932.YOR168W	480
4932.YJR121W	479
4932.YGL043W	476
4932.YOR142W	476
4932.YKL150W	475
4932.YDL075W	475
4932.YIL115C	475
4932.YBR139W	468
4932.YGL173C	468
4932.YER069W	467
4932.YOR310C	464
4932.YDR099W	462
4932.YHR005C-A	462
4932.YLR387C	462
4932.YGR253C	462
4932.YKL211C	460
4932.YGL202W	460
4932.YMR309C	458
4932.YDL147W	458
4932.YDL022W	457
4932.YHR039C-A	456
4932.YDR091C	453
4932.YPL110C	450
4932.YPL226W	447
4932.YHR027C	445
4932.YPL078C	444
4932.YOR046C	443
4932.YOL058W	442
4932.YNL134C	439
4932.YDR050C	438
4932.YLR028C	434
4932.YML028W	434
4932.YJR077C	428
4932.YMR041C	427
4932.YMR049C	426
4932.YFR053C	425
4932.YHR190W	424
4932.YKL085W	421
4932.YBR106W	420
4932.YPL004C	416
4932.YNL138W	416
4932.YBR171W	415
4932.YPR062W	415
4932.YJL012C	412
4932.YJR060W	412
4932.YDL215C	410
4932.YHR170W	406
4932.YER023W	405
4932.YKR026C	405
4932.YGL048C	403
4932.YKR071C	402
4932.YNL079C	401
4932.YBR035C	400
4932.YML072C	399
4932.YPR191W	399
4932.YIL138C	397
4932.YER055C	396
4932.YLR175W	396
4932.YBR218C	396
4932.YDL108W	394
4932.YJL014W	393
4932.YDR381W	392
4932.YLR216C	391
4932.YKL009W	391
4932.YGL011C	387
4932.YGL167C	386
4932.YGR130C	386
4932.YIR037W	385
4932.YKL212W	382
4932.YIL125W	380
4932.YGL148W	378
4932.YGR218W	378
4932.YHR024C	377
4932.YOR212W	377
4932.YJR105W	377
4932.YDR212W	375
4932.YJR104C	375
4932.YCL043C	372
4932.YJR087W	372
4932.YML042W	372
4932.YNL061W	371
4932.YGL195W	371
4932.YDR368W	370
4932.YDR353W	368
4932.YPL012W	366
4932.YGR032W	366
4932.YLR342W	366
4932.YIL146C	366
4932.YAR075W	366
4932.YLR432W	366
4932.YER007C-A	365
4932.YPL028W	365
4932.YOL151W	365
4932.YNR050C	364
4932.YMR099C	364
4932.YMR235C	363
4932.YOR323C	361
4932.YKL157W	358
4932.YGR037C	357
4932.YMR062C	357
4932.YHR104W	356
4932.YDL052C	350
4932.YER070W	349
4932.YIR038C	348
4932.YEL047C	347
4932.YNL252C	347
4932.YKL054C	347
4932.YDR033W	346
4932.YDR211W	343
4932.YMR226C	342
4932.YER006W	342
4932.YKL113C	341
4932.YHR068W	340
4932.YDL124W	339
4932.YLR106C	339
4932.YNR051C	338
4932.YHL004W	338
4932.YPL146C	337
4932.YNL132W	335
4932.YNL189W	334
4932.YDL097C	333
4932.YOR098C	331
4932.YLR060W	328
4932.YLR075W	328
4932.YBR263W	327
4932.YMR109W	326
4932.YOR209C	326
4932.YJL008C	325
4932.YDL029W	325
4932.YER003C	323
4932.YDL031W	322
4932.YNL112W	321
4932.YOL059W	320
4932.YLR196W	319
4932.YBR245C	319
4932.YJR137C	319
4932.YBR248C	317
4932.YER090W	315
4932.YPR036W	313
4932.YDL078C	312
4932.YNL110C	311
4932.YJL041W	311
4932.YIL043C	310
4932.YPL260W	310
4932.YDR477W	310
4932.YCL059C	309
4932.YBL024W	307
4932.YDR432W	307
4932.YLL041C	307
4932.YOR303W	304
4932.YEL031W	303
4932.YIL094C	303
4932.YGR090W	302
4932.YGR282C	302
4932.YHR049W	301
4932.YBR109C	301
4932.YHR208W	299
4932.YDR365C	298
4932.YDR214W	298
4932.YHR114W	297
4932.YNL135C	297
4932.YFR009W	296
4932.YJL138C	296
4932.YKR059W	296
4932.YDR032C	296
4932.YMR307W	294
4932.YCR009C	294
4932.YHR197W	294
4932.YER120W	293
4932.YKL142W	293
4932.YMR072W	293
4932.YOL139C	291
4932.YPL048W	291
4932.YMR015C	289
4932.YEL046C	288
4932.YAL046C	288
4932.YKR046C	287
4932.YJR096W	287
4932.YPL019C	285
4932.YOL098C	285
4932.YDL130W	283
4932.YDR035W	280
4932.YMR105C	280
4932.YDR064W	280
4932.YDL236W	280
4932.YOR232W	279
4932.YOR206W	279
4932.YKR035W-A	278
4932.YAL007C	278
4932.YNL313C	278
4932.YBR072W	277
4932.YOL097C	276
4932.YHR072W-A	276
4932.YIL155C	275
4932.YGL207W	275
4932.YDR172W	275
4932.YOR136W	273
4932.YMR242C	273
4932.YOR312C	273
4932.YOL041C	272
4932.YMR027W	271
4932.YMR076C	271
4932.YJR064W	270
4932.YPR010C	270
4932.YDR513W	270
4932.YKL104C	269
4932.YML054C	269
4932.YLR129W	268
4932.YDR129C	268
4932.YJR148W	268
4932.YHR047C	268
4932.YNR053C	265
4932.YAL054C	265
4932.YBR208C	265
4932.YPR004C	265
4932.YLR441C	264
4932.YNR001C	263
4932.YDR408C	262
4932.YMR241W	259
4932.YKL065C	259
4932.YAR015W	259
4932.YCR034W	259
4932.YKL001C	259
4932.YBR078W	258
4932.YER057C	257
4932.YPL262W	257
4932.YGR027C	256
4932.YDL103C	255
4932.YDL198C	255
4932.YLR399C	254
4932.YBR112C	253
4932.YHR037W	252
4932.YDR388W	252
4932.YKL016C	251
4932.YML092C	251
4932.YPR169W	251
4932.YDR101C	251
4932.YER052C	250
4932.YLL048C	250
4932.YBR159W	248
4932.YKL181W	248
4932.YGR211W	248
4932.YNL010W	246
4932.YCR004C	245
4932.YPL091W	245
4932.YBL047C	245
4932.YLR293C	245
4932.YDR188W	244
4932.YLR100W	244
4932.YDR190C	243
4932.YOR215C	243
4932.YIL142W	243
4932.YOR151C	243
4932.YNL175C	243
4932.YBR086C	242
4932.YLR113W	242
4932.YDR060W	241
4932.YPL235W	240
4932.YDR002W	240
4932.YMR096W	239
4932.YPL105C	238
4932.YJL153C	237
4932.YOL039W	237
4932.YDR150W	236
4932.YPR181C	236
4932.YDL040C	236
4932.YJL148W	236
4932.YMR315W	235
4932.YNL118C	235
4932.YER136W	234
4932.YNL287W	234
4932.YJR025C	233
4932.YLL050C	233
4932.YGL157W	232
4932.YKL080W	231
4932.YLR192C	231
4932.YLR301W	231
4932.YDR395W	230
4932.YFR037C	229
4932.YGR116W	227
4932.YHR039C	226
4932.YEL055C	225
4932.YGL187C	225
4932.YPL154C	225
4932.YKL204W	225
4932.YLR429W	225
4932.YDR040C	224
4932.YNL244C	224
4932.YOR175C	224
4932.YER048C	223
4932.YER134C	223
4932.YPR028W	222
4932.YER178W	222
4932.YIL076W	220
4932.YPR163C	219
4932.YBR179C	218
4932.YMR260C	218
4932.YKL040C	217
4932.YKL213C	217
4932.YDR507C	217
4932.YMR092C	216
4932.YFL038C	216
4932.YEL013W	215
4932.YHL021C	215
4932.YBR053C	213
4932.YML022W	213
4932.YDR299W	211
4932.YJR048W	210
4932.YDL182W	210
4932.YGR162W	210
4932.YML078W	209
4932.YFR030W	208
4932.YGR233C	207
4932.YPR035W	207
4932.YHR148W	207
4932.YLR276C	207
4932.YKR048C	207
4932.YOR184W	205
4932.YGR103W	205
4932.YFR002W	204
4932.YIL137C	204
4932.YGL234W	204
4932.YHR179W	204
4932.YOL032W	204
4932.YDL053C	203
4932.YDR168W	202
4932.YOL006C	202
4932.YER062C	202
4932.YER080W	202
4932.YER063W	202
4932.YDL225W	202
4932.YHR052W	201
4932.YML035C	201
4932.YJR070C	201
4932.YPL227C	201
4932.YGR095C	201
4932.YCR084C	200
4932.YDR533C	200
4932.YMR278W	200
4932.YDL174C	200
4932.YAR007C	200
4932.YPR033C	200
4932.YLR185W	199
4932.YDL168W	199
4932.YBR227C	198
4932.YNL098C	198
4932.YFL016C	198
4932.YMR129W	197
4932.YCR088W	197
4932.YJL087C	196
4932.YKL196C	196
4932.YEL037C	196
4932.YPR108W	195
4932.YOR051C	194
4932.YKR066C	194
4932.YER112W	194
4932.YMR079W	194
4932.YDL125C	193
4932.YOL027C	193
4932.YDR346C	193
4932.YML075C	193
4932.YDL100C	193
4932.YCR093W	193
4932.YMR090W	192
4932.YMR005W	192
4932.YDR516C	192
4932.YOL140W	192
4932.YHR012W	192
4932.YDR251W	191
4932.YIL063C	191
4932.YDR382W	190
4932.YOR095C	190
4932.YBR120C	190
4932.YBL050W	189
4932.YMR230W	189
4932.YOR293W	189
4932.YPR173C	187
4932.YDL122W	186
4932.YOR348C	185
4932.YDL208W	185
4932.YPR160W	185
4932.YNL015W	184
4932.YOL016C	184
4932.YDR194C	184
4932.YOL123W	183
4932.YBR247C	183
4932.YBL007C	183
4932.YFR010W	183
4932.YLR017W	183
4932.YDL226C	183
4932.YDR171W	182
4932.YER049W	182
4932.YBL068W	182
4932.YGR208W	182
4932.YHR108W	182
4932.YDR232W	181
4932.YGR159C	180
4932.YOL021C	180
4932.YNL123W	180
4932.YNR021W	179
4932.YIL145C	179
4932.YCL057W	179
4932.YLL001W	179
4932.YBR015C	179
4932.YFR016C	179
4932.YML106W	179
4932.YMR271C	179
4932.YLR244C	179
4932.YAL043C	178
4932.YIR012W	178
4932.YCL045C	178
4932.YNL141W	178
4932.YOR165W	178
4932.YAL035W	177
4932.YCL064C	177
4932.YBL002W	176
4932.YDR224C	176
4932.YDR178W	176
4932.YOR103C	176
4932.YAR002C-A	176
4932.YKL068W	175
4932.YKR016W	175
4932.YGL231C	174
4932.YMR024W	174
4932.YJL145W	173
4932.YAL049C	173
4932.YML086C	173
4932.YPR148C	173
4932.YER014W	172
4932.YBL034C	171
4932.YHR146W	171
4932.YER151C	171
4932.YML010W	171
4932.YOR187W	170
4932.YEL024W	169
4932.YPR190C	169
4932.YEL058W	169
4932.YDR074W	169
4932.YBL015W	169
4932.YLR262C-A	169
4932.YKL195W	168
4932.YLR309C	168
4932.YMR266W	168
4932.YDL143W	168
4932.YHR163W	168
4932.YLR008C	168
4932.YNL104C	167
4932.YOR145C	167
4932.YOR340C	167
4932.YOR254C	166
4932.YOR217W	166
4932.YIL033C	166
4932.YJR010C-A	166
4932.YDR117C	165
4932.YDR347W	165
4932.YHR128W	165
4932.YDL160C	164
4932.YOR061W	164
4932.YDR449C	163
4932.YPL117C	163
4932.YLR295C	163
4932.YML085C	163
4932.YPR143W	163
4932.YLR074C	162
4932.YNL137C	161
4932.YLL011W	161
4932.YLR380W	160
4932.YGL137W	160
4932.YHR026W	159
4932.YGL078C	159
4932.YIL070C	158
4932.YDL178W	158
4932.YPR140W	158
4932.YGR124W	158
4932.YER156C	157
4932.YPL232W	157
4932.YJL178C	156
4932.YML128C	156
4932.YIL083C	156
4932.YGR271C-A	156
4932.YNL243W	155
4932.YHL033C	154
4932.YOR243C	153
4932.YCR016W	153
4932.YGR001C	153
4932.YMR074C	153
4932.YHR029C	152
4932.YNL036W	152
4932.YJR069C	152
4932.YNL016W	152
4932.YOR091W	151
4932.YNL281W	151
4932.YJL172W	151
4932.YMR189W	151
4932.YBR155W	151
4932.YLR208W	151
4932.YKR018C	150
4932.YDR502C	150
4932.YLR203C	149
4932.YML100W	149
4932.YKL172W	149
4932.YBL085W	149
4932.YIR024C	148
4932.YOR117W	148
4932.YNL239W	148
4932.YGL027C	148
4932.YNL231C	148
4932.YLR452C	148
4932.YHR042W	147
4932.YAL030W	147
4932.YOR222W	147
4932.YML120C	147
4932.YDR238C	146
4932.YHR088W	145
4932.YGR231C	145
4932.YOR150W	145
4932.YDL192W	144
4932.YDL137W	144
4932.YGL092W	144
4932.YDR234W	144
4932.YGL001C	144
4932.YHR076W	144
4932.YLR051C	144
4932.YIR026C	144
4932.YIL022W	143
4932.YPR056W	143
4932.YGL040C	143
4932.YPR069C	143
4932.YGL080W	143
4932.YDR174W	142
4932.YGR054W	142
4932.YPL134C	142
4932.YGR048W	142
4932.YLR143W	142
4932.YNL030W	141
4932.YBR009C	141
4932.YHR107C	141
4932.YJL123C	141
4932.YML048W	141
4932.YNL087W	140
4932.YMR318C	140
4932.YCL037C	140
4932.YDR427W	140
4932.YGL068W	140
4932.YPL037C	140
4932.YDL131W	139
4932.YJL069C	139
4932.YDR300C	139
4932.YLR186W	139
4932.YDR324C	139
4932.YBR115C	139
4932.YGR128C	139
4932.YHR021C	139
4932.YKL156W	139
4932.YBL036C	138
4932.YNL308C	138
4932.YER012W	138
4932.YKL130C	138
4932.YOR253W	137
4932.YPR183W	137
4932.YBR101C	137
4932.YKR038C	136
4932.YER086W	136
4932.YPL217C	136
4932.YPL127C	136
4932.YBR142W	136
4932.YOL087C	136
4932.YGR167W	136
4932.YPR086W	135
4932.YDR120C	135
4932.YDL058W	135
4932.YHR089C	134
4932.YBR056W	134
4932.YML125C	134
4932.YLR378C	134
4932.YPR189W	134
4932.YLR449W	134
4932.YOL004W	134
4932.YBR149W	133
4932.YOR285W	133
4932.YMR149W	133
4932.YHL034C	133
4932.YLR410W	133
4932.YKL145W	132
4932.YPL218W	132
4932.YBR014C	132
4932.YOR120W	132
4932.YLR351C	132
4932.YKL106W	132
4932.YJL088W	132
4932.YPL212C	132
4932.YGR229C	132
4932.YLR401C	131
4932.YKR006C	131
4932.YOR261C	131
4932.YDR019C	131
4932.YDL204W	130
4932.YMR196W	130
4932.YDL237W	130
4932.YNL206C	130
4932.YLR388W	129
4932.YGR178C	129
4932.YPL239W	129
4932.YFL048C	129
4932.YBR222C	129
4932.YOL094C	129
4932.YBL058W	129
4932.YNL001W	128
4932.YOL064C	128
4932.YEL042W	128
4932.YOR260W	128
4932.YMR314W	128
4932.YOR270C	128
4932.YKL073W	127
4932.YIL052C	127
4932.YMR296C	127
4932.YBR251W	127
4932.YER031C	127
4932.YKL067W	126
4932.YLR270W	126
4932.YGR150C	126
4932.YJR068W	125
4932.YLR038C	124
4932.YFR051C	124
4932.YEL060C	124
4932.YPL063W	124
4932.YGL129C	124
4932.YDR292C	124
4932.YNL131W	124
4932.YBR169C	124
4932.YPL043W	123
4932.YGR175C	123
4932.YJL131C	122
4932.YDR496C	122
4932.YLR174W	122
4932.YIR006C	122
4932.YPR072W	121
4932.YPL273W	121
4932.YMR321C	121
4932.YER021W	121
4932.YDR322W	121
4932.YDR228C	121
4932.YLR222C	121
4932.YMR298W	120
4932.YOL022C	120
4932.YMR047C	120
4932.YLR389C	120
4932.YDL161W	120
4932.YFL028C	119
4932.YBR046C	119
4932.YNL085W	119
4932.YOR164C	119
4932.YDR148C	119
4932.YOR042W	119
4932.YMR173W	119
4932.YBR221C	119
4932.YDR529C	119
4932.YMR261C	119
4932.YML030W	119
4932.YDL072C	118
4932.YJR144W	118
4932.YOR138C	118
4932.YNL255C	118
4932.YCL054W	118
4932.YKR079C	117
4932.YAL060W	117
4932.YLR312W-A	117
4932.YFL017C	117
4932.YFR011C	117
4932.YJR065C	117
4932.YJL050W	117
4932.YDR001C	117
4932.YGL055W	116
4932.YKL024C	116
4932.YDL102W	116
4932.YPL094C	116
4932.YDL074C	116
4932.YNL045W	116
4932.YGR123C	116
4932.YAL019W	115
4932.YOL049W	115
4932.YOR195W	115
4932.YML079W	115
4932.YLL040C	115
4932.YGR026W	114
4932.YDL065C	114
4932.YOR153W	114
4932.YDR406W	114
4932.YBR080C	114
4932.YGR119C	114
4932.YGL244W	114
4932.YMR038C	114
4932.YCR005C	113
4932.YPR006C	113
4932.YOL126C	113
4932.YHR216W	113
4932.YAR073W	113
4932.YKL077W	112
4932.YML093W	112
4932.YPR024W	112
4932.YKL192C	112
4932.YMR300C	111
4932.YKR009C	111
4932.YDR372C	110
4932.YNL052W	110
4932.YNL005C	110
4932.YNL084C	110
4932.YKL117W	110
4932.YPR110C	110
4932.YML130C	110
4932.YNR032C-A	110
4932.YOR099W	109
4932.YPL129W	109
4932.YDR481C	109
4932.YKL216W	109
4932.YOR276W	109
4932.YNL037C	109
4932.YFR004W	108
4932.YJR014W	108
4932.YLL013C	108
4932.YJL020C	107
4932.YJL039C	107
4932.YKL029C	107
4932.YMR193W	107
4932.YLR133W	107
4932.YMR125W	107
4932.YGR049W	106
4932.YLR069C	106
4932.YER089C	106
4932.YPR112C	105
4932.YGR113W	105
4932.YLR257W	105
4932.YKL120W	105
4932.YGL246C	105
4932.YGR261C	105
4932.YNL173C	105
4932.YPR002W	104
4932.YHL030W	104
4932.YNL248C	104
4932.YBR160W	104
4932.YGR135W	104
4932.YDR116C	104
4932.YPR060C	104
4932.YHR094C	104
4932.YBR198C	104
4932.YBL075C	103
4932.YJL200C	103
4932.YPR125W	102
4932.YOR021C	102
4932.YLL056C	102
4932.YBL055C	102
4932.YJR017C	102
4932.YGR200C	102
4932.YGL120C	101
4932.YOR176W	101
4932.YML056C	101
4932.YNL297C	101
4932.YOR289W	101
4932.YER126C	101
4932.YBR034C	100
4932.YKL096W	100
4932.YPR058W	99.9
4932.YPL111W	99.9
4932.YMR120C	99.8
4932.YPL243W	99.8
4932.YOL145C	99.6
4932.YIR034C	99.5
4932.YNL182C	99.4
4932.YOR234C	99.4
4932.YDL223C	99.4
4932.YKL135C	99.2
4932.YMR131C	99.0
4932.YJL207C	98.8
4932.YGR279C	98.6
4932.YKR025W	98.4
4932.YDR430C	98.4
4932.YIL110W	98.4
4932.YKL148C	98.1
4932.YJL045W	98.1
4932.YER044C	98.0
4932.YBR017C	97.7
4932.YNL002C	97.5
4932.YHR098C	97.5
4932.YBL032W	97.4
4932.YER024W	97.3
4932.YPL215W	96.9
4932.YHR063C	96.9
4932.YLR372W	96.6
4932.YLR025W	96.5
4932.YJR076C	96.3
4932.YLR332W	95.8
4932.YDR059C	95.8
4932.YBR082C	95.8
4932.YDR071C	95.7
4932.YJR103W	95.7
4932.YMR276W	95.6
4932.YGR088W	95.6
4932.YDR539W	95.6
4932.YAL029C	95.5
4932.YIR003W	95.4
4932.YOR211C	94.9
4932.YOR109W	94.7
4932.YDR412W	94.7
4932.YDR189W	94.5
4932.YOL038W	94.3
4932.YOL144W	94.0
4932.YAL059W	94.0
4932.YOR362C	93.9
4932.YPR103W	93.8
4932.YGL066W	93.7
4932.YHR046C	93.7
4932.YMR215W	93.6
4932.YKR095W	93.4
4932.YGR086C	93.2
4932.YOL111C	93.2
4932.YER001W	93.1
4932.YPR137W	92.8
4932.YDL067C	92.5
4932.YDL015C	92.5
4932.YJR002W	92.2
4932.YDR398W	92.1
4932.YDR377W	91.9
4932.YDR087C	91.9
4932.YML062C	91.6
4932.YJL068C	91.6
4932.YCR077C	91.2
4932.YER125W	91.1
4932.YOL071W	91.0
4932.YHL011C	90.9
4932.YCL031C	90.8
4932.YGL221C	90.8
4932.YJL217W	90.1
4932.YDR321W	89.6
4932.YGR145W	89.5
4932.YAL036C	89.4
4932.YNL106C	89.4
4932.YOR241W	89.3
4932.YBR172C	89.2
4932.YKL215C	89.1
4932.YMR220W	89.1
4932.YIL044C	89.1
4932.YFR033C	88.9
4932.YBR049C	88.8
4932.YNL212W	88.7
4932.YJL060W	88.5
4932.YDR145W	88.1
4932.YJL076W	88.1
4932.YLR093C	88.0
4932.YKL057C	88.0
4932.YOR089C	87.9
4932.YLL034C	87.9
4932.YBL064C	87.7
4932.YMR022W	87.6
4932.YCR028C-A	87.5
4932.YDL112W	87.4
