#id: 3084068303
#name: Homo sapiens - Placenta, SC (Wilhelm,nature,2014)
#score: 12.2
#description: abundance based on Spectral counting, Interaction consistency score: 12.2, Coverage: 21
#organ: PLACENTA
#integrated: false
#coverage: 21
#link: http://www.nature.com/nature/journal/v509/n7502/full/nature13319.html
#publication_year: 2014
#filename: 9606-placenta_Wilhelm_2014_Maxquant.txt
#
#string_external_id	abundance	raw_spectral_count
9606.ENSP00000250498	1036	12
9606.ENSP00000266718	1032	37
9606.ENSP00000357709	1031	6
9606.ENSP00000262030	1023	54
9606.ENSP00000281456	1019	76
9606.ENSP00000349428	1018	31
9606.ENSP00000354468	1018	26
9606.ENSP00000265062	1012	26
9606.ENSP00000360305	1011	29
9606.ENSP00000418770	1010	15
9606.ENSP00000361057	1008	20
9606.ENSP00000378669	1006	30
9606.ENSP00000371554	1006	17
9606.ENSP00000385385	1005	34
9606.ENSP00000361635	999	28
9606.ENSP00000262455	998	31
9606.ENSP00000331897	994	39
9606.ENSP00000340466	989	72
9606.ENSP00000452697	983	16
9606.ENSP00000420213	979	272
9606.ENSP00000316786	974	36
9606.ENSP00000316029	972	210
9606.ENSP00000310901	967	15
9606.ENSP00000433560	960	13
9606.ENSP00000268182	960	148
9606.ENSP00000379350	952	61
9606.ENSP00000346954	947	10
9606.ENSP00000362413	946	35
9606.ENSP00000358723	942	29
9606.ENSP00000327070	937	34
9606.ENSP00000479606	931	184
9606.ENSP00000377941	927	168
9606.ENSP00000397679	924	29
9606.ENSP00000233143	923	2
9606.ENSP00000261890	923	29
9606.ENSP00000432660	920	19
9606.ENSP00000225972	919	20
9606.ENSP00000308430	918	8
9606.ENSP00000263383	914	38
9606.ENSP00000371230	913	18
9606.ENSP00000268053	907	53
9606.ENSP00000296503	905	16
9606.ENSP00000225665	903	28
9606.ENSP00000411613	901	71
9606.ENSP00000466134	900	40
9606.ENSP00000308938	900	61
9606.ENSP00000362339	897	11
9606.ENSP00000359393	896	13
9606.ENSP00000356042	895	62
9606.ENSP00000348170	895	41
9606.ENSP00000380565	894	12
9606.ENSP00000264710	889	27
9606.ENSP00000354632	888	4
9606.ENSP00000360184	886	28
9606.ENSP00000290378	886	139
9606.ENSP00000306361	885	62
9606.ENSP00000361824	884	220
9606.ENSP00000011473	882	20
9606.ENSP00000286091	879	62
9606.ENSP00000298510	878	21
9606.ENSP00000365950	878	4
9606.ENSP00000229270	876	30
9606.ENSP00000367038	873	86
9606.ENSP00000357516	873	31
9606.ENSP00000283179	871	51
9606.ENSP00000306220	871	6
9606.ENSP00000446252	869	15
9606.ENSP00000330945	867	25
9606.ENSP00000482472	855	38
9606.ENSP00000357076	854	23
9606.ENSP00000381992	854	30
9606.ENSP00000444561	854	7
9606.ENSP00000402373	850	133
9606.ENSP00000263672	843	19
9606.ENSP00000250559	834	27
9606.ENSP00000320171	827	43
9606.ENSP00000388107	827	33
9606.ENSP00000221419	824	30
9606.ENSP00000303145	822	21
9606.ENSP00000378725	821	99
9606.ENSP00000304669	820	57
9606.ENSP00000262570	815	16
9606.ENSP00000392330	814	18
9606.ENSP00000264613	811	71
9606.ENSP00000261875	810	24
9606.ENSP00000325905	810	7
9606.ENSP00000434412	802	32
9606.ENSP00000341826	802	30
9606.ENSP00000333769	789	21
9606.ENSP00000387286	787	32
9606.ENSP00000217456	786	29
9606.ENSP00000265462	785	21
9606.ENSP00000265709	785	111
9606.ENSP00000246792	780	23
9606.ENSP00000221418	780	25
9606.ENSP00000306397	779	14
9606.ENSP00000310226	778	31
9606.ENSP00000401645	777	25
9606.ENSP00000336888	776	38
9606.ENSP00000376472	776	46
9606.ENSP00000327054	773	42
9606.ENSP00000445306	771	94
9606.ENSP00000431254	770	19
9606.ENSP00000252244	767	68
9606.ENSP00000217182	762	62
9606.ENSP00000386857	762	123
9606.ENSP00000355645	759	129
9606.ENSP00000432799	758	12
9606.ENSP00000451291	758	38
9606.ENSP00000355627	753	31
9606.ENSP00000268379	745	25
9606.ENSP00000272519	744	11
9606.ENSP00000356399	741	89
9606.ENSP00000385958	736	5
9606.ENSP00000216254	732	42
9606.ENSP00000205948	732	19
9606.ENSP00000442464	730	29
9606.ENSP00000252486	728	26
9606.ENSP00000415786	727	30
9606.ENSP00000337838	727	62
9606.ENSP00000434724	726	13
9606.ENSP00000219789	726	12
9606.ENSP00000345179	725	12
9606.ENSP00000479861	722	23
9606.ENSP00000301587	720	12
9606.ENSP00000336829	717	40
9606.ENSP00000351108	716	12
9606.ENSP00000441875	712	21
9606.ENSP00000354003	709	3
9606.ENSP00000387654	708	30
9606.ENSP00000361883	707	31
9606.ENSP00000432083	705	51
9606.ENSP00000379287	704	21
9606.ENSP00000478725	703	16
9606.ENSP00000353408	703	54
9606.ENSP00000339001	701	93
9606.ENSP00000333547	700	28
9606.ENSP00000246194	698	16
9606.ENSP00000378058	697	35
9606.ENSP00000394496	694	25
9606.ENSP00000330074	691	7
9606.ENSP00000362010	689	20
9606.ENSP00000250092	683	6
9606.ENSP00000255040	682	12
9606.ENSP00000360609	679	70
9606.ENSP00000282588	677	58
9606.ENSP00000344504	675	6
9606.ENSP00000360021	675	5
9606.ENSP00000265983	675	32
9606.ENSP00000218099	674	23
9606.ENSP00000263354	674	26
9606.ENSP00000307275	672	12
9606.ENSP00000355467	671	17
9606.ENSP00000376800	671	6
9606.ENSP00000480150	670	64
9606.ENSP00000440045	669	67
9606.ENSP00000256383	668	21
9606.ENSP00000269321	666	7
9606.ENSP00000359225	658	28
9606.ENSP00000243253	657	21
9606.ENSP00000313967	657	17
9606.ENSP00000361777	655	16
9606.ENSP00000370074	653	27
9606.ENSP00000356354	648	11
9606.ENSP00000386881	648	125
9606.ENSP00000365567	647	26
9606.ENSP00000379191	646	11
9606.ENSP00000303992	646	23
9606.ENSP00000268099	644	11
9606.ENSP00000362820	643	5
9606.ENSP00000301939	642	2
9606.ENSP00000404121	642	45
9606.ENSP00000399457	642	23
9606.ENSP00000260270	641	6
9606.ENSP00000404854	640	16
9606.ENSP00000251453	639	7
9606.ENSP00000329419	639	52
9606.ENSP00000216330	639	11
9606.ENSP00000296029	638	8
9606.ENSP00000445175	636	26
9606.ENSP00000248975	631	19
9606.ENSP00000392985	631	17
9606.ENSP00000350425	630	31
9606.ENSP00000214869	630	6
9606.ENSP00000215909	629	10
9606.ENSP00000354238	628	42
9606.ENSP00000367123	627	36
9606.ENSP00000335153	626	69
9606.ENSP00000265395	626	16
9606.ENSP00000233616	626	42
9606.ENSP00000370745	625	36
9606.ENSP00000325136	624	21
9606.ENSP00000265729	622	12
9606.ENSP00000335632	620	11
9606.ENSP00000298316	620	7
9606.ENSP00000368646	620	23
9606.ENSP00000264036	619	39
9606.ENSP00000410339	619	12
9606.ENSP00000354876	618	9
9606.ENSP00000370023	618	40
9606.ENSP00000312999	616	42
9606.ENSP00000350310	616	74
9606.ENSP00000259254	615	1
9606.ENSP00000358283	615	49
9606.ENSP00000322439	613	30
9606.ENSP00000361626	612	11
9606.ENSP00000393316	612	12
9606.ENSP00000481878	611	15
9606.ENSP00000448785	609	11
9606.ENSP00000307292	606	15
9606.ENSP00000225567	605	10
9606.ENSP00000272317	604	33
9606.ENSP00000262193	602	14
9606.ENSP00000168216	597	17
9606.ENSP00000457513	594	9
9606.ENSP00000259396	593	13
9606.ENSP00000203407	593	23
9606.ENSP00000438144	593	10
9606.ENSP00000323856	593	285
9606.ENSP00000463393	592	14
9606.ENSP00000295770	592	40
9606.ENSP00000317331	591	9
9606.ENSP00000426909	590	19
9606.ENSP00000333298	586	19
9606.ENSP00000356671	585	26
9606.ENSP00000367154	585	11
9606.ENSP00000054950	583	16
9606.ENSP00000357688	583	3
9606.ENSP00000351777	583	43
9606.ENSP00000264663	582	47
9606.ENSP00000251047	581	13
9606.ENSP00000360250	580	18
9606.ENSP00000278193	577	14
9606.ENSP00000376886	574	17
9606.ENSP00000300060	574	53
9606.ENSP00000346173	573	20
9606.ENSP00000483688	571	11
9606.ENSP00000466090	568	10
9606.ENSP00000355361	567	13
9606.ENSP00000351190	565	44
9606.ENSP00000298159	565	12
9606.ENSP00000429374	565	6
9606.ENSP00000317955	563	72
9606.ENSP00000273283	562	41
9606.ENSP00000390265	562	21
9606.ENSP00000275493	561	79
9606.ENSP00000343027	560	34
9606.ENSP00000315130	560	23
9606.ENSP00000290349	560	19
9606.ENSP00000402103	559	49
9606.ENSP00000303366	557	18
9606.ENSP00000363745	556	40
9606.ENSP00000263864	555	6
9606.ENSP00000369071	554	42
9606.ENSP00000447730	552	8
9606.ENSP00000352208	552	129
9606.ENSP00000256545	552	8
9606.ENSP00000418401	550	15
9606.ENSP00000308541	550	36
9606.ENSP00000399421	550	15
9606.ENSP00000318195	549	20
9606.ENSP00000366525	549	8
9606.ENSP00000296130	549	9
9606.ENSP00000316007	548	5
9606.ENSP00000256078	548	14
9606.ENSP00000470972	547	7
9606.ENSP00000363770	546	17
9606.ENSP00000264908	546	18
9606.ENSP00000253024	545	26
9606.ENSP00000302896	544	7
9606.ENSP00000368959	544	6
9606.ENSP00000334008	541	17
9606.ENSP00000400467	538	9
9606.ENSP00000393241	537	6
9606.ENSP00000341625	537	7
9606.ENSP00000327336	536	22
9606.ENSP00000306099	535	28
9606.ENSP00000230050	535	6
9606.ENSP00000351646	532	22
9606.ENSP00000275525	532	11
9606.ENSP00000457421	532	47
9606.ENSP00000299518	530	15
9606.ENSP00000219150	530	13
9606.ENSP00000479708	530	3
9606.ENSP00000480853	530	11
9606.ENSP00000369538	529	35
9606.ENSP00000305556	528	29
9606.ENSP00000246533	528	9
9606.ENSP00000317257	527	11
9606.ENSP00000301072	527	76
9606.ENSP00000300215	527	37
9606.ENSP00000427463	527	8
9606.ENSP00000307705	526	17
9606.ENSP00000278353	526	13
9606.ENSP00000382004	526	49
9606.ENSP00000366694	522	14
9606.ENSP00000278572	521	16
9606.ENSP00000322991	520	18
9606.ENSP00000345957	520	4
9606.ENSP00000358867	519	33
9606.ENSP00000256496	518	14
9606.ENSP00000307940	516	38
9606.ENSP00000261735	514	12
9606.ENSP00000005257	514	9
9606.ENSP00000301729	510	10
9606.ENSP00000427687	509	21
9606.ENSP00000417175	508	12
9606.ENSP00000346067	507	17
9606.ENSP00000452762	507	18
9606.ENSP00000222547	507	4
9606.ENSP00000285093	507	16
9606.ENSP00000394842	507	8
9606.ENSP00000256104	505	5
9606.ENSP00000263408	505	30
9606.ENSP00000441065	505	10
9606.ENSP00000346762	503	42
9606.ENSP00000417864	503	8
9606.ENSP00000389631	502	14
9606.ENSP00000219302	502	8
9606.ENSP00000356982	500	4
9606.ENSP00000371267	500	15
9606.ENSP00000355011	500	17
9606.ENSP00000353826	500	33
9606.ENSP00000435096	499	4
9606.ENSP00000379042	499	24
9606.ENSP00000345656	498	10
9606.ENSP00000321259	497	14
9606.ENSP00000421922	497	14
9606.ENSP00000245206	496	20
9606.ENSP00000274364	495	78
9606.ENSP00000258341	495	70
9606.ENSP00000482445	493	7
9606.ENSP00000264932	491	25
9606.ENSP00000247020	491	4
9606.ENSP00000387262	488	30
9606.ENSP00000205402	488	18
9606.ENSP00000349259	488	124
9606.ENSP00000222673	487	43
9606.ENSP00000222399	487	64
9606.ENSP00000348099	487	22
9606.ENSP00000393887	486	12
9606.ENSP00000304236	485	10
9606.ENSP00000263100	484	16
9606.ENSP00000478061	484	9
9606.ENSP00000337060	483	15
9606.ENSP00000261366	480	31
9606.ENSP00000263645	480	7
9606.ENSP00000274376	479	48
9606.ENSP00000261407	478	18
9606.ENSP00000430656	477	12
9606.ENSP00000223321	477	11
9606.ENSP00000225174	475	4
9606.ENSP00000343158	474	51
9606.ENSP00000401010	473	13
9606.ENSP00000420914	473	39
9606.ENSP00000309539	471	31
9606.ENSP00000428895	468	2
9606.ENSP00000305692	467	28
9606.ENSP00000285379	466	10
9606.ENSP00000381216	466	24
9606.ENSP00000306003	466	4
9606.ENSP00000259253	465	57
9606.ENSP00000345494	462	9
9606.ENSP00000367220	460	15
9606.ENSP00000358857	458	11
9606.ENSP00000216038	457	18
9606.ENSP00000349748	455	23
9606.ENSP00000205061	455	47
9606.ENSP00000420443	454	2
9606.ENSP00000347872	454	15
9606.ENSP00000411825	454	35
9606.ENSP00000246635	453	39
9606.ENSP00000233893	453	6
9606.ENSP00000254193	452	10
9606.ENSP00000376840	452	11
9606.ENSP00000331901	452	21
9606.ENSP00000476225	450	8
9606.ENSP00000380869	450	26
9606.ENSP00000263277	450	33
9606.ENSP00000325376	450	24
9606.ENSP00000269576	449	36
9606.ENSP00000316176	447	6
9606.ENSP00000242285	447	2
9606.ENSP00000438689	447	37
9606.ENSP00000370882	447	8
9606.ENSP00000339191	446	7
9606.ENSP00000383003	446	4
9606.ENSP00000228506	446	14
9606.ENSP00000249647	445	9
9606.ENSP00000381237	445	17
9606.ENSP00000266041	445	35
9606.ENSP00000357727	445	7
9606.ENSP00000292401	445	12
9606.ENSP00000261712	443	21
9606.ENSP00000384169	443	47
9606.ENSP00000477781	442	7
9606.ENSP00000351926	442	52
9606.ENSP00000338703	442	19
9606.ENSP00000319096	440	13
9606.ENSP00000350090	438	20
9606.ENSP00000346046	438	4
9606.ENSP00000371715	438	11
9606.ENSP00000263867	437	10
9606.ENSP00000341289	437	87
9606.ENSP00000363162	437	4
9606.ENSP00000359645	437	13
9606.ENSP00000381282	436	7
9606.ENSP00000438248	435	12
9606.ENSP00000417764	435	15
9606.ENSP00000221466	435	9
9606.ENSP00000362334	433	7
9606.ENSP00000301764	433	40
9606.ENSP00000226760	432	30
9606.ENSP00000300413	432	4
9606.ENSP00000354532	432	13
9606.ENSP00000376506	431	9
9606.ENSP00000368831	431	23
9606.ENSP00000342858	430	23
9606.ENSP00000231368	430	50
9606.ENSP00000441828	430	26
9606.ENSP00000349560	429	13
9606.ENSP00000336799	429	78
9606.ENSP00000241052	429	24
9606.ENSP00000321691	428	6
9606.ENSP00000378046	428	6
9606.ENSP00000261313	428	7
9606.ENSP00000261758	428	6
9606.ENSP00000278407	426	17
9606.ENSP00000420608	425	37
9606.ENSP00000157600	425	21
9606.ENSP00000265838	425	14
9606.ENSP00000272217	424	12
9606.ENSP00000348461	423	12
9606.ENSP00000301891	423	23
9606.ENSP00000305892	422	1
9606.ENSP00000230085	422	7
9606.ENSP00000294360	421	5
9606.ENSP00000334037	421	5
9606.ENSP00000264893	420	17
9606.ENSP00000264896	420	19
9606.ENSP00000303222	419	11
9606.ENSP00000367992	419	10
9606.ENSP00000381844	419	16
9606.ENSP00000438886	419	17
9606.ENSP00000293831	418	24
9606.ENSP00000314299	417	24
9606.ENSP00000297258	416	5
9606.ENSP00000350708	416	7
9606.ENSP00000424707	416	4
9606.ENSP00000377015	416	20
9606.ENSP00000261700	415	9
9606.ENSP00000350199	415	42
9606.ENSP00000344456	415	31
9606.ENSP00000356448	415	65
9606.ENSP00000217971	414	8
9606.ENSP00000309524	414	34
9606.ENSP00000357005	412	9
9606.ENSP00000357705	409	3
9606.ENSP00000370414	409	1
9606.ENSP00000243997	409	1
9606.ENSP00000267884	408	5
9606.ENSP00000332706	408	4
9606.ENSP00000249923	408	39
9606.ENSP00000305260	406	11
9606.ENSP00000226218	406	22
9606.ENSP00000455897	406	50
9606.ENSP00000346921	404	11
9606.ENSP00000347495	404	16
9606.ENSP00000327694	403	45
9606.ENSP00000215832	403	15
9606.ENSP00000472998	403	10
9606.ENSP00000449270	403	5
9606.ENSP00000399888	403	3
9606.ENSP00000357048	403	54
9606.ENSP00000265023	402	28
9606.ENSP00000466799	402	10
9606.ENSP00000464327	402	6
9606.ENSP00000338481	401	39
9606.ENSP00000256196	400	11
9606.ENSP00000347041	400	10
9606.ENSP00000358737	400	13
9606.ENSP00000285208	399	19
9606.ENSP00000246069	399	9
9606.ENSP00000357189	398	12
9606.ENSP00000306881	398	25
9606.ENSP00000220853	398	10
9606.ENSP00000316042	397	8
9606.ENSP00000369586	397	46
9606.ENSP00000257245	396	3
9606.ENSP00000363054	396	8
9606.ENSP00000386156	395	6
9606.ENSP00000323313	394	17
9606.ENSP00000245615	394	14
9606.ENSP00000306788	394	4
9606.ENSP00000373713	394	23
9606.ENSP00000356918	393	10
9606.ENSP00000394863	392	9
9606.ENSP00000370517	392	24
9606.ENSP00000277865	391	31
9606.ENSP00000364945	391	9
9606.ENSP00000421592	390	9
9606.ENSP00000221801	390	10
9606.ENSP00000217407	389	14
9606.ENSP00000319501	389	20
9606.ENSP00000451752	388	99
9606.ENSP00000452786	388	30
9606.ENSP00000368927	388	4
9606.ENSP00000262947	387	4
9606.ENSP00000369314	387	2
9606.ENSP00000366098	386	7
9606.ENSP00000324804	386	26
9606.ENSP00000363614	386	10
9606.ENSP00000381293	385	32
9606.ENSP00000358547	385	14
9606.ENSP00000297185	385	27
9606.ENSP00000254722	385	15
9606.ENSP00000299198	385	12
9606.ENSP00000244520	384	4
9606.ENSP00000300935	383	22
9606.ENSP00000299300	383	20
9606.ENSP00000378199	383	36
9606.ENSP00000224807	383	15
9606.ENSP00000339467	382	9
9606.ENSP00000419449	382	4
9606.ENSP00000337053	382	22
9606.ENSP00000443189	381	4
9606.ENSP00000286371	381	8
9606.ENSP00000311449	380	17
9606.ENSP00000376297	380	6
9606.ENSP00000263238	379	18
9606.ENSP00000339566	379	16
9606.ENSP00000225655	379	7
9606.ENSP00000302886	378	19
9606.ENSP00000304102	378	8
9606.ENSP00000338562	378	5
9606.ENSP00000379873	378	17
9606.ENSP00000346483	378	8
9606.ENSP00000262428	377	4
9606.ENSP00000296028	376	5
9606.ENSP00000355217	375	14
9606.ENSP00000268668	375	6
9606.ENSP00000386896	375	48
9606.ENSP00000386284	375	9
9606.ENSP00000304229	374	2
9606.ENSP00000264187	374	40
9606.ENSP00000244534	374	16
9606.ENSP00000216181	373	80
9606.ENSP00000418525	373	29
9606.ENSP00000296754	371	35
9606.ENSP00000263270	371	5
9606.ENSP00000419325	370	16
9606.ENSP00000285930	370	11
9606.ENSP00000362873	370	5
9606.ENSP00000377446	370	7
9606.ENSP00000379386	370	16
9606.ENSP00000384770	369	31
9606.ENSP00000350012	369	26
9606.ENSP00000391209	369	8
9606.ENSP00000362730	368	13
9606.ENSP00000384863	368	42
9606.ENSP00000369757	368	4
9606.ENSP00000281031	367	3
9606.ENSP00000362108	367	7
9606.ENSP00000270586	366	4
9606.ENSP00000391121	366	12
9606.ENSP00000376475	366	13
9606.ENSP00000345008	365	12
9606.ENSP00000259457	365	4
9606.ENSP00000265866	365	9
9606.ENSP00000419378	365	11
9606.ENSP00000378812	364	2
9606.ENSP00000367309	363	24
9606.ENSP00000381104	363	16
9606.ENSP00000262613	362	12
9606.ENSP00000216968	362	7
9606.ENSP00000385083	361	11
9606.ENSP00000363041	360	4
9606.ENSP00000261416	359	17
9606.ENSP00000294742	359	5
9606.ENSP00000414359	359	10
9606.ENSP00000229340	359	8
9606.ENSP00000262812	358	9
9606.ENSP00000301457	358	3
9606.ENSP00000266458	358	2
9606.ENSP00000262225	358	5
9606.ENSP00000292807	357	15
9606.ENSP00000274787	357	2
9606.ENSP00000329374	357	14
9606.ENSP00000379616	356	77
9606.ENSP00000369703	356	72
9606.ENSP00000345848	355	5
9606.ENSP00000377424	355	11
9606.ENSP00000342056	354	10
9606.ENSP00000299157	354	12
9606.ENSP00000336687	354	8
9606.ENSP00000362463	354	6
9606.ENSP00000270233	354	21
9606.ENSP00000339787	353	23
9606.ENSP00000367939	353	3
9606.ENSP00000317159	352	9
9606.ENSP00000355330	352	22
9606.ENSP00000355325	351	9
9606.ENSP00000356481	351	25
9606.ENSP00000223215	351	8
9606.ENSP00000274496	351	2
9606.ENSP00000355889	351	31
9606.ENSP00000450540	351	37
9606.ENSP00000376793	351	37
9606.ENSP00000332139	350	6
9606.ENSP00000310668	350	24
9606.ENSP00000268150	350	18
9606.ENSP00000388325	350	57
9606.ENSP00000276689	350	5
9606.ENSP00000407685	349	23
9606.ENSP00000369134	349	10
9606.ENSP00000482835	348	39
9606.ENSP00000379678	347	22
9606.ENSP00000377508	347	30
9606.ENSP00000479153	347	31
9606.ENSP00000444850	346	27
9606.ENSP00000345341	346	11
9606.ENSP00000218340	346	8
9606.ENSP00000409126	346	32
9606.ENSP00000454746	345	8
9606.ENSP00000420298	345	7
9606.ENSP00000245304	344	12
9606.ENSP00000078429	344	20
9606.ENSP00000244763	344	7
9606.ENSP00000365725	344	15
9606.ENSP00000278927	343	13
9606.ENSP00000301071	343	66
9606.ENSP00000353444	342	12
9606.ENSP00000054666	342	7
9606.ENSP00000379975	342	13
9606.ENSP00000250495	341	2
9606.ENSP00000310129	341	29
9606.ENSP00000358727	341	8
9606.ENSP00000262768	341	5
9606.ENSP00000338413	341	29
9606.ENSP00000261023	340	34
9606.ENSP00000394071	340	27
9606.ENSP00000266085	339	6
9606.ENSP00000362744	339	7
9606.ENSP00000292147	338	8
9606.ENSP00000299138	338	27
9606.ENSP00000270824	337	3
9606.ENSP00000376276	337	3
9606.ENSP00000258424	337	5
9606.ENSP00000384136	336	41
9606.ENSP00000315386	336	20
9606.ENSP00000316905	335	12
9606.ENSP00000408910	335	13
9606.ENSP00000342374	334	3
9606.ENSP00000352071	334	31
9606.ENSP00000400591	334	2
9606.ENSP00000357535	334	10
9606.ENSP00000262407	334	23
9606.ENSP00000307567	334	30
9606.ENSP00000352834	334	34
9606.ENSP00000376889	333	18
9606.ENSP00000424544	333	9
9606.ENSP00000345672	333	13
9606.ENSP00000307786	332	4
9606.ENSP00000343405	332	28
9606.ENSP00000391481	332	14
9606.ENSP00000303356	332	11
9606.ENSP00000415941	331	81
9606.ENSP00000263702	331	8
9606.ENSP00000260356	330	46
9606.ENSP00000421725	330	17
9606.ENSP00000474135	330	8
9606.ENSP00000370115	330	14
9606.ENSP00000401980	330	10
9606.ENSP00000405965	329	1
9606.ENSP00000363827	329	114
9606.ENSP00000317714	329	9
9606.ENSP00000470059	329	18
9606.ENSP00000216455	329	9
9606.ENSP00000271308	329	7
9606.ENSP00000216500	328	10
9606.ENSP00000346050	328	8
9606.ENSP00000362299	328	14
9606.ENSP00000317468	328	5
9606.ENSP00000377470	327	10
9606.ENSP00000375978	327	20
9606.ENSP00000226355	327	15
9606.ENSP00000325002	326	34
9606.ENSP00000267113	326	32
9606.ENSP00000237889	326	4
9606.ENSP00000321853	326	10
9606.ENSP00000307260	326	15
9606.ENSP00000480004	325	15
9606.ENSP00000478121	325	4
9606.ENSP00000396688	324	81
9606.ENSP00000477639	324	12
9606.ENSP00000378409	322	7
9606.ENSP00000413606	322	19
9606.ENSP00000357129	322	78
9606.ENSP00000286548	321	17
9606.ENSP00000417898	321	3
9606.ENSP00000391249	321	21
9606.ENSP00000327145	320	105
9606.ENSP00000263774	320	10
9606.ENSP00000335304	320	10
9606.ENSP00000345731	320	20
9606.ENSP00000227266	319	11
