#id: 748087191
#name: Leptospira interrogans serovar Lai str. 56601 - Whole organism, SC (Malmström,nature,2009)
#score: 7.8
#description: abundance based on Spectral counting, Interaction consistency score: 7.8, Coverage: 56
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 56
#link: http://www.ncbi.nlm.nih.gov/pubmed/19606093
#publication_year: 2009
#filename: 189518-Leptospira_build_121.peptides.cut.txt
#
#string_external_id	abundance	raw_spectral_count
189518.LA_0755	1132	21
189518.LA_3070	1132	83
189518.LA_2531	1128	87
189518.LA_0762	1128	57
189518.LA_1064	1121	53
189518.LA_2372	1118	103
189518.LA_0742	1106	170
189518.LA_0839	1099	52
189518.LA_2096	1088	160
189518.LB_222	1086	76
189518.LA_1417	1081	104
189518.LA_0851	1079	41
189518.LA_1939	1079	99
189518.LA_0654	1072	140
189518.LA_1272	1072	115
189518.LA_1580	1069	150
189518.LA_1032	1068	145
189518.LA_3267	1066	489
189518.LB_333	1064	149
189518.LB_070	1064	104
189518.LA_3795	1043	103
189518.LA_1223	1039	256
189518.LA_0361	1039	57
189518.LA_3627	1037	243
189518.LA_2316	1035	76
189518.LA_0790	1019	192
189518.LA_0749	1018	62
189518.LA_2542	1016	71
189518.LA_2230	1009	52
189518.LB_120	1004	127
189518.LA_2164	997	79
189518.LA_4216	996	288
189518.LA_3214	988	99
189518.LA_2408	987	111
189518.LA_2095	987	203
189518.LA_0747	986	13
189518.LA_1586	984	150
189518.LA_0051	978	169
189518.LA_0761	978	30
189518.LA_3747	973	272
189518.LA_1212	970	87
189518.LA_1409	970	205
189518.LA_3709	966	157
189518.LA_2420	966	94
189518.LB_268	965	93
189518.LA_1594	963	207
189518.LA_1521	963	68
189518.LA_0020	958	146
189518.LA_1051	958	94
189518.LA_2083	957	102
189518.LA_3408	955	22
189518.LA_1020	955	30
189518.LA_3300	953	67
189518.LA_2775	950	44
189518.LA_3378	942	510
189518.LA_1696	941	129
189518.LA_1224	935	400
189518.LA_2417	931	160
189518.LA_2300	930	135
189518.LA_0365	929	194
189518.LA_3644	927	116
189518.LA_2834	925	267
189518.LA_2780	922	109
189518.LA_2469	921	51
189518.LA_0678	918	353
189518.LA_2882	914	89
189518.LA_3822	911	198
189518.LA_0414	908	163
189518.LA_0126	907	94
189518.LA_4025	906	94
189518.LA_1198	902	136
189518.LA_2229	900	21
189518.LA_0758	898	60
189518.LA_2152	892	161
189518.LA_0946	890	22
189518.LA_3964	888	135
189518.LA_2174	885	131
189518.LA_3928	885	268
189518.LA_0599	879	103
189518.LA_1614	878	143
189518.LA_3845	871	67
189518.LA_1929	867	325
189518.LA_0560	866	263
189518.LA_3312	863	80
189518.LB_062	862	58
189518.LB_079	861	35
189518.LA_1703	858	198
189518.LA_3869	855	87
189518.LA_3533	855	70
189518.LA_2624	853	33
189518.LA_3410	848	118
189518.LA_2551	845	62
189518.LA_2992	839	62
189518.LA_2126	836	132
189518.LA_3823	833	105
189518.LA_2232	833	187
189518.LB_047	831	205
189518.LA_0861	827	54
189518.LB_124	821	129
189518.LA_1467	819	28
189518.LA_1110	815	183
189518.LA_1643	806	157
189518.LB_258	805	313
189518.LA_2572	805	161
189518.LA_1986	800	185
189518.LA_1137	799	162
189518.LA_3604	798	87
189518.LA_3262	795	46
189518.LA_2129	794	219
189518.LA_2778	790	115
189518.LA_0598	788	54
189518.LA_2712	783	211
189518.LA_4240	780	199
189518.LA_3706	767	142
189518.LA_2967	764	35
189518.LA_1421	763	94
189518.LA_1250	760	59
189518.LA_0890	757	134
189518.LA_2917	752	75
189518.LA_1054	742	59
189518.LA_0107	740	25
189518.LA_1911	738	114
189518.LA_2309	737	245
189518.LB_051	735	112
189518.LA_2226	732	81
189518.LA_2323	725	57
189518.LA_3534	721	71
189518.LA_0671	720	126
189518.LA_2077	719	99
189518.LA_1240	718	256
189518.LA_0734	717	88
189518.LA_2153	717	172
189518.LA_2178	717	153
189518.LA_0106	716	218
