#id: 2736156190
#name: Gallus gallus - Whole organism (Integrated)
#score: 22.5
#coverage: 79
#description: integrated dataset: weighted average of all Gallus gallus WHOLE_ORGANISM: 22.5, Coverage: 79
#organ: WHOLE_ORGANISM
#integrated: true
#weights: Gallus-gallus_PA_2016-7:0.794;9031_GPM_201408:0.159;GPM_2012_09_Gallus_gallus:0.048;
#publication_year: 2023
#filename: 9031-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
3998898	9031.ENSGALP00000041526	24233
3993016	9031.ENSGALP00000020965	20192
3997610	9031.ENSGALP00000038904	19406
3998108	9031.ENSGALP00000040654	15406
3992306	9031.ENSGALP00000019031	15267
3989105	9031.ENSGALP00000010405	13629
3997417	9031.ENSGALP00000038282	10204
3987223	9031.ENSGALP00000005535	9523
3991262	9031.ENSGALP00000016177	9266
3993754	9031.ENSGALP00000023278	8208
3996767	9031.ENSGALP00000035593	8197
3989512	9031.ENSGALP00000011510	7867
3994161	9031.ENSGALP00000024373	7822
3988240	9031.ENSGALP00000008163	6815
3990475	9031.ENSGALP00000014107	6197
3988752	9031.ENSGALP00000009505	6108
3994643	9031.ENSGALP00000025606	6027
3986527	9031.ENSGALP00000003737	5848
3993241	9031.ENSGALP00000021742	5728
3997175	9031.ENSGALP00000037260	5728
3999711	9031.ENSGALP00000042437	5728
3999770	9031.ENSGALP00000042501	5728
3997179	9031.ENSGALP00000037324	5392
3992095	9031.ENSGALP00000018424	5061
3997612	9031.ENSGALP00000038912	5004
3998380	9031.ENSGALP00000040958	4743
3999581	9031.ENSGALP00000042290	4743
3998882	9031.ENSGALP00000041510	4690
3990839	9031.ENSGALP00000015061	4284
3986212	9031.ENSGALP00000002888	4080
3996501	9031.ENSGALP00000034108	4056
3999930	9031.ENSGALP00000042680	3883
3985955	9031.ENSGALP00000002218	3815
3991054	9031.ENSGALP00000015657	3788
3991452	9031.ENSGALP00000016648	3723
3990111	9031.ENSGALP00000013122	3663
3997681	9031.ENSGALP00000039176	3633
3985678	9031.ENSGALP00000001474	3522
3996050	9031.ENSGALP00000031320	3393
3998073	9031.ENSGALP00000040613	3393
3998212	9031.ENSGALP00000040771	3393
3990840	9031.ENSGALP00000015063	3255
3990134	9031.ENSGALP00000013174	3220
3992767	9031.ENSGALP00000020275	3209
3998107	9031.ENSGALP00000040653	3173
3998162	9031.ENSGALP00000040715	3173
3998256	9031.ENSGALP00000040820	3173
3998669	9031.ENSGALP00000041269	3173
3999105	9031.ENSGALP00000041766	3173
4000451	9031.ENSGALP00000043258	3173
3992947	9031.ENSGALP00000020744	3160
3993242	9031.ENSGALP00000021743	3134
3991446	9031.ENSGALP00000016629	3112
3989587	9031.ENSGALP00000011689	3103
3991453	9031.ENSGALP00000016651	3063
3992440	9031.ENSGALP00000019399	2845
3987615	9031.ENSGALP00000006574	2716
3990469	9031.ENSGALP00000014097	2671
3994958	9031.ENSGALP00000026392	2630
3990836	9031.ENSGALP00000015057	2628
3996714	9031.ENSGALP00000035339	2602
3996496	9031.ENSGALP00000034078	2580
3990270	9031.ENSGALP00000013574	2514
3997326	9031.ENSGALP00000037906	2474
3999652	9031.ENSGALP00000042371	2449
3999639	9031.ENSGALP00000042357	2426
3999036	9031.ENSGALP00000041690	2389
3989148	9031.ENSGALP00000010510	2359
3992211	9031.ENSGALP00000018742	2327
3993793	9031.ENSGALP00000023396	2257
3986428	9031.ENSGALP00000003455	2256
3985274	9031.ENSGALP00000000383	2210
3996766	9031.ENSGALP00000035591	2187
3986417	9031.ENSGALP00000003431	2186
3993692	9031.ENSGALP00000023089	2158
3996378	9031.ENSGALP00000033389	2153
3987235	9031.ENSGALP00000005562	2067
3989995	9031.ENSGALP00000012854	2015
3991921	9031.ENSGALP00000017954	1993
3991180	9031.ENSGALP00000015988	1988
3994168	9031.ENSGALP00000024388	1979
3998473	9031.ENSGALP00000041062	1975
3987436	9031.ENSGALP00000006093	1955
3994515	9031.ENSGALP00000025280	1955
3997537	9031.ENSGALP00000038677	1943
3990728	9031.ENSGALP00000014746	1936
3997070	9031.ENSGALP00000036836	1900
3992126	9031.ENSGALP00000018498	1843
3992425	9031.ENSGALP00000019365	1842
3988928	9031.ENSGALP00000009960	1826
3996259	9031.ENSGALP00000032625	1822
3993470	9031.ENSGALP00000022436	1816
3996722	9031.ENSGALP00000035386	1803
3987390	9031.ENSGALP00000005971	1797
3988175	9031.ENSGALP00000007997	1777
3990004	9031.ENSGALP00000012878	1769
3996001	9031.ENSGALP00000030998	1769
3986396	9031.ENSGALP00000003373	1762
3990414	9031.ENSGALP00000013964	1741
3991953	9031.ENSGALP00000018042	1741
3989023	9031.ENSGALP00000010239	1679
3999785	9031.ENSGALP00000042519	1663
3985402	9031.ENSGALP00000000734	1661
3986942	9031.ENSGALP00000004817	1656
3998562	9031.ENSGALP00000041159	1652
3995627	9031.ENSGALP00000028277	1626
3997176	9031.ENSGALP00000037266	1621
3992358	9031.ENSGALP00000019163	1604
3993018	9031.ENSGALP00000020967	1580
3987514	9031.ENSGALP00000006308	1580
3997624	9031.ENSGALP00000038957	1578
3993772	9031.ENSGALP00000023319	1565
3999130	9031.ENSGALP00000041792	1523
3992664	9031.ENSGALP00000019979	1518
3992363	9031.ENSGALP00000019205	1516
3991564	9031.ENSGALP00000016978	1514
3987996	9031.ENSGALP00000007511	1506
3996252	9031.ENSGALP00000032611	1495
3989687	9031.ENSGALP00000011961	1484
3994197	9031.ENSGALP00000024468	1436
