#id: 3265247343
#name: Halobacterium salinarum NRC-1 - Whole organism, SC (Peptideatlas,nov,2014)
#score: 13.2
#description: abundance based on Spectral counting, Interaction consistency score: 13.2, Coverage: 85
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 85
#link: http://www.peptideatlas.org/
#publication_year: 2014
#filename: 64091-Halobacterium_PA_2014-11.txt
#
#string_external_id	abundance	raw_spectral_count
64091.VNG_0457G	1569	1833
64091.VNG_0461G	1565	3776
64091.VNG_2372G	1546	1144
64091.VNG_1850G	1535	1399
64091.VNG_1658C	1525	1100
64091.VNG_2008H	1522	824
64091.VNG_1169C	1491	1327
64091.VNG_1554G	1484	1952
64091.VNG_1482G	1469	2516
64091.VNG_0330G	1467	5390
64091.VNG_1802H	1464	3125
64091.VNG_1567G	1454	2359
64091.VNG_2473G	1438	2595
64091.VNG_0540G	1426	1822
64091.VNG_2644C	1409	790
64091.VNG_0617H	1404	1197
64091.VNG_1306G	1394	5523
64091.VNG_0782H	1387	2847
64091.VNG_1008G	1384	4248
64091.VNG_0903C	1357	2004
64091.VNG_1494G	1351	441
64091.VNG_1048G	1336	2659
64091.VNG_1339C	1327	3559
64091.VNG_1302H	1297	477
64091.VNG_1568G	1283	1253
64091.VNG_0678G	1281	1852
64091.VNG_0891G	1273	1458
64091.VNG_1038C	1270	358
64091.VNG_1999H	1261	980
64091.VNG_2366C	1260	666
64091.VNG_1313G	1259	3684
64091.VNG_0525C	1253	3863
64091.VNG_2546G	1249	2749
64091.VNG_1933G	1245	1797
64091.VNG_0096C	1240	1050
64091.VNG_1262G	1237	829
64091.VNG_1027G	1233	467
64091.VNG_0209H	1226	2533
64091.VNG_2449G	1221	2732
64091.VNG_2665G	1217	4221
64091.VNG_2115H	1213	267
64091.VNG_1804G	1212	2001
64091.VNG_0239C	1204	838
64091.VNG_1140G	1198	622
64091.VNG_1511C	1198	3421
64091.VNG_2220G	1196	1986
64091.VNG_1142G	1196	2049
64091.VNG_1624G	1193	4053
64091.VNG_0629G	1192	1954
64091.VNG_0283C	1189	804
64091.VNG_1233G	1187	1657
64091.VNG_2351C	1187	2268
64091.VNG_2102G	1185	2267
64091.VNG_2662G	1185	2327
64091.VNG_1332G	1183	1194
64091.VNG_0960G	1174	2760
64091.VNG_0681G	1173	1768
64091.VNG_0258H	1170	857
64091.VNG_1866G	1169	987
64091.VNG_2056G	1166	1591
64091.VNG_1773G	1162	537
64091.VNG_2259C	1159	3273
64091.VNG_0879C	1141	573
64091.VNG_2053G	1137	591
64091.VNG_2400H	1136	1149
64091.VNG_2432C	1134	832
64091.VNG_0974G	1125	1015
64091.VNG_1308G	1124	1945
64091.VNG_0673G	1117	642
64091.VNG_2664G	1112	5398
64091.VNG_1351G	1109	534
64091.VNG_0749G	1100	5497
64091.VNG_2217G	1099	1994
64091.VNG_1498G	1089	2194
64091.VNG_1551G	1086	1580
64091.VNG_0237H	1083	154
64091.VNG_0995H	1080	281
64091.VNG_2378G	1080	1545
64091.VNG_0584H	1078	1585
64091.VNG_0282H	1071	54
64091.VNG_1829G	1071	1973
64091.VNG_1989H	1070	211
64091.VNG_2100G	1066	2215
64091.VNG_0942G	1064	581
64091.VNG_0849C	1059	1472
64091.VNG_0743H	1057	1283
64091.VNG_2562H	1044	1773
64091.VNG_1172G	1031	1022
64091.VNG_2607C	1026	1179
64091.VNG_1086C	1026	494
64091.VNG_1995C	1024	440
64091.VNG_0933G	1024	1573
64091.VNG_0962G	1022	2710
64091.VNG_1257H	1013	232
64091.VNG_0732G	1006	944
64091.VNG_2044H	1004	423
64091.VNG_1638H	999	1107
64091.VNG_1496G	994	365
64091.VNG_0510G	987	2240
64091.VNG_2118G	982	700
64091.VNG_2051G	982	247
64091.VNG_0115G	980	1135
64091.VNG_1141G	980	59
64091.VNG_0310C	975	1672
64091.VNG_2437G	965	1908
64091.VNG_1009G	965	3525
64091.VNG_2186G	958	445
64091.VNG_0637G	955	3692
64091.VNG_1325C	953	1960
64091.VNG_2305C	951	932
64091.VNG_0976G	947	1430
64091.VNG_1649G	945	1181
64091.VNG_2639G	944	2026
64091.VNG_1114G	937	1874
64091.VNG_0448G	936	1766
64091.VNG_0546C	934	1290
64091.VNG_0597H	934	171
64091.VNG_1644G	933	4742
64091.VNG_1136G	927	1313
64091.VNG_1591H	926	616
64091.VNG_2508C	925	533
64091.VNG_1093C	924	980
64091.VNG_2120G	922	1223
64091.VNG_1204G	919	1981
64091.VNG_0860G	910	477
64091.VNG_0815G	909	1703
64091.VNG_0966G	905	1690
64091.VNG_2237G	901	1643
64091.VNG_0134G	901	983
64091.VNG_1566G	900	5486
64091.VNG_2163H	893	956
64091.VNG_0779C	892	2786
64091.VNG_1822G	890	393
64091.VNG_1276C	889	1328
64091.VNG_1472G	885	4326
64091.VNG_1752C	885	1096
64091.VNG_0997G	884	3532
64091.VNG_2549C	883	1878
64091.VNG_0414G	878	2948
64091.VNG_1835G	877	3289
64091.VNG_0473G	877	1052
64091.VNG_1538H	876	772
64091.VNG_2666G	875	3186
64091.VNG_2392H	873	615
64091.VNG_2379H	870	250
64091.VNG_1532G	868	2417
64091.VNG_0633G	866	677
64091.VNG_1926G	856	949
64091.VNG_2418G	853	1509
64091.VNG_2617G	851	1349
64091.VNG_0559G	850	1045
64091.VNG_2005G	848	1738
64091.VNG_1364G	842	1009
64091.VNG_1297C	840	1368
64091.VNG_0474G	838	2566
64091.VNG_0419C	837	439
64091.VNG_2326G	833	1634
64091.VNG_0998G	831	1685
64091.VNG_0601H	830	496
64091.VNG_1416G	822	1564
64091.VNG_2620G	822	3554
64091.VNG_0982C	821	430
64091.VNG_1464G	818	1725
64091.VNG_1611C	813	930
64091.VNG_2144G	813	1382
64091.VNG_1605G	805	98
64091.VNG_2520C	805	1089
64091.VNG_0125H	805	510
64091.VNG_2000G	804	2077
64091.VNG_0315G	799	1464
64091.VNG_2310H	798	378
64091.VNG_1830G	797	2506
64091.VNG_1748C	795	647
64091.VNG_0775G	789	1550
64091.VNG_1814G	786	3119
64091.VNG_0940G	786	1883
64091.VNG_0401G	784	2701
64091.VNG_2023G	781	1272
64091.VNG_2646C	781	780
64091.VNG_2424G	781	2120
64091.VNG_2519H	780	1738
64091.VNG_2555C	779	520
64091.VNG_0971G	778	2114
64091.VNG_0104G	771	854
64091.VNG_1071G	768	514
64091.VNG_1352G	768	2327
64091.VNG_2140G	765	362
64091.VNG_1478G	764	352
64091.VNG_2063G	763	1591
64091.VNG_0961G	763	2850
64091.VNG_2162C	762	1156
64091.VNG_1934H	755	500
64091.VNG_1261H	752	224
64091.VNG_2031G	751	824
64091.VNG_1435G	748	897
64091.VNG_1159G	743	130
64091.VNG_0676C	740	266
64091.VNG_2603H	740	551
64091.VNG_0973G	740	1125
64091.VNG_0264H	740	1332
64091.VNG_2523H	739	572
64091.VNG_0758C	739	913
64091.VNG_1932G	737	910
64091.VNG_0931G	734	1198
64091.VNG_1092C	732	1374
64091.VNG_0293H	723	297
64091.VNG_0640G	723	695
64091.VNG_1756G	721	419
64091.VNG_0326G	720	2638
64091.VNG_1686G	719	821
64091.VNG_0192G	719	1643
64091.VNG_2344G	717	1396
64091.VNG_0702H	716	121
64091.VNG_0704C	712	327
64091.VNG_0428G	708	716
64091.VNG_0303G	703	2618
64091.VNG_0431G	703	913
64091.VNG_0452G	702	832
64091.VNG_2537G	700	587
64091.VNG_2072G	700	2067
64091.VNG_1559H	698	748
64091.VNG_2358G	698	2140
64091.VNG_1853G	687	1801
64091.VNG_2321G	686	436
64091.VNG_2423G	683	854
64091.VNG_1197G	676	275
64091.VNG_2135G	675	808
64091.VNG_2015C	671	356
64091.VNG_1336C	671	270
64091.VNG_2343G	670	1619
64091.VNG_1776G	670	1058
64091.VNG_1029C	670	551
64091.VNG_0549G	667	1237
64091.VNG_0533H	666	801
64091.VNG_1766C	664	659
64091.VNG_0872G	663	1014
64091.VNG_0963G	654	1043
64091.VNG_2283G	652	2808
64091.VNG_2206G	652	1853
64091.VNG_0636G	652	864
64091.VNG_1446H	651	317
64091.VNG_1437G	650	865
64091.VNG_0970G	649	958
64091.VNG_0585H	648	290
64091.VNG_1187G	644	1550
64091.VNG_2547G	643	2975
64091.VNG_1408G	642	1658
64091.VNG_0376G	638	1098
64091.VNG_0769H	637	408
64091.VNG_1012H	634	207
64091.VNG_1771C	632	373
64091.VNG_1816G	631	555
64091.VNG_0254G	630	1394
64091.VNG_1875G	628	973
64091.VNG_2117C	625	706
64091.VNG_2471G	624	1274
64091.VNG_0345G	624	1233
64091.VNG_1818G	622	836
64091.VNG_1648G	621	467
64091.VNG_0574C	620	240
64091.VNG_0905G	620	1757
64091.VNG_2371C	618	805
64091.VNG_0757G	617	925
64091.VNG_1967G	617	1398
64091.VNG_0796G	616	578
64091.VNG_1253C	614	703
64091.VNG_2647G	613	1427
64091.VNG_0409C	609	2055
64091.VNG_1227H	606	1202
64091.VNG_2436G	605	1235
64091.VNG_0586C	604	313
64091.VNG_0001H	600	1218
64091.VNG_1723H	599	437
64091.VNG_2076G	596	69
64091.VNG_1475C	595	1346
64091.VNG_0814C	591	548
64091.VNG_2141G	590	819
64091.VNG_0958G	589	1058
64091.VNG_2203G	582	770
64091.VNG_0383H	575	86
64091.VNG_1806H	571	118
64091.VNG_0675C	569	691
64091.VNG_1367G	567	222
64091.VNG_2157C	565	177
64091.VNG_0632G	564	1395
64091.VNG_1844G	560	796
64091.VNG_2281C	558	1444
64091.VNG_0374G	556	440
64091.VNG_2410G	555	819
64091.VNG_2227C	554	657
64091.VNG_0677H	554	425
64091.VNG_0752G	553	966
64091.VNG_0780H	551	252
64091.VNG_2106G	550	969
64091.VNG_1305G	549	803
64091.VNG_0352H	548	146
64091.VNG_1727G	545	668
64091.VNG_1601G	543	1124
64091.VNG_0403G	541	1534
64091.VNG_0183G	539	363
64091.VNG_1452G	539	716
64091.VNG_1615G	537	1239
64091.VNG_1547C	536	476
64091.VNG_1558H	536	293
64091.VNG_1131G	535	677
64091.VNG_0265G	533	1039
64091.VNG_2234G	533	217
64091.VNG_2505G	531	1481
64091.VNG_1021C	531	717
64091.VNG_0523G	526	600
64091.VNG_0630G	525	352
64091.VNG_2204H	524	451
64091.VNG_0208H	523	461
64091.VNG_0305G	522	771
64091.VNG_1608C	521	599
64091.VNG_0429H	520	470
64091.VNG_2598G	519	677
64091.VNG_0684G	517	540
64091.VNG_1120H	515	264
64091.VNG_0893G	515	746
64091.VNG_2468C	514	545
64091.VNG_0541G	513	924
64091.VNG_0402H	511	64
64091.VNG_2296C	511	401
64091.VNG_0593G	509	890
64091.VNG_1518H	508	323
64091.VNG_1255C	508	1630
64091.VNG_0954C	506	493
64091.VNG_1801G	506	482
64091.VNG_0935G	503	610
64091.VNG_0500G	503	538
64091.VNG_2352G	501	1325
64091.VNG_0639G	500	599
64091.VNG_2599H	500	253
64091.VNG_1529G	500	1459
64091.VNG_2282C	499	727
64091.VNG_0441H	498	407
64091.VNG_0382G	498	735
64091.VNG_0751C	495	462
64091.VNG_1815G	493	800
64091.VNG_1939G	492	942
64091.VNG_0390G	490	541
64091.VNG_2160C	490	1014
64091.VNG_1005H	489	324
64091.VNG_1827H	482	223
64091.VNG_2297H	481	163
64091.VNG_1153G	481	1424
64091.VNG_0870G	480	289
64091.VNG_1444G	479	714
64091.VNG_1055G	477	917
64091.VNG_0889G	477	2044
64091.VNG_2615C	475	1853
64091.VNG_0674C	475	885
64091.VNG_2330G	475	845
64091.VNG_0932C	475	442
64091.VNG_2126C	474	876
64091.VNG_1123G	472	108
64091.VNG_2280G	471	1162
64091.VNG_2017G	471	1295
64091.VNG_1901C	469	903
64091.VNG_2249G	468	1033
64091.VNG_1451C	468	990
64091.VNG_0435H	466	282
64091.VNG_1659G	465	1321
64091.VNG_0451G	465	495
64091.VNG_2376H	463	209
64091.VNG_2553G	462	377
64091.VNG_2043G	461	517
64091.VNG_0604H	461	269
64091.VNG_0651G	460	896
64091.VNG_0795G	456	112
64091.VNG_0575G	456	644
64091.VNG_2131G	455	1474
64091.VNG_1603G	455	842
64091.VNG_2597C	455	491
64091.VNG_1425H	453	191
64091.VNG_0307G	453	812
64091.VNG_1432G	450	804
64091.VNG_2377G	449	445
64091.VNG_2539H	447	939
64091.VNG_1264C	447	199
64091.VNG_1960H	446	210
64091.VNG_2331G	445	838
64091.VNG_0573C	443	453
64091.VNG_1997G	443	1692
64091.VNG_0885G	442	1827
64091.VNG_0478C	439	203
64091.VNG_2223G	438	2057
64091.VNG_2577C	437	300
64091.VNG_1250H	436	553
64091.VNG_1987G	436	1207
64091.VNG_1201G	428	208
64091.VNG_2337C	425	195
64091.VNG_0444G	424	333
64091.VNG_1087C	417	1079
64091.VNG_0887G	415	1766
64091.VNG_0654C	414	727
64091.VNG_0425G	413	490
64091.VNG_1621H	413	352
64091.VNG_0186G	412	1249
64091.VNG_1280C	412	232
64091.VNG_0294G	412	470
64091.VNG_2190G	410	2423
64091.VNG_0144H	408	284
64091.VNG_0458G	406	727
64091.VNG_0176H	405	769
64091.VNG_1426H	402	384
64091.VNG_1954H	402	294
64091.VNG_2374G	395	920
64091.VNG_2582H	394	171
64091.VNG_0133G	393	513
64091.VNG_2521H	392	247
64091.VNG_1097G	391	848
64091.VNG_1474G	391	227
64091.VNG_2459G	388	1050
64091.VNG_0627G	386	523
64091.VNG_1807H	386	289
64091.VNG_1296C	386	389
64091.VNG_1422H	384	718
64091.VNG_1821G	383	572
64091.VNG_0582C	383	534
64091.VNG_2268H	381	137
64091.VNG_2311H	381	186
64091.VNG_0711C	380	420
64091.VNG_0094C	379	349
64091.VNG_0405C	379	836
64091.VNG_2636G	374	2411
64091.VNG_2452C	374	474
64091.VNG_0070H	374	248
64091.VNG_1389C	373	652
64091.VNG_0046G	373	1080
64091.VNG_0864G	372	744
64091.VNG_1606G	372	460
64091.VNG_0481G	370	1235
64091.VNG_0051G	368	803
64091.VNG_1719G	367	383
64091.VNG_0415G	366	1324
64091.VNG_1647G	360	1145
64091.VNG_1173G	359	9
64091.VNG_0417H	359	184
64091.VNG_1272C	357	765
64091.VNG_2541C	356	668
64091.VNG_2507G	353	832
64091.VNG_0081G	353	423
64091.VNG_1150G	353	571
64091.VNG_0896G	352	185
64091.VNG_2147G	352	512
64091.VNG_1052H	351	358
64091.VNG_1672H	351	315
64091.VNG_0355G	350	718
64091.VNG_0364G	350	694
64091.VNG_1237C	349	375
64091.VNG_0794G	349	311
64091.VNG_2276G	349	853
64091.VNG_2384G	347	1855
64091.VNG_1198C	347	541
64091.VNG_1946G	345	678
64091.VNG_0761G	344	307
64091.VNG_2087G	342	459
64091.VNG_1287C	340	358
64091.VNG_2641H	336	119
64091.VNG_2454C	336	293
64091.VNG_2166C	336	227
64091.VNG_1394H	334	356
64091.VNG_1285G	333	592
64091.VNG_0426G	333	213
64091.VNG_1679H	331	293
64091.VNG_0233H	331	96
64091.VNG_2525H	330	131
64091.VNG_0438G	330	298
64091.VNG_2395C	329	687
64091.VNG_0508H	329	163
64091.VNG_1857C	328	312
64091.VNG_0876G	327	306
64091.VNG_2650G	327	284
64091.VNG_2570G	326	157
64091.VNG_0750C	324	391
64091.VNG_2196G	323	160
64091.VNG_2068C	323	785
64091.VNG_1216G	322	551
64091.VNG_0734G	321	588
64091.VNG_2208G	321	698
64091.VNG_1196H	321	65
64091.VNG_0439C	320	848
64091.VNG_1962C	320	286
64091.VNG_1090H	320	65
64091.VNG_2533G	317	666
64091.VNG_2322G	317	637
64091.VNG_2104G	314	770
64091.VNG_0806G	310	1021
64091.VNG_2612G	310	1314
64091.VNG_2408C	307	189
64091.VNG_2346G	306	674
64091.VNG_0412G	304	1236
64091.VNG_0486G	303	253
64091.VNG_0468C	302	659
64091.VNG_1957G	301	788
64091.VNG_0919G	301	392
64091.VNG_0930G	300	395
64091.VNG_1180G	299	161
64091.VNG_0077H	297	498
64091.VNG_1760G	296	1166
64091.VNG_2622H	295	446
64091.VNG_1047H	294	142
64091.VNG_2036G	293	391
64091.VNG_1856G	293	854
64091.VNG_0841G	292	331
64091.VNG_0154G	291	740
64091.VNG_1033G	291	671
64091.VNG_1260C	289	90
64091.VNG_0965C	288	461
64091.VNG_0049H	287	341
64091.VNG_1483C	286	179
64091.VNG_0884G	286	639
64091.VNG_0808G	286	555
64091.VNG_0576C	284	120
64091.VNG_0250C	284	426
64091.VNG_0755C	284	355
64091.VNG_1454C	284	827
64091.VNG_2595G	283	359
64091.VNG_2543C	282	181
64091.VNG_1326H	280	89
64091.VNG_1145G	280	473
64091.VNG_1046H	279	173
64091.VNG_1607G	278	63
64091.VNG_1013G	275	605
64091.VNG_1536C	275	127
64091.VNG_1344G	274	643
64091.VNG_0853C	274	274
64091.VNG_0255C	274	336
64091.VNG_0324G	274	941
64091.VNG_1918C	273	260
64091.VNG_1024C	272	251
64091.VNG_0008G	271	304
64091.VNG_1916H	271	144
64091.VNG_1042H	271	148
64091.VNG_2493C	270	248
64091.VNG_2312C	269	275
64091.VNG_2193G	268	284
64091.VNG_0228G	267	150
64091.VNG_1751H	267	311
64091.VNG_1945G	266	265
64091.VNG_1377G	266	361
64091.VNG_1572C	266	309
64091.VNG_2334C	265	1658
64091.VNG_1564H	260	674
64091.VNG_0360C	260	207
64091.VNG_1506G	260	563
64091.VNG_1493G	259	854
64091.VNG_0365G	256	397
64091.VNG_2554H	255	302
64091.VNG_0442G	255	617
64091.VNG_0406C	254	350
64091.VNG_0371G	253	543
64091.VNG_1877C	252	51
64091.VNG_1327G	252	119
64091.VNG_2054H	252	116
64091.VNG_0349G	252	841
64091.VNG_2085G	251	291
64091.VNG_2239C	250	454
64091.VNG_2596G	247	107
64091.VNG_2504G	247	504
64091.VNG_0572G	246	431
64091.VNG_1466H	246	59
64091.VNG_0090G	246	382
64091.VNG_2627C	245	753
64091.VNG_2518C	245	372
64091.VNG_0129G	245	285
64091.VNG_0152G	244	279
64091.VNG_1618H	244	229
64091.VNG_2207H	243	589
64091.VNG_2526G	243	1218
64091.VNG_0748G	242	1238
64091.VNG_2260H	242	325
64091.VNG_2472G	242	131
64091.VNG_1988G	241	201
64091.VNG_0504G	240	412
64091.VNG_0592G	240	263
64091.VNG_0097G	240	204
64091.VNG_1259G	239	311
64091.VNG_0717H	239	143
64091.VNG_2497H	238	199
64091.VNG_1011C	238	115
64091.VNG_1442G	238	348
64091.VNG_0037H	236	136
64091.VNG_1130H	236	126
64091.VNG_1174G	236	388
64091.VNG_1845C	236	584
64091.VNG_1369G	235	362
64091.VNG_0367H	235	132
64091.VNG_0475C	235	83
64091.VNG_0437C	235	472
64091.VNG_0327G	234	482
64091.VNG_0421C	234	287
64091.VNG_1176G	233	258
64091.VNG_2247G	233	343
64091.VNG_1911G	233	571
64091.VNG_0127C	232	147
64091.VNG_2522C	231	151
64091.VNG_1165G	230	351
64091.VNG_1508C	230	912
64091.VNG_0622H	229	527
64091.VNG_1561C	229	284
64091.VNG_1148G	228	104
64091.VNG_0252C	226	106
64091.VNG_1118G	224	319
64091.VNG_1622G	224	759
64091.VNG_0487H	224	244
64091.VNG_2158G	223	293
64091.VNG_0343H	222	126
64091.VNG_0602C	222	91
64091.VNG_0368C	220	240
64091.VNG_2642H	219	143
64091.VNG_0759H	217	178
64091.VNG_2678H	217	573
64091.VNG_0484G	217	833
64091.VNG_1903C	217	302
64091.VNG_0063G	216	481
64091.VNG_2125G	216	130
64091.VNG_1859G	215	332
64091.VNG_1762G	214	307
64091.VNG_0335G	214	301
64091.VNG_2447G	214	294
64091.VNG_0373H	212	110
64091.VNG_0804C	212	330
64091.VNG_0854C	211	488
64091.VNG_0735G	211	212
64091.VNG_1241G	211	135
64091.VNG_1929G	208	270
64091.VNG_2062G	208	478
64091.VNG_0195H	206	114
64091.VNG_2073C	206	251
64091.VNG_1068G	206	720
64091.VNG_0489G	205	414
64091.VNG_1230G	205	399
64091.VNG_2340H	204	186
64091.VNG_1765G	203	489
64091.VNG_2315H	203	236
64091.VNG_0137G	202	362
64091.VNG_0964C	201	377
64091.VNG_1798H	201	195
64091.VNG_0488H	201	147
64091.VNG_2302G	200	654
64091.VNG_0498C	200	157
64091.VNG_1188G	200	75
64091.VNG_2272G	198	139
64091.VNG_0548C	197	3
64091.VNG_1057C	196	477
64091.VNG_2580C	196	287
64091.VNG_2587C	196	194
64091.VNG_0312H	196	155
64091.VNG_2430G	195	497
64091.VNG_1980C	194	228
64091.VNG_0530G	194	238
64091.VNG_1942H	193	133
64091.VNG_2171G	193	368
64091.VNG_2105H	193	35
64091.VNG_2285C	193	85
64091.VNG_1487H	192	275
64091.VNG_0016H	192	156
64091.VNG_2240G	192	341
64091.VNG_2421G	192	322
64091.VNG_1349C	191	133
64091.VNG_2422G	190	666
64091.VNG_0245G	190	204
64091.VNG_1900C	190	254
64091.VNG_1646G	190	244
64091.VNG_2398G	189	177
64091.VNG_0446G	189	286
64091.VNG_0267H	189	338
64091.VNG_0746C	188	450
64091.VNG_0609C	188	220
64091.VNG_1084G	187	194
64091.VNG_2482G	186	485
64091.VNG_1031C	186	225
64091.VNG_2025G	186	276
64091.VNG_0142C	185	227
64091.VNG_1880C	185	399
64091.VNG_2197H	185	45
64091.VNG_0571C	184	349
64091.VNG_0124C	184	180
64091.VNG_0247C	183	214
64091.VNG_2608C	183	336
64091.VNG_1515G	183	200
64091.VNG_0689G	182	298
64091.VNG_0009G	181	392
64091.VNG_0623G	181	510
64091.VNG_0106G	181	530
64091.VNG_1992G	179	382
64091.VNG_1144H	179	213
64091.VNG_2406C	179	156
64091.VNG_1179C	179	223
64091.VNG_2088G	179	420
64091.VNG_0069H	179	65
64091.VNG_2011G	177	317
