#id: 630383725
#name: Arabidopsis thaliana - Leaf, SC (Baerenfaller,pep2pro,2012)
#score: 7.7
#description: abundance based on Spectral counting, Interaction consistency score: 7.7, Coverage: 26
#organ: LEAF
#integrated: false
#coverage: 26
#link: http://fgcz-pep2pro.uzh.ch/
#publication_year: 2012
#filename: 3702-arabidopsis1g_leaf_Baerenfaller_PRIDE.txt
#
#string_external_id	abundance	raw_spectral_count
3702.AT5G09660.4	1606	771
3702.AT2G42530.1	1593	351
3702.AT1G54780.1	1583	412
3702.AT3G01500.2	1575	1189
3702.AT2G27720.2	1552	114
3702.AT3G54050.1	1546	898
3702.AT3G14210.1	1542	838
3702.ATCG00130.1	1522	313
3702.AT1G08830.1	1486	257
3702.AT4G27520.1	1475	870
3702.AT1G01100.2	1474	140
3702.AT3G56240.1	1468	229
3702.AT2G37660.1	1421	702
3702.AT5G14740.1	1418	1000
3702.AT4G09010.1	1403	713
3702.AT4G39730.1	1388	145
3702.AT1G68010.2	1377	749
3702.AT5G64350.1	1366	226
3702.AT5G66040.1	1358	301
3702.AT1G31812.1	1351	150
3702.AT3G05900.1	1347	1104
3702.AT1G47128.1	1317	497
3702.AT4G28660.2	1313	230
3702.AT3G08940.2	1312	559
3702.AT1G30230.2	1311	274
3702.AT2G30860.1	1299	348
3702.AT3G10090.1	1297	52
3702.AT5G03850.1	1297	52
3702.AT4G26840.1	1286	117
3702.AT3G03150.1	1281	98
3702.AT1G65980.1	1271	294
3702.AT4G32260.1	1271	410
3702.AT2G13360.1	1256	976
3702.AT4G03520.1	1240	371
3702.AT4G39260.1	1232	257
3702.AT5G26000.1	1203	1223
3702.AT5G20290.1	1202	280
3702.AT2G47730.1	1197	396
3702.AT5G19510.1	1156	152
3702.AT4G04020.1	1155	624
3702.AT3G47650.1	1138	444
3702.AT5G59880.1	1130	272
3702.AT1G22780.1	1130	585
3702.AT4G09800.1	1130	585
3702.AT1G34030.1	1130	585
3702.AT3G06610.1	1126	139
3702.AT5G24165.1	1116	120
3702.AT1G19570.1	1116	344
3702.AT5G01650.2	1116	149
3702.AT2G44310.1	1091	150
3702.AT2G36530.1	1091	849
3702.AT2G21170.1	1078	537
3702.AT5G16710.1	1076	325
3702.AT1G09310.1	1073	245
3702.AT1G04410.1	1059	583
3702.AT5G17560.1	1052	315
3702.AT1G67740.1	1021	123
3702.AT1G33140.1	1020	494
3702.AT1G33120.1	1020	494
3702.AT2G40060.1	1019	102
3702.AT4G10300.1	1018	134
3702.AT3G46780.1	993	574
3702.AT4G24770.1	984	262
3702.AT2G21530.1	982	396
3702.AT1G20450.1	976	267
3702.AT1G22450.1	974	235
3702.AT5G19250.1	969	125
3702.AT4G29060.1	969	790
3702.AT1G52220.1	966	177
3702.AT3G63190.1	958	368
3702.AT2G45470.1	957	411
3702.AT4G02530.1	940	373
3702.AT5G24490.1	933	141
3702.AT4G02770.1	932	266
3702.AT2G06530.1	918	58
3702.AT4G22240.1	917	431
3702.AT5G15090.2	909	377
3702.AT5G25980.2	897	814
3702.AT3G01480.1	889	529
3702.AT4G01150.1	883	202
3702.AT4G16830.1	883	266
3702.AT1G14980.1	882	120
3702.AT3G55440.1	881	408
3702.AT1G65290.1	880	94
3702.AT3G44310.1	878	534
3702.AT1G54630.1	878	122
3702.AT2G18040.1	869	77
3702.AT1G75750.1	866	148
3702.AT5G28750.1	861	154
3702.AT3G11630.1	854	333
3702.AT3G15360.1	853	236
3702.AT2G27730.1	850	179
3702.AT2G19760.1	849	214
3702.AT5G53490.3	840	280
3702.AT5G14780.1	832	411
3702.AT5G38980.1	828	25
3702.ATCG00650.1	821	22
3702.AT1G20020.1	816	471
3702.AT5G58070.1	813	149
3702.AT5G47700.1	796	69
3702.AT2G28000.1	795	667
3702.AT1G75690.1	791	183
3702.AT2G38540.1	788	38
3702.AT5G23120.1	785	599
3702.ATCG00580.1	785	70
3702.AT2G30410.2	778	39
3702.AT4G25100.1	777	245
3702.AT3G49010.3	776	88
3702.AT1G23310.1	775	561
3702.AT2G32060.1	773	121
3702.AT2G02130.1	763	64
3702.AT2G42540.2	759	116
3702.AT1G65930.1	755	348
3702.AT2G46820.1	751	160
3702.ATCG00340.1	731	509
3702.AT3G25920.1	729	303
3702.AT5G20230.1	717	205
3702.AT5G66190.1	714	461
3702.AT5G01530.1	712	290
3702.AT4G35090.1	711	332
3702.AT3G26450.1	710	154
3702.AT5G21430.1	707	174
3702.AT1G79340.1	705	536
3702.AT1G34000.1	683	157
3702.AT2G02100.1	682	66
3702.AT4G23680.1	674	91
3702.AT1G12310.1	672	126
3702.AT3G63140.1	666	320
3702.AT3G28940.1	663	149
3702.AT1G22530.1	661	590
3702.AT2G19730.3	660	64
3702.AT2G38870.1	658	93
3702.AT5G47550.1	652	147
3702.AT1G43670.1	648	339
3702.AT1G09340.1	645	496
3702.AT1G78900.2	642	673
3702.AT1G18080.1	640	209
3702.AT3G17020.1	638	122
3702.AT3G02080.1	633	66
3702.AT3G52300.1	633	88
3702.AT5G04140.2	630	1392
3702.AT2G33830.2	627	110
3702.AT1G16880.1	627	196
3702.AT2G21870.1	622	179
3702.AT3G16420.1	620	230
3702.AT3G10020.1	618	49
3702.ATCG00720.1	615	274
3702.ATCG01020.1	614	4
3702.AT3G52930.1	613	317
3702.ATCG00840.1	604	134
3702.ATCG01300.1	604	134
3702.AT3G45140.1	603	903
3702.AT1G15340.1	603	239
3702.AT3G17210.1	601	91
3702.AT3G52420.1	595	83
3702.AT5G07020.1	591	135
3702.AT2G30870.1	583	156
3702.AT2G43550.1	578	77
3702.AT1G56070.1	576	725
3702.AT3G26740.1	574	77
3702.AT2G03680.2	569	104
3702.AT5G20500.1	568	118
3702.AT3G04840.1	568	156
3702.AT3G63160.1	567	78
3702.AT2G03440.1	566	109
3702.AT2G34585.1	564	94
3702.AT1G55480.1	562	286
3702.AT1G22300.1	560	207
3702.AT1G78150.3	558	204
3702.AT3G23390.1	549	8
3702.AT4G02450.1	543	63
3702.AT1G65260.1	541	230
3702.AT3G49910.1	541	58
3702.AT4G23600.1	536	362
3702.AT5G17920.1	536	607
3702.AT2G21160.1	535	89
3702.AT3G12490.2	533	157
3702.AT3G12390.1	533	162
3702.AT1G79550.2	532	345
3702.AT2G18110.1	528	90
3702.AT2G42590.3	525	202
3702.AT3G07470.1	522	96
3702.AT2G25080.1	520	162
3702.AT4G00810.1	516	67
3702.AT3G16640.1	516	183
3702.AT3G06050.1	511	149
3702.AT1G12840.1	510	245
3702.AT5G02240.1	507	179
3702.AT2G28900.1	506	143
3702.AT4G12800.1	505	147
3702.AT4G37930.1	503	420
3702.AT1G17490.1	502	32
3702.AT3G61870.1	501	89
3702.AT3G10920.1	501	207
3702.AT5G23440.1	500	78
3702.AT4G24280.1	490	432
3702.AT2G30620.1	489	43
3702.AT3G04920.1	489	40
3702.AT1G69530.3	489	79
3702.AT5G13120.1	486	175
3702.AT1G26630.1	484	134
3702.AT2G35490.1	482	213
3702.AT3G01280.1	474	174
3702.AT3G05020.1	474	78
3702.AT5G03370.1	474	134
3702.AT1G77710.1	474	38
3702.AT4G34670.1	473	129
3702.AT1G23740.1	471	322
3702.AT5G44020.1	470	285
3702.AT2G02050.1	468	34
3702.AT2G42220.1	466	126
3702.AT5G22580.1	465	86
3702.AT4G16500.1	465	60
3702.AT1G71950.1	460	57
3702.AT2G24020.1	458	165
3702.AT1G55670.1	457	186
3702.AT4G15802.1	450	95
3702.AT1G18210.1	436	202
3702.AT3G21055.1	431	99
3702.AT5G47210.1	429	152
3702.AT4G14880.4	428	220
3702.AT3G14067.1	426	360
3702.AT1G75950.1	426	82
3702.AT5G53560.1	421	125
3702.AT2G35120.1	421	49
3702.AT3G16470.2	416	340
3702.AT5G17710.2	412	191
3702.AT4G33640.1	410	61
3702.ATCG00780.1	408	66
3702.AT5G02500.1	405	271
3702.AT5G42190.1	401	95
3702.AT1G50900.1	401	102
3702.AT3G02480.1	400	40
3702.AT3G15190.1	400	113
3702.AT4G35100.2	396	159
3702.AT1G35160.2	396	145
3702.AT1G21500.1	395	116
3702.AT1G69620.1	395	9
3702.AT4G38680.1	395	129
3702.AT1G03870.1	395	181
3702.AT4G12730.1	394	224
3702.AT4G35450.5	392	136
3702.AT1G32990.1	392	120
3702.AT5G09650.1	390	180
3702.AT2G33150.1	387	275
3702.AT3G24100.1	386	24
3702.AT1G15690.1	385	305
3702.AT5G08410.1	385	97
3702.AT1G17100.1	382	140
3702.AT2G47470.1	382	159
3702.ATCG01310.1	381	242
3702.ATCG00830.1	381	242
3702.AT5G06290.1	380	161
3702.AT3G53420.1	378	140
3702.AT5G13450.1	378	141
3702.AT1G09560.1	378	73
3702.AT2G31670.1	378	195
3702.AT5G16470.1	376	20
3702.AT3G55330.1	375	164
3702.AT2G27510.1	375	45
3702.AT5G48810.1	373	101
3702.AT4G37000.1	373	241
3702.AT2G43030.1	373	162
3702.AT4G17520.1	369	140
3702.AT3G23600.1	368	156
3702.AT1G15270.1	365	9
3702.AT1G54580.1	364	53
3702.AT5G50850.1	364	225
3702.AT4G23710.1	364	49
3702.AT1G74970.1	361	122
3702.AT3G48420.1	357	167
3702.AT4G14870.1	355	46
3702.AT1G53240.1	354	141
3702.AT3G09200.1	354	110
3702.AT2G02850.1	354	41
3702.AT5G09810.1	353	225
3702.AT1G11430.1	353	150
3702.AT1G48030.2	351	250
3702.AT2G27530.1	348	115
3702.AT5G02770.1	347	70
3702.AT3G47520.1	346	254
3702.AT5G48300.1	344	267
3702.AT2G20890.1	341	164
3702.AT1G66200.3	341	125
3702.AT3G09980.1	341	53
3702.AT2G20420.1	340	161
3702.AT2G43560.1	339	85
3702.AT1G49750.1	335	254
3702.AT4G33010.1	334	486
3702.ATCG00160.1	334	89
3702.AT1G12250.1	334	157
3702.ATCG01120.1	334	26
3702.AT2G46540.1	332	31
3702.AT2G04700.1	332	90
3702.AT4G13615.1	331	27
3702.AT3G18890.1	330	233
3702.AT1G48610.1	330	96
3702.AT4G09000.2	329	153
3702.AT2G21620.2	329	131
3702.AT1G30380.1	326	58
3702.AT1G73230.1	325	55
3702.AT1G62750.1	323	449
3702.AT5G42650.1	321	302
3702.AT2G36460.1	320	179
3702.ATCG00560.1	319	49
3702.AT5G23750.1	318	40
3702.AT5G37360.1	318	90
3702.AT1G02560.1	316	214
3702.AT1G62820.1	316	57
3702.AT2G22170.1	316	49
3702.AT5G52240.1	315	55
3702.AT3G02730.1	315	90
3702.AT5G36790.1	313	388
3702.AT5G36700.1	313	388
3702.AT2G33800.1	312	86
3702.AT3G16240.1	312	43
3702.AT1G54500.1	312	140
3702.AT4G27700.1	310	79
3702.AT1G26880.1	308	7
3702.AT5G59310.1	308	63
3702.AT5G16620.1	306	150
3702.AT4G12420.2	306	293
3702.AT5G47190.1	304	40
3702.AT1G70410.2	302	122
3702.AT1G05190.1	302	84
3702.AT5G38480.1	302	126
3702.AT5G63310.1	300	70
3702.AT1G61250.1	300	79
3702.AT3G56650.1	300	126
3702.AT4G32470.1	298	28
3702.AT3G54400.1	298	67
3702.AT2G35410.1	297	108
3702.AT1G78020.1	296	22
3702.AT5G45390.1	296	113
3702.AT5G50250.1	294	84
3702.AT5G07470.1	294	25
3702.AT3G63490.1	292	156
3702.AT2G33040.1	291	126
3702.AT5G54770.1	291	218
3702.AT2G47710.1	288	81
3702.ATCG00570.1	286	22
3702.AT3G48000.1	284	202
3702.AT4G01050.1	283	153
3702.AT5G45680.1	283	89
3702.AT4G13850.1	283	55
3702.AT4G23890.1	283	100
3702.AT5G02790.1	282	103
3702.AT5G17170.1	282	119
3702.AT1G57720.1	282	197
3702.AT5G63400.1	281	126
3702.AT3G08030.1	281	159
3702.AT1G78630.1	280	105
3702.AT5G50920.1	279	311
3702.AT4G21860.1	278	100
3702.AT4G24930.1	278	55
3702.AT2G14880.1	278	50
3702.AT2G29450.1	275	96
3702.AT5G18170.1	274	105
3702.AT1G70890.1	274	96
3702.AT1G50480.1	273	235
3702.AT2G03420.1	272	38
3702.AT3G04720.1	272	55
3702.AT3G48890.1	272	39
3702.AT1G71500.1	272	154
3702.AT3G02180.2	272	19
3702.AT5G52310.1	271	246
3702.AT3G15730.1	270	300
3702.AT3G02090.2	269	181
3702.AT3G49470.1	268	62
3702.AT1G14810.1	267	129
3702.AT5G65220.1	267	68
3702.AT1G78300.1	266	118
3702.AT3G52880.2	266	208
3702.AT3G61440.1	266	154
3702.AT3G18490.1	265	175
3702.AT1G35720.1	264	131
3702.AT2G42600.1	264	355
3702.AT3G63540.1	263	51
3702.AT5G40450.1	262	1040
3702.AT1G52510.1	262	204
3702.ATCG00900.1	260	58
3702.ATCG01240.1	260	58
3702.AT5G20920.3	260	74
3702.AT2G04030.1	260	330
3702.AT5G43940.2	260	164
3702.AT4G24190.1	259	272
3702.AT4G19170.1	258	250
3702.AT4G02230.1	257	29
3702.ATCG00800.1	257	70
3702.AT2G05990.2	254	164
3702.AT5G23900.1	253	18
3702.AT1G32220.1	253	134
3702.AT3G25770.1	252	112
3702.AT3G63410.1	251	153
3702.AT4G38100.1	251	65
3702.AT4G29390.1	250	12
3702.AT2G19750.1	250	12
3702.AT5G56670.1	250	12
3702.AT2G38140.1	249	27
3702.AT1G47420.1	248	121
3702.AT1G67700.2	248	47
3702.AT2G19480.1	246	78
3702.AT4G13520.1	246	9
3702.AT3G15790.1	245	90
3702.AT4G30270.1	244	93
3702.AT5G19220.1	244	227
3702.AT1G17880.1	243	52
3702.AT5G16130.1	243	30
3702.AT4G34620.1	242	40
3702.AT3G53020.1	241	16
3702.AT5G18920.1	241	10
3702.AT2G39470.1	241	74
3702.AT5G16840.2	239	66
3702.AT5G03660.1	239	41
3702.AT4G13940.1	239	126
3702.AT3G14310.1	238	250
3702.AT5G35100.1	238	89
3702.AT3G57260.1	238	69
3702.AT1G73060.1	237	185
3702.AT1G35680.1	236	81
3702.AT5G67500.2	235	138
3702.AT5G39730.1	235	75
3702.AT2G43460.1	235	30
3702.AT3G59540.1	235	30
3702.AT2G37970.1	234	50
3702.AT2G44210.2	233	86
3702.AT5G44130.1	231	117
3702.AT4G13930.1	231	166
3702.AT1G72370.1	229	105
3702.AT3G16530.1	229	142
3702.AT2G45960.3	228	109
3702.AT1G78380.1	226	74
3702.AT2G44060.1	225	120
3702.AT3G12290.1	225	113
3702.AT1G75350.1	225	65
3702.AT1G54410.1	224	20
3702.AT3G52590.1	223	66
3702.AT2G36170.1	223	66
3702.AT3G43980.1	223	24
3702.AT4G33865.1	223	24
3702.AT3G44010.1	223	24
3702.AT1G63940.2	223	197
3702.AT4G25130.1	222	39
3702.AT5G55160.2	222	34
3702.AT4G18100.1	220	41
3702.AT5G58590.1	220	70
3702.AT5G55220.1	220	174
3702.AT5G28060.1	219	17
3702.AT5G58330.1	219	188
3702.ATCG00350.1	218	172
3702.AT5G10860.1	217	71
3702.AT2G05070.1	217	38
3702.AT5G15960.1	217	25
3702.AT5G19940.1	216	107
3702.AT2G20270.2	216	107
3702.AT2G41680.1	216	152
3702.AT3G48990.1	216	118
3702.ATCG00820.1	216	33
3702.AT4G09320.1	216	84
3702.AT5G49910.1	214	190
3702.AT2G05540.1	214	43
3702.AT5G49360.1	214	307
3702.AT1G66970.2	213	273
3702.AT5G16400.1	213	70
3702.AT4G39330.1	212	124
3702.AT5G19760.1	211	118
3702.AT3G15356.1	211	85
3702.AT1G51400.1	210	39
3702.AT3G56130.1	210	58
3702.AT3G20390.1	208	92
3702.AT1G64770.3	207	77
3702.AT1G70730.3	207	236
3702.AT1G52000.1	206	129
3702.AT2G24200.1	206	201
3702.AT4G33670.1	205	42
3702.AT2G30970.1	205	148
3702.AT3G02540.1	205	78
3702.ATCG00670.1	204	57
3702.AT1G12410.1	204	119
3702.AT5G08080.3	203	66
3702.AT2G40510.1	203	33
3702.AT1G08360.1	203	67
3702.AT2G24270.4	203	183
3702.AT2G07340.1	202	44
3702.AT1G76450.1	202	92
3702.AT1G52400.3	202	202
3702.AT1G76010.1	202	41
3702.AT5G39210.1	201	70
3702.AT3G27925.1	201	136
3702.AT5G03630.1	201	156
3702.AT1G33590.1	201	162
3702.AT3G47800.1	200	123
3702.AT2G20760.1	200	27
3702.AT1G06530.1	199	39
3702.AT5G64130.3	198	44
3702.AT1G21770.1	198	26
3702.AT5G27670.1	198	24
3702.AT5G09830.1	198	15
3702.AT5G14040.1	198	103
3702.AT2G43910.2	198	90
3702.AT4G08870.1	198	98
3702.AT2G23670.1	198	42
3702.AT5G08060.1	196	45
3702.AT4G01310.1	196	66
3702.AT2G01250.1	195	52
3702.AT2G34460.1	194	80
3702.AT4G29410.1	194	19
3702.AT3G08770.2	194	18
3702.AT3G52380.1	194	74
3702.AT5G14200.1	194	89
3702.AT4G23400.1	192	82
3702.AT3G59970.3	192	187
3702.AT1G10370.1	191	54
3702.AT3G08510.1	191	138
3702.AT3G08580.2	191	93
3702.AT3G28270.1	190	80
3702.AT1G71730.1	189	50
3702.AT4G37200.1	189	71
3702.AT1G04420.1	189	127
3702.AT5G10450.4	188	89
3702.AT4G34490.1	188	103
3702.AT3G07390.1	188	61
3702.AT3G14990.1	187	147
3702.AT3G13120.2	187	36
3702.AT2G17390.1	187	75
3702.AT5G07440.1	187	83
3702.AT1G24360.1	186	99
3702.AT1G59900.1	186	89
3702.AT3G46970.1	185	288
3702.AT5G16390.1	185	36
3702.AT4G22670.1	185	88
3702.AT2G32090.1	184	34
3702.AT1G69510.2	184	28
3702.AT5G13850.1	183	43
3702.AT2G20480.1	183	5
3702.AT5G51970.1	182	114
3702.AT1G43170.8	182	82
3702.AT2G40490.1	182	126
3702.AT4G13010.1	182	79
3702.AT5G59420.1	181	134
3702.AT2G35880.1	180	53
3702.AT1G67280.1	180	116
3702.AT4G14890.1	179	67
3702.AT5G47110.1	178	46
3702.AT5G52440.1	178	40
3702.AT3G44100.1	178	24
3702.AT3G10520.1	177	42
3702.AT1G79850.1	177	44
3702.AT5G27700.1	176	18
3702.AT5G54600.1	176	44
3702.ATCG00640.1	176	6
3702.AT5G43830.1	175	51
3702.AT3G14420.1	175	139
3702.AT1G78370.1	175	57
3702.AT1G08110.4	175	89
3702.AT1G30690.2	174	141
3702.AT5G42270.1	174	172
3702.AT1G72160.1	173	128
3702.AT1G27130.1	173	37
3702.AT3G61220.2	173	74
3702.AT1G01620.1	172	70
3702.AT3G05070.1	172	30
3702.AT1G09750.1	172	97
3702.AT5G27850.1	172	24
3702.AT3G18080.1	172	119
3702.AT5G63980.1	171	96
3702.AT2G26210.1	171	45
3702.AT3G55010.2	171	88
3702.AT1G45201.1	171	116
3702.AT5G65430.3	170	72
3702.AT1G62780.1	170	50
3702.AT3G25530.1	170	112
3702.AT1G51100.1	170	28
3702.AT3G03070.1	169	33
3702.AT5G42790.1	169	41
3702.AT4G38810.2	168	50
3702.AT1G66410.2	167	32
3702.AT1G23190.1	166	155
3702.AT5G44650.1	166	46
3702.AT1G26550.1	165	22
3702.AT5G52840.1	165	43
3702.AT3G02560.2	165	21
3702.AT3G47560.2	165	59
3702.AT3G22060.1	164	51
3702.AT1G04480.1	164	126
3702.AT3G04400.1	164	126
3702.AT2G33370.1	164	126
3702.AT2G38040.1	163	153
3702.AT4G36750.1	163	60
3702.AT1G74070.1	163	71
3702.AT5G04590.1	163	86
3702.AT3G18280.1	163	1
3702.AT3G01130.1	162	16
3702.AT4G17560.1	162	19
3702.AT1G26110.1	162	76
3702.AT3G54900.1	162	47
3702.AT5G19140.1	161	84
3702.AT5G02450.1	161	7
3702.AT5G20890.1	161	102
3702.AT1G77490.1	161	87
3702.AT2G18020.1	161	39
3702.AT5G55730.1	160	132
3702.AT2G34480.1	160	21
3702.AT1G11840.6	159	64
3702.AT3G60820.1	159	55
3702.AT4G22890.1	159	69
3702.AT2G15620.1	159	164
3702.AT2G25450.1	158	112
3702.AT4G08390.1	158	86
3702.AT1G63770.5	157	236
3702.AT5G54430.1	157	67
3702.AT1G07700.3	157	62
3702.AT5G66530.2	156	85
3702.AT3G47860.1	156	71
3702.AT1G34430.1	156	96
3702.AT3G53110.1	155	118
3702.AT4G17600.1	155	36
3702.AT5G57655.2	155	140
3702.AT1G48620.1	155	51
3702.AT4G35260.1	154	75
3702.AT3G20820.1	153	114
3702.AT2G18230.1	153	38
3702.AT1G45145.1	152	38
3702.AT1G59700.1	152	51
3702.AT5G07030.1	152	58
3702.AT5G28840.2	151	92
3702.AT3G26070.1	151	47
3702.ATCG00760.1	150	1
3702.AT3G13750.1	150	176
3702.AT3G21750.1	150	65
3702.AT1G56190.1	150	112
3702.AT1G16080.1	149	107
3702.AT4G01900.1	149	45
3702.AT1G66670.1	149	71
3702.AT1G71695.1	148	122
3702.AT5G22880.1	148	17
3702.AT4G34200.1	148	91
3702.AT1G15140.1	148	40
3702.AT4G02620.1	147	38
3702.AT1G53580.1	147	75
3702.AT5G59320.1	147	26
3702.AT1G13020.1	147	67
3702.AT5G30510.1	147	115
3702.AT5G46800.1	146	69
3702.AT5G16050.1	146	64
3702.AT3G10740.1	146	137
3702.AT4G27090.1	145	14
3702.AT3G56490.1	144	46
3702.AT2G32520.1	143	56
3702.AT2G47450.1	143	82
3702.AT1G04690.1	143	55
3702.AT1G33810.1	143	27
3702.AT3G53900.2	143	64
3702.AT1G62380.1	142	68
3702.AT5G60360.3	142	35
3702.AT3G17390.1	142	100
3702.AT1G80380.2	142	131
3702.AT5G42070.1	141	23
3702.AT2G25970.1	141	53
3702.AT3G58610.3	141	164
3702.AT1G29660.1	140	94
3702.AT3G15640.1	140	46
3702.AT1G29880.1	140	162
3702.AT3G24830.1	140	23
3702.AT2G05310.1	140	24
3702.AT5G25540.1	140	20
3702.AT5G19780.1	140	188
3702.AT5G19770.1	140	188
3702.AT3G28300.1	140	110
3702.AT3G28290.1	140	110
3702.AT3G53990.1	140	34
3702.AT5G34850.1	140	114
3702.AT2G05380.1	139	35
3702.AT1G07320.1	139	63
3702.AT4G31990.3	138	103
3702.AT4G13430.1	138	101
3702.AT4G24620.1	138	152
3702.AT1G48350.1	138	28
3702.AT1G13440.1	138	53
3702.AT1G17650.1	137	78
3702.AT5G37780.3	137	32
3702.AT4G21210.1	137	55
3702.AT2G01140.1	137	61
3702.AT1G21750.1	136	124
3702.AT1G56340.1	136	77
3702.AT2G41530.1	136	75
3702.AT1G28330.5	135	34
3702.AT1G31160.1	134	46
3702.AT4G26780.1	134	49
3702.AT4G33680.1	134	101
3702.AT4G12340.1	133	9
3702.AT2G22990.3	133	77
3702.AT5G01600.1	133	54
3702.AT1G29670.1	132	110
3702.AT3G55040.1	132	73
