#id: 895310197
#name: Mus musculus - Brown adipose tissue, SC (Huttlin,cell,2010)
#score: 17.7
#description: abundance based on Spectral counting, Interaction consistency score: 17.7, Coverage: 19
#organ: BROWN_ADIPOSE_TISSUE
#integrated: false
#coverage: 19
#link: http://www.sciencedirect.com/science/article/pii/S0092867410013796
#publication_year: 2010
#filename: 10090-Mouse_brownfat_Huttlin_cell2010.csv.txt
#
#string_external_id	abundance	raw_spectral_count
10090.ENSMUSP00000033699	2445	23694
10090.ENSMUSP00000013737	2355	3724
10090.ENSMUSP00000091921	2326	6836
10090.ENSMUSP00000047564	2324	7446
10090.ENSMUSP00000034866	2276	3232
10090.ENSMUSP00000103267	2248	2769
10090.ENSMUSP00000100038	2240	5978
10090.ENSMUSP00000027853	2236	1230
10090.ENSMUSP00000023210	2202	1622
10090.ENSMUSP00000097747	2166	5152
10090.ENSMUSP00000033176	2147	3104
10090.ENSMUSP00000026495	2127	3342
10090.ENSMUSP00000052908	2119	550
10090.ENSMUSP00000124223	2103	7205
10090.ENSMUSP00000082288	2069	3977
10090.ENSMUSP00000024988	2058	13996
10090.ENSMUSP00000034547	2049	2995
10090.ENSMUSP00000026538	2043	1765
10090.ENSMUSP00000037341	2013	1009
10090.ENSMUSP00000119443	1998	528
10090.ENSMUSP00000090593	1986	10770
10090.ENSMUSP00000044012	1976	13509
10090.ENSMUSP00000035158	1911	9751
10090.ENSMUSP00000042457	1901	2244
10090.ENSMUSP00000025955	1888	5192
10090.ENSMUSP00000065113	1852	1268
10090.ENSMUSP00000127526	1851	1845
10090.ENSMUSP00000079727	1833	6142
10090.ENSMUSP00000075513	1833	6142
10090.ENSMUSP00000084846	1828	2729
10090.ENSMUSP00000027478	1822	2066
10090.ENSMUSP00000020630	1819	5368
10090.ENSMUSP00000066092	1711	1747
10090.ENSMUSP00000034172	1700	4203
10090.ENSMUSP00000006137	1687	3759
10090.ENSMUSP00000032373	1686	2080
10090.ENSMUSP00000034276	1680	917
10090.ENSMUSP00000118179	1676	7417
10090.ENSMUSP00000005431	1665	3534
10090.ENSMUSP00000031524	1660	2385
10090.ENSMUSP00000113071	1628	3259
10090.ENSMUSP00000006900	1618	580
10090.ENSMUSP00000052020	1576	16233
10090.ENSMUSP00000095316	1559	2174
10090.ENSMUSP00000030078	1549	2555
10090.ENSMUSP00000034567	1545	3420
10090.ENSMUSP00000020522	1542	3924
10090.ENSMUSP00000035222	1540	1840
10090.ENSMUSP00000038909	1540	10239
10090.ENSMUSP00000025684	1524	3361
10090.ENSMUSP00000092746	1518	454
10090.ENSMUSP00000030583	1502	1172
10090.ENSMUSP00000026576	1471	1513
10090.ENSMUSP00000003207	1471	5059
10090.ENSMUSP00000025563	1470	1132
10090.ENSMUSP00000028207	1444	2664
10090.ENSMUSP00000022322	1440	3079
10090.ENSMUSP00000136313	1436	917
10090.ENSMUSP00000005651	1435	3040
10090.ENSMUSP00000029266	1432	1315
10090.ENSMUSP00000042967	1423	1926
10090.ENSMUSP00000001242	1417	998
10090.ENSMUSP00000069209	1416	3396
10090.ENSMUSP00000029046	1392	582
10090.ENSMUSP00000027921	1379	4669
10090.ENSMUSP00000011896	1376	1273
10090.ENSMUSP00000034234	1373	922
10090.ENSMUSP00000068716	1368	15475
10090.ENSMUSP00000029017	1361	3099
10090.ENSMUSP00000099823	1360	2366
10090.ENSMUSP00000001989	1322	6382
10090.ENSMUSP00000020768	1310	836
10090.ENSMUSP00000080991	1301	603
10090.ENSMUSP00000005647	1290	1028
10090.ENSMUSP00000023851	1290	440
10090.ENSMUSP00000010007	1282	1284
10090.ENSMUSP00000020286	1278	1316
10090.ENSMUSP00000083375	1271	1182
10090.ENSMUSP00000042095	1257	2660
10090.ENSMUSP00000048925	1244	9130
10090.ENSMUSP00000124523	1235	1086
10090.ENSMUSP00000072829	1235	1086
10090.ENSMUSP00000132065	1235	1086
10090.ENSMUSP00000093965	1224	4276
10090.ENSMUSP00000004327	1220	2135
10090.ENSMUSP00000136544	1209	3020
10090.ENSMUSP00000080302	1209	3020
10090.ENSMUSP00000127808	1188	9115
10090.ENSMUSP00000106519	1179	264
10090.ENSMUSP00000028944	1173	2700
10090.ENSMUSP00000037546	1173	1447
10090.ENSMUSP00000041104	1167	2318
10090.ENSMUSP00000076093	1166	12802
10090.ENSMUSP00000005292	1163	638
10090.ENSMUSP00000021217	1159	807
10090.ENSMUSP00000032192	1136	12714
10090.ENSMUSP00000031445	1130	2256
10090.ENSMUSP00000085523	1120	1466
10090.ENSMUSP00000031423	1112	5024
10090.ENSMUSP00000025696	1112	997
10090.ENSMUSP00000083077	1106	4618
10090.ENSMUSP00000128278	1096	6077
10090.ENSMUSP00000039633	1095	10705
10090.ENSMUSP00000022268	1094	1757
10090.ENSMUSP00000049000	1085	697
10090.ENSMUSP00000035116	1083	2736
10090.ENSMUSP00000003912	1081	1205
10090.ENSMUSP00000114159	1075	638
10090.ENSMUSP00000025408	1065	2288
10090.ENSMUSP00000031637	1063	264
10090.ENSMUSP00000004375	1063	1085
10090.ENSMUSP00000060346	1062	1291
10090.ENSMUSP00000104957	1061	320
10090.ENSMUSP00000088857	1058	4067
10090.ENSMUSP00000034588	1053	730
10090.ENSMUSP00000099453	1053	1405
10090.ENSMUSP00000099938	1050	871
10090.ENSMUSP00000106318	1039	1649
10090.ENSMUSP00000070993	1033	1065
10090.ENSMUSP00000028683	1019	2079
10090.ENSMUSP00000024946	1004	1011
10090.ENSMUSP00000131316	999	14682
10090.ENSMUSP00000099819	995	1150
10090.ENSMUSP00000025904	993	929
10090.ENSMUSP00000081141	992	1932
10090.ENSMUSP00000032998	981	821
10090.ENSMUSP00000025918	973	1188
10090.ENSMUSP00000043543	971	483
10090.ENSMUSP00000043821	967	1460
10090.ENSMUSP00000042988	949	559
10090.ENSMUSP00000000090	948	495
10090.ENSMUSP00000117987	923	522
10090.ENSMUSP00000131832	915	1257
10090.ENSMUSP00000039472	912	1569
10090.ENSMUSP00000023085	907	238
10090.ENSMUSP00000130858	904	1046
10090.ENSMUSP00000066068	902	3555
10090.ENSMUSP00000006496	894	234
10090.ENSMUSP00000028610	890	1785
10090.ENSMUSP00000039692	889	235
10090.ENSMUSP00000105796	888	554
10090.ENSMUSP00000031411	880	1534
10090.ENSMUSP00000033185	873	1630
10090.ENSMUSP00000026122	867	1384
10090.ENSMUSP00000035743	867	3301
10090.ENSMUSP00000112615	866	3575
10090.ENSMUSP00000003622	866	666
10090.ENSMUSP00000099394	864	2780
10090.ENSMUSP00000031897	864	836
10090.ENSMUSP00000022286	861	336
10090.ENSMUSP00000112598	860	325
10090.ENSMUSP00000026599	859	758
10090.ENSMUSP00000055694	857	965
10090.ENSMUSP00000039797	851	1452
10090.ENSMUSP00000072620	851	1821
10090.ENSMUSP00000071292	840	1435
10090.ENSMUSP00000022980	839	469
10090.ENSMUSP00000045841	834	4424
10090.ENSMUSP00000043092	833	540
10090.ENSMUSP00000000349	828	1432
10090.ENSMUSP00000045606	828	1249
10090.ENSMUSP00000114304	827	3214
10090.ENSMUSP00000132603	826	2016
10090.ENSMUSP00000121557	826	802
10090.ENSMUSP00000021443	817	2882
10090.ENSMUSP00000053540	811	760
10090.ENSMUSP00000049355	809	2487
10090.ENSMUSP00000030903	804	1288
10090.ENSMUSP00000061227	800	1687
10090.ENSMUSP00000127903	794	3176
10090.ENSMUSP00000020637	787	1596
10090.ENSMUSP00000040222	786	1135
10090.ENSMUSP00000099939	783	1238
10090.ENSMUSP00000074724	782	145
10090.ENSMUSP00000070709	782	440
10090.ENSMUSP00000059801	772	2289
10090.ENSMUSP00000068594	765	2665
10090.ENSMUSP00000065352	763	371
10090.ENSMUSP00000087974	760	691
10090.ENSMUSP00000102147	760	691
10090.ENSMUSP00000026625	760	888
10090.ENSMUSP00000025649	759	2562
10090.ENSMUSP00000025961	744	540
10090.ENSMUSP00000041299	742	1862
10090.ENSMUSP00000095656	739	2453
10090.ENSMUSP00000113942	724	1816
10090.ENSMUSP00000032887	720	576
10090.ENSMUSP00000046585	716	1949
10090.ENSMUSP00000023071	711	1175
10090.ENSMUSP00000022629	710	1602
10090.ENSMUSP00000119603	709	648
10090.ENSMUSP00000136633	708	422
10090.ENSMUSP00000132590	704	849
10090.ENSMUSP00000033012	700	2552
10090.ENSMUSP00000034756	699	836
10090.ENSMUSP00000107492	698	1682
10090.ENSMUSP00000138396	698	1666
10090.ENSMUSP00000030742	695	837
10090.ENSMUSP00000026050	680	336
10090.ENSMUSP00000044554	678	1481
10090.ENSMUSP00000032882	676	318
10090.ENSMUSP00000025385	671	1872
10090.ENSMUSP00000112320	669	342
10090.ENSMUSP00000034989	666	1604
10090.ENSMUSP00000121358	664	1914
10090.ENSMUSP00000125995	663	435
10090.ENSMUSP00000049394	661	548
10090.ENSMUSP00000026222	661	468
10090.ENSMUSP00000086795	658	284
10090.ENSMUSP00000095433	658	12792
10090.ENSMUSP00000109552	654	2730
10090.ENSMUSP00000030805	652	435
10090.ENSMUSP00000054556	650	1108
10090.ENSMUSP00000080993	650	293
10090.ENSMUSP00000027438	649	820
10090.ENSMUSP00000091180	646	2360
10090.ENSMUSP00000078774	643	898
10090.ENSMUSP00000034740	643	1787
10090.ENSMUSP00000016072	643	2424
10090.ENSMUSP00000063714	642	374
10090.ENSMUSP00000075987	642	873
10090.ENSMUSP00000133564	642	1821
10090.ENSMUSP00000007012	627	486
10090.ENSMUSP00000038781	625	108
10090.ENSMUSP00000031788	625	791
10090.ENSMUSP00000037018	623	1110
10090.ENSMUSP00000114963	622	143
10090.ENSMUSP00000027766	622	1087
10090.ENSMUSP00000052373	622	1996
10090.ENSMUSP00000086716	618	6847
10090.ENSMUSP00000139684	613	567
10090.ENSMUSP00000062996	612	1218
10090.ENSMUSP00000029888	611	584
10090.ENSMUSP00000130941	610	1719
10090.ENSMUSP00000121203	606	883
10090.ENSMUSP00000007799	600	315
10090.ENSMUSP00000022293	594	621
10090.ENSMUSP00000001480	593	1563
10090.ENSMUSP00000020886	592	937
10090.ENSMUSP00000014438	592	115
10090.ENSMUSP00000001304	591	616
10090.ENSMUSP00000093955	590	968
10090.ENSMUSP00000023559	587	1752
10090.ENSMUSP00000020315	585	2635
10090.ENSMUSP00000037930	584	3187
10090.ENSMUSP00000058321	581	763
10090.ENSMUSP00000084572	578	2481
10090.ENSMUSP00000005077	575	323
10090.ENSMUSP00000001460	574	1585
10090.ENSMUSP00000029078	573	527
10090.ENSMUSP00000103940	572	123
10090.ENSMUSP00000092157	572	1925
10090.ENSMUSP00000098076	571	1485
10090.ENSMUSP00000048111	569	588
10090.ENSMUSP00000036044	560	11656
10090.ENSMUSP00000077744	555	128
10090.ENSMUSP00000106968	553	341
10090.ENSMUSP00000134735	552	420
10090.ENSMUSP00000028619	549	601
10090.ENSMUSP00000136717	549	504
10090.ENSMUSP00000117030	548	1620
10090.ENSMUSP00000035055	547	1527
10090.ENSMUSP00000026704	546	1119
10090.ENSMUSP00000068479	544	476
10090.ENSMUSP00000111415	541	1622
10090.ENSMUSP00000005234	540	1113
10090.ENSMUSP00000003964	540	1428
10090.ENSMUSP00000024866	539	2348
10090.ENSMUSP00000055743	538	394
10090.ENSMUSP00000075150	537	134
10090.ENSMUSP00000109230	537	394
10090.ENSMUSP00000070149	533	268
10090.ENSMUSP00000076521	532	1109
10090.ENSMUSP00000030401	530	131
10090.ENSMUSP00000107607	525	2489
10090.ENSMUSP00000105754	521	694
10090.ENSMUSP00000007212	519	2585
10090.ENSMUSP00000020640	518	653
10090.ENSMUSP00000028062	517	667
10090.ENSMUSP00000022894	515	516
10090.ENSMUSP00000075178	513	3565
10090.ENSMUSP00000132082	512	2200
10090.ENSMUSP00000074783	512	348
10090.ENSMUSP00000075772	506	8215
10090.ENSMUSP00000074600	505	362
10090.ENSMUSP00000136572	502	858
10090.ENSMUSP00000023677	501	352
10090.ENSMUSP00000014578	501	1426
10090.ENSMUSP00000034131	497	1480
10090.ENSMUSP00000060246	496	3506
10090.ENSMUSP00000048425	494	356
10090.ENSMUSP00000020034	494	648
10090.ENSMUSP00000104069	493	1654
10090.ENSMUSP00000027752	493	2937
10090.ENSMUSP00000029135	490	953
10090.ENSMUSP00000011492	488	1175
10090.ENSMUSP00000027602	487	789
10090.ENSMUSP00000005532	483	2068
10090.ENSMUSP00000068803	481	1092
10090.ENSMUSP00000029490	478	1127
10090.ENSMUSP00000106861	475	435
10090.ENSMUSP00000004140	475	444
10090.ENSMUSP00000119600	474	753
10090.ENSMUSP00000018437	474	321
10090.ENSMUSP00000027817	471	4848
10090.ENSMUSP00000127885	470	1650
10090.ENSMUSP00000104067	470	112
10090.ENSMUSP00000094778	469	3462
10090.ENSMUSP00000080469	463	5952
10090.ENSMUSP00000095197	463	1650
10090.ENSMUSP00000001479	462	1540
10090.ENSMUSP00000133117	462	1091
10090.ENSMUSP00000023161	461	1024
10090.ENSMUSP00000028239	460	1036
10090.ENSMUSP00000037206	459	144
10090.ENSMUSP00000109215	458	604
10090.ENSMUSP00000011058	457	684
10090.ENSMUSP00000040550	454	928
10090.ENSMUSP00000017365	454	601
10090.ENSMUSP00000042342	454	3514
10090.ENSMUSP00000068895	454	1107
10090.ENSMUSP00000034585	452	630
10090.ENSMUSP00000076777	446	3291
10090.ENSMUSP00000022148	445	937
10090.ENSMUSP00000027432	444	1529
10090.ENSMUSP00000026289	440	501
10090.ENSMUSP00000071135	437	2989
10090.ENSMUSP00000129186	435	878
10090.ENSMUSP00000099666	432	634
10090.ENSMUSP00000085244	432	2029
10090.ENSMUSP00000113022	432	435
10090.ENSMUSP00000111272	428	526
10090.ENSMUSP00000082682	425	200
10090.ENSMUSP00000127330	423	396
10090.ENSMUSP00000032143	422	901
10090.ENSMUSP00000071616	422	234
10090.ENSMUSP00000023707	421	139
10090.ENSMUSP00000026427	419	1744
10090.ENSMUSP00000040840	418	465
10090.ENSMUSP00000033683	418	435
10090.ENSMUSP00000014750	414	407
10090.ENSMUSP00000031355	413	1148
10090.ENSMUSP00000003029	412	674
10090.ENSMUSP00000047678	406	1480
10090.ENSMUSP00000034097	406	653
10090.ENSMUSP00000006749	405	1193
10090.ENSMUSP00000022097	405	169
10090.ENSMUSP00000077132	403	1596
10090.ENSMUSP00000092698	403	1189
10090.ENSMUSP00000065542	401	792
10090.ENSMUSP00000028807	399	527
10090.ENSMUSP00000033975	399	936
10090.ENSMUSP00000031099	397	230
10090.ENSMUSP00000037371	394	365
10090.ENSMUSP00000039657	392	2224
10090.ENSMUSP00000015950	392	435
10090.ENSMUSP00000028238	391	325
10090.ENSMUSP00000051033	389	3030
10090.ENSMUSP00000077612	388	312
10090.ENSMUSP00000001566	387	3296
10090.ENSMUSP00000121851	384	330
10090.ENSMUSP00000001452	383	620
10090.ENSMUSP00000100045	383	450
10090.ENSMUSP00000047218	379	316
10090.ENSMUSP00000001716	379	290
10090.ENSMUSP00000078945	376	4176
10090.ENSMUSP00000053145	376	154
10090.ENSMUSP00000028607	375	241
10090.ENSMUSP00000020504	374	153
10090.ENSMUSP00000017430	372	345
10090.ENSMUSP00000007005	372	665
10090.ENSMUSP00000037446	371	1140
10090.ENSMUSP00000007272	370	892
10090.ENSMUSP00000101028	369	466
10090.ENSMUSP00000047008	367	264
10090.ENSMUSP00000066715	367	416
10090.ENSMUSP00000028162	366	436
10090.ENSMUSP00000029405	361	999
10090.ENSMUSP00000033098	361	360
10090.ENSMUSP00000024599	361	3267
10090.ENSMUSP00000073061	360	144
10090.ENSMUSP00000003521	360	120
10090.ENSMUSP00000070583	359	1274
10090.ENSMUSP00000080354	358	266
10090.ENSMUSP00000022317	357	266
10090.ENSMUSP00000034903	357	230
10090.ENSMUSP00000000590	354	1170
10090.ENSMUSP00000029644	354	459
10090.ENSMUSP00000110417	354	254
10090.ENSMUSP00000049584	353	4178
10090.ENSMUSP00000022842	350	638
10090.ENSMUSP00000004673	350	448
10090.ENSMUSP00000097282	348	1471
10090.ENSMUSP00000080579	347	2684
10090.ENSMUSP00000100067	347	386
10090.ENSMUSP00000089728	345	661
10090.ENSMUSP00000030340	345	546
10090.ENSMUSP00000042232	344	200
10090.ENSMUSP00000018875	342	1556
10090.ENSMUSP00000004057	342	121
10090.ENSMUSP00000125341	342	96
10090.ENSMUSP00000036337	342	171
10090.ENSMUSP00000032865	340	649
10090.ENSMUSP00000079180	339	55
10090.ENSMUSP00000077687	339	1049
10090.ENSMUSP00000084661	338	4988
10090.ENSMUSP00000112908	336	590
10090.ENSMUSP00000082132	336	1519
10090.ENSMUSP00000073695	336	1519
10090.ENSMUSP00000015435	335	710
10090.ENSMUSP00000030090	335	282
10090.ENSMUSP00000133523	334	644
10090.ENSMUSP00000023432	333	364
10090.ENSMUSP00000023514	331	139
10090.ENSMUSP00000127034	329	750
10090.ENSMUSP00000036710	329	925
10090.ENSMUSP00000090245	327	152
10090.ENSMUSP00000009234	326	1473
10090.ENSMUSP00000034947	324	217
10090.ENSMUSP00000102929	322	420
10090.ENSMUSP00000035033	321	1208
10090.ENSMUSP00000049034	320	1174
10090.ENSMUSP00000022821	319	331
10090.ENSMUSP00000117022	318	336
10090.ENSMUSP00000025668	317	425
10090.ENSMUSP00000008684	316	201
10090.ENSMUSP00000099461	316	187
10090.ENSMUSP00000034966	311	253
10090.ENSMUSP00000130979	310	1223
10090.ENSMUSP00000043926	308	405
10090.ENSMUSP00000002452	307	186
10090.ENSMUSP00000039269	307	670
10090.ENSMUSP00000071486	307	1269
10090.ENSMUSP00000098066	307	1269
10090.ENSMUSP00000075953	306	61
10090.ENSMUSP00000038961	306	307
10090.ENSMUSP00000079944	306	307
10090.ENSMUSP00000025561	306	317
10090.ENSMUSP00000116627	303	502
10090.ENSMUSP00000034400	303	96
10090.ENSMUSP00000115704	303	286
10090.ENSMUSP00000044924	302	273
10090.ENSMUSP00000021282	300	1290
10090.ENSMUSP00000021913	300	198
10090.ENSMUSP00000021611	299	1081
10090.ENSMUSP00000024860	299	1210
10090.ENSMUSP00000003572	298	875
10090.ENSMUSP00000109235	297	432
10090.ENSMUSP00000076503	296	818
10090.ENSMUSP00000023486	296	727
10090.ENSMUSP00000026917	296	1061
10090.ENSMUSP00000019992	295	1921
10090.ENSMUSP00000074392	295	982
10090.ENSMUSP00000028286	294	411
10090.ENSMUSP00000055122	293	752
10090.ENSMUSP00000012348	293	279
10090.ENSMUSP00000130722	292	170
10090.ENSMUSP00000039172	292	102
10090.ENSMUSP00000036288	292	658
10090.ENSMUSP00000034058	291	217
10090.ENSMUSP00000136922	288	2915
10090.ENSMUSP00000079628	287	103
10090.ENSMUSP00000094863	287	200
10090.ENSMUSP00000038069	286	298
10090.ENSMUSP00000085580	284	2664
10090.ENSMUSP00000084713	284	2664
10090.ENSMUSP00000126390	284	384
10090.ENSMUSP00000025483	283	494
10090.ENSMUSP00000034590	283	176
10090.ENSMUSP00000035829	282	1083
10090.ENSMUSP00000030830	282	680
10090.ENSMUSP00000002979	280	1885
10090.ENSMUSP00000127250	280	1014
10090.ENSMUSP00000100528	280	144
10090.ENSMUSP00000099541	280	144
10090.ENSMUSP00000028045	279	1517
10090.ENSMUSP00000005705	278	520
10090.ENSMUSP00000009256	276	293
10090.ENSMUSP00000080410	276	401
10090.ENSMUSP00000027151	276	211
10090.ENSMUSP00000081000	275	355
10090.ENSMUSP00000131489	275	88
10090.ENSMUSP00000116108	274	649
10090.ENSMUSP00000140657	274	2409
10090.ENSMUSP00000121020	273	153
10090.ENSMUSP00000015160	272	645
10090.ENSMUSP00000019317	272	171
10090.ENSMUSP00000032555	270	204
10090.ENSMUSP00000018186	268	222
10090.ENSMUSP00000034441	267	1147
10090.ENSMUSP00000016033	267	825
10090.ENSMUSP00000030051	265	121
10090.ENSMUSP00000101003	261	268
10090.ENSMUSP00000028511	261	266
10090.ENSMUSP00000107354	259	9
10090.ENSMUSP00000055827	258	207
10090.ENSMUSP00000056195	256	384
10090.ENSMUSP00000061493	256	911
10090.ENSMUSP00000112259	255	136
10090.ENSMUSP00000033597	255	154
10090.ENSMUSP00000034264	254	220
10090.ENSMUSP00000032508	254	391
10090.ENSMUSP00000088372	254	394
10090.ENSMUSP00000092002	254	394
10090.ENSMUSP00000015501	254	567
10090.ENSMUSP00000041453	253	263
10090.ENSMUSP00000069432	253	2688
10090.ENSMUSP00000029722	252	180
10090.ENSMUSP00000036998	251	1189
10090.ENSMUSP00000047571	251	590
10090.ENSMUSP00000030491	250	180
10090.ENSMUSP00000046636	248	475
10090.ENSMUSP00000027036	248	180
10090.ENSMUSP00000076336	247	949
10090.ENSMUSP00000030642	246	165
10090.ENSMUSP00000095970	246	494
10090.ENSMUSP00000007708	246	702
10090.ENSMUSP00000023684	246	862
10090.ENSMUSP00000002790	246	946
10090.ENSMUSP00000007814	245	456
10090.ENSMUSP00000080058	245	532
10090.ENSMUSP00000087457	242	717
10090.ENSMUSP00000039507	242	186
10090.ENSMUSP00000126294	241	72
10090.ENSMUSP00000025851	240	616
10090.ENSMUSP00000004134	239	176
10090.ENSMUSP00000042134	238	250
10090.ENSMUSP00000027384	238	609
10090.ENSMUSP00000118787	238	60
10090.ENSMUSP00000005606	237	378
10090.ENSMUSP00000130127	237	952
10090.ENSMUSP00000032992	237	729
10090.ENSMUSP00000126268	237	438
10090.ENSMUSP00000133302	236	180
10090.ENSMUSP00000020289	236	737
10090.ENSMUSP00000093101	235	1061
10090.ENSMUSP00000005923	235	198
10090.ENSMUSP00000110314	235	546
10090.ENSMUSP00000099803	234	108
10090.ENSMUSP00000031773	234	276
10090.ENSMUSP00000082652	233	115
10090.ENSMUSP00000046168	232	241
10090.ENSMUSP00000137503	232	315
10090.ENSMUSP00000015829	232	345
10090.ENSMUSP00000099922	231	1780
10090.ENSMUSP00000054634	231	133
10090.ENSMUSP00000025891	231	644
10090.ENSMUSP00000033182	230	220
10090.ENSMUSP00000128329	230	324
10090.ENSMUSP00000006467	229	216
10090.ENSMUSP00000025804	229	241
10090.ENSMUSP00000032233	229	1732
10090.ENSMUSP00000045216	228	322
10090.ENSMUSP00000032065	227	474
10090.ENSMUSP00000019939	226	84
10090.ENSMUSP00000131514	222	162
10090.ENSMUSP00000097444	222	772
10090.ENSMUSP00000049007	221	616
10090.ENSMUSP00000022573	221	290
10090.ENSMUSP00000095927	221	553
10090.ENSMUSP00000005067	220	153
10090.ENSMUSP00000105905	220	294
10090.ENSMUSP00000039243	219	405
10090.ENSMUSP00000029446	219	801
10090.ENSMUSP00000115722	219	67
10090.ENSMUSP00000007959	219	320
10090.ENSMUSP00000054490	218	45
10090.ENSMUSP00000002303	218	319
10090.ENSMUSP00000109305	216	241
10090.ENSMUSP00000026196	216	315
10090.ENSMUSP00000091435	214	423
10090.ENSMUSP00000037259	213	554
10090.ENSMUSP00000041447	213	310
10090.ENSMUSP00000039114	212	240
10090.ENSMUSP00000017188	211	374
10090.ENSMUSP00000004378	211	1041
10090.ENSMUSP00000025511	211	73
10090.ENSMUSP00000071636	211	220
10090.ENSMUSP00000083211	210	153
10090.ENSMUSP00000052912	210	360
10090.ENSMUSP00000040591	210	360
10090.ENSMUSP00000024486	209	104
10090.ENSMUSP00000079699	209	576
10090.ENSMUSP00000023062	209	153
10090.ENSMUSP00000021001	207	128
10090.ENSMUSP00000023269	206	42
10090.ENSMUSP00000064163	206	2851
10090.ENSMUSP00000019226	206	185
10090.ENSMUSP00000029303	205	524
10090.ENSMUSP00000099933	204	946
10090.ENSMUSP00000098333	204	375
10090.ENSMUSP00000033547	204	505
10090.ENSMUSP00000110021	204	244
10090.ENSMUSP00000110103	203	179
10090.ENSMUSP00000006838	202	643
10090.ENSMUSP00000036149	202	304
10090.ENSMUSP00000063734	202	802
10090.ENSMUSP00000026270	201	434
10090.ENSMUSP00000021790	200	99
10090.ENSMUSP00000117616	199	1118
10090.ENSMUSP00000026292	199	2689
10090.ENSMUSP00000124480	198	75
