#id: 1464903842
#name: Homo sapiens - B cell, SC (Kim,nature,2014)
#score: 29.4
#description: abundance based on Spectral counting, Interaction consistency score: 29.4, Coverage: 48
#organ: B_CELL
#integrated: false
#coverage: 48
#link: http://www.nature.com/nature/journal/v509/n7502/full/nature13302.html
#publication_year: 2014
#filename: 9606-Adult_Bcells_Kim_2014_SEQUEST.txt
#
#string_external_id	abundance	raw_spectral_count
9606.ENSP00000383118	870	126
9606.ENSP00000366798	868	22
9606.ENSP00000261267	861	123
9606.ENSP00000299767	858	589
9606.ENSP00000357113	855	532
9606.ENSP00000247461	854	359
9606.ENSP00000445175	850	359
9606.ENSP00000354346	849	474
9606.ENSP00000307889	848	109
9606.ENSP00000463154	848	104
9606.ENSP00000465432	845	40
9606.ENSP00000222247	844	110
9606.ENSP00000339795	837	155
9606.ENSP00000348849	835	52
9606.ENSP00000325905	833	83
9606.ENSP00000262584	830	107
9606.ENSP00000463784	829	114
9606.ENSP00000391592	827	538
9606.ENSP00000302896	826	115
9606.ENSP00000379475	822	382
9606.ENSP00000402373	820	1821
9606.ENSP00000215829	818	62
9606.ENSP00000297012	817	729
9606.ENSP00000358866	816	1704
9606.ENSP00000386857	814	1820
9606.ENSP00000346046	814	85
9606.ENSP00000363018	808	153
9606.ENSP00000370109	805	287
9606.ENSP00000356520	805	841
9606.ENSP00000467466	800	64
9606.ENSP00000357076	799	211
9606.ENSP00000362820	798	75
9606.ENSP00000389631	795	212
9606.ENSP00000359804	794	340
9606.ENSP00000361824	791	1792
9606.ENSP00000357801	785	36
9606.ENSP00000309334	784	102
9606.ENSP00000295688	784	349
9606.ENSP00000400175	782	171
9606.ENSP00000428895	779	43
9606.ENSP00000316176	777	105
9606.ENSP00000346921	777	163
9606.ENSP00000355228	776	20
9606.ENSP00000405573	770	361
9606.ENSP00000354739	767	108
9606.ENSP00000354632	767	31
9606.ENSP00000327801	765	367
9606.ENSP00000400467	760	104
9606.ENSP00000470972	757	99
9606.ENSP00000426909	755	191
9606.ENSP00000369965	748	67
9606.ENSP00000346067	744	177
9606.ENSP00000342026	741	173
9606.ENSP00000303373	740	722
9606.ENSP00000483842	740	722
9606.ENSP00000355656	740	722
9606.ENSP00000341094	740	752
9606.ENSP00000264335	735	242
9606.ENSP00000367022	735	737
9606.ENSP00000352627	734	767
9606.ENSP00000351589	734	767
9606.ENSP00000482538	734	767
9606.ENSP00000482431	734	767
9606.ENSP00000352119	734	767
9606.ENSP00000328484	734	767
9606.ENSP00000366679	734	767
9606.ENSP00000312999	734	294
9606.ENSP00000246662	732	289
9606.ENSP00000355011	729	219
9606.ENSP00000322419	728	58
9606.ENSP00000270142	726	49
9606.ENSP00000316042	726	114
9606.ENSP00000434024	726	715
9606.ENSP00000265333	724	187
9606.ENSP00000438553	723	760
9606.ENSP00000421592	721	111
9606.ENSP00000481646	721	124
9606.ENSP00000377640	719	68
9606.ENSP00000479606	718	1168
9606.ENSP00000341289	716	1133
9606.ENSP00000351646	715	332
9606.ENSP00000350090	715	354
9606.ENSP00000233893	710	79
9606.ENSP00000370115	709	214
9606.ENSP00000228318	709	226
9606.ENSP00000360664	701	53
9606.ENSP00000363676	698	88
9606.ENSP00000251453	697	89
9606.ENSP00000446955	697	137
9606.ENSP00000400142	695	128
9606.ENSP00000216254	693	409
9606.ENSP00000360034	693	234
9606.ENSP00000356828	692	184
9606.ENSP00000258091	691	329
9606.ENSP00000296511	690	226
9606.ENSP00000268379	686	211
9606.ENSP00000307786	685	72
9606.ENSP00000354876	681	72
9606.ENSP00000275603	681	282
9606.ENSP00000351108	678	120
9606.ENSP00000290158	677	431
9606.ENSP00000357189	674	136
9606.ENSP00000358140	674	572
9606.ENSP00000298510	671	142
9606.ENSP00000332198	671	33
9606.ENSP00000373509	670	76
9606.ENSP00000349259	670	1600
9606.ENSP00000304697	670	707
9606.ENSP00000258962	669	134
9606.ENSP00000301785	668	379
9606.ENSP00000371267	668	255
9606.ENSP00000262878	667	414
9606.ENSP00000331897	665	250
9606.ENSP00000370589	664	361
9606.ENSP00000435777	662	88
9606.ENSP00000310275	662	33
9606.ENSP00000265062	662	151
9606.ENSP00000400591	660	44
9606.ENSP00000294742	654	74
9606.ENSP00000429150	653	210
9606.ENSP00000433277	653	90
9606.ENSP00000315630	651	353
9606.ENSP00000449328	650	156
9606.ENSP00000380033	649	438
9606.ENSP00000472985	648	99
9606.ENSP00000381216	644	319
9606.ENSP00000375730	643	102
9606.ENSP00000439012	639	37
9606.ENSP00000358635	636	346
9606.ENSP00000361626	635	126
9606.ENSP00000376800	634	46
9606.ENSP00000286788	633	387
9606.ENSP00000439601	632	398
9606.ENSP00000264279	632	263
9606.ENSP00000242776	631	322
9606.ENSP00000274764	629	1301
9606.ENSP00000346027	629	53
9606.ENSP00000411825	629	431
9606.ENSP00000011473	625	84
9606.ENSP00000299300	624	311
9606.ENSP00000418770	623	86
9606.ENSP00000429374	619	57
9606.ENSP00000441875	618	203
9606.ENSP00000168216	617	131
9606.ENSP00000341885	616	166
9606.ENSP00000428223	614	96
9606.ENSP00000420311	613	78
9606.ENSP00000381992	613	204
9606.ENSP00000377958	612	300
9606.ENSP00000341524	611	189
9606.ENSP00000339883	610	195
9606.ENSP00000216218	610	121
9606.ENSP00000290541	607	88
9606.ENSP00000416429	607	52
9606.ENSP00000318861	605	345
9606.ENSP00000242784	604	45
9606.ENSP00000463559	602	190
9606.ENSP00000365950	601	47
9606.ENSP00000354947	601	206
9606.ENSP00000376652	601	200
9606.ENSP00000431984	599	345
9606.ENSP00000379506	599	80
9606.ENSP00000358727	598	125
9606.ENSP00000331901	597	219
9606.ENSP00000365147	593	105
9606.ENSP00000354532	592	183
9606.ENSP00000329662	589	97
9606.ENSP00000217652	587	189
9606.ENSP00000215909	587	102
9606.ENSP00000217426	586	202
9606.ENSP00000297185	585	356
9606.ENSP00000248437	585	918
9606.ENSP00000394842	584	90
9606.ENSP00000419117	584	38
9606.ENSP00000336799	583	1038
9606.ENSP00000221972	583	59
9606.ENSP00000478310	581	14
9606.ENSP00000464265	580	647
9606.ENSP00000435096	577	44
9606.ENSP00000420588	574	110
9606.ENSP00000457513	574	96
9606.ENSP00000325548	574	246
9606.ENSP00000280154	573	216
9606.ENSP00000388169	573	135
9606.ENSP00000439189	571	1575
9606.ENSP00000291568	568	43
9606.ENSP00000384136	566	743
9606.ENSP00000371393	566	313
9606.ENSP00000277865	566	382
9606.ENSP00000279227	564	347
9606.ENSP00000270776	563	230
9606.ENSP00000402103	562	477
9606.ENSP00000357516	562	188
9606.ENSP00000380414	559	169
9606.ENSP00000376077	558	55
9606.ENSP00000267884	556	67
9606.ENSP00000243563	554	88
9606.ENSP00000354468	554	113
9606.ENSP00000308430	553	41
9606.ENSP00000342056	552	186
9606.ENSP00000477310	551	50
9606.ENSP00000414359	548	139
9606.ENSP00000228825	546	88
9606.ENSP00000376886	546	157
9606.ENSP00000410452	545	58
9606.ENSP00000228136	544	38
9606.ENSP00000370074	542	206
9606.ENSP00000376345	541	123
9606.ENSP00000301522	540	104
9606.ENSP00000280326	540	221
9606.ENSP00000367851	540	273
9606.ENSP00000269848	538	287
9606.ENSP00000364907	538	288
9606.ENSP00000356864	537	40
9606.ENSP00000364721	536	109
9606.ENSP00000293831	535	285
9606.ENSP00000225698	535	72
9606.ENSP00000221957	534	178
9606.ENSP00000241052	533	254
9606.ENSP00000285093	533	145
9606.ENSP00000336702	533	138
9606.ENSP00000310861	531	417
9606.ENSP00000387262	530	341
9606.ENSP00000245932	530	156
9606.ENSP00000400433	529	157
9606.ENSP00000322439	528	255
9606.ENSP00000265462	527	124
9606.ENSP00000470059	526	254
9606.ENSP00000272298	525	172
9606.ENSP00000291295	525	172
9606.ENSP00000349467	525	172
9606.ENSP00000362946	524	114
9606.ENSP00000466090	524	73
9606.ENSP00000216330	522	80
9606.ENSP00000211998	521	497
9606.ENSP00000416706	520	1021
9606.ENSP00000227524	519	115
9606.ENSP00000417653	518	178
9606.ENSP00000264071	517	930
9606.ENSP00000360305	514	131
9606.ENSP00000339835	513	696
9606.ENSP00000337261	513	396
9606.ENSP00000345702	512	17
9606.ENSP00000383949	510	56
9606.ENSP00000418868	510	27
9606.ENSP00000301071	507	979
9606.ENSP00000313420	506	1791
9606.ENSP00000467423	501	279
9606.ENSP00000317334	500	259
9606.ENSP00000258787	498	443
9606.ENSP00000377298	496	910
9606.ENSP00000388909	496	57
9606.ENSP00000221130	496	154
9606.ENSP00000479153	495	280
9606.ENSP00000325240	492	109
9606.ENSP00000313432	492	118
9606.ENSP00000301072	491	938
9606.ENSP00000385616	491	235
9606.ENSP00000362010	490	146
9606.ENSP00000044462	490	94
9606.ENSP00000356354	490	73
9606.ENSP00000363745	489	322
9606.ENSP00000367263	489	2502
9606.ENSP00000337060	489	146
9606.ENSP00000252603	484	98
9606.ENSP00000364813	484	34
9606.ENSP00000398610	482	192
9606.ENSP00000358737	481	143
9606.ENSP00000380948	481	382
9606.ENSP00000353099	481	111
9606.ENSP00000236959	480	292
9606.ENSP00000346762	480	391
9606.ENSP00000300688	480	58
9606.ENSP00000370023	480	282
9606.ENSP00000339095	479	63
9606.ENSP00000335321	478	447
9606.ENSP00000362463	476	71
9606.ENSP00000375863	475	238
9606.ENSP00000289968	475	221
9606.ENSP00000349142	475	109
9606.ENSP00000264993	474	62
9606.ENSP00000368831	473	233
9606.ENSP00000365891	472	127
9606.ENSP00000263097	472	107
9606.ENSP00000366604	471	155
9606.ENSP00000361927	470	191
9606.ENSP00000367615	470	93
9606.ENSP00000323856	469	2199
9606.ENSP00000349359	469	103
9606.ENSP00000339467	468	85
9606.ENSP00000457733	468	188
9606.ENSP00000230050	467	58
9606.ENSP00000362334	467	82
9606.ENSP00000479861	466	138
9606.ENSP00000355518	466	140
9606.ENSP00000325136	466	168
9606.ENSP00000300413	465	33
9606.ENSP00000261735	465	88
9606.ENSP00000301329	460	119
9606.ENSP00000263672	459	76
9606.ENSP00000359645	458	198
9606.ENSP00000477538	458	82
9606.ENSP00000317159	457	87
9606.ENSP00000221418	456	139
9606.ENSP00000222005	455	102
9606.ENSP00000376276	455	48
9606.ENSP00000310226	454	120
9606.ENSP00000360671	453	214
9606.ENSP00000274606	450	39
9606.ENSP00000377446	446	105
9606.ENSP00000286621	443	149
9606.ENSP00000290299	441	124
9606.ENSP00000302886	441	206
9606.ENSP00000262193	440	98
9606.ENSP00000463393	438	83
9606.ENSP00000252445	438	8
9606.ENSP00000203407	437	152
9606.ENSP00000460070	437	326
9606.ENSP00000297338	436	170
9606.ENSP00000301939	434	11
9606.ENSP00000246194	433	102
9606.ENSP00000305790	431	374
9606.ENSP00000479488	431	121
9606.ENSP00000365411	430	128
9606.ENSP00000405338	430	460
9606.ENSP00000433999	430	184
9606.ENSP00000244573	428	215
9606.ENSP00000345230	426	159
9606.ENSP00000325589	425	41
9606.ENSP00000242285	425	27
9606.ENSP00000480421	425	251
9606.ENSP00000305995	425	286
9606.ENSP00000356652	424	60
9606.ENSP00000350937	424	177
9606.ENSP00000454746	424	91
9606.ENSP00000463058	424	45
9606.ENSP00000329757	423	17
9606.ENSP00000225792	421	252
9606.ENSP00000289473	421	145
9606.ENSP00000346173	420	127
9606.ENSP00000431391	420	179
9606.ENSP00000296412	420	119
9606.ENSP00000253792	420	418
9606.ENSP00000357679	420	39
9606.ENSP00000477639	419	141
9606.ENSP00000444357	419	93
9606.ENSP00000407375	419	96
9606.ENSP00000264161	418	227
9606.ENSP00000303222	416	89
9606.ENSP00000346827	416	185
9606.ENSP00000386717	416	44
9606.ENSP00000418082	415	30
9606.ENSP00000430706	415	110
9606.ENSP00000307863	415	83
9606.ENSP00000326381	414	250
9606.ENSP00000413625	414	184
9606.ENSP00000246548	412	164
9606.ENSP00000347495	411	159
9606.ENSP00000431049	411	106
9606.ENSP00000250559	410	98
9606.ENSP00000226253	410	144
9606.ENSP00000290349	409	125
9606.ENSP00000420065	409	68
9606.ENSP00000336687	409	70
9606.ENSP00000391249	408	212
9606.ENSP00000450085	407	70
9606.ENSP00000428209	407	100
9606.ENSP00000326042	406	844
9606.ENSP00000382982	406	844
9606.ENSP00000346015	406	53
9606.ENSP00000266732	406	205
9606.ENSP00000325448	405	194
9606.ENSP00000442318	405	422
9606.ENSP00000329219	405	361
9606.ENSP00000271308	404	70
9606.ENSP00000271638	404	37
9606.ENSP00000374332	401	86
9606.ENSP00000254193	400	80
9606.ENSP00000313829	400	89
9606.ENSP00000377941	399	598
9606.ENSP00000229268	399	236
9606.ENSP00000376889	399	194
9606.ENSP00000285930	399	117
9606.ENSP00000336741	398	275
9606.ENSP00000448598	397	70
9606.ENSP00000362308	397	41
9606.ENSP00000298316	397	49
9606.ENSP00000469240	396	36
9606.ENSP00000361635	395	99
9606.ENSP00000353072	395	375
9606.ENSP00000376475	395	129
9606.ENSP00000385385	395	113
9606.ENSP00000472998	394	102
9606.ENSP00000299518	394	112
9606.ENSP00000474560	393	81
9606.ENSP00000483254	393	129
9606.ENSP00000245552	392	66
9606.ENSP00000377192	390	242
9606.ENSP00000482457	389	459
9606.ENSP00000224073	388	43
9606.ENSP00000448785	386	74
9606.ENSP00000359910	386	101
9606.ENSP00000259254	384	5
9606.ENSP00000443189	383	46
9606.ENSP00000265866	382	82
9606.ENSP00000472249	382	54
9606.ENSP00000245206	382	146
9606.ENSP00000386911	380	225
9606.ENSP00000297258	379	38
9606.ENSP00000302961	379	355
9606.ENSP00000349181	378	58
9606.ENSP00000435370	378	22
9606.ENSP00000483688	378	63
9606.ENSP00000368959	378	39
9606.ENSP00000303145	378	75
9606.ENSP00000397798	377	123
9606.ENSP00000401564	377	58
9606.ENSP00000452762	376	115
9606.ENSP00000362649	376	164
9606.ENSP00000350018	376	196
9606.ENSP00000365402	376	135
9606.ENSP00000267113	375	315
9606.ENSP00000432279	375	26
9606.ENSP00000296255	373	197
9606.ENSP00000215793	371	226
9606.ENSP00000368927	370	37
9606.ENSP00000346634	369	200
9606.ENSP00000264932	369	173
9606.ENSP00000365227	369	24
9606.ENSP00000357858	369	86
9606.ENSP00000295006	369	159
9606.ENSP00000362110	369	140
9606.ENSP00000278671	368	49
9606.ENSP00000274853	367	118
9606.ENSP00000346012	367	38
9606.ENSP00000363512	366	204
9606.ENSP00000305355	366	270
9606.ENSP00000259818	366	848
9606.ENSP00000302935	365	362
9606.ENSP00000358563	365	152
9606.ENSP00000262613	364	110
9606.ENSP00000369703	363	847
9606.ENSP00000376544	363	64
9606.ENSP00000416739	362	199
9606.ENSP00000254719	361	168
9606.ENSP00000256854	361	127
9606.ENSP00000392330	361	84
9606.ENSP00000352438	361	157
9606.ENSP00000363017	360	54
9606.ENSP00000380921	358	181
9606.ENSP00000246533	357	67
9606.ENSP00000345656	357	71
9606.ENSP00000357879	357	67
9606.ENSP00000378163	356	25
9606.ENSP00000222673	356	286
9606.ENSP00000370745	356	215
9606.ENSP00000320509	356	230
9606.ENSP00000414321	356	62
9606.ENSP00000217901	356	76
9606.ENSP00000384863	355	300
9606.ENSP00000160262	355	149
9606.ENSP00000357048	354	393
9606.ENSP00000310670	353	257
9606.ENSP00000472469	353	19
9606.ENSP00000234313	352	54
9606.ENSP00000252542	351	239
9606.ENSP00000358616	351	31
9606.ENSP00000354720	351	350
9606.ENSP00000386156	351	50
9606.ENSP00000362803	350	37
9606.ENSP00000437402	349	246
9606.ENSP00000323421	349	371
9606.ENSP00000306330	348	160
9606.ENSP00000368688	347	27
9606.ENSP00000469468	347	32
9606.ENSP00000478061	347	65
9606.ENSP00000317257	346	82
9606.ENSP00000370223	346	99
9606.ENSP00000396301	344	105
9606.ENSP00000267064	343	288
9606.ENSP00000375857	343	181
9606.ENSP00000216038	342	129
9606.ENSP00000381565	342	341
9606.ENSP00000385269	342	92
9606.ENSP00000428426	342	97
9606.ENSP00000417240	342	118
9606.ENSP00000446252	341	50
9606.ENSP00000176763	341	227
9606.ENSP00000302640	341	171
9606.ENSP00000216034	341	38
9606.ENSP00000476960	341	703
9606.ENSP00000362900	340	92
9606.ENSP00000474096	340	120
9606.ENSP00000332706	339	37
9606.ENSP00000217121	339	68
9606.ENSP00000300291	339	75
9606.ENSP00000256935	338	494
9606.ENSP00000339720	337	30
9606.ENSP00000348461	336	112
9606.ENSP00000354125	336	191
9606.ENSP00000230431	335	36
9606.ENSP00000418842	335	36
9606.ENSP00000381601	335	176
9606.ENSP00000356448	335	459
9606.ENSP00000346954	334	29
9606.ENSP00000269349	334	157
9606.ENSP00000231487	333	61
9606.ENSP00000284000	333	2
9606.ENSP00000261601	332	144
9606.ENSP00000312734	331	89
9606.ENSP00000229829	331	40
9606.ENSP00000364585	331	139
9606.ENSP00000363500	330	77
9606.ENSP00000286648	328	62
9606.ENSP00000318197	327	670
9606.ENSP00000219169	327	29
9606.ENSP00000264010	327	113
9606.ENSP00000359045	326	229
9606.ENSP00000220764	326	95
9606.ENSP00000216455	325	85
9606.ENSP00000264758	325	158
9606.ENSP00000481878	324	111
9606.ENSP00000419665	324	43
9606.ENSP00000452123	323	48
9606.ENSP00000394496	323	118
9606.ENSP00000263368	321	48
9606.ENSP00000311747	321	106
9606.ENSP00000272348	319	15
9606.ENSP00000265838	318	100
9606.ENSP00000320309	318	100
9606.ENSP00000338235	318	122
9606.ENSP00000220003	317	158
9606.ENSP00000377833	317	160
9606.ENSP00000362329	317	76
9606.ENSP00000390265	317	122
9606.ENSP00000230085	317	44
9606.ENSP00000414202	317	135
9606.ENSP00000223321	317	70
9606.ENSP00000222968	316	37
9606.ENSP00000233078	316	55
9606.ENSP00000255120	316	179
9606.ENSP00000324804	315	186
9606.ENSP00000356918	314	62
9606.ENSP00000225665	314	92
9606.ENSP00000357555	314	26
9606.ENSP00000258424	314	43
9606.ENSP00000376506	313	50
9606.ENSP00000312185	313	180
9606.ENSP00000338703	313	143
9606.ENSP00000205402	312	110
9606.ENSP00000268058	311	253
9606.ENSP00000216297	311	238
9606.ENSP00000301587	310	47
9606.ENSP00000376056	310	51
9606.ENSP00000264639	309	146
9606.ENSP00000286091	309	195
9606.ENSP00000473172	309	143
9606.ENSP00000394071	308	183
9606.ENSP00000346088	307	23
9606.ENSP00000362937	307	71
9606.ENSP00000342778	307	91
9606.ENSP00000392094	307	254
9606.ENSP00000295822	307	101
9606.ENSP00000432799	306	45
9606.ENSP00000429301	306	44
9606.ENSP00000446099	306	144
9606.ENSP00000367196	305	30
9606.ENSP00000408910	305	88
9606.ENSP00000299138	304	234
9606.ENSP00000229340	304	69
9606.ENSP00000246071	304	59
9606.ENSP00000293288	304	70
9606.ENSP00000385036	303	41
9606.ENSP00000216336	303	62
9606.ENSP00000296702	303	173
9606.ENSP00000366525	302	34
9606.ENSP00000373905	301	233
9606.ENSP00000361140	301	107
9606.ENSP00000294360	300	34
9606.ENSP00000305480	300	72
9606.ENSP00000260665	299	429
9606.ENSP00000362576	299	153
9606.ENSP00000471455	299	43
9606.ENSP00000301764	299	252
9606.ENSP00000307275	298	42
9606.ENSP00000378199	298	422
9606.ENSP00000362592	296	86
9606.ENSP00000392709	296	174
9606.ENSP00000364802	296	467
9606.ENSP00000364801	296	467
9606.ENSP00000256383	296	77
9606.ENSP00000310448	296	170
9606.ENSP00000285735	295	102
9606.ENSP00000452780	294	33
9606.ENSP00000477781	294	44
9606.ENSP00000324105	294	210
9606.ENSP00000318297	292	119
9606.ENSP00000262710	292	234
9606.ENSP00000362924	292	126
9606.ENSP00000267012	292	116
9606.ENSP00000300605	291	46
9606.ENSP00000350199	290	297
9606.ENSP00000234677	290	118
9606.ENSP00000370741	290	113
9606.ENSP00000362041	289	63
9606.ENSP00000276689	289	42
9606.ENSP00000263864	288	28
9606.ENSP00000266735	287	13
9606.ENSP00000430494	287	43
9606.ENSP00000399168	287	126
