#id: 3934223406
#name: Vitis vinifera - Exocarp, NSAF (Ghanetal,bmcgenomics2015)
#score: 4.3
#description: abundance based on NSAF, Interaction consistency score: 4.3, Coverage: 4
#organ: EXOCARP
#integrated: false
#coverage: 4
#link: http://www.ncbi.nlm.nih.gov/pubmed/26573226
#publication_year: 2015
#filename: 29760-PXD001661_Ghan_BMC_Genomics_2015_VVinifera_Merlot.txt
#
#string_external_id	abundance
29760.VIT_08s0007g01430.t01	1738
29760.VIT_13s0156g00180.t01	1734
29760.VIT_11s0016g03210.t01	1725
29760.VIT_01s0010g02290.t01	1705
29760.VIT_02s0025g02780.t01	1703
29760.VIT_13s0019g00840.t01	1702
29760.VIT_14s0060g02260.t01	1689
29760.VIT_17s0000g05030.t01	1675
29760.VIT_04s0008g06870.t01	1675
29760.VIT_18s0001g05530.t01	1669
29760.VIT_01s0011g00560.t01	1661
29760.VIT_11s0037g00080.t01	1652
29760.VIT_08s0007g06030.t01	1644
29760.VIT_05s0020g02850.t01	1638
29760.VIT_06s0004g08460.t01	1623
29760.VIT_17s0000g02480.t01	1619
29760.VIT_04s0023g00600.t01	1614
29760.VIT_08s0040g03100.t01	1611
29760.VIT_08s0056g00200.t01	1605
29760.VIT_12s0035g00270.t01	1605
29760.VIT_12s0057g01200.t01	1598
29760.VIT_02s0033g01330.t01	1595
29760.VIT_15s0024g00040.t01	1594
29760.VIT_05s0077g01070.t01	1591
29760.VIT_13s0019g01430.t01	1582
29760.VIT_18s0001g14360.t01	1576
29760.VIT_00s0186g00020.t01	1575
29760.VIT_04s0023g03370.t01	1566
29760.VIT_07s0005g00010.t01	1565
29760.VIT_00s0317g00050.t01	1557
29760.VIT_03s0091g00160.t01	1549
29760.VIT_04s0008g01530.t01	1547
29760.VIT_10s0003g00090.t01	1539
29760.VIT_07s0104g00420.t01	1531
29760.VIT_14s0066g01320.t01	1528
29760.VIT_16s0022g00960.t01	1524
29760.VIT_06s0061g01600.t01	1521
29760.VIT_18s0001g02740.t01	1521
29760.VIT_11s0103g00220.t01	1514
29760.VIT_14s0068g02030.t01	1509
29760.VIT_05s0020g04110.t01	1509
29760.VIT_01s0011g00160.t01	1497
29760.VIT_17s0000g06270.t01	1488
29760.VIT_18s0001g05720.t01	1485
29760.VIT_00s0480g00030.t01	1481
29760.VIT_14s0108g01160.t01	1471
29760.VIT_07s0005g00030.t01	1456
29760.VIT_08s0040g01910.t01	1455
29760.VIT_08s0007g00530.t01	1454
29760.VIT_17s0000g08840.t01	1443
29760.VIT_01s0011g01960.t01	1418
29760.VIT_12s0057g00630.t01	1408
29760.VIT_14s0108g00870.t01	1396
29760.VIT_17s0000g03310.t01	1393
29760.VIT_18s0001g14310.t01	1386
29760.VIT_02s0025g02010.t01	1384
29760.VIT_19s0027g00200.t01	1352
29760.VIT_15s0046g03180.t01	1350
29760.VIT_01s0150g00190.t01	1349
29760.VIT_18s0001g09990.t01	1348
29760.VIT_16s0013g00620.t01	1339
29760.VIT_01s0146g00110.t01	1339
29760.VIT_18s0001g02470.t01	1335
29760.VIT_08s0007g09010.t01	1331
29760.VIT_00s2576g00010.t01	1318
29760.VIT_07s0151g00690.t01	1317
29760.VIT_11s0016g04970.t01	1312
29760.VIT_08s0056g00620.t01	1307
29760.VIT_05s0062g01000.t01	1306
29760.VIT_16s0100g01280.t01	1299
29760.VIT_06s0004g04800.t01	1295
29760.VIT_01s0146g00310.t01	1290
29760.VIT_18s0089g01270.t01	1286
29760.VIT_06s0004g04470.t01	1285
29760.VIT_06s0009g02550.t01	1284
29760.VIT_05s0020g01480.t01	1282
29760.VIT_18s0001g07240.t01	1272
29760.VIT_07s0104g00440.t01	1270
29760.VIT_14s0083g01010.t01	1266
29760.VIT_01s0026g01340.t01	1266
29760.VIT_09s0002g00350.t01	1256
29760.VIT_06s0004g05180.t01	1245
29760.VIT_01s0010g03790.t01	1239
29760.VIT_11s0206g00120.t01	1238
29760.VIT_05s0062g00980.t01	1227
29760.VIT_00s0187g00340.t01	1226
29760.VIT_02s0025g02990.t01	1225
29760.VIT_13s0019g04230.t01	1218
29760.VIT_16s0050g00850.t01	1216
29760.VIT_11s0016g00560.t01	1216
29760.VIT_18s0089g01170.t01	1212
29760.VIT_13s0156g00120.t01	1210
29760.VIT_17s0000g04910.t01	1205
29760.VIT_08s0007g00130.t01	1204
29760.VIT_13s0067g00550.t01	1203
29760.VIT_04s0044g00020.t01	1203
29760.VIT_03s0038g01440.t01	1200
29760.VIT_06s0061g00750.t01	1200
29760.VIT_13s0067g01840.t01	1195
29760.VIT_14s0081g00020.t01	1192
29760.VIT_08s0007g01030.t01	1189
29760.VIT_08s0007g01630.t01	1182
29760.VIT_17s0053g00620.t01	1182
29760.VIT_07s0191g00090.t01	1180
29760.VIT_13s0019g00550.t01	1175
29760.VIT_09s0002g04320.t01	1174
29760.VIT_16s0039g01680.t01	1171
29760.VIT_15s0021g02700.t01	1160
29760.VIT_05s0020g02770.t01	1158
29760.VIT_02s0025g01000.t01	1158
29760.VIT_06s0004g04650.t01	1155
29760.VIT_07s0005g01330.t01	1155
29760.VIT_06s0004g05730.t01	1154
29760.VIT_08s0007g00840.t01	1144
29760.VIT_13s0064g01450.t01	1143
29760.VIT_02s0012g00760.t01	1143
29760.VIT_05s0029g00440.t01	1141
29760.VIT_11s0016g01070.t01	1132
29760.VIT_08s0040g00600.t01	1130
29760.VIT_11s0052g01710.t01	1123
29760.VIT_03s0038g02500.t01	1119
29760.VIT_11s0065g00320.t01	1117
29760.VIT_08s0007g03620.t01	1116
29760.VIT_11s0037g00180.t01	1111
29760.VIT_03s0180g00070.t01	1107
29760.VIT_07s0129g00170.t01	1085
29760.VIT_14s0108g01650.t01	1085
29760.VIT_04s0079g00610.t01	1077
29760.VIT_02s0025g02140.t01	1076
29760.VIT_05s0077g00690.t01	1059
29760.VIT_08s0056g00710.t01	1057
29760.VIT_00s0373g00040.t01	1051
29760.VIT_16s0050g01490.t01	1048
29760.VIT_12s0034g01140.t01	1047
29760.VIT_15s0046g03520.t01	1045
29760.VIT_05s0051g00720.t01	1023
29760.VIT_12s0134g00430.t01	1023
29760.VIT_15s0048g01780.t01	1020
29760.VIT_18s0001g06370.t01	1018
29760.VIT_04s0008g06570.t01	1017
29760.VIT_06s0004g04390.t01	1015
29760.VIT_08s0007g06480.t01	1002
29760.VIT_18s0164g00030.t01	999
29760.VIT_04s0008g05000.t01	996
29760.VIT_00s0532g00030.t01	989
29760.VIT_01s0011g03690.t01	980
29760.VIT_05s0049g01520.t01	980
29760.VIT_19s0014g03660.t01	979
29760.VIT_17s0000g02260.t01	967
29760.VIT_11s0016g00650.t01	965
29760.VIT_18s0001g09420.t01	960
29760.VIT_18s0001g14860.t01	960
29760.VIT_08s0007g08390.t01	959
29760.VIT_07s0005g02410.t01	958
29760.VIT_18s0001g05810.t01	954
29760.VIT_01s0026g00220.t01	944
29760.VIT_08s0007g01040.t01	941
29760.VIT_09s0002g06460.t01	932
29760.VIT_07s0005g03790.t01	929
29760.VIT_06s0004g05680.t01	926
29760.VIT_09s0054g00890.t01	918
29760.VIT_15s0046g03570.t01	917
29760.VIT_06s0061g01120.t01	912
29760.VIT_00s0203g00200.t01	907
29760.VIT_13s0019g03970.t01	905
29760.VIT_03s0097g00530.t01	893
29760.VIT_13s0067g02950.t01	884
29760.VIT_12s0028g00930.t01	872
29760.VIT_06s0061g00460.t01	871
29760.VIT_13s0073g00560.t01	870
29760.VIT_14s0219g00150.t01	869
29760.VIT_13s0067g00180.t01	868
29760.VIT_03s0088g01190.t01	867
29760.VIT_16s0100g00300.t01	862
29760.VIT_08s0007g04520.t01	861
29760.VIT_13s0019g02350.t01	861
29760.VIT_05s0020g02480.t01	860
29760.VIT_19s0085g01030.t01	855
29760.VIT_10s0003g05630.t01	854
29760.VIT_07s0104g00410.t01	854
29760.VIT_14s0060g00550.t01	853
29760.VIT_01s0150g00640.t01	848
29760.VIT_05s0029g00240.t01	847
29760.VIT_19s0014g03850.t01	847
29760.VIT_15s0046g03590.t01	846
29760.VIT_12s0059g01560.t01	845
29760.VIT_13s0019g00860.t01	844
29760.VIT_14s0171g00430.t01	842
29760.VIT_14s0006g03230.t01	840
29760.VIT_11s0052g01030.t01	839
29760.VIT_06s0004g08220.t01	835
29760.VIT_02s0234g00100.t01	835
29760.VIT_02s0025g01460.t01	835
29760.VIT_06s0004g00480.t01	833
29760.VIT_18s0001g00360.t01	831
29760.VIT_06s0004g04060.t01	831
29760.VIT_16s0098g01580.t01	830
29760.VIT_08s0007g01340.t01	828
29760.VIT_07s0104g01800.t01	828
29760.VIT_08s0058g00820.t01	823
29760.VIT_14s0030g01720.t01	821
29760.VIT_17s0000g03620.t01	820
29760.VIT_02s0025g04610.t01	820
29760.VIT_11s0016g01340.t01	820
29760.VIT_13s0084g00050.t01	819
29760.VIT_11s0016g05100.t01	816
29760.VIT_18s0001g12390.t01	812
29760.VIT_15s0048g00420.t01	810
29760.VIT_10s0116g00570.t01	809
29760.VIT_04s0008g06780.t01	809
29760.VIT_18s0117g00130.t01	804
29760.VIT_01s0011g01900.t01	803
29760.VIT_18s0122g01320.t01	801
29760.VIT_14s0006g01410.t01	800
29760.VIT_00s0415g00030.t01	798
29760.VIT_10s0116g01540.t01	793
29760.VIT_00s1995g00010.t01	788
29760.VIT_02s0025g04350.t01	786
29760.VIT_14s0060g00120.t01	786
29760.VIT_03s0063g00830.t01	782
29760.VIT_09s0002g05940.t01	781
29760.VIT_18s0001g10820.t01	781
29760.VIT_14s0081g00700.t01	780
29760.VIT_07s0005g01100.t01	779
29760.VIT_19s0177g00140.t01	776
29760.VIT_01s0127g00460.t01	775
29760.VIT_16s0098g00850.t01	767
29760.VIT_16s0098g01230.t01	766
29760.VIT_10s0003g02790.t01	765
29760.VIT_15s0045g01310.t01	763
29760.VIT_09s0070g00050.t01	759
29760.VIT_14s0128g00480.t01	757
29760.VIT_07s0141g00240.t01	755
29760.VIT_03s0038g04670.t01	755
29760.VIT_00s0283g00060.t01	754
29760.VIT_19s0015g01400.t01	750
29760.VIT_05s0094g00350.t01	747
29760.VIT_09s0002g00980.t01	746
29760.VIT_18s0001g00690.t01	744
29760.VIT_05s0020g00670.t01	744
29760.VIT_14s0060g01390.t01	743
29760.VIT_11s0016g02870.t01	743
29760.VIT_19s0014g01520.t01	742
29760.VIT_13s0019g03470.t01	740
29760.VIT_17s0000g09780.t01	740
29760.VIT_14s0060g01510.t01	736
29760.VIT_12s0055g01110.t01	731
29760.VIT_18s0001g10780.t01	731
29760.VIT_17s0000g07610.t01	730
29760.VIT_08s0040g01870.t01	730
29760.VIT_04s0008g02850.t01	728
29760.VIT_03s0088g01170.t01	728
29760.VIT_05s0077g01430.t01	727
29760.VIT_01s0010g02460.t01	725
29760.VIT_00s2579g00010.t01	725
29760.VIT_05s0051g00340.t01	722
29760.VIT_07s0005g00880.t01	721
29760.VIT_17s0000g05800.t01	720
29760.VIT_14s0030g02170.t01	714
29760.VIT_14s0066g00250.t01	713
29760.VIT_03s0038g04750.t01	713
29760.VIT_15s0046g01570.t01	711
29760.VIT_01s0010g03610.t01	708
29760.VIT_16s0022g01460.t01	708
29760.VIT_06s0061g00120.t01	708
29760.VIT_14s0066g01210.t01	706
29760.VIT_12s0028g02020.t01	703
29760.VIT_05s0020g05040.t01	703
29760.VIT_05s0029g00310.t01	702
29760.VIT_12s0034g01860.t01	702
29760.VIT_17s0000g05680.t01	701
29760.VIT_02s0241g00140.t01	697
29760.VIT_14s0060g02140.t01	696
29760.VIT_18s0041g01230.t01	696
29760.VIT_13s0067g03060.t01	695
29760.VIT_10s0116g01480.t01	693
29760.VIT_06s0004g03690.t01	690
29760.VIT_19s0015g00910.t01	688
29760.VIT_01s0011g01990.t01	684
29760.VIT_03s0038g04700.t01	682
29760.VIT_14s0006g00630.t01	679
29760.VIT_07s0151g00090.t01	677
29760.VIT_19s0090g00390.t01	672
29760.VIT_19s0090g00460.t01	672
29760.VIT_09s0002g01800.t01	670
29760.VIT_05s0062g01190.t01	670
29760.VIT_13s0084g00610.t01	669
29760.VIT_19s0014g00550.t01	667
29760.VIT_19s0014g05020.t01	664
29760.VIT_14s0066g02560.t01	661
29760.VIT_10s0003g04880.t01	659
29760.VIT_13s0064g01260.t01	659
29760.VIT_18s0001g07690.t01	658
29760.VIT_04s0008g07320.t01	657
29760.VIT_13s0019g03350.t01	656
29760.VIT_03s0038g04680.t01	654
29760.VIT_19s0014g01460.t01	650
29760.VIT_13s0067g03800.t01	649
29760.VIT_11s0016g03440.t01	649
29760.VIT_03s0038g04270.t01	648
29760.VIT_01s0011g03410.t01	647
29760.VIT_12s0028g01820.t01	640
29760.VIT_11s0052g00500.t01	639
29760.VIT_02s0025g04290.t01	634
29760.VIT_01s0010g01130.t01	632
29760.VIT_04s0008g05590.t01	629
29760.VIT_10s0003g03510.t01	620
29760.VIT_15s0048g00900.t01	620
29760.VIT_03s0038g04040.t01	620
29760.VIT_03s0017g00680.t01	619
29760.VIT_06s0080g01230.t01	619
29760.VIT_01s0011g02100.t01	619
29760.VIT_07s0151g00200.t01	618
29760.VIT_18s0001g03580.t01	618
29760.VIT_01s0026g01650.t01	618
29760.VIT_10s0003g03260.t01	617
29760.VIT_09s0002g04300.t01	617
29760.VIT_15s0021g00920.t01	615
29760.VIT_13s0067g03810.t01	615
29760.VIT_09s0002g06040.t01	613
29760.VIT_14s0030g00700.t01	611
29760.VIT_03s0038g01380.t01	608
29760.VIT_01s0137g00420.t01	607
29760.VIT_04s0008g01410.t01	607
29760.VIT_05s0077g01990.t01	603
29760.VIT_02s0012g01210.t01	600
29760.VIT_08s0007g01980.t01	599
29760.VIT_18s0072g00160.t01	599
29760.VIT_00s1227g00010.t01	598
29760.VIT_05s0020g00380.t01	597
29760.VIT_18s0001g12830.t01	596
29760.VIT_01s0011g05860.t01	596
29760.VIT_14s0030g01560.t01	595
29760.VIT_07s0005g02010.t01	593
29760.VIT_06s0004g06880.t01	593
29760.VIT_02s0025g00370.t01	593
29760.VIT_12s0028g02220.t01	593
29760.VIT_14s0066g01130.t01	589
29760.VIT_17s0000g03730.t01	589
29760.VIT_00s0620g00020.t01	586
29760.VIT_12s0035g01910.t01	585
29760.VIT_09s0002g05950.t01	583
29760.VIT_06s0009g01670.t01	582
29760.VIT_14s0108g01140.t01	582
29760.VIT_04s0023g00760.t01	580
29760.VIT_00s0333g00040.t01	577
29760.VIT_07s0031g00350.t01	577
29760.VIT_07s0141g00710.t01	573
29760.VIT_17s0000g04540.t01	572
29760.VIT_06s0004g08180.t01	572
29760.VIT_17s0000g08670.t01	572
29760.VIT_01s0011g04990.t01	571
29760.VIT_19s0014g01570.t01	571
29760.VIT_06s0061g00270.t01	570
29760.VIT_16s0022g00510.t01	569
29760.VIT_01s0127g00720.t01	569
29760.VIT_04s0008g06320.t01	568
29760.VIT_01s0026g01770.t01	568
29760.VIT_10s0071g00950.t01	568
29760.VIT_11s0016g03200.t01	565
29760.VIT_03s0017g01760.t01	565
29760.VIT_01s0011g05230.t01	562
29760.VIT_02s0012g01120.t01	558
29760.VIT_19s0090g00380.t01	558
29760.VIT_17s0000g07330.t01	558
29760.VIT_05s0062g00210.t01	557
29760.VIT_14s0030g00740.t01	557
29760.VIT_13s0067g03470.t01	556
29760.VIT_03s0088g00810.t01	551
29760.VIT_09s0002g00340.t01	549
29760.VIT_02s0025g00900.t01	548
29760.VIT_13s0067g00270.t01	546
29760.VIT_05s0020g03180.t01	538
29760.VIT_14s0068g01280.t01	538
29760.VIT_05s0102g00120.t01	537
29760.VIT_18s0001g12730.t01	535
29760.VIT_01s0011g05370.t01	535
29760.VIT_03s0063g00820.t01	530
29760.VIT_17s0000g04890.t01	529
29760.VIT_09s0002g02070.t01	527
29760.VIT_08s0040g01700.t01	527
29760.VIT_11s0016g00780.t01	527
29760.VIT_07s0104g00600.t01	526
29760.VIT_03s0088g00260.t01	525
29760.VIT_03s0063g02550.t01	523
29760.VIT_17s0000g09690.t01	523
29760.VIT_12s0055g00780.t01	522
29760.VIT_12s0059g01810.t01	522
29760.VIT_08s0007g03970.t01	517
29760.VIT_04s0023g03620.t01	516
29760.VIT_10s0003g05020.t01	516
29760.VIT_01s0150g00590.t01	515
29760.VIT_02s0025g02440.t01	515
29760.VIT_03s0038g03120.t01	512
29760.VIT_08s0007g07690.t01	511
29760.VIT_14s0006g01660.t01	511
29760.VIT_07s0031g01330.t01	510
29760.VIT_05s0049g01330.t01	507
29760.VIT_02s0025g04050.t01	503
29760.VIT_05s0020g02150.t01	503
29760.VIT_14s0060g02110.t01	503
29760.VIT_04s0044g01480.t01	503
29760.VIT_01s0011g06630.t01	499
29760.VIT_06s0004g04930.t01	499
29760.VIT_16s0039g02180.t01	498
29760.VIT_19s0090g01190.t01	495
29760.VIT_01s0011g01160.t01	489
29760.VIT_15s0045g00370.t01	486
29760.VIT_15s0021g01180.t01	485
29760.VIT_03s0180g00080.t01	481
29760.VIT_01s0010g02770.t01	479
29760.VIT_04s0210g00220.t01	478
29760.VIT_06s0004g07120.t01	477
29760.VIT_07s0005g01530.t01	475
29760.VIT_17s0000g02240.t01	474
29760.VIT_09s0002g06790.t01	473
29760.VIT_18s0001g11930.t01	470
29760.VIT_17s0000g04660.t01	468
29760.VIT_08s0032g01020.t01	468
29760.VIT_18s0041g00430.t01	467
29760.VIT_07s0141g00520.t01	467
29760.VIT_16s0022g01690.t01	465
29760.VIT_04s0008g00820.t01	464
29760.VIT_18s0072g00970.t01	464
29760.VIT_06s0061g01530.t01	463
29760.VIT_03s0088g00710.t01	460
29760.VIT_07s0005g02710.t01	460
29760.VIT_00s0204g00220.t01	459
29760.VIT_11s0016g05580.t01	459
29760.VIT_01s0150g00160.t01	457
29760.VIT_15s0048g02390.t01	457
29760.VIT_18s0001g09670.t01	455
29760.VIT_13s0019g00260.t01	455
29760.VIT_17s0000g01950.t01	454
29760.VIT_02s0025g01580.t01	454
29760.VIT_15s0021g02050.t01	454
29760.VIT_06s0080g00540.t01	453
29760.VIT_00s0304g00070.t01	452
29760.VIT_01s0011g06460.t01	452
29760.VIT_14s0066g00450.t01	452
29760.VIT_17s0000g03870.t01	451
29760.VIT_15s0021g00830.t01	449
29760.VIT_05s0020g03500.t01	446
29760.VIT_18s0041g00360.t01	444
29760.VIT_18s0001g12780.t01	444
29760.VIT_14s0006g02240.t01	444
29760.VIT_08s0007g00120.t01	442
29760.VIT_16s0039g01490.t01	441
29760.VIT_06s0004g04720.t01	441
29760.VIT_12s0059g01380.t01	440
29760.VIT_11s0016g00760.t01	440
29760.VIT_04s0023g01320.t01	438
29760.VIT_16s0098g00830.t01	437
29760.VIT_08s0040g02130.t01	437
29760.VIT_18s0001g07360.t01	435
29760.VIT_19s0090g00280.t01	434
29760.VIT_01s0127g00560.t01	431
29760.VIT_09s0002g03450.t01	431
29760.VIT_17s0000g10280.t01	429
29760.VIT_17s0000g06430.t01	429
29760.VIT_15s0046g02300.t01	429
29760.VIT_07s0151g00490.t01	426
29760.VIT_11s0016g02720.t01	425
29760.VIT_15s0021g00570.t01	424
29760.VIT_14s0030g01900.t01	423
29760.VIT_17s0000g00900.t01	420
29760.VIT_16s0098g01540.t01	419
29760.VIT_00s0194g00030.t01	418
29760.VIT_03s0038g04010.t01	418
29760.VIT_04s0008g00680.t01	417
29760.VIT_15s0021g01420.t01	416
29760.VIT_19s0014g00980.t01	415
29760.VIT_18s0001g07230.t01	413
29760.VIT_02s0154g00320.t01	412
29760.VIT_15s0045g00380.t01	411
29760.VIT_13s0106g00620.t01	410
29760.VIT_19s0014g02890.t01	410
29760.VIT_16s0050g00080.t01	409
29760.VIT_08s0007g05580.t01	409
29760.VIT_14s0060g01920.t01	408
29760.VIT_05s0077g02040.t01	405
29760.VIT_02s0025g04840.t01	404
29760.VIT_06s0004g04440.t01	401
29760.VIT_07s0005g03310.t01	400
29760.VIT_15s0048g01390.t01	400
29760.VIT_16s0098g00370.t01	400
29760.VIT_09s0002g06000.t01	399
29760.VIT_04s0023g00740.t01	398
29760.VIT_10s0116g01210.t01	397
29760.VIT_14s0081g00080.t01	396
29760.VIT_12s0028g02340.t01	394
29760.VIT_03s0038g02320.t01	394
29760.VIT_08s0040g02670.t01	392
29760.VIT_03s0091g01290.t01	392
29760.VIT_12s0057g01240.t01	392
29760.VIT_04s0023g00820.t01	391
29760.VIT_03s0063g01110.t01	390
29760.VIT_00s0370g00020.t01	390
29760.VIT_04s0079g00800.t01	390
29760.VIT_14s0171g00130.t01	389
29760.VIT_05s0020g02220.t01	388
29760.VIT_01s0026g00240.t01	387
29760.VIT_08s0007g08130.t01	387
29760.VIT_09s0002g02150.t01	386
29760.VIT_08s0040g01480.t01	386
29760.VIT_14s0108g00080.t01	385
29760.VIT_18s0001g14500.t01	385
29760.VIT_05s0062g01270.t01	385
29760.VIT_06s0004g05820.t01	385
29760.VIT_11s0016g01870.t01	383
29760.VIT_06s0004g03250.t01	382
29760.VIT_12s0142g00180.t01	380
29760.VIT_05s0077g00950.t01	380
29760.VIT_09s0002g06120.t01	379
29760.VIT_06s0004g00240.t01	379
29760.VIT_18s0001g07130.t01	378
29760.VIT_03s0063g00070.t01	377
29760.VIT_06s0080g00160.t01	377
29760.VIT_05s0102g00710.t01	374
29760.VIT_05s0094g01550.t01	371
29760.VIT_05s0020g02340.t01	370
29760.VIT_09s0002g02630.t01	370
29760.VIT_15s0046g02330.t01	367
29760.VIT_04s0008g05990.t01	367
29760.VIT_02s0109g00080.t01	365
29760.VIT_01s0150g00610.t01	365
29760.VIT_16s0050g01160.t01	364
29760.VIT_11s0037g00930.t01	364
29760.VIT_07s0005g03660.t01	364
29760.VIT_07s0031g00680.t01	364
29760.VIT_19s0177g00360.t01	363
29760.VIT_10s0003g03120.t01	363
29760.VIT_04s0023g00780.t01	362
29760.VIT_04s0023g03520.t01	361
29760.VIT_16s0022g01840.t01	361
29760.VIT_18s0122g00510.t01	361
29760.VIT_06s0004g00830.t01	361
29760.VIT_03s0038g03680.t01	359
29760.VIT_18s0001g03230.t01	359
29760.VIT_19s0177g00320.t01	357
29760.VIT_06s0004g05960.t01	353
29760.VIT_04s0023g00840.t01	353
29760.VIT_18s0122g01020.t01	352
29760.VIT_06s0004g03540.t01	352
29760.VIT_05s0020g03550.t01	351
29760.VIT_12s0134g00410.t01	351
29760.VIT_03s0038g00720.t01	351
29760.VIT_05s0094g00780.t01	350
29760.VIT_12s0035g02070.t01	350
29760.VIT_13s0019g04140.t01	350
29760.VIT_17s0000g06180.t01	350
29760.VIT_00s0264g00030.t01	350
29760.VIT_09s0002g02500.t01	349
29760.VIT_05s0094g00900.t01	349
29760.VIT_04s0008g06880.t01	348
29760.VIT_03s0038g02130.t01	348
