#id: 1829261747
#name: Canis lupus familiaris - Whole organism, SC (Gpm,oct,2012)
#score: 8.8
#description: abundance based on Spectral counting, Interaction consistency score: 8.8, Coverage: 21
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 21
#link: http://www.thegpm.org/
#publication_year: 2012
#filename: 9615-GPM_2012_09_Canis_familiaris.txt
#
#string_external_id	abundance	raw_spectral_count
9615.ENSCAFP00000009219	2880	86
9615.ENSCAFP00000022743	2813	27
9615.ENSCAFP00000061973	2772	621
9615.ENSCAFP00000016251	2768	83
9615.ENSCAFP00000027491	2611	454
9615.ENSCAFP00000046210	2533	516
9615.ENSCAFP00000052955	2526	632
9615.ENSCAFP00000013761	2457	452
9615.ENSCAFP00000016007	2428	113
9615.ENSCAFP00000010672	2396	84
9615.ENSCAFP00000009139	2393	176
9615.ENSCAFP00000040591	2375	43
9615.ENSCAFP00000024264	2361	9
9615.ENSCAFP00000021462	2353	85
9615.ENSCAFP00000011852	2317	72
9615.ENSCAFP00000057899	2303	174
9615.ENSCAFP00000012116	2302	430
9615.ENSCAFP00000066753	2290	135
9615.ENSCAFP00000019653	2278	133
9615.ENSCAFP00000002914	2269	183
9615.ENSCAFP00000010324	2263	112
9615.ENSCAFP00000026957	2242	16
9615.ENSCAFP00000048517	2233	621
9615.ENSCAFP00000004276	2232	49
9615.ENSCAFP00000013762	2205	454
9615.ENSCAFP00000017000	2184	106
9615.ENSCAFP00000026650	2174	117
9615.ENSCAFP00000057904	2171	100
9615.ENSCAFP00000029881	2161	47
9615.ENSCAFP00000026032	2152	117
9615.ENSCAFP00000022425	2131	264
9615.ENSCAFP00000019760	2120	80
9615.ENSCAFP00000053489	2088	79
9615.ENSCAFP00000049287	2083	42
9615.ENSCAFP00000019709	2078	72
9615.ENSCAFP00000042605	2058	43
9615.ENSCAFP00000023283	2047	106
9615.ENSCAFP00000012688	2039	276
9615.ENSCAFP00000005417	1976	25
9615.ENSCAFP00000029146	1973	55
9615.ENSCAFP00000032726	1939	116
9615.ENSCAFP00000054824	1924	61
9615.ENSCAFP00000039925	1921	33
9615.ENSCAFP00000036098	1916	38
9615.ENSCAFP00000064087	1904	59
9615.ENSCAFP00000065617	1837	174
9615.ENSCAFP00000017166	1836	236
9615.ENSCAFP00000044151	1798	38
9615.ENSCAFP00000017809	1783	9
9615.ENSCAFP00000021563	1773	23
9615.ENSCAFP00000032553	1772	66
9615.ENSCAFP00000039694	1752	124
9615.ENSCAFP00000041312	1752	124
9615.ENSCAFP00000019120	1752	124
9615.ENSCAFP00000016306	1750	56
9615.ENSCAFP00000021561	1749	19
9615.ENSCAFP00000044830	1742	18
9615.ENSCAFP00000038847	1731	15
9615.ENSCAFP00000001531	1718	72
9615.ENSCAFP00000024874	1718	69
9615.ENSCAFP00000063585	1669	106
9615.ENSCAFP00000033017	1667	130
9615.ENSCAFP00000042617	1650	134
9615.ENSCAFP00000033563	1650	134
9615.ENSCAFP00000040694	1650	134
9615.ENSCAFP00000037435	1650	134
9615.ENSCAFP00000038752	1650	134
9615.ENSCAFP00000043106	1650	134
9615.ENSCAFP00000037324	1650	134
9615.ENSCAFP00000034229	1650	134
9615.ENSCAFP00000036225	1650	134
9615.ENSCAFP00000019126	1650	134
9615.ENSCAFP00000036545	1650	134
9615.ENSCAFP00000016895	1649	9
9615.ENSCAFP00000000937	1647	83
9615.ENSCAFP00000039765	1637	17
9615.ENSCAFP00000026436	1612	37
9615.ENSCAFP00000045767	1601	66
9615.ENSCAFP00000049492	1600	58
9615.ENSCAFP00000003434	1585	23
9615.ENSCAFP00000002766	1576	225
9615.ENSCAFP00000043352	1574	25
9615.ENSCAFP00000013913	1570	45
9615.ENSCAFP00000038235	1546	69
9615.ENSCAFP00000057261	1541	68
9615.ENSCAFP00000060219	1536	147
9615.ENSCAFP00000001940	1531	54
9615.ENSCAFP00000014004	1524	22
9615.ENSCAFP00000042072	1523	83
9615.ENSCAFP00000018770	1520	52
9615.ENSCAFP00000062322	1503	119
9615.ENSCAFP00000001399	1471	54
9615.ENSCAFP00000024545	1436	29
9615.ENSCAFP00000065240	1433	24
9615.ENSCAFP00000008630	1433	18
9615.ENSCAFP00000028268	1426	93
9615.ENSCAFP00000048715	1425	36
9615.ENSCAFP00000001514	1418	32
9615.ENSCAFP00000025084	1403	38
9615.ENSCAFP00000043196	1402	53
9615.ENSCAFP00000013045	1402	53
9615.ENSCAFP00000024349	1384	27
9615.ENSCAFP00000041965	1384	27
9615.ENSCAFP00000029164	1384	35
9615.ENSCAFP00000022418	1381	179
9615.ENSCAFP00000051796	1381	5
9615.ENSCAFP00000051473	1359	37
9615.ENSCAFP00000060440	1359	37
9615.ENSCAFP00000053496	1359	37
9615.ENSCAFP00000062267	1359	37
9615.ENSCAFP00000051615	1359	37
9615.ENSCAFP00000043669	1359	37
9615.ENSCAFP00000060218	1359	37
9615.ENSCAFP00000045302	1359	37
9615.ENSCAFP00000007679	1359	9
9615.ENSCAFP00000009230	1356	46
9615.ENSCAFP00000040716	1355	107
9615.ENSCAFP00000010766	1347	105
9615.ENSCAFP00000054591	1343	55
9615.ENSCAFP00000022105	1340	23
9615.ENSCAFP00000015279	1337	58
9615.ENSCAFP00000007960	1307	23
9615.ENSCAFP00000046142	1302	22
9615.ENSCAFP00000039913	1299	145
9615.ENSCAFP00000060372	1299	66
9615.ENSCAFP00000058712	1298	60
9615.ENSCAFP00000000190	1297	22
9615.ENSCAFP00000041408	1293	53
9615.ENSCAFP00000041030	1283	70
9615.ENSCAFP00000034080	1280	28
9615.ENSCAFP00000033877	1252	29
9615.ENSCAFP00000025697	1240	28
9615.ENSCAFP00000021714	1237	39
9615.ENSCAFP00000058401	1237	39
9615.ENSCAFP00000010861	1228	15
9615.ENSCAFP00000022850	1215	25
9615.ENSCAFP00000008786	1213	15
9615.ENSCAFP00000022029	1207	31
9615.ENSCAFP00000027158	1202	60
9615.ENSCAFP00000053204	1200	121
9615.ENSCAFP00000042504	1200	121
9615.ENSCAFP00000042463	1200	121
9615.ENSCAFP00000041146	1200	121
9615.ENSCAFP00000040788	1200	121
9615.ENSCAFP00000036100	1200	121
9615.ENSCAFP00000039038	1200	121
9615.ENSCAFP00000033107	1200	121
9615.ENSCAFP00000033090	1191	121
9615.ENSCAFP00000034804	1191	55
9615.ENSCAFP00000052410	1163	86
9615.ENSCAFP00000053905	1161	54
9615.ENSCAFP00000059192	1146	28
9615.ENSCAFP00000016070	1145	52
9615.ENSCAFP00000066632	1139	35
9615.ENSCAFP00000038958	1137	141
9615.ENSCAFP00000047241	1137	141
9615.ENSCAFP00000008079	1133	33
9615.ENSCAFP00000038862	1129	66
9615.ENSCAFP00000006377	1126	64
9615.ENSCAFP00000033114	1124	140
9615.ENSCAFP00000033119	1124	140
9615.ENSCAFP00000051282	1124	140
9615.ENSCAFP00000015013	1118	54
9615.ENSCAFP00000039006	1118	9
9615.ENSCAFP00000033054	1117	52
9615.ENSCAFP00000036635	1115	144
9615.ENSCAFP00000065482	1115	144
9615.ENSCAFP00000040042	1115	144
9615.ENSCAFP00000057902	1115	144
9615.ENSCAFP00000050594	1115	144
9615.ENSCAFP00000054373	1115	144
9615.ENSCAFP00000059981	1115	24
9615.ENSCAFP00000000498	1110	54
9615.ENSCAFP00000039130	1104	47
9615.ENSCAFP00000041361	1102	143
9615.ENSCAFP00000045708	1102	143
9615.ENSCAFP00000039720	1099	31
9615.ENSCAFP00000029214	1096	32
9615.ENSCAFP00000023333	1095	44
9615.ENSCAFP00000061231	1092	20
9615.ENSCAFP00000021031	1087	29
9615.ENSCAFP00000000270	1086	11
9615.ENSCAFP00000057387	1079	19
9615.ENSCAFP00000030914	1077	7
9615.ENSCAFP00000006249	1077	50
9615.ENSCAFP00000058405	1076	25
9615.ENSCAFP00000050593	1075	15
9615.ENSCAFP00000050907	1074	26
9615.ENSCAFP00000040447	1072	42
9615.ENSCAFP00000014791	1068	40
9615.ENSCAFP00000037938	1064	16
9615.ENSCAFP00000001886	1061	33
9615.ENSCAFP00000061095	1059	213
9615.ENSCAFP00000046788	1056	62
9615.ENSCAFP00000048279	1048	15
9615.ENSCAFP00000001941	1046	62
9615.ENSCAFP00000015533	1039	136
9615.ENSCAFP00000025752	1038	180
9615.ENSCAFP00000042530	1037	51
9615.ENSCAFP00000025137	1033	31
9615.ENSCAFP00000018261	1023	14
9615.ENSCAFP00000031482	1014	29
9615.ENSCAFP00000056004	1011	51
9615.ENSCAFP00000043246	995	12
9615.ENSCAFP00000031291	985	28
9615.ENSCAFP00000029682	982	16
9615.ENSCAFP00000061869	980	58
9615.ENSCAFP00000022224	974	199
9615.ENSCAFP00000023445	968	111
9615.ENSCAFP00000010729	963	173
9615.ENSCAFP00000008031	962	37
9615.ENSCAFP00000023573	959	108
9615.ENSCAFP00000064496	949	87
9615.ENSCAFP00000043772	944	256
9615.ENSCAFP00000011831	941	16
9615.ENSCAFP00000057617	936	121
9615.ENSCAFP00000028462	927	13
9615.ENSCAFP00000055249	925	72
9615.ENSCAFP00000033094	922	188
9615.ENSCAFP00000017996	916	325
9615.ENSCAFP00000031429	915	40
9615.ENSCAFP00000043112	914	10
9615.ENSCAFP00000045394	897	196
9615.ENSCAFP00000047753	893	45
9615.ENSCAFP00000007160	891	8
9615.ENSCAFP00000004937	890	17
9615.ENSCAFP00000002754	882	52
9615.ENSCAFP00000030296	869	48
9615.ENSCAFP00000021509	868	88
9615.ENSCAFP00000023455	862	92
9615.ENSCAFP00000057185	860	121
9615.ENSCAFP00000028967	853	22
9615.ENSCAFP00000025056	850	79
9615.ENSCAFP00000006175	842	49
9615.ENSCAFP00000004373	839	29
9615.ENSCAFP00000032459	824	13
9615.ENSCAFP00000005355	823	40
9615.ENSCAFP00000050273	822	49
9615.ENSCAFP00000034112	818	7
9615.ENSCAFP00000061226	818	9
9615.ENSCAFP00000018768	810	39
9615.ENSCAFP00000016675	805	143
9615.ENSCAFP00000012716	804	175
9615.ENSCAFP00000038097	804	175
9615.ENSCAFP00000035973	802	121
9615.ENSCAFP00000034949	795	16
9615.ENSCAFP00000005060	790	10
9615.ENSCAFP00000010469	790	31
9615.ENSCAFP00000029368	790	18
9615.ENSCAFP00000030312	780	10
9615.ENSCAFP00000033307	778	20
9615.ENSCAFP00000041666	777	41
9615.ENSCAFP00000025130	776	16
9615.ENSCAFP00000037108	776	16
9615.ENSCAFP00000036648	776	16
9615.ENSCAFP00000001046	769	39
9615.ENSCAFP00000017343	762	25
9615.ENSCAFP00000059274	762	53
9615.ENSCAFP00000004483	759	25
9615.ENSCAFP00000013026	757	9
9615.ENSCAFP00000036717	752	54
9615.ENSCAFP00000006170	740	26
9615.ENSCAFP00000010138	730	9
9615.ENSCAFP00000040511	727	16
9615.ENSCAFP00000019094	721	26
9615.ENSCAFP00000025827	721	22
9615.ENSCAFP00000017225	720	48
9615.ENSCAFP00000018230	720	21
9615.ENSCAFP00000036726	718	25
9615.ENSCAFP00000019025	718	6
9615.ENSCAFP00000010002	717	20
9615.ENSCAFP00000054159	717	17
9615.ENSCAFP00000034400	716	37
9615.ENSCAFP00000017007	714	17
9615.ENSCAFP00000006888	708	13
9615.ENSCAFP00000046670	704	46
9615.ENSCAFP00000003355	694	13
9615.ENSCAFP00000063301	692	161
9615.ENSCAFP00000004593	692	31
9615.ENSCAFP00000057671	690	4
9615.ENSCAFP00000056769	689	46
9615.ENSCAFP00000055426	687	4
9615.ENSCAFP00000037218	683	9
9615.ENSCAFP00000019606	678	8
9615.ENSCAFP00000066317	675	27
9615.ENSCAFP00000042555	675	51
9615.ENSCAFP00000017842	668	18
9615.ENSCAFP00000057173	667	124
9615.ENSCAFP00000063511	665	13
9615.ENSCAFP00000018709	665	5
9615.ENSCAFP00000000161	658	21
9615.ENSCAFP00000052928	658	13
9615.ENSCAFP00000019945	657	18
9615.ENSCAFP00000047766	656	47
9615.ENSCAFP00000031706	655	22
9615.ENSCAFP00000062285	654	16
9615.ENSCAFP00000042978	654	14
9615.ENSCAFP00000043782	654	19
9615.ENSCAFP00000030326	654	26
9615.ENSCAFP00000031948	654	16
9615.ENSCAFP00000065692	652	62
9615.ENSCAFP00000004514	648	37
9615.ENSCAFP00000055349	648	15
9615.ENSCAFP00000031488	648	18
9615.ENSCAFP00000037296	646	88
9615.ENSCAFP00000041206	645	67
9615.ENSCAFP00000042830	644	26
9615.ENSCAFP00000062722	644	30
9615.ENSCAFP00000056407	641	40
9615.ENSCAFP00000046288	641	143
9615.ENSCAFP00000038846	640	16
9615.ENSCAFP00000065885	640	13
9615.ENSCAFP00000041667	636	19
9615.ENSCAFP00000055893	631	16
9615.ENSCAFP00000055803	628	29
9615.ENSCAFP00000025968	627	8
9615.ENSCAFP00000063279	626	39
9615.ENSCAFP00000025501	625	54
9615.ENSCAFP00000024866	623	33
9615.ENSCAFP00000026045	615	101
9615.ENSCAFP00000031147	613	26
9615.ENSCAFP00000041181	612	12
9615.ENSCAFP00000054502	611	13
9615.ENSCAFP00000047779	611	16
9615.ENSCAFP00000049886	610	15
9615.ENSCAFP00000015623	607	21
9615.ENSCAFP00000007480	607	16
9615.ENSCAFP00000053130	603	20
9615.ENSCAFP00000034946	603	15
9615.ENSCAFP00000027360	601	19
9615.ENSCAFP00000042012	600	88
9615.ENSCAFP00000057268	600	14
9615.ENSCAFP00000038452	599	24
9615.ENSCAFP00000023269	599	12
9615.ENSCAFP00000037085	599	16
9615.ENSCAFP00000037284	599	12
9615.ENSCAFP00000008796	598	32
9615.ENSCAFP00000001849	596	44
9615.ENSCAFP00000022289	596	10
9615.ENSCAFP00000041778	593	47
9615.ENSCAFP00000020343	591	53
9615.ENSCAFP00000022506	590	14
9615.ENSCAFP00000000331	589	13
9615.ENSCAFP00000044757	588	121
9615.ENSCAFP00000049712	586	4
9615.ENSCAFP00000012805	586	51
9615.ENSCAFP00000000903	582	69
9615.ENSCAFP00000049254	581	10
9615.ENSCAFP00000058781	579	46
9615.ENSCAFP00000002001	579	54
9615.ENSCAFP00000017766	576	36
9615.ENSCAFP00000019636	574	34
9615.ENSCAFP00000027119	572	23
9615.ENSCAFP00000031562	570	11
9615.ENSCAFP00000023821	570	20
9615.ENSCAFP00000028581	569	13
9615.ENSCAFP00000052281	567	2
9615.ENSCAFP00000040983	567	37
9615.ENSCAFP00000018663	566	6
9615.ENSCAFP00000008051	566	19
9615.ENSCAFP00000048010	566	21
9615.ENSCAFP00000047295	565	54
9615.ENSCAFP00000032061	565	9
9615.ENSCAFP00000037235	561	34
9615.ENSCAFP00000044834	561	17
9615.ENSCAFP00000011479	561	84
9615.ENSCAFP00000025449	557	26
9615.ENSCAFP00000042684	556	29
9615.ENSCAFP00000008442	555	23
9615.ENSCAFP00000058577	553	22
9615.ENSCAFP00000010849	553	68
9615.ENSCAFP00000019615	548	23
9615.ENSCAFP00000023971	548	13
9615.ENSCAFP00000018867	547	67
9615.ENSCAFP00000066400	545	8
9615.ENSCAFP00000031554	545	19
9615.ENSCAFP00000046569	545	20
9615.ENSCAFP00000011832	544	55
9615.ENSCAFP00000021553	543	20
9615.ENSCAFP00000041920	542	19
9615.ENSCAFP00000037451	541	49
9615.ENSCAFP00000044873	538	41
9615.ENSCAFP00000001725	537	36
9615.ENSCAFP00000014427	533	13
9615.ENSCAFP00000060960	529	17
9615.ENSCAFP00000020841	527	25
9615.ENSCAFP00000050137	527	8
9615.ENSCAFP00000059809	527	8
9615.ENSCAFP00000045219	527	8
9615.ENSCAFP00000024800	526	14
9615.ENSCAFP00000039406	525	6
9615.ENSCAFP00000010874	524	25
9615.ENSCAFP00000048111	523	208
9615.ENSCAFP00000005471	522	25
9615.ENSCAFP00000041592	521	19
9615.ENSCAFP00000058935	521	87
9615.ENSCAFP00000049285	521	30
9615.ENSCAFP00000027139	520	6
9615.ENSCAFP00000062462	520	117
9615.ENSCAFP00000023048	520	32
9615.ENSCAFP00000063098	520	37
9615.ENSCAFP00000000123	518	16
9615.ENSCAFP00000042600	517	24
9615.ENSCAFP00000060155	515	13
9615.ENSCAFP00000054464	515	13
9615.ENSCAFP00000018454	507	15
9615.ENSCAFP00000000820	506	31
9615.ENSCAFP00000048949	505	8
9615.ENSCAFP00000038149	504	7
9615.ENSCAFP00000013137	504	26
9615.ENSCAFP00000056531	503	11
9615.ENSCAFP00000034772	503	53
9615.ENSCAFP00000040644	498	15
9615.ENSCAFP00000062798	498	12
9615.ENSCAFP00000020138	497	41
9615.ENSCAFP00000056298	495	46
9615.ENSCAFP00000000471	494	37
9615.ENSCAFP00000003177	494	25
9615.ENSCAFP00000036115	493	21
9615.ENSCAFP00000002355	493	21
9615.ENSCAFP00000065595	492	8
9615.ENSCAFP00000041651	490	15
9615.ENSCAFP00000044308	489	52
9615.ENSCAFP00000006062	489	66
9615.ENSCAFP00000011231	489	33
9615.ENSCAFP00000050835	488	41
9615.ENSCAFP00000014829	488	19
9615.ENSCAFP00000028297	483	17
9615.ENSCAFP00000016597	481	15
9615.ENSCAFP00000028904	481	111
9615.ENSCAFP00000065403	481	52
9615.ENSCAFP00000019496	473	22
9615.ENSCAFP00000002927	473	33
9615.ENSCAFP00000060245	470	8
9615.ENSCAFP00000022567	468	5
9615.ENSCAFP00000058639	467	3
9615.ENSCAFP00000058489	467	13
9615.ENSCAFP00000051041	465	16
9615.ENSCAFP00000010191	465	48
9615.ENSCAFP00000049371	463	9
9615.ENSCAFP00000026104	462	27
9615.ENSCAFP00000031811	461	135
9615.ENSCAFP00000062609	461	102
9615.ENSCAFP00000040194	461	18
9615.ENSCAFP00000010314	461	18
9615.ENSCAFP00000051199	460	13
9615.ENSCAFP00000010248	459	12
9615.ENSCAFP00000033982	459	3
9615.ENSCAFP00000038089	458	14
9615.ENSCAFP00000029980	458	9
9615.ENSCAFP00000010650	457	23
9615.ENSCAFP00000039549	452	13
9615.ENSCAFP00000036039	451	40
9615.ENSCAFP00000050541	449	17
9615.ENSCAFP00000003127	449	54
9615.ENSCAFP00000020709	448	8
9615.ENSCAFP00000000143	446	17
9615.ENSCAFP00000062250	446	10
9615.ENSCAFP00000061599	444	72
9615.ENSCAFP00000042199	443	46
9615.ENSCAFP00000022977	441	15
9615.ENSCAFP00000003724	439	8
9615.ENSCAFP00000035962	439	16
9615.ENSCAFP00000010828	437	64
9615.ENSCAFP00000064755	436	8
9615.ENSCAFP00000003867	435	193
9615.ENSCAFP00000042956	435	193
9615.ENSCAFP00000040967	434	90
9615.ENSCAFP00000053022	433	15
9615.ENSCAFP00000019248	431	17
9615.ENSCAFP00000043082	431	106
9615.ENSCAFP00000010573	430	6
9615.ENSCAFP00000017026	429	9
9615.ENSCAFP00000038984	429	142
9615.ENSCAFP00000041875	423	7
9615.ENSCAFP00000026792	423	14
9615.ENSCAFP00000039113	421	43
9615.ENSCAFP00000062374	421	55
9615.ENSCAFP00000027484	417	60
9615.ENSCAFP00000065783	417	24
9615.ENSCAFP00000008399	415	24
9615.ENSCAFP00000003236	415	22
9615.ENSCAFP00000044990	413	11
9615.ENSCAFP00000049026	413	23
9615.ENSCAFP00000049684	413	23
9615.ENSCAFP00000034491	413	23
9615.ENSCAFP00000039451	413	23
9615.ENSCAFP00000042420	412	189
9615.ENSCAFP00000002855	411	23
9615.ENSCAFP00000015324	410	80
9615.ENSCAFP00000050937	410	28
9615.ENSCAFP00000002495	409	36
9615.ENSCAFP00000001592	409	8
9615.ENSCAFP00000006518	409	72
9615.ENSCAFP00000063478	407	11
9615.ENSCAFP00000059858	406	189
9615.ENSCAFP00000054288	404	19
9615.ENSCAFP00000040491	404	13
9615.ENSCAFP00000000476	404	11
9615.ENSCAFP00000057472	404	7
9615.ENSCAFP00000018346	403	22
9615.ENSCAFP00000014914	398	26
9615.ENSCAFP00000059140	398	8
9615.ENSCAFP00000039005	397	39
9615.ENSCAFP00000059347	397	60
9615.ENSCAFP00000052382	397	56
9615.ENSCAFP00000052859	397	1
9615.ENSCAFP00000035922	396	33
9615.ENSCAFP00000047496	396	12
9615.ENSCAFP00000038283	396	12
9615.ENSCAFP00000003651	396	13
9615.ENSCAFP00000048269	395	69
9615.ENSCAFP00000034125	394	15
9615.ENSCAFP00000060158	394	8
9615.ENSCAFP00000010642	393	44
9615.ENSCAFP00000066679	393	68
9615.ENSCAFP00000047490	392	14
9615.ENSCAFP00000048425	392	4
9615.ENSCAFP00000023616	390	74
9615.ENSCAFP00000000616	386	10
9615.ENSCAFP00000025723	385	17
9615.ENSCAFP00000034055	384	191
9615.ENSCAFP00000066141	383	20
9615.ENSCAFP00000036154	382	30
9615.ENSCAFP00000059173	379	19
9615.ENSCAFP00000019639	378	21
9615.ENSCAFP00000022529	377	36
9615.ENSCAFP00000020765	376	41
9615.ENSCAFP00000023834	376	8
9615.ENSCAFP00000027846	376	4
9615.ENSCAFP00000049613	375	12
9615.ENSCAFP00000017377	375	7
9615.ENSCAFP00000021768	373	18
9615.ENSCAFP00000010156	373	24
9615.ENSCAFP00000061393	373	24
9615.ENSCAFP00000029838	372	18
9615.ENSCAFP00000040608	368	23
9615.ENSCAFP00000015579	368	4
9615.ENSCAFP00000033684	366	16
9615.ENSCAFP00000009851	362	39
9615.ENSCAFP00000023403	361	29
9615.ENSCAFP00000029506	361	7
9615.ENSCAFP00000041534	359	11
9615.ENSCAFP00000025789	354	20
9615.ENSCAFP00000034415	352	5
9615.ENSCAFP00000001448	350	9
9615.ENSCAFP00000060413	350	8
9615.ENSCAFP00000010807	350	47
9615.ENSCAFP00000019476	349	38
9615.ENSCAFP00000034264	348	9
9615.ENSCAFP00000057359	347	29
9615.ENSCAFP00000006309	347	21
9615.ENSCAFP00000023579	347	84
9615.ENSCAFP00000010816	344	44
9615.ENSCAFP00000066287	343	8
9615.ENSCAFP00000054655	343	21
9615.ENSCAFP00000042255	342	7
9615.ENSCAFP00000042302	342	67
9615.ENSCAFP00000005521	341	10
9615.ENSCAFP00000055193	339	12
9615.ENSCAFP00000066389	339	73
9615.ENSCAFP00000013160	338	9
9615.ENSCAFP00000037442	338	71
9615.ENSCAFP00000062429	335	12
9615.ENSCAFP00000037014	335	14
9615.ENSCAFP00000047279	334	9
9615.ENSCAFP00000034025	334	9
9615.ENSCAFP00000048346	334	18
9615.ENSCAFP00000023584	333	83
9615.ENSCAFP00000009947	332	19
9615.ENSCAFP00000005741	332	18
9615.ENSCAFP00000032313	331	13
9615.ENSCAFP00000034218	330	29
9615.ENSCAFP00000035643	330	173
9615.ENSCAFP00000038868	330	6
9615.ENSCAFP00000036553	327	12
9615.ENSCAFP00000038975	327	6
9615.ENSCAFP00000064808	326	20
9615.ENSCAFP00000023449	325	83
9615.ENSCAFP00000025408	324	15
9615.ENSCAFP00000062537	323	38
9615.ENSCAFP00000054467	322	8
9615.ENSCAFP00000028798	322	13
9615.ENSCAFP00000023278	321	20
9615.ENSCAFP00000024498	321	4
9615.ENSCAFP00000053021	321	31
9615.ENSCAFP00000025837	319	3
9615.ENSCAFP00000022283	319	14
9615.ENSCAFP00000012251	319	14
9615.ENSCAFP00000053858	319	14
9615.ENSCAFP00000047882	318	44
9615.ENSCAFP00000057673	318	19
9615.ENSCAFP00000000900	318	62
9615.ENSCAFP00000008475	318	9
9615.ENSCAFP00000052454	317	39
9615.ENSCAFP00000023552	317	26
9615.ENSCAFP00000039790	317	12
9615.ENSCAFP00000025255	316	26
9615.ENSCAFP00000017800	316	26
9615.ENSCAFP00000041613	312	31
9615.ENSCAFP00000016393	312	6
9615.ENSCAFP00000029400	312	28
9615.ENSCAFP00000042114	312	19
9615.ENSCAFP00000009963	312	7
9615.ENSCAFP00000038039	310	9
9615.ENSCAFP00000021092	310	37
9615.ENSCAFP00000026080	309	13
9615.ENSCAFP00000027996	309	13
9615.ENSCAFP00000013064	309	38
9615.ENSCAFP00000038290	308	4
9615.ENSCAFP00000019017	308	4
9615.ENSCAFP00000024085	308	16
9615.ENSCAFP00000023237	308	23
9615.ENSCAFP00000024397	308	5
9615.ENSCAFP00000056432	307	2
9615.ENSCAFP00000006642	307	10
9615.ENSCAFP00000037632	307	21
9615.ENSCAFP00000057989	305	20
9615.ENSCAFP00000027714	305	16
9615.ENSCAFP00000008756	304	66
9615.ENSCAFP00000015785	304	17
9615.ENSCAFP00000026434	304	12
9615.ENSCAFP00000039454	303	15
9615.ENSCAFP00000017832	301	4
9615.ENSCAFP00000051443	300	151
9615.ENSCAFP00000050639	299	5
9615.ENSCAFP00000042672	297	81
9615.ENSCAFP00000044892	297	21
9615.ENSCAFP00000038247	296	39
9615.ENSCAFP00000056148	296	9
9615.ENSCAFP00000003805	295	4
9615.ENSCAFP00000037807	294	74
9615.ENSCAFP00000058923	293	20
9615.ENSCAFP00000053359	292	16
9615.ENSCAFP00000040000	292	23
9615.ENSCAFP00000063878	291	11
9615.ENSCAFP00000010801	291	60
9615.ENSCAFP00000026048	291	4
9615.ENSCAFP00000021252	291	27
9615.ENSCAFP00000049022	289	12
9615.ENSCAFP00000056474	289	4
9615.ENSCAFP00000029699	288	49
9615.ENSCAFP00000044336	288	10
9615.ENSCAFP00000002749	288	9
9615.ENSCAFP00000058348	288	4
9615.ENSCAFP00000026116	287	14
9615.ENSCAFP00000065696	287	4
9615.ENSCAFP00000014084	287	11
9615.ENSCAFP00000016420	287	4
9615.ENSCAFP00000025134	286	5
9615.ENSCAFP00000056693	286	35
9615.ENSCAFP00000021382	285	13
9615.ENSCAFP00000049386	284	39
9615.ENSCAFP00000033295	284	14
9615.ENSCAFP00000023715	283	16
9615.ENSCAFP00000037542	283	11
9615.ENSCAFP00000000628	282	29
9615.ENSCAFP00000048783	281	24
9615.ENSCAFP00000018687	280	9
