#id: 3723695055
#name: Arabidopsis thaliana - Shoot (Integrated)
#score: 9.6
#coverage: 21
#description: integrated dataset: weighted average of all Arabidopsis thaliana SHOOT: 9.6, Coverage: 21
#organ: SHOOT
#integrated: true
#weights: arabidopsis1l_shoot_Baerenfaller_PRIDE:0.526;7.3Large-scalePhosphoproteome_shoot:0.474;
#publication_year: 2023
#filename: 3702-SHOOT-integrated.txt
#
#internal_id	string_external_id	abundance
635073	3702.ATCG00490.1	28901
618258	3702.AT2G39730.1	10778
635072	3702.ATCG00480.1	8416
635090	3702.ATCG00680.1	7279
635050	3702.ATCG00120.1	7138
635093	3702.ATCG00710.1	6936
635051	3702.ATCG00130.1	6443
608442	3702.AT1G06680.1	5292
612896	3702.AT1G61520.1	5189
609886	3702.AT1G20340.1	5006
613487	3702.AT1G67090.1	4998
623336	3702.AT3G51600.1	4958
614725	3702.AT1G79040.1	4841
624350	3702.AT3G61260.1	4689
625451	3702.AT4G10340.1	4413
626681	3702.AT4G21280.2	4113
630724	3702.AT5G20630.1	3924
626580	3702.AT4G20260.4	3726
634925	3702.AT5G66570.1	3689
635060	3702.ATCG00270.1	3633
619216	3702.AT3G01390.2	3605
609430	3702.AT1G15820.1	3598
631599	3702.AT5G35630.1	3556
608575	3702.AT1G07920.1	3526
608576	3702.AT1G07930.1	3526
608577	3702.AT1G07940.2	3526
634263	3702.AT5G60390.1	3526
635061	3702.ATCG00280.1	3477
621612	3702.AT3G23390.1	3454
635044	3702.ATCG00020.1	3330
628603	3702.AT4G38970.1	3329
624290	3702.AT3G60750.1	3325
616181	3702.AT2G20260.1	3247
621951	3702.AT3G26520.1	3205
630734	3702.AT5G20720.3	3165
610943	3702.AT1G31330.1	3081
620418	3702.AT3G12780.1	2985
627883	3702.AT4G32260.1	2966
622888	3702.AT3G47470.1	2914
608027	3702.AT1G02780.1	2859
623688	3702.AT3G54890.1	2855
635078	3702.ATCG00540.1	2843
608114	3702.AT1G03600.1	2809
611429	3702.AT1G42970.1	2750
608544	3702.AT1G07660.1	2701
608563	3702.AT1G07820.1	2701
617083	3702.AT2G28740.1	2701
622734	3702.AT3G45930.1	2701
622774	3702.AT3G46320.1	2701
623569	3702.AT3G53730.1	2701
634190	3702.AT5G59690.1	2701
634219	3702.AT5G59970.1	2701
617296	3702.AT2G30860.1	2675
617000	3702.AT2G28000.1	2667
618136	3702.AT2G38540.1	2568
625377	3702.AT4G09650.1	2568
626591	3702.AT4G20360.1	2555
622854	3702.AT3G47070.1	2538
624438	3702.AT3G62030.2	2497
621899	3702.AT3G26060.2	2473
608726	3702.AT1G09340.1	2431
625139	3702.AT4G05180.1	2362
623398	3702.AT3G52150.1	2337
627503	3702.AT4G28750.1	2325
630907	3702.AT5G23060.1	2315
616129	3702.AT2G19730.3	2280
623053	3702.AT3G49010.3	2264
629604	3702.AT5G09660.4	2250
623790	3702.AT3G55800.1	2230
618918	3702.AT2G45820.1	2204
612997	3702.AT1G62480.1	2188
620823	3702.AT3G16240.1	2180
614059	3702.AT1G72610.1	2170
623746	3702.AT3G55440.1	2157
620598	3702.AT3G14210.1	2137
611014	3702.AT1G32060.1	2132
609914	3702.AT1G20620.1	2115
635071	3702.ATCG00470.1	2099
609854	3702.AT1G20020.1	2083
630097	3702.AT5G14740.1	2073
614421	3702.AT1G76180.1	2066
624981	3702.AT4G03280.1	2061
620123	3702.AT3G10090.1	2044
629032	3702.AT5G03850.1	2044
611511	3702.AT1G44575.1	2044
627065	3702.AT4G24770.1	2040
623154	3702.AT3G49910.1	2028
614013	3702.AT1G72150.1	2024
619229	3702.AT3G01500.2	2022
612371	3702.AT1G54780.1	2019
622823	3702.AT3G46780.1	2015
623414	3702.AT3G52300.1	2006
624894	3702.AT4G02520.1	2006
633609	3702.AT5G54270.1	1999
623254	3702.AT3G50820.1	1976
609005	3702.AT1G11860.3	1972
627535	3702.AT4G29060.1	1932
625072	3702.AT4G04640.1	1919
631870	3702.AT5G38430.1	1905
629124	3702.AT5G04750.1	1887
616131	3702.AT2G19750.1	1884
627572	3702.AT4G29390.1	1884
633867	3702.AT5G56670.1	1884
609226	3702.AT1G13930.3	1867
630431	3702.AT5G17920.1	1863
613587	3702.AT1G68010.2	1862
635117	3702.ATCG01060.1	1852
635063	3702.ATCG00330.1	1846
612508	3702.AT1G56070.1	1827
631214	3702.AT5G26000.1	1818
622625	3702.AT3G44890.1	1817
608571	3702.AT1G07890.8	1816
617918	3702.AT2G36530.1	1755
614707	3702.AT1G78900.2	1752
619588	3702.AT3G04790.1	1746
616974	3702.AT2G27710.1	1741
634886	3702.AT5G66190.1	1735
610143	3702.AT1G22780.1	1734
611196	3702.AT1G34030.1	1734
625393	3702.AT4G09800.1	1734
617999	3702.AT2G37220.1	1715
612337	3702.AT1G54410.1	1712
624372	3702.AT3G61470.1	1701
628784	3702.AT5G01530.1	1700
608195	3702.AT1G04410.1	1685
630607	3702.AT5G19510.1	1658
617272	3702.AT2G30620.1	1651
628497	3702.AT4G37930.1	1641
635114	3702.ATCG01020.1	1612
624560	3702.AT3G63190.1	1606
618571	3702.AT2G42540.2	1590
630690	3702.AT5G20290.1	1573
618044	3702.AT2G37660.1	1567
624885	3702.AT4G02450.1	1565
635101	3702.ATCG00790.1	1564
626947	3702.AT4G23670.1	1549
623834	3702.AT3G56240.1	1542
622027	3702.AT3G27160.1	1531
619085	3702.AT2G47400.1	1528
616310	3702.AT2G21330.1	1504
609895	3702.AT1G20440.1	1503
624895	3702.AT4G02530.1	1485
616363	3702.AT2G21870.1	1457
616975	3702.AT2G27720.2	1438
627259	3702.AT4G26530.2	1429
616291	3702.AT2G21170.1	1419
618668	3702.AT2G43460.1	1416
624170	3702.AT3G59540.1	1416
621967	3702.AT3G26650.1	1415
618883	3702.AT2G45470.1	1390
635064	3702.ATCG00340.1	1387
619119	3702.AT2G47730.1	1385
623085	3702.AT3G49305.1	1372
634646	3702.AT5G64040.2	1354
623601	3702.AT3G54050.1	1338
627096	3702.AT4G25050.2	1330
619963	3702.AT3G08580.2	1329
612825	3702.AT1G60950.1	1311
612442	3702.AT1G55480.1	1308
617021	3702.AT2G28190.1	1308
635065	3702.ATCG00350.1	1302
624737	3702.AT4G01150.1	1290
635110	3702.ATCG00900.1	1282
635126	3702.ATCG01240.1	1282
634370	3702.AT5G61410.1	1277
615805	3702.AT2G16600.1	1275
625537	3702.AT4G11150.1	1269
617304	3702.AT2G30930.1	1236
621976	3702.AT3G26740.1	1236
631064	3702.AT5G24490.1	1230
635100	3702.ATCG00780.1	1219
625316	3702.AT4G09010.1	1214
620000	3702.AT3G08940.2	1207
612200	3702.AT1G53240.1	1204
624753	3702.AT4G01310.1	1197
616264	3702.AT2G20890.1	1191
616552	3702.AT2G23670.1	1190
635094	3702.ATCG00720.1	1189
608506	3702.AT1G07320.1	1183
627909	3702.AT4G32470.1	1182
627968	3702.AT4G33010.1	1162
619227	3702.AT3G01480.1	1138
620704	3702.AT3G15190.1	1135
608202	3702.AT1G04480.1	1133
617578	3702.AT2G33370.1	1133
619545	3702.AT3G04400.1	1133
624555	3702.AT3G63140.1	1131
611465	3702.AT1G43670.1	1127
614257	3702.AT1G74470.1	1121
628194	3702.AT4G35090.1	1121
607851	3702.AT1G01100.2	1117
625344	3702.AT4G09320.1	1115
621613	3702.AT3G23400.1	1107
609120	3702.AT1G12900.1	1107
629064	3702.AT5G04140.2	1103
619027	3702.AT2G46820.1	1092
615572	3702.AT2G13360.1	1080
620866	3702.AT3G16640.1	1073
625833	3702.AT4G13940.1	1069
623479	3702.AT3G52930.1	1068
609112	3702.AT1G12840.1	1067
632133	3702.AT5G40950.1	1066
629971	3702.AT5G13510.1	1060
614413	3702.AT1G76100.1	1054
608723	3702.AT1G09310.1	1052
613364	3702.AT1G65930.1	1049
624590	3702.AT3G63490.1	1048
609343	3702.AT1G14980.1	1042
615326	3702.AT2G05380.1	1038
610118	3702.AT1G22530.1	1036
614772	3702.AT1G79550.2	1033
630913	3702.AT5G23120.1	1027
611121	3702.AT1G33120.1	1026
611122	3702.AT1G33140.1	1026
608281	3702.AT1G05190.1	1020
634580	3702.AT5G63400.1	1014
621885	3702.AT3G25920.1	1014
625964	3702.AT4G14880.4	1013
623483	3702.AT3G52960.1	1013
613291	3702.AT1G65260.1	1012
608627	3702.AT1G08380.1	1005
624478	3702.AT3G62410.1	1002
620218	3702.AT3G10920.1	997
627568	3702.AT4G29350.1	997
620841	3702.AT3G16420.1	975
608121	3702.AT1G03680.1	974
614559	3702.AT1G77490.1	973
635102	3702.ATCG00800.1	972
622739	3702.AT3G45980.1	958
621115	3702.AT3G18890.1	956
635123	3702.ATCG01120.1	950
630101	3702.AT5G14780.1	946
611107	3702.AT1G32990.1	945
630351	3702.AT5G17170.1	943
630142	3702.AT5G15200.1	939
620727	3702.AT3G15360.1	932
613550	3702.AT1G67700.2	929
610098	3702.AT1G22300.1	928
617297	3702.AT2G30870.1	922
634778	3702.AT5G65220.1	920
628626	3702.AT4G39200.1	906
634209	3702.AT5G59870.1	905
614941	3702.AT2G01250.1	904
619193	3702.AT3G01280.1	902
628170	3702.AT4G34870.1	902
614651	3702.AT1G78380.1	900
614802	3702.AT1G79850.1	895
622893	3702.AT3G47520.1	893
619701	3702.AT3G05730.1	892
619293	3702.AT3G02090.2	887
625315	3702.AT4G09000.2	887
618570	3702.AT2G42530.1	886
610988	3702.AT1G31812.1	886
615365	3702.AT2G05990.2	884
622651	3702.AT3G45140.1	878
628633	3702.AT4G39260.1	878
615340	3702.AT2G05620.1	878
618700	3702.AT2G43750.1	873
619720	3702.AT3G05900.1	873
633254	3702.AT5G51010.1	868
615512	3702.AT2G10940.2	868
630131	3702.AT5G15090.2	864
628231	3702.AT4G35450.5	863
623473	3702.AT3G52880.2	860
625711	3702.AT4G12800.1	860
619092	3702.AT2G47470.1	856
626864	3702.AT4G22890.1	842
610245	3702.AT1G23740.1	840
635105	3702.ATCG00830.1	839
635131	3702.ATCG01310.1	839
611581	3702.AT1G47128.1	834
629603	3702.AT5G09650.1	832
612464	3702.AT1G55670.1	827
614123	3702.AT1G73230.1	826
635099	3702.ATCG00770.1	824
623636	3702.AT3G54400.1	821
624924	3702.AT4G02770.1	819
629495	3702.AT5G08280.1	816
632365	3702.AT5G42980.1	810
629965	3702.AT5G13450.1	809
634656	3702.AT5G64140.1	807
609811	3702.AT1G19570.1	806
609536	3702.AT1G16880.1	805
616343	3702.AT2G21660.1	798
626284	3702.AT4G17600.1	795
620622	3702.AT3G14415.2	783
631212	3702.AT5G25980.2	782
621692	3702.AT3G24100.1	782
624074	3702.AT3G58610.3	779
611335	3702.AT1G35680.1	774
610830	3702.AT1G30230.2	769
614342	3702.AT1G75350.1	768
619980	3702.AT3G08740.1	768
618622	3702.AT2G43030.1	764
619363	3702.AT3G02730.1	762
620623	3702.AT3G14420.1	760
620797	3702.AT3G16000.1	760
630224	3702.AT5G15970.1	757
631503	3702.AT5G30510.1	756
632638	3702.AT5G45390.1	753
619345	3702.AT3G02560.2	752
611701	3702.AT1G48350.1	749
611337	3702.AT1G35720.1	747
617629	3702.AT2G33800.1	745
614036	3702.AT1G72370.1	743
610314	3702.AT1G24360.1	743
617308	3702.AT2G30950.1	742
627361	3702.AT4G27520.1	741
628195	3702.AT4G35100.2	740
630302	3702.AT5G16710.1	739
630633	3702.AT5G19760.1	737
620037	3702.AT3G09260.1	732
633246	3702.AT5G50920.1	727
635067	3702.ATCG00380.1	725
611058	3702.AT1G32470.1	717
608140	3702.AT1G03870.1	717
613955	3702.AT1G71500.1	716
609443	3702.AT1G15930.1	704
631876	3702.AT5G38480.1	702
618718	3702.AT2G43910.2	700
618539	3702.AT2G42220.1	693
632708	3702.AT5G46020.1	693
613022	3702.AT1G62750.1	690
623051	3702.AT3G48990.1	687
620947	3702.AT3G17390.1	683
632838	3702.AT5G47210.1	683
618799	3702.AT2G44650.1	682
632836	3702.AT5G47190.1	679
632909	3702.AT5G47890.1	675
623901	3702.AT3G56910.1	675
635087	3702.ATCG00650.1	674
629363	3702.AT5G07020.1	671
635097	3702.ATCG00750.1	669
631694	3702.AT5G36700.1	667
631704	3702.AT5G36790.1	667
620371	3702.AT3G12345.1	665
611751	3702.AT1G48830.1	664
617804	3702.AT2G35490.1	659
625253	3702.AT4G08390.1	658
635098	3702.ATCG00760.1	655
616104	3702.AT2G19480.1	650
610110	3702.AT1G22450.1	647
609415	3702.AT1G15690.1	646
625832	3702.AT4G13930.1	644
634210	3702.AT5G59880.1	643
628885	3702.AT5G02500.1	641
615213	3702.AT2G04030.1	640
616330	3702.AT2G21530.1	640
635082	3702.ATCG00580.1	638
620031	3702.AT3G09200.1	636
617697	3702.AT2G34460.1	632
620376	3702.AT3G12390.1	628
611428	3702.AT1G42960.1	627
616334	3702.AT2G21580.1	626
614306	3702.AT1G74970.1	626
610465	3702.AT1G26630.1	624
628639	3702.AT4G39330.1	623
618826	3702.AT2G44920.2	621
618350	3702.AT2G40490.1	621
617148	3702.AT2G29450.1	619
628146	3702.AT4G34620.1	618
625034	3702.AT4G04020.1	618
634213	3702.AT5G59910.1	610
631478	3702.AT5G28840.2	609
626278	3702.AT4G17560.1	609
610006	3702.AT1G21500.1	609
620295	3702.AT3G11630.1	605
610771	3702.AT1G29670.1	603
630268	3702.AT5G16390.1	602
630574	3702.AT5G19220.1	600
615461	3702.AT2G07732.1	600
612358	3702.AT1G54630.1	599
629109	3702.AT5G04590.1	598
633445	3702.AT5G52840.1	597
616497	3702.AT2G23120.1	597
624557	3702.AT3G63160.1	596
618734	3702.AT2G44060.1	596
624369	3702.AT3G61440.1	595
628860	3702.AT5G02240.1	592
633632	3702.AT5G54500.2	592
633662	3702.AT5G54770.1	591
612987	3702.AT1G62380.1	589
628041	3702.AT4G33680.1	588
629867	3702.AT5G12140.1	587
624727	3702.AT4G01050.1	587
627017	3702.AT4G24280.1	587
633014	3702.AT5G48810.1	585
617694	3702.AT2G34430.1	582
624582	3702.AT3G63410.1	581
608117	3702.AT1G03630.1	575
615334	3702.AT2G05520.1	573
627103	3702.AT4G25130.1	569
622564	3702.AT3G44310.1	568
610035	3702.AT1G21750.1	568
611444	3702.AT1G43170.8	568
610562	3702.AT1G27450.3	564
611668	3702.AT1G48030.2	563
615726	3702.AT2G15620.1	563
618576	3702.AT2G42590.3	562
620723	3702.AT3G15356.1	559
615956	3702.AT2G18040.1	555
608672	3702.AT1G08830.1	551
612069	3702.AT1G51980.1	549
617542	3702.AT2G33040.1	547
635095	3702.ATCG00730.1	542
630298	3702.AT5G16660.1	542
630577	3702.AT5G19250.1	542
614650	3702.AT1G78370.1	540
619678	3702.AT3G05560.3	539
617797	3702.AT2G35410.1	535
609375	3702.AT1G15270.1	533
628184	3702.AT4G35000.1	532
632323	3702.AT5G42650.1	528
613839	3702.AT1G70410.2	527
623735	3702.AT3G55330.1	527
627004	3702.AT4G24190.1	527
628151	3702.AT4G34670.1	526
613368	3702.AT1G65980.1	526
633519	3702.AT5G53490.3	526
633644	3702.AT5G54600.1	525
619593	3702.AT3G04840.1	525
617794	3702.AT2G35370.1	523
616693	3702.AT2G25080.1	521
609559	3702.AT1G17100.1	518
630408	3702.AT5G17710.2	518
615954	3702.AT2G18020.1	517
610205	3702.AT1G23310.1	515
630854	3702.AT5G22580.1	513
608772	3702.AT1G09750.1	511
618499	3702.AT2G41840.1	510
613771	3702.AT1G69740.1	508
616976	3702.AT2G27730.1	507
621323	3702.AT3G20820.1	507
631927	3702.AT5G38980.1	506
627854	3702.AT4G31990.3	506
631412	3702.AT5G28060.1	505
621832	3702.AT3G25530.1	504
609661	3702.AT1G18080.1	499
608428	3702.AT1G06530.1	499
634048	3702.AT5G58330.1	497
624211	3702.AT3G59970.3	497
635054	3702.ATCG00160.1	496
628915	3702.AT5G02790.1	495
622225	3702.AT3G28940.1	495
620847	3702.AT3G16470.2	495
622844	3702.AT3G46970.1	494
620881	3702.AT3G16780.1	492
629691	3702.AT5G10450.4	489
620367	3702.AT3G12290.1	489
616198	3702.AT2G20420.1	489
628431	3702.AT4G37300.1	488
623423	3702.AT3G52380.1	485
614645	3702.AT1G78300.1	483
634022	3702.AT5G58070.1	482
612522	3702.AT1G56190.1	482
624087	3702.AT3G58730.1	481
609642	3702.AT1G17880.1	481
608760	3702.AT1G09640.1	479
628097	3702.AT4G34200.1	478
617552	3702.AT2G33150.1	477
618577	3702.AT2G42600.1	477
632474	3702.AT5G43940.2	476
619617	3702.AT3G05020.1	476
624905	3702.AT4G02620.1	476
632280	3702.AT5G42270.1	476
629622	3702.AT5G09810.1	475
623874	3702.AT3G56650.1	475
609896	3702.AT1G20450.1	473
616608	3702.AT2G24270.4	472
623973	3702.AT3G57610.1	470
613134	3702.AT1G63770.5	469
625447	3702.AT4G10300.1	466
628678	3702.AT4G39730.1	462
635089	3702.ATCG00670.1	456
633339	3702.AT5G51820.1	454
629734	3702.AT5G10860.1	453
