#id: 1503101378
#name: M.musculus - Platelet (Integrated)
#score: 15.1
#description: integrated dataset: weighted average of all M.musculus PLATELET, Interaction consistency score: 15.1, Coverage: 18
#organ: PLATELET
#integrated: true
#coverage: 18
#publication_year: 2022
#filename: 10090-PLATELET-integrated.txt
#
#internal_id	string_external_id	abundance
5015251	10090.ENSMUSP00000000137	2849
5016818	10090.ENSMUSP00000020078	2825
5018973	10090.ENSMUSP00000028059	2788
5033705	10090.ENSMUSP00000114094	2726
5018551	10090.ENSMUSP00000026459	2714
5020237	10090.ENSMUSP00000032344	2711
5018458	10090.ENSMUSP00000026122	2704
5026599	10090.ENSMUSP00000070993	2663
5015428	10090.ENSMUSP00000001566	2602
5016855	10090.ENSMUSP00000020238	2590
5016723	10090.ENSMUSP00000019514	2576
5015282	10090.ENSMUSP00000000329	2572
5036365	10090.ENSMUSP00000136544	2510
5018045	10090.ENSMUSP00000024739	2467
5019943	10090.ENSMUSP00000031314	2452
5023125	10090.ENSMUSP00000047008	2339
5025828	10090.ENSMUSP00000064545	2307
5028961	10090.ENSMUSP00000087736	2221
5032349	10090.ENSMUSP00000106180	2173
5016701	10090.ENSMUSP00000019323	2158
5029289	10090.ENSMUSP00000090895	2150
5019597	10090.ENSMUSP00000030164	2141
5018815	10090.ENSMUSP00000027467	2132
5016971	10090.ENSMUSP00000020637	2114
5035514	10090.ENSMUSP00000130858	2114
5016454	10090.ENSMUSP00000016463	2103
5034589	10090.ENSMUSP00000125622	2096
5027898	10090.ENSMUSP00000078875	2090
5015766	10090.ENSMUSP00000004646	2071
5034434	10090.ENSMUSP00000124480	2025
5026345	10090.ENSMUSP00000069011	2016
5033088	10090.ENSMUSP00000110417	1992
5024357	10090.ENSMUSP00000054556	1986
5024103	10090.ENSMUSP00000052912	1977
5027550	10090.ENSMUSP00000076777	1964
5027510	10090.ENSMUSP00000076521	1933
5018565	10090.ENSMUSP00000026495	1914
5036677	10090.ENSMUSP00000137503	1868
5032628	10090.ENSMUSP00000107873	1862
5017114	10090.ENSMUSP00000021142	1818
5028981	10090.ENSMUSP00000087947	1804
5019150	10090.ENSMUSP00000028755	1792
5020173	10090.ENSMUSP00000032133	1755
5027223	10090.ENSMUSP00000074783	1753
5020288	10090.ENSMUSP00000032510	1716
5025635	10090.ENSMUSP00000062996	1711
5029184	10090.ENSMUSP00000089801	1688
5017666	10090.ENSMUSP00000022946	1666
5022316	10090.ENSMUSP00000042095	1648
5022364	10090.ENSMUSP00000042364	1634
5026326	10090.ENSMUSP00000068895	1605
5024810	10090.ENSMUSP00000057563	1596
5035131	10090.ENSMUSP00000128803	1593
5031227	10090.ENSMUSP00000100212	1573
5030422	10090.ENSMUSP00000097282	1560
5025531	10090.ENSMUSP00000062392	1537
5020275	10090.ENSMUSP00000032476	1526
5019730	10090.ENSMUSP00000030651	1522
5021094	10090.ENSMUSP00000035158	1519
5033763	10090.ENSMUSP00000114839	1512
5024530	10090.ENSMUSP00000055694	1506
5025790	10090.ENSMUSP00000064282	1502
5016228	10090.ENSMUSP00000011896	1489
5016056	10090.ENSMUSP00000007959	1486
5032396	10090.ENSMUSP00000106519	1479
5033020	10090.ENSMUSP00000110021	1466
5017543	10090.ENSMUSP00000022573	1425
5015937	10090.ENSMUSP00000006467	1373
5033716	10090.ENSMUSP00000114159	1372
5036259	10090.ENSMUSP00000136273	1341
5034081	10090.ENSMUSP00000119609	1336
