#id: 484455125
#name: Homo sapiens - Skin (Integrated)
#score: 25.9
#coverage: 56
#description: integrated dataset: weighted average of all Homo sapiens SKIN: 25.9, Coverage: 56
#organ: SKIN
#integrated: true
#weights: PXD016999_Jiang_Cell_2020_Skin_NotSunExposed_Suprapubic-ppm:0.396;PXD016999_Jiang_Cell_2020_Skin_SunExposed_Lowerleg-ppm:0.237;skin_Wilhelm_2014_Maxquant:0.222;human4_normal_PRIDE:0.145;
#publication_year: 2023
#filename: 9606-SKIN-integrated.txt
#
#internal_id	string_external_id	abundance
4437206	9606.ENSP00000295897	35939
4440511	9606.ENSP00000333994	16313
4434216	9606.ENSP00000252244	15591
4445274	9606.ENSP00000369129	12313
4444989	9606.ENSP00000367263	11994
4435898	9606.ENSP00000269576	11894
4434183	9606.ENSP00000251595	11830
4433346	9606.ENSP00000225964	11396
4439524	9606.ENSP00000322421	11339
4437161	9606.ENSP00000295550	9940
4449581	9606.ENSP00000431254	8809
4434215	9606.ENSP00000252242	8422
4438640	9606.ENSP00000310861	7230
4448060	9606.ENSP00000399168	6640
4437383	9606.ENSP00000297268	5280
4432701	9606.ENSP00000167586	5119
4445428	9606.ENSP00000370010	5007
4445365	9606.ENSP00000369654	4749
4447279	9606.ENSP00000385834	4606
4448813	9606.ENSP00000416066	4085
4432629	9606.ENSP00000052754	3998
4439640	9606.ENSP00000323856	3806
4441580	9606.ENSP00000346032	3679
4442323	9606.ENSP00000353114	3672
4435725	9606.ENSP00000266718	3644
4448463	9606.ENSP00000407685	3626
4450181	9606.ENSP00000446007	3583
4433020	9606.ENSP00000217423	3553
4446577	9606.ENSP00000379873	3515
4438159	9606.ENSP00000305731	3466
4443190	9606.ENSP00000357789	3452
4433451	9606.ENSP00000229239	3154
4442622	9606.ENSP00000355180	3048
4443076	9606.ENSP00000357283	3036
4450840	9606.ENSP00000467141	3021
4441051	9606.ENSP00000340510	2986
4437672	9606.ENSP00000300527	2978
4434300	9606.ENSP00000253362	2939
4449538	9606.ENSP00000430242	2694
4443409	9606.ENSP00000358866	2692
4450595	9606.ENSP00000458162	2672
4441991	9606.ENSP00000349960	2671
4445671	9606.ENSP00000371715	2559
4438331	9606.ENSP00000307540	2510
4444013	9606.ENSP00000361824	2411
4438049	9606.ENSP00000304408	2395
4441276	9606.ENSP00000342710	2383
4445789	9606.ENSP00000373370	2331
4433951	9606.ENSP00000245907	2300
4433634	9606.ENSP00000234590	2278
4432924	9606.ENSP00000216181	2248
4450285	9606.ENSP00000449404	2223
4446542	9606.ENSP00000379682	2127
4435341	9606.ENSP00000263946	2085
4445267	9606.ENSP00000369071	1988
4434336	9606.ENSP00000254043	1950
4451365	9606.ENSP00000479168	1873
4446531	9606.ENSP00000379616	1866
4437777	9606.ENSP00000301607	1853
4439770	9606.ENSP00000325527	1841
4440740	9606.ENSP00000336829	1830
4438376	9606.ENSP00000307959	1812
4445799	9606.ENSP00000373487	1805
4437770	9606.ENSP00000301522	1769
4449100	9606.ENSP00000420213	1763
4439955	9606.ENSP00000327801	1710
4433668	9606.ENSP00000236850	1686
4444890	9606.ENSP00000366654	1680
4446205	9606.ENSP00000377508	1677
4433993	9606.ENSP00000246662	1672
4441904	9606.ENSP00000349259	1601
4438214	9606.ENSP00000306361	1591
4439653	9606.ENSP00000323929	1566
4449553	9606.ENSP00000430656	1562
4441877	9606.ENSP00000348965	1549
4441808	9606.ENSP00000348170	1548
4441309	9606.ENSP00000343129	1506
4449041	9606.ENSP00000419425	1476
4436962	9606.ENSP00000292401	1475
4449622	9606.ENSP00000432282	1469
4446386	9606.ENSP00000378669	1469
4433584	9606.ENSP00000233242	1443
4440087	9606.ENSP00000329243	1427
4444694	9606.ENSP00000365402	1414
4434534	9606.ENSP00000257198	1403
4439337	9606.ENSP00000320171	1388
4434854	9606.ENSP00000261313	1385
4442612	9606.ENSP00000355124	1384
4434533	9606.ENSP00000257192	1360
4444265	9606.ENSP00000362924	1335
4434059	9606.ENSP00000248553	1334
4439914	9606.ENSP00000327336	1320
4435881	9606.ENSP00000269321	1314
4432848	9606.ENSP00000211998	1305
4433456	9606.ENSP00000229270	1300
4441103	9606.ENSP00000340989	1294
4438413	9606.ENSP00000308452	1270
4442096	9606.ENSP00000351022	1268
4435104	9606.ENSP00000262551	1262
4444160	9606.ENSP00000362413	1252
4440919	9606.ENSP00000339063	1239
4437442	9606.ENSP00000297848	1226
4438372	9606.ENSP00000307940	1225
4442348	9606.ENSP00000353375	1225
4444439	9606.ENSP00000363827	1217
4438061	9606.ENSP00000304592	1193
4435814	9606.ENSP00000268182	1190
4439744	9606.ENSP00000325146	1158
4441512	9606.ENSP00000345347	1158
4439035	9606.ENSP00000316029	1149
4441378	9606.ENSP00000343924	1141
4437604	9606.ENSP00000299767	1140
4438190	9606.ENSP00000306099	1129
4442494	9606.ENSP00000354573	1119
4436628	9606.ENSP00000285379	1108
4434247	9606.ENSP00000252699	1101
4435671	9606.ENSP00000265983	1098
4435133	9606.ENSP00000262746	1089
4435415	9606.ENSP00000264335	1087
4448229	9606.ENSP00000402373	1084
4439666	9606.ENSP00000324173	1079
4434352	9606.ENSP00000254301	1043
4446480	9606.ENSP00000379287	1031
4439395	9606.ENSP00000320866	1024
4436861	9606.ENSP00000290378	1009
4445723	9606.ENSP00000372221	1008
4442857	9606.ENSP00000356275	1007
4437661	9606.ENSP00000300289	1005
