#id: 592172625
#name: Homo sapiens - Monocyte, SC (Kim,nature,2014)
#score: 19.7
#description: abundance based on Spectral counting, Interaction consistency score: 19.7, Coverage: 27
#organ: MONOCYTE
#integrated: false
#coverage: 27
#link: http://www.nature.com/nature/journal/v509/n7502/full/nature13302.html
#publication_year: 2014
#filename: 9606-Adult_Monocytes_Kim_2014_SEQUEST.txt
#
#string_external_id	abundance	raw_spectral_count
9606.ENSP00000351777	771	206
9606.ENSP00000400433	771	103
9606.ENSP00000451291	769	100
9606.ENSP00000299767	768	213
9606.ENSP00000485663	759	149
9606.ENSP00000444357	758	63
9606.ENSP00000333298	757	81
9606.ENSP00000347872	755	74
9606.ENSP00000385958	755	20
9606.ENSP00000269576	754	176
9606.ENSP00000349168	752	114
9606.ENSP00000377192	745	186
9606.ENSP00000265073	744	36
9606.ENSP00000336702	742	40
9606.ENSP00000264710	740	74
9606.ENSP00000294742	738	27
9606.ENSP00000290541	737	38
9606.ENSP00000364813	737	22
9606.ENSP00000333277	737	157
9606.ENSP00000385479	737	157
9606.ENSP00000358154	737	157
9606.ENSP00000381072	736	136
9606.ENSP00000268379	733	95
9606.ENSP00000354394	728	213
9606.ENSP00000254810	725	150
9606.ENSP00000355778	725	150
9606.ENSP00000331288	724	70
9606.ENSP00000323856	724	1360
9606.ENSP00000250559	723	80
9606.ENSP00000369314	722	18
9606.ENSP00000379512	718	27
9606.ENSP00000400175	715	68
9606.ENSP00000300060	714	238
9606.ENSP00000302324	712	37
9606.ENSP00000262193	711	53
9606.ENSP00000369757	710	33
9606.ENSP00000463154	702	38
9606.ENSP00000381216	702	127
9606.ENSP00000230085	701	37
9606.ENSP00000330074	700	45
9606.ENSP00000354468	699	65
9606.ENSP00000261313	696	36
9606.ENSP00000292147	692	59
9606.ENSP00000389649	690	24
9606.ENSP00000481878	688	76
9606.ENSP00000253024	688	100
9606.ENSP00000417653	688	104
9606.ENSP00000466134	687	89
9606.ENSP00000221418	687	83
9606.ENSP00000217182	686	201
9606.ENSP00000247470	685	55
9606.ENSP00000482639	683	15
9606.ENSP00000448785	682	48
9606.ENSP00000347495	682	88
9606.ENSP00000340983	678	38
9606.ENSP00000264071	675	396
9606.ENSP00000221957	674	84
9606.ENSP00000449270	671	22
9606.ENSP00000272298	671	89
9606.ENSP00000291295	671	89
9606.ENSP00000349467	671	89
9606.ENSP00000308938	671	145
9606.ENSP00000317331	670	35
9606.ENSP00000276390	669	156
9606.ENSP00000385616	667	138
9606.ENSP00000450540	666	209
9606.ENSP00000376793	666	209
9606.ENSP00000335153	665	302
9606.ENSP00000437402	665	198
9606.ENSP00000428085	663	28
9606.ENSP00000345230	663	114
9606.ENSP00000366999	662	159
9606.ENSP00000480826	662	159
9606.ENSP00000484095	662	159
9606.ENSP00000358160	662	159
9606.ENSP00000484841	662	159
9606.ENSP00000482271	662	159
9606.ENSP00000352252	662	159
9606.ENSP00000483283	662	159
9606.ENSP00000484658	662	159
9606.ENSP00000484638	662	159
9606.ENSP00000325136	661	81
9606.ENSP00000375978	659	141
9606.ENSP00000357709	658	21
9606.ENSP00000387286	658	101
9606.ENSP00000376886	657	82
9606.ENSP00000228825	656	45
9606.ENSP00000265023	656	138
9606.ENSP00000333547	655	101
9606.ENSP00000306330	653	116
9606.ENSP00000290949	650	60
9606.ENSP00000413436	648	24
9606.ENSP00000480514	647	33
9606.ENSP00000479794	641	310
9606.ENSP00000366956	641	310
9606.ENSP00000366974	641	310
9606.ENSP00000443017	641	310
9606.ENSP00000244537	641	310
9606.ENSP00000347168	641	310
9606.ENSP00000484789	641	310
9606.ENSP00000367034	641	310
9606.ENSP00000479461	641	310
9606.ENSP00000462667	641	310
9606.ENSP00000480960	641	310
9606.ENSP00000479106	641	310
9606.ENSP00000481486	641	310
9606.ENSP00000462355	641	310
9606.ENSP00000479488	638	72
9606.ENSP00000332139	637	33
9606.ENSP00000267512	636	43
9606.ENSP00000390265	636	106
9606.ENSP00000297185	635	155
9606.ENSP00000292401	634	65
9606.ENSP00000398610	632	86
9606.ENSP00000428845	631	56
9606.ENSP00000447730	631	35
9606.ENSP00000283290	629	42
9606.ENSP00000394842	626	34
9606.ENSP00000326042	626	541
9606.ENSP00000382982	626	541
9606.ENSP00000301587	624	36
9606.ENSP00000364585	623	118
9606.ENSP00000160262	623	101
9606.ENSP00000225698	622	35
9606.ENSP00000361057	622	44
9606.ENSP00000479284	620	452
9606.ENSP00000376472	618	174
9606.ENSP00000407375	618	66
9606.ENSP00000279227	617	157
9606.ENSP00000482674	616	457
9606.ENSP00000477527	616	457
9606.ENSP00000358151	616	457
9606.ENSP00000476136	616	457
9606.ENSP00000266718	614	62
9606.ENSP00000423563	614	73
9606.ENSP00000315130	608	76
9606.ENSP00000309539	608	132
9606.ENSP00000361635	607	62
9606.ENSP00000378972	607	106
9606.ENSP00000420443	604	6
9606.ENSP00000393316	602	43
9606.ENSP00000452780	601	19
9606.ENSP00000366618	600	451
9606.ENSP00000445633	596	456
9606.ENSP00000366962	596	456
9606.ENSP00000483903	596	456
9606.ENSP00000477907	596	456
9606.ENSP00000321744	596	456
9606.ENSP00000349430	596	456
9606.ENSP00000348924	596	456
9606.ENSP00000479169	596	456
9606.ENSP00000289316	596	456
9606.ENSP00000483237	596	456
9606.ENSP00000250124	595	24
9606.ENSP00000217426	595	81
9606.ENSP00000481622	590	449
9606.ENSP00000216336	589	61
9606.ENSP00000399457	588	98
9606.ENSP00000356520	587	240
9606.ENSP00000339883	586	75
9606.ENSP00000265462	585	57
9606.ENSP00000376276	584	26
9606.ENSP00000303222	584	51
9606.ENSP00000477781	583	34
9606.ENSP00000345672	582	80
9606.ENSP00000451112	582	31
9606.ENSP00000388909	580	30
9606.ENSP00000324105	580	172
9606.ENSP00000431984	578	136
9606.ENSP00000420065	576	38
9606.ENSP00000341826	575	112
9606.ENSP00000318197	573	484
9606.ENSP00000273283	572	124
9606.ENSP00000269848	572	121
9606.ENSP00000295640	572	144
9606.ENSP00000307275	568	29
9606.ENSP00000261416	566	88
9606.ENSP00000346839	565	290
9606.ENSP00000265132	562	54
9606.ENSP00000236671	560	112
9606.ENSP00000256433	559	12
9606.ENSP00000368959	559	23
9606.ENSP00000300935	558	77
9606.ENSP00000306010	558	75
9606.ENSP00000359098	556	13
9606.ENSP00000445831	556	456
9606.ENSP00000261735	555	41
9606.ENSP00000379601	554	66
9606.ENSP00000389414	553	109
9606.ENSP00000352257	553	107
9606.ENSP00000293831	553	113
9606.ENSP00000417864	552	35
9606.ENSP00000457539	551	176
9606.ENSP00000313199	551	50
9606.ENSP00000246662	549	107
9606.ENSP00000355657	549	155
9606.ENSP00000305260	548	70
9606.ENSP00000350090	544	102
9606.ENSP00000332790	542	49
9606.ENSP00000379888	542	40
9606.ENSP00000345179	542	36
9606.ENSP00000264474	542	19
9606.ENSP00000346037	541	10
9606.ENSP00000278671	540	38
9606.ENSP00000226253	540	73
9606.ENSP00000293288	539	52
9606.ENSP00000332887	539	13
9606.ENSP00000075120	538	95
9606.ENSP00000472249	535	45
9606.ENSP00000355011	532	66
9606.ENSP00000376297	532	26
9606.ENSP00000477310	532	26
9606.ENSP00000379563	530	24
9606.ENSP00000265016	528	69
9606.ENSP00000349748	527	96
9606.ENSP00000411825	526	144
9606.ENSP00000266041	525	143
9606.ENSP00000233242	525	810
9606.ENSP00000245932	525	62
9606.ENSP00000307786	525	20
9606.ENSP00000374332	523	44
9606.ENSP00000348163	522	330
9606.ENSP00000286788	521	123
9606.ENSP00000424707	519	14
9606.ENSP00000286371	518	43
9606.ENSP00000357535	515	50
9606.ENSP00000340836	512	29
9606.ENSP00000356465	512	63
9606.ENSP00000307863	510	44
9606.ENSP00000259818	510	407
9606.ENSP00000329219	509	173
9606.ENSP00000238508	506	82
9606.ENSP00000261890	506	86
9606.ENSP00000381844	505	90
9606.ENSP00000358723	505	65
9606.ENSP00000415941	505	429
9606.ENSP00000250092	504	10
9606.ENSP00000416706	504	444
9606.ENSP00000252603	503	41
9606.ENSP00000304697	502	231
9606.ENSP00000356354	500	34
9606.ENSP00000262646	500	75
9606.ENSP00000446252	500	33
9606.ENSP00000306361	500	127
9606.ENSP00000305995	500	131
9606.ENSP00000248975	499	99
9606.ENSP00000316176	498	35
9606.ENSP00000363574	496	26
9606.ENSP00000240617	495	83
9606.ENSP00000362334	494	43
9606.ENSP00000428895	492	14
9606.ENSP00000376309	492	47
9606.ENSP00000472469	491	11
9606.ENSP00000369703	491	404
9606.ENSP00000295006	490	93
9606.ENSP00000265333	490	62
9606.ENSP00000359345	490	36
9606.ENSP00000356042	488	178
9606.ENSP00000278572	487	57
9606.ENSP00000222120	487	88
9606.ENSP00000263672	486	32
9606.ENSP00000312734	486	69
9606.ENSP00000355627	483	62
9606.ENSP00000373312	481	30
9606.ENSP00000252486	480	61
9606.ENSP00000378760	480	125
9606.ENSP00000358867	480	122
9606.ENSP00000215829	480	16
9606.ENSP00000249923	480	176
9606.ENSP00000388169	479	67
9606.ENSP00000256496	479	45
9606.ENSP00000216714	478	50
9606.ENSP00000307705	477	54
9606.ENSP00000318195	475	63
9606.ENSP00000377298	474	363
9606.ENSP00000357906	473	14
9606.ENSP00000445306	472	179
9606.ENSP00000217131	472	43
9606.ENSP00000376889	471	102
9606.ENSP00000396688	471	416
9606.ENSP00000362010	470	56
9606.ENSP00000258424	467	26
9606.ENSP00000290158	466	113
9606.ENSP00000415840	466	75
9606.ENSP00000365261	464	9
9606.ENSP00000382941	464	80
9606.ENSP00000358140	464	156
9606.ENSP00000262947	464	23
9606.ENSP00000363899	464	57
9606.ENSP00000009530	463	32
9606.ENSP00000291565	463	47
9606.ENSP00000262613	463	51
9606.ENSP00000334448	461	14
9606.ENSP00000351022	459	90
9606.ENSP00000263697	459	14
9606.ENSP00000362946	457	46
9606.ENSP00000362463	457	26
9606.ENSP00000466379	456	47
9606.ENSP00000267113	456	152
9606.ENSP00000255945	454	48
9606.ENSP00000264161	454	104
9606.ENSP00000256854	454	67
9606.ENSP00000234313	451	30
9606.ENSP00000329757	450	7
9606.ENSP00000354947	449	58
9606.ENSP00000464813	448	10
9606.ENSP00000418401	445	48
9606.ENSP00000296130	445	32
9606.ENSP00000349687	443	28
9606.ENSP00000360522	443	37
9606.ENSP00000274764	442	371
9606.ENSP00000309591	440	75
9606.ENSP00000265686	439	115
9606.ENSP00000463058	438	16
9606.ENSP00000371193	438	45
9606.ENSP00000339720	437	13
9606.ENSP00000216254	437	108
9606.ENSP00000321853	435	56
9606.ENSP00000370010	434	6
9606.ENSP00000368646	434	62
9606.ENSP00000341524	434	41
9606.ENSP00000205402	433	66
9606.ENSP00000353259	433	27
9606.ENSP00000226004	432	34
9606.ENSP00000242786	432	77
9606.ENSP00000351035	432	52
9606.ENSP00000348849	431	10
9606.ENSP00000325548	429	70
9606.ENSP00000273398	428	96
9606.ENSP00000264933	428	25
9606.ENSP00000351108	427	38
9606.ENSP00000354111	427	15
9606.ENSP00000303366	427	47
9606.ENSP00000482075	426	24
9606.ENSP00000379475	426	102
9606.ENSP00000285093	426	41
9606.ENSP00000276079	425	52
9606.ENSP00000227525	424	26
9606.ENSP00000250498	423	15
9606.ENSP00000364212	421	14
9606.ENSP00000398632	420	73
9606.ENSP00000415151	420	19
9606.ENSP00000452697	419	33
9606.ENSP00000479870	418	26
9606.ENSP00000230050	417	22
9606.ENSP00000299300	417	79
9606.ENSP00000244520	416	12
9606.ENSP00000451080	416	12
9606.ENSP00000226218	416	57
9606.ENSP00000413861	415	44
9606.ENSP00000044462	414	26
9606.ENSP00000296412	414	37
9606.ENSP00000242776	413	101
9606.ENSP00000358737	412	49
9606.ENSP00000346050	412	43
9606.ENSP00000318646	412	27
9606.ENSP00000283179	411	87
9606.ENSP00000356505	411	79
9606.ENSP00000264663	410	130
9606.ENSP00000385757	410	43
9606.ENSP00000310491	409	55
9606.ENSP00000430706	409	30
9606.ENSP00000305692	408	88
9606.ENSP00000275603	407	68
9606.ENSP00000420195	406	22
9606.ENSP00000431800	403	37
9606.ENSP00000475168	403	21
9606.ENSP00000260010	402	113
9606.ENSP00000416066	402	61
9606.ENSP00000225777	402	18
9606.ENSP00000357189	402	38
9606.ENSP00000292432	401	127
9606.ENSP00000256682	399	102
9606.ENSP00000440005	399	102
9606.ENSP00000299138	398	127
9606.ENSP00000412189	398	70
9606.ENSP00000425759	397	11
9606.ENSP00000313420	397	572
9606.ENSP00000215727	395	66
9606.ENSP00000263354	394	58
9606.ENSP00000253413	394	32
9606.ENSP00000351190	393	90
9606.ENSP00000301764	392	146
9606.ENSP00000470972	392	21
9606.ENSP00000364016	391	52
9606.ENSP00000348461	391	78
9606.ENSP00000363017	391	20
9606.ENSP00000311430	391	44
9606.ENSP00000325240	389	30
9606.ENSP00000375857	388	84
9606.ENSP00000265753	387	18
9606.ENSP00000333994	387	56
9606.ENSP00000429301	385	22
9606.ENSP00000000233	385	76
9606.ENSP00000370023	385	82
9606.ENSP00000222271	385	61
9606.ENSP00000380033	384	134
9606.ENSP00000464265	384	194
9606.ENSP00000264657	384	104
9606.ENSP00000359910	384	37
9606.ENSP00000215567	382	33
9606.ENSP00000351314	382	18
9606.ENSP00000299166	382	20
9606.ENSP00000320043	381	26
9606.ENSP00000262027	381	101
9606.ENSP00000349252	381	108
9606.ENSP00000301329	381	34
9606.ENSP00000360184	380	48
9606.ENSP00000303908	380	49
9606.ENSP00000361777	380	30
9606.ENSP00000296754	377	122
9606.ENSP00000302728	376	52
9606.ENSP00000223029	376	33
9606.ENSP00000353099	375	32
9606.ENSP00000445929	375	90
9606.ENSP00000224181	375	26
9606.ENSP00000292475	374	28
9606.ENSP00000221419	373	75
9606.ENSP00000447053	373	59
9606.ENSP00000211998	373	140
9606.ENSP00000413697	373	40
9606.ENSP00000277865	373	91
9606.ENSP00000302886	373	65
9606.ENSP00000273550	372	32
9606.ENSP00000361140	372	51
9606.ENSP00000436049	371	45
9606.ENSP00000225792	371	106
9606.ENSP00000298316	370	24
9606.ENSP00000327054	370	87
9606.ENSP00000207549	369	108
9606.ENSP00000363976	368	8
9606.ENSP00000333326	368	339
9606.ENSP00000354739	367	23
9606.ENSP00000320295	367	325
9606.ENSP00000377148	367	83
9606.ENSP00000367154	367	24
9606.ENSP00000378368	366	70
9606.ENSP00000345848	366	25
9606.ENSP00000371152	365	59
9606.ENSP00000399168	364	56
9606.ENSP00000168216	363	34
9606.ENSP00000312250	363	31
9606.ENSP00000363745	363	99
9606.ENSP00000264870	363	96
9606.ENSP00000389103	362	13
9606.ENSP00000484343	362	68
9606.ENSP00000384863	361	127
9606.ENSP00000346067	361	32
9606.ENSP00000367123	360	68
9606.ENSP00000346762	360	119
9606.ENSP00000308753	360	40
9606.ENSP00000350199	359	133
9606.ENSP00000264932	358	60
9606.ENSP00000258418	358	54
9606.ENSP00000373477	357	24
9606.ENSP00000274496	357	7
9606.ENSP00000215832	357	63
9606.ENSP00000217121	356	30
9606.ENSP00000380008	355	20
9606.ENSP00000438144	355	31
9606.ENSP00000444986	354	96
9606.ENSP00000363117	353	67
9606.ENSP00000408411	351	49
9606.ENSP00000358635	351	86
9606.ENSP00000359988	350	24
9606.ENSP00000370724	350	60
9606.ENSP00000262629	350	11
9606.ENSP00000316042	349	22
9606.ENSP00000379042	349	64
9606.ENSP00000377833	349	63
9606.ENSP00000352438	347	57
9606.ENSP00000377958	345	59
9606.ENSP00000217456	344	54
9606.ENSP00000362339	344	27
9606.ENSP00000359804	344	58
9606.ENSP00000252102	343	9
9606.ENSP00000362329	343	32
9606.ENSP00000330945	342	49
9606.ENSP00000341885	341	35
9606.ENSP00000272217	341	36
9606.ENSP00000350052	340	844
9606.ENSP00000345656	339	22
9606.ENSP00000349078	337	39
9606.ENSP00000358921	337	39
9606.ENSP00000404121	337	81
9606.ENSP00000336741	336	97
9606.ENSP00000233893	335	20
9606.ENSP00000228136	335	8
9606.ENSP00000220003	333	75
9606.ENSP00000350757	333	25
9606.ENSP00000376800	333	9
9606.ENSP00000392270	332	47
9606.ENSP00000443189	331	19
9606.ENSP00000456206	331	206
9606.ENSP00000231572	331	78
9606.ENSP00000391211	330	64
9606.ENSP00000441875	330	36
9606.ENSP00000450838	329	48
9606.ENSP00000315768	328	97
9606.ENSP00000377696	328	34
9606.ENSP00000365402	327	52
9606.ENSP00000431391	325	56
9606.ENSP00000416959	325	20
9606.ENSP00000329374	325	47
9606.ENSP00000342374	324	12
9606.ENSP00000468897	324	20
9606.ENSP00000324804	324	80
9606.ENSP00000254722	323	37
9606.ENSP00000261263	322	35
9606.ENSP00000235835	322	33
9606.ENSP00000392330	322	33
9606.ENSP00000384136	321	156
9606.ENSP00000280326	321	61
9606.ENSP00000401508	321	50
9606.ENSP00000356037	321	51
9606.ENSP00000259469	320	5
9606.ENSP00000434024	320	157
9606.ENSP00000414398	319	24
9606.ENSP00000370074	319	72
9606.ENSP00000354982	319	7
9606.ENSP00000434516	318	68
9606.ENSP00000227667	318	14
9606.ENSP00000222381	317	30
9606.ENSP00000371393	317	72
9606.ENSP00000357055	316	12
9606.ENSP00000377640	316	15
9606.ENSP00000392718	316	766
9606.ENSP00000381237	316	45
9606.ENSP00000295770	316	104
9606.ENSP00000259953	315	28
9606.ENSP00000315474	314	27
9606.ENSP00000281456	314	112
9606.ENSP00000231487	313	24
9606.ENSP00000435096	313	10
9606.ENSP00000364721	313	28
9606.ENSP00000326706	313	25
9606.ENSP00000244763	312	23
9606.ENSP00000233468	312	14
9606.ENSP00000367542	312	92
9606.ENSP00000416561	311	122
9606.ENSP00000454746	311	24
9606.ENSP00000285735	311	44
9606.ENSP00000258091	309	64
9606.ENSP00000308430	309	12
9606.ENSP00000364802	308	163
9606.ENSP00000364801	308	163
9606.ENSP00000338039	308	19
9606.ENSP00000352401	308	15
9606.ENSP00000349428	308	42
9606.ENSP00000216951	307	48
9606.ENSP00000244137	307	55
9606.ENSP00000365411	307	34
9606.ENSP00000226355	307	61
9606.ENSP00000483254	307	41
9606.ENSP00000219789	306	17
9606.ENSP00000349359	306	23
9606.ENSP00000233616	306	76
9606.ENSP00000362480	306	41
9606.ENSP00000378992	305	78
9606.ENSP00000260118	305	30
9606.ENSP00000446215	305	23
9606.ENSP00000401645	304	32
9606.ENSP00000355518	304	37
9606.ENSP00000229340	304	31
9606.ENSP00000364114	302	33
9606.ENSP00000313432	302	24
9606.ENSP00000436455	302	44
9606.ENSP00000357858	301	24
9606.ENSP00000383003	300	9
9606.ENSP00000361927	298	57
9606.ENSP00000396937	298	50
9606.ENSP00000262306	298	20
9606.ENSP00000301785	297	71
9606.ENSP00000314067	297	46
9606.ENSP00000340761	297	12
9606.ENSP00000317257	297	29
9606.ENSP00000263408	297	54
9606.ENSP00000356918	297	22
9606.ENSP00000309474	296	82
9606.ENSP00000005587	296	42
9606.ENSP00000280154	296	43
9606.ENSP00000344871	296	109
9606.ENSP00000436585	296	38
9606.ENSP00000408910	296	34
9606.ENSP00000424183	295	14
9606.ENSP00000262455	295	39
9606.ENSP00000368688	293	11
9606.ENSP00000408025	293	39
