#id: 2945002870
#name: Mus musculus - Brain, SC (Huttlin,cell,2010)
#score: 19.1
#description: abundance based on Spectral counting, Interaction consistency score: 19.1, Coverage: 25
#organ: BRAIN
#integrated: false
#coverage: 25
#link: http://www.sciencedirect.com/science/article/pii/S0092867410013796
#publication_year: 2010
#filename: 10090-Mouse_brain_Huttlin_cell2010.csv.txt
#
#string_external_id	abundance	raw_spectral_count
10090.ENSMUSP00000106318	1511	3084
10090.ENSMUSP00000020107	1501	12055
10090.ENSMUSP00000095433	1484	36874
10090.ENSMUSP00000021750	1481	43098
10090.ENSMUSP00000090245	1476	1075
10090.ENSMUSP00000072509	1463	11638
10090.ENSMUSP00000097747	1457	3991
10090.ENSMUSP00000113308	1456	12032
10090.ENSMUSP00000006467	1450	1782
10090.ENSMUSP00000025955	1437	4043
10090.ENSMUSP00000106519	1421	420
10090.ENSMUSP00000022322	1410	4010
10090.ENSMUSP00000063825	1404	6672
10090.ENSMUSP00000032233	1402	19363
10090.ENSMUSP00000030187	1386	15996
10090.ENSMUSP00000043074	1384	501
10090.ENSMUSP00000020315	1383	7728
10090.ENSMUSP00000020420	1379	6781
10090.ENSMUSP00000020024	1365	607
10090.ENSMUSP00000093978	1358	330
10090.ENSMUSP00000020286	1356	1771
10090.ENSMUSP00000109230	1352	1255
10090.ENSMUSP00000006435	1350	4289
10090.ENSMUSP00000026196	1350	2739
10090.ENSMUSP00000029078	1348	1619
10090.ENSMUSP00000127526	1346	1602
10090.ENSMUSP00000005292	1335	1028
10090.ENSMUSP00000136544	1323	4298
10090.ENSMUSP00000080302	1323	4298
10090.ENSMUSP00000124223	1313	5395
10090.ENSMUSP00000037206	1313	600
10090.ENSMUSP00000021217	1301	1275
10090.ENSMUSP00000022062	1300	3809
10090.ENSMUSP00000033008	1298	1408
10090.ENSMUSP00000045841	1292	9541
10090.ENSMUSP00000078945	1287	19333
10090.ENSMUSP00000047564	1286	5460
10090.ENSMUSP00000064538	1283	5252
10090.ENSMUSP00000022904	1277	2144
10090.ENSMUSP00000056502	1275	1771
10090.ENSMUSP00000104511	1272	3247
10090.ENSMUSP00000021536	1271	972
10090.ENSMUSP00000031726	1267	2139
10090.ENSMUSP00000061493	1259	6064
10090.ENSMUSP00000136922	1255	17339
10090.ENSMUSP00000075772	1251	25995
10090.ENSMUSP00000114304	1246	5884
10090.ENSMUSP00000029266	1226	1608
10090.ENSMUSP00000004729	1225	1120
