#id: 3359914882
#name: Homo sapiens - Frontal cortex (Integrated)
#score: 23.2
#coverage: 58
#description: integrated dataset: weighted average of all Homo sapiens FRONTAL_CORTEX: 23.2, Coverage: 58
#organ: FRONTAL_CORTEX
#integrated: true
#weights: Adult_Frontalcortex_Kim_2014_SEQUEST:0.909;PXD007160_Ping_Sci_Data_2018_human_frontal_cortex:0.091;
#publication_year: 2023
#filename: 9606-FRONTAL_CORTEX-integrated.txt
#
#internal_id	string_external_id	abundance
4451549	9606.ENSP00000481006	14192
4446738	9606.ENSP00000380958	10466
4433451	9606.ENSP00000229239	10299
4434183	9606.ENSP00000251595	7118
4439524	9606.ENSP00000322421	7108
4440511	9606.ENSP00000333994	6733
4446198	9606.ENSP00000377470	6206
4437548	9606.ENSP00000299198	5286
4438513	9606.ENSP00000309539	4212
4439274	9606.ENSP00000319281	4164
4446386	9606.ENSP00000378669	4084
4445428	9606.ENSP00000370010	3702
4441991	9606.ENSP00000349960	3508
4450595	9606.ENSP00000458162	3507
4444156	9606.ENSP00000362399	3451
4442746	9606.ENSP00000355778	3450
4434387	9606.ENSP00000254810	3442
4433145	9606.ENSP00000221166	3261
4450881	9606.ENSP00000468500	3197
4435372	9606.ENSP00000264071	3180
4446501	9606.ENSP00000379386	3134
4449851	9606.ENSP00000438144	3084
4439337	9606.ENSP00000320171	3021
4451641	9606.ENSP00000482169	2949
4434854	9606.ENSP00000261313	2923
4436586	9606.ENSP00000284440	2790
4435583	9606.ENSP00000265333	2723
4437217	9606.ENSP00000295987	2694
4444160	9606.ENSP00000362413	2694
4446852	9606.ENSP00000381736	2572
4445365	9606.ENSP00000369654	2552
4433634	9606.ENSP00000234590	2526
4446184	9606.ENSP00000377372	2507
4441138	9606.ENSP00000341289	2502
4432855	9606.ENSP00000215095	2478
4451621	9606.ENSP00000481878	2413
4436571	9606.ENSP00000284240	2401
4445375	9606.ENSP00000369703	2395
4442397	9606.ENSP00000353785	2382
4445746	9606.ENSP00000372654	2377
4437206	9606.ENSP00000295897	2372
4440737	9606.ENSP00000336799	2357
4445700	9606.ENSP00000371958	2284
4449041	9606.ENSP00000419425	2269
4434056	9606.ENSP00000248437	2267
4434401	9606.ENSP00000254976	2214
4435094	9606.ENSP00000262494	2213
4444794	9606.ENSP00000366095	2210
4446480	9606.ENSP00000379287	2206
4450152	9606.ENSP00000445306	2177
4437720	9606.ENSP00000301071	2169
4434727	9606.ENSP00000259818	2156
4450127	9606.ENSP00000444688	2146
4444013	9606.ENSP00000361824	2143
4437056	9606.ENSP00000294117	2002
4433361	9606.ENSP00000226253	1990
4436362	9606.ENSP00000280187	1902
4437721	9606.ENSP00000301072	1893
4443964	9606.ENSP00000361635	1875
4440915	9606.ENSP00000339001	1854
4442961	9606.ENSP00000356790	1851
4449678	9606.ENSP00000433560	1849
4435133	9606.ENSP00000262746	1846
4438384	9606.ENSP00000308057	1830
4438356	9606.ENSP00000307786	1826
4435415	9606.ENSP00000264335	1813
4436284	9606.ENSP00000278379	1787
4451455	9606.ENSP00000480132	1741
4434993	9606.ENSP00000262030	1728
4438741	9606.ENSP00000311997	1716
4441904	9606.ENSP00000349259	1716
4443642	9606.ENSP00000359991	1684
4446977	9606.ENSP00000382982	1681
4451404	9606.ENSP00000479606	1677
4440126	9606.ENSP00000329757	1675
4443770	9606.ENSP00000360609	1669
4439815	9606.ENSP00000326042	1665
4433456	9606.ENSP00000229270	1633
4442431	9606.ENSP00000354111	1599
4439895	9606.ENSP00000327070	1590
4449616	9606.ENSP00000432083	1539
4434836	9606.ENSP00000261205	1539
4439188	9606.ENSP00000318197	1536
4447693	9606.ENSP00000391481	1524
4432645	9606.ENSP00000064724	1499
4435286	9606.ENSP00000263645	1491
4440643	9606.ENSP00000335153	1485
4442857	9606.ENSP00000356275	1471
4449475	9606.ENSP00000428895	1463
4441216	9606.ENSP00000342026	1449
4436421	9606.ENSP00000281243	1442
4443408	9606.ENSP00000358865	1439
4440446	9606.ENSP00000333326	1418
4435881	9606.ENSP00000269321	1417
4442980	9606.ENSP00000356864	1416
4438114	9606.ENSP00000305260	1411
4446806	9606.ENSP00000381412	1409
4440012	9606.ENSP00000328336	1404
4432936	9606.ENSP00000216254	1377
4439351	9606.ENSP00000320295	1373
4447156	9606.ENSP00000384719	1361
4447833	9606.ENSP00000394071	1352
4441512	9606.ENSP00000345347	1342
4449470	9606.ENSP00000428845	1341
4448216	9606.ENSP00000402103	1339
4433256	9606.ENSP00000222812	1334
4449639	9606.ENSP00000432660	1332
4444057	9606.ENSP00000362014	1331
4436079	9606.ENSP00000273398	1326
4449816	9606.ENSP00000437402	1312
4436857	9606.ENSP00000290349	1306
4433923	9606.ENSP00000245206	1306
4436083	9606.ENSP00000273550	1296
4451446	9606.ENSP00000480050	1288
4441312	9606.ENSP00000343158	1283
4442474	9606.ENSP00000354490	1269
4433215	9606.ENSP00000222256	1250
4442507	9606.ENSP00000354632	1235
4435927	9606.ENSP00000270142	1213
4435219	9606.ENSP00000263233	1210
4434097	9606.ENSP00000249396	1201
4435820	9606.ENSP00000268379	1197
4448366	9606.ENSP00000405573	1194
4437332	9606.ENSP00000296755	1194
4435561	9606.ENSP00000265113	1170
4438030	9606.ENSP00000304229	1150
4446882	9606.ENSP00000381992	1149
4438211	9606.ENSP00000306330	1146
4450530	9606.ENSP00000456206	1144
4446795	9606.ENSP00000381293	1127
4445546	9606.ENSP00000370808	1124
4433407	9606.ENSP00000228318	1118
4450218	9606.ENSP00000447006	1114
4450150	9606.ENSP00000445175	1114
4437833	9606.ENSP00000302194	1095
4442365	9606.ENSP00000353508	1088
4436628	9606.ENSP00000285379	1084
4443591	9606.ENSP00000359675	1084
4446972	9606.ENSP00000382941	1078
4440308	9606.ENSP00000331897	1076
4447538	9606.ENSP00000388107	1065
4444290	9606.ENSP00000363041	1061
4433816	9606.ENSP00000242285	1057
4441634	9606.ENSP00000346550	1047
4440919	9606.ENSP00000339063	1037
4450361	9606.ENSP00000451560	1034
4448110	9606.ENSP00000400175	1026
4441649	9606.ENSP00000346694	1006
4438369	9606.ENSP00000307900	1005
4450366	9606.ENSP00000451712	1002
4433579	9606.ENSP00000233143	1001
4445606	9606.ENSP00000371267	974
4440387	9606.ENSP00000332706	962
4445814	9606.ENSP00000373620	962
4443027	9606.ENSP00000357065	960
4443556	9606.ENSP00000359539	950
4444265	9606.ENSP00000362924	942
4435230	9606.ENSP00000263270	941
4441891	9606.ENSP00000349142	936
4439395	9606.ENSP00000320866	920
4436015	9606.ENSP00000272317	919
4445678	9606.ENSP00000371798	914
4434307	9606.ENSP00000253413	908
4448123	9606.ENSP00000400459	907
4446837	9606.ENSP00000381607	903
4444040	9606.ENSP00000361930	900
4438921	9606.ENSP00000314214	898
4450743	9606.ENSP00000464383	898
4441455	9606.ENSP00000344786	896
4437762	9606.ENSP00000301457	886
4446990	9606.ENSP00000383118	869
4442867	9606.ENSP00000356354	864
4439013	9606.ENSP00000315659	856
4441081	9606.ENSP00000340820	855
4445499	9606.ENSP00000370517	853
4448989	9606.ENSP00000418770	852
4451720	9606.ENSP00000482826	840
4450375	9606.ENSP00000451866	840
4451269	9606.ENSP00000478061	839
4443041	9606.ENSP00000357106	838
4441538	9606.ENSP00000345656	834
4438184	9606.ENSP00000306003	829
4435466	9606.ENSP00000264649	822
4436562	9606.ENSP00000284031	814
4441834	9606.ENSP00000348461	812
4442663	9606.ENSP00000355387	806
4433003	9606.ENSP00000217182	803
4436066	9606.ENSP00000273258	802
4442937	9606.ENSP00000356646	802
4451827	9606.ENSP00000484060	798
4435492	9606.ENSP00000264758	793
4437656	9606.ENSP00000300231	791
4448554	9606.ENSP00000410452	790
4441217	9606.ENSP00000342056	787
4447086	9606.ENSP00000384193	783
4434458	9606.ENSP00000256103	783
4436430	9606.ENSP00000281456	782
4440865	9606.ENSP00000338345	780
4442560	9606.ENSP00000354876	779
4436266	9606.ENSP00000277865	776
4445948	9606.ENSP00000375649	775
4445424	9606.ENSP00000369981	774
4442650	9606.ENSP00000355315	763
4443780	9606.ENSP00000360671	759
4432958	9606.ENSP00000216442	750
4440768	9606.ENSP00000337168	749
4450009	9606.ENSP00000441875	747
4434216	9606.ENSP00000252244	745
4441551	9606.ENSP00000345771	745
4433327	9606.ENSP00000225665	742
4451197	9606.ENSP00000477310	736
4445244	9606.ENSP00000368959	732
4438543	9606.ENSP00000309830	728
4434707	9606.ENSP00000259469	725
4445107	9606.ENSP00000367991	723
4439221	9606.ENSP00000318697	722
4439460	9606.ENSP00000321606	719
4437859	9606.ENSP00000302486	717
4446310	9606.ENSP00000378199	716
4451722	9606.ENSP00000482835	714
4438284	9606.ENSP00000307093	713
4446447	9606.ENSP00000379098	713
4437688	9606.ENSP00000300688	710
4433069	9606.ENSP00000219207	708
4446299	9606.ENSP00000378161	702
4445338	9606.ENSP00000369538	700
4451429	9606.ENSP00000479861	698
4441877	9606.ENSP00000348965	695
4434483	9606.ENSP00000256441	695
4437770	9606.ENSP00000301522	692
4433035	9606.ENSP00000217971	689
4435545	9606.ENSP00000265062	689
4445276	9606.ENSP00000369134	686
4446196	9606.ENSP00000377446	683
4450571	9606.ENSP00000457513	683
4450181	9606.ENSP00000446007	682
4449002	9606.ENSP00000419000	681
4447688	9606.ENSP00000391311	678
4450191	9606.ENSP00000446215	678
4434023	9606.ENSP00000247461	677
4439125	9606.ENSP00000317379	673
4433223	9606.ENSP00000222374	673
4434406	9606.ENSP00000255039	673
4438847	9606.ENSP00000313199	670
4439640	9606.ENSP00000323856	669
4432889	9606.ENSP00000215909	668
4432991	9606.ENSP00000216962	665
4440870	9606.ENSP00000338413	665
4440824	9606.ENSP00000337838	665
4442354	9606.ENSP00000353414	663
4444958	9606.ENSP00000367086	661
4440978	9606.ENSP00000339720	660
4435768	9606.ENSP00000267484	660
4446333	9606.ENSP00000378323	658
4443374	9606.ENSP00000358737	658
4440566	9606.ENSP00000334448	658
4436853	9606.ENSP00000290299	658
4434076	9606.ENSP00000248975	654
4439485	9606.ENSP00000321951	652
4436861	9606.ENSP00000290378	651
4448154	9606.ENSP00000401010	648
4446030	9606.ENSP00000376297	644
4435517	9606.ENSP00000264932	643
4447473	9606.ENSP00000387123	642
4446571	9606.ENSP00000379845	642
4446203	9606.ENSP00000377494	641
4438491	9606.ENSP00000309334	640
4447763	9606.ENSP00000392709	639
4445657	9606.ENSP00000371594	638
4449553	9606.ENSP00000430656	637
4438833	9606.ENSP00000312999	632
4441302	9606.ENSP00000343027	631
4442723	9606.ENSP00000355645	631
4439424	9606.ENSP00000321259	626
4439080	9606.ENSP00000316779	626
4444751	9606.ENSP00000365773	625
4433993	9606.ENSP00000246662	624
4439084	9606.ENSP00000316809	623
4436990	9606.ENSP00000292807	622
4434505	9606.ENSP00000256682	617
4443686	9606.ENSP00000360214	617
4437297	9606.ENSP00000296511	617
4442938	9606.ENSP00000356652	615
4448993	9606.ENSP00000418842	614
4447488	9606.ENSP00000387262	610
4449926	9606.ENSP00000440005	608
4433164	9606.ENSP00000221485	606
4449888	9606.ENSP00000439012	605
4448229	9606.ENSP00000402373	603
4442199	9606.ENSP00000351926	603
4448921	9606.ENSP00000417656	600
4444869	9606.ENSP00000366525	600
4447564	9606.ENSP00000388713	597
4450217	9606.ENSP00000447001	596
4437945	9606.ENSP00000303222	595
4440650	9606.ENSP00000335203	595
4443785	9606.ENSP00000360687	595
4450308	9606.ENSP00000450436	594
4434059	9606.ENSP00000248553	592
4439104	9606.ENSP00000317159	592
4443002	9606.ENSP00000356972	588
4443864	9606.ENSP00000361087	587
4444272	9606.ENSP00000362946	586
4443277	9606.ENSP00000358211	584
4448871	9606.ENSP00000417175	582
4443265	9606.ENSP00000358142	582
4440238	9606.ENSP00000331210	582
4436218	9606.ENSP00000276390	582
4442467	9606.ENSP00000354468	581
4436782	9606.ENSP00000288699	579
4437657	9606.ENSP00000300249	579
4437578	9606.ENSP00000299518	578
4447434	9606.ENSP00000386857	578
4441847	9606.ENSP00000348602	577
4432913	9606.ENSP00000216121	574
4436581	9606.ENSP00000284320	573
4437502	9606.ENSP00000298556	570
4437660	9606.ENSP00000300283	569
4439946	9606.ENSP00000327694	568
4441496	9606.ENSP00000345179	565
4435120	9606.ENSP00000262646	562
4435482	9606.ENSP00000264710	561
4436010	9606.ENSP00000272233	561
4432741	9606.ENSP00000184266	560
4437376	9606.ENSP00000297185	559
4438771	9606.ENSP00000312293	558
4433134	9606.ENSP00000220822	556
4432761	9606.ENSP00000196371	555
4446528	9606.ENSP00000379602	555
4448422	9606.ENSP00000406577	552
4436579	9606.ENSP00000284292	551
4439772	9606.ENSP00000325548	551
4436930	9606.ENSP00000291700	549
4444380	9606.ENSP00000363500	548
4442171	9606.ENSP00000351646	547
4439527	9606.ENSP00000322450	546
4436864	9606.ENSP00000290401	546
4442186	9606.ENSP00000351777	546
4433578	9606.ENSP00000233121	546
4432634	9606.ENSP00000054666	545
