#id: 2761509810
#name: Caenorhabditis elegans - Whole organism, SC (Peptideatlas,jun,2016)
#score: 32.4
#description: abundance based on Spectral counting, Interaction consistency score: 32.4, Coverage: 48
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 48
#link: http://www.peptideatlas.org/
#publication_year: 2016
#filename: 6239-Caenorhabditis-elegans_PA_2016-6.txt
#
#string_external_id	abundance	raw_spectral_count
6239.ZK829.4.1	2746	44850
6239.Y38H6C.1a.1	2730	5978
6239.F09E5.15b	2700	13272
6239.C14B9.7.1	2699	6901
6239.T27E9.1a.1	2679	37276
6239.T01C3.6.1	2653	10101
6239.T05G5.10a	2631	13125
6239.F37C12.9.1	2589	9761
6239.C42C1.14.2	2583	3831
6239.Y48B6A.14	2583	4513
6239.Y105E8A.16.1	2555	7974
6239.C42D8.2a	2554	143800
6239.F40F8.10	2542	8739
6239.Y38A10A.5.1	2507	16180
6239.F11C3.3.1	2507	135058
6239.T04C12.4.1	2493	90724
6239.T04C12.6.2	2493	90724
6239.F17C11.9a	2488	21641
6239.M03F4.2a	2463	90380
6239.C32E8.2a	2450	7825
6239.Y65B4BR.5b	2440	13651
6239.W01D2.1.1	2399	2680
6239.C27A2.2a	2348	6749
6239.T04C12.5.1	2320	85707
6239.D2096.8	2309	15021
6239.F36A2.6.1	2283	7848
6239.F56D12.5a.1	2265	14800
6239.Y43B11AR.4	2217	14572
6239.C04F12.4.2	2191	4052
6239.M117.2a.2	2188	17172
6239.F13B10.2a.1	2185	16973
6239.R13A5.8	2181	9166
6239.Y75B12B.2.1	2171	13612
6239.T05H4.12.2	2154	6754
6239.C16A3.9	2154	6507
6239.Y37E3.8a	2151	8149
6239.F52D10.3a.1	2118	15715
6239.F01F1.12a.1	2111	17007
6239.F20H11.3	2101	16392
6239.R06C1.4	2053	2917
6239.F40F11.1.2	2029	6680
6239.F46F11.5	1992	5995
6239.C09D4.5.1	1990	4749
6239.F54C9.1.1	1981	10729
6239.F25H2.5.1	1968	7188
6239.F28D1.7.1	1962	5174
6239.C17H12.14	1903	12590
6239.T21B10.2c.1	1883	25224
6239.H06I04.4a.2	1880	5726
6239.B0513.3a	1870	866
6239.Y49A3A.2.3	1863	32890
6239.T05E11.1	1856	8658
6239.Y22D7AL.10.1	1832	3437
6239.Y39B6A.20.1	1819	15102
6239.C44B12.1	1796	6287
6239.W08E12.7.1	1791	16564
6239.C36E6.5	1791	15917
6239.C15H9.6.1	1773	31401
6239.T25C8.2.1	1764	39288
6239.B0546.1.2	1751	3865
6239.F31C3.1	1740	7239
6239.K11H12.2	1724	4413
6239.C36E6.3	1706	15573
6239.C37H5.8	1702	26961
6239.R05G6.7	1699	16420
6239.K10B3.8.1	1698	24218
6239.K10B3.7.1	1696	24203
6239.Y62H9A.6	1696	6979
6239.T05G5.6.1	1695	11978
6239.C23G10.3.1	1693	12975
6239.Y62H9A.5	1673	4378
6239.M28.5.2	1668	5549
6239.F10B5.1.2	1658	6411
6239.F07A5.7a.4	1651	39805
6239.C06H2.1	1642	10342
6239.B0041.4	1634	14038
6239.R11A5.4a.1	1612	35389
6239.H06O01.1.1	1605	18800
6239.K08B4.6	1601	2703
6239.C55B7.4a	1589	12502
6239.M01F1.2.1	1588	4622
6239.W09H1.6b	1584	12693
6239.M163.3	1567	4628
6239.C04F6.1	1553	133519
6239.B0412.4	1551	2405
6239.F55D10.2	1549	5911
6239.B0513.4a	1535	3138
6239.F10E7.7.2	1529	4115
6239.F10C1.2b	1500	18823
6239.F28H1.2	1485	6788
6239.C06A8.3	1480	4588
6239.F21F8.7	1463	6363
6239.F20B6.2	1459	22439
6239.B0336.10.3	1441	6130
6239.ZK721.2	1391	4520
6239.W02D3.5	1379	5284
6239.F46E10.10a	1376	8625
6239.T20G5.2	1361	13850
6239.K09F5.2	1345	102510
6239.T24B8.3a.1	1343	886
6239.Y75B12B.5	1332	8457
6239.F56E10.4.1	1312	3092
6239.F54H12.1a	1298	20777
6239.C36E8.5.1	1283	34999
6239.E04A4.7.1	1280	4991
6239.C08F11.11.1	1278	3965
6239.F39B2.6.2	1274	2513
6239.T22E5.5.1	1257	8097
6239.T05D4.1.1	1247	12657
6239.F07D10.1	1247	9436
6239.F13D12.4a.3	1246	12726
6239.F10C1.7e	1244	21106
6239.T22F3.4	1233	9419
6239.F53A9.10a	1196	9865
6239.F59D8.1	1196	126361
6239.F53A2.7.2	1192	11532
6239.F59D8.2	1189	124611
6239.C44E4.6.1	1188	2942
6239.K01G5.7.1	1184	33425
6239.T07C4.5	1176	3481
6239.Y106G6H.2a.2	1174	18527
6239.F54C1.7.1	1172	4513
6239.LLC1.3a	1165	12352
6239.W08E3.3a	1161	14030
6239.C44B12.5	1158	7095
6239.F01G10.1.2	1148	15365
6239.F58F12.1	1147	4935
6239.R07E5.2	1147	6358
6239.Y40B10A.1a	1138	4119
6239.F08B12.4a	1124	1912
6239.W09C5.6a	1106	1714
6239.C14B1.1.1	1087	14170
6239.F27C1.7b	1073	8088
6239.Y5F2A.1	1061	3310
6239.C49F5.1.1	1056	13054
6239.F23C8.5.1	1056	5925
6239.F54D11.1.1	1055	10083
6239.D1054.10	1040	3238
6239.T25F10.6a.2	1027	12581
6239.C07G2.3a.1	1025	11596
6239.T03F1.3	1016	11727
6239.D1054.11	1011	5697
6239.F37C4.5a.1	996	14511
6239.K03H1.4.2	994	4902
6239.F02E8.1.3	991	8112
6239.F27D4.1	986	10004
6239.F01G4.6b.2	984	9685
6239.Y67H2A.5	963	3568
6239.T21H3.3	961	3504
6239.C07D8.6	949	6412
6239.Y47G6A.15	949	7196
6239.R08C7.3.2	946	2471
6239.Y18D10A.19	941	3310
6239.C54C6.1.2	929	1683
6239.C18A11.7a	922	17799
6239.K01H12.2	912	19382
6239.T01B11.4	912	19380
6239.C35B1.5	910	3574
6239.Y71F9AL.9	910	6020
6239.T02G5.8.2	897	7206
6239.F44E5.1.2	895	2362
6239.Y18D10A.20	893	4182
6239.C08H9.2a	887	26054
6239.T01C3.7.1	882	6503
6239.D1037.3	880	4499
6239.W05G11.6a.1	876	19345
6239.F57B9.6a.2	871	11042
6239.ZC395.10.1	869	1849
6239.JC8.8	869	3152
6239.F15E11.13	861	5843
6239.Y19D10B.7	861	5843
6239.T19H12.2	853	4818
6239.F59B8.2b	846	10265
6239.ZK455.1	842	15605
6239.ZC155.1.1	835	7959
6239.C47B2.3.1	834	21505
6239.R04F11.2.4	833	2621
6239.R09B3.2	826	1402
6239.F56D2.1	825	10207
6239.C05D11.11b.1	825	12989
6239.ZK863.6.3	825	2112
6239.F54D8.3a.1	820	12100
6239.Y69A2AR.18b	818	7235
6239.Y41E3.10b	816	8752
6239.Y73B6BL.6b.1	816	3626
6239.C38C3.5b.2	813	4679
6239.K01G5.4	812	4866
6239.F10G7.2	805	18550
6239.Y57G11C.10b	797	8730
6239.F25H2.9.1	793	6232
6239.F40F4.2.2	790	5736
6239.C44E4.4	784	8956
6239.F52H3.7a.2	777	17611
6239.R07H5.8	776	7249
6239.C05G5.4	775	5793
6239.ZK970.4.2	772	2540
6239.Y71H2AM.5.2	771	2226
6239.C08F11.12.2	771	4775
6239.Y45F10C.2	770	4774
6239.F46F11.2	764	5221
6239.Y17G7B.7	762	5259
6239.T12D8.8.1	761	5107
6239.C44B7.10.1	759	7237
6239.R11H6.1.1	758	10554
6239.F11G11.2	742	3709
6239.F38B2.4a	741	3909
6239.T08B2.7a	733	16674
6239.Y39A1C.3.1	724	4829
6239.K07A3.1.2	723	6668
6239.F43E2.8.1	722	18863
6239.C50B6.2	720	10608
6239.F56H1.4	716	8220
6239.F33A8.3	710	2397
6239.K01C8.10.2	707	8977
6239.T03E6.7a	705	6697
6239.K06A5.6.1	705	7670
6239.C15F1.7a	697	3184
6239.B0403.4	687	6916
6239.Y55F3AR.3a	686	11399
6239.F41C3.5.2	685	8139
6239.F58D5.1a.1	685	9549
6239.K12G11.3	682	7631
6239.F01F1.8a.1	682	8926
6239.F21F8.3.2	681	3538
6239.C30C11.4.1	678	15643
6239.F59A2.3	671	3238
6239.Y18D10A.17	669	7531
6239.M03F4.7a	656	5739
6239.T14F9.1.1	654	10494
6239.C26D10.2a	653	8171
6239.ZC8.4a	652	32789
6239.C25B8.3a	646	5960
6239.C46F11.2a	645	7199
6239.Y38F2AL.3a	643	7192
6239.F27D9.5	641	11826
6239.F55H2.2.2	640	3431
6239.K09F5.3.2	637	1151
6239.T05E11.3a.1	634	13283
6239.T21B10.7	633	10460
6239.F09F7.4a.2	632	6066
6239.F26E4.8b	630	20169
6239.K04D7.3a	627	7199
6239.F33H2.3	626	3495
6239.DY3.2.2	626	8713
6239.Y24D9A.8a.2	626	4724
6239.F45E4.2	625	5424
6239.C47E12.4b	618	6396
6239.K11D9.2a	614	13287
6239.T22F3.3a	613	14254
6239.Y38F1A.6.1	613	5258
6239.F43G9.1	601	5206
6239.F40F4.3.1	598	4336
6239.F58G1.4	598	4475
6239.T28D9.1	593	1925
6239.T10B5.5a	591	9112
6239.C41C4.8.2	590	20058
6239.C39F7.4	583	4056
6239.C10G11.7.1	581	5356
6239.F43G9.9.1	579	2819
6239.C53A5.1.1	577	1737
6239.K12C11.2	576	1887
6239.C52E4.3.1	575	1570
6239.F49C12.11	572	410
6239.K08D12.3a	566	2453
6239.CD4.6	566	4289
6239.W01B11.3.1	565	9188
6239.F32D1.2.2	558	532
6239.C36B1.4.1	558	4068
6239.R01B10.1a	556	2454
6239.W02F12.5	556	5438
6239.Y73B3A.18a	555	6670
6239.C06A1.1	554	19563
6239.R107.7.2	551	2471
6239.T05A7.4.2	548	1127
6239.Y105E8B.5	546	3549
6239.K08H10.1k	545	20829
6239.C04C3.3	542	3902
6239.R12H7.2	540	5809
6239.C14F11.1a.2	538	5275
6239.F15E11.14	537	5736
6239.F15E11.1	537	5736
6239.D1086.10c	535	536
6239.F43E2.5.1	535	3133
6239.T05H10.6b	535	6106
6239.F48E8.5.2	534	7716
6239.F23B12.5	532	7498
6239.C54C6.2	532	19876
6239.ZC434.8.1	528	6227
6239.F45E1.6	527	1108
6239.C54G4.8	527	2851
6239.H14A12.2a	527	5202
6239.T05B11.3	526	1678
6239.M02D8.1	526	2606
6239.Y105C5B.28a	524	6121
6239.C14B9.1	523	1238
6239.E04F6.9	521	2095
6239.Y71F9AM.6	521	1566
6239.Y73B6BL.9a	520	1067
6239.M01E11.5.1	520	3729
6239.B0303.3.1	518	4650
6239.Y49A3A.5	517	3751
6239.C05E4.9a	516	13157
6239.F52E4.1a.2	515	7456
6239.Y113G7B.17.1	515	6551
6239.T09F3.3.2	510	11705
6239.C08F8.1a	510	606
6239.T21C12.2	510	5968
6239.T05C12.7	509	8272
6239.F38B2.1d	508	6254
6239.T18D3.4	508	31066
6239.C15H11.7	506	3488
6239.F08B6.4a.1	504	8142
6239.ZC434.5.1	501	11352
6239.F26E4.9.3	495	1250
6239.R01H2.6	493	1945
6239.F33H1.2	492	11601
6239.W03D2.4	490	3207
6239.C26F1.4.2	490	1861
6239.F47B10.1	488	5756
6239.T25B9.9	487	5861
6239.F20D6.4d	486	6156
6239.F29B9.6	486	1418
6239.H21P03.1	481	1637
6239.K07C5.4	480	7139
6239.C07H6.5	480	6656
6239.H22K11.1	475	3386
6239.Y105C5B.5	474	1242
6239.Y37E3.9	473	3557
6239.B0464.7	473	2028
6239.T02G5.9b	473	6708
6239.F13H8.7	472	4410
6239.T25G12.5	471	3970
6239.R06C7.10.1	471	29474
6239.D1054.2.2	471	2995
6239.K08F4.2	470	5928
6239.Y66H1B.2l	470	30017
6239.C25A1.6	470	578
6239.E04F6.8.2	469	2022
6239.K05B2.3	465	6571
6239.F44F4.11	464	16276
6239.C23G10.2a	462	2895
6239.Y63D3A.5.2	462	2284
6239.ZK652.3.2	462	753
6239.F45H10.3	461	1816
6239.W09C5.8	461	2111
6239.F36A2.7.1	457	1417
6239.C16A3.10a.1	456	5937
6239.F47B10.7	456	1497
6239.F01F1.6.2	456	4718
6239.K03E6.6	455	2433
6239.K12F2.1	455	26785
6239.K08F11.3.1	455	4714
6239.F35C5.6	453	2878
6239.T02G5.7	450	4491
6239.T28D9.10a	449	840
6239.F35G12.10.1	449	4262
6239.T03F1.11	448	793
6239.C47E12.5a.1	446	14141
6239.C53D5.6	446	15243
6239.W05H9.1a.2	443	3512
6239.C41D11.2	443	4045
6239.Y59A8A.3	442	6868
6239.W03F11.1	439	3341
6239.T22B11.5a	438	9304
6239.D2030.5	438	2451
6239.F33D11.11.1	432	2262
6239.T19B10.2.1	431	5319
6239.F57B10.3a	428	5439
6239.T13F3.6	427	1716
6239.ZK892.2	427	1117
6239.Y71H2AM.23.2	425	5851
6239.VC5.3a	424	16653
6239.Y40B1B.5.1	424	3172
6239.Y37D8A.14	423	1491
6239.K07H8.10	423	4607
6239.Y71F9B.3	422	1202
6239.F21C3.5	421	1044
6239.F54D5.12	421	5095
6239.B0272.3	421	3605
6239.F40A3.3a	421	2614
6239.C46G7.4a	421	8818
6239.F32D1.5	420	2873
6239.W02A2.2	420	2926
6239.Y87G2A.8b	417	6816
6239.C47B2.4	417	2063
6239.B0365.3.1	417	10457
6239.W10C8.5.1	415	8624
6239.Y73F8A.6	415	2929
6239.F54A3.3	413	6236
6239.Y54E10BL.5	412	1280
6239.C37C3.6b.2	412	21661
6239.C02B10.1.1	410	3431
6239.Y116A8C.42	410	1576
6239.JC8.14	409	1598
6239.ZK856.7.2	407	1082
6239.Y54F10AM.5	406	1927
6239.F42A8.2.1	406	2937
6239.Y69F12A.2a.2	405	5385
6239.W01A8.1c.2	405	4826
6239.E04F6.5a.1	403	7606
6239.Y73B6BL.24	401	4250
6239.F42G8.12	401	2623
6239.K01G5.5	400	5115
6239.Y56A3A.21.2	400	2353
6239.Y39E4A.3b	397	4748
6239.R12E2.3	395	3428
6239.F31D4.3	393	4456
6239.ZK1127.10.1	393	3620
6239.Y34D9A.6	393	1100
6239.M03A8.1	389	5084
6239.F45G2.4.2	389	1983
6239.C32F10.8a.1	388	4506
6239.R05F9.10	387	2781
6239.F09G2.9	387	5302
6239.Y59A8B.10a	386	3537
6239.F55B11.2.2	386	3202
6239.T08G2.3.1	386	4621
6239.F42A6.7d.1	384	2449
6239.F29C4.2	384	965
6239.F15B9.1	384	1805
6239.C14F11.4a	384	3854
6239.Y54E10A.3	383	2318
6239.Y45G12B.1a	383	6554
6239.R05H10.5b.1	383	2495
6239.W09D10.3	383	964
6239.ZK945.2.1	383	2903
6239.F39H11.5	381	2899
6239.R12E2.11	381	1759
6239.K08E3.5b	381	4588
6239.K11H3.1b	381	3626
6239.T10F2.1a	380	5349
6239.T04C9.4b	380	1165
6239.F08G2.2	379	7706
6239.F07B7.3	379	7706
6239.B0035.7	379	7706
6239.F45F2.4	379	7706
6239.F55G1.10	379	7706
6239.T10C6.12	379	7706
6239.H02I12.7	379	7706
6239.ZK131.10	379	7706
6239.C50F4.13	379	7706
6239.T23D8.6	379	7706
6239.K06C4.3	379	7706
6239.F35H10.1	379	7706
6239.F07B7.10	379	7706
6239.K06C4.11	379	7706
6239.ZK131.6	379	7706
6239.F17E9.13	379	7706
6239.Y55B1AR.1.1	379	1696
6239.C09B8.6a	379	1390
6239.C52E4.4.1	378	5419
6239.VW06B3R.1b	376	3137
6239.ZK1248.16.1	375	3700
6239.F59A2.1b.1	374	7922
6239.C08A9.10	374	1830
6239.W10G6.3	374	4857
6239.T23E7.2a	373	7079
6239.Y71F9B.4.1	372	679
6239.F25H5.3e	372	9321
6239.T03F6.1	371	2063
6239.T06G6.9	371	2258
6239.R09E12.3	370	2823
6239.C33A12.1	369	1327
6239.R10E11.2	369	2401
6239.Y38F2AL.4	369	2401
6239.F23F1.8a	369	4006
6239.T16G1.11	368	2742
6239.Y56A3A.19	365	883
6239.F08F1.8	362	1581
6239.C44B7.5	362	2918
6239.K12H4.7a	362	3423
6239.F01G4.2	360	2794
6239.C50F2.6b	360	2724
6239.C16H3.2	360	1596
6239.DY3.1	360	1643
6239.Y34B4A.6	359	1028
6239.T24H7.1	358	2313
6239.C32E8.3	357	1833
6239.T20H4.3a	356	6801
6239.C34C12.8	356	2909
6239.C01G8.5b	355	4456
6239.ZK20.3.1	354	1922
6239.F57B9.10a	354	3852
6239.C29E4.8.1	352	2668
6239.W05B10.1	352	326
6239.F09E10.3	352	2449
6239.T12D8.5	352	975
6239.Y57A10A.23	351	1803
6239.Y111B2A.18.1	351	1987
6239.C53B7.4	350	1515
6239.K09E2.3	349	1288
6239.T12D8.2	348	944
6239.H19N07.1a.1	348	4943
6239.C28A5.3	347	3048
6239.B0432.2	346	1562
6239.C02D5.4	345	2261
6239.Y54E2A.11a.1	344	6788
6239.K04G2.1.1	343	1998
6239.Y110A7A.14.1	342	2142
6239.C27D11.1	342	10039
6239.M110.4a	341	7086
6239.F59C6.5	341	2625
6239.Y5F2A.2.2	340	1551
6239.MTCE.21	339	757
6239.Y54G2A.18	338	1468
6239.Y105E8A.4	337	2319
6239.C56G2.7	336	2088
6239.K07A1.12	335	2726
6239.C56A3.2a	335	993
6239.R07E4.6c	334	2441
6239.ZK131.8	334	10773
6239.ZK131.4	334	10773
6239.F07B7.9	334	10773
6239.F17E9.12	334	10773
6239.ZK131.1	334	10773
6239.K03A1.6	334	10773
6239.F55G1.11	334	10773
6239.T10C6.14	334	10773
6239.F45F2.3	334	10773
6239.F54E12.3	334	10773
6239.F22B3.1	334	10773
6239.T23D8.5	334	10773
6239.B0035.9	334	10773
6239.K06C4.10	334	10773
6239.C50F4.7	334	10773
6239.K06C4.2	334	10773
6239.H20J04.5	334	1263
6239.ZK673.7	334	946
6239.F13E6.1	334	1868
6239.F13G11.3	333	1695
6239.F25B5.4a.2	332	12388
6239.F53F4.10	330	2720
6239.T08H10.1	330	3492
6239.Y41E3.4a	330	6989
6239.F32D8.6	330	735
6239.R07B1.4	328	2038
6239.F10G8.5	328	2094
6239.C47B2.6b	328	3104
6239.C02F5.9	327	2015
6239.H10D18.4	327	532
6239.Y116A8A.9b.2	327	4101
6239.C27H6.4b	327	2862
6239.Y39G10AR.8	326	2687
6239.Y66D12A.9	326	2084
6239.C02A12.4	326	2401
6239.Y66H1A.4.2	326	1277
6239.T20G5.1	326	16570
6239.R09B3.5	325	1606
6239.F45H10.2.2	325	1040
6239.D2023.2a.1	324	10294
6239.Y38F2AR.2	324	388
6239.Y48A6B.3	322	1011
6239.F23H11.3.1	321	3053
6239.F28H1.3.3	321	8932
6239.Y87G2A.5	320	8917
6239.F37C12.7	320	5106
6239.C47D12.6a	319	6725
6239.C14F11.6.2	319	1749
6239.F59B1.2	318	580
6239.T05C3.5	317	2964
6239.F22D6.3a	317	4182
6239.F54D5.8	316	1788
6239.Y119D3B.15	316	675
6239.C47E12.1.1	316	4322
6239.Y38A8.2	314	1721
6239.T26E3.7	314	3237
6239.F29G9.5	313	3451
6239.Y53F4B.29.1	313	2525
6239.C31C9.2	312	3165
6239.Y67D2.3	311	1052
6239.F54E12.5b	311	7706
6239.F49E2.5a.2	310	9105
6239.C29F7.3	309	1919
6239.Y55F3AM.13	308	2959
6239.F54D5.7.2	307	2313
6239.F58B3.5a	307	9088
6239.C39D10.7.1	305	11645
6239.Y53G8AR.6	305	1585
6239.F32B6.2	305	4879
6239.Y57G11B.5	301	1879
6239.C30F8.2.1	299	2274
6239.R03D7.6a	298	1739
6239.F54D8.2.1	298	1358
6239.K08D12.1	297	1486
6239.Y51H4A.3	297	1583
6239.M18.7a.2	296	1406
6239.C03G5.1	296	5608
6239.F32H2.5	296	20672
6239.W02B12.15b	294	804
6239.ZK652.11	294	533
6239.T26C5.1	292	1096
6239.Y53F4B.30	292	2089
6239.C47B2.5.2	292	1154
6239.F37H8.5	292	2463
6239.Y37E3.10	292	2779
6239.F23C8.6	291	1243
6239.C27B7.9	291	683
6239.F13G3.5a.1	291	2095
6239.Y54G2A.23	290	1027
6239.Y80D3A.1	289	3495
6239.ZK909.3.1	289	1422
6239.C17F4.7	288	971
6239.F32B5.1	288	7790
6239.W03F8.1	287	1578
6239.T20F5.2	287	1727
6239.B0280.5	287	1120
6239.T14G8.3a	286	6446
6239.R07B1.10	286	1178
6239.F22B5.9	286	4802
6239.Y39A3CR.4	286	901
6239.C32D5.8b	286	1349
6239.T08A9.9.1	285	871
6239.B0205.7	284	2812
6239.B0205.3.1	283	1415
6239.C49F5.7	283	378
6239.ZK892.1f	282	2212
6239.Y45G12C.2	281	2995
6239.T02H6.11.2	281	1413
6239.C13B4.2	280	3284
6239.Y57A10C.6	279	3090
6239.F25B4.1.2	279	3049
6239.T26A5.9.2	279	803
6239.W07G4.4	279	4020
6239.F32B5.8	278	2389
6239.C11D2.7	278	1598
6239.B0334.1.2	277	1159
6239.F57H12.1	277	1854
6239.T05H4.6a	276	4344
6239.F26F4.10a.1	276	4748
6239.ZC64.2.1	276	1049
6239.F58E10.3a.1	275	4946
6239.D2063.3a	275	2170
6239.K10H10.2.1	275	2598
6239.K02A4.1	274	2968
6239.C31E10.7.2	274	498
6239.M153.1	274	2317
6239.T12D8.10	274	722
6239.C14B9.2	273	3885
6239.C15H9.9.2	273	791
6239.W02D3.1	273	1016
6239.Y66D12A.22.1	271	583
6239.T12D8.6.2	269	1153
6239.Y38F1A.9	269	561
6239.F48E3.4	267	1892
6239.B0272.1	266	11471
6239.K06G5.1a.3	265	2655
6239.B0250.5	265	2432
6239.R05H5.3.2	264	1431
6239.T01C8.5.1	264	3091
6239.C44F1.3	263	2459
6239.ZK669.4	263	2729
6239.Y47D3B.10	262	3699
6239.Y113G7B.23c	261	4185
6239.C06G3.5a	261	2892
6239.R53.4	261	1401
6239.K07D4.3	261	1991
6239.R74.1.1	261	8190
6239.F09E5.3	260	2467
6239.C37C3.2a.1	259	3098
6239.ZK1321.4b	259	1424
6239.F42A10.5	259	1857
6239.T02D1.8	259	1287
6239.T14G11.3	259	4881
6239.C17G10.8	259	3566
6239.F27C8.4	258	233
6239.B0464.1.1	258	4366
6239.ZK520.5	257	2637
6239.T22D1.4	257	4697
6239.Y49E10.2	255	1276
6239.F19C7.1	255	1644
6239.VF13D12L.1	255	2838
6239.Y39G8B.1b	254	2128
6239.F40F9.6a	253	5453
6239.F10D11.1.2	252	2157
6239.Y71H2AM.11	252	3668
6239.C18A3.5a	252	1669
6239.C23G10.4b.2	251	5973
6239.ZK637.13.1	251	1028
6239.C25F6.3	251	6666
6239.F22A3.6a	251	1587
6239.C18B2.5b	250	4341
6239.F35C8.6	250	705
6239.W06H8.1b	250	6535
6239.K02F3.9	250	1058
6239.F41E6.2	249	572
6239.R151.9	249	1236
6239.F46A9.5.3	249	1033
6239.Y62H9A.4.1	247	1233
6239.C50F7.4	247	2690
6239.F53G12.1.1	247	1291
6239.F49E8.3b	247	6606
6239.C30C11.2	247	4147
6239.C56G7.1	247	1158
6239.F02A9.4a	246	3686
6239.R07E4.3	245	804
6239.C17G10.9a	245	3742
6239.T23D8.4	245	6124
6239.F25E2.4	244	2939
6239.T10F2.4	244	2826
6239.R10E11.8.2	243	505
6239.C14F11.5b	243	1945
6239.Y37E3.17b	243	6166
6239.C32D5.9	242	292
6239.F56D12.1a.1	242	3451
6239.F53F1.2	241	2343
6239.T18H9.2a	241	2791
6239.R08D7.3	241	2628
6239.R12C12.1a.2	240	6171
6239.D2024.6	240	1792
6239.Y94H6A.10	240	1117
6239.C27B7.1b	239	967
6239.F55C5.5	238	1578
6239.C37H5.6a	238	2872
6239.Y69E1A.5	238	821
6239.E04F6.3	237	2186
6239.F21D5.1	237	4031
6239.F21H12.6	236	8599
6239.F35G2.2.1	236	1312
6239.R06F6.9	235	2280
6239.T17E9.2b	235	3025
6239.B0334.3a.1	234	3631
6239.C14A4.1	233	1760
6239.F10G7.8.1	233	2242
6239.Y74C10AR.1	233	2396
6239.ZK973.10.2	233	991
6239.T07C12.7	233	985
6239.F49C12.8	232	2723
6239.W03F8.5	232	9199
6239.Y63D3A.7	232	457
6239.F13D12.2	232	1979
6239.C46C2.5	231	1292
6239.T21H3.1a.1	231	1573
6239.T21G5.3	231	5027
6239.C08B11.7	231	2227
6239.Y55H10A.1	230	1889
6239.K07E3.4a	230	3761
6239.T27F7.3	230	614
6239.W01A11.4	230	991
6239.K07A12.3	230	819
6239.F23F12.6	229	2379
6239.F42G9.2	227	1153
6239.C12D8.11	227	5104
6239.B0035.4	226	785
6239.C53C9.2	226	2489
6239.K10C2.4.1	226	2459
6239.T27A3.2	226	4751
6239.F29F11.1	226	2944
6239.K05C4.1	226	2210
6239.ZK632.9.1	225	335
6239.K10B3.10b	225	15860
6239.Y43F4B.5a	225	3823
6239.F45E4.9	225	456
6239.C02B10.4	224	539
6239.C01G6.1a.2	224	823
6239.R119.4	223	1760
6239.T25C12.3	223	7135
6239.C18G1.5	223	580
6239.T27E9.7.1	223	3336
6239.K04G7.4a.1	222	2701
6239.ZK84.1	222	618
6239.F46H5.7b.1	222	2616
6239.F38E11.5	222	6004
6239.F18A1.5	222	4275
6239.ZK180.4	222	1265
