#id: 928818511
#name: Homo sapiens - Skin, SC (L.amon,fhcrc,id18251-18264)
#score: 5.0
#description: abundance based on Spectral counting, Interaction consistency score: 5.0, Coverage: 10
#organ: SKIN
#integrated: false
#coverage: 10
#link: http://www.ebi.ac.uk/pride/
#publication_year: 
#filename: 9606-human4_normal_PRIDE.txt
#
#string_external_id	abundance	raw_spectral_count
9606.ENSP00000364945	552	375
9606.ENSP00000348163	550	842
9606.ENSP00000379038	543	565
9606.ENSP00000367891	539	290
9606.ENSP00000313571	539	290
9606.ENSP00000383118	538	108
9606.ENSP00000339398	536	110
9606.ENSP00000327070	533	353
9606.ENSP00000362463	532	135
9606.ENSP00000355180	530	1005
9606.ENSP00000350052	528	8595
9606.ENSP00000363641	521	141
9606.ENSP00000381216	519	424
9606.ENSP00000342026	519	222
9606.ENSP00000254722	518	351
9606.ENSP00000359804	514	391
9606.ENSP00000246533	512	236
9606.ENSP00000336799	506	1615
9606.ENSP00000438144	505	153
9606.ENSP00000226253	505	385
9606.ENSP00000354003	501	28
9606.ENSP00000299518	501	239
9606.ENSP00000383003	476	98
9606.ENSP00000360293	472	956
9606.ENSP00000485672	468	150
9606.ENSP00000305263	467	6535
9606.ENSP00000301072	467	1459
9606.ENSP00000379157	466	273
9606.ENSP00000381736	466	360
9606.ENSP00000324105	462	606
9606.ENSP00000329243	462	974
9606.ENSP00000349541	460	155
9606.ENSP00000376800	458	81
9606.ENSP00000349687	457	77
9606.ENSP00000446215	455	180
9606.ENSP00000345179	454	202
9606.ENSP00000254810	452	33
9606.ENSP00000355778	452	33
9606.ENSP00000343885	451	404
9606.ENSP00000386284	450	259
9606.ENSP00000380402	449	275
9606.ENSP00000450540	448	738
9606.ENSP00000376793	448	738
9606.ENSP00000345672	448	279
9606.ENSP00000301071	446	1514
9606.ENSP00000351807	442	154
9606.ENSP00000432083	441	1000
9606.ENSP00000377696	438	217
9606.ENSP00000418529	437	279
9606.ENSP00000472469	431	39
9606.ENSP00000348886	431	233
9606.ENSP00000331544	430	364
9606.ENSP00000355627	430	317
9606.ENSP00000360305	427	252
9606.ENSP00000364935	427	195
9606.ENSP00000357731	426	33
9606.ENSP00000259396	425	202
9606.ENSP00000256593	420	509
9606.ENSP00000261733	417	475
9606.ENSP00000450385	409	324
9606.ENSP00000228825	409	134
9606.ENSP00000332139	406	126
9606.ENSP00000301587	404	115
9606.ENSP00000273550	404	226
9606.ENSP00000317674	403	264
9606.ENSP00000314299	403	459
9606.ENSP00000215909	403	105
9606.ENSP00000441543	402	2299
9606.ENSP00000358727	396	165
9606.ENSP00000264651	394	5437
9606.ENSP00000392718	390	6388
9606.ENSP00000332511	388	289
9606.ENSP00000342710	387	2201
9606.ENSP00000009530	385	156
9606.ENSP00000362271	380	159
9606.ENSP00000357751	377	141
9606.ENSP00000365227	376	23
9606.ENSP00000410815	374	1518
9606.ENSP00000410769	374	122
9606.ENSP00000377995	373	158
9606.ENSP00000391397	373	158
9606.ENSP00000245185	373	158
9606.ENSP00000333298	372	191
9606.ENSP00000463559	371	223
9606.ENSP00000217652	371	223
9606.ENSP00000339001	370	1326
9606.ENSP00000241052	369	433
9606.ENSP00000357535	368	181
9606.ENSP00000350425	364	268
9606.ENSP00000328358	364	2454
9606.ENSP00000480221	362	342
9606.ENSP00000354511	360	161
9606.ENSP00000357691	356	60
9606.ENSP00000341743	355	101
9606.ENSP00000401564	355	78
9606.ENSP00000225655	355	125
9606.ENSP00000417653	354	213
9606.ENSP00000361930	354	909
9606.ENSP00000307706	349	143
9606.ENSP00000262030	348	410
9606.ENSP00000362413	348	201
9606.ENSP00000310275	348	32
9606.ENSP00000310226	347	226
9606.ENSP00000341938	347	298
9606.ENSP00000373477	344	105
9606.ENSP00000265838	343	245
9606.ENSP00000360034	342	205
9606.ENSP00000252490	341	69
9606.ENSP00000466775	341	69
9606.ENSP00000262812	340	124
9606.ENSP00000264335	335	903
9606.ENSP00000376886	334	217
9606.ENSP00000440485	333	109
9606.ENSP00000430242	329	477
9606.ENSP00000376345	328	134
9606.ENSP00000167588	327	2157
9606.ENSP00000333547	326	220
9606.ENSP00000418770	326	128
9606.ENSP00000306330	325	857
9606.ENSP00000449404	324	1856
9606.ENSP00000335304	323	258
9606.ENSP00000284440	323	71
9606.ENSP00000378130	323	373
9606.ENSP00000306397	320	171
9606.ENSP00000378394	319	373
9606.ENSP00000340510	319	842
9606.ENSP00000215754	317	85
9606.ENSP00000322273	314	164
9606.ENSP00000337060	312	234
9606.ENSP00000364076	312	152
9606.ENSP00000245907	311	954
9606.ENSP00000342056	310	129
9606.ENSP00000362329	308	164
9606.ENSP00000364802	308	1324
9606.ENSP00000364801	308	1324
9606.ENSP00000407375	307	178
9606.ENSP00000318635	307	144
9606.ENSP00000387286	306	229
9606.ENSP00000451112	306	95
9606.ENSP00000362308	304	60
9606.ENSP00000264908	302	184
9606.ENSP00000313432	301	111
9606.ENSP00000467579	298	104
9606.ENSP00000252456	297	163
9606.ENSP00000211998	297	556
9606.ENSP00000341826	296	243
9606.ENSP00000297283	295	356
9606.ENSP00000440847	295	254
9606.ENSP00000426909	295	152
9606.ENSP00000364694	295	213
9606.ENSP00000437402	294	543
9606.ENSP00000265729	292	103
9606.ENSP00000394863	292	162
9606.ENSP00000346921	290	134
9606.ENSP00000321259	290	166
9606.ENSP00000345957	289	56
9606.ENSP00000353608	289	346
9606.ENSP00000373487	288	4743
9606.ENSP00000316176	284	54
9606.ENSP00000226299	284	321
9606.ENSP00000352071	283	510
9606.ENSP00000419325	283	204
9606.ENSP00000261700	282	115
9606.ENSP00000299198	282	210
9606.ENSP00000478026	281	266
9606.ENSP00000321853	280	221
9606.ENSP00000387176	280	3957
9606.ENSP00000272067	280	82
9606.ENSP00000363500	276	135
9606.ENSP00000290349	275	220
9606.ENSP00000279022	275	157
9606.ENSP00000316029	273	982
9606.ENSP00000265023	273	350
9606.ENSP00000485638	272	504
9606.ENSP00000463419	272	504
9606.ENSP00000439444	272	504
9606.ENSP00000326042	270	1112
9606.ENSP00000382982	270	1112
9606.ENSP00000346550	267	211
9606.ENSP00000452762	267	170
9606.ENSP00000396937	266	209
9606.ENSP00000341289	265	1118
9606.ENSP00000401508	262	270
9606.ENSP00000261735	261	99
9606.ENSP00000357705	260	36
9606.ENSP00000300574	260	127
9606.ENSP00000298510	259	143
9606.ENSP00000265395	259	154
9606.ENSP00000310573	258	1778
9606.ENSP00000263774	258	132
9606.ENSP00000371958	255	24
9606.ENSP00000406773	253	56
9606.ENSP00000264474	253	30
9606.ENSP00000327268	253	144
9606.ENSP00000463057	252	509
9606.ENSP00000314733	251	124
9606.ENSP00000438615	251	282
9606.ENSP00000359871	249	121
9606.ENSP00000369816	249	188
9606.ENSP00000341524	247	133
9606.ENSP00000318197	247	1049
9606.ENSP00000360021	247	36
9606.ENSP00000367992	245	139
9606.ENSP00000485206	245	504
9606.ENSP00000464619	245	504
9606.ENSP00000259818	241	1126
9606.ENSP00000369703	241	1126
9606.ENSP00000377616	240	1188
9606.ENSP00000252603	239	78
9606.ENSP00000252699	238	845
9606.ENSP00000381386	237	95
9606.ENSP00000305230	237	27
9606.ENSP00000300289	237	276
9606.ENSP00000225550	236	4680
9606.ENSP00000261890	236	189
9606.ENSP00000448220	235	619
9606.ENSP00000247470	235	117
9606.ENSP00000217182	232	361
9606.ENSP00000248975	231	792
9606.ENSP00000413479	230	2025
9606.ENSP00000485444	229	138
9606.ENSP00000377494	227	173
9606.ENSP00000363017	227	64
9606.ENSP00000357727	227	73
9606.ENSP00000361883	226	158
9606.ENSP00000343129	223	200
9606.ENSP00000265753	223	60
9606.ENSP00000428209	223	167
9606.ENSP00000408910	223	143
9606.ENSP00000217958	221	79
9606.ENSP00000365147	219	50
9606.ENSP00000275428	219	77
9606.ENSP00000292782	217	50
9606.ENSP00000346340	217	81
9606.ENSP00000409666	216	144
9606.ENSP00000221138	215	268
9606.ENSP00000235835	211	124
9606.ENSP00000410452	209	43
9606.ENSP00000264993	208	46
9606.ENSP00000279146	208	117
9606.ENSP00000356015	207	83
9606.ENSP00000297012	206	685
9606.ENSP00000354739	205	54
9606.ENSP00000286371	204	103
9606.ENSP00000368752	204	80
9606.ENSP00000418447	204	266
9606.ENSP00000263354	204	188
9606.ENSP00000351108	204	72
9606.ENSP00000365465	202	78
9606.ENSP00000320295	202	1069
9606.ENSP00000360939	201	124
9606.ENSP00000354468	201	125
9606.ENSP00000310219	200	1030
9606.ENSP00000252951	200	341
9606.ENSP00000356988	199	102
9606.ENSP00000339191	198	60
9606.ENSP00000054666	198	102
9606.ENSP00000394496	197	89
9606.ENSP00000388806	196	105
9606.ENSP00000297185	196	288
9606.ENSP00000377036	195	142
9606.ENSP00000351646	194	120
9606.ENSP00000246646	193	4680
9606.ENSP00000324422	193	183
9606.ENSP00000376889	192	238
9606.ENSP00000329165	191	4686
9606.ENSP00000334798	190	1568
9606.ENSP00000434024	188	685
9606.ENSP00000466897	187	84
9606.ENSP00000358417	187	168
9606.ENSP00000385385	187	128
9606.ENSP00000429301	186	48
9606.ENSP00000412189	186	278
9606.ENSP00000350708	186	49
9606.ENSP00000308720	186	138
9606.ENSP00000356791	185	39
9606.ENSP00000290354	185	151
9606.ENSP00000293362	184	68
9606.ENSP00000479861	184	141
9606.ENSP00000431049	183	88
9606.ENSP00000248437	183	720
9606.ENSP00000344547	183	28
9606.ENSP00000432472	182	24
9606.ENSP00000332790	182	540
9606.ENSP00000404854	182	120
9606.ENSP00000381340	182	159
9606.ENSP00000369146	182	143
9606.ENSP00000356425	180	109
9606.ENSP00000340305	180	158
9606.ENSP00000298556	180	94
9606.ENSP00000262570	179	63
9606.ENSP00000377710	179	79
9606.ENSP00000286713	179	110
9606.ENSP00000307241	177	149
9606.ENSP00000251645	176	4697
9606.ENSP00000451560	175	1069
9606.ENSP00000302621	175	83
9606.ENSP00000225899	173	4703
9606.ENSP00000317955	173	326
9606.ENSP00000346037	172	25
9606.ENSP00000349168	172	214
9606.ENSP00000336702	171	40
9606.ENSP00000366819	170	86
9606.ENSP00000227266	169	120
9606.ENSP00000464383	168	98
9606.ENSP00000314214	168	98
9606.ENSP00000306606	168	220
9606.ENSP00000431800	168	81
9606.ENSP00000436318	167	42
9606.ENSP00000278407	166	120
9606.ENSP00000304408	166	426
9606.ENSP00000386665	165	102
9606.ENSP00000400433	165	159
9606.ENSP00000444357	164	68
9606.ENSP00000377558	164	4680
9606.ENSP00000378725	164	315
9606.ENSP00000358155	164	685
9606.ENSP00000483842	164	685
9606.ENSP00000351589	164	685
9606.ENSP00000367022	164	685
9606.ENSP00000475814	164	685
9606.ENSP00000482538	164	685
9606.ENSP00000303373	164	685
9606.ENSP00000438553	164	685
9606.ENSP00000352627	164	685
9606.ENSP00000341094	164	685
9606.ENSP00000355656	164	685
9606.ENSP00000332194	164	685
9606.ENSP00000352119	164	685
9606.ENSP00000328484	164	685
9606.ENSP00000482431	164	685
9606.ENSP00000366679	164	685
9606.ENSP00000394936	163	92
9606.ENSP00000320171	162	192
9606.ENSP00000361635	162	131
9606.ENSP00000345968	161	116
9606.ENSP00000433999	161	161
9606.ENSP00000251646	161	4680
9606.ENSP00000377941	160	749
9606.ENSP00000347495	159	117
9606.ENSP00000371230	158	59
9606.ENSP00000262584	158	42
9606.ENSP00000234454	157	66
9606.ENSP00000378812	157	15
9606.ENSP00000478303	157	35
9606.ENSP00000470972	156	33
9606.ENSP00000271308	156	67
9606.ENSP00000450353	156	158
9606.ENSP00000455625	156	58
9606.ENSP00000265132	155	128
9606.ENSP00000293288	155	63
9606.ENSP00000261336	155	702
9606.ENSP00000264071	154	805
9606.ENSP00000312999	154	119
9606.ENSP00000379350	153	172
9606.ENSP00000359539	153	107
9606.ENSP00000429150	152	123
9606.ENSP00000301729	151	83
9606.ENSP00000014930	151	51
9606.ENSP00000265260	150	50
9606.ENSP00000265029	148	48
9606.ENSP00000368646	148	150
9606.ENSP00000215770	147	95
9606.ENSP00000333551	147	71
9606.ENSP00000333326	146	662
9606.ENSP00000300026	146	46
9606.ENSP00000367154	146	30
9606.ENSP00000256104	145	28
9606.ENSP00000361777	145	85
9606.ENSP00000358921	144	97
9606.ENSP00000263655	144	36
9606.ENSP00000361140	144	104
9606.ENSP00000287156	143	28
9606.ENSP00000348316	142	34
9606.ENSP00000416330	142	162
9606.ENSP00000307705	141	91
9606.ENSP00000339566	141	91
9606.ENSP00000317331	141	45
9606.ENSP00000373312	141	51
9606.ENSP00000244534	139	91
9606.ENSP00000230050	139	38
9606.ENSP00000350090	138	186
9606.ENSP00000263168	137	76
9606.ENSP00000457421	137	228
9606.ENSP00000265709	137	365
9606.ENSP00000417580	137	36
9606.ENSP00000331209	137	72
9606.ENSP00000378760	136	160
9606.ENSP00000346173	136	71
9606.ENSP00000357981	135	63
9606.ENSP00000481646	135	32
9606.ENSP00000362334	134	76
9606.ENSP00000263413	134	192
9606.ENSP00000378199	133	662
9606.ENSP00000285381	133	66
9606.ENSP00000434412	133	98
9606.ENSP00000264595	133	50
9606.ENSP00000367923	132	110
9606.ENSP00000299367	132	292
9606.ENSP00000421965	132	58
9606.ENSP00000255040	132	54
9606.ENSP00000485630	131	134
9606.ENSP00000324804	129	234
9606.ENSP00000380958	128	32
9606.ENSP00000356391	127	182
9606.ENSP00000356385	127	182
9606.ENSP00000264389	127	115
9606.ENSP00000290541	126	41
9606.ENSP00000263238	126	135
9606.ENSP00000262613	126	60
9606.ENSP00000364805	125	800
9606.ENSP00000481314	125	45
9606.ENSP00000366565	124	56
9606.ENSP00000230085	124	42
9606.ENSP00000284322	123	260
9606.ENSP00000386717	123	23
9606.ENSP00000349446	123	60
9606.ENSP00000290216	123	70
9606.ENSP00000311344	122	234
9606.ENSP00000280706	122	324
9606.ENSP00000296417	122	468
9606.ENSP00000308405	122	468
9606.ENSP00000475750	122	39
9606.ENSP00000262776	121	122
9606.ENSP00000298159	121	74
9606.ENSP00000376297	121	27
9606.ENSP00000308938	121	508
9606.ENSP00000274764	120	366
9606.ENSP00000376840	120	69
9606.ENSP00000362807	119	32
9606.ENSP00000304236	119	45
9606.ENSP00000480313	119	134
9606.ENSP00000291577	119	134
9606.ENSP00000231004	119	67
9606.ENSP00000359098	119	20
9606.ENSP00000344456	118	257
9606.ENSP00000426083	118	162
9606.ENSP00000217131	117	63
9606.ENSP00000431404	117	120
9606.ENSP00000276461	117	105
9606.ENSP00000372112	117	55
9606.ENSP00000304229	116	17
9606.ENSP00000410059	116	92
9606.ENSP00000240185	116	44
9606.ENSP00000357218	116	53
9606.ENSP00000355689	116	69
9606.ENSP00000390265	116	74
9606.ENSP00000251453	115	16
9606.ENSP00000341779	114	192
9606.ENSP00000415151	114	24
9606.ENSP00000363614	114	74
9606.ENSP00000240851	113	45
9606.ENSP00000272252	113	66
9606.ENSP00000264265	113	22
9606.ENSP00000466214	112	25
9606.ENSP00000361824	111	446
9606.ENSP00000294119	111	26
9606.ENSP00000356918	111	43
9606.ENSP00000296046	110	92
9606.ENSP00000437783	110	264
9606.ENSP00000394071	109	228
9606.ENSP00000462435	109	33
9606.ENSP00000326031	109	199
9606.ENSP00000284719	109	56
9606.ENSP00000209668	109	184
9606.ENSP00000340466	108	154
9606.ENSP00000376309	108	51
9606.ENSP00000362820	108	28
9606.ENSP00000357688	108	13
9606.ENSP00000483688	107	41
9606.ENSP00000419378	107	46
9606.ENSP00000484912	107	30
9606.ENSP00000378769	107	192
9606.ENSP00000357596	106	45
9606.ENSP00000263408	106	88
9606.ENSP00000365569	106	142
9606.ENSP00000357384	106	16
9606.ENSP00000330101	106	1584
9606.ENSP00000359910	106	72
9606.ENSP00000319664	106	77
9606.ENSP00000478828	105	6
9606.ENSP00000280326	105	64
9606.ENSP00000261070	105	11
9606.ENSP00000225430	104	6
9606.ENSP00000387123	104	106
9606.ENSP00000483254	104	124
9606.ENSP00000361562	103	82
9606.ENSP00000323856	103	928
9606.ENSP00000358460	103	48
9606.ENSP00000263097	103	109
9606.ENSP00000259667	102	31
9606.ENSP00000221418	102	85
9606.ENSP00000299300	102	94
9606.ENSP00000417142	101	23
9606.ENSP00000264893	100	111
9606.ENSP00000356602	100	35
9606.ENSP00000356790	99.7	42
9606.ENSP00000302665	99.1	13
9606.ENSP00000417175	98.5	33
9606.ENSP00000217456	97.9	104
9606.ENSP00000474534	97.2	117
9606.ENSP00000311984	97.0	80
9606.ENSP00000482472	96.9	101
9606.ENSP00000267884	96.8	18
9606.ENSP00000257860	96.4	408
9606.ENSP00000257192	96.0	129
9606.ENSP00000438113	96.0	50
9606.ENSP00000291568	95.8	16
9606.ENSP00000261427	95.7	49
9606.ENSP00000296370	95.5	14
9606.ENSP00000311449	95.5	58
9606.ENSP00000391211	95.4	76
9606.ENSP00000264933	95.3	28
9606.ENSP00000246151	95.2	37
9606.ENSP00000053867	94.7	87
9606.ENSP00000367615	94.7	39
9606.ENSP00000479794	94.4	120
9606.ENSP00000484789	94.4	120
9606.ENSP00000367034	94.4	120
9606.ENSP00000366956	94.4	120
9606.ENSP00000366974	94.4	120
9606.ENSP00000479461	94.4	120
9606.ENSP00000443017	94.4	120
9606.ENSP00000244537	94.4	120
9606.ENSP00000462667	94.4	120
9606.ENSP00000480960	94.4	120
9606.ENSP00000479106	94.4	120
9606.ENSP00000481486	94.4	120
9606.ENSP00000462355	94.4	120
9606.ENSP00000347168	94.4	120
9606.ENSP00000228251	93.9	35
9606.ENSP00000352936	93.7	131
9606.ENSP00000246515	93.6	8
9606.ENSP00000264758	93.5	110
9606.ENSP00000325905	93.3	28
9606.ENSP00000347665	93.0	168
9606.ENSP00000226218	92.7	84
9606.ENSP00000216951	92.3	65
9606.ENSP00000250498	91.3	17
9606.ENSP00000438399	91.3	42
9606.ENSP00000223061	91.1	82
9606.ENSP00000291565	91.1	47
9606.ENSP00000381844	90.2	60
9606.ENSP00000365131	90.2	53
9606.ENSP00000352401	90.0	24
9606.ENSP00000429309	89.8	50
9606.ENSP00000362532	89.8	47
9606.ENSP00000303423	88.9	35
9606.ENSP00000354826	88.7	66
9606.ENSP00000384169	87.6	170
9606.ENSP00000430494	87.6	21
9606.ENSP00000361927	87.2	116
9606.ENSP00000378040	87.1	18
9606.ENSP00000237530	86.2	104
9606.ENSP00000262288	86.0	45
9606.ENSP00000246337	85.8	33
9606.ENSP00000380514	84.6	74
9606.ENSP00000307889	84.5	15
9606.ENSP00000387654	83.9	64
9606.ENSP00000349679	83.6	25
9606.ENSP00000370882	83.5	18
9606.ENSP00000276692	83.5	57
9606.ENSP00000430598	83.2	6
9606.ENSP00000294360	83.0	13
9606.ENSP00000355572	83.0	22
9606.ENSP00000354280	82.9	96
9606.ENSP00000311313	82.8	24
9606.ENSP00000336687	82.6	29
9606.ENSP00000344166	82.6	158
9606.ENSP00000345008	82.6	44
9606.ENSP00000375730	82.4	14
9606.ENSP00000370588	82.4	21
9606.ENSP00000429374	82.4	12
9606.ENSP00000451291	82.3	77
9606.ENSP00000465930	82.2	50
9606.ENSP00000427866	81.8	71
9606.ENSP00000215570	81.5	17
9606.ENSP00000451080	80.9	10
9606.ENSP00000283179	80.7	68
9606.ENSP00000307199	80.6	14
9606.ENSP00000220166	79.5	46
9606.ENSP00000220764	79.1	52
9606.ENSP00000203407	79.1	58
9606.ENSP00000357842	78.9	57
9606.ENSP00000363574	78.8	31
9606.ENSP00000377783	78.6	77
9606.ENSP00000378570	78.3	189
9606.ENSP00000353600	78.3	189
9606.ENSP00000347739	78.3	189
9606.ENSP00000280557	78.0	20
9606.ENSP00000337632	77.5	30
9606.ENSP00000357789	77.4	483
9606.ENSP00000391826	77.1	34
9606.ENSP00000455897	77.1	176
9606.ENSP00000477310	76.1	22
9606.ENSP00000403172	76.0	17
9606.ENSP00000369314	75.6	11
